t,GPP
2019-02-23,5.963655217053054
2019-02-24,5.691555765019551
2019-02-25,6.045756764004517
2019-02-26,6.28537997701952
2019-02-27,6.181712476256596
2019-02-28,6.199824490779688
2019-03-01,6.49214726180493
2019-03-02,6.075572913131538
2019-03-03,6.095041724364895
2019-03-04,4.89582931942703
2019-03-05,6.225878580825291
2019-03-06,3.1437361377512865
2019-03-07,6.651433432345242
2019-03-08,6.745520549088568
2019-03-09,6.1955898102564575
2019-03-10,6.69749927876358
2019-03-11,7.061493191982223
2019-03-12,6.895364507019517
2019-03-13,6.976881488437879
2019-03-14,6.310985452303529
2019-03-15,6.910708329864455
2019-03-16,7.524360542634703
2019-03-17,5.481115404874541
2019-03-18,7.281698053606698
2019-03-19,6.554602025317604
2019-03-20,6.954285217799999
2019-03-21,7.409504559990551
2019-03-22,7.659928475803007
2019-03-23,7.740209670796894
2019-03-24,8.023842791177179
2019-03-25,7.788060537247789
2019-03-26,7.096669756511902
2019-03-27,7.689239651703602
2019-03-28,7.371133330843719
2019-03-29,7.715383388910128
2019-03-30,7.684468585628638
2019-03-31,7.536102302014298
2019-04-01,6.593491052429889
2019-04-02,5.8951394608446135
2019-04-03,3.736025092324681
2019-04-04,8.756336744431955
2019-04-05,8.45755478439511
2019-04-06,1.645309362517107
2019-04-07,7.707973752905564
2019-04-08,9.0282325293782
2019-04-09,8.156121696674822
2019-04-10,6.439441502869849
2019-04-11,6.491306644450629
2019-04-12,6.5398999334854935
2019-04-13,8.855839288439974
2019-04-14,9.541289841472963
2019-04-15,8.701058700787895
2019-04-16,5.169615109475558
2019-04-17,9.27530857377828
2019-04-18,9.29717310990027
2019-04-19,9.478172102019096
2019-04-20,8.887681958844686
2019-04-21,6.979959243785615
2019-04-22,8.415529690120135
2019-04-23,4.242959753306237
2019-04-24,6.9784960547937365
2019-04-25,6.119420565298357
2019-04-26,9.076653463142495
2019-04-27,9.352315503063144
2019-04-28,9.471352466938022
2019-04-29,10.506403784429144
2019-04-30,9.823040468457911
2019-05-01,9.52966456351544
2019-05-02,6.969648352152605
2019-05-03,8.499411684115046
2019-05-04,9.508644025300638
2019-05-05,9.377978488707532
2019-05-06,9.767005300150354
2019-05-07,8.920105684354617
2019-05-08,4.217387979129642
2019-05-09,10.024057614240997
2019-05-10,9.8921538119466
2019-05-11,8.839659444011662
2019-05-12,10.199471610278234
2019-05-13,8.314690083099165
2019-05-14,8.801589403478713
2019-05-15,5.843437356385487
2019-05-16,8.782315652658713
2019-05-17,3.391732327927696
2019-05-18,6.579090820084528
2019-05-19,5.732454088974602
2019-05-20,7.088487554757859
2019-05-21,9.575260333421117
2019-05-22,8.484580024887586
2019-05-23,9.600925485137576
2019-05-24,8.401875512036122
2019-05-25,7.770616434411342
2019-05-26,7.67390108820333
2019-05-27,7.259390671983501
2019-05-28,8.87720767406435
2019-05-29,9.557367870130024
2019-05-30,9.263179625646076
2019-05-31,9.1491585330095
2019-06-01,8.689764227991974
2019-06-02,8.802845169520568
2019-06-03,8.889601595216991
2019-06-04,8.73225474024199
2019-06-05,8.719240078396135
2019-06-06,8.503329413431265
2019-06-07,8.471716405143251
2019-06-08,8.757778714020452
2019-06-09,5.4853013577071215
2019-06-10,7.771183979988639
2019-06-11,5.837993758509255
2019-06-12,9.263062297934573
2019-06-13,8.406849022078983
2019-06-14,6.7659139468566485
2019-06-15,8.112638100142382
2019-06-16,8.830236876529382
2019-06-17,8.532475475818941
2019-06-18,8.45339637465885
2019-06-19,8.540804780917483
2019-06-20,7.941358929859044
2019-06-21,7.714845806587792
2019-06-22,7.807282719453664
2019-06-23,7.822348538850074
2019-06-24,8.348726118906107
2019-06-25,8.361511335100804
2019-06-26,8.279084034250367
2019-06-27,7.912648527602345
2019-06-28,8.13778817334232
2019-06-29,7.823703984203206
2019-06-30,7.937437409741077
2019-07-01,8.088680021813195
2019-07-02,7.969922384123395
2019-07-03,7.924678598782468
2019-07-04,7.420359914484296
2019-07-05,8.072946577868569
2019-07-06,7.782020489037291
2019-07-07,7.288270267954385
2019-07-08,7.057744890262542
2019-07-09,6.678670212222871
2019-07-10,8.107624780860743
2019-07-11,7.4283945774526465
2019-07-12,8.087381968035308
2019-07-13,8.427459074932719
2019-07-14,6.458696165672258
2019-07-15,6.541634838655906
2019-07-16,8.211734661955175
2019-07-17,7.917112683531703
2019-07-18,7.770335467511757
2019-07-19,7.52008262213723
2019-07-20,7.883921601552804
2019-07-21,7.68918939128903
2019-07-22,7.472233309149437
2019-07-23,7.69543453497278
2019-07-24,7.591851884503784
2019-07-25,7.861764026209561
2019-07-26,7.892091822083906
2019-07-27,6.369306327037438
2019-07-28,8.959637609534873
2019-07-29,8.933546266701986
2019-07-30,8.482470130485932
2019-07-31,8.629811986350717
2019-08-01,7.683902886626029
2019-08-02,8.126064555239122
2019-08-03,8.163441537843726
2019-08-04,7.90983094010662
2019-08-05,7.563281209823424
2019-08-06,7.388550671438761
2019-08-07,6.610384619064984
2019-08-08,7.2035561705116535
2019-08-09,7.247106072220546
2019-08-10,6.971602227557044
2019-08-11,7.0348167357987625
2019-08-12,6.354682707293048
2019-08-13,6.525091210890496
2019-08-14,7.412715059099478
2019-08-15,7.1540332486845175
2019-08-16,6.680409282382524
2019-08-17,6.9211632616642085
2019-08-18,6.586234295373117
2019-08-19,6.666303783289116
2019-08-20,5.878850084099618
2019-08-21,6.511834328455388
2019-08-22,3.802814003064265
2019-08-23,6.110524964631875
2019-08-24,6.512014764514231
2019-08-25,6.865144634438498
2019-08-26,6.712719445532606
2019-08-27,5.74917512063608
2019-08-28,6.025401636210944
2019-08-29,7.9945781659575905
2019-08-30,7.87211989469533
