t,GPP
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.3148260022769366
2021-01-22,0.2260428777974161
2021-01-23,0.8609889533136175
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,0.8536414762357618
2021-02-21,1.7306548255762952
2021-02-22,1.0869553608751557
2021-02-23,1.1125695299279144
2021-02-24,0.9070317458876528
2021-02-25,0.7454795594842598
2021-02-26,3.373561398745528
2021-02-27,2.840457711070583
2021-02-28,3.293227030928998
2021-03-01,3.396842711674897
2021-03-02,3.5656200374250404
2021-03-03,3.629777075819821
2021-03-04,3.510474946190868
2021-03-05,0.0
2021-03-06,1.8849015138888556
2021-03-07,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,1.666872296357546
2021-03-13,2.056742833876926
2021-03-14,2.538983555086923
2021-03-15,3.529806780115398
2021-03-16,3.100649504301579
2021-03-17,3.603553756244395
2021-03-18,3.2826880005696646
2021-03-19,0.0
2021-03-20,2.635946585794932
2021-03-21,4.551394757044556
2021-03-22,4.062114335411184
2021-03-23,5.49066160382969
2021-03-24,3.9280292286278766
2021-03-25,4.8293217306558205
2021-03-26,2.594694031221028
2021-03-27,4.881348022005528
2021-03-28,1.6633073092595194
2021-03-29,1.3964580578519252
2021-03-30,2.379959039724409
2021-03-31,2.3229472066673726
2021-04-01,5.303035214255667
2021-04-02,4.813856478660614
2021-04-03,4.429424389060753
2021-04-04,6.341005285947238
2021-04-05,4.163025019693065
2021-04-06,5.5315751733218645
2021-04-07,5.139294508015357
2021-04-08,6.091081445075986
2021-04-09,4.078784056415649
2021-04-10,6.536788874193867
2021-04-11,5.103118014772432
2021-04-12,2.08579425752074
2021-04-13,5.132997758230393
2021-04-14,5.514829906703945
2021-04-15,5.543381536074166
2021-04-16,7.249182895841471
2021-04-17,7.321373648590892
2021-04-18,7.715889536613722
2021-04-19,7.764364866239532
2021-04-20,7.52669487412133
2021-04-21,6.51219060809339
2021-04-22,1.909848916740527
2021-04-23,6.631505477328175
2021-04-24,4.036470446372342
2021-04-25,5.242877144921658
2021-04-26,3.628785819513576
2021-04-27,5.938302309697654
2021-04-28,5.907674683551057
2021-04-29,6.51527531526031
2021-04-30,6.5755181592143686
2021-05-01,5.938010402397372
2021-05-02,6.820598498644656
2021-05-03,6.330937636008265
2021-05-04,6.368045214172405
2021-05-05,2.3809433097371304
2021-05-06,1.9657107265204627
2021-05-07,5.891653784351206
2021-05-08,8.345183456720305
2021-05-09,3.7078603644347625
2021-05-10,4.29366426254306
2021-05-11,7.839495451153596
2021-05-12,10.330371066467716
2021-05-13,10.297784120832786
2021-05-14,6.781596661333087
2021-05-15,4.623000831568793
2021-05-16,3.341531508759262
2021-05-17,4.301170221544244
2021-05-18,6.195034910353594
2021-05-19,7.501511281106531
2021-05-20,9.08739035433691
2021-05-21,7.017694069360956
2021-05-22,8.30219472288679
2021-05-23,4.336349701847948
2021-05-24,4.370280219180851
2021-05-25,5.781600376112561
2021-05-26,1.5178086240786874
2021-05-27,0.9780932260962744
2021-05-28,10.675127437728406
2021-05-29,11.237647729726024
2021-05-30,11.905231599678
2021-05-31,7.444127732499776
2021-06-01,8.156587649484576
2021-06-02,10.472986484843446
2021-06-03,10.11534465868491
2021-06-04,9.13712302225555
2021-06-05,8.915413559865405
2021-06-06,10.053018244869705
2021-06-07,7.956739007316095
2021-06-08,6.779096278214221
2021-06-09,8.305311485650023
2021-06-10,10.651178251250585
2021-06-11,9.363634798808151
2021-06-12,7.552603786941406
2021-06-13,10.406320197473155
2021-06-14,6.990936858461616
2021-06-15,11.057713143269645
2021-06-16,9.23732044965607
2021-06-17,11.73237884870852
2021-06-18,11.049755886736024
2021-06-19,10.87198141117164
2021-06-20,8.829874909597224
2021-06-21,9.104553299446868
2021-06-22,6.204688231913793
2021-06-23,6.920641452393038
2021-06-24,6.23465669507695
2021-06-25,4.6071804697639775
2021-06-26,8.079525542863541
2021-06-27,7.241951557875606
2021-06-28,7.312586175131854
2021-06-29,11.067047638324649
2021-06-30,6.114198239631527
2021-07-01,11.415942681065836
2021-07-02,12.87132574921418
2021-07-03,11.887783916348434
2021-07-04,10.620082558846512
2021-07-05,8.284309900013552
2021-07-06,7.463278314519228
2021-07-07,3.3735541444051216
2021-07-08,11.098778148911627
2021-07-09,8.452974988131528
2021-07-10,8.219609386990864
2021-07-11,11.718723788746464
2021-07-12,10.310303021323318
2021-07-13,11.231177308123996
2021-07-14,11.668015631905828
2021-07-15,10.679425599825674
2021-07-16,11.000534185252588
2021-07-17,10.048290987592983
2021-07-18,9.318080356729867
2021-07-19,8.655241571701707
2021-07-20,7.151517231844135
2021-07-21,11.18446419124804
2021-07-22,9.882128211596902
2021-07-23,10.312173364996932
2021-07-24,10.100568784781846
2021-07-25,9.9065305237338
2021-07-26,9.832889852016333
2021-07-27,8.186156008418054
2021-07-28,1.6634097290213343
2021-07-29,9.573784146426997
2021-07-30,8.904032570280624
2021-07-31,6.585489998756845
2021-08-01,7.815028891630999
2021-08-02,4.5411092741790045
2021-08-03,8.66743397331938
2021-08-04,8.387999607243135
2021-08-05,9.276013819894583
2021-08-06,9.180924075126306
2021-08-07,3.4147583346260904
2021-08-08,5.866351132237303
2021-08-09,6.32174741317052
2021-08-10,6.761943869957017
2021-08-11,8.543909954909699
2021-08-12,8.432480571197779
2021-08-13,5.944474405690587
2021-08-14,6.993356353510494
2021-08-15,5.084229436536325
2021-08-16,4.05796534549146
2021-08-17,1.8304839634456973
2021-08-18,1.3086513400471615
2021-08-19,4.072596867840283
2021-08-20,7.069729287496525
2021-08-21,4.598200273241807
2021-08-22,5.7847524085381705
2021-08-23,5.831006273030931
2021-08-24,4.50549174967196
2021-08-25,3.499952179854784
2021-08-26,2.460811641540704
2021-08-27,0.7801369836291566
2021-08-28,2.2733069871691467
2021-08-29,5.734969542994157
2021-08-30,7.985551796737204
2021-08-31,8.001951800559118
2021-09-01,4.703331355007099
2021-09-02,4.728717527990669
2021-09-03,6.298889934453941
2021-09-04,5.884603153467755
2021-09-05,4.858057459020165
2021-09-06,4.022295371672164
2021-09-07,4.060462811427988
2021-09-08,4.436707966313296
2021-09-09,6.40839498874319
2021-09-10,2.5325765048252404
2021-09-11,3.24795372071744
2021-09-12,2.171281924888591
2021-09-13,7.222968470913601
2021-09-14,5.268018715817547
2021-09-15,6.571259597474264
2021-09-16,2.3605812012679497
2021-09-17,2.0976176811094875
2021-09-18,2.9713048145305025
2021-09-19,3.941748757288254
2021-09-20,3.208337965393248
2021-09-21,1.913716651310676
