t,GPP
2019-08-06,6.770597871598056
2019-08-07,4.803322465021134
2019-08-08,8.385531696092015
2019-08-09,8.441847230108165
2019-08-10,6.435692010448729
2019-08-11,7.738664829218206
2019-08-12,7.617227149174617
2019-08-13,6.749711440050639
2019-08-14,8.807452588629518
2019-08-15,5.438147834177115
2019-08-16,8.089382239380791
2019-08-17,7.629383120150432
2019-08-18,8.346931459890834
2019-08-19,6.013823029397482
2019-08-20,5.540762426852513
2019-08-21,6.289142710867551
2019-08-22,7.124075266834575
2019-08-23,5.086735129436078
2019-08-24,6.278559221180004
2019-08-25,6.823037307427208
2019-08-26,6.6429021939106025
2019-08-27,8.31838307090089
2019-08-28,6.212197390412772
2019-08-29,6.249108243312566
2019-08-30,5.879995727391762
2019-08-31,6.423154481765703
2019-09-01,6.470399041861383
2019-09-02,2.819397365731036
2019-09-03,8.205801664099399
2019-09-04,7.433075250807102
2019-09-05,5.49462395913613
2019-09-06,1.4752061113071495
2019-09-07,3.895336355858756
2019-09-08,1.5914763804660867
2019-09-09,6.385300197720948
2019-09-10,6.313614799392919
2019-09-11,6.383185623675335
2019-09-12,6.610934736084278
2019-09-13,7.276088728449378
2019-09-14,4.9962946108909145
2019-09-15,5.723670253425091
2019-09-16,6.409159905607902
2019-09-17,5.521892181797472
2019-09-18,5.459751494769567
2019-09-19,6.006631058345964
2019-09-20,5.279413379929303
2019-09-21,5.842681583221841
2019-09-22,2.5822646230633817
2019-09-23,1.5593051858301503
2019-09-24,4.699459427559559
2019-09-25,2.8855044282130047
2019-09-26,2.8429408614654363
2019-09-27,2.894509067237159
2019-09-28,3.106052051355768
2019-09-29,3.701579378260001
2019-09-30,4.700435620284654
2019-10-01,3.126405201577164
2019-10-02,1.496644578746027
2019-10-03,4.740264187847379
2019-10-04,2.806709749028936
2019-10-05,3.067474997554133
2019-10-06,1.8099763302240828
2019-10-07,4.082633392245327
2019-10-08,3.4827785032356133
2019-10-09,1.709354462181369
2019-10-10,3.8702823170301466
2019-10-11,4.038438577915333
2019-10-12,4.195562373258229
2019-10-13,4.098541774803353
2019-10-14,4.270596072838
2019-10-15,1.883213917133831
2019-10-16,3.711835088795729
2019-10-17,3.4483514432579927
2019-10-18,2.2161791657307024
2019-10-19,0.7654248162881266
2019-10-20,2.5919119467081218
2019-10-21,2.204235136811048
2019-10-22,3.819499702413101
2019-10-23,3.9602991237830367
2019-10-24,2.3774634911796717
2019-10-25,2.786124828672392
2019-10-26,3.853665421010749
2019-10-27,3.844960152640303
2019-10-28,1.577991379843873
2019-10-29,0.9091043262073444
2019-10-30,0.9667691807338196
2019-10-31,1.803685724872772
2019-11-01,1.996186781026444
2019-11-02,1.0901793190718538
2019-11-03,0.4604729545007736
2019-11-04,2.849594739968975
2019-11-05,1.1523074190828426
2019-11-06,1.5086597533093364
2019-11-07,0.0
2019-11-08,1.182077570923456
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,1.7769715808043345
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.8540180789535952
2019-11-20,1.9882649326494328
2019-11-21,0.9294009930673368
2019-11-22,1.2361712727020604
2019-11-23,0.6831393961114554
2019-11-24,0.7394378291536788
2019-11-25,2.158733858200633
2019-11-26,1.9852521406719028
2019-11-27,0.5334126070631021
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.61561587952102
2019-12-17,0.492321285822332
2019-12-18,0.8767924282045885
2019-12-19,0.5724828619074852
2019-12-20,0.4214222284800673
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,1.4227377747733527
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,1.5218320344879075
2020-01-10,1.610554921341349
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,1.6032342239643342
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,1.5980667665915207
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.9499407326297932
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,1.8490195198878536
2020-02-01,0.0
2020-02-02,1.4317311919269908
2020-02-03,1.8321651634965748
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,1.3153051798526356
2020-02-11,2.0086125657109792
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,2.0904570941466365
2020-02-15,2.104758668571929
2020-02-16,1.8364685868273956
2020-02-17,1.7647660389835442
2020-02-18,2.1847287032889797
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,2.4085144393552262
2020-02-22,2.561219898896688
2020-02-23,2.205810763487049
2020-02-24,2.4669894440038145
2020-02-25,1.7357276855558632
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,1.212367500889867
2020-03-02,1.2099251204053338
2020-03-03,1.788524447187469
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,2.7026267569604907
2020-03-07,2.796677064732375
2020-03-08,0.0
2020-03-09,1.5151772199036804
2020-03-10,1.259965577533849
2020-03-11,2.534776499346407
2020-03-12,3.200198926207712
2020-03-13,2.7484196816935977
2020-03-14,1.0380168218569852
2020-03-15,2.5527401523709425
2020-03-16,3.673379710563716
2020-03-17,3.8747238286621126
2020-03-18,3.9015335945852687
2020-03-19,4.046913508951895
2020-03-20,3.655956824106326
2020-03-21,3.52302287144069
2020-03-22,3.1595514102898075
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,2.653674900912732
2020-03-28,4.008302620602631
2020-03-29,3.633176320398156
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,4.726172928629098
2020-04-03,4.526188116961385
2020-04-04,4.769220316580874
