t,NDVI,NIRv,EVI2,PPI
2018-12-27,,,,
2018-12-29,,,,
2019-01-01,,,,
2019-01-03,,,,
2019-01-06,,,,
2019-01-08,,,,
2019-01-11,0.44754237,0.10662908,0.24424379,0.22617729
2019-01-13,0.44754237,0.10662909,0.24424379,0.22617729
2019-01-16,0.5223622,0.12093314,0.27396694,0.25471783
2019-01-18,0.52559215,0.12021683,0.27321625,0.24764928
2019-01-21,0.5308295,0.118708596,0.2713388,0.23590341
2019-01-23,0.5335763,0.11769674,0.26992834,0.2293233
2019-01-26,0.5360336,0.11661918,0.26833048,0.22303155
2019-01-28,0.5377799,0.115726285,0.26694512,0.21823561
2019-01-31,,,,
2019-02-02,,,,
2019-02-05,,,,
2019-02-07,,,,
2019-02-10,0.51868,0.110525735,0.25736195,0.214266
2019-02-12,0.51868,0.110525735,0.25736195,0.21426609
2019-02-15,0.51868,0.110525735,0.25736195,0.21426597
2019-02-17,0.51868,0.110525735,0.25736195,0.21426597
2019-02-20,0.51954526,0.111360826,0.25884756,0.21488658
2019-02-22,0.5250124,0.11698087,0.26865578,0.2313056
2019-02-25,0.5307677,0.12353247,0.2797137,0.24548356
2019-02-27,0.5307676,0.12353247,0.27971366,0.24548352
2019-03-02,0.5307677,0.12353247,0.27971366,0.24548356
2019-03-04,0.5307676,0.12353247,0.27971366,0.24548349
2019-03-07,0.5307676,0.12353247,0.27971366,0.24548352
2019-03-09,,,,
2019-03-12,0.49684542,0.08354589,0.19674292,0.11439361
2019-03-14,0.49996743,0.08408705,0.19792013,0.11736907
2019-03-17,0.50617206,0.08516785,0.20020607,0.11939067
2019-03-19,0.5110857,0.08601828,0.20194882,0.12677002
2019-03-22,0.5248386,0.088803515,0.20815656,0.12246154
2019-03-24,0.55059654,0.09866232,0.23063116,0.14677414
2019-03-27,0.5760564,0.12521222,0.28446016,0.23290765
2019-03-29,0.5770169,0.1286069,0.2907799,0.24954593
2019-04-01,0.5770169,0.1286069,0.2907799,0.24954595
2019-04-03,0.57701683,0.1286069,0.2907799,0.24954589
2019-04-06,0.5815562,0.13290498,0.29848567,0.26040676
2019-04-08,0.63736975,0.17678668,0.3742171,0.4067718
2019-04-11,0.621465,0.15759371,0.34239587,0.34813866
2019-04-13,0.62232494,0.15762992,0.34254703,0.34784672
2019-04-16,0.62515664,0.15785466,0.34317526,0.35695308
2019-04-18,0.6273262,0.15811549,0.34383562,0.35572454
2019-04-21,0.6295118,0.15829343,0.344653,0.3535206
2019-04-23,0.62863064,0.15827528,0.34494343,0.3526702
2019-04-26,0.6245535,0.15838419,0.34533012,0.3650489
2019-04-28,0.6216016,0.15844406,0.3454648,0.36794484
2019-05-01,0.6132652,0.15892053,0.34605888,0.39710796
2019-05-03,,,,
2019-05-06,0.72833973,0.20422272,0.4214599,0.60023206
2019-05-08,0.72761613,0.20425043,0.42146078,0.6001229
2019-05-11,0.7213253,0.19959669,0.41443384,0.5574151
2019-05-13,0.715283,0.19552693,0.4082108,0.52069074
2019-05-16,0.70576465,0.18869983,0.39769304,0.48630056
2019-05-18,0.7047623,0.18748978,0.3959052,0.48232543
2019-05-23,0.716728,0.19472699,0.4075136,0.52213264
2019-05-26,0.733289,0.20649248,0.4256481,0.5992869
2019-05-28,,,,
2019-05-31,,,,
2019-06-02,,,,
2019-06-05,,,,
2019-06-07,,,,
2019-06-12,0.8386511,0.27356744,0.5309069,0.9782571
2019-06-15,0.838505,0.27378798,0.53121114,0.9799529
2019-06-17,0.8382432,0.27418205,0.53175324,0.9731221
2019-06-20,0.8357712,0.27479815,0.53249794,1.0111319
2019-06-22,0.83273506,0.27434862,0.5317083,1.0241433
2019-06-25,0.8278691,0.27173048,0.5277901,0.9904536
2019-06-27,0.824447,0.27004385,0.525242,0.9847562
2019-06-30,0.82034,0.26838642,0.5226609,0.9877323
2019-07-02,0.82386607,0.26567793,0.5191221,0.9740627
2019-07-05,0.8308306,0.26234347,0.51499337,0.94121003
2019-07-07,0.8330019,0.25980532,0.5115733,0.89559156
2019-07-10,0.8302034,0.25551936,0.50532204,0.84769344
2019-07-12,0.826484,0.25383875,0.50269127,0.84488016
2019-07-15,0.8170576,0.25355533,0.50136244,0.8685937
2019-07-17,0.8122921,0.25389707,0.5010981,0.8786187
2019-07-20,0.80999446,0.25405338,0.5009044,0.8691179
2019-07-22,0.80999446,0.25405338,0.5009044,0.86911803
2019-07-25,0.80999446,0.25405338,0.5009044,0.86911803
2019-07-27,,,,
2019-07-30,,,,
2019-08-01,,,,
2019-08-04,,,,
2019-08-06,,,,
2019-08-09,0.5214127,0.18381234,0.37293744,0.54281336
2019-08-11,0.5214127,0.18381234,0.37293744,0.5428135
2019-08-14,0.5214127,0.18381235,0.37293747,0.5428135
2019-08-16,0.5214127,0.18381235,0.37293747,0.5428135
2019-08-19,0.69689876,0.21030617,0.4298789,0.5930643
2019-08-21,0.75112003,0.22048989,0.45008105,0.62338847
2019-08-24,0.77790755,0.22942124,0.46469763,0.67251647
2019-08-26,0.77846617,0.2332199,0.47022074,0.70797914
