t,NDVI,NIRv,EVI2,PPI
2018-08-18,0.5666172,0.13250381,0.3038212,0.22878839
2018-08-20,0.49568918,0.10819597,0.25826338,0.15457624
2018-08-23,0.48659182,0.106749564,0.25512478,0.1514393
2018-08-25,0.4722451,0.104555085,0.2502361,0.14675717
2018-08-28,0.44072434,0.10001333,0.23958574,0.13724151
2018-08-30,0.42728928,0.09842884,0.23544487,0.13444284
2018-09-02,0.41658297,0.098000094,0.23333941,0.13548483
2018-09-04,0.41305715,0.098406695,0.2334313,0.13799877
2018-09-07,0.40625933,0.096579,0.23004246,0.13313371
2018-09-09,0.41332692,0.096456334,0.23121852,0.13131979
2018-09-12,0.42789543,0.09817984,0.23605949,0.13458486
2018-09-14,0.42970133,0.09871609,0.23719607,0.13626245
2018-09-17,0.42715633,0.09824148,0.2361496,0.1351362
2018-09-19,0.42525786,0.09626031,0.23261577,0.12792708
2018-09-22,0.42289856,0.09248845,0.22606044,0.11404355
2018-09-24,0.4210374,0.09243563,0.22591138,0.11440646
2018-09-27,0.4201412,0.09973803,0.23812342,0.14335696
2018-09-29,0.42300808,0.104895875,0.24672551,0.1633787
2018-10-02,0.43437976,0.113686986,0.26175416,0.1963931
2018-10-04,0.44290304,0.11975935,0.2720424,0.21953526
2018-10-07,0.45463488,0.12551032,0.28218362,0.2405386
2018-10-09,0.46269837,0.12590627,0.2838314,0.23930898
2018-10-12,0.46947592,0.12473684,0.282882,0.23173603
2018-10-17,0.585616,0.17245032,0.36693552,0.39992076
2018-10-19,0.825334,0.30536416,0.57381386,1.1189327
2018-10-22,0.825334,0.30536416,0.57381386,1.1189326
2018-10-24,0.825334,0.30536416,0.57381386,1.1189326
2018-10-27,0.8179363,0.3046795,0.5722118,1.1178788
2018-10-29,0.79921305,0.30312058,0.5678329,1.1481576
2018-11-01,0.775321,0.30145591,0.56164384,1.0788863
2018-11-03,0.77166134,0.30123118,0.56064314,1.077234
2018-11-06,0.77166134,0.30123118,0.56064314,1.0772343
2018-11-08,0.77166134,0.30123118,0.56064314,1.0772341
2018-11-11,,,,
2018-11-16,,,,
2018-11-18,,,,
2018-11-21,,,,
2018-11-23,,,,
2018-11-26,0.8160541,0.322422,0.59400696,1.3531543
2018-11-28,0.8160541,0.322422,0.59400696,1.3531543
2018-12-01,0.81692487,0.32338437,0.5952986,1.3669506
2018-12-03,0.8184742,0.32510296,0.5975989,1.3926724
2018-12-06,0.8225415,0.33194414,0.60641646,1.5198716
2018-12-08,0.8234415,0.33682048,0.6123671,1.6482395
2018-12-11,0.81802845,0.33839285,0.6134716,1.714603
2018-12-13,0.8131739,0.33752242,0.6117319,1.7153103
2018-12-16,0.8088768,0.3308403,0.6031732,1.5543315
2018-12-18,0.8145829,0.28871113,0.5508022,0.95679134
2018-12-21,0.83582723,0.23463397,0.47542295,0.5676654
2018-12-23,0.83582723,0.23463397,0.47542295,0.5676654
2018-12-26,0.81527084,0.24744587,0.4933443,0.6561085
2018-12-28,0.7907703,0.27295285,0.5273872,0.8543537
2018-12-31,0.7692566,0.3031106,0.56314206,1.2028471
2019-01-02,0.76644605,0.30882427,0.5695929,1.2960074
2019-01-05,0.7637167,0.31174815,0.5727564,1.3507615
2019-01-07,0.76131856,0.31079304,0.5713074,1.3390753
2019-01-10,0.7538231,0.30439398,0.5625214,1.255634
2019-01-12,0.7442238,0.29859477,0.5539684,1.1955746
2019-01-15,0.7234471,0.28577745,0.5349805,1.0765319
2019-01-17,0.7169024,0.27131727,0.5160925,0.9389546
2019-01-20,0.72807693,0.2519538,0.4921943,0.7728773
2019-01-22,0.72556984,0.25347504,0.4940581,0.78484386
2019-01-25,0.7035197,0.26076424,0.50082403,0.8640655
2019-01-27,0.68768436,0.262716,0.5007656,0.9019708
2019-01-30,0.6705749,0.26416916,0.4995037,0.9388079
2019-02-01,0.66273,0.26189524,0.49521738,0.9289008
2019-02-04,,,,
2019-02-06,,,,
2019-02-09,,,,
2019-02-11,,,,
2019-02-14,0.6539449,0.25223005,0.48201406,0.85705906
2019-02-16,0.6541489,0.2522345,0.48206043,0.8567515
2019-02-19,0.65059733,0.24910045,0.47761813,0.8351927
2019-02-21,0.6481229,0.24689084,0.47448522,0.82006896
2019-02-24,0.64292705,0.24259955,0.46831158,0.7917448
2019-02-26,0.6406368,0.24123712,0.46623927,0.7837082
2019-03-01,0.6479642,0.2503338,0.4786969,0.8497852
2019-03-03,0.65448284,0.25790122,0.48903048,0.90853745
2019-03-06,0.6609415,0.26328108,0.49668437,0.95042443
2019-03-08,0.6818585,0.27557382,0.5152997,1.0454093
2019-03-11,0.74288213,0.31307542,0.5709908,1.4470999
2019-03-13,0.75160307,0.31863856,0.57912415,1.534012
2019-03-16,0.7560442,0.31896016,0.5803541,1.5220622
2019-03-18,0.7671083,0.3197545,0.58334166,1.494653
2019-03-21,0.7844996,0.32349813,0.5908188,1.5071012
2019-03-23,0.7914961,0.32801133,0.59737366,1.5779523
2019-03-26,0.797706,0.33305278,0.60442233,1.6715579
2019-03-28,0.7951575,0.33051455,0.60099363,1.6128312
2019-03-31,0.7834417,0.3197622,0.5861987,1.4263722
2019-04-02,0.77979475,0.3157762,0.58080524,1.3676299
2019-04-05,0.79411864,0.32561472,0.59501785,1.5014396
2019-04-07,0.8043535,0.33341527,0.60605544,1.6351101
2019-04-10,0.8119322,0.33942553,0.6144899,1.7613552
2019-04-12,0.8119322,0.33942553,0.6144899,1.7613552
2019-04-15,,,,
2019-04-17,,,,
2019-04-20,,,,
2019-04-22,,,,
2019-04-25,0.6899888,0.22795816,0.45515776,0.6852995
2019-04-27,0.6899888,0.22795814,0.45515776,0.6852994
2019-04-30,0.6899888,0.22795816,0.45515776,0.6852995
2019-05-02,0.6899888,0.22795816,0.45515776,0.6852995
2019-05-05,0.70428187,0.23695259,0.4693825,0.72717553
2019-05-07,0.72938806,0.2552708,0.4969736,0.8486458
2019-05-10,0.7400112,0.264212,0.5098645,0.93487704
2019-05-12,0.7400112,0.264212,0.5098645,0.93487704
2019-05-15,0.7366686,0.27696016,0.52635205,1.022249
2019-05-17,0.7291384,0.3035519,0.5577562,1.214042
2019-05-20,0.72531325,0.31684634,0.5721794,1.4495369
2019-05-25,0.7246917,0.29615384,0.548194,1.1322973
2019-05-27,0.7171346,0.25805247,0.49912578,0.9050717
2019-05-30,0.69620997,0.23566566,0.46616286,0.79920983
2019-06-01,0.6811286,0.22776233,0.45360717,0.74834615
2019-06-04,0.6520618,0.21168613,0.42796555,0.65701014
2019-06-06,0.63355637,0.20136996,0.41124249,0.60474926
2019-06-09,0.61666036,0.19094013,0.39477447,0.5192593
2019-06-11,0.6277676,0.19466114,0.40216735,0.5039392
2019-06-14,0.64956975,0.20730239,0.42264614,0.55450654
2019-06-16,0.6626732,0.21561056,0.43571532,0.5928282
2019-06-19,0.68978924,0.23277463,0.46246675,0.6747493
2019-06-21,0.71348816,0.24744396,0.4850588,0.75060576
2019-06-24,0.75866187,0.27352875,0.5249466,0.9043284
2019-06-26,0.780533,0.2846886,0.542159,0.9751345
2019-06-29,0.8087307,0.3058318,0.57272327,1.1558955
2019-07-01,0.8246933,0.3253976,0.59925514,1.4276927
2019-07-04,0.8486296,0.36123663,0.6459177,1.4373442
2019-07-06,0.8607162,0.38216054,0.67212176,2.002641
2019-07-09,0.8737676,0.40857017,0.70391184,1.4782158
2019-07-11,0.8763205,0.4169052,0.7132786,1.4757826
2019-07-14,0.86588746,0.40759543,0.7007639,1.4754555
2019-07-16,0.8595604,0.4020774,0.69343317,1.3621019
2019-07-19,0.8485275,0.39347333,0.6816693,1.237268
2019-07-21,0.8377781,0.3809223,0.6655255,1.2601461
2019-07-24,0.82514054,0.35704273,0.6360703,1.4160784
2019-07-26,0.826889,0.35119,0.6296074,1.4297217
2019-07-29,0.8395401,0.3451979,0.6245852,1.5509131
2019-07-31,0.8440025,0.33710095,0.6154149,1.6876382
2019-08-03,0.8321518,0.32412946,0.5979055,1.3862693
2019-08-05,0.818513,0.31707498,0.5873999,1.5444754
2019-08-08,0.80462784,0.30527318,0.5708311,1.2531593
2019-08-10,0.7992591,0.29616183,0.55858564,1.1204138
2019-08-13,0.7769499,0.27442777,0.5278327,0.9106188
2019-08-15,0.76206726,0.26400736,0.5124334,0.8359617
2019-08-18,0.7548676,0.25868952,0.5045595,0.8006664
2019-08-20,0.75069064,0.24785662,0.48940852,0.72440594
2019-08-23,0.7344894,0.21349539,0.439118,0.5258601
2019-08-25,0.7299931,0.20788862,0.43050775,0.4988349
2019-08-28,0.7204246,0.20484763,0.42541778,0.48877802
2019-08-30,0.7093899,0.20192266,0.42036134,0.4805129
2019-09-02,0.68929094,0.1978874,0.41294166,0.47272053
2019-09-04,0.6754053,0.19514275,0.4077697,0.4677331
2019-09-07,0.6693728,0.1903368,0.40018156,0.44614193
2019-09-09,0.67980343,0.18612875,0.39456615,0.417899
2019-09-12,0.685178,0.17697416,0.38057053,0.3708499
2019-09-14,0.67722744,0.16994104,0.3690127,0.34273985
2019-09-17,0.6562613,0.15829653,0.3493123,0.30133313
2019-09-19,0.6435873,0.15127543,0.3373033,0.27701786
2019-09-22,0.6264502,0.14324489,0.3235454,0.2506893
2019-09-24,0.61486584,0.13970454,0.31745017,0.24079329
2019-09-27,0.6186055,0.1415273,0.3206259,0.24695377
2019-09-29,0.6220141,0.14330937,0.32366106,0.25311175
2019-10-02,0.6170054,0.14583343,0.32748643,0.26609084
2019-10-04,0.60782677,0.14619137,0.32758915,0.2716251
2019-10-07,0.60118145,0.145524,0.3261271,0.2719106
2019-10-09,0.6031982,0.14475311,0.3249614,0.26804328
2019-10-12,0.58713585,0.14006355,0.31647015,0.25489485
2019-10-14,0.5373408,0.13074811,0.29811403,0.23510541
2019-10-17,0.5128889,0.12690787,0.28989714,0.22830997
2019-10-19,0.5128889,0.12690787,0.28989714,0.22830997
2019-10-22,0.53993016,0.12765083,0.29303813,0.22271822
2019-10-24,0.6105055,0.13047628,0.30035603,0.21297494
2019-10-27,0.6560827,0.13274801,0.30448666,0.20909005
2019-10-29,0.6560827,0.13274801,0.30448666,0.20909005
2019-11-01,0.63161653,0.13075863,0.30036938,0.21029784
2019-11-03,0.5926522,0.12828153,0.29431868,0.21631192
2019-11-06,0.5852776,0.12954026,0.29570577,0.22651483
2019-11-08,0.5902941,0.13128953,0.29880172,0.23272848
2019-11-11,0.59216225,0.13340114,0.3026794,0.24099556
2019-11-13,0.5870202,0.13372318,0.3033305,0.2435699
2019-11-16,0.5799083,0.13348056,0.30282387,0.24462394
2019-11-18,0.5768244,0.13306372,0.3020374,0.24374937
2019-11-21,0.562645,0.12580101,0.28934047,0.21646617
2019-11-23,0.5081068,0.09586594,0.23583856,0.110215686
2019-11-26,0.5081068,0.09586594,0.23583856,0.11021572
2019-11-28,0.5081068,0.09586594,0.23583856,0.11021572
2019-12-01,0.5157972,0.108080976,0.2562532,0.15908456
2019-12-03,0.5022083,0.107200176,0.2540065,0.15917219
2019-12-06,0.49247554,0.10611162,0.2514614,0.1575838
2019-12-08,0.49409303,0.105820134,0.25100595,0.15612675
2019-12-11,0.4985243,0.10556185,0.25074303,0.154133
2019-12-13,0.5011709,0.10542654,0.25060603,0.15302616
2019-12-16,0.490619,0.10606409,0.25112438,0.159156
2019-12-18,0.48035488,0.10548925,0.24958235,0.1588363
2019-12-21,0.48035488,0.10548925,0.24958235,0.1588363
2019-12-23,0.48035488,0.10548925,0.24958235,0.1588363
2019-12-26,0.48212594,0.10625719,0.25110504,0.16124326
2019-12-28,0.4932886,0.111364394,0.26105505,0.1774392
2019-12-31,0.49766427,0.11953655,0.27489415,0.21050057
2020-01-02,0.49015787,0.11772082,0.27126572,0.20552407
2020-01-05,0.47555172,0.11378517,0.26342535,0.19420992
2020-01-07,0.46683037,0.11110414,0.25810543,0.18614899
2020-01-10,0.44071066,0.105013676,0.24566203,0.1685877
2020-01-12,0.3936569,0.09669545,0.22733189,0.14641608
2020-01-15,0.35309654,0.09066255,0.21255855,0.13134731
2020-01-17,0.34955797,0.09028443,0.21145001,0.13058533
2020-01-20,0.33773863,0.087748535,0.20601311,0.12234249
2020-01-22,0.31383786,0.082380764,0.19446139,0.1048012
2020-01-25,0.30246815,0.079378515,0.18821573,0.094575234
2020-01-27,0.3047402,0.07940766,0.1886362,0.093993425
2020-01-30,0.30957663,0.079455376,0.18945369,0.09271701
2020-02-01,0.3116854,0.079471074,0.18977737,0.09214892
2020-02-04,0.33333558,0.08635611,0.20405053,0.114876345
2020-02-06,0.37153938,0.10034826,0.23161656,0.16258048
2020-02-09,0.39272165,0.10919561,0.24816045,0.19379276
2020-02-11,0.39773378,0.11194849,0.25293896,0.20412599
2020-02-14,0.40795174,0.11775716,0.2628747,0.22628795
2020-02-16,0.41222352,0.120264776,0.26710504,0.23601432
2020-02-19,0.4260971,0.12590526,0.2774408,0.25618562
2020-02-21,0.44746655,0.13368924,0.2920082,0.28322658
2020-02-24,0.45753324,0.13743132,0.29890677,0.29642096
2020-02-26,0.45753324,0.13743132,0.29890677,0.29642096
2020-02-29,0.45813864,0.13766272,0.29935333,0.2972157
2020-03-02,0.46146366,0.13904797,0.30191013,0.30213243
2020-03-05,0.472063,0.15259817,0.32364365,0.35853225
2020-03-07,0.47206298,0.15259816,0.32364362,0.3585321
2020-03-10,0.6284518,0.18497616,0.38947606,0.43711427
2020-03-12,0.6293665,0.18501511,0.38968474,0.4368395
2020-03-15,0.63256663,0.18515357,0.39031237,0.43594918
2020-03-17,0.6331051,0.18517753,0.39040452,0.43581095
2020-03-20,0.6331051,0.18517752,0.39040452,0.43581083
2020-03-22,0.6331051,0.18517752,0.39040455,0.43581095
2020-03-25,0.633105,0.18517753,0.39040455,0.43581095
2020-03-27,,,,
2020-03-30,0.71177495,0.23171373,0.46396315,0.6432012
2020-04-01,0.7147172,0.23354617,0.4667928,0.6521469
2020-04-04,0.726294,0.24087673,0.47805405,0.6887681
2020-04-06,0.73724616,0.24808325,0.48902312,0.72631013
2020-04-09,0.7584282,0.26289245,0.5112584,0.8088313
2020-04-11,0.76878744,0.27064416,0.52272975,0.8556089
2020-04-14,0.77570957,0.27551895,0.5299526,0.8861708
2020-04-16,0.77732044,0.27604276,0.530811,0.8890703
2020-04-19,0.7852367,0.2758108,0.53143567,0.87568223
2020-04-21,0.8013858,0.2757312,0.53304994,0.85272866
2020-04-24,0.8150845,0.28053778,0.5408193,0.87315345
2020-04-26,0.8248089,0.28739762,0.55095506,0.91561836
2020-04-29,0.84922713,0.30453092,0.5760913,1.0308884
2020-05-01,0.8623495,0.31303433,0.58857113,1.092361
2020-05-04,0.8716983,0.32248667,0.6018651,1.1768384
2020-05-06,0.8684835,0.3299797,0.6112099,1.2751193
2020-05-09,0.85654086,0.34530675,0.6289833,1.5554191
2020-05-11,0.8512615,0.35163987,0.6359542,1.7297168
2020-05-14,0.848197,0.35552773,0.6401676,1.8848511
2020-05-16,0.85160786,0.35159034,0.6359561,1.7147492
2020-05-19,0.856266,0.34840134,0.6327104,1.6278541
2020-05-21,0.85795695,0.35051754,0.63554215,1.6692463
2020-05-24,0.864119,0.35829705,0.64590704,1.8616059
2020-05-26,0.8687946,0.36423168,0.6537683,1.8951616
2020-05-29,0.8615917,0.36214778,0.65008473,1.9120395
2020-05-31,0.84154874,0.35431504,0.63739306,1.8879318
2020-06-03,0.83125496,0.35655355,0.63822323,1.8442208
