t,NDVI,NIRv,EVI2,PPI
2018-06-06,0.6006477,0.18143405,0.38178724,0.41546363
2018-06-07,0.6034578,0.18223886,0.3832483,0.41794097
2018-06-09,0.6084654,0.18371606,0.38590726,0.42258602
2018-06-11,0.6117096,0.1840891,0.38679013,0.42264077
2018-06-12,0.6407304,0.19667251,0.40783983,0.47086835
2018-06-14,0.7063476,0.22652593,0.45648828,0.6005445
2018-06-16,0.7063476,0.22652593,0.45648828,0.6005445
2018-06-17,0.70771134,0.22493601,0.45441538,0.5888032
2018-06-19,0.71028507,0.22213367,0.45073718,0.56860924
2018-06-21,0.7157828,0.21651967,0.44322777,0.5302713
2018-06-22,0.71936834,0.2132023,0.43870696,0.50873107
2018-06-24,0.7242015,0.20934115,0.4333848,0.48439685
2018-06-26,0.7235655,0.21076445,0.43544942,0.4924477
2018-06-27,0.7214432,0.21237767,0.43767226,0.5026926
2018-06-29,0.71551037,0.21501248,0.44106132,0.521719
2018-07-01,0.70576066,0.21394469,0.43873593,0.52271724
2018-07-02,0.69868493,0.21150893,0.43464428,0.5138743
2018-07-04,0.68087095,0.2043494,0.42281464,0.48622936
2018-07-06,0.66395074,0.1975479,0.41150156,0.46067622
2018-07-07,0.65553635,0.1942218,0.4059309,0.44848475
2018-07-09,0.63050896,0.18332286,0.38778916,0.40804982
2018-07-11,0.5595229,0.15011822,0.33171475,0.292243
2018-07-12,0.5114039,0.13015227,0.29636914,0.23044933
2018-07-14,0.45568502,0.11040635,0.2595945,0.1742734
2018-07-16,0.43780115,0.1063135,0.25118676,0.16445798
2018-07-17,0.43168157,0.10541188,0.24909265,0.16285275
2018-07-19,0.4165347,0.10223733,0.24233174,0.15548639
2018-07-21,0.39327544,0.09442835,0.22709149,0.1338191
2018-07-22,0.3795746,0.088946275,0.21656398,0.11810541
2018-07-24,0.35795686,0.07963408,0.19862702,0.09132449
2018-07-26,0.3475336,0.07493977,0.18951143,0.07789514
2018-07-27,0.34405416,0.073937476,0.18742205,0.07526683
2018-07-29,0.32828078,0.07344993,0.18476506,0.076554134
2018-07-31,0.29349846,0.08121477,0.1899366,0.11232153
2018-08-01,0.27974004,0.08699061,0.19310525,0.14013968
2018-08-03,0.26939484,0.093066484,0.19701822,0.16948433
2018-08-05,0.26821727,0.09521826,0.19927977,0.1784673
2018-08-06,0.26783934,0.096054845,0.20006806,0.18221326
2018-08-08,0.26743114,0.097056635,0.20095335,0.18691301
2018-08-10,0.25807872,0.105360016,0.20904173,0.22268455
2018-08-11,0.25807875,0.105360016,0.20904174,0.22268455
2018-08-13,0.25104225,0.08060503,0.1781637,0.12224843
2018-08-15,0.2350123,0.050557837,0.13306671,0.017301958
2018-08-16,0.23501232,0.05055784,0.13306671,0.017301973
2018-08-18,0.2350123,0.050557837,0.13306671,0.017301952
2018-08-20,0.2350123,0.050557833,0.1330667,0.017301949
2018-08-21,0.2350123,0.050557837,0.1330667,0.017301954
2018-08-23,0.23501235,0.050557848,0.13306673,0.017301988
2018-08-25,0.23501232,0.05055784,0.13306671,0.01730197
2018-08-26,0.23842494,0.050071366,0.13273543,0.015305162
2018-08-28,0.26310185,0.04669317,0.12940848,0.0018538507
2018-08-30,0.28287634,0.044772133,0.12703048,-0.00597985
2018-08-31,0.28170043,0.044394385,0.12616773,-0.006948724
2018-09-02,0.27893734,0.04354202,0.12419631,-0.009125672
2018-09-04,0.27574614,0.042615425,0.12201239,-0.011479242
2018-09-05,0.27406698,0.04215113,0.120901205,-0.012654146
2018-09-07,0.27074024,0.04127545,0.11877282,-0.014863411
2018-09-09,0.26770645,0.04052475,0.11691222,-0.016751837
2018-09-10,0.2663694,0.040207516,0.11611537,-0.017548732
2018-09-12,0.2696523,0.025150705,0.08010563,-0.059633847
2018-09-14,0.36145073,0.02489377,0.07911867,-0.06498308
2018-09-17,0.45099398,0.08927053,0.21508782,0.11428632
2018-09-19,0.46145186,0.09212583,0.22228439,0.12076049
2018-09-20,0.46850845,0.094724454,0.22850308,0.12680736
2018-09-22,0.4821325,0.10242422,0.24545826,0.14589989
2018-09-24,0.49059388,0.11055877,0.26145002,0.16857965
2018-09-25,0.4928612,0.11352521,0.26686922,0.17766434
2018-09-27,0.4951067,0.1169447,0.2728711,0.18878742
2018-09-29,0.4962854,0.11897387,0.27631554,0.19575831
2018-09-30,0.50825816,0.12171278,0.28184402,0.20168369
2018-10-02,0.57772136,0.1379367,0.31312636,0.23989989
2018-10-04,0.6193315,0.14823565,0.33146602,0.2659304
2018-10-05,0.6197198,0.14843081,0.3318474,0.2664195
2018-10-07,0.62201446,0.14998402,0.33457658,0.27137068
2018-10-09,0.62730986,0.15374932,0.34109,0.28373697
2018-10-10,0.6316381,0.15701316,0.3466355,0.2948633
2018-10-12,0.64168215,0.16513672,0.36016005,0.32396027
