t,NDVI,NIRv,EVI2,PPI
2022-06-29,0.7477277,0.3425128,0.6027786,1.540817
2022-07-04,0.7475551,0.33866638,0.59737855,1.5981494
2022-07-09,0.7173091,0.3210459,0.57276165,1.7770259
2022-07-14,0.6703267,0.28356254,0.52051705,1.6001958
2022-07-19,,,,
2022-07-24,0.44990796,0.14303264,0.30430898,0.5478098
2022-07-29,,,,
2022-08-03,0.29060796,0.08579722,0.19517806,0.22789675
2022-08-08,0.2531266,0.07261067,0.16881461,0.15761684
2022-08-13,0.21499558,0.058750793,0.14099023,0.086356595
2022-08-18,,,,
2022-08-23,,,,
2022-08-28,0.1679593,0.04012626,0.10198103,-0.003648264
2022-09-02,,,,
2022-09-07,,,,
2022-09-12,,,,
2022-09-22,0.12707767,0.031466313,0.079022065,-0.036479075
2022-09-27,0.12683861,0.027679406,0.07197218,-0.051477782
2022-10-02,,,,
2022-10-07,0.12748273,0.035278227,0.08639289,-0.017340532
2022-10-12,0.10960609,0.03100158,0.075739205,-0.030584702
2022-10-17,,,,
2022-10-22,0.11477262,0.023068478,0.06281505,-0.057210263
2022-10-27,,,,
2022-11-01,0.112439856,0.021348156,0.061662454,-0.057491723
2022-11-06,0.15519676,0.0302276,0.08212741,-0.03131795
2022-11-11,0.14988063,0.02831876,0.077583194,-0.035747085
2022-11-16,0.16316292,0.026056016,0.07453503,-0.041988354
2022-11-21,,,,
2022-11-26,,,,
2022-12-01,,,,
2022-12-06,,,,
2022-12-11,0.38015115,0.08423672,0.20057353,0.09768751
2022-12-16,,,,
2022-12-21,0.3031703,0.05580969,0.14824377,0.023653468
2022-12-26,,,,
2022-12-31,0.37644446,0.08914967,0.21520633,0.098338485
2023-01-05,,,,
2023-01-10,,,,
2023-01-15,,,,
2023-01-20,,,,
2023-01-25,,,,
2023-01-30,0.4445455,0.0961572,0.22959411,0.12872101
2023-02-04,0.50131094,0.1264395,0.28842372,0.21728574
2023-02-09,0.48527813,0.131095,0.29399875,0.24812305
2023-02-14,0.463266,0.13663563,0.2990657,0.29090795
2023-02-19,0.46132237,0.13752273,0.29988417,0.30848962
2023-02-24,0.5314953,0.14598012,0.32139197,0.33114234
2023-03-01,0.5437583,0.15860756,0.34154782,0.40430123
2023-03-06,,,,
2023-03-11,,,,
2023-03-16,0.77167946,0.24224563,0.48326284,0.92039454
2023-03-21,,,,
2023-03-26,,,,
2023-03-31,,,,
2023-04-05,0.8897437,0.33077586,0.6135459,2.1128705
2023-04-10,,,,
2023-04-15,,,,
2023-04-20,0.87488186,0.31801987,0.5962821,2.4342895
2023-04-25,,,,
2023-04-30,,,,
2023-05-05,0.89669394,0.3587118,0.6500459,2.0183125
2023-05-10,,,,
2023-05-15,,,,
2023-05-20,,,,
2023-05-25,,,,
2023-05-30,0.82600266,0.30067155,0.56266356,1.6748785
2023-06-04,0.7879948,0.246231,0.48308638,1.3147746
2023-06-09,,,,
2023-06-14,,,,
2023-06-19,,,,
2023-06-24,0.24500075,0.054462496,0.13682635,0.06342781
2023-06-29,,,,
2023-07-04,,,,
2023-07-09,,,,
2023-07-14,0.27130064,0.08809148,0.19395953,0.24920501
2023-07-19,,,,
2023-07-24,,,,
2023-07-29,0.12952076,0.03756565,0.089760974,-0.009976041
2023-08-03,,,,
2023-08-08,0.1443697,0.044317737,0.103206776,0.023273332
2023-08-13,,,,
2023-08-18,0.1239246,0.037322626,0.08814892,-0.010595007
2023-08-23,0.12109859,0.03542691,0.08486763,-0.019836787
2023-08-28,,,,
2023-09-02,,,,
2023-09-07,0.1397026,0.036483597,0.09149197,-0.016905956
2023-09-12,,,,
2023-09-17,,,,
2023-09-22,,,,
2023-09-27,0.23784201,0.07049392,0.16244796,0.11918065
2023-10-02,,,,
2023-10-07,0.36496606,0.12219181,0.25905472,0.34544712
2023-10-12,0.36099228,0.11790615,0.2528251,0.3070505
2023-10-17,,,,
2023-10-22,,,,
2023-10-27,,,,
2023-11-01,,,,
2023-11-06,0.6705965,0.25274262,0.4794262,0.6512723
2023-11-11,,,,
2023-11-16,,,,
2023-11-21,,,,
2023-11-26,0.7678278,0.33592406,0.59459084,0.70509386
2023-12-01,,,,
2023-12-06,,,,
2023-12-11,,,,
2023-12-16,0.7705013,0.33499494,0.5951963,0.66608244
2023-12-21,,,,
2023-12-26,,,,
2023-12-31,,,,
2024-01-05,,,,
2024-01-10,,,,
2024-01-20,0.67320997,0.2502413,0.4767238,0.5254937
2024-01-25,0.60255075,0.22381864,0.43273312,0.49016884
2024-01-30,,,,
2024-02-04,,,,
2024-02-09,,,,
2024-02-14,0.7300991,0.2750466,0.51880217,0.80623597
2024-02-19,,,,
2024-02-24,,,,
2024-02-29,0.76246583,0.3172214,0.5750759,1.0073509
2024-03-05,,,,
2024-03-10,,,,
2024-03-15,0.7706372,0.36323348,0.62892914,0.9474456
2024-03-20,,,,
2024-03-25,,,,
2024-03-30,0.8010298,0.3783724,0.65686995,1.7376286
2024-04-04,0.6858895,0.30656058,0.5491176,1.1671147
2024-04-09,,,,
2024-04-14,,,,
2024-04-19,0.6954538,0.33218685,0.5789926,1.2131126
2024-04-24,,,,
2024-04-29,,,,
2024-05-04,,,,
2024-05-09,0.8068698,0.37735564,0.6545266,1.2439992
2024-05-14,,,,
2024-05-19,,,,
2024-05-24,,,,
2024-05-29,,,,
2024-06-03,,,,
2024-06-08,,,,
2024-06-13,0.53687304,0.1793261,0.36813954,0.80972093
2024-06-18,,,,
2024-06-23,,,,
2024-06-28,,,,
2024-07-03,0.2885243,0.12828049,0.24416652,0.5555641
2024-07-08,0.28732026,0.10091677,0.21422379,0.34307456
2024-07-13,0.26948974,0.0939813,0.2003795,0.29896516
2024-07-18,0.28003344,0.09849872,0.20863107,0.3247532
2024-07-23,0.31769422,0.1062671,0.22804743,0.3653425
2024-07-28,0.34392634,0.11480003,0.24523576,0.39083722
2024-08-02,,,,
2024-08-07,0.39353138,0.15155804,0.30279782,0.625242
2024-08-12,,,,
2024-08-17,0.47005045,0.16534658,0.3371699,0.6754945
2024-08-22,0.5297321,0.18858957,0.37894997,0.8455931
2024-08-27,0.5864901,0.21794203,0.42616212,1.0807966
2024-09-01,,,,
2024-09-06,,,,
2024-09-11,,,,
2024-09-16,,,,
2024-09-21,,,,
2024-09-26,,,,
2024-10-01,,,,
2024-10-06,,,,
2024-10-11,,,,
2024-10-16,,,,
2024-10-21,0.5278645,0.13790922,0.3073362,0.3015348
2024-10-26,,,,
2024-10-31,,,,
2024-11-05,,,,
2024-11-10,,,,
2024-11-15,0.21353495,0.038410865,0.10272233,-0.010885633
2024-11-20,,,,
2024-11-25,,,,
2024-11-30,0.20017613,0.035019495,0.09598022,-0.014969226
2024-12-05,,,,
2024-12-10,,,,
2024-12-15,,,,
2024-12-20,0.6066458,0.19957343,0.40790588,0.40539974
2024-12-25,,,,
2024-12-30,,,,
