t,NDVI,NIRv,EVI2,PPI
2019-01-26,0.33751515,0.08792057,0.19597204,0.07818947
2019-01-29,0.33751515,0.08792057,0.19597203,0.07818947
2019-01-31,,,,
2019-02-03,,,,
2019-02-05,,,,
2019-02-08,0.28080627,0.072456196,0.16853923,0.09806656
2019-02-10,0.28080627,0.072456196,0.1685392,0.09806653
2019-02-13,0.28259474,0.07017794,0.16564684,0.08005117
2019-02-15,0.2836056,0.06869356,0.16366759,0.06983185
2019-02-18,0.28452674,0.066311255,0.16047136,0.054227225
2019-02-20,0.28328592,0.06628103,0.16067724,0.052268386
2019-02-23,0.27760485,0.07013375,0.16641924,0.06972278
2019-02-25,0.27332735,0.072190434,0.16894373,0.08026735
2019-02-28,0.26780674,0.07357541,0.17002472,0.08848007
2019-03-02,0.26505563,0.07386026,0.1699148,0.090645924
2019-03-05,0.2558749,0.07373628,0.16800813,0.091270745
2019-03-07,0.41645938,0.1505186,0.305906,0.42440706
2019-03-10,0.41645938,0.1505186,0.30590597,0.424407
2019-03-12,0.41645938,0.1505186,0.30590597,0.424407
2019-03-15,0.29739428,0.092012435,0.19797833,0.18790954
2019-03-17,0.295377,0.0910031,0.19626729,0.1831331
2019-03-20,0.29259235,0.08978517,0.19404519,0.17814
2019-03-22,0.2925923,0.089785166,0.19404517,0.17814004
2019-03-25,0.29420018,0.089941174,0.19447583,0.17923863
2019-03-27,0.29786283,0.090286866,0.19528958,0.18047465
2019-03-30,0.3025538,0.092218235,0.19800262,0.19153981
2019-04-01,0.30328736,0.09554313,0.20224716,0.19970796
2019-04-04,0.30073276,0.10588275,0.21452612,0.22798964
2019-04-06,0.3012006,0.1118117,0.22177646,0.27018952
2019-04-09,0.31193185,0.116426386,0.23007756,0.31025305
2019-04-11,0.32387623,0.11785064,0.23452222,0.33115584
2019-04-14,0.3569961,0.12303084,0.24931844,0.40137675
2019-04-16,0.3767462,0.12790848,0.26046544,0.42626363
2019-04-19,0.3860509,0.1342848,0.27108356,0.4945277
2019-04-21,0.39045027,0.1381343,0.2770705,0.54536617
2019-04-24,0.4139659,0.14779867,0.2943348,0.5055371
2019-04-26,0.44292364,0.15577492,0.30960482,0.41612497
2019-04-29,0.4731558,0.16259879,0.32276052,0.40849915
2019-05-01,0.4819982,0.16418006,0.3259399,0.40028358
2019-05-04,0.50176007,0.17147161,0.33967954,0.417943
2019-05-06,0.55038005,0.1981245,0.38261685,0.5767204
2019-05-09,0.62332416,0.24193545,0.45531642,0.96945965
2019-05-11,0.6243046,0.24660909,0.46149877,1.0508616
2019-05-14,0.62744504,0.25794974,0.47599766,1.1298566
