t,NDVI,NIRv,EVI2,PPI
2018-10-26,0.5304626,0.18060802,0.36742586,0.66984594
2018-10-29,0.52844965,0.17799115,0.3635444,0.63723296
2018-10-31,0.5372598,0.18020713,0.36784366,0.64516664
2018-11-03,0.5735815,0.1912259,0.38784137,0.7104802
2018-11-05,,,,
2018-11-08,0.5419757,0.17153129,0.35732302,0.5609863
2018-11-10,0.5419757,0.17153129,0.35732302,0.5609862
2018-11-15,0.5454657,0.16394578,0.34723923,0.5017037
2018-11-18,0.5481055,0.15814649,0.33920965,0.4579507
2018-11-20,0.54977727,0.15444854,0.33394107,0.43637305
2018-11-23,0.5482819,0.14936855,0.32616287,0.4121785
2018-11-25,0.5414907,0.1438807,0.3170821,0.38038817
2018-11-28,0.4814126,0.11848677,0.2737766,0.26077315
2018-11-30,0.4814126,0.11848677,0.2737766,0.26077315
2018-12-03,0.35689765,0.11005903,0.23963714,0.27476877
2018-12-05,0.34913257,0.10964399,0.23802948,0.27595016
2018-12-08,0.34525743,0.10943039,0.23711766,0.27660498
2018-12-10,0.34525743,0.10943039,0.23711766,0.27660498
2018-12-13,0.34525743,0.10943039,0.23711766,0.27660492
2018-12-15,0.3452574,0.10943039,0.23711766,0.2766049
2018-12-18,0.33181664,0.097373046,0.22011212,0.21401933
2018-12-20,0.3318167,0.09737306,0.22011214,0.21401934
2018-12-23,0.33181664,0.097373046,0.22011212,0.21401933
2018-12-25,0.3318167,0.097373046,0.22011212,0.21401934
2018-12-28,0.33322975,0.095265515,0.21704118,0.20655778
2018-12-30,0.33224502,0.094712675,0.21609204,0.20408279
2019-01-02,0.32916152,0.09306112,0.21316926,0.19696155
2019-01-04,0.3286934,0.092820264,0.21273097,0.19595288
2019-01-07,0.32869345,0.09282029,0.21273099,0.19595297
2019-01-09,0.32869342,0.09282028,0.21273099,0.19595294
2019-01-12,0.3286934,0.09282028,0.21273099,0.19595292
2019-01-14,,,,
2019-01-17,,,,
2019-01-19,,,,
2019-01-22,,,,
2019-01-24,,,,
2019-01-27,,,,
2019-01-29,,,,
2019-02-01,,,,
2019-02-03,,,,
2019-02-06,,,,
2019-02-08,,,,
2019-02-11,,,,
2019-02-13,,,,
2019-02-16,0.2690142,0.08066071,0.18433991,0.14869593
2019-02-18,0.26901424,0.080660716,0.18433993,0.14869599
2019-02-21,0.26909006,0.07522674,0.17686567,0.12427767
2019-02-23,0.26926747,0.07524669,0.1769402,0.124321245
2019-02-26,0.2732881,0.07702652,0.18025497,0.13230148
2019-02-28,0.2769801,0.07833205,0.1828938,0.1374239
2019-03-03,0.2936521,0.083994284,0.19433632,0.15953386
2019-03-05,0.30857018,0.088472575,0.20363812,0.17661428
2019-03-08,0.3239184,0.091222435,0.21048409,0.18504089
2019-03-10,0.33017614,0.09154503,0.2120778,0.18453166
2019-03-13,0.3347647,0.09127544,0.21246764,0.18170084
2019-03-15,0.341408,0.092035264,0.21466422,0.18324853
2019-03-18,0.37644246,0.105983034,0.2406952,0.241006
2019-03-20,0.37363636,0.10725355,0.24208362,0.2486493
2019-03-23,0.37242538,0.11035873,0.24627635,0.26559076
2019-03-25,0.37410522,0.112656176,0.24976902,0.27737588
2019-03-28,0.38469237,0.115483284,0.25556883,0.2885036
2019-03-30,0.3947914,0.11633883,0.2584739,0.2889885
2019-04-02,0.4073169,0.11681059,0.26109156,0.2864388
2019-04-04,0.41694465,0.11612936,0.26144093,0.27896002
2019-04-07,0.5565499,0.23516916,0.43860927,1.1277969
2019-04-09,0.5565499,0.23516916,0.4386092,1.1277969
2019-04-12,0.5565499,0.23516916,0.4386092,1.1277968
2019-04-14,0.5565499,0.23516916,0.4386092,1.1277968
2019-04-17,0.54466015,0.22160153,0.419809,1.0277287
2019-04-19,0.53980356,0.20965758,0.40423906,0.87411135
2019-04-22,0.4904227,0.15191141,0.32287863,0.47062072
2019-04-24,0.4904227,0.15191141,0.32287863,0.47062072
2019-04-27,0.6215195,0.21112515,0.42155638,0.8979989
2019-04-29,0.6563796,0.22654244,0.44710678,1.0195202
2019-05-02,0.6724214,0.23413502,0.4592296,1.1172628
2019-05-04,0.6724214,0.23413502,0.4592296,1.1172628
2019-05-07,0.67527306,0.23821156,0.46501273,1.156824
2019-05-09,0.69260854,0.2661239,0.5032289,1.2712094
2019-05-12,0.70939213,0.29955146,0.54612863,1.1513214
2019-05-14,0.70939213,0.29955146,0.5461286,1.1513208
2019-05-17,0.71152645,0.30059484,0.54777116,1.1586496
2019-05-19,0.72467667,0.3070738,0.5579117,1.1836224
2019-05-24,0.7703375,0.33019045,0.59333503,1.0856965
2019-05-27,0.7772256,0.32945246,0.59364694,1.099037
2019-05-29,0.79388493,0.33027282,0.5972704,1.0898284
2019-06-01,0.811076,0.33850092,0.6097206,1.0816628
2019-06-03,0.8136963,0.34543863,0.61843807,1.113264
2019-06-06,0.811834,0.36106688,0.6362785,1.0913577
2019-06-11,0.81494397,0.4052479,0.68488115,1.1913959
2019-06-13,0.82389766,0.40228003,0.6841194,1.1504377
2019-06-16,0.8388445,0.39652535,0.6816962,1.125326
2019-06-18,0.846782,0.39765525,0.6848506,1.1642619
2019-06-21,0.8488171,0.39509836,0.6828368,1.2384892
2019-06-23,0.8270123,0.36120027,0.64081043,1.3195921
2019-06-26,0.7843741,0.31464523,0.57909214,1.6510463
2019-06-28,0.77138203,0.30837578,0.5694872,1.7639152
2019-07-01,0.757933,0.30608603,0.5645018,1.6476411
2019-07-03,0.75023544,0.30484033,0.56164646,1.571307
2019-07-06,0.7292758,0.30169472,0.55386746,1.362409
2019-07-08,,,,
2019-07-11,0.809274,0.3086896,0.5743631,1.1733183
2019-07-13,0.809274,0.3086896,0.5743631,1.1733183
2019-07-16,0.80521303,0.3065613,0.57112765,1.1789665
2019-07-18,0.80068487,0.30751196,0.571488,1.1474166
2019-07-21,0.79672635,0.33379063,0.6011122,1.0404819
2019-07-23,0.79749715,0.3535688,0.6233075,0.94555557
2019-07-26,0.7980392,0.36730298,0.63862556,0.972315
2019-07-28,0.79692584,0.37066495,0.64197385,0.8873308
2019-07-31,0.7949806,0.3732484,0.644115,0.8720289
2019-08-02,0.7913955,0.37191734,0.64157623,0.8648012
2019-08-05,0.5780904,0.11218792,0.26956362,0.19630513
2019-08-07,0.5780904,0.11218792,0.2695636,0.1963051
2019-08-10,0.5780904,0.112187915,0.2695636,0.1963051
2019-08-12,,,,
2019-08-15,0.8405983,0.41384408,0.69971555,1.2689786
2019-08-17,0.8405983,0.41384408,0.69971555,1.2689784
2019-08-20,0.840833,0.41326544,0.699199,1.2860602
2019-08-22,0.84124786,0.4122338,0.6982723,1.2901831
2019-08-25,0.8419287,0.40241724,0.68808657,1.2611382
2019-08-27,0.84123385,0.3902208,0.67459303,1.3075435
2019-08-30,0.83749604,0.36872962,0.6492916,1.1643996
2019-09-01,0.8352046,0.35521847,0.63289,1.0423224
2019-09-04,0.8345659,0.34171426,0.61644626,0.9525191
2019-09-06,0.83207995,0.3397703,0.61373514,0.95528555
2019-09-09,0.79676926,0.33246207,0.6004236,1.1059124
2019-09-11,0.7612552,0.30875772,0.56711483,1.4481163
2019-09-14,0.70878476,0.25983134,0.49943826,1.1397377
2019-09-16,0.6785596,0.23425564,0.4621565,0.8838343
2019-09-19,0.6498126,0.21388152,0.43076003,0.7747553
2019-09-21,0.63433844,0.20474048,0.41600358,0.7343689
2019-09-24,0.70785254,0.23922715,0.47198182,0.9538081
2019-09-26,0.73937666,0.26002127,0.50256634,1.231971
2019-09-29,0.74530125,0.268482,0.5142707,1.3791108
2019-10-01,0.748119,0.27336782,0.5208534,1.4010104
2019-10-04,0.7463068,0.2733483,0.52018356,1.2176371
2019-10-06,0.7419153,0.2728494,0.5178183,0.9701967
2019-10-09,0.7469943,0.2972715,0.54813266,0.99812245
2019-10-11,0.7538024,0.31171626,0.5672732,1.2408956
2019-10-14,0.7555118,0.31959635,0.5767014,0.9527335
2019-10-16,0.75451595,0.3205157,0.5774095,0.94908965
2019-10-19,0.7523097,0.3193664,0.5755046,0.9419988
2019-10-21,0.7437701,0.3050385,0.55721873,1.0277786
2019-10-24,0.7029423,0.24357684,0.47439417,1.0076951
2019-10-26,0.6958502,0.23468553,0.46162874,1.0002482
2019-10-29,0.6958502,0.23468553,0.46162874,1.0002482
2019-10-31,0.6958502,0.23468551,0.4616287,1.0002474
2019-11-03,0.6958502,0.23468551,0.4616287,1.0002472
2019-11-05,,,,
2019-11-08,,,,
2019-11-10,,,,
2019-11-13,,,,
2019-11-15,,,,
2019-11-18,,,,
2019-11-20,,,,
2019-11-23,,,,
2019-11-28,,,,
2019-11-30,,,,
2019-12-03,,,,
2019-12-05,,,,
2019-12-08,,,,
2019-12-10,,,,
2019-12-13,,,,
2019-12-15,,,,
2019-12-18,,,,
2019-12-20,,,,
2019-12-23,,,,
2019-12-25,,,,
2019-12-28,,,,
2019-12-30,,,,
2020-01-02,,,,
2020-01-04,,,,
2020-01-07,,,,
2020-01-09,,,,
2020-01-12,,,,
2020-01-14,,,,
2020-01-17,,,,
2020-01-19,,,,
2020-01-22,,,,
2020-01-24,,,,
2020-01-27,,,,
2020-01-29,,,,
2020-02-01,,,,
2020-02-03,,,,
2020-02-06,0.20563129,0.055041417,0.13454235,0.0466214
2020-02-08,0.20563124,0.055041406,0.13454233,0.046621375
2020-02-11,0.20915265,0.0558047,0.13624245,0.049283158
2020-02-13,0.21357189,0.057517156,0.13969584,0.05598148
2020-02-16,0.22943619,0.06456281,0.15299442,0.08426023
2020-02-18,0.2378503,0.06731217,0.15865707,0.09488175
2020-02-21,0.23637795,0.06529621,0.15547334,0.0859624
2020-02-23,0.23301019,0.06308056,0.15157011,0.07668783
2020-02-26,0.22925122,0.060615644,0.1471258,0.06652146
2020-02-28,0.22619946,0.05876055,0.14369747,0.058975134
2020-03-02,0.24529879,0.04959519,0.13062254,0.017624732
2020-03-04,0.24529879,0.04959519,0.13062254,0.017624741
2020-03-07,0.30368757,0.07550714,0.18337274,0.11569641
2020-03-09,0.30368757,0.07550714,0.18337274,0.11569641
2020-03-12,0.30564874,0.07647547,0.18518053,0.11959017
2020-03-14,0.31190485,0.0796384,0.19102931,0.13243675
2020-03-17,0.33966154,0.0951188,0.21853767,0.1984812
2020-03-19,0.35420367,0.104267634,0.23402517,0.240397
2020-03-22,0.3603561,0.10837759,0.24081543,0.26004487
2020-03-24,0.36035612,0.108377606,0.24081543,0.2600449
2020-03-27,0.4096118,0.119143315,0.2647154,0.29929823
