t,NDVI,NIRv,EVI2,PPI
2018-11-23,0.4144412,0.08669258,0.21424435,0.16257274
2018-11-25,0.41512242,0.08508611,0.21142268,0.15507282
2018-11-28,0.5757955,0.16727053,0.35462582,0.5658539
2018-11-30,0.56227654,0.1587864,0.34084818,0.5076895
2018-12-03,0.20107833,0.058049314,0.13405111,0.07508701
2018-12-05,0.19695985,0.056666445,0.13145612,0.06941723
2018-12-08,0.19783896,0.05764277,0.13311805,0.0742519
2018-12-10,0.19930719,0.058671765,0.13486019,0.07957593
2018-12-13,0.20062411,0.059710294,0.13654996,0.085610725
2018-12-15,0.20157404,0.06053782,0.13785136,0.09104123
2018-12-18,0.44317424,0.14346935,0.3034654,0.48504123
2018-12-20,0.44317424,0.14346936,0.3034654,0.48504135
2018-12-23,0.4431742,0.14346936,0.3034654,0.48504123
2018-12-25,0.4431742,0.14346936,0.3034654,0.4850413
2018-12-28,0.29911235,0.07076897,0.17498764,0.11796517
2018-12-30,0.29802364,0.07015201,0.17398277,0.11393007
2019-01-02,0.2948251,0.068468384,0.1711432,0.104439154
2019-01-04,0.2943618,0.068239614,0.17074494,0.103281565
2019-01-07,0.29436186,0.06823963,0.17074497,0.10328163
2019-01-09,0.29436186,0.06823963,0.17074497,0.1032816
2019-01-12,0.29436186,0.06823963,0.17074496,0.1032816
2019-01-14,,,,
2019-01-17,,,,
2019-01-19,,,,
2019-01-22,,,,
2019-01-24,,,,
2019-01-27,,,,
2019-01-29,,,,
2019-02-01,,,,
2019-02-03,,,,
2019-02-06,,,,
2019-02-08,,,,
2019-02-11,,,,
2019-02-13,,,,
2019-02-16,0.24537463,0.059768796,0.14834066,0.07457426
2019-02-18,0.24537468,0.05976881,0.14834067,0.0745743
2019-02-21,0.25397813,0.059703417,0.15051897,0.07233687
2019-02-23,0.25493103,0.059846763,0.15095514,0.07280912
2019-02-26,0.26016265,0.06081525,0.15355842,0.07617343
2019-02-28,0.26691404,0.062243413,0.15709443,0.08126517
2019-03-03,0.2846115,0.06670053,0.16713963,0.09765904
2019-03-05,0.2978215,0.069797896,0.17411192,0.1087904
2019-03-08,0.3095589,0.071180925,0.17797025,0.112346195
2019-03-10,0.3139142,0.071052216,0.17829311,0.11073062
2019-03-13,0.31676298,0.07050453,0.17769001,0.1075874
2019-03-15,0.32311147,0.07040668,0.17822705,0.10579323
2019-03-18,0.32998604,0.073269635,0.18385363,0.117714986
2019-03-20,0.3277545,0.07451153,0.18569411,0.12408026
2019-03-23,0.32592416,0.077102475,0.18973024,0.13699189
2019-03-25,0.32667226,0.079051666,0.19295327,0.14642791
2019-03-28,0.33433524,0.081934854,0.19851072,0.15906914
2019-03-30,0.341462,0.08373205,0.20222557,0.16660579
2019-04-02,0.3488534,0.0863887,0.20721014,0.17910467
2019-04-04,0.35273793,0.087486215,0.20923282,0.18462172
2019-04-07,0.36021203,0.10018184,0.22994725,0.2509065
2019-04-09,,,,
2019-04-12,0.7044996,0.2773641,0.5221583,1.979556
2019-04-14,0.7044996,0.2773641,0.5221583,1.9795582
2019-04-17,0.70449954,0.27736405,0.52215827,1.9795556
2019-04-19,0.70449954,0.27736405,0.52215827,1.9795556
2019-04-22,0.7044996,0.2773641,0.5221583,1.9795582
2019-04-24,0.7044996,0.2773641,0.5221583,1.979556
2019-04-27,0.4995605,0.1275986,0.2895,0.34445256
2019-04-29,0.4995605,0.1275986,0.2895,0.34445247
2019-05-02,0.4995605,0.1275986,0.2895,0.34445253
2019-05-04,0.4995605,0.1275986,0.2895,0.34445253
2019-05-07,0.5022324,0.1300909,0.29362833,0.36125717
2019-05-09,0.5184166,0.14685258,0.32051623,0.40977478
2019-05-12,0.53407097,0.16636217,0.35005918,0.48247302
2019-05-14,0.53407097,0.16636215,0.35005912,0.4824729
2019-05-17,0.5358771,0.16696773,0.3511391,0.48509234
2019-05-19,0.54704875,0.17071861,0.35780123,0.5023174
2019-05-24,0.58642524,0.18399538,0.38102484,0.5525769
2019-05-27,0.5939536,0.18381748,0.38166168,0.5452698
2019-05-29,0.61235636,0.18501733,0.38533625,0.5395296
2019-06-01,0.63171935,0.19095607,0.39574027,0.5669218
2019-06-03,0.6348118,0.19549567,0.40252802,0.59848803
2019-06-06,0.6377062,0.20646083,0.41810408,0.68121547
2019-06-11,0.6614667,0.2392517,0.46445504,1.0376248
2019-06-13,0.67291623,0.23960969,0.46678108,1.0179653
2019-06-16,0.69183373,0.239346,0.46932226,0.99507624
2019-06-18,0.70208514,0.24175481,0.47395962,1.0291405
2019-06-21,0.7127987,0.24606812,0.48127848,1.0712374
2019-06-23,0.71770746,0.24099988,0.4755483,1.0281209
2019-06-26,0.7209712,0.23579393,0.46927083,0.96936923
2019-06-28,0.72138005,0.23883161,0.47351697,1.0137293
2019-07-01,0.72200835,0.24522883,0.48225483,1.1131735
2019-07-03,0.7223395,0.24892843,0.48724157,1.1422535
2019-07-06,0.72314143,0.25913984,0.50075907,1.280014
2019-07-08,,,,
2019-07-11,0.65258145,0.18110709,0.38509175,0.5787035
2019-07-13,0.65258145,0.18110707,0.3850918,0.5787036
2019-07-16,0.6507219,0.18096417,0.38476738,0.5787587
2019-07-18,0.64461404,0.1805124,0.38369378,0.5794752
2019-07-21,0.6054678,0.17562483,0.3728362,0.5703729
2019-07-23,0.580739,0.17099619,0.36312222,0.5614249
2019-07-26,0.5629541,0.16380702,0.35051328,0.50894135
2019-07-28,0.5557089,0.15700851,0.33970612,0.48980746
2019-07-31,0.5450009,0.13253877,0.29961267,0.3463063
2019-08-02,0.53829616,0.11604466,0.26901308,0.26831388
2019-08-05,0.52354956,0.080398396,0.20414826,0.1086659
2019-08-07,0.52354956,0.080398396,0.20414823,0.10866589
2019-08-10,0.52354956,0.080398396,0.20414823,0.10866588
2019-08-12,,,,
2019-08-15,0.66979283,0.21936071,0.438401,0.72201115
2019-08-17,0.66979283,0.21936071,0.438401,0.72201115
2019-08-20,0.6708169,0.21969225,0.4390097,0.7244831
2019-08-22,0.67264676,0.22028624,0.44009775,0.7289532
2019-08-25,0.6804438,0.22036625,0.44138458,0.7274953
2019-08-27,0.68651104,0.21827562,0.439376,0.70900446
2019-08-30,0.69036514,0.21018118,0.42853314,0.6461037
2019-09-01,0.69163126,0.20383923,0.4195612,0.60082746
2019-09-04,0.69371337,0.1973884,0.4103315,0.56613845
2019-09-06,0.68985903,0.19697858,0.40970266,0.571123
2019-09-09,0.6557603,0.20165303,0.41485342,0.6577157
2019-09-11,0.6375269,0.19995938,0.4111168,0.7164112
2019-09-14,0.6295452,0.19165488,0.39899394,0.6936068
2019-09-16,0.62883246,0.18776156,0.39348707,0.6428929
2019-09-19,0.6295403,0.18614471,0.39129472,0.6262411
2019-09-21,0.6303593,0.18606749,0.3912794,0.6243643
2019-09-24,0.6198649,0.16927738,0.36515567,0.517378
2019-09-26,0.612881,0.16269955,0.35428295,0.48844442
2019-09-29,0.6119984,0.16559012,0.3586251,0.51615226
2019-10-01,0.6112819,0.16783792,0.36195934,0.5263985
2019-10-04,0.6095805,0.1711777,0.3667945,0.55986106
2019-10-06,0.60454625,0.17253053,0.36833134,0.581718
2019-10-09,0.5806111,0.16707364,0.35792777,0.54983675
2019-10-11,0.5747599,0.16381653,0.35254958,0.53355974
2019-10-14,0.5688287,0.16034798,0.34680802,0.5198028
2019-10-16,0.56619495,0.15919214,0.34478447,0.50132865
2019-10-19,0.5646034,0.15894566,0.34416136,0.50014526
2019-10-21,0.56033885,0.15539888,0.3383272,0.46323696
2019-10-24,0.54178774,0.13893516,0.31095463,0.36232105
2019-10-26,0.53859794,0.1362914,0.30645725,0.35727778
2019-10-29,0.53859794,0.13629141,0.30645725,0.35727778
2019-10-31,0.5385979,0.1362914,0.30645722,0.35727763
2019-11-03,0.5329956,0.13462934,0.30354095,0.3643115
2019-11-05,0.47550136,0.19787057,0.37623915,1.003653
2019-11-08,0.47550136,0.19787055,0.37623912,1.0036528
2019-11-10,0.4755013,0.19787055,0.3762391,1.003652
2019-11-13,0.4755013,0.19787055,0.3762391,1.003652
