t,NDVI,NIRv,EVI2,PPI
2018-09-15,0.84450996,0.2237302,0.45854646,0.6576526
2018-09-18,0.8443748,0.2219961,0.45583642,0.64570427
2018-09-20,0.847304,0.2220293,0.45589396,0.6439141
2018-09-23,0.8524386,0.22382998,0.4587034,0.65307415
2018-09-25,0.8622663,0.22351205,0.45821595,0.6437067
2018-09-28,0.87508374,0.2220413,0.45573363,0.6264365
2018-09-30,0.8751272,0.22373024,0.4583861,0.6381378
2018-10-03,0.85678786,0.23231606,0.47160572,0.71757245
2018-10-05,0.8397145,0.2327231,0.47184384,0.7390441
2018-10-08,0.81315625,0.22227217,0.45524713,0.68159163
2018-10-10,0.79244274,0.21364176,0.44144157,0.6358569
2018-10-13,0.7462358,0.19792925,0.41567448,0.5646604
2018-10-15,0.7140452,0.18806751,0.3990414,0.5250505
2018-10-18,0.6937148,0.1800017,0.38534665,0.49137518
2018-10-20,0.6965645,0.17878382,0.38336942,0.48413584
2018-10-23,0.703087,0.17921996,0.38415322,0.4844809
2018-10-25,0.6955939,0.17219697,0.3726046,0.4487899
2018-10-28,0.6192933,0.13053496,0.3000059,0.27381283
2018-10-30,0.59853005,0.121318065,0.283239,0.23888496
2018-11-02,0.5766345,0.11243003,0.26693457,0.20610541
2018-11-04,0.5602319,0.10588012,0.25448164,0.18298987
2018-11-07,0.518192,0.08954203,0.22268145,0.1262829
2018-11-09,0.45285153,0.06713119,0.17799945,0.051648784
2018-11-12,0.42792818,0.058962155,0.1610763,0.025247818
2018-11-14,0.43905473,0.060763866,0.16506763,0.030181298
2018-11-17,0.46335068,0.06407553,0.17216666,0.038665563
2018-11-19,0.47463137,0.065509185,0.17515868,0.042199556
2018-11-22,0.48168558,0.06627902,0.17678098,0.043911982
2018-11-24,0.4728691,0.06432981,0.17290854,0.03802912
2018-11-27,0.45963946,0.061607458,0.16717625,0.030110111
2018-11-29,0.45963946,0.06160746,0.16717626,0.030110128
2018-12-02,0.45963946,0.061607458,0.16717626,0.030110123
2018-12-04,0.45963946,0.06160746,0.16717628,0.030110136
2018-12-07,0.45963946,0.061607458,0.16717626,0.030110119
2018-12-09,,,,
2018-12-12,,,,
2018-12-14,,,,
2018-12-17,,,,
2018-12-19,,,,
2018-12-22,,,,
2018-12-24,,,,
2018-12-27,,,,
2018-12-29,,,,
2019-01-01,,,,
2019-01-03,,,,
2019-01-06,,,,
2019-01-08,,,,
2019-01-11,,,,
2019-01-13,,,,
2019-01-16,0.32749578,0.03753087,0.112347476,-0.03984429
2019-01-18,0.32749578,0.03753087,0.112347476,-0.039844293
2019-01-21,0.32749578,0.03753087,0.112347476,-0.039844297
2019-01-23,0.32749578,0.03753087,0.112347476,-0.039844297
2019-01-26,0.32749578,0.03753087,0.112347476,-0.039844293
2019-01-28,0.32749578,0.03753087,0.112347476,-0.03984429
2019-01-31,0.50488096,0.053213414,0.14827493,-0.0051153796
2019-02-02,0.50225854,0.05357295,0.14917058,-0.003599733
2019-02-05,0.49742872,0.05428316,0.15089373,-0.0005906579
2019-02-07,0.4939552,0.054833855,0.15218948,0.0017592402
2019-02-10,0.47502035,0.0543913,0.15150903,0.0026154534
2019-02-12,0.44994664,0.05202941,0.14652872,-0.002562686
2019-02-15,0.42773643,0.049581937,0.14108661,-0.0083758
2019-02-17,0.41400754,0.049018078,0.13984707,-0.008704604
2019-02-20,0.38332045,0.047313362,0.13586998,-0.011047116
2019-02-22,0.36591557,0.04615238,0.13304718,-0.013114193
2019-02-25,0.37351918,0.047779124,0.13682137,-0.008184184
2019-02-27,0.3914824,0.04994695,0.1418649,-0.002644852
2019-03-02,0.4016425,0.05113711,0.14459193,0.00032022156
2019-03-04,0.40164253,0.051137112,0.14459194,0.000320222
2019-03-07,0.4016425,0.051137112,0.14459193,0.00032022028
2019-03-09,,,,
2019-03-12,,,,
2019-03-14,,,,
2019-03-17,0.40240005,0.048039585,0.13762707,-0.010855224
2019-03-19,0.399799,0.048628658,0.13898998,-0.00846566
2019-03-22,0.39479876,0.049786847,0.14162117,-0.0037340915
2019-03-24,0.391033,0.050680753,0.14360827,-5.0377916e-05
2019-03-27,0.39251003,0.052893605,0.1485444,0.0077421586
2019-03-29,0.41268206,0.056151334,0.15592572,0.016714804
2019-04-01,0.45072627,0.061377373,0.16747622,0.029945178
2019-04-03,0.47172374,0.066495106,0.17847933,0.04510022
2019-04-06,0.5323916,0.08792615,0.22231756,0.11331661
2019-04-08,0.55919546,0.09949715,0.24474113,0.15230644
2019-04-11,0.5982775,0.11143042,0.2674955,0.19026437
2019-04-13,0.6560957,0.12780045,0.29762924,0.2411336
2019-04-16,0.71706516,0.1501844,0.33713838,0.31876567
2019-04-18,0.73356223,0.15895084,0.35221142,0.35352552
2019-04-21,0.7654477,0.17515615,0.37956667,0.4205363
2019-04-23,0.79084617,0.18770975,0.4003853,0.4751931
2019-04-26,0.82261723,0.20609906,0.4304093,0.5636546
2019-04-28,0.8371515,0.21545093,0.44544905,0.61297375
2019-05-01,0.8566623,0.2281814,0.46555164,0.6891167
2019-05-03,0.8641365,0.23300451,0.47302458,0.72023946
2019-05-06,0.8692773,0.23639609,0.47823384,0.74176365
2019-05-08,0.8692773,0.23639607,0.4782338,0.7417636
2019-05-11,0.8673326,0.33844206,0.62042695,2.0233946
2019-05-13,0.8673326,0.33844206,0.62042695,2.0233943
2019-05-16,0.8673326,0.33844206,0.62042695,2.023394
2019-05-18,0.8673326,0.33844206,0.62042695,2.0233943
2019-05-21,0.8673326,0.33844206,0.62042695,2.0233932
2019-05-23,0.8673326,0.33844203,0.62042695,2.0233927
2019-05-26,0.89901817,0.27635416,0.53881276,1.0712824
2019-05-28,0.90547633,0.26703635,0.52555376,0.95523465
2019-05-31,0.8978689,0.26573768,0.52350914,0.94945645
2019-06-02,0.88774794,0.264005,0.5206676,0.94254357
2019-06-05,0.8630386,0.25964785,0.51324064,0.9308871
2019-06-07,0.84722716,0.25692093,0.50868464,0.92153925
2019-06-10,0.8240304,0.25394663,0.5036455,0.9176208
2019-06-12,0.8168053,0.25369942,0.5030039,0.9254759
2019-06-15,0.82469964,0.25010428,0.49826375,0.8826004
2019-06-17,0.8493749,0.23874822,0.48184338,0.7667319
2019-06-20,0.8867458,0.22857769,0.46562424,0.67046046
2019-06-22,0.8880007,0.23405126,0.47471917,0.70080525
2019-06-25,0.8718816,0.24661657,0.4944745,0.8005312
2019-06-27,0.85965145,0.24917124,0.49802336,0.83481824
2019-06-30,0.85262173,0.24834593,0.49664518,0.83402926
2019-07-02,0.856215,0.24749047,0.4955527,0.82102156
2019-07-05,0.86351764,0.24690002,0.49492338,0.8068545
2019-07-07,0.8744934,0.2473788,0.4958918,0.79907864
2019-07-10,0.8742759,0.25386447,0.5057194,0.85732883
2019-07-12,0.87427527,0.2538624,0.50571626,0.85731417
2019-07-15,0.8736938,0.2529107,0.5042829,0.8495193
2019-07-17,0.87358564,0.25264046,0.50387794,0.8472637
2019-07-20,0.8726449,0.24688417,0.49490395,0.803664
2019-07-22,0.87428755,0.24394622,0.49055544,0.7750257
2019-07-25,0.87684375,0.23982109,0.4842799,0.74013364
2019-07-27,0.8775332,0.2387237,0.48256767,0.7319232
2019-07-30,0.873082,0.23770852,0.48092136,0.72937465
2019-08-01,0.86334944,0.23645507,0.47881708,0.73049366
2019-08-04,0.86165357,0.23647007,0.4787776,0.73332536
2019-08-06,0.86535877,0.23810798,0.4813483,0.7425666
2019-08-09,0.8692329,0.24377544,0.49006382,0.7852308
2019-08-11,0.8673058,0.24798314,0.49638388,0.82299656
2019-08-14,0.86146677,0.25032568,0.49974763,0.85191226
2019-08-16,0.85827535,0.24217424,0.48743773,0.78282666
2019-08-19,0.8468122,0.22468913,0.46033108,0.66073376
2019-08-21,0.83140355,0.22038859,0.45347056,0.64274096
2019-08-24,0.8063134,0.2189272,0.45079425,0.6516245
2019-08-26,0.80313396,0.22050846,0.45313835,0.66553056
2019-08-29,0.811281,0.22277178,0.45680287,0.67541796
2019-08-31,0.82100177,0.22523862,0.46079022,0.6857679
2019-09-03,0.83879673,0.23354071,0.47373918,0.7366345
2019-09-05,0.84350276,0.23786192,0.48023936,0.7711451
2019-09-08,0.8242087,0.2323393,0.47078097,0.75403047
2019-09-10,0.8140075,0.22614056,0.4606874,0.7196052
2019-09-13,0.8307395,0.22585237,0.46121314,0.69508255
2019-09-15,0.8437376,0.2280251,0.46504104,0.6962728
2019-09-18,0.84730756,0.23025279,0.46852303,0.7118518
2019-09-20,0.84239584,0.23114961,0.46971807,0.7272105
2019-09-23,0.8317207,0.23192759,0.4701987,0.7530644
2019-09-25,0.82338125,0.23336145,0.47154322,0.7880823
2019-09-28,0.80721813,0.24054752,0.4810995,0.891373
2019-09-30,0.8059218,0.24363899,0.48576957,0.92219007
2019-10-05,0.80576974,0.24520834,0.48811078,0.93575686
2019-10-08,0.79722,0.20416549,0.42654517,0.57436115
2019-10-10,0.78965646,0.189735,0.40323132,0.49059236
2019-10-13,0.78394306,0.19200608,0.40682673,0.5074441
2019-10-15,0.77954584,0.19378099,0.40958017,0.52113825
2019-10-18,0.76351947,0.18850078,0.40087202,0.49891847
2019-10-20,0.7250134,0.16332957,0.35904467,0.38182613
2019-10-23,0.6581818,0.12782687,0.2961243,0.24441674
2019-10-25,0.6433874,0.12247157,0.28621122,0.22624238
2019-10-28,0.6308039,0.11974709,0.2810843,0.21850781
2019-10-30,0.6232081,0.11812116,0.27796462,0.21395293
2019-11-02,0.54394054,0.100444816,0.24435899,0.1639901
2019-11-04,,,,
2019-11-07,,,,
2019-11-09,,,,
2019-11-12,,,,
2019-11-14,,,,
2019-11-17,0.39150292,0.046927296,0.1349483,-0.013482784
2019-11-19,0.39150295,0.046927292,0.1349483,-0.013482787
2019-11-22,0.39150292,0.0469273,0.1349483,-0.0134827765
2019-11-24,0.39150292,0.046927292,0.1349483,-0.013482787
2019-11-27,0.39348802,0.047016546,0.13516532,-0.01339799
2019-11-29,0.4065464,0.04761803,0.13658795,-0.012801835
2019-12-02,0.4570265,0.05010813,0.14192759,-0.0101099005
2019-12-04,0.4662915,0.05058369,0.14287,-0.009581625
2019-12-07,0.4662915,0.050583687,0.14287,-0.009581626
2019-12-09,0.4662915,0.05058369,0.14287,-0.009581616
2019-12-12,0.4662915,0.050583694,0.14287001,-0.009581615
2019-12-14,,,,
2019-12-17,0.3806539,0.04323974,0.12614031,-0.025228376
2019-12-19,0.3806539,0.04323974,0.1261403,-0.025228387
2019-12-22,0.38065395,0.04323974,0.1261403,-0.025228381
2019-12-24,0.38065398,0.043239743,0.12614031,-0.02522837
2019-12-27,0.3869805,0.043173064,0.12604935,-0.026128195
2019-12-29,0.40138283,0.042925723,0.12549524,-0.028495539
2020-01-01,0.4173494,0.04265348,0.124690294,-0.031085799
2020-01-03,0.42006725,0.04311669,0.12579055,-0.029790675
2020-01-06,0.42237818,0.045780715,0.13217264,-0.020950729
2020-01-08,0.42339802,0.0474378,0.13602312,-0.015381285
2020-01-11,0.4237726,0.048201405,0.13776751,-0.012794655
2020-01-13,0.42377257,0.048201405,0.13776751,-0.012794663
2020-01-16,0.46613133,0.04835412,0.13766126,-0.017018901
2020-01-18,0.48103723,0.048749603,0.13828082,-0.017320894
2020-01-21,0.48133993,0.049771823,0.14072266,-0.01395266
2020-01-23,0.48150584,0.0505707,0.14261468,-0.011305459
2020-01-26,0.48164386,0.0517736,0.1454368,-0.0072936094
2020-01-28,0.4816647,0.0524741,0.14706545,-0.0049424483
2020-01-31,0.48150212,0.05442504,0.15154438,0.0016669343
2020-02-02,,,,
2020-02-05,,,,
2020-02-07,,,,
2020-02-10,0.3929075,0.044153947,0.12854204,-0.023345375
2020-02-12,0.3929075,0.04415395,0.12854204,-0.023345372
2020-02-15,0.39909762,0.044956796,0.1304481,-0.02122397
2020-02-17,0.4078498,0.046103667,0.13314141,-0.018208707
2020-02-20,0.4271184,0.048672304,0.1390539,-0.01151486
2020-02-22,0.43576545,0.049842354,0.14169495,-0.008490618
2020-02-25,0.4418416,0.05067022,0.14354475,-0.0063595246
2020-02-27,0.4418416,0.050670225,0.14354475,-0.0063595194
2020-03-01,0.45849174,0.06427777,0.1738814,0.039319206
2020-03-03,0.45849174,0.06427777,0.1738814,0.03931922
2020-03-06,0.4584917,0.06427777,0.1738814,0.03931922
2020-03-08,0.45849174,0.06427777,0.1738814,0.039319217
2020-03-11,0.41206673,0.057824485,0.15958782,0.022863688
2020-03-13,0.4081252,0.057164695,0.15815479,0.021071281
2020-03-16,0.40644488,0.056712087,0.15716426,0.019678725
2020-03-18,0.40917078,0.05698249,0.1577769,0.02026866
2020-03-21,0.4213116,0.058960453,0.16216584,0.025690839
2020-03-23,0.43285766,0.061224747,0.16712411,0.032197174
2020-03-26,0.4378029,0.062815964,0.17057092,0.03722485
2020-03-28,0.4358191,0.06291227,0.17076886,0.03787766
2020-03-31,0.44787613,0.06454053,0.17434432,0.041891772
2020-04-02,0.46491516,0.06650276,0.17859769,0.04626023
2020-04-05,0.48994645,0.07017644,0.1863718,0.055395856
2020-04-07,0.5093058,0.07482389,0.1960341,0.06889159
2020-04-10,0.57486016,0.0946324,0.23562907,0.1293949
2020-04-12,0.634652,0.11498667,0.27410075,0.19426058
2020-04-15,0.69459546,0.13869058,0.3168385,0.27571774
2020-04-17,0.723193,0.1533619,0.3424288,0.3320636
2020-04-20,0.76798,0.18071358,0.38853037,0.45187557
2020-04-22,0.7926489,0.19725055,0.41552165,0.5354247
2020-04-25,0.8161589,0.21316704,0.44103193,0.62410855
2020-04-27,0.83093435,0.22451219,0.45892984,0.69428974
2020-04-30,0.8683258,0.27598146,0.53628963,1.1241456
