t,NDVI,NIRv,EVI2,PPI
2018-02-23,0.7551487,0.29599562,0.55300325,1.0151525
2018-02-25,0.75348985,0.29674068,0.5536694,1.0236077
2018-02-28,0.7510819,0.29784003,0.5546336,1.0366198
2018-03-02,0.74972624,0.29846823,0.555175,1.0443543
2018-03-05,0.746115,0.30017388,0.55661017,1.0665425
2018-03-07,,,,
2018-03-10,,,,
2018-03-12,,,,
2018-03-15,0.81298566,0.3351396,0.60977775,1.2828422
2018-03-17,0.81298566,0.33513957,0.6097777,1.2828419
2018-03-20,0.81298566,0.33513957,0.6097777,1.2828417
2018-03-22,0.81298566,0.33513957,0.6097777,1.2828417
2018-03-25,0.81298566,0.33513957,0.6097777,1.2828419
2018-03-27,0.81298566,0.3351396,0.60977775,1.2828422
2018-03-30,,,,
2018-04-01,,,,
2018-04-04,,,,
2018-04-06,,,,
2018-04-09,,,,
2018-04-11,,,,
2018-04-14,0.88286185,0.39151376,0.68751085,2.1393812
2018-04-16,0.8820197,0.39217353,0.68817097,2.161913
2018-04-19,0.8818366,0.39481458,0.69131064,2.232678
2018-04-21,0.88256395,0.3972794,0.6943684,2.2730398
2018-04-24,0.88637835,0.40219006,0.7008191,2.4011576
2018-04-26,0.88991463,0.4052707,0.7050399,2.458712
2018-04-29,0.8430764,0.36052245,0.6451077,1.5185661
2018-05-01,0.71722806,0.26335147,0.50661725,0.8058353
2018-05-04,0.6477995,0.22344941,0.44471082,0.6239353
2018-05-06,0.6337646,0.21813677,0.43563634,0.60442305
2018-05-09,0.61494607,0.21189502,0.42450032,0.5826416
2018-05-11,0.612726,0.21184891,0.42404267,0.58336043
2018-05-14,0.6623678,0.22948715,0.45480326,0.64515114
2018-05-16,0.7022482,0.24274544,0.47774273,0.69005674
2018-05-19,0.7350119,0.25668925,0.50028306,0.7462638
2018-05-21,0.75555354,0.2698534,0.5201078,0.81174177
2018-05-24,0.78972083,0.29711112,0.55960435,0.96988285
2018-05-26,0.80648017,0.3113236,0.57980025,1.0633228
2018-05-29,0.8173195,0.3195122,0.591528,1.1184877
2018-05-31,0.82014954,0.3206718,0.5933627,1.1239984
2018-06-03,0.81945634,0.31627813,0.58776397,1.0845218
2018-06-05,,,,
2018-06-08,,,,
2018-06-10,,,,
2018-06-13,0.54764706,0.18068084,0.3725987,0.45950645
2018-06-15,0.547647,0.18068084,0.3725987,0.45950642
2018-06-18,0.5467686,0.18094645,0.37282616,0.4614109
2018-06-20,0.5452335,0.18142557,0.37323427,0.4648436
2018-06-23,0.5455252,0.18453756,0.3774098,0.48158985
2018-06-25,0.55209863,0.18796709,0.38298374,0.49672094
2018-06-28,0.57116777,0.19250137,0.39205495,0.51027113
2018-06-30,0.5816288,0.19459677,0.39646178,0.5153561
2018-07-03,0.5953124,0.19752212,0.40242624,0.52236134
2018-07-05,0.6224476,0.20313607,0.41379407,0.5343689
2018-07-08,0.65432894,0.21144065,0.42914277,0.55719006
2018-07-10,0.65628445,0.21363577,0.43244785,0.5665839
2018-07-13,0.6502888,0.2146388,0.4333153,0.5694441
2018-07-15,0.6439936,0.21410963,0.4318547,0.5667947
2018-07-18,0.63250947,0.21014674,0.424891,0.55198866
2018-07-20,0.6160936,0.19711298,0.4049238,0.49418086
2018-07-23,0.6104739,0.1883105,0.392489,0.45031738
2018-07-25,0.60673875,0.18616268,0.3890627,0.44153938
2018-07-28,0.6012469,0.1833506,0.38443816,0.43063048
2018-07-30,0.58882976,0.17726752,0.37435254,0.4076223
2018-08-02,0.55246127,0.16210301,0.34833273,0.35386944
2018-08-04,0.5349321,0.15640438,0.33797666,0.3356625
2018-08-07,0.5171743,0.1511935,0.32821107,0.31977886
2018-08-09,0.49961552,0.14314902,0.3142817,0.29083782
2018-08-12,0.4760313,0.13095555,0.29327935,0.24626626
2018-08-14,0.47234136,0.12906896,0.29001278,0.23944227
2018-08-17,0.4557655,0.1229583,0.27882743,0.21907532
2018-08-19,0.43207297,0.113585755,0.261598,0.18731134
2018-08-22,0.41918716,0.10815968,0.2515985,0.16867392
2018-08-24,0.4187088,0.10760787,0.25068074,0.16652274
2018-08-27,0.42421013,0.10648439,0.24963166,0.16016111
2018-08-29,0.4387688,0.10527781,0.2493668,0.15086575
2018-09-01,0.44691786,0.105127335,0.24994066,0.14788331
2018-09-03,0.4465153,0.10571276,0.25086173,0.15035251
2018-09-06,0.44293764,0.10750926,0.253402,0.15869084
2018-09-08,0.43997005,0.10729327,0.25272337,0.15871607
2018-09-11,0.4333533,0.10484888,0.24808577,0.1507746
2018-09-13,0.42478016,0.10366066,0.24526367,0.14850271
2018-09-16,0.40603566,0.10445015,0.24427709,0.15748285
2018-09-18,0.39770892,0.1054212,0.24462812,0.16420493
2018-09-21,0.40545195,0.10519126,0.24535473,0.16080633
2018-09-23,0.4287165,0.103208534,0.24497928,0.14558634
2018-09-26,0.4334225,0.10195256,0.24340768,0.13914663
2018-09-28,0.4288237,0.10142874,0.24210839,0.1383468
2018-10-01,0.42195353,0.10063421,0.24012625,0.13709798
2018-10-03,0.41797608,0.100167505,0.23895596,0.13634446
2018-10-06,0.4069513,0.09884712,0.23562273,0.1341325
2018-10-08,,,,
2018-10-11,0.61964756,0.16832058,0.36387843,0.3514816
2018-10-13,0.6196475,0.16832058,0.36387843,0.3514816
2018-10-16,0.6336696,0.1749389,0.37493154,0.37501842
2018-10-18,0.64279157,0.179334,0.38220784,0.39089933
2018-10-21,0.6605363,0.18808746,0.39655524,0.42317358
2018-10-23,0.67188185,0.19382575,0.40586105,0.44483352
2018-10-26,0.68778205,0.20316498,0.42071697,0.4820499
2018-10-28,0.72273195,0.23185703,0.46445936,0.6118704
2018-10-31,0.74985707,0.26021633,0.5056784,0.76344997
2018-11-02,0.74985707,0.26021636,0.5056784,0.7634501
2018-11-05,0.74985707,0.26021633,0.50567836,0.76344997
2018-11-07,0.74985707,0.26021636,0.5056784,0.76345
2018-11-10,0.7700631,0.27613002,0.52911705,0.84769577
2018-11-12,0.779632,0.28410393,0.5405869,0.8951261
2018-11-15,0.77087736,0.2626957,0.51136285,0.75784814
2018-11-17,0.7547718,0.23027492,0.46454296,0.5876735
2018-11-20,0.6865187,0.1489207,0.33064386,0.27321798
2018-11-22,0.6161903,0.107720025,0.25096187,0.14897639
2018-11-25,0.59037775,0.11216018,0.26375765,0.15831462
2018-11-27,0.6485096,0.19310224,0.40219873,0.46402216
2018-11-30,0.6606645,0.22752452,0.45129755,0.6394093
2018-12-02,0.6606645,0.22752452,0.45129755,0.6394093
2018-12-05,0.6606645,0.22752453,0.45129755,0.6394093
2018-12-07,0.6606645,0.22752455,0.45129758,0.6394094
2018-12-10,0.71337944,0.25034505,0.48883015,0.72975105
2018-12-12,0.7133794,0.25034508,0.48883015,0.7297511
2018-12-15,0.71337944,0.25034508,0.48883015,0.7297511
2018-12-17,0.71337944,0.25034508,0.48883015,0.7297511
2018-12-20,0.72812074,0.25856367,0.5014322,0.7700588
2018-12-22,0.7635105,0.27891335,0.53221446,0.8772955
2018-12-25,0.80528116,0.30406377,0.5695082,1.029368
2018-12-27,0.8113817,0.3078397,0.57504165,1.054715
2018-12-30,0.8113817,0.3078397,0.57504165,1.0547152
2019-01-01,0.8113817,0.3078397,0.57504165,1.054715
2019-01-04,,,,
2019-01-06,,,,
2019-01-09,0.77965784,0.3095344,0.5729815,1.107569
2019-01-11,0.77965784,0.3095344,0.5729815,1.107569
2019-01-14,0.77965784,0.30953437,0.5729815,1.1075687
2019-01-16,0.77965784,0.30953437,0.5729814,1.1075689
2019-01-19,0.77965784,0.30953437,0.5729815,1.1075687
2019-01-21,0.77965784,0.3095344,0.5729815,1.107569
2019-01-24,0.7796577,0.30953437,0.5729814,1.1075687
2019-01-26,,,,
2019-01-29,0.81135625,0.33096588,0.6038902,1.2869662
2019-01-31,0.8113562,0.33096588,0.6038901,1.2869661
2019-02-03,0.8113562,0.33096588,0.6038902,1.2869662
2019-02-05,0.8113562,0.33096588,0.6038902,1.2869662
2019-02-08,0.80494153,0.33022973,0.6020658,1.2880074
2019-02-10,0.7932911,0.3289945,0.59876347,1.291339
2019-02-13,0.77984595,0.32521984,0.59202904,1.2661313
2019-02-15,0.76916796,0.32105684,0.58526593,1.2351891
2019-02-18,0.74672467,0.31179363,0.5703688,1.1711309
2019-02-20,0.7388418,0.30854267,0.5651169,1.1495768
2019-02-23,0.74517804,0.31185183,0.5701631,1.1714519
2019-02-25,0.7510042,0.31517926,0.57511514,1.1962895
2019-02-28,0.7531102,0.3175978,0.578306,1.2194558
2019-03-02,0.75194633,0.31796527,0.5785028,1.226403
2019-03-05,0.7452562,0.3171478,0.5762738,1.2310079
2019-03-07,,,,
2019-03-10,,,,
2019-03-12,,,,
2019-03-15,0.8621904,0.40506685,0.69946104,2.5542035
2019-03-17,0.86238503,0.40546554,0.69994503,2.5458317
2019-03-20,0.8590058,0.41037488,0.7047166,2.7043235
2019-03-22,0.85121095,0.4116962,0.7045108,2.7699652
2019-03-25,0.8226573,0.40654305,0.6924097,2.7886064
2019-03-27,0.79746854,0.3968047,0.67586976,2.7561808
2019-03-30,0.78925765,0.38744068,0.6639348,2.431495
2019-04-01,0.8178675,0.39397678,0.6778109,2.3478832
2019-04-04,0.8572304,0.40986508,0.7038625,2.5473247
2019-04-06,0.8630079,0.420664,0.71690524,2.9159439
2019-04-09,0.85291886,0.41573554,0.7093103,3.0130618
2019-04-11,0.8481548,0.4057018,0.6974148,2.6357725
2019-04-14,0.8429833,0.38677993,0.67543656,1.9994297
2019-04-16,0.846582,0.37857798,0.66682,1.8344597
2019-04-19,0.8677612,0.38173175,0.6741483,1.808787
2019-04-21,0.8790136,0.38694528,0.68206173,1.85834
2019-04-24,0.88601136,0.39102897,0.6879476,1.922273
2019-04-26,0.88601136,0.39102897,0.6879476,1.922273
2019-04-29,,,,
2019-05-01,,,,
2019-05-04,,,,
2019-05-06,,,,
2019-05-09,0.75229967,0.308835,0.56652844,0.97594196
2019-05-11,0.73661447,0.30317688,0.55701506,0.9855695
2019-05-14,0.70675933,0.29242167,0.5387336,0.9343197
2019-05-16,0.684542,0.2844317,0.5249806,0.89561045
2019-05-19,0.65407777,0.27390295,0.5063914,0.84718007
2019-05-24,0.7439853,0.33664724,0.5970952,1.3120954
2019-05-26,0.8136071,0.3702937,0.6499153,1.5500098
2019-05-29,0.8286296,0.37433603,0.6577996,1.546583
2019-05-31,0.83783597,0.37563363,0.6611233,1.5297222
2019-06-03,0.8466382,0.37491712,0.661893,1.487168
2019-06-05,0.8508709,0.3739639,0.661489,1.459744
2019-06-08,0.85493994,0.3689513,0.6561388,1.3791724
2019-06-15,0.8994638,0.40307492,0.70399255,2.3376849
2019-06-18,0.8913454,0.3945272,0.69267327,2.0743155
2019-06-20,0.86386615,0.36680496,0.6555264,1.5968646
2019-06-23,0.6913772,0.22932753,0.45871246,0.61180764
2019-06-25,0.5859407,0.16887406,0.3623965,0.36828327
2019-06-28,0.56574416,0.1609667,0.34853342,0.34204793
2019-06-30,0.58491594,0.17285469,0.36773622,0.3887789
2019-07-03,0.6111146,0.19150993,0.39686733,0.4689353
2019-07-05,0.61874306,0.19853188,0.40744632,0.5019404
2019-07-08,0.62549424,0.20460002,0.41661,0.5300099
2019-07-10,0.62856495,0.2083177,0.42204845,0.54813683
2019-07-13,0.62675333,0.21330546,0.4284242,0.57769454
2019-07-15,0.62169963,0.21516955,0.43009034,0.5923513
2019-07-18,0.60434276,0.21037148,0.42114246,0.57632226
2019-07-20,0.569422,0.18897766,0.38771442,0.4796411
2019-07-23,0.5242846,0.16278908,0.34555864,0.37161353
2019-07-25,0.516765,0.1598643,0.34041432,0.36124673
2019-07-28,0.5144336,0.15817393,0.33776796,0.35417503
2019-07-30,0.5245235,0.15530874,0.33524498,0.33560288
2019-08-02,0.5473119,0.15178552,0.33284864,0.3092905
2019-08-04,0.5513943,0.15147273,0.33279568,0.3061547
2019-08-07,0.56717145,0.15392755,0.33800036,0.31026146
2019-08-09,0.5965342,0.15840335,0.3472312,0.31738707
2019-08-12,0.6040069,0.15922037,0.34902012,0.31774026
2019-08-14,0.6001227,0.15835369,0.34741303,0.31558463
2019-08-17,0.5917652,0.15533935,0.3421436,0.30598795
