t,GPP
2020-06-12,
2020-06-13,
2020-06-14,13.8995
2020-06-15,8.86988
2020-06-16,9.54459
2020-06-17,8.26305
2020-06-18,9.53845
2020-06-19,10.9187
2020-06-20,12.27
2020-06-21,9.49987
2020-06-22,13.2724
2020-06-23,10.0406
2020-06-24,8.92146
2020-06-25,8.64639
2020-06-26,8.62876
2020-06-27,8.61112
2020-06-28,11.5325
2020-06-29,10.7727
2020-06-30,7.16135
2020-07-01,8.46523
2020-07-02,9.67728
2020-07-03,10.6218
2020-07-04,5.32405
2020-07-05,7.72646
2020-07-06,12.1438
2020-07-07,14.6548
2020-07-08,4.80482
2020-07-09,7.36905
2020-07-10,12.5762
2020-07-11,13.943
2020-07-12,12.5194
2020-07-13,11.4891
2020-07-14,5.99577
2020-07-15,10.7196
2020-07-16,8.23121
2020-07-17,8.40574
2020-07-18,11.2467
2020-07-19,14.0083
2020-07-20,11.437
2020-07-21,11.6353
2020-07-22,11.3557
2020-07-23,10.0884
2020-07-24,9.47244
2020-07-25,6.72493
2020-07-26,11.7608
2020-07-27,7.4819
2020-07-28,11.6296
2020-07-29,11.5276
2020-07-30,7.75999
2020-07-31,5.84576
2020-08-01,9.42359
2020-08-02,10.4788
2020-08-03,8.04019
2020-08-04,9.02339
2020-08-05,6.3147
2020-08-06,6.61599
2020-08-07,4.98139
2020-08-08,4.87512
2020-08-09,5.75855
2020-08-10,6.48947
2020-08-11,8.34023
2020-08-12,7.20577
2020-08-13,7.9454
2020-08-14,6.62773
2020-08-15,7.52324
2020-08-16,6.01101
2020-08-17,6.78916
2020-08-18,9.57835
2020-08-19,5.65322
2020-08-20,6.65486
2020-08-21,5.1312
2020-08-22,7.48995
2020-08-23,8.77454
2020-08-24,7.17545
2020-08-25,4.23111
2020-08-26,2.2544
2020-08-27,5.95827
2020-08-28,
2020-08-29,
2020-08-30,
2020-08-31,
2020-09-01,5.63609
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-12,
2020-09-13,6.00728
2020-09-14,6.88823
2020-09-15,6.12356
2020-09-16,6.579
2020-09-17,6.81934
2020-09-18,5.6728
2020-09-19,5.00575
2020-09-20,5.66739
2020-09-21,4.89107
2020-09-22,5.11977
2020-09-23,3.9984
2020-09-24,3.23211
2020-09-25,3.79859
2020-09-26,
2020-09-27,
2020-09-28,1.15274
2020-09-29,4.10841
2020-09-30,3.29967
2020-10-01,1.74176
2020-10-02,3.04374
2020-10-03,1.85749
2020-10-04,3.63317
2020-10-05,2.49893
2020-10-06,2.95278
2020-10-07,3.95878
2020-10-08,1.87564
2020-10-09,4.53168
2020-10-10,3.9457
2020-10-11,4.84701
2020-10-12,4.73991
2020-10-13,3.84402
2020-10-14,4.19381
2020-10-15,4.51613
2020-10-16,3.68156
2020-10-17,3.40384
2020-10-18,3.05388
2020-10-19,3.3929
2020-10-20,1.09082
2020-10-21,2.80744
2020-10-22,2.25797
2020-10-23,1.53685
2020-10-24,2.08014
2020-10-25,1.26908
2020-10-26,1.85973
2020-10-27,2.19446
2020-10-28,2.1272
2020-10-29,2.13351
2020-10-30,2.23628
2020-10-31,2.77538
2020-11-01,1.23611
2020-11-02,1.07027
2020-11-03,2.73736
2020-11-04,2.74676
2020-11-05,2.67963
2020-11-06,2.99209
2020-11-07,2.62593
2020-11-08,1.72961
2020-11-09,3.01681
2020-11-10,2.35315
2020-11-11,1.82637
2020-11-12,2.07254
2020-11-13,0.452815
2020-11-14,1.79499
2020-11-15,0.715019
2020-11-16,0.524372
2020-11-17,1.02896
2020-11-18,1.97834
2020-11-19,0.794513
2020-11-20,1.14451
2020-11-21,1.50884
2020-11-22,0.617493
2020-11-23,1.39688
2020-11-24,0.964102
2020-11-25,1.44843
2020-11-26,0.74249
2020-11-27,0.975651
2020-11-28,2.13073
2020-11-29,0.819004
2020-11-30,
2020-12-01,1.22681
2020-12-02,0.408784
2020-12-03,0.309144
2020-12-04,0.51241
2020-12-05,0.993842
2020-12-06,0.579211
2020-12-07,0.581874
2020-12-08,1.13114
2020-12-09,1.47252
2020-12-10,0.900046
2020-12-11,0.324806
2020-12-12,
2020-12-13,0.972849
2020-12-14,0.887415
2020-12-15,0.276222
2020-12-16,1.46092
2020-12-17,0.840147
2020-12-18,1.30174
2020-12-19,0.856347
2020-12-20,0.638159
2020-12-21,0.600156
2020-12-22,0.567555
2020-12-23,0.0305769
2020-12-24,1.04634
2020-12-25,1.17288
2020-12-26,0.425097
2020-12-27,0.449365
2020-12-28,0.921835
2020-12-29,0.438388
2020-12-30,0.618047
2020-12-31,1.08832
2021-01-01,0.146933
2021-01-02,0.68906
2021-01-03,0.349748
2021-01-04,0.0459822
2021-01-05,0.350274
2021-01-06,0.608206
2021-01-07,0.562734
2021-01-08,0.0871711
2021-01-09,1.14803
2021-01-10,0.760668
2021-01-11,0.148999
2021-01-12,1.26215
2021-01-13,0.041519
2021-01-14,0.636339
2021-01-15,0.406845
2021-01-16,0.0124811
2021-01-17,1.04984
2021-01-18,1.06153
2021-01-19,0.216899
2021-01-20,1.01586
2021-01-21,0.880325
2021-01-22,1.28201
2021-01-23,0.523673
2021-01-24,0.609284
2021-01-25,0.680807
2021-01-26,0.798424
2021-01-27,
2021-01-28,0.192227
2021-01-29,0.984077
2021-01-30,0.847322
2021-01-31,1.13804
2021-02-01,0.411536
2021-02-02,0.482012
2021-02-03,0.426345
2021-02-04,1.74899
2021-02-05,1.57159
2021-02-06,0.987141
2021-02-07,0.389925
2021-02-08,0.164665
2021-02-09,0.153845
2021-02-10,0.515525
2021-02-11,0.365423
2021-02-12,0.23364
2021-02-13,0.255846
2021-02-14,0.523404
2021-02-15,
2021-02-16,1.36601
2021-02-17,1.5342
2021-02-18,1.33968
2021-02-19,1.84402
2021-02-20,2.67992
2021-02-21,2.47508
2021-02-22,1.94084
2021-02-23,2.21154
2021-02-24,2.22126
2021-02-25,2.3793
2021-02-26,2.62605
2021-02-27,1.16694
2021-02-28,2.07487
2021-03-01,2.17321
2021-03-02,2.3977
2021-03-03,2.74615
2021-03-04,0.385102
2021-03-05,1.97481
2021-03-06,1.82363
2021-03-07,1.66002
2021-03-08,2.68517
2021-03-09,1.65313
2021-03-10,1.795
2021-03-11,2.32258
2021-03-12,1.21442
2021-03-13,1.55731
2021-03-14,1.8372
2021-03-15,2.55639
2021-03-16,1.42495
2021-03-17,1.99974
2021-03-18,1.61973
2021-03-19,2.52963
2021-03-20,2.48111
2021-03-21,1.9443
2021-03-22,1.74085
2021-03-23,3.08155
2021-03-24,3.65916
2021-03-25,2.47949
2021-03-26,2.8148
2021-03-27,3.08991
2021-03-28,3.72055
2021-03-29,3.25587
2021-03-30,4.17832
2021-03-31,3.63731
2021-04-01,3.5873
2021-04-02,2.85525
2021-04-03,3.22536
2021-04-04,2.93092
2021-04-05,2.86087
2021-04-06,2.03928
2021-04-07,1.80032
2021-04-08,3.087
2021-04-09,3.74096
2021-04-10,1.74337
2021-04-11,3.12732
2021-04-12,3.18657
2021-04-13,3.39121
2021-04-14,3.12493
2021-04-15,3.31169
2021-04-16,3.55335
2021-04-17,3.85223
2021-04-18,3.98093
2021-04-19,3.53219
2021-04-20,3.69
2021-04-21,4.00529
2021-04-22,3.73007
2021-04-23,3.83285
2021-04-24,3.85671
2021-04-25,4.3645
2021-04-26,4.14414
2021-04-27,4.51357
2021-04-28,5.12169
2021-04-29,3.20865
2021-04-30,3.32557
2021-05-01,4.97019
2021-05-02,4.80198
2021-05-03,4.89375
2021-05-04,2.9048
2021-05-05,4.97475
2021-05-06,4.11391
2021-05-07,5.96397
2021-05-08,4.23801
2021-05-09,6.22289
2021-05-10,5.41644
2021-05-11,4.81776
2021-05-12,6.70761
2021-05-13,6.6025
2021-05-14,6.76139
2021-05-15,5.75633
2021-05-16,7.1119
2021-05-17,5.85095
2021-05-18,8.32399
2021-05-19,7.68401
2021-05-20,
2021-05-21,
2021-05-22,
2021-05-23,
2021-05-24,5.61326
2021-05-25,7.09723
2021-05-26,8.05633
2021-05-27,5.94888
2021-05-28,9.10123
2021-05-29,9.20647
2021-05-30,8.38383
2021-05-31,8.62512
2021-06-01,8.12093
2021-06-02,8.63258
2021-06-03,10.9107
2021-06-04,9.25404
2021-06-05,6.69297
2021-06-06,10.9311
2021-06-07,10.4527
2021-06-08,11.3353
2021-06-09,13.6287
2021-06-10,12.0393
2021-06-11,13.0756
2021-06-12,11.5671
2021-06-13,
2021-06-14,10.3325
2021-06-15,12.066
2021-06-16,11.1072
2021-06-17,10.2781
2021-06-18,8.91304
2021-06-19,8.5452
2021-06-20,12.0298
2021-06-21,6.49734
2021-06-22,8.54251
2021-06-23,10.5051
2021-06-24,10.6187
2021-06-25,8.85347
2021-06-26,13.7444
2021-06-27,10.1599
2021-06-28,9.48457
2021-06-29,12.3049
2021-06-30,5.67545
2021-07-01,7.52176
2021-07-02,12.1717
2021-07-03,9.98946
2021-07-04,10.9376
2021-07-05,10.4704
2021-07-06,10.7908
2021-07-07,13.587
2021-07-08,13.5813
2021-07-09,14.423
2021-07-10,9.35655
2021-07-11,14.0319
2021-07-12,9.02031
2021-07-13,6.31263
2021-07-14,3.92348
2021-07-15,2.34249
2021-07-16,10.3942
2021-07-17,11.1325
2021-07-18,11.1255
2021-07-19,11.426
2021-07-20,11.9951
2021-07-21,11.6131
2021-07-22,12.0479
2021-07-23,11.7447
2021-07-24,6.51476
2021-07-25,11.7076
2021-07-26,10.6868
2021-07-27,9.72852
2021-07-28,12.0069
2021-07-29,12.8986
2021-07-30,11.6109
2021-07-31,
2021-08-01,
2021-08-02,
2021-08-03,10.9645
2021-08-04,11.7023
2021-08-05,10.5813
2021-08-06,10.7739
2021-08-07,10.3619
2021-08-08,
2021-08-09,
2021-08-10,10.7148
2021-08-11,13.1492
2021-08-12,11.1847
2021-08-13,14.3998
2021-08-14,11.1167
2021-08-15,12.5078
2021-08-16,6.92356
2021-08-17,4.36672
2021-08-18,7.72132
2021-08-19,6.4861
2021-08-20,7.97323
2021-08-21,9.8844
2021-08-22,8.22367
2021-08-23,8.23897
2021-08-24,10.4437
2021-08-25,10.1435
2021-08-26,7.70483
2021-08-27,9.16542
2021-08-28,8.86964
2021-08-29,4.66129
2021-08-30,7.51953
2021-08-31,9.12409
2021-09-01,6.15745
2021-09-02,9.10072
2021-09-03,8.83506
2021-09-04,7.4474
2021-09-05,8.67633
2021-09-06,8.74253
2021-09-07,8.11643
2021-09-08,7.54488
2021-09-09,8.17785
2021-09-10,6.46732
2021-09-11,
2021-09-12,8.14987
2021-09-13,8.84265
2021-09-14,6.4217
2021-09-15,5.82342
2021-09-16,8.61054
2021-09-17,9.35062
2021-09-18,7.96866
2021-09-19,8.5496
2021-09-20,6.98007
2021-09-21,7.52332
2021-09-22,7.3915
2021-09-23,7.8007
2021-09-24,5.49762
2021-09-25,7.07025
2021-09-26,7.13041
2021-09-27,4.43779
2021-09-28,6.53194
2021-09-29,4.88536
2021-09-30,5.54107
2021-10-01,4.72484
2021-10-02,4.51763
2021-10-03,2.51612
2021-10-04,6.10288
2021-10-05,4.55989
2021-10-06,3.6807
2021-10-07,6.13309
2021-10-08,5.11228
2021-10-09,5.77402
2021-10-10,5.2089
2021-10-11,5.42363
2021-10-12,3.70181
2021-10-13,5.04653
2021-10-14,4.58281
2021-10-15,4.21163
2021-10-16,4.99524
2021-10-17,4.75445
2021-10-18,4.85899
2021-10-19,2.2297
2021-10-20,2.11502
2021-10-21,3.17328
2021-10-22,4.26308
2021-10-23,4.09911
2021-10-24,3.85436
2021-10-25,2.89947
2021-10-26,3.51797
2021-10-27,3.92408
2021-10-28,3.54699
2021-10-29,2.79479
2021-10-30,0.309641
2021-10-31,1.75094
2021-11-01,2.29294
2021-11-02,1.96468
2021-11-03,2.16879
2021-11-04,1.76244
2021-11-05,2.09262
2021-11-06,1.68745
2021-11-07,2.209
2021-11-08,1.93496
2021-11-09,2.56541
2021-11-10,2.30379
2021-11-11,1.95222
2021-11-12,1.61938
2021-11-13,1.58541
2021-11-14,1.79487
2021-11-15,0.941308
2021-11-16,0.532111
2021-11-17,1.17083
2021-11-18,1.5551
2021-11-19,0.59526
2021-11-20,0.177246
2021-11-21,1.09511
2021-11-22,1.62639
2021-11-23,0.795696
2021-11-24,0.1167
2021-11-25,0.465666
2021-11-26,0.203533
2021-11-27,0.621743
2021-11-28,0.630576
2021-11-29,0.659383
2021-11-30,0.250278
2021-12-01,0.726914
2021-12-02,0.474171
2021-12-03,0.292
2021-12-04,0.786956
2021-12-05,0.870514
2021-12-06,0.527739
2021-12-07,1.44261
2021-12-08,0.593314
2021-12-09,0.129855
2021-12-10,0.399045
2021-12-11,0.894726
2021-12-12,
2021-12-13,
2021-12-14,0.44948
2021-12-15,0.491646
2021-12-16,1.13802
2021-12-17,0.518251
2021-12-18,0.386484
2021-12-19,0.22328
2021-12-20,0.549768
2021-12-21,1.39733
2021-12-22,0.121138
2021-12-23,0.824882
2021-12-24,0.732142
2021-12-25,0.538707
2021-12-26,0.652013
2021-12-27,0.566141
2021-12-28,
2021-12-29,0.0684673
2021-12-30,0.791076
2021-12-31,0.342628
2022-01-01,1.29422
2022-01-02,0.626121
2022-01-03,0.719721
2022-01-04,0.716083
2022-01-05,0.408619
2022-01-06,1.32463
2022-01-07,0.651209
2022-01-08,0.4768
2022-01-09,0.546371
2022-01-10,0.584105
2022-01-11,0.687124
2022-01-12,0.396026
2022-01-13,0.201785
2022-01-14,0.575353
2022-01-15,0.836062
2022-01-16,0.257895
2022-01-17,1.23533
2022-01-18,1.07756
2022-01-19,0.28912
2022-01-20,1.58342
2022-01-21,1.21471
2022-01-22,0.512552
2022-01-23,0.491335
2022-01-24,1.33026
2022-01-25,0.548292
2022-01-26,0.535677
2022-01-27,0.11839
2022-01-28,0.564693
2022-01-29,0.957258
2022-01-30,1.67065
2022-01-31,0.570885
2022-02-01,0.475064
2022-02-02,1.19771
2022-02-03,0.529607
2022-02-04,0.553292
2022-02-05,1.55297
2022-02-06,0.116246
2022-02-07,1.61735
2022-02-08,1.21217
2022-02-09,1.34279
2022-02-10,1.30562
2022-02-11,2.12816
2022-02-12,1.17348
2022-02-13,2.09736
2022-02-14,1.68091
2022-02-15,1.23982
2022-02-16,1.25276
2022-02-17,2.00282
2022-02-18,0.788622
2022-02-19,1.82657
2022-02-20,0.429835
2022-02-21,0.930323
2022-02-22,1.43938
2022-02-23,2.02513
2022-02-24,0.972317
2022-02-25,1.52602
2022-02-26,1.38109
2022-02-27,1.81221
2022-02-28,0.892645
2022-03-01,1.55025
2022-03-02,2.33852
2022-03-03,3.25271
2022-03-04,2.82038
2022-03-05,2.25199
2022-03-06,1.99657
2022-03-07,2.80409
2022-03-08,3.04409
2022-03-09,3.80404
2022-03-10,3.93583
2022-03-11,3.08257
2022-03-12,2.44541
2022-03-13,2.51754
2022-03-14,
2022-03-15,
2022-03-16,3.23686
2022-03-17,2.88091
2022-03-18,3.00789
2022-03-19,3.44221
2022-03-20,2.60192
2022-03-21,3.28259
2022-03-22,3.21861
2022-03-23,3.63894
2022-03-24,3.7174
2022-03-25,3.85715
2022-03-26,3.67196
2022-03-27,3.01343
2022-03-28,3.33215
2022-03-29,3.06225
2022-03-30,3.7131
2022-03-31,1.81454
2022-04-01,1.69913
2022-04-02,2.51337
2022-04-03,2.83522
2022-04-04,0.749
2022-04-05,1.68838
2022-04-06,0.834647
2022-04-07,2.1451
2022-04-08,2.39253
2022-04-09,3.57067
2022-04-10,3.474
2022-04-11,4.08148
2022-04-12,3.69336
2022-04-13,2.82241
2022-04-14,4.56917
2022-04-15,4.17721
2022-04-16,4.7081
2022-04-17,4.25313
2022-04-18,4.3908
2022-04-19,4.89652
2022-04-20,5.25386
2022-04-21,5.04307
2022-04-22,4.82696
2022-04-23,5.5305
2022-04-24,5.51605
2022-04-25,4.87023
2022-04-26,5.27849
2022-04-27,
2022-04-28,6.2242
2022-04-29,5.81036
2022-04-30,4.7244
2022-05-01,6.86727
2022-05-02,7.20277
2022-05-03,6.31244
2022-05-04,7.76101
2022-05-05,6.53307
2022-05-06,8.08533
2022-05-07,8.08377
2022-05-08,9.42458
2022-05-09,8.89073
2022-05-10,7.79007
2022-05-11,9.9149
2022-05-12,10.6222
2022-05-13,11.6656
2022-05-14,10.606
2022-05-15,7.64981
2022-05-16,10.0502
2022-05-17,7.35682
2022-05-18,10.6022
2022-05-19,7.34893
2022-05-20,7.59795
2022-05-21,10.2882
2022-05-22,11.4854
2022-05-23,5.17207
2022-05-24,9.6569
2022-05-25,9.97671
2022-05-26,
2022-05-27,
2022-05-28,11.0602
2022-05-29,8.43902
2022-05-30,9.19203
2022-05-31,10.4023
2022-06-01,11.8279
2022-06-02,11.0745
2022-06-03,11.2838
2022-06-04,10.5078
2022-06-05,5.43224
2022-06-06,8.46693
2022-06-07,11.4527
2022-06-08,5.88517
2022-06-09,12.0275
2022-06-10,10.0798
2022-06-11,13.6303
2022-06-12,14.0627
2022-06-13,12.234
2022-06-14,11.7449
2022-06-15,11.5725
2022-06-16,10.3593
2022-06-17,9.92361
2022-06-18,11.3513
2022-06-19,7.66816
2022-06-20,11.9441
2022-06-21,11.0995
2022-06-22,10.8586
2022-06-23,10.3569
2022-06-24,10.0556
2022-06-25,
2022-06-26,
2022-06-27,7.45671
2022-06-28,13.1742
2022-06-29,11.805
2022-06-30,9.00794
2022-07-01,10.8243
2022-07-02,12.8591
2022-07-03,14.5595
2022-07-04,14.7481
2022-07-05,13.7167
2022-07-06,14.1501
2022-07-07,10.6992
2022-07-08,13.52
2022-07-09,13.7629
2022-07-10,14.7803
2022-07-11,13.6576
2022-07-12,13.7818
2022-07-13,13.3799
2022-07-14,13.5514
2022-07-15,
2022-07-16,13.9717
2022-07-17,
2022-07-18,10.1061
2022-07-19,7.42259
2022-07-20,9.85036
2022-07-21,3.69625
2022-07-22,12.0029
2022-07-23,11.3859
2022-07-24,8.611
2022-07-25,9.47397
2022-07-26,10.2306
2022-07-27,11.4853
2022-07-28,11.1186
2022-07-29,10.5937
2022-07-30,9.78344
2022-07-31,8.57977
2022-08-01,10.4548
2022-08-02,10.358
2022-08-03,
2022-08-04,9.75137
2022-08-05,9.31149
2022-08-06,
2022-08-07,
2022-08-08,8.10524
2022-08-09,7.50648
2022-08-10,6.06839
2022-08-11,5.02102
2022-08-12,4.46797
2022-08-13,3.62467
2022-08-14,3.08528
2022-08-15,5.28212
2022-08-16,6.03482
2022-08-17,4.82405
2022-08-18,7.96621
2022-08-19,6.05994
2022-08-20,7.50304
2022-08-21,8.66181
2022-08-22,6.82525
2022-08-23,6.02666
2022-08-24,6.63506
2022-08-25,4.54919
2022-08-26,5.11457
2022-08-27,6.9991
2022-08-28,6.84868
2022-08-29,7.07684
2022-08-30,7.50936
2022-08-31,7.67142
2022-09-01,5.86766
2022-09-02,4.71628
2022-09-03,4.95799
2022-09-04,5.66582
2022-09-05,3.72395
2022-09-06,5.2857
2022-09-07,5.5147
2022-09-08,5.10859
2022-09-09,4.72006
2022-09-10,4.3257
2022-09-11,6.37367
2022-09-12,7.44323
2022-09-13,5.7621
2022-09-14,1.88501
2022-09-15,5.52659
2022-09-16,5.58906
2022-09-17,6.46845
2022-09-18,1.79132
2022-09-19,7.80645
2022-09-20,6.7545
2022-09-21,6.98805
2022-09-22,6.92395
2022-09-23,5.7019
2022-09-24,2.02413
2022-09-25,6.84621
2022-09-26,2.16964
2022-09-27,3.29592
2022-09-28,6.38286
2022-09-29,5.1057
2022-09-30,6.26201
2022-10-01,6.04053
2022-10-02,5.46144
2022-10-03,6.30886
2022-10-04,6.39256
2022-10-05,5.00923
2022-10-06,
2022-10-07,
2022-10-08,
2022-10-09,5.44777
2022-10-10,
2022-10-11,5.88299
2022-10-12,5.59002
2022-10-13,2.42091
2022-10-14,2.68414
2022-10-15,3.68934
2022-10-16,4.99493
2022-10-17,2.33879
2022-10-18,5.52675
2022-10-19,5.05454
2022-10-20,3.01506
2022-10-21,4.27634
2022-10-22,4.99826
2022-10-23,3.58172
2022-10-24,4.26523
2022-10-25,3.93159
2022-10-26,5.44254
2022-10-27,3.84039
2022-10-28,4.38736
2022-10-29,3.86034
2022-10-30,3.59703
2022-10-31,2.2048
2022-11-01,3.71473
2022-11-02,3.84966
2022-11-03,2.59598
2022-11-04,1.37367
2022-11-05,2.22594
2022-11-06,1.54136
2022-11-07,1.35603
2022-11-08,2.45113
2022-11-09,2.8716
2022-11-10,2.98266
2022-11-11,3.15633
2022-11-12,3.49069
2022-11-13,2.85826
2022-11-14,2.52686
2022-11-15,2.21263
2022-11-16,1.94759
2022-11-17,0.709936
2022-11-18,1.88974
2022-11-19,0.668921
2022-11-20,0.540553
2022-11-21,1.67003
2022-11-22,0.134135
2022-11-23,1.41466
2022-11-24,1.73452
2022-11-25,1.61534
2022-11-26,1.99919
2022-11-27,0.0769855
2022-11-28,0.087769
2022-11-29,0.613342
2022-11-30,0.502218
2022-12-01,0.945674
2022-12-02,0.23231
2022-12-03,0.218439
2022-12-04,0.387719
2022-12-05,0.768037
2022-12-06,1.6518
2022-12-07,1.06407
2022-12-08,0.647597
2022-12-09,1.02163
2022-12-10,0.9218
2022-12-11,0.549241
2022-12-12,0.94028
2022-12-13,0.673394
2022-12-14,0.826297
2022-12-15,0.338214
2022-12-16,0.818657
2022-12-17,0.239221
2022-12-18,0.277205
2022-12-19,0.438491
2022-12-20,0.421996
2022-12-21,0.430966
2022-12-22,0.129437
2022-12-23,
2022-12-24,0.953381
2022-12-25,0.434718
2022-12-26,0.616466
2022-12-27,0.658942
2022-12-28,0.245468
2022-12-29,0.25875
2022-12-30,0.750038
2022-12-31,0.238453
2023-01-01,0.876322
2023-01-02,0.805345
2023-01-03,0.731513
2023-01-04,
2023-01-05,0.196978
2023-01-06,1.34887
2023-01-07,1.70792
2023-01-08,1.45171
2023-01-09,0.341464
2023-01-10,0.940817
2023-01-11,1.44822
2023-01-12,0.151558
2023-01-13,0.0811881
2023-01-14,0.413289
2023-01-15,1.40523
2023-01-16,0.528501
2023-01-17,1.21957
2023-01-18,0.464042
2023-01-19,1.1534
2023-01-20,0.509754
2023-01-21,0.977797
2023-01-22,0.230055
2023-01-23,0.439274
2023-01-24,0.336054
2023-01-25,0.0851103
2023-01-26,0.598148
2023-01-27,0.475451
2023-01-28,1.27447
2023-01-29,0.361763
2023-01-30,1.38603
2023-01-31,0.88313
2023-02-01,0.721829
2023-02-02,0.65437
2023-02-03,0.484508
2023-02-04,0.665282
2023-02-05,1.57602
2023-02-06,1.47788
2023-02-07,
2023-02-08,
2023-02-09,1.19904
2023-02-10,
2023-02-11,0.905328
2023-02-12,0.538613
2023-02-13,2.37566
2023-02-14,2.56919
2023-02-15,2.08003
2023-02-16,1.7256
2023-02-17,0.970189
2023-02-18,0.730866
2023-02-19,1.27288
2023-02-20,0.614619
2023-02-21,0.689218
2023-02-22,1.48273
2023-02-23,1.59873
2023-02-24,1.16866
2023-02-25,2.22809
2023-02-26,2.25423
2023-02-27,1.75544
2023-02-28,2.08393
2023-03-01,1.65206
2023-03-02,1.93632
2023-03-03,1.77679
2023-03-04,1.51861
2023-03-05,1.53967
2023-03-06,1.27766
2023-03-07,0.86533
2023-03-08,0.608338
2023-03-09,1.02393
2023-03-10,0.755116
2023-03-11,2.57385
2023-03-12,1.64409
2023-03-13,3.08913
2023-03-14,1.89613
2023-03-15,2.96364
2023-03-16,3.85155
2023-03-17,3.78479
2023-03-18,3.42707
2023-03-19,2.71157
2023-03-20,1.9421
2023-03-21,2.08836
2023-03-22,1.30748
2023-03-23,3.56005
2023-03-24,3.16445
2023-03-25,2.55213
2023-03-26,1.56002
2023-03-27,3.08347
2023-03-28,2.55015
2023-03-29,3.11925
2023-03-30,3.81479
2023-03-31,1.90463
2023-04-01,1.08492
2023-04-02,2.51852
2023-04-03,3.9265
2023-04-04,3.71204
2023-04-05,3.792
2023-04-06,0.950482
2023-04-07,2.31716
2023-04-08,4.2255
2023-04-09,5.19332
2023-04-10,2.86454
2023-04-11,4.01939
2023-04-12,3.23374
2023-04-13,3.99038
2023-04-14,5.06977
2023-04-15,5.37895
2023-04-16,1.80074
2023-04-17,4.27327
2023-04-18,4.95488
2023-04-19,5.139
2023-04-20,3.59521
2023-04-21,5.36854
2023-04-22,3.02178
2023-04-23,4.31109
2023-04-24,3.8044
2023-04-25,4.48691
2023-04-26,4.16744
2023-04-27,5.27848
2023-04-28,1.55829
2023-04-29,4.03527
2023-04-30,5.8034
2023-05-01,4.416
2023-05-02,5.65626
2023-05-03,5.46799
2023-05-04,6.00947
2023-05-05,5.19656
2023-05-06,
2023-05-07,6.86859
2023-05-08,6.83148
2023-05-09,2.71389
2023-05-10,5.1591
2023-05-11,
2023-05-12,5.86548
2023-05-13,9.40599
2023-05-14,10.1423
2023-05-15,3.63758
2023-05-16,
2023-05-17,
2023-05-18,9.75249
2023-05-19,10.152
2023-05-20,10.2639
2023-05-21,11.2885
2023-05-22,10.2784
2023-05-23,9.52509
2023-05-24,8.97612
2023-05-25,10.0779
2023-05-26,10.043
2023-05-27,9.65697
2023-05-28,9.31899
2023-05-29,10.4604
2023-05-30,10.3871
2023-05-31,9.63174
2023-06-01,9.92938
2023-06-02,8.81775
2023-06-03,9.45317
2023-06-04,9.68972
2023-06-05,11.1975
2023-06-06,11.0061
2023-06-07,10.7483
2023-06-08,11.1777
2023-06-09,8.2324
2023-06-10,8.93709
2023-06-11,8.23423
2023-06-12,8.57665
2023-06-13,9.33141
2023-06-14,10.2726
2023-06-15,9.65133
2023-06-16,9.99005
2023-06-17,10.0237
2023-06-18,7.29009
2023-06-19,12.9528
2023-06-20,9.29989
2023-06-21,13.103
2023-06-22,4.83551
2023-06-23,14.5998
2023-06-24,13.0024
2023-06-25,11.4297
2023-06-26,14.7834
2023-06-27,15.1797
2023-06-28,9.65885
2023-06-29,11.4181
2023-06-30,13.8288
2023-07-01,5.37026
2023-07-02,12.4047
2023-07-03,12.6148
2023-07-04,11.939
2023-07-05,10.7844
2023-07-06,12.8774
2023-07-07,9.2328
2023-07-08,10.01
2023-07-09,11.0301
2023-07-10,12.28
2023-07-11,11.8102
2023-07-12,10.7814
2023-07-13,10.6856
2023-07-14,12.7033
2023-07-15,10.4969
2023-07-16,11.5583
2023-07-17,14.0118
2023-07-18,13.5535
2023-07-19,13.0283
2023-07-20,10.9602
2023-07-21,13.2175
2023-07-22,11.6156
2023-07-23,8.14811
2023-07-24,9.98135
2023-07-25,11.0151
2023-07-26,12.2996
2023-07-27,3.98483
2023-07-28,9.8914
2023-07-29,12.0
2023-07-30,10.4599
2023-07-31,4.39864
2023-08-01,10.5628
2023-08-02,10.3079
2023-08-03,8.05025
2023-08-04,12.5097
2023-08-05,7.03578
2023-08-06,5.11891
2023-08-07,11.9907
2023-08-08,10.3346
2023-08-09,13.1528
2023-08-10,12.2505
2023-08-11,13.2557
2023-08-12,13.2627
2023-08-13,12.5671
2023-08-14,11.1907
2023-08-15,14.451
2023-08-16,10.7382
2023-08-17,8.62918
2023-08-18,11.7358
2023-08-19,8.80622
2023-08-20,10.472
2023-08-21,11.543
2023-08-22,13.0183
2023-08-23,12.0428
2023-08-24,8.56145
2023-08-25,5.41529
2023-08-26,8.57382
2023-08-27,9.40981
2023-08-28,8.55785
2023-08-29,7.52581
2023-08-30,8.41665
2023-08-31,8.28108
2023-09-01,6.18568
2023-09-02,8.41695
2023-09-03,10.6959
2023-09-04,9.96401
2023-09-05,9.8738
2023-09-06,9.72142
2023-09-07,9.41196
2023-09-08,9.28188
2023-09-09,9.85487
2023-09-10,9.56766
2023-09-11,9.35077
2023-09-12,8.56439
2023-09-13,6.65805
