t,GPP
2020-08-20,10.4205
2020-08-21,10.0548
2020-08-22,7.96222
2020-08-23,8.22742
2020-08-24,9.72025
2020-08-25,10.3944
2020-08-26,8.65506
2020-08-27,8.49286
2020-08-28,8.56426
2020-08-29,
2020-08-30,8.19147
2020-08-31,5.58499
2020-09-01,0.39043
2020-09-02,9.51565
2020-09-03,9.40682
2020-09-04,
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-12,
2020-09-13,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,8.30306
2020-09-19,8.77659
2020-09-20,7.98619
2020-09-21,9.03234
2020-09-22,7.43389
2020-09-23,4.88262
2020-09-24,6.25771
2020-09-25,3.2236
2020-09-26,1.78841
2020-09-27,6.02772
2020-09-28,2.47153
2020-09-29,2.12446
2020-09-30,1.8838
2020-10-01,1.00374
2020-10-02,4.18152
2020-10-03,6.08886
2020-10-04,3.72807
2020-10-05,3.83449
2020-10-06,4.80695
2020-10-07,3.13055
2020-10-08,3.95236
2020-10-09,4.4845
2020-10-10,3.81212
2020-10-11,
2020-10-12,0.649184
2020-10-13,0.910893
2020-10-14,0.88279
2020-10-15,1.47427
2020-10-16,0.516516
2020-10-17,0.823338
2020-10-18,0.880066
2020-10-19,1.63631
2020-10-20,2.152
2020-10-21,2.64212
2020-10-22,3.01144
2020-10-23,2.30819
2020-10-24,1.0185
2020-10-25,1.84121
2020-10-26,0.527711
2020-10-27,1.15072
2020-10-28,0.511652
2020-10-29,0.162552
2020-10-30,
2020-10-31,0.507547
2020-11-01,
2020-11-02,0.0463902
2020-11-03,
2020-11-04,0.902948
2020-11-05,1.58752
2020-11-06,1.29717
2020-11-07,0.43067
2020-11-08,1.00587
2020-11-09,1.70298
2020-11-10,0.938387
2020-11-11,1.19868
2020-11-12,0.952806
2020-11-13,0.307839
2020-11-14,0.476405
2020-11-15,0.765043
2020-11-16,0.39321
2020-11-17,0.291744
2020-11-18,0.10048
2020-11-19,
2020-11-20,1.08344
2020-11-21,
2020-11-22,0.0853386
2020-11-23,0.596375
2020-11-24,0.873277
2020-11-25,0.266665
2020-11-26,1.01983
2020-11-27,0.982089
2020-11-28,0.614562
2020-11-29,0.357072
2020-11-30,0.186722
2020-12-01,
2020-12-02,
2020-12-03,0.173286
2020-12-04,0.722682
2020-12-05,0.385513
2020-12-06,0.575151
2020-12-07,
2020-12-08,0.0509259
2020-12-09,0.205002
2020-12-10,0.153783
2020-12-11,0.148561
2020-12-12,
2020-12-13,
2020-12-14,
2020-12-15,
2020-12-16,0.311481
2020-12-17,0.442567
2020-12-18,0.333228
2020-12-19,0.576649
2020-12-20,1.06037
2020-12-21,1.25276
2020-12-22,1.38813
2020-12-23,
2020-12-24,0.0849049
2020-12-25,1.16774
2020-12-26,0.404431
2020-12-27,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-01,
2021-01-02,0.537807
2021-01-03,1.56067
2021-01-04,1.12988
2021-01-05,
2021-01-06,
2021-01-07,0.342149
2021-01-08,0.111813
2021-01-09,0.545487
2021-01-10,
2021-01-11,
2021-01-12,
2021-01-13,0.443366
2021-01-14,0.394578
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,0.875022
2021-01-23,0.261682
2021-01-24,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-01-30,0.51044
2021-01-31,
2021-02-01,
2021-02-02,
2021-02-03,0.864939
2021-02-04,
2021-02-05,3.03764
2021-02-06,
2021-02-07,
2021-02-08,
2021-02-09,0.433966
2021-02-10,
2021-02-11,0.687557
2021-02-12,0.728298
2021-02-13,0.638724
2021-02-14,0.763409
2021-02-15,0.65488
2021-02-16,
2021-02-17,
2021-02-18,
2021-02-19,
2021-02-20,
2021-02-21,0.799585
2021-02-22,0.744849
2021-02-23,0.589437
2021-02-24,0.242348
2021-02-25,0.0616641
2021-02-26,0.136247
2021-02-27,0.151975
2021-02-28,0.277788
2021-03-01,0.29693
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-06,
2021-03-07,0.33396
2021-03-08,
2021-03-09,
2021-03-10,0.314622
2021-03-11,0.00997644
2021-03-12,0.588645
2021-03-13,0.103346
2021-03-14,0.0517042
2021-03-15,
2021-03-16,0.106453
2021-03-17,0.0126226
2021-03-18,0.0822558
2021-03-19,
2021-03-20,
2021-03-21,
2021-03-22,0.312782
2021-03-23,0.423302
2021-03-24,0.766646
2021-03-25,0.434844
2021-03-26,0.557005
2021-03-27,0.268569
2021-03-28,0.528029
2021-03-29,
2021-03-30,0.917377
2021-03-31,1.60849
2021-04-01,1.48349
2021-04-02,0.42915
2021-04-03,0.320694
2021-04-04,0.513751
2021-04-05,0.303581
2021-04-06,0.292456
2021-04-07,0.298885
2021-04-08,0.587499
2021-04-09,0.781662
2021-04-10,0.683515
2021-04-11,0.619068
2021-04-12,0.410623
2021-04-13,0.257546
2021-04-14,0.377732
2021-04-15,0.279338
2021-04-16,0.357095
2021-04-17,0.514496
2021-04-18,0.627233
2021-04-19,0.536681
2021-04-20,
2021-04-21,
2021-04-22,0.57833
2021-04-23,0.771338
2021-04-24,0.908122
2021-04-25,1.05348
2021-04-26,
2021-04-27,1.03445
2021-04-28,1.04166
2021-04-29,0.898293
2021-04-30,1.0361
2021-05-01,1.161
2021-05-02,0.128995
2021-05-03,0.825574
2021-05-04,1.29398
2021-05-05,0.891778
2021-05-06,1.60095
2021-05-07,2.19299
2021-05-08,2.18395
2021-05-09,2.28713
2021-05-10,3.84684
2021-05-11,4.66031
2021-05-12,5.87226
2021-05-13,3.46674
2021-05-14,2.87318
2021-05-15,7.41181
2021-05-16,5.88017
2021-05-17,3.019
2021-05-18,7.44821
2021-05-19,7.67236
2021-05-20,8.04461
2021-05-21,7.87582
2021-05-22,5.53776
2021-05-23,5.62087
2021-05-24,8.57672
2021-05-25,4.87574
2021-05-26,8.75858
2021-05-27,8.30526
2021-05-28,8.90734
2021-05-29,8.49923
2021-05-30,7.68038
2021-05-31,9.91546
2021-06-01,10.9925
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-05,
2021-06-06,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,16.3621
2021-06-12,
2021-06-13,10.8323
2021-06-14,
2021-06-15,13.9602
2021-06-16,11.7667
2021-06-17,13.2267
2021-06-18,
2021-06-19,
2021-06-20,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-26,
2021-06-27,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,
2021-07-07,12.0449
2021-07-08,10.3714
2021-07-09,
2021-07-10,
2021-07-11,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-17,
2021-07-18,
2021-07-19,10.1799
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,10.4547
2021-07-24,10.4515
2021-07-25,8.31505
2021-07-26,
2021-07-27,
2021-07-28,11.0743
2021-07-29,
2021-07-30,
2021-07-31,10.2796
2021-08-01,7.13255
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-07,
2021-08-08,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,11.8344
2021-08-13,
2021-08-14,
2021-08-15,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-21,
2021-08-22,
2021-08-23,
2021-08-24,7.90276
2021-08-25,
2021-08-26,5.11493
2021-08-27,7.82002
2021-08-28,10.0596
2021-08-29,7.83719
2021-08-30,7.15938
2021-08-31,5.48436
2021-09-01,5.80684
2021-09-02,9.6905
2021-09-03,9.88367
2021-09-04,9.39921
2021-09-05,9.24712
2021-09-06,9.1837
2021-09-07,7.04118
2021-09-08,8.53192
2021-09-09,7.52523
2021-09-10,7.03083
2021-09-11,8.15158
2021-09-12,7.72754
2021-09-13,7.87148
2021-09-14,7.60533
2021-09-15,9.2249
2021-09-16,
2021-09-17,4.56284
2021-09-18,5.01745
2021-09-19,
2021-09-20,
2021-09-21,
2021-09-22,5.03422
2021-09-23,7.18118
2021-09-24,8.74679
2021-09-25,
2021-09-26,
2021-09-27,6.21272
2021-09-28,6.89952
2021-09-29,4.35902
2021-09-30,6.2786
2021-10-01,5.43824
2021-10-02,5.23221
2021-10-03,5.21623
2021-10-04,5.25985
2021-10-05,5.51543
2021-10-06,2.57712
2021-10-07,3.1461
2021-10-08,4.79269
2021-10-09,4.22863
2021-10-10,2.67976
2021-10-11,3.83548
2021-10-12,2.71161
2021-10-13,
2021-10-14,
2021-10-15,1.49061
2021-10-16,3.15446
2021-10-17,2.53296
2021-10-18,1.454
2021-10-19,2.18843
2021-10-20,1.95956
2021-10-21,
2021-10-22,1.18322
2021-10-23,1.13791
2021-10-24,0.955849
2021-10-25,1.12652
2021-10-26,0.980781
2021-10-27,0.749061
2021-10-28,0.637606
2021-10-29,0.393892
2021-10-30,0.926083
2021-10-31,0.993397
2021-11-01,0.616925
2021-11-02,
2021-11-03,
2021-11-04,0.274805
2021-11-05,
2021-11-06,
2021-11-07,
2021-11-08,0.0607592
2021-11-09,0.10184
2021-11-10,0.430187
2021-11-11,1.16024
2021-11-12,0.546834
2021-11-13,0.198233
2021-11-14,0.715668
2021-11-15,0.756024
2021-11-16,0.262428
2021-11-17,0.458098
2021-11-18,
2021-11-19,0.333979
2021-11-20,
2021-11-21,0.0592235
2021-11-22,0.271593
2021-11-23,0.400289
2021-11-24,
2021-11-25,0.187734
2021-11-26,0.195523
2021-11-27,0.0773909
2021-11-28,0.310119
2021-11-29,0.259143
2021-11-30,0.458634
2021-12-01,0.349466
2021-12-02,0.0199757
2021-12-03,0.426809
2021-12-04,
2021-12-05,0.581774
2021-12-06,0.681056
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,0.0420596
2021-12-13,0.013947
2021-12-14,0.0588367
2021-12-15,0.0603812
2021-12-16,0.0436763
2021-12-17,
2021-12-18,0.0617465
2021-12-19,0.0592272
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,0.0501829
2021-12-25,0.0456422
2021-12-26,0.0626455
2021-12-27,0.127138
2021-12-28,
2021-12-29,0.361506
2021-12-30,0.383946
2021-12-31,1.48271
2022-01-01,0.524641
2022-01-02,
2022-01-03,0.610264
2022-01-04,
2022-01-05,
2022-01-06,0.571308
2022-01-07,
2022-01-08,
2022-01-09,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,0.247091
2022-01-15,0.123935
2022-01-16,
2022-01-17,0.0850755
2022-01-18,0.0716061
2022-01-19,
2022-01-20,
2022-01-21,0.0249142
2022-01-22,0.0292392
2022-01-23,0.0675644
2022-01-24,0.0148923
2022-01-25,
2022-01-26,
2022-01-27,0.142312
2022-01-28,
2022-01-29,
2022-01-30,0.123778
2022-01-31,0.0590051
2022-02-01,0.0888174
2022-02-02,0.0986781
2022-02-03,
2022-02-04,
2022-02-05,0.354382
2022-02-06,
2022-02-07,0.133287
2022-02-08,0.459504
2022-02-09,0.614262
2022-02-10,0.801783
2022-02-11,0.627461
2022-02-12,0.820169
2022-02-13,1.07207
2022-02-14,1.12542
2022-02-15,1.38369
2022-02-16,1.03335
2022-02-17,0.0300801
2022-02-18,1.03318
2022-02-19,0.967711
2022-02-20,0.483844
2022-02-21,
2022-02-22,0.111067
2022-02-23,
2022-02-24,0.284612
2022-02-25,0.0789275
2022-02-26,0.0363569
2022-02-27,0.191363
2022-02-28,0.0266651
2022-03-01,0.225337
2022-03-02,0.169933
2022-03-03,0.110133
2022-03-04,0.0840943
2022-03-05,
2022-03-06,0.0283307
2022-03-07,0.025036
2022-03-08,0.100638
2022-03-09,0.231365
2022-03-10,0.299055
2022-03-11,0.182814
2022-03-12,0.207254
2022-03-13,0.476843
2022-03-14,0.549731
2022-03-15,0.106374
2022-03-16,
2022-03-17,0.517229
2022-03-18,0.159747
2022-03-19,0.147292
2022-03-20,0.157834
2022-03-21,0.418736
2022-03-22,0.452302
2022-03-23,0.706782
2022-03-24,0.37736
2022-03-25,
2022-03-26,
2022-03-27,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,0.239015
2022-04-02,0.226157
2022-04-03,0.213387
2022-04-04,0.394156
2022-04-05,0.466985
2022-04-06,0.803669
2022-04-07,0.871108
2022-04-08,0.957011
2022-04-09,0.366236
2022-04-10,0.60593
2022-04-11,0.658607
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-15,
2022-04-16,
2022-04-17,
2022-04-18,
2022-04-19,
2022-04-20,
2022-04-21,
2022-04-22,0.406563
2022-04-23,1.74099
2022-04-24,1.08367
2022-04-25,1.12193
2022-04-26,2.34171
2022-04-27,1.24112
2022-04-28,3.33971
2022-04-29,3.45378
2022-04-30,4.0811
2022-05-01,
2022-05-02,
2022-05-03,
2022-05-04,
2022-05-05,
2022-05-06,
2022-05-07,
2022-05-08,
2022-05-09,7.931
2022-05-10,9.76919
2022-05-11,8.9474
2022-05-12,9.79803
2022-05-13,
2022-05-14,
2022-05-15,
2022-05-16,
2022-05-17,
2022-05-18,
2022-05-19,
2022-05-20,
2022-05-21,
2022-05-22,13.7415
2022-05-23,
2022-05-24,
2022-05-25,
2022-05-26,
2022-05-27,
2022-05-28,
2022-05-29,
2022-05-30,
2022-05-31,12.9701
2022-06-01,
2022-06-02,
2022-06-03,
2022-06-04,
2022-06-05,
2022-06-06,9.07595
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-11,
2022-06-12,14.4227
2022-06-13,
2022-06-14,13.974
2022-06-15,12.8817
2022-06-16,10.3482
2022-06-17,10.3306
2022-06-18,12.1893
2022-06-19,11.6938
2022-06-20,9.47409
2022-06-21,12.0056
2022-06-22,10.4604
2022-06-23,10.2847
2022-06-24,9.8756
2022-06-25,
2022-06-26,
2022-06-27,
2022-06-28,
2022-06-29,
2022-06-30,
2022-07-01,
2022-07-02,
2022-07-03,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,10.091
2022-07-09,11.9946
2022-07-10,9.5531
2022-07-11,10.2816
2022-07-12,11.5595
2022-07-13,
2022-07-14,
2022-07-15,
2022-07-16,13.6728
2022-07-17,14.7661
2022-07-18,
2022-07-19,
2022-07-20,14.3467
2022-07-21,14.1211
2022-07-22,
2022-07-23,
2022-07-24,
2022-07-25,
2022-07-26,7.48628
2022-07-27,
2022-07-28,
2022-07-29,
2022-07-30,5.08069
2022-07-31,5.11753
2022-08-01,8.41805
2022-08-02,9.66086
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-06,
2022-08-07,10.2412
2022-08-08,
2022-08-09,
2022-08-10,
2022-08-11,
2022-08-12,11.1752
2022-08-13,11.4513
2022-08-14,
2022-08-15,
2022-08-16,
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-20,
2022-08-21,
2022-08-22,
2022-08-23,
2022-08-24,12.1893
2022-08-25,
2022-08-26,
2022-08-27,
2022-08-28,
2022-08-29,
2022-08-30,10.1492
2022-08-31,
2022-09-01,
2022-09-02,6.86663
2022-09-03,6.79234
2022-09-04,
2022-09-05,7.48924
2022-09-06,
2022-09-07,
2022-09-08,
2022-09-09,7.93017
2022-09-10,6.25886
2022-09-11,
2022-09-12,
2022-09-13,
2022-09-14,3.28904
2022-09-15,5.18583
2022-09-16,
2022-09-17,3.5441
2022-09-18,5.4302
2022-09-19,3.90276
2022-09-20,3.54933
2022-09-21,6.00196
2022-09-22,5.41687
2022-09-23,6.37757
2022-09-24,5.91221
2022-09-25,4.63568
2022-09-26,4.73834
2022-09-27,2.37929
2022-09-28,4.20763
2022-09-29,4.98671
2022-09-30,1.87398
2022-10-01,2.72058
2022-10-02,5.39516
2022-10-03,4.48758
2022-10-04,3.73504
2022-10-05,4.0765
2022-10-06,4.49421
2022-10-07,4.59843
2022-10-08,2.72414
2022-10-09,3.91236
2022-10-10,3.82673
2022-10-11,2.32931
2022-10-12,2.34915
2022-10-13,1.87854
2022-10-14,0.599319
2022-10-15,1.67191
2022-10-16,2.21054
2022-10-17,1.7857
2022-10-18,1.41016
2022-10-19,0.982564
2022-10-20,1.41006
2022-10-21,1.25145
2022-10-22,1.04549
2022-10-23,0.9587
2022-10-24,0.576585
2022-10-25,0.906681
2022-10-26,0.889101
2022-10-27,0.777565
2022-10-28,1.00341
2022-10-29,1.04092
2022-10-30,0.422163
2022-10-31,0.352635
2022-11-01,0.447516
2022-11-02,0.1293
2022-11-03,
2022-11-04,0.342173
2022-11-05,0.316541
2022-11-06,0.16668
2022-11-07,
2022-11-08,
2022-11-09,0.403941
2022-11-10,0.30504
2022-11-11,0.133293
2022-11-12,0.785248
2022-11-13,0.658685
2022-11-14,0.458213
2022-11-15,0.414295
2022-11-16,
2022-11-17,
2022-11-18,0.0568312
2022-11-19,0.0628349
2022-11-20,
2022-11-21,
2022-11-22,1.17781
2022-11-23,0.819048
2022-11-24,0.42399
2022-11-25,0.319105
2022-11-26,0.0634492
2022-11-27,
2022-11-28,
2022-11-29,0.124852
2022-11-30,0.0402839
2022-12-01,0.204158
2022-12-02,0.0460705
2022-12-03,0.0572167
2022-12-04,0.0204671
2022-12-05,
2022-12-06,0.317792
2022-12-07,0.347222
2022-12-08,0.313625
2022-12-09,0.15866
2022-12-10,0.48849
2022-12-11,0.420645
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,0.549006
2022-12-16,0.357695
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,0.575987
2022-12-21,0.504007
2022-12-22,0.240976
2022-12-23,0.496924
2022-12-24,
2022-12-25,
2022-12-26,
2022-12-27,0.207965
2022-12-28,
2022-12-29,1.29712
2022-12-30,
2022-12-31,0.717164
