t,GPP
2017-10-10,0.517984
2017-10-11,1.19672
2017-10-12,0.684248
2017-10-13,1.27632
2017-10-14,0.884325
2017-10-15,1.05618
2017-10-16,1.38091
2017-10-17,0.768497
2017-10-18,0.881377
2017-10-19,0.836495
2017-10-20,0.349443
2017-10-21,0.441006
2017-10-22,0.420975
2017-10-23,0.110441
2017-10-24,0.408956
2017-10-25,0.366932
2017-10-26,1.04123
2017-10-27,0.130755
2017-10-28,
2017-10-29,0.244831
2017-10-30,0.820028
2017-10-31,0.740197
2017-11-01,
2017-11-02,0.728
2017-11-03,0.764854
2017-11-04,0.759995
2017-11-05,
2017-11-06,1.0869
2017-11-07,0.728807
2017-11-08,1.14508
2017-11-09,0.379382
2017-11-10,0.25989
2017-11-11,0.866644
2017-11-12,0.555432
2017-11-13,1.2536
2017-11-14,
2017-11-15,0.384549
2017-11-16,0.170878
2017-11-17,0.732193
2017-11-18,
2017-11-19,
2017-11-20,0.442713
2017-11-21,
2017-11-22,0.364724
2017-11-23,0.155553
2017-11-24,
2017-11-25,
2017-11-26,0.0870545
2017-11-27,0.0507387
2017-11-28,0.0897316
2017-11-29,
2017-11-30,0.286372
2017-12-01,0.479663
2017-12-02,0.662478
2017-12-03,0.488599
2017-12-04,0.424357
2017-12-05,
2017-12-06,0.0342535
2017-12-07,0.407896
2017-12-08,0.532646
2017-12-09,
2017-12-10,0.239994
2017-12-11,
2017-12-12,
2017-12-13,
2017-12-14,
2017-12-15,0.577706
2017-12-16,0.368063
2017-12-17,0.0815823
2017-12-18,
2017-12-19,0.143763
2017-12-20,0.0057881
2017-12-21,
2017-12-22,0.0735399
2017-12-23,
2017-12-24,
2017-12-25,
2017-12-26,0.0332392
2017-12-27,0.322491
2017-12-28,0.4461
2017-12-29,1.16547
2017-12-30,1.55416
2017-12-31,2.78259
2018-01-01,0.603808
2018-01-02,1.11052
2018-01-03,0.715831
2018-01-04,0.28681
2018-01-05,
2018-01-06,0.17567
2018-01-07,0.699819
2018-01-08,0.584695
2018-01-09,0.465299
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-13,0.223568
2018-01-14,0.229775
2018-01-15,0.100385
2018-01-16,
2018-01-17,
2018-01-18,0.323569
2018-01-19,
2018-01-20,0.200053
2018-01-21,0.361822
2018-01-22,0.429593
2018-01-23,0.419163
2018-01-24,
2018-01-25,0.261783
2018-01-26,0.277515
2018-01-27,0.455253
2018-01-28,
2018-01-29,
2018-01-30,0.106173
2018-01-31,0.424621
2018-02-01,0.334879
2018-02-02,0.134639
2018-02-03,0.366696
2018-02-04,0.326245
2018-02-05,0.302611
2018-02-06,0.269094
2018-02-07,0.35229
2018-02-08,0.320648
2018-02-09,0.263478
2018-02-10,0.161803
2018-02-11,
2018-02-12,
2018-02-13,0.0361643
2018-02-14,0.180275
2018-02-15,0.230599
2018-02-16,0.025651
2018-02-17,
2018-02-18,
2018-02-19,0.0103073
2018-02-20,0.138126
2018-02-21,0.0457617
2018-02-22,
2018-02-23,0.209168
2018-02-24,0.164181
2018-02-25,0.238426
2018-02-26,0.280482
2018-02-27,0.290342
2018-02-28,0.314716
2018-03-01,0.320876
2018-03-02,0.255799
2018-03-03,0.423817
2018-03-04,0.680223
2018-03-05,0.702597
2018-03-06,0.138047
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-10,0.215131
2018-03-11,1.41038
2018-03-12,0.209425
2018-03-13,
2018-03-14,0.304971
2018-03-15,0.687741
2018-03-16,0.563054
2018-03-17,1.04465
2018-03-18,0.681041
2018-03-19,0.645184
2018-03-20,
2018-03-21,0.0615368
2018-03-22,0.0448071
2018-03-23,0.132231
2018-03-24,
2018-03-25,0.239132
2018-03-26,0.256298
2018-03-27,0.281378
2018-03-28,
2018-03-29,0.0913798
2018-03-30,0.344228
2018-03-31,
2018-04-01,0.424858
2018-04-02,0.84191
2018-04-03,0.605876
2018-04-04,0.479717
2018-04-05,0.281467
2018-04-06,1.068
2018-04-07,1.04817
2018-04-08,0.531843
2018-04-09,0.112834
2018-04-10,0.78741
2018-04-11,0.631536
2018-04-12,0.0743862
2018-04-13,
2018-04-14,0.0801966
2018-04-15,0.131879
2018-04-16,0.572462
2018-04-17,0.182801
2018-04-18,
2018-04-19,0.0189819
2018-04-20,0.141372
2018-04-21,0.656648
2018-04-22,0.571456
2018-04-23,0.509692
2018-04-24,0.319909
2018-04-25,0.84631
2018-04-26,0.728972
2018-04-27,0.727148
2018-04-28,1.09534
2018-04-29,1.05399
2018-04-30,1.51335
2018-05-01,0.432103
2018-05-02,1.08431
2018-05-03,1.42278
2018-05-04,1.20693
2018-05-05,1.3565
2018-05-06,1.73651
2018-05-07,1.67983
2018-05-08,2.01565
2018-05-09,2.13542
2018-05-10,1.58979
2018-05-11,3.69134
2018-05-12,3.38319
2018-05-13,3.18283
2018-05-14,3.57783
2018-05-15,3.7466
2018-05-16,4.68745
2018-05-17,5.23024
2018-05-18,4.57566
2018-05-19,3.84172
2018-05-20,4.40934
2018-05-21,5.08396
2018-05-22,4.26461
2018-05-23,5.18751
2018-05-24,5.91373
2018-05-25,5.39019
2018-05-26,5.28673
2018-05-27,5.2432
2018-05-28,4.84029
2018-05-29,6.71629
2018-05-30,6.60745
2018-05-31,7.48784
2018-06-01,6.67065
2018-06-02,8.10476
2018-06-03,6.14525
2018-06-04,5.76616
2018-06-05,7.33954
2018-06-06,4.94798
2018-06-07,5.3273
2018-06-08,6.09042
2018-06-09,7.57792
2018-06-10,6.18527
2018-06-11,8.32151
2018-06-12,5.07797
2018-06-13,7.12
2018-06-14,7.00019
2018-06-15,9.95531
2018-06-16,6.3274
2018-06-17,8.71111
2018-06-18,8.25275
2018-06-19,8.25155
2018-06-20,7.65376
2018-06-21,4.74153
2018-06-22,7.66401
2018-06-23,8.19891
2018-06-24,9.03192
2018-06-25,7.35786
2018-06-26,8.34961
2018-06-27,7.06549
2018-06-28,7.45911
2018-06-29,9.46572
2018-06-30,8.16308
2018-07-01,8.12688
2018-07-02,10.4397
2018-07-03,11.1793
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-07,
2018-07-08,
2018-07-09,8.48454
2018-07-10,6.73898
2018-07-11,2.27241
2018-07-12,7.42028
2018-07-13,6.64086
2018-07-14,7.63634
2018-07-15,7.91187
2018-07-16,7.88319
2018-07-17,7.77787
2018-07-18,7.96228
2018-07-19,8.69717
2018-07-20,7.25774
2018-07-21,7.6705
2018-07-22,5.00356
2018-07-23,7.46253
2018-07-24,6.51068
2018-07-25,6.57393
2018-07-26,5.68819
2018-07-27,5.32504
2018-07-28,5.07534
2018-07-29,7.82218
2018-07-30,5.41625
2018-07-31,4.90036
2018-08-01,8.33131
2018-08-02,7.28086
2018-08-03,6.93528
2018-08-04,7.50484
2018-08-05,7.78387
2018-08-06,6.84523
2018-08-07,4.46246
2018-08-08,5.79559
2018-08-09,6.32029
2018-08-10,5.95207
2018-08-11,4.89735
2018-08-12,5.41979
2018-08-13,4.23014
2018-08-14,5.16858
2018-08-15,6.03077
2018-08-16,4.18753
2018-08-17,5.89506
2018-08-18,6.37637
2018-08-19,6.19116
2018-08-20,4.50994
2018-08-21,6.79216
2018-08-22,5.03203
2018-08-23,6.66016
2018-08-24,4.94427
2018-08-25,3.15206
2018-08-26,6.46749
2018-08-27,3.25299
2018-08-28,6.46751
2018-08-29,4.83208
2018-08-30,1.7951
2018-08-31,6.83781
2018-09-01,6.5365
2018-09-02,5.16868
2018-09-03,6.2194
2018-09-04,5.12066
2018-09-05,4.81492
2018-09-06,5.33294
2018-09-07,4.29072
2018-09-08,7.21921
2018-09-09,7.70449
2018-09-10,7.41846
2018-09-11,3.4459
2018-09-12,2.49818
2018-09-13,6.63038
2018-09-14,6.81959
2018-09-15,5.30814
2018-09-16,6.73863
2018-09-17,6.0572
2018-09-18,5.41106
2018-09-19,6.20749
2018-09-20,6.20755
2018-09-21,3.55981
2018-09-22,4.92008
2018-09-23,4.38248
2018-09-24,3.36561
2018-09-25,4.27069
2018-09-26,3.60659
2018-09-27,3.90059
2018-09-28,3.52742
2018-09-29,
2018-09-30,4.53174
2018-10-01,2.99893
2018-10-02,2.73758
2018-10-03,2.41857
2018-10-04,3.13087
2018-10-05,4.82774
2018-10-06,4.54517
2018-10-07,2.42461
2018-10-08,4.53787
2018-10-09,4.46474
2018-10-10,3.6797
2018-10-11,3.60384
2018-10-12,4.04885
2018-10-13,3.53424
2018-10-14,3.52731
2018-10-15,3.56334
2018-10-16,3.42354
2018-10-17,2.88818
2018-10-18,0.715933
2018-10-19,1.94994
2018-10-20,1.86139
2018-10-21,3.01382
2018-10-22,1.26683
2018-10-23,0.0771624
2018-10-24,1.59957
2018-10-25,0.649052
2018-10-26,1.74516
2018-10-27,1.25096
2018-10-28,1.05899
2018-10-29,0.942644
2018-10-30,2.36018
2018-10-31,1.72705
2018-11-01,1.47402
2018-11-02,2.06356
2018-11-03,1.85633
2018-11-04,1.32954
2018-11-05,0.511733
2018-11-06,2.20814
2018-11-07,2.01038
2018-11-08,1.41756
2018-11-09,1.00324
2018-11-10,1.55398
2018-11-11,1.65027
2018-11-12,0.821317
2018-11-13,1.17965
2018-11-14,1.34322
2018-11-15,1.55547
2018-11-16,1.55952
2018-11-17,1.12971
2018-11-18,0.0720961
2018-11-19,0.665027
2018-11-20,0.622856
2018-11-21,0.725105
2018-11-22,0.442292
2018-11-23,0.387115
2018-11-24,0.131705
2018-11-25,0.168254
2018-11-26,0.328728
2018-11-27,0.274709
2018-11-28,0.738445
2018-11-29,0.455263
2018-11-30,
2018-12-01,
2018-12-02,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-08,
2018-12-09,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-15,
2018-12-16,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-22,
2018-12-23,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2018-12-29,
2018-12-30,
2018-12-31,
