t,GPP
2018-01-13,1.14943
2018-01-14,1.54398
2018-01-15,1.44436
2018-01-16,1.05871
2018-01-17,1.59955
2018-01-18,1.5133
2018-01-19,1.59861
2018-01-20,1.58261
2018-01-21,1.48606
2018-01-22,1.25267
2018-01-23,0.745983
2018-01-24,1.01721
2018-01-25,0.78921
2018-01-26,1.53284
2018-01-27,1.45223
2018-01-28,1.71849
2018-01-29,1.72758
2018-01-30,1.81304
2018-01-31,1.76684
2018-02-01,1.64412
2018-02-02,1.65134
2018-02-03,1.53978
2018-02-04,1.48339
2018-02-05,1.28845
2018-02-06,1.67152
2018-02-07,1.38822
2018-02-08,1.37136
2018-02-09,1.40307
2018-02-10,1.77149
2018-02-11,1.81703
2018-02-12,1.67343
2018-02-13,2.02375
2018-02-14,2.33738
2018-02-15,2.34217
2018-02-16,2.18545
2018-02-17,2.42816
2018-02-18,2.44509
2018-02-19,2.16989
2018-02-20,2.17291
2018-02-21,2.07437
2018-02-22,2.06255
2018-02-23,1.98658
2018-02-24,1.95603
2018-02-25,2.55842
2018-02-26,2.681
2018-02-27,2.44979
2018-02-28,2.39517
2018-03-01,2.09301
2018-03-02,2.8731
2018-03-03,2.47009
2018-03-04,4.11843
2018-03-05,2.51886
2018-03-06,2.71472
2018-03-07,3.26559
2018-03-08,3.17488
2018-03-09,3.07241
2018-03-10,3.63647
2018-03-11,3.41168
2018-03-12,4.51462
2018-03-13,4.27786
2018-03-14,3.31501
2018-03-15,4.14285
2018-03-16,3.62137
2018-03-17,2.21531
2018-03-18,3.69741
2018-03-19,4.04889
2018-03-20,3.77382
2018-03-21,3.55874
2018-03-22,3.74166
2018-03-23,3.2446
2018-03-24,4.45678
2018-03-25,3.67871
2018-03-26,4.08769
2018-03-27,4.1637
2018-03-28,4.55307
2018-03-29,4.4072
2018-03-30,4.67737
2018-03-31,5.1871
2018-04-01,5.8632
2018-04-02,6.35766
2018-04-03,6.15466
2018-04-04,5.58943
2018-04-05,6.39863
2018-04-06,5.8911
2018-04-07,6.00238
2018-04-08,5.46341
2018-04-09,5.26496
2018-04-10,3.26467
2018-04-11,5.51443
2018-04-12,3.54325
2018-04-13,
2018-04-14,5.6645
2018-04-15,5.74139
2018-04-16,6.44535
2018-04-17,6.19661
2018-04-18,6.55371
2018-04-19,6.97466
2018-04-20,7.6689
2018-04-21,3.60223
2018-04-22,8.05846
2018-04-23,7.96445
2018-04-24,8.38468
2018-04-25,7.7893
2018-04-26,8.32137
2018-04-27,7.6559
2018-04-28,7.54326
2018-04-29,7.54516
2018-04-30,6.83271
2018-05-01,6.86065
2018-05-02,7.43525
2018-05-03,7.71694
2018-05-04,8.44008
2018-05-05,7.99696
2018-05-06,7.14231
2018-05-07,7.659
2018-05-08,8.31115
2018-05-09,7.04504
2018-05-10,8.97685
2018-05-11,8.51122
2018-05-12,8.36912
2018-05-13,7.79787
2018-05-14,7.57607
2018-05-15,6.91099
2018-05-16,6.83864
2018-05-17,6.6358
2018-05-18,6.42008
2018-05-19,6.26198
2018-05-20,4.67703
2018-05-21,7.01966
2018-05-22,6.3453
2018-05-23,6.27702
2018-05-24,2.36794
2018-05-25,4.59963
2018-05-26,6.47349
2018-05-27,6.32986
2018-05-28,5.8548
2018-05-29,4.61281
2018-05-30,4.41704
2018-05-31,5.66219
2018-06-01,5.00202
2018-06-02,4.286
2018-06-03,4.51645
2018-06-04,4.06945
2018-06-05,3.85314
2018-06-06,4.00278
2018-06-07,3.51061
2018-06-08,3.21441
2018-06-09,3.09862
2018-06-10,2.90726
2018-06-11,3.53645
2018-06-12,3.47813
2018-06-13,2.83911
2018-06-14,2.8336
2018-06-15,2.25192
2018-06-16,2.39882
2018-06-17,2.05189
2018-06-18,1.89375
2018-06-19,1.8646
2018-06-20,2.20979
2018-06-21,1.92947
2018-06-22,2.09252
2018-06-23,1.86292
2018-06-24,1.49501
2018-06-25,2.41583
2018-06-26,2.4251
2018-06-27,2.57534
2018-06-28,2.75211
2018-06-29,2.23642
2018-06-30,
2018-07-01,1.40869
2018-07-02,2.37343
2018-07-03,2.34385
2018-07-04,2.53023
2018-07-05,1.9444
2018-07-06,1.91914
2018-07-07,1.47093
2018-07-08,1.50076
2018-07-09,1.55044
2018-07-10,1.82703
2018-07-11,1.4634
2018-07-12,1.74137
2018-07-13,1.79616
2018-07-14,1.73663
2018-07-15,1.70702
2018-07-16,1.72406
2018-07-17,1.38996
2018-07-18,1.6501
2018-07-19,1.74824
2018-07-20,1.7078
2018-07-21,1.31996
2018-07-22,1.50971
2018-07-23,1.34126
2018-07-24,1.67767
2018-07-25,1.39732
2018-07-26,1.58941
2018-07-27,1.40499
2018-07-28,1.48325
2018-07-29,1.62642
2018-07-30,1.40381
2018-07-31,1.24446
2018-08-01,0.738463
2018-08-02,0.57828
2018-08-03,0.510447
2018-08-04,0.477695
2018-08-05,0.572303
2018-08-06,0.543918
2018-08-07,1.30748
2018-08-08,1.22856
2018-08-09,1.2582
2018-08-10,0.955875
2018-08-11,0.79726
2018-08-12,0.758473
2018-08-13,1.09014
2018-08-14,0.962428
2018-08-15,0.941314
2018-08-16,1.03698
2018-08-17,1.02948
2018-08-18,0.829718
2018-08-19,0.93225
2018-08-20,0.882695
2018-08-21,0.934457
2018-08-22,0.692874
2018-08-23,0.83987
2018-08-24,0.825564
2018-08-25,0.657998
2018-08-26,0.707776
2018-08-27,
2018-08-28,0.955574
2018-08-29,1.05578
2018-08-30,0.912329
2018-08-31,0.659298
2018-09-01,0.722138
2018-09-02,0.679625
2018-09-03,1.13121
2018-09-04,1.16245
2018-09-05,1.06903
2018-09-06,1.04041
2018-09-07,0.94066
2018-09-08,0.67378
2018-09-09,0.612501
2018-09-10,1.01115
2018-09-11,1.23961
2018-09-12,1.62419
2018-09-13,1.46113
2018-09-14,0.978086
2018-09-15,
2018-09-16,0.563323
2018-09-17,0.913122
2018-09-18,
2018-09-19,
2018-09-20,0.0443684
2018-09-21,0.170219
2018-09-22,0.173751
2018-09-23,1.47215
2018-09-24,1.80587
2018-09-25,2.16155
2018-09-26,0.312212
2018-09-27,
2018-09-28,
2018-09-29,
2018-09-30,
2018-10-01,
2018-10-02,
2018-10-03,0.316821
2018-10-04,0.322265
2018-10-05,0.279538
2018-10-06,0.264616
2018-10-07,
2018-10-08,
2018-10-09,0.396597
2018-10-10,
2018-10-11,
2018-10-12,
2018-10-13,1.10367
2018-10-14,0.226197
2018-10-15,0.187853
2018-10-16,0.609964
2018-10-17,1.28381
2018-10-18,0.697641
2018-10-19,1.0048
2018-10-20,1.02003
2018-10-21,1.22718
2018-10-22,1.73373
2018-10-23,1.22928
2018-10-24,1.44502
2018-10-25,1.67773
2018-10-26,0.940512
2018-10-27,1.78803
2018-10-28,2.26034
2018-10-29,2.66399
2018-10-30,1.9088
2018-10-31,1.96862
2018-11-01,2.78637
2018-11-02,2.33889
2018-11-03,2.48563
2018-11-04,1.41652
2018-11-05,2.7276
2018-11-06,2.62269
2018-11-07,2.8212
2018-11-08,2.03718
2018-11-09,2.89381
2018-11-10,2.45658
2018-11-11,3.10329
2018-11-12,1.70719
2018-11-13,2.77283
2018-11-14,3.64961
2018-11-15,3.54821
2018-11-16,3.58675
2018-11-17,3.42868
2018-11-18,1.49411
2018-11-19,3.24701
2018-11-20,2.99447
2018-11-21,3.54344
2018-11-22,1.92978
2018-11-23,3.80767
2018-11-24,3.51029
2018-11-25,2.47806
2018-11-26,4.0209
2018-11-27,3.78437
2018-11-28,3.67521
2018-11-29,3.06579
2018-11-30,3.13106
2018-12-01,
2018-12-02,3.61554
2018-12-03,
2018-12-04,3.47457
2018-12-05,3.7912
2018-12-06,3.82255
2018-12-07,3.69632
2018-12-08,2.86458
2018-12-09,3.64138
2018-12-10,4.28675
2018-12-11,3.02875
2018-12-12,2.6216
2018-12-13,3.04484
2018-12-14,4.12225
2018-12-15,2.96195
2018-12-16,2.80279
2018-12-17,3.82308
2018-12-18,2.66376
2018-12-19,3.91409
2018-12-20,2.90617
2018-12-21,3.87246
2018-12-22,3.70094
2018-12-23,3.25142
2018-12-24,3.28445
2018-12-25,3.39572
2018-12-26,3.58248
2018-12-27,3.06714
2018-12-28,1.42776
2018-12-29,3.0463
2018-12-30,3.7369
2018-12-31,3.62113
2019-01-01,
2019-01-02,3.83472
2019-01-03,3.29988
2019-01-04,
2019-01-05,
2019-01-06,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-12,2.96462
2019-01-13,2.79681
2019-01-14,2.79781
2019-01-15,
2019-01-16,2.63044
2019-01-17,3.06458
2019-01-18,2.80458
2019-01-19,1.73361
2019-01-20,3.21309
2019-01-21,3.23415
2019-01-22,3.50191
2019-01-23,3.88147
2019-01-24,3.67975
2019-01-25,3.57076
2019-01-26,3.63416
2019-01-27,3.6897
2019-01-28,3.77609
2019-01-29,3.24748
2019-01-30,3.49046
2019-01-31,2.78401
2019-02-01,3.1511
2019-02-02,3.6539
2019-02-03,3.40319
2019-02-04,3.26249
2019-02-05,3.61648
2019-02-06,3.94616
2019-02-07,3.49573
2019-02-08,3.71178
2019-02-09,3.68463
2019-02-10,3.19361
2019-02-11,3.38266
2019-02-12,
2019-02-13,4.00587
2019-02-14,3.97688
2019-02-15,4.49123
2019-02-16,4.49553
2019-02-17,4.09252
2019-02-18,3.53634
2019-02-19,3.8687
2019-02-20,3.85797
2019-02-21,4.29609
2019-02-22,4.24966
2019-02-23,4.18988
2019-02-24,3.6873
2019-02-25,3.43673
2019-02-26,3.13131
2019-02-27,3.51165
2019-02-28,3.41258
2019-03-01,3.63564
2019-03-02,3.76873
2019-03-03,3.95836
2019-03-04,3.63888
2019-03-05,3.98173
2019-03-06,3.90354
2019-03-07,4.1933
2019-03-08,4.08816
2019-03-09,4.32041
2019-03-10,4.54924
2019-03-11,4.43495
2019-03-12,4.26536
2019-03-13,3.57801
2019-03-14,3.42135
2019-03-15,3.04701
2019-03-16,2.76452
2019-03-17,3.15491
2019-03-18,2.38416
2019-03-19,1.99959
2019-03-20,1.84653
2019-03-21,1.69405
2019-03-22,1.58
2019-03-23,1.527
2019-03-24,1.43304
2019-03-25,1.3368
2019-03-26,1.75875
2019-03-27,1.82806
2019-03-28,1.70189
2019-03-29,1.71943
2019-03-30,2.096
2019-03-31,1.07724
2019-04-01,0.916037
2019-04-02,1.56581
2019-04-03,2.59396
2019-04-04,2.18417
2019-04-05,1.5716
2019-04-06,2.30725
2019-04-07,1.9707
2019-04-08,2.47632
2019-04-09,2.4842
2019-04-10,2.81612
2019-04-11,2.40132
2019-04-12,2.27492
2019-04-13,2.29126
2019-04-14,3.21697
2019-04-15,3.06204
2019-04-16,2.68356
2019-04-17,2.02304
2019-04-18,2.28872
2019-04-19,1.96448
2019-04-20,2.82961
2019-04-21,3.06195
2019-04-22,3.57057
2019-04-23,2.08396
2019-04-24,2.22993
2019-04-25,2.86145
2019-04-26,2.52953
2019-04-27,2.88722
2019-04-28,2.96667
2019-04-29,2.70987
2019-04-30,2.61796
2019-05-01,2.43989
2019-05-02,1.95307
2019-05-03,2.17511
2019-05-04,2.04534
2019-05-05,1.81061
2019-05-06,2.11765
2019-05-07,2.18232
2019-05-08,0.755123
2019-05-09,0.581623
2019-05-10,1.99233
2019-05-11,2.28569
2019-05-12,2.28656
2019-05-13,2.08288
2019-05-14,1.88191
2019-05-15,1.62138
2019-05-16,1.65334
2019-05-17,1.71315
2019-05-18,1.30384
2019-05-19,1.24504
2019-05-20,1.19613
2019-05-21,1.1456
2019-05-22,1.00403
2019-05-23,0.813248
2019-05-24,0.837888
2019-05-25,0.581975
2019-05-26,0.485999
2019-05-27,0.443043
2019-05-28,
2019-05-29,0.733071
2019-05-30,0.730591
2019-05-31,0.527502
2019-06-01,
2019-06-02,
2019-06-03,1.01199
2019-06-04,1.17522
2019-06-05,1.42095
2019-06-06,1.02868
2019-06-07,0.383446
2019-06-08,1.07209
2019-06-09,1.36368
2019-06-10,1.15436
2019-06-11,1.08807
2019-06-12,0.958247
2019-06-13,0.974363
2019-06-14,1.06561
2019-06-15,0.952303
2019-06-16,1.02712
2019-06-17,0.947605
2019-06-18,0.950839
2019-06-19,1.00167
2019-06-20,0.94207
2019-06-21,1.01086
2019-06-22,
2019-06-23,
2019-06-24,1.01089
2019-06-25,0.706281
2019-06-26,0.79918
2019-06-27,0.87383
2019-06-28,0.792984
2019-06-29,0.699996
2019-06-30,0.798915
2019-07-01,0.710665
2019-07-02,0.717378
2019-07-03,0.782634
2019-07-04,1.20147
2019-07-05,0.838267
2019-07-06,0.798389
2019-07-07,0.867151
2019-07-08,1.00107
2019-07-09,0.795
2019-07-10,0.625379
2019-07-11,0.678824
2019-07-12,0.65928
2019-07-13,0.929913
2019-07-14,0.735941
2019-07-15,0.821904
2019-07-16,0.742353
2019-07-17,0.923392
2019-07-18,0.884335
2019-07-19,0.681137
2019-07-20,0.762844
2019-07-21,0.842589
2019-07-22,0.669915
2019-07-23,0.647532
2019-07-24,0.634757
2019-07-25,0.780769
2019-07-26,0.929548
2019-07-27,0.645114
2019-07-28,0.940579
2019-07-29,0.878882
2019-07-30,0.762724
2019-07-31,0.673853
2019-08-01,0.738334
2019-08-02,0.775401
2019-08-03,0.691837
2019-08-04,0.7338
2019-08-05,0.773538
2019-08-06,0.740368
2019-08-07,0.953262
2019-08-08,0.682135
2019-08-09,0.962455
2019-08-10,0.733629
2019-08-11,0.841584
2019-08-12,0.714413
2019-08-13,
2019-08-14,0.424681
2019-08-15,0.494494
2019-08-16,0.495234
2019-08-17,0.532049
2019-08-18,0.590656
2019-08-19,0.53592
2019-08-20,0.469195
2019-08-21,0.362049
2019-08-22,0.403381
2019-08-23,0.417723
2019-08-24,0.36166
2019-08-25,0.396703
2019-08-26,0.360241
2019-08-27,
2019-08-28,
2019-08-29,0.208699
2019-08-30,0.214604
2019-08-31,0.299865
2019-09-01,0.22805
2019-09-02,0.310975
2019-09-03,0.197104
2019-09-04,0.221422
2019-09-05,0.266949
2019-09-06,0.350479
2019-09-07,0.336717
2019-09-08,0.491522
2019-09-09,0.391953
2019-09-10,0.490643
2019-09-11,0.462314
2019-09-12,0.525055
2019-09-13,0.686537
2019-09-14,0.255492
2019-09-15,
2019-09-16,0.347369
2019-09-17,0.281298
2019-09-18,0.088273
2019-09-19,0.169532
2019-09-20,0.198643
2019-09-21,
2019-09-22,
2019-09-23,
2019-09-24,0.589257
2019-09-25,0.87732
2019-09-26,0.703435
2019-09-27,0.596249
2019-09-28,0.173294
2019-09-29,0.501912
2019-09-30,0.257272
2019-10-01,
2019-10-02,0.100059
2019-10-03,0.0738416
2019-10-04,0.166424
2019-10-05,0.172149
2019-10-06,0.0803361
2019-10-07,0.170577
2019-10-08,0.326964
2019-10-09,
2019-10-10,
2019-10-11,0.458792
2019-10-12,0.514376
2019-10-13,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,0.294347
2019-10-18,0.367804
2019-10-19,0.619226
2019-10-20,0.241854
2019-10-21,0.821148
2019-10-22,0.834219
2019-10-23,0.512272
2019-10-24,0.643631
2019-10-25,0.55773
2019-10-26,0.279245
2019-10-27,0.352913
2019-10-28,0.444644
2019-10-29,0.309985
2019-10-30,0.576896
2019-10-31,0.197109
2019-11-01,0.0519009
2019-11-02,0.304873
2019-11-03,0.844902
2019-11-04,0.77521
2019-11-05,0.594302
2019-11-06,0.819382
2019-11-07,0.733842
2019-11-08,0.731561
2019-11-09,0.650001
2019-11-10,0.522508
2019-11-11,0.0204636
2019-11-12,0.709332
2019-11-13,0.812114
2019-11-14,0.665848
2019-11-15,0.823611
2019-11-16,0.7159
2019-11-17,0.430957
2019-11-18,0.738443
2019-11-19,0.750438
2019-11-20,0.701744
2019-11-21,0.515746
2019-11-22,0.261392
2019-11-23,1.3047
2019-11-24,1.00996
2019-11-25,1.2304
2019-11-26,1.13534
2019-11-27,1.28439
2019-11-28,1.19356
2019-11-29,1.3443
2019-11-30,1.31349
2019-12-01,0.945378
2019-12-02,0.892947
2019-12-03,0.882245
2019-12-04,
2019-12-05,1.33382
2019-12-06,1.32481
2019-12-07,1.41368
2019-12-08,1.20418
2019-12-09,1.47227
2019-12-10,0.849428
2019-12-11,1.19599
2019-12-12,1.31204
2019-12-13,1.24631
2019-12-14,1.46711
2019-12-15,1.97849
2019-12-16,1.1102
2019-12-17,1.72891
2019-12-18,2.23903
2019-12-19,1.03186
2019-12-20,0.778962
2019-12-21,1.16059
2019-12-22,2.1589
2019-12-23,2.31665
2019-12-24,2.53739
2019-12-25,2.12349
2019-12-26,1.62088
2019-12-27,2.13649
2019-12-28,2.03027
2019-12-29,
2019-12-30,
2019-12-31,
2020-01-01,
2020-01-02,
2020-01-03,1.90931
2020-01-04,1.77751
2020-01-05,1.98478
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,2.11162
2020-01-11,
2020-01-12,1.80618
2020-01-13,1.56906
2020-01-14,1.61469
2020-01-15,2.66962
2020-01-16,2.75283
2020-01-17,2.5795
2020-01-18,1.91717
2020-01-19,2.21077
2020-01-20,2.11742
2020-01-21,2.30353
2020-01-22,1.45824
2020-01-23,2.12861
2020-01-24,2.24391
2020-01-25,2.30049
2020-01-26,2.92975
2020-01-27,3.05283
2020-01-28,2.55727
2020-01-29,3.19709
2020-01-30,3.18369
2020-01-31,2.69993
2020-02-01,2.94189
2020-02-02,3.91082
2020-02-03,3.82447
2020-02-04,4.28444
2020-02-05,4.22915
2020-02-06,3.79266
2020-02-07,3.47882
2020-02-08,2.91256
2020-02-09,3.42738
2020-02-10,4.26504
2020-02-11,3.48522
2020-02-12,2.16143
2020-02-13,3.09161
2020-02-14,3.64581
2020-02-15,
2020-02-16,
2020-02-17,4.36375
2020-02-18,
2020-02-19,4.70188
2020-02-20,5.02241
2020-02-21,4.77584
2020-02-22,4.62614
2020-02-23,4.82103
2020-02-24,4.331
2020-02-25,4.96701
2020-02-26,4.34882
2020-02-27,4.47693
2020-02-28,4.94732
2020-02-29,5.16351
2020-03-01,5.02449
2020-03-02,4.16603
2020-03-03,5.15484
2020-03-04,4.61128
2020-03-05,4.48531
2020-03-06,4.84462
2020-03-07,4.8135
2020-03-08,4.62623
2020-03-09,4.17474
2020-03-10,4.36166
2020-03-11,4.54783
2020-03-12,4.09695
2020-03-13,3.86851
2020-03-14,3.88461
2020-03-15,3.682
2020-03-16,3.10342
2020-03-17,3.30872
2020-03-18,4.25173
2020-03-19,4.04373
2020-03-20,1.30406
2020-03-21,3.7862
2020-03-22,4.76229
2020-03-23,4.75042
2020-03-24,5.65376
2020-03-25,6.06586
2020-03-26,5.50518
2020-03-27,5.93316
2020-03-28,5.59554
2020-03-29,5.83639
2020-03-30,3.26546
2020-03-31,4.22789
2020-04-01,4.65662
2020-04-02,5.8635
2020-04-03,6.772
2020-04-04,6.54639
2020-04-05,7.35176
2020-04-06,6.62035
2020-04-07,6.59377
2020-04-08,7.70409
2020-04-09,3.85492
2020-04-10,7.25323
2020-04-11,6.75749
2020-04-12,8.49295
2020-04-13,6.84036
2020-04-14,6.99399
2020-04-15,7.71882
2020-04-16,7.09967
2020-04-17,7.91977
