t,GPP
2020-09-03,6.7614
2020-09-04,6.70242
2020-09-05,7.32661
2020-09-06,4.67411
2020-09-07,3.70084
2020-09-08,7.29648
2020-09-09,7.75442
2020-09-10,5.96488
2020-09-11,6.76836
2020-09-12,7.34747
2020-09-13,7.84459
2020-09-14,6.92303
2020-09-15,8.58862
2020-09-16,8.12391
2020-09-17,6.96902
2020-09-18,8.54889
2020-09-19,5.75213
2020-09-20,5.70137
2020-09-21,6.68641
2020-09-22,6.5503
2020-09-23,6.85254
2020-09-24,4.32782
2020-09-25,0.741388
2020-09-26,1.19663
2020-09-27,2.51204
2020-09-28,1.29613
2020-09-29,2.60306
2020-09-30,6.47184
2020-10-01,7.04687
2020-10-02,2.51537
2020-10-03,2.65959
2020-10-04,4.97791
2020-10-05,4.66097
2020-10-06,5.00993
2020-10-07,3.92798
2020-10-08,4.13643
2020-10-09,4.64209
2020-10-10,2.88258
2020-10-11,1.55733
2020-10-12,1.43497
2020-10-13,2.91099
2020-10-14,2.64901
2020-10-15,0.656839
2020-10-16,0.715048
2020-10-17,1.32132
2020-10-18,2.10815
2020-10-19,1.87202
2020-10-20,2.56053
2020-10-21,2.28618
2020-10-22,2.24929
2020-10-23,0.745702
2020-10-24,2.07661
2020-10-25,2.97634
2020-10-26,0.0668268
2020-10-27,
2020-10-28,
2020-10-29,0.425411
2020-10-30,1.15633
2020-10-31,1.15308
2020-11-01,1.47038
2020-11-02,1.12138
2020-11-03,1.54886
2020-11-04,0.583479
2020-11-05,0.910045
2020-11-06,0.531986
2020-11-07,0.955902
2020-11-08,1.20457
2020-11-09,0.779096
2020-11-10,0.705752
2020-11-11,0.5339
2020-11-12,0.436013
2020-11-13,0.590672
2020-11-14,0.507225
2020-11-15,0.73089
2020-11-16,
2020-11-17,0.395
2020-11-18,0.906775
2020-11-19,0.659034
2020-11-20,
2020-11-21,0.213748
2020-11-22,0.701527
2020-11-23,0.623745
2020-11-24,0.427243
2020-11-25,0.436192
2020-11-26,0.381683
2020-11-27,0.306035
2020-11-28,0.390864
2020-11-29,0.30207
2020-11-30,0.162333
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-05,0.0445282
2020-12-06,0.134179
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,0.139411
2020-12-11,
2020-12-12,
2020-12-13,
2020-12-14,0.201216
2020-12-15,
2020-12-16,
2020-12-17,0.252661
2020-12-18,0.134601
2020-12-19,0.0750456
2020-12-20,0.189539
2020-12-21,0.298122
2020-12-22,0.180471
2020-12-23,0.392856
2020-12-24,
2020-12-25,
2020-12-26,
2020-12-27,0.201155
2020-12-28,
2020-12-29,0.175107
2020-12-30,0.0375554
2020-12-31,
2021-01-01,
2021-01-02,0.0536597
2021-01-03,
2021-01-04,0.156448
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-09,0.164285
2021-01-10,0.164959
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,0.255477
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,0.0796798
2021-01-20,0.278439
2021-01-21,0.0107084
2021-01-22,0.0166691
2021-01-23,
2021-01-24,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,0.176598
2021-01-29,
2021-01-30,
2021-01-31,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,0.211605
2021-02-06,0.0872405
2021-02-07,0.0251457
2021-02-08,
2021-02-09,0.0364002
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,0.0324697
2021-02-16,0.135309
2021-02-17,0.0440893
2021-02-18,0.0059055
2021-02-19,0.149498
2021-02-20,
2021-02-21,
2021-02-22,
2021-02-23,0.24629
2021-02-24,0.0631749
2021-02-25,
2021-02-26,
2021-02-27,
2021-02-28,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,0.00283041
2021-03-05,
2021-03-06,
2021-03-07,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-13,
2021-03-14,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-20,
2021-03-21,
2021-03-22,
2021-03-23,0.0467463
2021-03-24,0.267725
2021-03-25,0.29272
2021-03-26,0.251466
2021-03-27,
2021-03-28,
2021-03-29,
2021-03-30,0.266537
2021-03-31,0.347865
2021-04-01,0.154501
2021-04-02,0.0505697
2021-04-03,
2021-04-04,
2021-04-05,0.0925068
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,0.279116
2021-04-10,0.240149
2021-04-11,0.45939
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-17,
2021-04-18,
2021-04-19,
2021-04-20,0.13758
2021-04-21,0.636455
2021-04-22,0.358869
2021-04-23,0.203865
2021-04-24,0.369546
2021-04-25,0.165671
2021-04-26,0.304384
2021-04-27,0.73921
2021-04-28,1.05862
2021-04-29,0.742288
2021-04-30,0.966999
2021-05-01,0.70375
2021-05-02,
2021-05-03,1.29356
2021-05-04,1.97368
2021-05-05,0.925092
2021-05-06,1.76339
2021-05-07,1.76984
2021-05-08,2.43757
2021-05-09,3.21413
2021-05-10,2.03052
2021-05-11,2.40929
2021-05-12,3.69309
2021-05-13,4.1686
2021-05-14,6.29992
2021-05-15,6.653
2021-05-16,7.08353
2021-05-17,6.84986
2021-05-18,7.68964
2021-05-19,6.31191
2021-05-20,8.85761
2021-05-21,7.7644
2021-05-22,8.32499
2021-05-23,8.19445
2021-05-24,7.81439
2021-05-25,10.0675
2021-05-26,10.1679
2021-05-27,10.9088
2021-05-28,12.25
2021-05-29,9.4077
2021-05-30,12.983
2021-05-31,13.7739
2021-06-01,13.8252
2021-06-02,14.8876
2021-06-03,15.2185
2021-06-04,15.5536
2021-06-05,12.1793
2021-06-06,14.0117
2021-06-07,15.8911
2021-06-08,15.2802
2021-06-09,17.5858
2021-06-10,19.0428
2021-06-11,15.8492
2021-06-12,19.9032
2021-06-13,19.1212
2021-06-14,18.3549
2021-06-15,18.0163
2021-06-16,17.882
2021-06-17,14.2134
2021-06-18,16.9476
2021-06-19,17.2836
2021-06-20,12.7286
2021-06-21,14.9838
2021-06-22,14.5202
2021-06-23,13.5296
2021-06-24,10.8963
2021-06-25,13.3627
2021-06-26,14.1791
2021-06-27,15.6742
2021-06-28,16.3491
2021-06-29,10.879
2021-06-30,5.36693
2021-07-01,8.78575
2021-07-02,13.506
2021-07-03,12.4983
2021-07-04,10.7289
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-10,
2021-07-11,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-17,
2021-07-18,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,14.9074
2021-07-23,17.0863
2021-07-24,12.7294
2021-07-25,5.19268
2021-07-26,11.7909
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,14.496
2021-07-31,7.83293
2021-08-01,6.96068
2021-08-02,10.1261
2021-08-03,9.62377
2021-08-04,4.58129
2021-08-05,11.5963
2021-08-06,
2021-08-07,
2021-08-08,10.1972
2021-08-09,14.1055
2021-08-10,13.9858
2021-08-11,12.3213
2021-08-12,13.8142
2021-08-13,13.0009
2021-08-14,15.735
2021-08-15,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,13.2674
2021-08-20,12.6047
2021-08-21,13.9673
2021-08-22,9.13269
2021-08-23,11.0762
2021-08-24,11.603
2021-08-25,13.6313
2021-08-26,12.5959
2021-08-27,11.3763
2021-08-28,6.88612
2021-08-29,3.28178
2021-08-30,5.69322
2021-08-31,6.31503
2021-09-01,7.71552
2021-09-02,8.02533
2021-09-03,7.70214
2021-09-04,5.39757
2021-09-05,7.18349
2021-09-06,7.08342
2021-09-07,7.0777
2021-09-08,6.63156
2021-09-09,5.48595
2021-09-10,5.49296
2021-09-11,5.8236
2021-09-12,7.04046
2021-09-13,
2021-09-14,
2021-09-15,5.22869
2021-09-16,3.19927
2021-09-17,
2021-09-18,
2021-09-19,1.84021
2021-09-20,4.0373
2021-09-21,
2021-09-22,5.37691
2021-09-23,5.88259
2021-09-24,5.548
2021-09-25,5.86659
2021-09-26,2.36719
2021-09-27,5.47225
2021-09-28,5.38207
2021-09-29,4.85586
2021-09-30,5.27302
2021-10-01,5.87426
2021-10-02,4.56822
2021-10-03,5.18814
2021-10-04,3.13857
2021-10-05,4.69574
2021-10-06,3.25215
2021-10-07,2.71671
2021-10-08,5.12271
2021-10-09,4.94454
2021-10-10,4.17801
2021-10-11,
2021-10-12,2.62293
2021-10-13,3.49827
2021-10-14,3.21645
2021-10-15,3.54093
2021-10-16,3.21997
2021-10-17,3.32564
2021-10-18,3.20353
2021-10-19,3.47638
2021-10-20,3.48583
2021-10-21,2.1911
2021-10-22,2.68733
2021-10-23,
2021-10-24,2.34916
2021-10-25,2.64474
2021-10-26,2.41098
2021-10-27,1.42255
2021-10-28,1.98131
2021-10-29,2.46176
2021-10-30,1.6685
2021-10-31,1.69511
2021-11-01,0.436673
2021-11-02,0.41528
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-06,
2021-11-07,0.15354
2021-11-08,
2021-11-09,
2021-11-10,0.219067
2021-11-11,0.0608557
2021-11-12,0.25596
2021-11-13,
2021-11-14,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,0.0641844
2021-11-20,0.2495
2021-11-21,0.152943
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,0.14075
2021-11-26,
2021-11-27,
2021-11-28,
2021-11-29,
2021-11-30,
2021-12-01,0.320208
2021-12-02,
2021-12-03,
2021-12-04,0.429556
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,0.0465586
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,
2021-12-13,0.311886
2021-12-14,0.213888
2021-12-15,0.12627
2021-12-16,0.0312982
2021-12-17,
2021-12-18,
2021-12-19,
2021-12-20,0.114847
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-01,0.273378
2022-01-02,0.334202
2022-01-03,0.238603
2022-01-04,0.090934
2022-01-05,
2022-01-06,
2022-01-07,0.00471706
2022-01-08,
2022-01-09,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,0.287872
2022-01-15,0.205869
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,0.176782
2022-01-20,
2022-01-21,
2022-01-22,
2022-01-23,0.383246
2022-01-24,0.668963
2022-01-25,0.62465
2022-01-26,0.397436
2022-01-27,0.374321
2022-01-28,
2022-01-29,0.192483
2022-01-30,0.14272
2022-01-31,0.00281217
2022-02-01,
2022-02-02,
2022-02-03,0.239557
2022-02-04,0.0867375
2022-02-05,
2022-02-06,0.0456963
2022-02-07,
2022-02-08,
2022-02-09,0.408827
2022-02-10,0.00770751
2022-02-11,
2022-02-12,
2022-02-13,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,0.0992254
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,0.179156
2022-02-24,
2022-02-25,
2022-02-26,
2022-02-27,0.00359025
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,
2022-03-08,0.0715621
2022-03-09,0.125477
2022-03-10,0.106003
2022-03-11,
2022-03-12,0.292944
2022-03-13,0.250208
2022-03-14,0.36411
2022-03-15,
2022-03-16,0.421704
2022-03-17,0.142623
2022-03-18,0.0775918
2022-03-19,0.174397
2022-03-20,0.00133277
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-26,
2022-03-27,
2022-03-28,0.108047
2022-03-29,0.246947
2022-03-30,0.0137199
2022-03-31,
2022-04-01,
2022-04-02,
2022-04-03,
2022-04-04,
2022-04-05,0.207266
2022-04-06,0.592368
2022-04-07,0.347862
2022-04-08,0.440041
2022-04-09,
2022-04-10,
2022-04-11,0.200536
2022-04-12,0.159737
2022-04-13,0.169957
2022-04-14,
2022-04-15,
2022-04-16,
2022-04-17,0.29989
2022-04-18,0.798463
2022-04-19,1.10244
2022-04-20,1.53543
2022-04-21,2.06093
2022-04-22,2.99532
2022-04-23,3.04887
2022-04-24,2.5694
2022-04-25,3.26795
2022-04-26,3.15286
2022-04-27,4.66666
2022-04-28,5.53537
2022-04-29,5.78638
2022-04-30,3.39879
2022-05-01,5.49064
2022-05-02,6.29821
2022-05-03,5.84037
2022-05-04,5.26521
2022-05-05,7.08069
2022-05-06,2.90887
2022-05-07,4.07649
2022-05-08,6.29957
2022-05-09,7.76207
2022-05-10,9.8937
2022-05-11,9.88346
2022-05-12,11.0522
2022-05-13,10.8602
2022-05-14,10.9338
2022-05-15,14.0662
2022-05-16,9.14981
2022-05-17,15.3821
2022-05-18,15.7281
2022-05-19,16.3381
2022-05-20,16.2837
2022-05-21,18.151
2022-05-22,17.2028
2022-05-23,16.3118
2022-05-24,10.6341
2022-05-25,11.0217
2022-05-26,15.3718
2022-05-27,
2022-05-28,16.1563
2022-05-29,
2022-05-30,16.5998
2022-05-31,15.3584
2022-06-01,15.293
2022-06-02,15.5646
2022-06-03,10.3425
2022-06-04,17.1779
2022-06-05,12.6929
2022-06-06,17.9247
2022-06-07,9.97459
2022-06-08,15.4105
2022-06-09,13.5687
2022-06-10,18.1104
2022-06-11,
2022-06-12,
2022-06-13,14.8029
2022-06-14,18.7961
2022-06-15,17.4102
2022-06-16,
2022-06-17,
2022-06-18,
2022-06-19,17.2871
2022-06-20,
2022-06-21,
2022-06-22,
2022-06-23,
2022-06-24,
2022-06-25,
2022-06-26,
2022-06-27,12.7546
2022-06-28,6.30088
2022-06-29,11.9126
2022-06-30,12.5925
2022-07-01,6.93581
2022-07-02,13.0123
2022-07-03,13.2578
2022-07-04,8.60028
2022-07-05,11.8566
2022-07-06,12.8535
2022-07-07,11.1979
2022-07-08,12.9029
2022-07-09,13.6827
2022-07-10,12.7628
2022-07-11,13.1882
2022-07-12,13.617
2022-07-13,13.2933
2022-07-14,13.5268
2022-07-15,13.1289
2022-07-16,11.723
2022-07-17,11.7178
2022-07-18,12.5277
2022-07-19,12.312
2022-07-20,10.2683
2022-07-21,11.3026
2022-07-22,12.2179
2022-07-23,6.31223
2022-07-24,12.3099
2022-07-25,9.67113
2022-07-26,10.4188
2022-07-27,10.6037
2022-07-28,12.6708
2022-07-29,8.80163
2022-07-30,9.66876
2022-07-31,12.8107
2022-08-01,13.2886
2022-08-02,14.6641
2022-08-03,14.5316
2022-08-04,14.002
2022-08-05,12.3903
2022-08-06,9.55179
2022-08-07,
2022-08-08,13.2062
2022-08-09,13.6741
2022-08-10,12.7495
2022-08-11,13.4767
2022-08-12,12.3064
2022-08-13,12.7083
2022-08-14,12.5825
2022-08-15,9.19141
2022-08-16,12.3325
2022-08-17,11.7893
2022-08-18,6.84051
2022-08-19,3.64561
2022-08-20,7.85065
2022-08-21,9.08089
2022-08-22,8.9475
2022-08-23,8.9935
2022-08-24,8.73674
2022-08-25,9.6588
2022-08-26,8.96568
2022-08-27,5.68942
2022-08-28,8.05895
2022-08-29,8.62299
2022-08-30,7.27076
2022-08-31,5.54855
2022-09-01,5.81741
2022-09-02,8.09613
2022-09-03,4.51952
2022-09-04,8.05138
2022-09-05,7.89845
2022-09-06,8.70286
2022-09-07,6.57466
2022-09-08,3.70685
2022-09-09,4.01874
2022-09-10,4.1742
2022-09-11,3.97356
2022-09-12,6.70138
2022-09-13,6.68253
2022-09-14,4.73605
2022-09-15,3.30906
2022-09-16,3.06824
2022-09-17,2.01069
2022-09-18,3.60888
2022-09-19,3.31708
2022-09-20,3.05075
2022-09-21,2.78866
2022-09-22,2.88598
2022-09-23,3.43362
2022-09-24,1.56505
2022-09-25,2.06194
2022-09-26,2.91234
2022-09-27,1.81574
2022-09-28,1.98863
2022-09-29,1.06521
2022-09-30,1.07197
2022-10-01,0.989649
2022-10-02,1.46775
2022-10-03,1.07434
2022-10-04,1.98761
2022-10-05,2.12196
2022-10-06,2.33821
2022-10-07,2.1415
2022-10-08,1.97874
2022-10-09,1.44352
2022-10-10,1.7177
2022-10-11,2.18926
2022-10-12,2.14999
2022-10-13,1.94777
2022-10-14,1.31879
2022-10-15,1.91111
2022-10-16,1.76814
2022-10-17,1.96455
2022-10-18,2.41878
2022-10-19,2.15814
2022-10-20,2.21537
2022-10-21,0.367719
2022-10-22,1.75699
2022-10-23,1.73427
2022-10-24,0.432983
2022-10-25,2.06028
2022-10-26,1.80733
2022-10-27,2.48901
2022-10-28,2.18682
2022-10-29,2.40995
2022-10-30,1.84069
2022-10-31,2.24574
2022-11-01,0.838599
2022-11-02,1.53178
2022-11-03,1.23921
2022-11-04,
2022-11-05,
2022-11-06,0.33402
2022-11-07,0.609776
2022-11-08,0.226747
2022-11-09,0.530742
2022-11-10,0.917156
2022-11-11,1.89123
2022-11-12,1.99926
2022-11-13,1.0281
2022-11-14,0.893463
2022-11-15,0.935453
2022-11-16,0.587496
2022-11-17,1.37884
2022-11-18,
2022-11-19,0.125308
2022-11-20,0.104585
2022-11-21,0.271152
2022-11-22,
2022-11-23,
2022-11-24,
2022-11-25,0.17615
2022-11-26,
2022-11-27,
2022-11-28,
2022-11-29,
2022-11-30,
2022-12-01,
2022-12-02,
2022-12-03,
2022-12-04,0.185744
2022-12-05,
2022-12-06,0.0733199
2022-12-07,0.111923
2022-12-08,0.178476
2022-12-09,
2022-12-10,0.0313554
2022-12-11,0.566588
2022-12-12,0.599269
2022-12-13,
2022-12-14,0.150048
2022-12-15,0.131022
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,0.171586
2022-12-21,
2022-12-22,
2022-12-23,
2022-12-24,
2022-12-25,0.127738
2022-12-26,
2022-12-27,
2022-12-28,0.215543
2022-12-29,
2022-12-30,
2022-12-31,0.321253
2023-01-01,0.0314304
2023-01-02,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,1.02998
2023-01-07,0.0204714
2023-01-08,
2023-01-09,
2023-01-10,
2023-01-11,0.00109489
2023-01-12,0.223647
2023-01-13,0.103933
2023-01-14,0.14523
2023-01-15,
2023-01-16,0.084807
2023-01-17,0.264183
2023-01-18,0.153077
2023-01-19,
2023-01-20,0.0406126
2023-01-21,
2023-01-22,0.0406862
2023-01-23,
2023-01-24,0.223349
2023-01-25,0.0518333
2023-01-26,0.289327
2023-01-27,
2023-01-28,
2023-01-29,
2023-01-30,0.0703876
2023-01-31,0.150662
2023-02-01,0.112098
2023-02-02,0.0248486
2023-02-03,0.0635151
2023-02-04,
2023-02-05,
2023-02-06,0.0544063
2023-02-07,0.122832
2023-02-08,0.178527
2023-02-09,0.0126872
2023-02-10,
2023-02-11,
2023-02-12,0.227938
2023-02-13,0.236892
2023-02-14,0.338089
2023-02-15,0.353567
2023-02-16,0.152554
2023-02-17,0.16551
2023-02-18,0.159318
2023-02-19,0.141761
2023-02-20,0.0912001
2023-02-21,0.401668
2023-02-22,0.31102
2023-02-23,
2023-02-24,
2023-02-25,
2023-02-26,
2023-02-27,0.135639
2023-02-28,0.0419907
2023-03-01,0.274749
2023-03-02,0.35651
2023-03-03,0.345212
2023-03-04,0.426386
2023-03-05,0.853101
2023-03-06,0.565729
2023-03-07,0.67167
2023-03-08,0.384765
2023-03-09,0.272045
2023-03-10,0.0259712
2023-03-11,0.117287
2023-03-12,0.233109
2023-03-13,0.340485
2023-03-14,0.246483
2023-03-15,0.026197
2023-03-16,0.287044
2023-03-17,0.986318
2023-03-18,0.283974
2023-03-19,0.0473906
2023-03-20,
2023-03-21,0.202569
2023-03-22,0.319193
2023-03-23,0.40471
2023-03-24,0.252192
2023-03-25,
2023-03-26,0.255402
2023-03-27,
2023-03-28,
2023-03-29,0.543401
2023-03-30,1.00023
2023-03-31,0.727952
2023-04-01,0.753085
2023-04-02,1.14469
2023-04-03,0.990237
2023-04-04,0.570311
2023-04-05,0.691102
2023-04-06,0.973289
2023-04-07,0.963218
2023-04-08,0.402108
2023-04-09,1.68949
2023-04-10,2.38712
2023-04-11,2.43746
2023-04-12,1.90359
2023-04-13,
2023-04-14,
2023-04-15,0.0258346
2023-04-16,
2023-04-17,0.740636
2023-04-18,1.38737
2023-04-19,1.79137
2023-04-20,0.92168
2023-04-21,1.19255
2023-04-22,2.58589
2023-04-23,2.12545
2023-04-24,0.886647
2023-04-25,1.79275
2023-04-26,3.23587
2023-04-27,3.72091
2023-04-28,4.01652
2023-04-29,4.8558
2023-04-30,4.85581
2023-05-01,3.94488
2023-05-02,3.51471
2023-05-03,6.90371
2023-05-04,8.48184
2023-05-05,8.36203
2023-05-06,
2023-05-07,
2023-05-08,8.03222
2023-05-09,9.30911
2023-05-10,7.22761
2023-05-11,7.13407
2023-05-12,10.4073
2023-05-13,10.6956
2023-05-14,9.61189
2023-05-15,11.9523
2023-05-16,6.98188
2023-05-17,5.60504
2023-05-18,10.1729
2023-05-19,12.1274
2023-05-20,11.7501
2023-05-21,12.6207
2023-05-22,13.6341
2023-05-23,14.8037
2023-05-24,6.49825
2023-05-25,14.4169
2023-05-26,
2023-05-27,
2023-05-28,
2023-05-29,
2023-05-30,16.7412
2023-05-31,13.9486
2023-06-01,
2023-06-02,
2023-06-03,
2023-06-04,
2023-06-05,9.65193
2023-06-06,17.9337
2023-06-07,
2023-06-08,
2023-06-09,
2023-06-10,
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,16.3781
2023-06-15,11.1283
2023-06-16,
2023-06-17,
2023-06-18,
2023-06-19,
2023-06-20,
2023-06-21,
2023-06-22,
2023-06-23,
2023-06-24,
2023-06-25,
2023-06-26,10.5765
2023-06-27,7.57481
2023-06-28,4.94507
2023-06-29,8.24278
2023-06-30,3.84856
2023-07-01,6.19583
2023-07-02,7.02961
2023-07-03,6.95518
2023-07-04,8.71624
2023-07-05,5.97876
2023-07-06,
2023-07-07,
2023-07-08,10.0532
2023-07-09,11.3875
2023-07-10,10.9243
2023-07-11,12.4824
2023-07-12,9.13842
2023-07-13,7.59407
2023-07-14,12.2313
2023-07-15,13.9103
2023-07-16,14.7057
2023-07-17,14.5534
2023-07-18,12.5928
2023-07-19,11.1253
2023-07-20,15.0096
2023-07-21,
2023-07-22,
2023-07-23,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,17.4065
2023-07-29,12.8823
2023-07-30,14.7108
2023-07-31,16.254
2023-08-01,9.37799
2023-08-02,15.1736
2023-08-03,15.9009
2023-08-04,11.022
2023-08-05,11.6015
2023-08-06,13.0531
2023-08-07,11.2457
2023-08-08,13.2129
2023-08-09,10.7284
2023-08-10,14.3352
2023-08-11,14.3829
2023-08-12,12.2722
2023-08-13,10.8454
2023-08-14,13.9121
2023-08-15,11.2377
2023-08-16,11.0219
2023-08-17,9.04151
2023-08-18,14.3119
2023-08-19,14.6102
2023-08-20,14.8503
2023-08-21,14.4507
2023-08-22,13.0673
2023-08-23,13.9548
2023-08-24,12.9601
2023-08-25,13.7134
2023-08-26,5.92238
2023-08-27,2.21711
2023-08-28,5.36893
2023-08-29,6.72158
2023-08-30,9.98696
2023-08-31,10.8952
2023-09-01,7.82102
2023-09-02,6.06994
2023-09-03,6.14794
2023-09-04,7.69042
2023-09-05,7.47699
2023-09-06,7.77423
2023-09-07,7.90498
2023-09-08,6.60372
2023-09-09,6.71944
2023-09-10,6.80775
2023-09-11,6.94356
2023-09-12,5.51664
2023-09-13,2.9434
2023-09-14,4.35737
2023-09-15,4.5275
2023-09-16,4.69783
2023-09-17,7.23192
2023-09-18,1.45822
2023-09-19,7.13538
2023-09-20,7.58611
2023-09-21,4.89321
2023-09-22,1.25033
2023-09-23,2.64768
2023-09-24,6.03265
2023-09-25,6.06214
2023-09-26,6.29385
2023-09-27,5.11871
2023-09-28,4.47928
2023-09-29,4.72852
2023-09-30,4.32388
2023-10-01,4.91115
2023-10-02,5.8378
2023-10-03,5.86347
2023-10-04,3.25207
2023-10-05,5.08487
2023-10-06,5.82362
2023-10-07,5.77692
2023-10-08,6.78874
2023-10-09,7.09542
2023-10-10,6.15667
2023-10-11,6.0372
2023-10-12,5.84251
2023-10-13,4.92809
2023-10-14,4.18561
2023-10-15,2.15705
2023-10-16,3.36349
2023-10-17,4.5623
2023-10-18,3.92851
2023-10-19,2.7074
2023-10-20,0.261115
2023-10-21,3.16861
2023-10-22,3.06193
2023-10-23,3.53092
2023-10-24,2.45755
2023-10-25,3.7036
2023-10-26,3.91032
2023-10-27,2.86927
2023-10-28,2.62262
2023-10-29,4.44306
2023-10-30,1.52351
2023-10-31,1.20332
2023-11-01,1.03759
2023-11-02,0.172434
2023-11-03,0.151339
2023-11-04,0.137141
2023-11-05,
2023-11-06,0.157142
2023-11-07,0.11046
2023-11-08,0.226285
2023-11-09,
2023-11-10,0.133098
2023-11-11,
2023-11-12,
2023-11-13,0.430868
2023-11-14,0.305533
2023-11-15,0.0382206
2023-11-16,0.355541
2023-11-17,
2023-11-18,0.0619181
2023-11-19,0.716508
2023-11-20,0.764034
2023-11-21,0.188916
2023-11-22,0.0739719
2023-11-23,0.665499
2023-11-24,0.536317
2023-11-25,
2023-11-26,
2023-11-27,0.231152
2023-11-28,
2023-11-29,
2023-11-30,0.241813
2023-12-01,0.110655
2023-12-02,
2023-12-03,0.27208
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,0.122361
2023-12-08,0.120636
2023-12-09,0.00838461
2023-12-10,
2023-12-11,0.0068619
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,0.37874
2023-12-18,0.423169
2023-12-19,0.541241
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,0.144144
2023-12-25,0.718368
2023-12-26,0.358981
2023-12-27,0.597655
2023-12-28,0.602599
2023-12-29,
2023-12-30,
2023-12-31,0.0796381
