t,GPP
2017-09-03,9.85158
2017-09-04,
2017-09-05,8.93844
2017-09-06,5.88916
2017-09-07,
2017-09-08,
2017-09-09,7.65044
2017-09-10,7.54815
2017-09-11,8.81322
2017-09-12,8.02292
2017-09-13,6.89949
2017-09-14,5.49087
2017-09-15,7.52227
2017-09-16,4.67511
2017-09-17,6.1137
2017-09-18,7.01396
2017-09-19,6.34436
2017-09-20,6.09984
2017-09-21,6.50041
2017-09-22,6.52299
2017-09-23,6.71664
2017-09-24,2.82311
2017-09-25,5.02005
2017-09-26,7.31999
2017-09-27,8.22005
2017-09-28,7.70455
2017-09-29,7.52528
2017-09-30,7.08931
2017-10-01,3.2607
2017-10-02,5.56141
2017-10-03,3.49418
2017-10-04,4.67702
2017-10-05,2.09685
2017-10-06,3.0102
2017-10-07,3.33639
2017-10-08,2.36928
2017-10-09,4.10049
2017-10-10,2.85621
2017-10-11,4.69334
2017-10-12,5.12682
2017-10-13,5.25842
2017-10-14,3.88587
2017-10-15,1.94795
2017-10-16,2.3479
2017-10-17,2.85341
2017-10-18,2.89122
2017-10-19,2.60254
2017-10-20,2.56606
2017-10-21,1.75953
2017-10-22,1.65665
2017-10-23,0.967563
2017-10-24,1.974
2017-10-25,1.998
2017-10-26,1.86797
2017-10-27,1.08299
2017-10-28,1.01562
2017-10-29,0.40339
2017-10-30,1.56237
2017-10-31,1.28154
2017-11-01,1.05059
2017-11-02,1.77084
2017-11-03,2.09249
2017-11-04,2.30863
2017-11-05,1.91107
2017-11-06,1.59502
2017-11-07,0.717891
2017-11-08,1.35626
2017-11-09,0.585277
2017-11-10,1.03436
2017-11-11,1.28802
2017-11-12,1.21313
2017-11-13,0.653793
2017-11-14,1.39322
2017-11-15,1.15184
2017-11-16,1.9538
2017-11-17,0.421748
2017-11-18,0.706854
2017-11-19,0.847944
2017-11-20,0.744852
2017-11-21,0.716996
2017-11-22,1.49349
2017-11-23,1.84344
2017-11-24,1.79305
2017-11-25,0.313611
2017-11-26,1.01022
2017-11-27,1.15662
2017-11-28,0.904468
2017-11-29,0.690912
2017-11-30,0.68116
2017-12-01,0.508646
2017-12-02,0.635145
2017-12-03,0.166836
2017-12-04,0.0896654
2017-12-05,0.362548
2017-12-06,0.639047
2017-12-07,1.1275
2017-12-08,0.792162
2017-12-09,0.286939
2017-12-10,0.129108
2017-12-11,0.914123
2017-12-12,0.483254
2017-12-13,0.63944
2017-12-14,0.515322
2017-12-15,0.483891
2017-12-16,0.427173
2017-12-17,0.0465364
2017-12-18,
2017-12-19,0.184978
2017-12-20,0.401304
2017-12-21,
2017-12-22,
2017-12-23,
2017-12-24,
2017-12-25,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2017-12-30,
2017-12-31,0.822494
2018-01-01,0.937496
2018-01-02,0.421887
2018-01-03,0.564961
2018-01-04,0.789124
2018-01-05,0.572161
2018-01-06,0.972757
2018-01-07,0.314186
2018-01-08,0.817528
2018-01-09,0.903051
2018-01-10,1.18844
2018-01-11,1.01768
2018-01-12,0.40768
2018-01-13,0.21229
2018-01-14,0.461671
2018-01-15,0.567503
2018-01-16,0.602289
2018-01-17,0.504005
2018-01-18,0.477193
2018-01-19,0.75969
2018-01-20,0.504453
2018-01-21,0.485142
2018-01-22,0.610536
2018-01-23,0.751215
2018-01-24,1.53354
2018-01-25,1.09856
2018-01-26,0.760405
2018-01-27,0.600747
2018-01-28,0.853124
2018-01-29,1.15031
2018-01-30,1.26861
2018-01-31,1.01453
2018-02-01,1.11548
2018-02-02,0.963003
2018-02-03,0.725436
2018-02-04,0.0250491
2018-02-05,
2018-02-06,0.0303995
2018-02-07,0.377683
2018-02-08,
2018-02-09,0.475425
2018-02-10,0.342031
2018-02-11,0.903498
2018-02-12,0.831392
2018-02-13,1.07099
2018-02-14,
2018-02-15,
2018-02-16,1.06387
2018-02-17,0.830082
2018-02-18,0.601071
2018-02-19,1.01421
2018-02-20,0.82261
2018-02-21,0.633835
2018-02-22,0.588839
2018-02-23,0.325624
2018-02-24,0.1522
2018-02-25,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-03,
2018-03-04,
2018-03-05,
2018-03-06,
2018-03-07,0.0743679
2018-03-08,0.346004
2018-03-09,0.386914
2018-03-10,0.341298
2018-03-11,0.390414
2018-03-12,0.0385843
2018-03-13,0.489323
2018-03-14,0.372648
2018-03-15,0.718159
2018-03-16,0.244531
2018-03-17,
2018-03-18,
2018-03-19,0.0880009
2018-03-20,0.00034599
2018-03-21,0.27053
2018-03-22,0.6345
2018-03-23,0.550722
2018-03-24,1.10178
2018-03-25,1.0783
2018-03-26,0.606386
2018-03-27,1.00402
2018-03-28,0.561584
2018-03-29,0.935086
2018-03-30,1.18285
2018-03-31,0.64176
2018-04-01,1.05382
2018-04-02,2.0981
2018-04-03,1.83207
2018-04-04,2.24659
2018-04-05,2.34029
2018-04-06,2.95586
2018-04-07,3.02953
2018-04-08,4.15615
2018-04-09,4.02797
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,4.05384
2018-04-14,5.80464
2018-04-15,
2018-04-16,2.6601
2018-04-17,8.5036
2018-04-18,
2018-04-19,
2018-04-20,10.8124
2018-04-21,12.6951
2018-04-22,11.5651
2018-04-23,9.84317
2018-04-24,11.6666
2018-04-25,11.2457
2018-04-26,10.8123
2018-04-27,13.2931
2018-04-28,13.5483
2018-04-29,15.2977
2018-04-30,13.0222
2018-05-01,12.0711
2018-05-02,
2018-05-03,
2018-05-04,14.0681
2018-05-05,13.9315
2018-05-06,14.6394
2018-05-07,15.2076
2018-05-08,15.9731
2018-05-09,16.8955
2018-05-10,16.3782
2018-05-11,14.5255
2018-05-12,
2018-05-13,
2018-05-14,
2018-05-15,11.6818
2018-05-16,8.04659
2018-05-17,9.82631
2018-05-18,12.7998
2018-05-19,12.3084
2018-05-20,15.6787
2018-05-21,15.7464
2018-05-22,12.5727
2018-05-23,9.84647
2018-05-24,13.7269
2018-05-25,11.3262
2018-05-26,
2018-05-27,
2018-05-28,
2018-05-29,9.33563
2018-05-30,10.0702
2018-05-31,8.36259
2018-06-01,5.56516
2018-06-02,
2018-06-03,0.997549
2018-06-04,
2018-06-05,
2018-06-06,2.68876
2018-06-07,2.28656
2018-06-08,2.87798
2018-06-09,2.75058
2018-06-10,2.46728
2018-06-11,2.79155
2018-06-12,2.56454
2018-06-13,2.79499
2018-06-14,2.9501
2018-06-15,2.79417
2018-06-16,2.76426
2018-06-17,2.28011
2018-06-18,3.30247
2018-06-19,3.32426
2018-06-20,3.53274
2018-06-21,3.3296
2018-06-22,2.9613
2018-06-23,1.90084
2018-06-24,2.06184
2018-06-25,2.54141
2018-06-26,3.41691
2018-06-27,4.23364
2018-06-28,2.26656
2018-06-29,3.97908
2018-06-30,4.23984
2018-07-01,4.11075
2018-07-02,3.73909
2018-07-03,3.48172
2018-07-04,3.27657
2018-07-05,2.23262
2018-07-06,3.12941
2018-07-07,2.93935
2018-07-08,3.44606
2018-07-09,3.80066
2018-07-10,1.77178
2018-07-11,3.61389
2018-07-12,2.63211
2018-07-13,4.77531
2018-07-14,5.46783
2018-07-15,5.94578
2018-07-16,6.03668
2018-07-17,5.30389
2018-07-18,5.60703
2018-07-19,4.68265
2018-07-20,
2018-07-21,
2018-07-22,4.52307
2018-07-23,3.22697
2018-07-24,
2018-07-25,3.39093
2018-07-26,
2018-07-27,
2018-07-28,
2018-07-29,4.03494
2018-07-30,2.79676
2018-07-31,
2018-08-01,2.92794
2018-08-02,2.20824
2018-08-03,2.50736
2018-08-04,2.31043
2018-08-05,1.95646
2018-08-06,2.30479
2018-08-07,2.08895
2018-08-08,1.93068
2018-08-09,2.12129
2018-08-10,2.31659
2018-08-11,1.87448
2018-08-12,1.72623
2018-08-13,
2018-08-14,1.5148
2018-08-15,2.25166
2018-08-16,
2018-08-17,2.46227
2018-08-18,0.183592
2018-08-19,1.77017
2018-08-20,1.53662
2018-08-21,1.51019
2018-08-22,1.76627
2018-08-23,1.49987
2018-08-24,1.74401
2018-08-25,0.853877
2018-08-26,1.85894
2018-08-27,2.22794
2018-08-28,2.26004
2018-08-29,2.3478
2018-08-30,0.557674
2018-08-31,2.14486
2018-09-01,1.81117
2018-09-02,1.5394
2018-09-03,3.37793
2018-09-04,5.14655
2018-09-05,5.57548
2018-09-06,6.44862
2018-09-07,4.32344
2018-09-08,
2018-09-09,
2018-09-10,
2018-09-11,6.4926
2018-09-12,5.94539
2018-09-13,5.14605
2018-09-14,4.62335
2018-09-15,6.55682
2018-09-16,
2018-09-17,4.89454
2018-09-18,4.94489
2018-09-19,4.30845
2018-09-20,3.72526
2018-09-21,4.52078
2018-09-22,5.05382
2018-09-23,3.23109
2018-09-24,3.49076
2018-09-25,3.97637
2018-09-26,3.47645
2018-09-27,4.4865
2018-09-28,2.69051
2018-09-29,3.90863
2018-09-30,3.90014
2018-10-01,3.74208
2018-10-02,3.66021
2018-10-03,3.85623
2018-10-04,4.8616
2018-10-05,4.47568
2018-10-06,4.60819
2018-10-07,3.0621
2018-10-08,3.87768
2018-10-09,5.01193
2018-10-10,4.70175
2018-10-11,4.11652
2018-10-12,3.80709
2018-10-13,4.24607
2018-10-14,4.38305
2018-10-15,3.78494
2018-10-16,3.28528
2018-10-17,3.7388
2018-10-18,3.55414
2018-10-19,1.04442
2018-10-20,2.81542
2018-10-21,3.43405
2018-10-22,2.21407
2018-10-23,1.9641
2018-10-24,1.83617
2018-10-25,1.80152
2018-10-26,2.6437
2018-10-27,2.67679
2018-10-28,1.79679
2018-10-29,1.68942
2018-10-30,2.44991
2018-10-31,3.27149
2018-11-01,2.75908
2018-11-02,2.94492
2018-11-03,2.54665
2018-11-04,2.25314
2018-11-05,2.49465
2018-11-06,3.17191
2018-11-07,3.03919
2018-11-08,2.43364
2018-11-09,0.755772
2018-11-10,2.76624
2018-11-11,2.09527
2018-11-12,2.02717
2018-11-13,0.844069
2018-11-14,2.33486
2018-11-15,2.19738
2018-11-16,
2018-11-17,
2018-11-18,0.92596
2018-11-19,0.526563
2018-11-20,0.598659
2018-11-21,0.504622
2018-11-22,0.618392
2018-11-23,0.939672
2018-11-24,0.676288
2018-11-25,0.999326
2018-11-26,0.222022
2018-11-27,0.504096
2018-11-28,0.569548
2018-11-29,0.89802
2018-11-30,0.349158
2018-12-01,0.985972
2018-12-02,0.591407
2018-12-03,0.720175
2018-12-04,0.544577
2018-12-05,
2018-12-06,0.87555
2018-12-07,0.356297
2018-12-08,0.870043
2018-12-09,0.483608
2018-12-10,0.502535
2018-12-11,0.305615
2018-12-12,0.23708
2018-12-13,0.290281
2018-12-14,0.214283
2018-12-15,0.155954
2018-12-16,0.219677
2018-12-17,0.425909
2018-12-18,0.729008
2018-12-19,0.506424
2018-12-20,0.7441
2018-12-21,0.43314
2018-12-22,0.0752734
2018-12-23,0.531314
2018-12-24,0.307106
2018-12-25,0.295312
2018-12-26,0.552145
2018-12-27,0.76962
2018-12-28,0.378125
2018-12-29,0.303034
2018-12-30,0.396848
2018-12-31,0.667685
2019-01-01,0.202764
2019-01-02,0.308708
2019-01-03,0.0211308
2019-01-04,0.12554
2019-01-05,0.392335
2019-01-06,0.318481
2019-01-07,0.292083
2019-01-08,0.0916819
2019-01-09,0.050494
2019-01-10,0.0873164
2019-01-11,0.0737756
2019-01-12,0.0653789
2019-01-13,0.315375
2019-01-14,0.418201
2019-01-15,0.183846
2019-01-16,0.529211
2019-01-17,0.545065
2019-01-18,0.151423
2019-01-19,0.426864
2019-01-20,0.0343706
2019-01-21,0.139402
2019-01-22,0.0308389
2019-01-23,0.0692153
2019-01-24,0.0299887
2019-01-25,
2019-01-26,
2019-01-27,0.616733
2019-01-28,0.593587
2019-01-29,0.117056
2019-01-30,0.217454
2019-01-31,0.415156
2019-02-01,0.336764
2019-02-02,0.135133
2019-02-03,0.0451903
2019-02-04,0.364929
2019-02-05,0.248303
2019-02-06,0.222121
2019-02-07,0.326226
2019-02-08,0.246613
2019-02-09,0.551795
2019-02-10,0.58471
2019-02-11,0.658273
2019-02-12,0.32642
2019-02-13,0.544558
2019-02-14,0.792494
2019-02-15,0.960888
2019-02-16,1.01064
2019-02-17,1.27992
2019-02-18,1.28253
2019-02-19,1.11738
2019-02-20,1.31961
2019-02-21,0.903506
2019-02-22,0.549941
2019-02-23,0.866096
2019-02-24,1.24399
2019-02-25,1.63879
2019-02-26,1.52486
2019-02-27,1.79577
2019-02-28,2.08078
2019-03-01,0.764685
2019-03-02,0.919457
2019-03-03,1.91063
2019-03-04,1.95352
2019-03-05,1.55398
2019-03-06,2.61028
2019-03-07,2.26119
2019-03-08,1.96524
2019-03-09,1.83973
2019-03-10,1.35814
2019-03-11,2.3423
2019-03-12,2.79986
2019-03-13,2.49001
2019-03-14,2.08598
2019-03-15,2.55739
2019-03-16,2.11016
2019-03-17,3.6663
2019-03-18,2.85404
2019-03-19,3.20086
2019-03-20,4.18722
2019-03-21,4.64715
2019-03-22,4.98125
2019-03-23,4.69482
2019-03-24,2.89471
2019-03-25,3.53643
2019-03-26,3.45441
2019-03-27,3.92271
2019-03-28,2.54618
2019-03-29,6.14033
2019-03-30,7.3154
2019-03-31,
2019-04-01,6.37035
2019-04-02,7.17522
2019-04-03,7.10925
2019-04-04,7.44928
2019-04-05,7.45396
2019-04-06,7.42003
2019-04-07,
2019-04-08,
2019-04-09,
2019-04-10,7.13459
2019-04-11,5.23265
2019-04-12,2.95393
2019-04-13,5.57977
2019-04-14,2.65375
2019-04-15,7.22015
2019-04-16,7.35988
2019-04-17,7.6276
2019-04-18,7.23436
2019-04-19,8.1404
2019-04-20,7.92809
2019-04-21,7.87819
2019-04-22,
2019-04-23,9.43878
2019-04-24,10.0484
2019-04-25,
2019-04-26,8.44834
2019-04-27,9.01628
2019-04-28,8.83316
2019-04-29,3.64928
2019-04-30,
2019-05-01,
2019-05-02,
2019-05-03,
2019-05-04,5.99717
2019-05-05,9.84513
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-11,
2019-05-12,12.1446
2019-05-13,11.448
2019-05-14,10.007
2019-05-15,5.97365
2019-05-16,5.47022
2019-05-17,13.0415
2019-05-18,11.4106
2019-05-19,
2019-05-20,6.19089
2019-05-21,11.4618
2019-05-22,2.20358
2019-05-23,13.8455
2019-05-24,
2019-05-25,13.847
2019-05-26,16.2185
2019-05-27,13.7441
2019-05-28,8.47138
2019-05-29,13.9256
2019-05-30,14.0917
2019-05-31,12.788
2019-06-01,13.0899
2019-06-02,14.7914
2019-06-03,15.7332
2019-06-04,15.4464
2019-06-05,15.884
2019-06-06,10.0745
2019-06-07,14.9703
2019-06-08,13.0952
2019-06-09,15.3161
2019-06-10,13.2823
2019-06-11,13.5547
2019-06-12,11.3202
2019-06-13,10.6535
2019-06-14,
2019-06-15,2.10595
2019-06-16,
2019-06-17,
2019-06-18,
2019-06-19,3.41371
2019-06-20,1.54723
2019-06-21,2.80358
2019-06-22,3.22512
2019-06-23,4.25971
2019-06-24,
2019-06-25,4.85205
2019-06-26,5.91821
2019-06-27,6.10514
2019-06-28,
2019-06-29,
2019-06-30,6.73025
2019-07-01,7.40802
2019-07-02,7.47644
2019-07-03,6.99284
2019-07-04,6.8676
2019-07-05,6.57477
2019-07-06,6.92435
2019-07-07,4.75651
2019-07-08,4.9573
2019-07-09,4.72061
2019-07-10,7.0239
2019-07-11,5.99372
2019-07-12,5.28994
2019-07-13,4.82914
2019-07-14,3.80751
2019-07-15,5.46733
2019-07-16,6.63795
2019-07-17,8.33494
2019-07-18,8.86861
2019-07-19,7.28672
2019-07-20,8.7183
2019-07-21,8.62729
2019-07-22,9.83991
2019-07-23,8.58931
2019-07-24,7.15546
2019-07-25,6.16191
2019-07-26,4.99901
2019-07-27,
2019-07-28,4.13778
2019-07-29,3.30248
2019-07-30,4.72622
2019-07-31,3.98335
2019-08-01,4.71516
2019-08-02,5.50869
2019-08-03,3.20832
2019-08-04,5.61901
2019-08-05,6.67106
2019-08-06,7.15837
2019-08-07,5.06677
2019-08-08,6.77784
2019-08-09,8.33982
2019-08-10,5.25541
2019-08-11,7.55499
2019-08-12,5.36834
2019-08-13,6.97748
2019-08-14,5.54716
2019-08-15,6.18259
2019-08-16,6.5931
2019-08-17,6.51224
2019-08-18,6.0649
2019-08-19,5.34341
2019-08-20,6.45439
2019-08-21,6.27731
2019-08-22,7.07117
2019-08-23,7.57964
2019-08-24,
2019-08-25,7.78059
2019-08-26,7.00416
2019-08-27,8.38501
2019-08-28,8.58098
2019-08-29,7.65883
2019-08-30,7.66954
2019-08-31,9.19097
2019-09-01,7.2127
2019-09-02,7.26326
2019-09-03,6.94774
2019-09-04,6.81453
2019-09-05,5.80864
2019-09-06,6.8932
2019-09-07,3.52147
2019-09-08,6.13249
2019-09-09,1.94534
2019-09-10,5.58882
2019-09-11,
2019-09-12,5.81561
2019-09-13,5.37462
2019-09-14,6.49094
2019-09-15,6.37172
2019-09-16,3.58847
2019-09-17,4.71504
2019-09-18,4.96234
2019-09-19,4.51702
2019-09-20,4.20056
2019-09-21,4.42376
2019-09-22,5.35622
2019-09-23,5.53202
2019-09-24,3.79813
2019-09-25,3.55573
2019-09-26,4.53609
2019-09-27,3.39196
2019-09-28,5.00656
2019-09-29,4.20976
2019-09-30,3.82751
2019-10-01,4.8177
2019-10-02,2.05131
2019-10-03,3.86538
2019-10-04,3.5677
2019-10-05,0.956036
2019-10-06,4.43613
2019-10-07,3.00123
2019-10-08,2.29169
2019-10-09,3.59395
2019-10-10,3.20024
2019-10-11,4.49472
2019-10-12,4.22941
2019-10-13,4.38847
2019-10-14,3.79337
2019-10-15,4.02533
2019-10-16,2.91631
2019-10-17,3.23686
2019-10-18,3.32155
2019-10-19,0.937969
2019-10-20,3.21081
2019-10-21,3.48935
2019-10-22,3.552
2019-10-23,3.2706
2019-10-24,3.46959
2019-10-25,3.20196
2019-10-26,3.02491
2019-10-27,2.08396
2019-10-28,2.3204
2019-10-29,1.95061
2019-10-30,1.84763
2019-10-31,1.24801
2019-11-01,1.58148
2019-11-02,2.82449
2019-11-03,1.67085
2019-11-04,2.24566
2019-11-05,2.04837
2019-11-06,2.66223
2019-11-07,2.40649
2019-11-08,1.59511
2019-11-09,0.690423
2019-11-10,
2019-11-11,
2019-11-12,0.580913
2019-11-13,0.581259
2019-11-14,1.75964
2019-11-15,1.53298
2019-11-16,
2019-11-17,1.32388
2019-11-18,0.541976
2019-11-19,1.36239
2019-11-20,0.353493
2019-11-21,1.06808
2019-11-22,1.42797
2019-11-23,1.52242
2019-11-24,1.25215
2019-11-25,1.37257
2019-11-26,1.05148
2019-11-27,0.651129
2019-11-28,1.38458
2019-11-29,0.979184
2019-11-30,0.934325
2019-12-01,0.755681
2019-12-02,0.673641
2019-12-03,0.805001
2019-12-04,1.14637
2019-12-05,0.900677
2019-12-06,1.10182
2019-12-07,0.503617
2019-12-08,0.923943
2019-12-09,0.83895
2019-12-10,0.757919
2019-12-11,0.947311
2019-12-12,0.685723
2019-12-13,0.728541
2019-12-14,0.584413
2019-12-15,0.673317
2019-12-16,0.854223
2019-12-17,0.961638
2019-12-18,0.931644
2019-12-19,0.934291
2019-12-20,1.21136
2019-12-21,0.854798
2019-12-22,0.718441
2019-12-23,0.557816
2019-12-24,0.973469
2019-12-25,0.243062
2019-12-26,0.541725
2019-12-27,0.235158
2019-12-28,0.37815
2019-12-29,0.474259
2019-12-30,0.854224
2019-12-31,0.375274
2020-01-01,2.44787
2020-01-02,2.4073
2020-01-03,2.3881
2020-01-04,2.22111
2020-01-05,
2020-01-06,
2020-01-07,2.13151
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-11,
2020-01-12,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-01-24,
2020-01-25,
2020-01-26,
2020-01-27,
2020-01-28,
2020-01-29,
2020-01-30,
2020-01-31,
2020-02-01,
2020-02-02,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-08,
2020-02-09,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-22,
2020-02-23,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-02-29,
2020-03-01,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-07,
2020-03-08,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-14,
2020-03-15,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-21,
2020-03-22,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-28,
2020-03-29,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-04,
2020-04-05,
2020-04-06,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-18,8.30643
2020-04-19,8.24036
2020-04-20,8.30855
2020-04-21,8.59969
2020-04-22,8.64914
2020-04-23,8.50004
2020-04-24,9.55659
2020-04-25,5.66853
2020-04-26,
2020-04-27,9.11562
2020-04-28,8.76522
2020-04-29,9.36959
2020-04-30,9.30066
2020-05-01,9.8155
2020-05-02,6.95681
2020-05-03,7.6229
2020-05-04,6.67538
2020-05-05,
2020-05-06,
2020-05-07,10.4149
2020-05-08,11.7266
2020-05-09,12.7792
2020-05-10,10.2046
2020-05-11,2.03015
2020-05-12,8.54662
2020-05-13,
2020-05-14,
2020-05-15,10.838
2020-05-16,11.259
2020-05-17,12.0812
2020-05-18,12.7527
2020-05-19,11.1277
2020-05-20,8.57589
2020-05-21,
2020-05-22,10.7898
2020-05-23,6.64484
2020-05-24,10.6516
2020-05-25,5.51978
