t,GPP
2019-12-03,2.7352
2019-12-04,1.61123
2019-12-05,0.709753
2019-12-06,0.690203
2019-12-07,2.38707
2019-12-08,2.67649
2019-12-09,1.57322
2019-12-10,0.998187
2019-12-11,2.44952
2019-12-12,
2019-12-13,
2019-12-14,3.54962
2019-12-15,0.260732
2019-12-16,1.0028
2019-12-17,0.27527
2019-12-18,0.88055
2019-12-19,0.715586
2019-12-20,0.6974
2019-12-21,2.08277
2019-12-22,2.11093
2019-12-23,2.64624
2019-12-24,2.79801
2019-12-25,1.10481
2019-12-26,2.60705
2019-12-27,2.14699
2019-12-28,0.950114
2019-12-29,2.59393
2019-12-30,4.15415
2019-12-31,3.76562
2020-01-01,
2020-01-02,
2020-01-03,1.96387
2020-01-04,
2020-01-05,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,3.26756
2020-01-11,0.757794
2020-01-12,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,0.32325
2020-01-17,0.794335
2020-01-18,1.79929
2020-01-19,2.86577
2020-01-20,0.268018
2020-01-21,0.318768
2020-01-22,2.13762
2020-01-23,0.474097
2020-01-24,1.54471
2020-01-25,1.91541
2020-01-26,
2020-01-27,
2020-01-28,2.27726
2020-01-29,0.677681
2020-01-30,2.72758
2020-01-31,1.439
2020-02-01,2.01563
2020-02-02,3.18782
2020-02-03,1.20967
2020-02-04,1.96008
2020-02-05,0.711261
2020-02-06,
2020-02-07,0.594783
2020-02-08,0.0652563
2020-02-09,1.01057
2020-02-10,1.75151
2020-02-11,0.41275
2020-02-12,
2020-02-13,
2020-02-14,1.636
2020-02-15,0.315501
2020-02-16,0.294085
2020-02-17,0.0694963
2020-02-18,0.195576
2020-02-19,1.05139
2020-02-20,0.585623
2020-02-21,
2020-02-22,
2020-02-23,0.482138
2020-02-24,2.7555
2020-02-25,1.59694
2020-02-26,2.58339
2020-02-27,2.23322
2020-02-28,3.66279
2020-02-29,2.21597
2020-03-01,1.36705
2020-03-02,1.05611
2020-03-03,1.32633
2020-03-04,2.99749
2020-03-05,0.297498
2020-03-06,3.6543
2020-03-07,2.23113
2020-03-08,3.49552
2020-03-09,1.36101
2020-03-10,3.97864
2020-03-11,2.2493
2020-03-12,3.1187
2020-03-13,2.30652
2020-03-14,1.21225
2020-03-15,2.30951
2020-03-16,2.36394
2020-03-17,2.82507
2020-03-18,3.2821
2020-03-19,3.33154
2020-03-20,1.98565
2020-03-21,2.73424
2020-03-22,2.57959
2020-03-23,2.57831
2020-03-24,1.84735
2020-03-25,2.56627
2020-03-26,0.109834
2020-03-27,1.49919
2020-03-28,3.79922
2020-03-29,4.79543
2020-03-30,4.8549
2020-03-31,3.98266
2020-04-01,3.71869
2020-04-02,4.34077
2020-04-03,4.75151
2020-04-04,6.36599
2020-04-05,5.59978
2020-04-06,5.6085
2020-04-07,4.42655
2020-04-08,3.27825
2020-04-09,4.1136
2020-04-10,4.14928
2020-04-11,4.19322
2020-04-12,5.23579
2020-04-13,5.91944
2020-04-14,5.66566
2020-04-15,5.77637
2020-04-16,6.73403
2020-04-17,6.53507
2020-04-18,7.09956
2020-04-19,7.99496
2020-04-20,3.61972
2020-04-21,6.73928
2020-04-22,7.7273
2020-04-23,6.98197
2020-04-24,7.88133
2020-04-25,8.90502
2020-04-26,8.61379
2020-04-27,9.58238
2020-04-28,6.78674
2020-04-29,7.58233
2020-04-30,6.36212
2020-05-01,6.31683
2020-05-02,7.61721
2020-05-03,7.72874
2020-05-04,6.77358
2020-05-05,9.29245
2020-05-06,6.4655
2020-05-07,6.74619
2020-05-08,6.69619
2020-05-09,7.76718
2020-05-10,8.49794
2020-05-11,5.51241
2020-05-12,7.10919
2020-05-13,8.04772
2020-05-14,11.3956
2020-05-15,7.84347
2020-05-16,9.80361
2020-05-17,11.4967
2020-05-18,11.6396
2020-05-19,6.18433
2020-05-20,10.7637
2020-05-21,8.93701
2020-05-22,9.6729
2020-05-23,8.96572
2020-05-24,9.50377
2020-05-25,8.20429
2020-05-26,8.10349
2020-05-27,8.8453
2020-05-28,9.72466
2020-05-29,8.90122
2020-05-30,8.99887
2020-05-31,10.6106
2020-06-01,11.031
2020-06-02,9.30916
2020-06-03,7.51447
2020-06-04,0.836002
2020-06-05,8.57516
2020-06-06,10.0282
2020-06-07,7.35271
2020-06-08,7.82686
2020-06-09,9.06185
2020-06-10,6.59515
2020-06-11,8.57744
2020-06-12,11.2629
2020-06-13,9.57419
2020-06-14,
2020-06-15,
2020-06-16,9.95511
2020-06-17,9.94441
2020-06-18,10.1128
2020-06-19,10.144
2020-06-20,10.3392
2020-06-21,8.69078
2020-06-22,8.12137
2020-06-23,9.34201
2020-06-24,8.40069
2020-06-25,9.37977
2020-06-26,7.97112
2020-06-27,7.71048
2020-06-28,9.33492
2020-06-29,8.98599
2020-06-30,9.86772
2020-07-01,11.4052
2020-07-02,10.1765
2020-07-03,7.81967
2020-07-04,9.6915
2020-07-05,11.4375
2020-07-06,9.79789
2020-07-07,9.01857
2020-07-08,9.1834
2020-07-09,9.42253
2020-07-10,9.73697
2020-07-11,9.05622
2020-07-12,7.64048
2020-07-13,8.9754
2020-07-14,9.40967
2020-07-15,7.66431
2020-07-16,10.1065
2020-07-17,9.31687
2020-07-18,7.24883
2020-07-19,
2020-07-20,8.68405
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,6.20178
2020-07-25,
2020-07-26,6.29068
2020-07-27,5.82876
2020-07-28,6.18992
2020-07-29,
2020-07-30,4.82796
2020-07-31,4.60679
2020-08-01,
2020-08-02,6.3822
2020-08-03,
2020-08-04,7.66319
2020-08-05,9.01574
2020-08-06,9.33545
2020-08-07,9.87209
2020-08-08,9.99581
2020-08-09,7.96792
2020-08-10,
2020-08-11,7.46127
2020-08-12,5.56698
2020-08-13,6.67109
2020-08-14,7.6245
2020-08-15,6.35535
2020-08-16,7.05348
2020-08-17,6.13997
2020-08-18,6.98206
2020-08-19,7.43338
2020-08-20,8.15094
2020-08-21,5.74156
2020-08-22,6.55216
2020-08-23,6.38723
2020-08-24,7.30472
2020-08-25,6.14258
2020-08-26,7.18679
2020-08-27,6.59449
2020-08-28,6.43223
2020-08-29,4.01507
2020-08-30,4.8346
2020-08-31,4.43636
2020-09-01,5.80932
2020-09-02,5.47904
2020-09-03,5.75311
2020-09-04,4.03162
2020-09-05,4.84961
2020-09-06,5.12738
2020-09-07,4.83381
2020-09-08,3.32232
2020-09-09,4.83593
2020-09-10,7.03289
2020-09-11,8.15372
2020-09-12,7.59652
2020-09-13,8.03241
2020-09-14,7.24858
2020-09-15,6.71112
2020-09-16,6.79406
2020-09-17,5.52133
2020-09-18,5.02613
2020-09-19,3.69852
2020-09-20,4.68172
2020-09-21,5.42966
2020-09-22,4.15519
2020-09-23,
2020-09-24,4.65207
2020-09-25,
2020-09-26,5.04263
2020-09-27,4.89432
2020-09-28,5.75989
2020-09-29,6.96634
2020-09-30,6.58243
2020-10-01,8.12609
2020-10-02,4.46692
2020-10-03,
2020-10-04,6.37936
2020-10-05,5.70825
2020-10-06,5.26522
2020-10-07,7.20813
2020-10-08,7.15353
2020-10-09,7.12958
2020-10-10,6.7679
2020-10-11,
2020-10-12,3.74792
2020-10-13,4.73645
2020-10-14,3.02998
2020-10-15,
2020-10-16,3.01655
2020-10-17,2.15599
2020-10-18,2.84136
2020-10-19,3.14706
2020-10-20,2.82043
2020-10-21,3.50564
2020-10-22,2.13811
2020-10-23,0.339606
2020-10-24,2.24576
2020-10-25,3.72871
2020-10-26,
2020-10-27,3.97921
2020-10-28,3.06646
2020-10-29,1.57343
2020-10-30,1.75151
2020-10-31,0.53752
2020-11-01,4.88064
2020-11-02,4.32718
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-07,
2020-11-08,
2020-11-09,
2020-11-10,3.73117
2020-11-11,2.56939
2020-11-12,0.720791
2020-11-13,
2020-11-14,0.864365
2020-11-15,0.487808
2020-11-16,0.760473
2020-11-17,2.57877
2020-11-18,
2020-11-19,
2020-11-20,3.41769
2020-11-21,2.14801
2020-11-22,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,4.60322
2020-11-28,3.29966
2020-11-29,2.51607
2020-11-30,0.950475
2020-12-01,1.36562
2020-12-02,
2020-12-03,
2020-12-04,1.15237
2020-12-05,0.870475
2020-12-06,2.58167
2020-12-07,2.35054
2020-12-08,0.712722
2020-12-09,0.998979
2020-12-10,2.6376
2020-12-11,4.42859
2020-12-12,2.95767
2020-12-13,
2020-12-14,3.50022
2020-12-15,1.56697
2020-12-16,1.40641
2020-12-17,0.662333
2020-12-18,2.57492
2020-12-19,2.15885
2020-12-20,1.2365
2020-12-21,2.02413
2020-12-22,0.801723
2020-12-23,1.58782
2020-12-24,2.95125
2020-12-25,3.42491
2020-12-26,
2020-12-27,0.181952
2020-12-28,0.370475
2020-12-29,1.27255
2020-12-30,0.158814
2020-12-31,0.980952
2021-01-01,0.207976
2021-01-02,1.74064
2021-01-03,2.5584
2021-01-04,0.517756
2021-01-05,
2021-01-06,0.640997
2021-01-07,
2021-01-08,0.380585
2021-01-09,
2021-01-10,1.23649
2021-01-11,0.100002
2021-01-12,1.22477
2021-01-13,1.4486
2021-01-14,1.95317
2021-01-15,1.38202
2021-01-16,0.761244
2021-01-17,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,2.52014
2021-01-23,
2021-01-24,0.157171
2021-01-25,
2021-01-26,1.08935
2021-01-27,
2021-01-28,0.685014
2021-01-29,
2021-01-30,0.230118
2021-01-31,
2021-02-01,0.103901
2021-02-02,
2021-02-03,
2021-02-04,1.34096
2021-02-05,0.529442
2021-02-06,0.816034
2021-02-07,0.233907
2021-02-08,0.806048
2021-02-09,0.815032
2021-02-10,0.49187
2021-02-11,0.153959
2021-02-12,0.461639
2021-02-13,0.842518
2021-02-14,
2021-02-15,1.85888
2021-02-16,2.75399
2021-02-17,3.78336
2021-02-18,2.26883
2021-02-19,
2021-02-20,1.27472
2021-02-21,0.802913
2021-02-22,1.2424
2021-02-23,4.0559
2021-02-24,1.99987
2021-02-25,2.45036
2021-02-26,1.07439
2021-02-27,0.895127
2021-02-28,0.851891
2021-03-01,1.84638
2021-03-02,2.24246
2021-03-03,1.39306
2021-03-04,1.57696
2021-03-05,2.76118
2021-03-06,1.72408
2021-03-07,0.179647
2021-03-08,
2021-03-09,1.10093
2021-03-10,2.8639
2021-03-11,0.638146
2021-03-12,3.2946
2021-03-13,2.75397
2021-03-14,2.908
2021-03-15,3.01624
2021-03-16,2.78721
2021-03-17,3.20414
2021-03-18,1.91133
2021-03-19,1.571
2021-03-20,1.21453
2021-03-21,1.82007
2021-03-22,1.9929
2021-03-23,1.36415
2021-03-24,2.77987
2021-03-25,1.87261
2021-03-26,1.99993
2021-03-27,3.1358
2021-03-28,3.60142
2021-03-29,3.56096
2021-03-30,4.38077
2021-03-31,5.11252
2021-04-01,6.22094
2021-04-02,5.7001
2021-04-03,4.97095
2021-04-04,4.66717
2021-04-05,4.71927
2021-04-06,2.40272
2021-04-07,4.31965
2021-04-08,4.44601
2021-04-09,5.73401
2021-04-10,4.73924
2021-04-11,1.79255
2021-04-12,
2021-04-13,4.16295
2021-04-14,5.4689
2021-04-15,6.56245
2021-04-16,5.51969
2021-04-17,6.10272
2021-04-18,6.2658
2021-04-19,6.66608
2021-04-20,7.89887
2021-04-21,8.15655
2021-04-22,7.92245
2021-04-23,7.16184
2021-04-24,8.82827
2021-04-25,8.14489
2021-04-26,5.0598
2021-04-27,6.74573
2021-04-28,7.79531
2021-04-29,6.11645
2021-04-30,8.03593
2021-05-01,7.38779
2021-05-02,8.31597
2021-05-03,7.95055
2021-05-04,8.33043
2021-05-05,8.29748
2021-05-06,10.9694
2021-05-07,11.0462
2021-05-08,9.01644
2021-05-09,8.15535
2021-05-10,7.90707
2021-05-11,4.41344
2021-05-12,9.51025
2021-05-13,10.6834
2021-05-14,10.3526
2021-05-15,11.1413
2021-05-16,6.44149
2021-05-17,11.1197
2021-05-18,8.68029
2021-05-19,10.2178
2021-05-20,9.96079
2021-05-21,10.8419
2021-05-22,8.12269
2021-05-23,12.8903
2021-05-24,4.30767
2021-05-25,10.9581
2021-05-26,11.0694
2021-05-27,12.0819
2021-05-28,10.3608
2021-05-29,10.0427
2021-05-30,8.76461
2021-05-31,9.69002
2021-06-01,10.0131
2021-06-02,10.7536
2021-06-03,11.8212
2021-06-04,11.9653
2021-06-05,11.9977
2021-06-06,10.3297
2021-06-07,11.0281
2021-06-08,12.5654
2021-06-09,13.5258
2021-06-10,10.9647
2021-06-11,11.4191
2021-06-12,13.8338
2021-06-13,10.4164
2021-06-14,11.1534
2021-06-15,10.0304
2021-06-16,10.78
2021-06-17,10.897
2021-06-18,11.1422
2021-06-19,11.6269
2021-06-20,10.3842
2021-06-21,11.4894
2021-06-22,10.3607
2021-06-23,9.31692
2021-06-24,
2021-06-25,10.1219
2021-06-26,10.7209
2021-06-27,11.0139
2021-06-28,10.1154
2021-06-29,9.77653
2021-06-30,10.421
2021-07-01,10.2592
2021-07-02,10.0626
2021-07-03,10.5331
2021-07-04,7.07147
2021-07-05,11.2804
2021-07-06,9.27525
2021-07-07,12.6179
2021-07-08,9.11002
2021-07-09,11.2617
2021-07-10,11.0233
2021-07-11,10.6018
2021-07-12,11.5266
2021-07-13,10.3144
2021-07-14,9.24869
2021-07-15,10.1122
2021-07-16,8.51134
2021-07-17,8.48748
2021-07-18,10.6
2021-07-19,10.4138
2021-07-20,11.9635
2021-07-21,10.3106
2021-07-22,10.4108
2021-07-23,10.0304
2021-07-24,10.0128
2021-07-25,8.87584
2021-07-26,7.71284
2021-07-27,8.30357
2021-07-28,9.48316
2021-07-29,9.36094
2021-07-30,9.96679
2021-07-31,9.17636
2021-08-01,9.65119
2021-08-02,7.91959
2021-08-03,8.43881
2021-08-04,7.17124
2021-08-05,9.91956
2021-08-06,9.25393
2021-08-07,9.66488
2021-08-08,8.32898
2021-08-09,7.63456
2021-08-10,8.85745
2021-08-11,8.97221
2021-08-12,8.80425
2021-08-13,7.3064
2021-08-14,8.62677
2021-08-15,9.56179
2021-08-16,9.09241
2021-08-17,7.62834
2021-08-18,8.73469
2021-08-19,7.45319
2021-08-20,8.02693
2021-08-21,8.83806
2021-08-22,8.08438
2021-08-23,7.47684
2021-08-24,7.26852
2021-08-25,7.49588
2021-08-26,7.61538
2021-08-27,5.12452
2021-08-28,6.49103
2021-08-29,7.05937
2021-08-30,8.56629
2021-08-31,7.10443
2021-09-01,7.21481
2021-09-02,8.08756
2021-09-03,7.112
2021-09-04,7.24451
2021-09-05,7.0275
2021-09-06,6.71798
2021-09-07,7.82677
2021-09-08,7.74357
2021-09-09,8.62813
2021-09-10,8.4655
2021-09-11,8.76249
2021-09-12,9.45285
2021-09-13,9.38733
2021-09-14,8.55538
2021-09-15,
2021-09-16,4.82748
2021-09-17,6.21705
2021-09-18,5.84297
2021-09-19,3.52809
2021-09-20,5.07534
2021-09-21,6.32675
2021-09-22,5.91556
2021-09-23,6.26079
2021-09-24,7.20066
2021-09-25,6.71135
2021-09-26,1.54266
2021-09-27,4.22773
2021-09-28,6.48985
2021-09-29,6.9091
2021-09-30,6.13097
2021-10-01,6.38529
2021-10-02,5.81856
2021-10-03,5.92155
2021-10-04,5.12366
2021-10-05,4.01989
2021-10-06,1.80877
2021-10-07,3.72323
2021-10-08,4.31175
2021-10-09,5.7125
2021-10-10,4.92935
2021-10-11,4.55433
2021-10-12,3.76344
2021-10-13,3.70349
2021-10-14,3.015
2021-10-15,3.2812
2021-10-16,3.47326
2021-10-17,4.77141
2021-10-18,4.13195
2021-10-19,5.20558
2021-10-20,4.61004
2021-10-21,2.18599
2021-10-22,3.35201
2021-10-23,3.69318
2021-10-24,3.60233
2021-10-25,3.62612
2021-10-26,3.63342
2021-10-27,4.07
2021-10-28,4.62105
2021-10-29,4.03282
2021-10-30,3.89027
2021-10-31,3.71575
2021-11-01,0.744786
2021-11-02,2.46047
2021-11-03,
2021-11-04,
2021-11-05,3.53586
2021-11-06,1.89339
2021-11-07,3.51133
2021-11-08,3.44712
2021-11-09,4.54524
2021-11-10,3.6893
2021-11-11,3.24326
2021-11-12,3.91739
2021-11-13,2.54835
2021-11-14,1.41211
2021-11-15,1.44025
2021-11-16,
2021-11-17,0.679337
2021-11-18,4.19455
2021-11-19,
2021-11-20,0.122297
2021-11-21,1.82412
2021-11-22,
2021-11-23,0.161885
2021-11-24,0.90736
2021-11-25,
2021-11-26,1.74424
2021-11-27,2.93893
2021-11-28,2.05649
2021-11-29,
2021-11-30,
2021-12-01,1.27633
2021-12-02,
2021-12-03,2.8602
2021-12-04,2.18897
2021-12-05,1.99558
2021-12-06,
2021-12-07,1.85027
2021-12-08,1.3451
2021-12-09,1.62719
2021-12-10,0.292632
2021-12-11,
2021-12-12,
2021-12-13,0.871174
2021-12-14,1.41403
2021-12-15,2.52312
2021-12-16,
2021-12-17,
2021-12-18,
2021-12-19,
2021-12-20,
2021-12-21,3.37553
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-01,
2022-01-02,
2022-01-03,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-08,0.609482
2022-01-09,0.0590848
2022-01-10,
2022-01-11,1.73257
2022-01-12,2.73267
2022-01-13,1.62408
2022-01-14,1.88469
2022-01-15,2.48023
2022-01-16,2.6047
2022-01-17,1.0576
2022-01-18,2.80076
2022-01-19,2.15919
2022-01-20,3.01641
2022-01-21,3.27283
2022-01-22,1.35515
2022-01-23,2.23371
2022-01-24,0.3924
2022-01-25,1.79238
2022-01-26,0.802892
2022-01-27,0.68651
2022-01-28,2.73745
2022-01-29,0.704436
2022-01-30,0.790443
2022-01-31,1.94635
2022-02-01,1.93014
2022-02-02,1.71501
2022-02-03,1.78288
2022-02-04,2.44342
2022-02-05,2.92109
2022-02-06,0.574176
2022-02-07,1.60011
2022-02-08,0.390082
2022-02-09,1.37964
2022-02-10,2.31262
2022-02-11,1.92805
2022-02-12,0.884975
2022-02-13,1.25935
2022-02-14,0.0501795
2022-02-15,
2022-02-16,
2022-02-17,5.26085
2022-02-18,2.20835
2022-02-19,2.9035
2022-02-20,4.38671
2022-02-21,3.83361
2022-02-22,
2022-02-23,3.56154
2022-02-24,2.40842
2022-02-25,2.82817
2022-02-26,2.34995
2022-02-27,2.10403
2022-02-28,1.46398
2022-03-01,1.0076
2022-03-02,0.896178
2022-03-03,1.64589
2022-03-04,2.31609
2022-03-05,1.88358
2022-03-06,1.96289
2022-03-07,1.34636
2022-03-08,2.38138
2022-03-09,2.09903
2022-03-10,2.64802
2022-03-11,2.80877
2022-03-12,2.36043
2022-03-13,1.49566
2022-03-14,3.09634
2022-03-15,3.09903
2022-03-16,2.89395
2022-03-17,2.23444
2022-03-18,1.93111
2022-03-19,2.83368
2022-03-20,2.3894
2022-03-21,2.88911
2022-03-22,3.04939
2022-03-23,2.67444
2022-03-24,3.35107
2022-03-25,3.33501
2022-03-26,3.29895
2022-03-27,3.36497
2022-03-28,3.18525
2022-03-29,4.16987
2022-03-30,3.67858
2022-03-31,3.08986
2022-04-01,3.20132
2022-04-02,2.81458
2022-04-03,3.03795
2022-04-04,3.88515
2022-04-05,4.67683
2022-04-06,4.31162
2022-04-07,4.76727
2022-04-08,5.80305
2022-04-09,5.08807
2022-04-10,5.35789
2022-04-11,5.08778
2022-04-12,6.28879
2022-04-13,6.14835
2022-04-14,6.52093
2022-04-15,6.91119
2022-04-16,7.03203
2022-04-17,6.83076
2022-04-18,6.4507
2022-04-19,5.68973
2022-04-20,7.365
2022-04-21,5.73384
2022-04-22,4.39208
2022-04-23,7.37954
2022-04-24,7.65784
2022-04-25,6.69363
2022-04-26,8.38201
2022-04-27,7.8142
2022-04-28,6.81029
2022-04-29,
2022-04-30,9.18727
2022-05-01,6.70286
2022-05-02,9.29439
2022-05-03,8.95679
2022-05-04,10.6882
2022-05-05,8.7501
2022-05-06,6.72143
2022-05-07,9.63915
2022-05-08,9.05539
2022-05-09,11.4346
2022-05-10,11.2913
2022-05-11,11.9339
2022-05-12,12.4322
2022-05-13,13.4124
2022-05-14,11.8733
