t,GPP
2020-05-10,3.15507
2020-05-11,5.00695
2020-05-12,3.02347
2020-05-13,3.04776
2020-05-14,
2020-05-15,5.93878
2020-05-16,3.87606
2020-05-17,4.1495
2020-05-18,2.93731
2020-05-19,2.95065
2020-05-20,1.76723
2020-05-21,2.40683
2020-05-22,3.82252
2020-05-23,4.93587
2020-05-24,4.02965
2020-05-25,3.91527
2020-05-26,4.35643
2020-05-27,4.62471
2020-05-28,4.62722
2020-05-29,3.95637
2020-05-30,4.72904
2020-05-31,5.32633
2020-06-01,5.98893
2020-06-02,
2020-06-03,
2020-06-04,4.36193
2020-06-05,4.31094
2020-06-06,5.2909
2020-06-07,5.10129
2020-06-08,6.79477
2020-06-09,3.80888
2020-06-10,6.00111
2020-06-11,6.13145
2020-06-12,5.06894
2020-06-13,3.71559
2020-06-14,5.49328
2020-06-15,4.6672
2020-06-16,6.11377
2020-06-17,6.19741
2020-06-18,
2020-06-19,5.91775
2020-06-20,4.86562
2020-06-21,4.26475
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-25,
2020-06-26,
2020-06-27,
2020-06-28,
2020-06-29,
2020-06-30,
2020-07-01,5.11153
2020-07-02,
2020-07-03,6.23576
2020-07-04,
2020-07-05,
2020-07-06,
2020-07-07,
2020-07-08,5.56974
2020-07-09,
2020-07-10,5.39441
2020-07-11,
2020-07-12,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-18,6.39521
2020-07-19,5.3319
2020-07-20,5.03374
2020-07-21,5.31655
2020-07-22,3.83586
2020-07-23,
2020-07-24,3.84847
2020-07-25,
2020-07-26,
2020-07-27,
2020-07-28,
2020-07-29,5.98778
2020-07-30,4.62395
2020-07-31,
2020-08-01,3.04245
2020-08-02,4.68559
2020-08-03,3.81906
2020-08-04,
2020-08-05,3.82837
2020-08-06,4.55886
2020-08-07,4.49649
2020-08-08,4.37885
2020-08-09,
2020-08-10,3.38126
2020-08-11,4.64585
2020-08-12,3.70539
2020-08-13,4.48859
2020-08-14,4.19003
2020-08-15,
2020-08-16,6.19683
2020-08-17,5.25958
2020-08-18,4.76931
2020-08-19,
2020-08-20,5.12631
2020-08-21,4.87881
2020-08-22,4.47149
2020-08-23,5.11038
2020-08-24,4.22524
2020-08-25,5.10307
2020-08-26,4.55931
2020-08-27,4.62483
2020-08-28,4.86895
2020-08-29,3.48336
2020-08-30,1.70137
2020-08-31,5.87844
2020-09-01,4.76092
2020-09-02,4.72594
2020-09-03,4.18543
2020-09-04,3.21467
2020-09-05,3.50964
2020-09-06,4.31641
2020-09-07,4.59023
2020-09-08,
2020-09-09,
2020-09-10,4.82809
2020-09-11,4.28701
2020-09-12,3.96074
2020-09-13,3.72078
2020-09-14,4.22422
2020-09-15,3.61287
2020-09-16,4.29226
2020-09-17,3.78929
2020-09-18,4.28631
2020-09-19,3.20387
2020-09-20,3.29361
2020-09-21,5.62322
2020-09-22,4.26168
2020-09-23,3.12657
2020-09-24,3.39402
2020-09-25,2.30134
2020-09-26,1.51503
2020-09-27,1.43976
2020-09-28,2.32176
2020-09-29,4.27634
2020-09-30,3.96123
2020-10-01,5.35046
2020-10-02,
2020-10-03,4.15275
2020-10-04,1.04744
2020-10-05,1.33936
2020-10-06,3.55642
2020-10-07,1.32253
2020-10-08,
2020-10-09,5.57479
2020-10-10,3.42173
2020-10-11,1.0015
2020-10-12,1.52213
2020-10-13,1.34368
2020-10-14,1.73994
2020-10-15,0.863455
2020-10-16,1.21309
2020-10-17,2.15725
2020-10-18,2.34063
2020-10-19,2.26568
2020-10-20,0.91214
2020-10-21,1.46139
2020-10-22,1.2032
2020-10-23,4.16726
2020-10-24,1.6723
2020-10-25,0.915539
2020-10-26,0.705548
2020-10-27,0.370811
2020-10-28,0.982183
2020-10-29,1.6188
2020-10-30,0.743902
2020-10-31,0.840097
2020-11-01,1.00251
2020-11-02,0.84503
2020-11-03,1.05017
2020-11-04,1.35583
2020-11-05,1.55594
2020-11-06,1.23546
2020-11-07,1.6078
2020-11-08,1.56124
2020-11-09,1.44049
2020-11-10,1.03112
2020-11-11,0.868124
2020-11-12,0.735856
2020-11-13,1.06043
2020-11-14,0.643691
2020-11-15,0.630623
2020-11-16,0.520786
2020-11-17,0.794162
2020-11-18,0.864989
2020-11-19,1.43685
2020-11-20,0.748139
2020-11-21,0.656481
2020-11-22,0.743119
2020-11-23,1.22193
2020-11-24,0.759732
2020-11-25,0.762322
2020-11-26,0.813344
2020-11-27,0.788744
2020-11-28,0.725853
2020-11-29,1.14263
2020-11-30,1.37064
2020-12-01,0.531551
2020-12-02,0.117976
2020-12-03,0.964465
2020-12-04,0.011961
2020-12-05,1.18023
2020-12-06,1.6833
2020-12-07,0.175692
2020-12-08,0.0499411
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-12,0.132523
2020-12-13,0.69683
2020-12-14,0.459887
2020-12-15,0.386402
2020-12-16,
2020-12-17,0.519346
2020-12-18,0.698843
2020-12-19,0.376642
2020-12-20,0.570175
2020-12-21,0.565053
2020-12-22,0.0665948
2020-12-23,0.190542
2020-12-24,1.05006
2020-12-25,0.30006
2020-12-26,0.812122
2020-12-27,0.479821
2020-12-28,
2020-12-29,0.492414
2020-12-30,0.0239716
2020-12-31,
2022-01-01,0.325393
2022-01-02,
2022-01-03,1.26375
2022-01-04,3.4336
2022-01-05,1.14052
2022-01-06,0.686435
2022-01-07,0.487524
2022-01-08,0.207341
2022-01-09,
2022-01-10,0.484556
2022-01-11,0.966845
2022-01-12,1.1297
2022-01-13,0.881511
2022-01-14,0.895903
2022-01-15,0.787466
2022-01-16,0.54543
2022-01-17,0.766104
2022-01-18,0.646044
2022-01-19,0.615983
2022-01-20,0.640126
2022-01-21,0.561273
2022-01-22,0.907721
2022-01-23,0.814103
2022-01-24,0.638183
2022-01-25,0.858522
2022-01-26,0.567085
2022-01-27,0.541291
2022-01-28,0.301709
2022-01-29,0.897492
2022-01-30,
2022-01-31,0.626399
2022-02-01,0.58902
2022-02-02,0.0666611
2022-02-03,0.540625
2022-02-04,0.728098
2022-02-05,1.1499
2022-02-06,0.473258
2022-02-07,0.979193
2022-02-08,1.01001
2022-02-09,0.398371
2022-02-10,0.0528675
2022-02-11,0.536676
2022-02-12,1.09629
2022-02-13,1.39807
2022-02-14,
2022-02-15,0.681286
2022-02-16,0.466674
2022-02-17,0.179961
2022-02-18,0.202684
2022-02-19,0.661505
2022-02-20,0.383145
2022-02-21,0.356907
2022-02-22,1.03376
2022-02-23,0.787285
2022-02-24,0.229916
2022-02-25,0.596166
2022-02-26,1.39144
2022-02-27,1.3837
2022-02-28,1.25909
2022-03-01,1.37715
2022-03-02,0.658625
2022-03-03,0.924109
2022-03-04,1.13073
2022-03-05,2.387
2022-03-06,1.75808
2022-03-07,2.30365
2022-03-08,2.54457
2022-03-09,0.540941
2022-03-10,
2022-03-11,2.95159
2022-03-12,2.18593
2022-03-13,2.22749
2022-03-14,2.75099
2022-03-15,0.372048
2022-03-16,2.18371
2022-03-17,1.59501
2022-03-18,1.4186
2022-03-19,2.30984
2022-03-20,3.00528
2022-03-21,1.71969
2022-03-22,1.62405
2022-03-23,2.10631
2022-03-24,2.28393
2022-03-25,2.45205
2022-03-26,2.62723
2022-03-27,1.72788
2022-03-28,
2022-03-29,2.29343
2022-03-30,
2022-03-31,0.0714396
2022-04-01,
2022-04-02,
2022-04-03,1.4142
2022-04-04,1.58264
2022-04-05,0.378692
2022-04-06,
2022-04-07,0.495808
2022-04-08,0.262707
2022-04-09,0.367842
2022-04-10,1.09673
2022-04-11,0.435191
2022-04-12,0.91966
2022-04-13,1.0216
2022-04-14,0.947454
2022-04-15,0.901968
2022-04-16,0.664158
2022-04-17,2.27898
2022-04-18,3.75963
2022-04-19,2.4929
2022-04-20,4.23093
2022-04-21,5.84745
2022-04-22,3.18843
2022-04-23,2.58151
2022-04-24,
2022-04-25,3.06917
2022-04-26,3.82468
2022-04-27,3.28609
2022-04-28,2.9911
2022-04-29,3.3678
2022-04-30,2.97513
2022-05-01,3.91781
2022-05-02,5.16268
2022-05-03,3.58906
2022-05-04,4.61893
2022-05-05,
2022-05-06,
2022-05-07,6.68804
2022-05-08,
2022-05-09,7.37364
2022-05-10,2.66411
2022-05-11,2.38583
2022-05-12,3.36259
2022-05-13,5.23608
2022-05-14,4.95472
2022-05-15,4.83399
2022-05-16,5.65004
2022-05-17,5.25287
2022-05-18,4.57434
2022-05-19,5.76607
2022-05-20,4.90265
2022-05-21,3.78342
2022-05-22,6.12026
2022-05-23,7.31679
2022-05-24,6.4085
2022-05-25,8.29135
2022-05-26,7.60432
2022-05-27,7.23518
2022-05-28,8.59571
2022-05-29,9.3116
2022-05-30,7.59977
2022-05-31,
2022-06-01,10.3885
2022-06-02,7.9974
2022-06-03,
2022-06-04,9.21354
2022-06-05,8.51578
2022-06-06,7.85523
2022-06-07,8.04755
2022-06-08,8.47077
2022-06-09,6.01168
2022-06-10,5.89028
2022-06-11,6.03322
2022-06-12,7.53728
2022-06-13,5.61397
2022-06-14,8.60163
2022-06-15,9.99779
2022-06-16,7.17667
2022-06-17,6.96956
2022-06-18,8.47141
2022-06-19,9.52008
2022-06-20,9.65646
2022-06-21,7.13756
2022-06-22,7.5245
2022-06-23,10.0572
2022-06-24,9.89916
2022-06-25,10.8091
2022-06-26,10.9943
2022-06-27,11.0603
2022-06-28,2.70637
2022-06-29,11.2372
2022-06-30,10.9742
2022-07-01,10.3774
2022-07-02,8.1934
2022-07-03,6.38152
2022-07-04,7.29449
2022-07-05,6.54719
2022-07-06,7.95523
2022-07-07,7.38378
2022-07-08,7.26637
2022-07-09,8.97384
2022-07-10,8.23097
2022-07-11,9.25574
2022-07-12,9.8442
2022-07-13,10.6498
2022-07-14,7.70591
2022-07-15,5.91841
2022-07-16,6.97993
2022-07-17,9.11817
2022-07-18,7.88234
2022-07-19,8.47995
2022-07-20,7.85393
2022-07-21,7.60085
2022-07-22,7.6666
2022-07-23,6.7842
2022-07-24,7.78545
2022-07-25,8.92533
2022-07-26,7.86006
2022-07-27,9.82031
2022-07-28,9.48953
2022-07-29,
2022-07-30,5.80869
2022-07-31,6.4985
2022-08-01,6.28398
2022-08-02,
2022-08-03,7.01462
2022-08-04,7.321
2022-08-05,5.24554
2022-08-06,8.3287
2022-08-07,5.08397
2022-08-08,5.30063
2022-08-09,6.71566
2022-08-10,
2022-08-11,
2022-08-12,
2022-08-13,6.52625
2022-08-14,6.26288
2022-08-15,8.12167
2022-08-16,
2022-08-17,6.68538
2022-08-18,6.14532
2022-08-19,5.36537
2022-08-20,5.08477
2022-08-21,5.82647
2022-08-22,6.26126
2022-08-23,5.18196
2022-08-24,7.02965
2022-08-25,6.93765
2022-08-26,2.68146
2022-08-27,7.22371
2022-08-28,8.05651
2022-08-29,6.92925
2022-08-30,6.23767
2022-08-31,6.92444
2022-09-01,8.04742
2022-09-02,10.3888
2022-09-03,8.6694
2022-09-04,7.43825
2022-09-05,5.62272
2022-09-06,6.16942
2022-09-07,5.59564
2022-09-08,6.04664
2022-09-09,5.09649
2022-09-10,5.65984
2022-09-11,4.44523
2022-09-12,4.7023
2022-09-13,4.2102
2022-09-14,5.32597
2022-09-15,6.33415
2022-09-16,3.61708
2022-09-17,2.13602
2022-09-18,3.31128
2022-09-19,3.61402
2022-09-20,3.93787
2022-09-21,5.78209
2022-09-22,4.78503
2022-09-23,4.73487
2022-09-24,4.34045
2022-09-25,5.07853
2022-09-26,5.30642
2022-09-27,4.69693
2022-09-28,6.29908
2022-09-29,4.2263
2022-09-30,
2022-10-01,3.70028
2022-10-02,1.87902
2022-10-03,2.72228
2022-10-04,2.62114
2022-10-05,5.57277
2022-10-06,3.89355
2022-10-07,6.48544
2022-10-08,7.88828
2022-10-09,
2022-10-10,
2022-10-11,5.03569
2022-10-12,5.68628
2022-10-13,5.62067
2022-10-14,7.51872
2022-10-15,3.28486
2022-10-16,5.85873
2022-10-17,3.9468
2022-10-18,1.92124
2022-10-19,1.15237
2022-10-20,5.24766
2022-10-21,
2022-10-22,2.67898
2022-10-23,4.4315
2022-10-24,
2022-10-25,3.47841
2022-10-26,2.41164
2022-10-27,0.758287
2022-10-28,1.08978
2022-10-29,1.04899
2022-10-30,1.6161
2022-10-31,1.41482
2022-11-01,2.19264
2022-11-02,1.77104
2022-11-03,0.657773
2022-11-04,0.0737066
2022-11-05,0.649363
2022-11-06,1.75777
2022-11-07,1.91121
2022-11-08,1.32654
2022-11-09,2.02793
2022-11-10,1.32711
2022-11-11,1.03655
2022-11-12,0.575091
2022-11-13,1.91099
2022-11-14,1.31047
2022-11-15,2.24519
2022-11-16,3.09454
2022-11-17,2.19406
2022-11-18,1.50226
2022-11-19,1.61564
2022-11-20,1.92417
2022-11-21,0.859755
2022-11-22,1.43349
2022-11-23,1.59883
2022-11-24,1.44698
2022-11-25,1.44329
2022-11-26,1.46275
2022-11-27,1.3723
2022-11-28,3.36527
2022-11-29,1.55692
2022-11-30,0.793217
2022-12-01,1.77993
2022-12-02,2.19181
2022-12-03,3.64101
2022-12-04,3.22232
2022-12-05,1.93514
2022-12-06,0.770272
2022-12-07,0.592056
2022-12-08,0.927129
2022-12-09,1.02969
2022-12-10,0.683939
2022-12-11,0.362539
2022-12-12,0.766175
2022-12-13,1.26623
2022-12-14,0.317758
2022-12-15,1.44878
2022-12-16,1.17165
2022-12-17,1.35934
2022-12-18,1.18688
2022-12-19,0.146627
2022-12-20,0.306376
2022-12-21,0.452095
2022-12-22,0.204106
2022-12-23,
2022-12-24,0.226107
2022-12-25,0.209658
2022-12-26,0.0423658
2022-12-27,0.344481
2022-12-28,0.341153
2022-12-29,0.232856
2022-12-30,
2022-12-31,
