t,GPP
2020-06-22,15.8593
2020-06-23,15.932
2020-06-24,
2020-06-25,14.8063
2020-06-26,
2020-06-27,
2020-06-28,14.5473
2020-06-29,15.7449
2020-06-30,17.1496
2020-07-01,13.6244
2020-07-02,15.3516
2020-07-03,18.0962
2020-07-04,16.0855
2020-07-05,12.5258
2020-07-06,13.3399
2020-07-07,
2020-07-08,6.74296
2020-07-09,9.13127
2020-07-10,11.07
2020-07-11,12.6733
2020-07-12,13.0768
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,12.7545
2020-07-18,13.1378
2020-07-19,15.5626
2020-07-20,12.9478
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,13.1485
2020-07-25,12.3326
2020-07-26,8.25235
2020-07-27,10.2091
2020-07-28,12.5916
2020-07-29,10.2873
2020-07-30,
2020-07-31,
2020-08-01,
2020-08-02,
2020-08-03,15.2973
2020-08-04,15.1269
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-08,
2020-08-09,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-15,
2020-08-16,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-22,
2020-08-23,
2020-08-24,
2020-08-25,
2020-08-26,6.93681
2020-08-27,11.3276
2020-08-28,10.9542
2020-08-29,
2020-08-30,
2020-08-31,9.8164
2020-09-01,8.75251
2020-09-02,
2020-09-03,7.86236
2020-09-04,8.21455
2020-09-05,4.71901
2020-09-06,7.6895
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,7.77442
2020-09-11,9.78816
2020-09-12,9.67516
2020-09-13,9.95555
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,7.69102
2020-09-18,
2020-09-19,8.38123
2020-09-20,8.52313
2020-09-21,8.24572
2020-09-22,
2020-09-23,
2020-09-24,7.34532
2020-09-25,6.11747
2020-09-26,1.3337
2020-09-27,4.36242
2020-09-28,6.60108
2020-09-29,6.94019
2020-09-30,
2020-10-01,5.48965
2020-10-02,5.76286
2020-10-03,6.05846
2020-10-04,5.20618
2020-10-05,5.35346
2020-10-06,4.87608
2020-10-07,4.84151
2020-10-08,4.31705
2020-10-09,6.05613
2020-10-10,6.17808
2020-10-11,5.09674
2020-10-12,5.94065
2020-10-13,
2020-10-14,1.26988
2020-10-15,2.84095
2020-10-16,3.67216
2020-10-17,2.15938
2020-10-18,2.7853
2020-10-19,4.23867
2020-10-20,4.69324
2020-10-21,3.46908
2020-10-22,3.62085
2020-10-23,2.01326
2020-10-24,3.40883
2020-10-25,3.17541
2020-10-26,
2020-10-27,2.69067
2020-10-28,2.6228
2020-10-29,2.28919
2020-10-30,0.930716
2020-10-31,2.23403
2020-11-01,1.93291
2020-11-02,1.88975
2020-11-03,1.62817
2020-11-04,2.27715
2020-11-05,1.24608
2020-11-06,0.159278
2020-11-07,1.50598
2020-11-08,1.78654
2020-11-09,0.348468
2020-11-10,
2020-11-11,
2020-11-12,0.0762893
2020-11-13,0.716881
2020-11-14,1.00205
2020-11-15,0.345776
2020-11-16,0.401242
2020-11-17,0.429456
2020-11-18,
2020-11-19,0.264844
2020-11-20,
2020-11-21,0.233871
2020-11-22,0.303923
2020-11-23,0.651656
2020-11-24,0.142107
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-28,0.0641046
2020-11-29,0.0580794
2020-11-30,0.184472
2020-12-01,0.317486
2020-12-02,
2020-12-03,
2020-12-04,0.166654
2020-12-05,1.26316
2020-12-06,0.19794
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,0.0259701
2020-12-11,1.16252
2020-12-12,0.632757
2020-12-13,
2020-12-14,
2020-12-15,0.73057
2020-12-16,
2020-12-17,
2020-12-18,0.275299
2020-12-19,0.0422024
2020-12-20,
2020-12-21,
2020-12-22,1.04387
2020-12-23,
2020-12-24,1.50617
2020-12-25,0.26628
2020-12-26,
2020-12-27,0.178611
2020-12-28,0.460273
2020-12-29,
2020-12-30,
2020-12-31,0.534222
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.382238
2021-01-05,0.0208917
2021-01-06,0.954609
2021-01-07,1.24163
2021-01-08,0.850403
2021-01-09,0.813042
2021-01-10,0.676615
2021-01-11,0.237811
2021-01-12,0.59075
2021-01-13,0.48153
2021-01-14,0.351538
2021-01-15,0.211125
2021-01-16,
2021-01-17,
2021-01-18,0.608296
2021-01-19,0.726054
2021-01-20,0.382612
2021-01-21,0.62261
2021-01-22,1.04984
2021-01-23,1.24253
2021-01-24,0.520218
2021-01-25,1.17276
2021-01-26,0.804227
2021-01-27,0.478104
2021-01-28,0.558653
2021-01-29,0.815691
2021-01-30,0.937091
2021-01-31,0.203888
2021-02-01,0.340132
2021-02-02,1.50545
2021-02-03,
2021-02-04,1.46893
2021-02-05,1.74739
2021-02-06,0.543096
2021-02-07,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,2.34892
2021-02-17,0.399767
2021-02-18,1.03369
2021-02-19,0.811154
2021-02-20,0.419799
2021-02-21,0.619287
2021-02-22,0.836827
2021-02-23,1.62834
2021-02-24,
2021-02-25,
2021-02-26,1.12302
2021-02-27,1.30912
2021-02-28,2.01748
2021-03-01,1.20274
2021-03-02,0.529135
2021-03-03,
2021-03-04,0.210586
2021-03-05,0.184891
2021-03-06,
2021-03-07,
2021-03-08,0.504415
2021-03-09,0.213298
2021-03-10,
2021-03-11,0.468975
2021-03-12,0.590348
2021-03-13,0.644028
2021-03-14,1.92382
2021-03-15,1.70725
2021-03-16,0.911994
2021-03-17,0.52262
2021-03-18,0.841442
2021-03-19,0.347634
2021-03-20,0.0605257
2021-03-21,1.51154
2021-03-22,0.8521
2021-03-23,1.05497
2021-03-24,
2021-03-25,1.07262
2021-03-26,0.901475
2021-03-27,1.31861
2021-03-28,0.790785
2021-03-29,1.3352
2021-03-30,1.96066
2021-03-31,
2021-04-01,1.51869
2021-04-02,1.74208
2021-04-03,1.28645
2021-04-04,1.3637
2021-04-05,1.61152
2021-04-06,1.74719
2021-04-07,1.8739
2021-04-08,1.23045
2021-04-09,
2021-04-10,0.533711
2021-04-11,0.621558
2021-04-12,1.34896
2021-04-13,0.800503
2021-04-14,
2021-04-15,1.3735
2021-04-16,1.4268
2021-04-17,1.7207
2021-04-18,2.31789
2021-04-19,2.79334
2021-04-20,
2021-04-21,3.98204
2021-04-22,3.03154
2021-04-23,3.54825
2021-04-24,3.20273
2021-04-25,3.44716
2021-04-26,3.9332
2021-04-27,3.22055
2021-04-28,3.71578
2021-04-29,3.78366
2021-04-30,3.63267
2021-05-01,
2021-05-02,5.28881
2021-05-03,3.62415
2021-05-04,2.44052
2021-05-05,4.55763
2021-05-06,5.96673
2021-05-07,6.71526
2021-05-08,6.88439
2021-05-09,7.65231
2021-05-10,8.53931
2021-05-11,9.03495
2021-05-12,
2021-05-13,11.1509
2021-05-14,11.0569
2021-05-15,11.6737
2021-05-16,13.0357
2021-05-17,13.5117
2021-05-18,
2021-05-19,
2021-05-20,12.0245
2021-05-21,11.5574
2021-05-22,10.4386
2021-05-23,12.1961
2021-05-24,11.7098
2021-05-25,
2021-05-26,11.461
2021-05-27,10.8062
2021-05-28,11.9208
2021-05-29,11.4096
2021-05-30,10.8103
2021-05-31,11.7181
2021-06-01,
2021-06-02,11.2505
2021-06-03,
2021-06-04,15.5656
2021-06-05,15.4781
2021-06-06,7.7578
2021-06-07,15.5233
2021-06-08,
2021-06-09,18.4445
2021-06-10,
2021-06-11,
2021-06-12,18.8321
2021-06-13,18.6905
2021-06-14,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-19,
2021-06-20,
2021-06-21,21.0597
2021-06-22,
2021-06-23,
2021-06-24,14.8968
2021-06-25,
2021-06-26,
2021-06-27,21.2659
2021-06-28,
2021-06-29,13.552
2021-06-30,11.1969
2021-07-01,10.0955
2021-07-02,13.9558
2021-07-03,21.3356
2021-07-04,
2021-07-05,17.5146
2021-07-06,16.4002
2021-07-07,
2021-07-08,
2021-07-09,8.55415
2021-07-10,18.6738
2021-07-11,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,16.4746
2021-07-16,12.4844
2021-07-17,15.7017
2021-07-18,
2021-07-19,12.2348
2021-07-20,13.5583
2021-07-21,
2021-07-22,12.425
2021-07-23,15.6787
2021-07-24,14.6347
2021-07-25,
2021-07-26,
2021-07-27,
2021-07-28,13.5066
2021-07-29,15.4697
2021-07-30,16.8734
2021-07-31,14.8793
2021-08-01,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-07,
2021-08-08,
2021-08-09,
2021-08-10,11.6502
2021-08-11,12.5942
2021-08-12,11.7206
2021-08-13,10.0768
2021-08-14,10.3439
2021-08-15,13.0275
2021-08-16,9.52192
2021-08-17,7.58829
2021-08-18,10.3749
2021-08-19,6.94226
2021-08-20,10.8429
2021-08-21,12.8776
2021-08-22,8.73193
2021-08-23,7.68621
2021-08-24,11.6013
2021-08-25,11.2162
2021-08-26,9.70793
2021-08-27,8.30289
2021-08-28,9.98236
2021-08-29,6.22619
2021-08-30,5.07993
2021-08-31,15.2169
2021-09-01,13.2208
2021-09-02,12.2982
2021-09-03,13.0674
2021-09-04,10.6258
2021-09-05,12.0607
2021-09-06,
2021-09-07,
2021-09-08,13.2134
2021-09-09,13.0193
2021-09-10,12.6879
2021-09-11,11.2494
2021-09-12,10.5665
2021-09-13,9.91499
2021-09-14,
2021-09-15,9.204
2021-09-16,8.93505
2021-09-17,7.47266
2021-09-18,5.2201
2021-09-19,4.64144
2021-09-20,6.51713
2021-09-21,8.31428
2021-09-22,8.3027
2021-09-23,8.88834
2021-09-24,6.09576
2021-09-25,8.58991
2021-09-26,9.38399
2021-09-27,8.93457
2021-09-28,6.97518
2021-09-29,3.64096
2021-09-30,5.95162
2021-10-01,6.62357
2021-10-02,6.23917
2021-10-03,3.45789
2021-10-04,2.99543
2021-10-05,1.71738
2021-10-06,6.12446
2021-10-07,6.86883
2021-10-08,5.5516
2021-10-09,4.46499
2021-10-10,5.21591
2021-10-11,4.05667
2021-10-12,4.14595
2021-10-13,4.79988
2021-10-14,2.63649
2021-10-15,3.5415
2021-10-16,3.91572
2021-10-17,4.00589
2021-10-18,4.72831
2021-10-19,4.04071
2021-10-20,3.23918
2021-10-21,1.9614
2021-10-22,2.76258
2021-10-23,3.0943
2021-10-24,2.52255
2021-10-25,2.50047
2021-10-26,2.27261
2021-10-27,1.33263
2021-10-28,1.86126
2021-10-29,1.70087
2021-10-30,0.775806
2021-10-31,1.80743
2021-11-01,0.863186
2021-11-02,0.766868
2021-11-03,0.267205
2021-11-04,
2021-11-05,0.504074
2021-11-06,0.810515
2021-11-07,0.190805
2021-11-08,0.802376
2021-11-09,0.558951
2021-11-10,0.340296
2021-11-11,0.221991
2021-11-12,
2021-11-13,0.221222
2021-11-14,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,0.0112049
2021-11-19,1.17331
2021-11-20,
2021-11-21,0.215356
2021-11-22,0.166104
2021-11-23,0.887905
2021-11-24,0.647224
2021-11-25,0.347353
2021-11-26,0.407227
2021-11-27,0.435661
2021-11-28,0.0152318
2021-11-29,0.290731
2021-11-30,0.469066
2021-12-01,0.355391
2021-12-02,
2021-12-03,0.494463
2021-12-04,0.424
2021-12-05,0.8499
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,
2021-12-13,1.07927
2021-12-14,0.687506
2021-12-15,0.544998
2021-12-16,
2021-12-17,
2021-12-18,
2021-12-19,0.528813
2021-12-20,0.371433
2021-12-21,0.101258
2021-12-22,0.684405
2021-12-23,
2021-12-24,0.592458
2021-12-25,0.280921
2021-12-26,
2021-12-27,0.26912
2021-12-28,
2021-12-29,0.778463
2021-12-30,
2021-12-31,0.512672
2022-01-01,
2022-01-02,
2022-01-03,
2022-01-04,0.521641
2022-01-05,0.269404
2022-01-06,0.524177
2022-01-07,
2022-01-08,
2022-01-09,0.257545
2022-01-10,0.284721
2022-01-11,
2022-01-12,
2022-01-13,0.542753
2022-01-14,0.828677
2022-01-15,0.26139
2022-01-16,0.0352572
2022-01-17,0.501638
2022-01-18,0.159593
2022-01-19,0.254777
2022-01-20,
2022-01-21,
2022-01-22,0.635759
2022-01-23,2.64303
2022-01-24,0.0211533
2022-01-25,0.863263
2022-01-26,1.02779
2022-01-27,0.68472
2022-01-28,
2022-01-29,0.170298
2022-01-30,
2022-01-31,0.61762
2022-02-01,0.871443
2022-02-02,0.19734
2022-02-03,0.745547
2022-02-04,
2022-02-05,0.0756763
2022-02-06,
2022-02-07,1.09335
2022-02-08,0.170842
2022-02-09,0.33252
2022-02-10,0.903873
2022-02-11,0.870317
2022-02-12,0.132032
2022-02-13,0.0123549
2022-02-14,0.281506
2022-02-15,0.111507
2022-02-16,1.19226
2022-02-17,0.323451
2022-02-18,0.295022
2022-02-19,
2022-02-20,1.25245
2022-02-21,0.704988
2022-02-22,0.923071
2022-02-23,0.583298
2022-02-24,0.323998
2022-02-25,0.478177
2022-02-26,1.0892
2022-02-27,0.837136
2022-02-28,0.280223
2022-03-01,
2022-03-02,0.849169
2022-03-03,0.0598625
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,0.082739
2022-03-08,0.496725
2022-03-09,1.0199
2022-03-10,
2022-03-11,0.476338
2022-03-12,0.0848953
2022-03-13,0.435686
2022-03-14,0.702403
2022-03-15,0.781354
2022-03-16,0.471595
2022-03-17,
2022-03-18,0.106633
2022-03-19,
2022-03-20,0.671218
2022-03-21,0.443309
2022-03-22,0.605117
2022-03-23,1.38492
2022-03-24,1.11635
2022-03-25,1.49902
2022-03-26,1.15826
2022-03-27,1.28884
2022-03-28,1.02118
2022-03-29,1.24576
2022-03-30,1.22998
2022-03-31,1.07733
2022-04-01,1.51715
2022-04-02,0.971358
2022-04-03,1.41076
2022-04-04,0.511926
2022-04-05,0.637061
2022-04-06,
2022-04-07,
2022-04-08,2.65207
2022-04-09,2.17806
2022-04-10,3.05219
2022-04-11,2.99121
2022-04-12,2.60185
2022-04-13,3.22672
2022-04-14,1.4433
2022-04-15,3.23292
2022-04-16,1.72829
2022-04-17,1.49168
2022-04-18,1.87942
2022-04-19,2.00402
2022-04-20,3.14117
2022-04-21,2.80436
2022-04-22,3.60018
2022-04-23,2.86025
2022-04-24,3.07801
2022-04-25,4.99911
2022-04-26,3.97774
2022-04-27,5.0489
2022-04-28,6.8664
2022-04-29,7.21913
2022-04-30,7.27258
2022-05-01,6.42138
2022-05-02,7.80318
2022-05-03,
2022-05-04,8.77496
2022-05-05,10.4663
2022-05-06,
2022-05-07,10.6873
2022-05-08,10.9886
2022-05-09,11.6513
2022-05-10,
2022-05-11,8.30698
2022-05-12,10.4213
2022-05-13,9.90764
2022-05-14,10.5272
2022-05-15,
2022-05-16,
2022-05-17,
2022-05-18,12.8577
2022-05-19,12.8811
2022-05-20,12.1252
2022-05-21,10.8433
2022-05-22,15.2687
2022-05-23,13.0859
2022-05-24,13.1799
2022-05-25,14.3556
2022-05-26,11.5464
2022-05-27,12.2558
2022-05-28,
2022-05-29,
2022-05-30,
2022-05-31,12.8457
2022-06-01,13.2288
2022-06-02,14.3228
2022-06-03,12.5621
2022-06-04,14.0034
2022-06-05,11.6334
2022-06-06,11.304
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,14.7956
2022-06-11,18.1847
2022-06-12,17.4733
2022-06-13,16.2308
2022-06-14,18.0473
2022-06-15,
2022-06-16,16.5858
2022-06-17,16.474
2022-06-18,
2022-06-19,
2022-06-20,8.58208
2022-06-21,16.7765
2022-06-22,17.1351
2022-06-23,16.228
2022-06-24,14.4163
2022-06-25,
2022-06-26,13.3425
2022-06-27,
2022-06-28,14.2259
2022-06-29,13.3678
2022-06-30,
2022-07-01,7.08698
2022-07-02,13.5824
2022-07-03,
2022-07-04,14.3524
2022-07-05,14.7849
2022-07-06,14.9899
2022-07-07,8.62801
2022-07-08,14.8623
2022-07-09,12.5537
2022-07-10,12.9379
2022-07-11,14.0318
2022-07-12,13.3736
2022-07-13,
2022-07-14,13.2767
2022-07-15,13.5308
2022-07-16,11.969
2022-07-17,12.8673
2022-07-18,11.5172
2022-07-19,10.7884
2022-07-20,10.0673
2022-07-21,8.94871
2022-07-22,9.53664
2022-07-23,9.62917
2022-07-24,11.0181
2022-07-25,7.87786
2022-07-26,10.3184
2022-07-27,11.2833
2022-07-28,
2022-07-29,9.62892
2022-07-30,6.76891
2022-07-31,10.4568
2022-08-01,10.7226
2022-08-02,11.0665
2022-08-03,
2022-08-04,8.93486
2022-08-05,8.39249
2022-08-06,10.0145
2022-08-07,9.81194
2022-08-08,9.53437
2022-08-09,9.94828
2022-08-10,9.33428
2022-08-11,9.41502
2022-08-12,8.66476
2022-08-13,9.01375
2022-08-14,
2022-08-15,6.77929
2022-08-16,
2022-08-17,
2022-08-18,8.93887
2022-08-19,6.60837
2022-08-20,9.6508
2022-08-21,9.22881
2022-08-22,
2022-08-23,9.17384
2022-08-24,
2022-08-25,9.18269
2022-08-26,8.83549
2022-08-27,7.7033
2022-08-28,8.63861
2022-08-29,8.81551
2022-08-30,7.11469
2022-08-31,7.14607
2022-09-01,5.89193
2022-09-02,5.61741
2022-09-03,5.44031
2022-09-04,6.22716
2022-09-05,5.06901
2022-09-06,5.52433
2022-09-07,
2022-09-08,
2022-09-09,7.00282
2022-09-10,6.46399
2022-09-11,
2022-09-12,
2022-09-13,
2022-09-14,3.6389
2022-09-15,6.39826
2022-09-16,6.92893
2022-09-17,5.78422
2022-09-18,5.56813
2022-09-19,5.95719
2022-09-20,6.74147
2022-09-21,6.8944
2022-09-22,6.81796
2022-09-23,
2022-09-24,
2022-09-25,6.02734
2022-09-26,5.11519
2022-09-27,3.489
2022-09-28,2.90712
2022-09-29,5.52774
2022-09-30,5.87992
2022-10-01,2.75871
2022-10-02,5.13182
2022-10-03,3.73868
2022-10-04,5.00132
2022-10-05,4.96393
2022-10-06,4.31232
2022-10-07,4.59769
2022-10-08,3.66259
2022-10-09,4.20692
2022-10-10,4.18685
2022-10-11,4.12251
2022-10-12,3.98028
2022-10-13,3.77474
2022-10-14,3.62403
2022-10-15,3.73821
2022-10-16,3.853
2022-10-17,4.76189
2022-10-18,2.57183
2022-10-19,2.52575
2022-10-20,2.05043
2022-10-21,3.27939
2022-10-22,3.54335
2022-10-23,2.79015
2022-10-24,2.7172
2022-10-25,2.17148
2022-10-26,2.37696
2022-10-27,3.01608
2022-10-28,2.96652
2022-10-29,2.34362
2022-10-30,3.25487
2022-10-31,1.4716
2022-11-01,1.83148
2022-11-02,1.48031
2022-11-03,1.58003
2022-11-04,1.29082
2022-11-05,1.09997
2022-11-06,1.39544
2022-11-07,1.16712
2022-11-08,1.83586
2022-11-09,1.36444
2022-11-10,1.14702
2022-11-11,1.16635
2022-11-12,1.29816
2022-11-13,
2022-11-14,0.70375
2022-11-15,1.33891
2022-11-16,0.609391
2022-11-17,
2022-11-18,
2022-11-19,
2022-11-20,
2022-11-21,
2022-11-22,0.0964285
2022-11-23,0.498827
2022-11-24,0.697676
2022-11-25,0.72024
2022-11-26,0.787132
2022-11-27,
2022-11-28,0.0748101
2022-11-29,
2022-11-30,
2022-12-01,0.790153
2022-12-02,0.732663
2022-12-03,0.128435
2022-12-04,0.540431
2022-12-05,0.524084
2022-12-06,0.396666
2022-12-07,0.816501
2022-12-08,0.865722
2022-12-09,0.821146
2022-12-10,2.31538
2022-12-11,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,0.753647
2022-12-21,1.43099
2022-12-22,1.47599
2022-12-23,1.2665
2022-12-24,1.06549
2022-12-25,0.377748
2022-12-26,1.18474
2022-12-27,0.939374
2022-12-28,0.393966
2022-12-29,0.158551
2022-12-30,0.110292
2022-12-31,0.304356
2023-01-01,0.103562
2023-01-02,0.272063
2023-01-03,0.238771
2023-01-04,0.489188
2023-01-05,1.08467
2023-01-06,0.294551
2023-01-07,0.12351
2023-01-08,
2023-01-09,
2023-01-10,0.129191
2023-01-11,
2023-01-12,
2023-01-13,
2023-01-14,
2023-01-15,
2023-01-16,
2023-01-17,
2023-01-18,
2023-01-19,
2023-01-20,0.143005
2023-01-21,
2023-01-22,0.138177
2023-01-23,0.215391
2023-01-24,
2023-01-25,
2023-01-26,
2023-01-27,
2023-01-28,
2023-01-29,
2023-01-30,
2023-01-31,
2023-02-01,0.0925381
2023-02-02,0.0940414
2023-02-03,0.0798526
2023-02-04,0.450896
2023-02-05,
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,0.635265
2023-02-11,0.57131
2023-02-12,0.933028
2023-02-13,0.535583
2023-02-14,0.67815
2023-02-15,0.625831
2023-02-16,0.491669
2023-02-17,0.123356
2023-02-18,0.458968
2023-02-19,1.82496
2023-02-20,
2023-02-21,
2023-02-22,
2023-02-23,0.123122
2023-02-24,2.88483
2023-02-25,1.98097
2023-02-26,0.0613545
2023-02-27,1.38202
2023-02-28,0.880018
2023-03-01,1.43813
2023-03-02,1.74488
2023-03-03,1.45148
2023-03-04,1.06038
2023-03-05,0.972721
2023-03-06,1.33992
2023-03-07,2.05469
2023-03-08,1.4758
2023-03-09,1.65769
2023-03-10,0.462769
2023-03-11,2.53242
2023-03-12,1.20346
2023-03-13,1.5294
2023-03-14,1.25175
2023-03-15,1.0855
2023-03-16,0.807749
2023-03-17,0.44846
2023-03-18,1.35583
2023-03-19,1.25184
2023-03-20,2.77761
2023-03-21,2.04006
2023-03-22,2.40714
2023-03-23,1.77858
2023-03-24,1.48344
2023-03-25,2.1954
2023-03-26,2.23556
2023-03-27,1.14441
2023-03-28,0.703622
2023-03-29,0.544588
2023-03-30,0.691182
2023-03-31,0.235877
2023-04-01,1.03735
2023-04-02,0.865689
2023-04-03,1.0881
2023-04-04,1.17427
2023-04-05,1.59492
2023-04-06,1.07886
2023-04-07,2.40533
2023-04-08,1.81625
2023-04-09,2.36966
2023-04-10,2.77984
2023-04-11,2.83495
2023-04-12,2.01012
2023-04-13,2.17729
2023-04-14,2.42456
2023-04-15,0.797924
2023-04-16,2.33802
2023-04-17,2.0132
2023-04-18,1.69835
2023-04-19,2.31737
2023-04-20,2.30436
2023-04-21,4.41822
2023-04-22,6.25419
2023-04-23,4.4105
2023-04-24,4.87488
2023-04-25,5.25802
2023-04-26,4.71329
2023-04-27,5.26676
2023-04-28,6.11893
2023-04-29,3.99759
2023-04-30,4.78548
2023-05-01,
2023-05-02,3.70345
2023-05-03,3.98708
2023-05-04,3.06547
2023-05-05,1.38988
2023-05-06,1.11443
2023-05-07,
2023-05-08,2.6799
2023-05-09,1.45282
2023-05-10,3.70698
2023-05-11,3.9634
2023-05-12,6.63433
2023-05-13,7.4514
2023-05-14,8.40255
2023-05-15,10.9184
2023-05-16,10.3633
2023-05-17,10.7243
2023-05-18,
2023-05-19,
2023-05-20,
2023-05-21,
2023-05-22,11.6984
2023-05-23,8.42136
2023-05-24,12.0658
2023-05-25,14.222
2023-05-26,13.5657
2023-05-27,14.6699
2023-05-28,14.1111
2023-05-29,
2023-05-30,
2023-05-31,
2023-06-01,
2023-06-02,
2023-06-03,13.4446
2023-06-04,
2023-06-05,
2023-06-06,10.4412
2023-06-07,11.9643
2023-06-08,11.1606
2023-06-09,
2023-06-10,
2023-06-11,14.3349
2023-06-12,14.0125
2023-06-13,13.2254
2023-06-14,14.3237
2023-06-15,15.051
2023-06-16,
2023-06-17,14.6188
2023-06-18,
2023-06-19,10.7553
2023-06-20,10.7401
2023-06-21,14.6436
2023-06-22,11.9071
2023-06-23,7.48396
2023-06-24,13.7356
2023-06-25,16.2107
2023-06-26,14.5862
2023-06-27,13.7556
2023-06-28,
2023-06-29,13.0331
2023-06-30,12.3774
2023-07-01,15.4563
2023-07-02,15.7188
2023-07-03,15.6832
2023-07-04,15.7004
2023-07-05,13.2302
2023-07-06,15.7677
2023-07-07,15.1884
2023-07-08,15.6708
2023-07-09,15.2365
2023-07-10,11.8113
2023-07-11,14.7943
2023-07-12,12.0306
2023-07-13,12.6858
2023-07-14,13.4622
2023-07-15,9.76577
2023-07-16,13.4173
2023-07-17,13.2798
2023-07-18,15.7626
2023-07-19,14.3077
2023-07-20,13.6835
2023-07-21,12.6057
2023-07-22,17.4274
2023-07-23,13.8308
2023-07-24,13.5621
2023-07-25,14.1669
2023-07-26,13.9405
2023-07-27,9.60312
2023-07-28,14.8119
2023-07-29,10.6429
2023-07-30,13.2773
2023-07-31,6.88384
2023-08-01,10.0763
2023-08-02,10.769
2023-08-03,10.5187
2023-08-04,14.1262
2023-08-05,13.1659
2023-08-06,14.2618
2023-08-07,11.126
2023-08-08,12.9106
2023-08-09,12.5138
2023-08-10,
2023-08-11,11.5589
2023-08-12,
2023-08-13,10.7983
2023-08-14,11.1067
2023-08-15,9.87978
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,11.1602
2023-08-20,
2023-08-21,12.3288
2023-08-22,
2023-08-23,12.5479
2023-08-24,
2023-08-25,
2023-08-26,11.6203
2023-08-27,8.97347
2023-08-28,11.5125
2023-08-29,8.06691
2023-08-30,10.2348
2023-08-31,9.27964
2023-09-01,9.48921
2023-09-02,
2023-09-03,
2023-09-04,
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,7.75093
2023-09-16,8.20585
2023-09-17,8.37465
2023-09-18,6.2278
2023-09-19,9.1669
2023-09-20,8.94385
2023-09-21,6.29871
2023-09-22,6.08776
2023-09-23,7.84693
2023-09-24,8.98887
2023-09-25,7.9975
2023-09-26,9.20448
2023-09-27,
2023-09-28,
2023-09-29,6.32468
2023-09-30,7.93489
2023-10-01,7.25103
2023-10-02,
2023-10-03,4.2943
2023-10-04,6.86452
2023-10-05,7.27769
2023-10-06,9.07941
2023-10-07,3.89508
2023-10-08,7.13783
2023-10-09,0.73089
2023-10-10,5.98114
2023-10-11,7.10366
2023-10-12,3.06635
2023-10-13,5.30515
2023-10-14,5.4242
2023-10-15,4.8532
2023-10-16,4.19633
2023-10-17,5.31844
2023-10-18,4.0447
2023-10-19,2.10394
2023-10-20,0.157173
2023-10-21,4.33848
2023-10-22,5.31261
2023-10-23,5.20322
2023-10-24,2.25892
2023-10-25,5.14181
2023-10-26,3.08262
2023-10-27,1.90072
2023-10-28,2.80595
2023-10-29,2.3607
2023-10-30,2.86831
2023-10-31,2.31032
2023-11-01,2.63511
2023-11-02,0.758738
2023-11-03,2.35255
2023-11-04,2.03338
2023-11-05,1.79343
2023-11-06,0.840899
2023-11-07,1.40718
2023-11-08,1.02064
2023-11-09,0.851084
2023-11-10,0.809635
2023-11-11,0.848741
2023-11-12,0.643319
2023-11-13,0.29452
2023-11-14,0.305388
2023-11-15,0.805066
2023-11-16,0.290023
2023-11-17,
2023-11-18,0.42137
2023-11-19,0.637986
2023-11-20,1.44495
2023-11-21,0.590002
2023-11-22,
2023-11-23,0.154561
2023-11-24,0.506054
2023-11-25,0.369075
2023-11-26,0.0164934
2023-11-27,0.278175
2023-11-28,0.0646023
2023-11-29,0.2224
2023-11-30,0.126723
2023-12-01,
2023-12-02,
2023-12-03,
2023-12-04,
2023-12-05,0.0385368
2023-12-06,0.397718
2023-12-07,0.596806
2023-12-08,
2023-12-09,0.215832
2023-12-10,0.693842
2023-12-11,0.993352
2023-12-12,0.421895
2023-12-13,0.311468
2023-12-14,0.898301
2023-12-15,0.429122
