t,GPP
2022-04-15,1.71984
2022-04-16,1.5807
2022-04-17,1.85431
2022-04-18,1.95573
2022-04-19,1.86852
2022-04-20,2.15247
2022-04-21,1.90849
2022-04-22,1.17632
2022-04-23,1.77247
2022-04-24,2.24604
2022-04-25,1.87235
2022-04-26,1.96445
2022-04-27,2.44219
2022-04-28,2.41533
2022-04-29,2.50177
2022-04-30,2.79731
2022-05-01,3.04523
2022-05-02,3.56494
2022-05-03,3.04225
2022-05-04,3.34732
2022-05-05,3.53434
2022-05-06,1.3052
2022-05-07,3.21746
2022-05-08,3.61302
2022-05-09,3.53156
2022-05-10,3.71926
2022-05-11,3.54398
2022-05-12,3.95638
2022-05-13,4.42494
2022-05-14,4.27406
2022-05-15,5.16155
2022-05-16,4.76608
2022-05-17,5.29045
2022-05-18,5.20412
2022-05-19,6.28067
2022-05-20,5.99428
2022-05-21,6.33883
2022-05-22,6.74527
2022-05-23,7.45286
2022-05-24,7.15515
2022-05-25,7.24017
2022-05-26,7.60515
2022-05-27,8.34923
2022-05-28,6.48357
2022-05-29,6.31058
2022-05-30,8.36966
2022-05-31,8.11623
2022-06-01,9.1855
2022-06-02,9.5394
2022-06-03,8.0601
2022-06-04,10.7129
2022-06-05,10.493
2022-06-06,9.19796
2022-06-07,7.72955
2022-06-08,9.67467
2022-06-09,
2022-06-10,9.12386
2022-06-11,9.59797
2022-06-12,9.71087
2022-06-13,10.0782
2022-06-14,10.0503
2022-06-15,9.15842
2022-06-16,11.6952
2022-06-17,10.5796
2022-06-18,10.2134
2022-06-19,9.89151
2022-06-20,10.3109
2022-06-21,8.96941
2022-06-22,7.67678
2022-06-23,8.55391
2022-06-24,7.83541
2022-06-25,8.9238
2022-06-26,8.47846
2022-06-27,8.1818
2022-06-28,7.24647
2022-06-29,6.67416
2022-06-30,7.04387
2022-07-01,7.08194
2022-07-02,6.02656
2022-07-03,5.77661
2022-07-04,6.15653
2022-07-05,5.8584
2022-07-06,4.6501
2022-07-07,5.11131
2022-07-08,6.06367
2022-07-09,5.88832
2022-07-10,5.92284
2022-07-11,6.83801
2022-07-12,6.04613
2022-07-13,5.35053
2022-07-14,6.0685
2022-07-15,6.29095
2022-07-16,6.37152
2022-07-17,6.28569
2022-07-18,6.4313
2022-07-19,6.03003
2022-07-20,5.59981
2022-07-21,5.03681
2022-07-22,4.71798
2022-07-23,5.82107
2022-07-24,5.76609
2022-07-25,5.53953
2022-07-26,5.2652
2022-07-27,6.26312
2022-07-28,6.34234
2022-07-29,5.59732
2022-07-30,3.27786
2022-07-31,4.75691
2022-08-01,5.30191
2022-08-02,5.3161
2022-08-03,6.6799
2022-08-04,6.35764
2022-08-05,6.53892
2022-08-06,6.31979
2022-08-07,5.66917
2022-08-08,6.65919
2022-08-09,7.16565
2022-08-10,6.09287
2022-08-11,5.35659
2022-08-12,6.1921
2022-08-13,7.43916
2022-08-14,5.58772
2022-08-15,7.64907
2022-08-16,5.05788
2022-08-17,6.56506
2022-08-18,5.5194
2022-08-19,5.79079
2022-08-20,6.65851
2022-08-21,5.79886
2022-08-22,6.2533
2022-08-23,6.46562
2022-08-24,6.45295
2022-08-25,5.98113
2022-08-26,6.54368
2022-08-27,6.44793
2022-08-28,6.2739
2022-08-29,6.86467
2022-08-30,7.1758
2022-08-31,5.49321
2022-09-01,6.37297
2022-09-02,6.74109
2022-09-03,6.80585
2022-09-04,6.44635
2022-09-05,6.63479
2022-09-06,5.79923
2022-09-07,3.50262
2022-09-08,2.85685
2022-09-09,3.9313
2022-09-10,4.18651
2022-09-11,4.52018
2022-09-12,4.33693
2022-09-13,3.88781
2022-09-14,4.06346
2022-09-15,3.84488
2022-09-16,5.02906
2022-09-17,2.86702
2022-09-18,4.24241
2022-09-19,4.84362
2022-09-20,4.26655
2022-09-21,4.55565
2022-09-22,4.5984
2022-09-23,4.32398
2022-09-24,3.64375
2022-09-25,4.41713
2022-09-26,4.065
2022-09-27,3.70226
2022-09-28,4.10143
2022-09-29,3.84802
2022-09-30,2.8105
2022-10-01,4.39641
2022-10-02,4.52454
2022-10-03,4.1947
2022-10-04,4.52111
2022-10-05,3.43369
2022-10-06,4.36073
2022-10-07,4.09655
2022-10-08,4.56
2022-10-09,4.71976
2022-10-10,4.40625
2022-10-11,3.59146
2022-10-12,3.44149
2022-10-13,3.03407
2022-10-14,2.9292
2022-10-15,2.47085
2022-10-16,1.35557
2022-10-17,1.82753
2022-10-18,0.996994
2022-10-19,1.40045
2022-10-20,1.66123
2022-10-21,1.02098
2022-10-22,0.95942
2022-10-23,2.3506
2022-10-24,2.5481
2022-10-25,2.85432
2022-10-26,4.09325
2022-10-27,3.8299
2022-10-28,3.42705
2022-10-29,3.28585
2022-10-30,3.10771
2022-10-31,3.27228
2022-11-01,2.43972
2022-11-02,2.37908
2022-11-03,2.50551
2022-11-04,1.89714
2022-11-05,2.23065
2022-11-06,2.1972
2022-11-07,1.9639
2022-11-08,
2022-11-09,1.66866
2022-11-10,1.15309
2022-11-11,2.17955
2022-11-12,1.86579
2022-11-13,1.87975
2022-11-14,1.47187
2022-11-15,1.99601
2022-11-16,1.65753
2022-11-17,2.13246
2022-11-18,1.54804
2022-11-19,1.67408
2022-11-20,1.96376
2022-11-21,1.75005
2022-11-22,0.292275
2022-11-23,1.66901
2022-11-24,1.69181
2022-11-25,1.60987
2022-11-26,1.77224
2022-11-27,1.78324
2022-11-28,0.924274
2022-11-29,1.42652
2022-11-30,1.31864
2022-12-01,1.60385
2022-12-02,0.917981
2022-12-03,0.845662
2022-12-04,0.395356
2022-12-05,1.06836
2022-12-06,0.981016
2022-12-07,1.48583
2022-12-08,1.24412
2022-12-09,0.114482
2022-12-10,0.642718
2022-12-11,0.417705
2022-12-12,1.15976
2022-12-13,0.6396
2022-12-14,1.12699
2022-12-15,0.359652
2022-12-16,0.566235
2022-12-17,0.903413
2022-12-18,1.50385
2022-12-19,1.38997
2022-12-20,1.01515
2022-12-21,0.723499
2022-12-22,1.06296
2022-12-23,1.51139
2022-12-24,1.56167
2022-12-25,1.47364
2022-12-26,1.35016
2022-12-27,1.3305
2022-12-28,1.30471
2022-12-29,1.08768
2022-12-30,1.22706
2022-12-31,1.22795
2023-01-01,1.09004
2023-01-02,0.796038
2023-01-03,1.34801
2023-01-04,1.97561
2023-01-05,1.47293
2023-01-06,1.08772
2023-01-07,1.02094
2023-01-08,0.231331
2023-01-09,1.05583
2023-01-10,1.83369
2023-01-11,
2023-01-12,1.36479
2023-01-13,1.15166
2023-01-14,1.68676
2023-01-15,0.844661
2023-01-16,1.23146
2023-01-17,0.763844
2023-01-18,1.13584
2023-01-19,0.653305
2023-01-20,1.6494
2023-01-21,1.12572
2023-01-22,1.55174
2023-01-23,0.464585
2023-01-24,2.14024
2023-01-25,1.9003
2023-01-26,1.49868
2023-01-27,1.39883
2023-01-28,1.56379
2023-01-29,1.47666
2023-01-30,1.28144
2023-01-31,1.43537
2023-02-01,1.28992
2023-02-02,1.23574
2023-02-03,1.1893
2023-02-04,1.57914
2023-02-05,0.806879
2023-02-06,1.19002
2023-02-07,1.06354
2023-02-08,0.617676
2023-02-09,0.855589
2023-02-10,0.801027
2023-02-11,0.93083
2023-02-12,1.00849
2023-02-13,1.21773
2023-02-14,0.995556
2023-02-15,1.14233
2023-02-16,1.30801
2023-02-17,1.0111
2023-02-18,0.550683
2023-02-19,0.389632
2023-02-20,1.84383
2023-02-21,0.78733
2023-02-22,2.23846
2023-02-23,1.93157
2023-02-24,1.09075
2023-02-25,1.55422
2023-02-26,1.0574
2023-02-27,1.69138
2023-02-28,2.02268
2023-03-01,1.20212
2023-03-02,1.84912
2023-03-03,2.15251
2023-03-04,2.10291
2023-03-05,2.06784
2023-03-06,2.00213
2023-03-07,2.42122
2023-03-08,2.15942
2023-03-09,2.2299
2023-03-10,2.20121
2023-03-11,2.64496
2023-03-12,2.52917
2023-03-13,2.6693
2023-03-14,0.683598
2023-03-15,2.73914
2023-03-16,
2023-03-17,
2023-03-18,3.20197
2023-03-19,
2023-03-20,3.15572
2023-03-21,
2023-03-22,3.84442
2023-03-23,4.54191
2023-03-24,3.94127
2023-03-25,4.19893
2023-03-26,4.27208
2023-03-27,5.09535
2023-03-28,4.39725
2023-03-29,4.66558
2023-03-30,2.76267
2023-03-31,2.59982
2023-04-01,5.47903
2023-04-02,5.22105
2023-04-03,4.49191
2023-04-04,4.39511
2023-04-05,4.15849
2023-04-06,4.2209
2023-04-07,3.38186
2023-04-08,4.32067
2023-04-09,4.33061
2023-04-10,4.73017
2023-04-11,4.59647
2023-04-12,3.60145
2023-04-13,0.569674
2023-04-14,3.11677
2023-04-15,5.47185
2023-04-16,5.66727
2023-04-17,5.2468
2023-04-18,5.86838
2023-04-19,6.04352
2023-04-20,4.03699
2023-04-21,6.66148
2023-04-22,7.95791
2023-04-23,7.76451
2023-04-24,3.98382
2023-04-25,5.26576
2023-04-26,
2023-04-27,8.08134
2023-04-28,8.53962
2023-04-29,8.38276
2023-04-30,7.5113
2023-05-01,7.11974
2023-05-02,3.98888
2023-05-03,8.20866
2023-05-04,9.54539
2023-05-05,9.47703
2023-05-06,9.51687
2023-05-07,9.39998
2023-05-08,5.0417
2023-05-09,9.21531
2023-05-10,4.73881
2023-05-11,5.09287
2023-05-12,7.67599
2023-05-13,
2023-05-14,
2023-05-15,
2023-05-16,
2023-05-17,
2023-05-18,
2023-05-19,
2023-05-20,7.1367
2023-05-21,9.69762
2023-05-22,
2023-05-23,
2023-05-24,9.28295
2023-05-25,9.92176
2023-05-26,9.4132
2023-05-27,10.1636
2023-05-28,11.326
2023-05-29,10.2172
2023-05-30,6.97259
2023-05-31,6.18164
2023-06-01,7.32889
2023-06-02,7.40612
2023-06-03,7.75201
2023-06-04,6.52258
2023-06-05,4.09683
2023-06-06,5.70811
2023-06-07,8.23678
2023-06-08,7.55918
2023-06-09,7.89693
2023-06-10,7.33187
2023-06-11,6.80015
2023-06-12,8.52353
2023-06-13,8.06287
2023-06-14,9.88779
2023-06-15,8.29364
2023-06-16,7.88867
2023-06-17,8.69403
2023-06-18,10.5755
2023-06-19,9.47206
2023-06-20,10.8548
2023-06-21,10.9064
2023-06-22,11.2218
2023-06-23,8.5876
2023-06-24,8.95127
2023-06-25,8.78037
2023-06-26,9.17743
2023-06-27,6.38075
2023-06-28,7.69422
2023-06-29,6.93358
2023-06-30,7.23006
2023-07-01,5.57771
2023-07-02,7.54176
2023-07-03,5.71938
2023-07-04,7.79374
2023-07-05,7.08412
2023-07-06,6.90434
2023-07-07,8.32723
2023-07-08,8.80293
2023-07-09,8.67183
2023-07-10,8.22177
2023-07-11,9.1534
2023-07-12,8.24851
2023-07-13,7.21067
2023-07-14,8.42934
2023-07-15,8.66876
2023-07-16,9.13794
2023-07-17,9.38594
2023-07-18,8.61649
2023-07-19,9.04
2023-07-20,8.51196
2023-07-21,7.1704
2023-07-22,8.99774
2023-07-23,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-29,
2023-07-30,
2023-07-31,
2023-08-01,
2023-08-02,11.303
2023-08-03,10.1267
2023-08-04,
2023-08-05,
2023-08-06,
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-12,
2023-08-13,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,
2023-08-20,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,
2023-08-25,
2023-08-26,
2023-08-27,
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-02,
2023-09-03,
2023-09-04,
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-16,
2023-09-17,
2023-09-18,
2023-09-19,
2023-09-20,5.11669
2023-09-21,
2023-09-22,
2023-09-23,
2023-09-24,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-09-30,
2023-10-01,
2023-10-02,
2023-10-03,
2023-10-04,3.27
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,3.13842
2023-10-11,
2023-10-12,2.64026
2023-10-13,1.3641
2023-10-14,
2023-10-15,0.79126
2023-10-16,0.732433
2023-10-17,1.21651
2023-10-18,0.117343
2023-10-19,
2023-10-20,0.154068
2023-10-21,1.00598
2023-10-22,0.539425
2023-10-23,0.882777
2023-10-24,0.523661
2023-10-25,0.372231
2023-10-26,0.537737
2023-10-27,0.434997
2023-10-28,0.637848
2023-10-29,0.352416
2023-10-30,
2023-10-31,0.88051
2023-11-01,0.710623
2023-11-02,
2023-11-03,1.80889
2023-11-04,
2023-11-05,1.96531
2023-11-06,2.57676
2023-11-07,2.37
2023-11-08,
2023-11-09,
2023-11-10,2.79965
2023-11-11,
2023-11-12,
2023-11-13,
2023-11-14,
2023-11-15,1.80488
2023-11-16,1.59684
2023-11-17,1.84585
2023-11-18,1.55249
2023-11-19,1.70534
2023-11-20,1.00831
2023-11-21,0.582975
2023-11-22,1.82983
2023-11-23,1.6855
2023-11-24,1.70664
2023-11-25,1.39655
2023-11-26,1.2225
2023-11-27,1.07399
2023-11-28,1.33065
2023-11-29,1.48817
2023-11-30,0.479794
2023-12-01,0.727878
2023-12-02,1.41018
2023-12-03,1.35452
2023-12-04,0.609286
2023-12-05,0.570441
2023-12-06,1.22718
2023-12-07,1.18324
2023-12-08,0.721251
2023-12-09,0.871545
2023-12-10,1.01873
2023-12-11,0.929916
2023-12-12,0.928661
2023-12-13,0.25741
2023-12-14,0.97827
2023-12-15,1.04164
2023-12-16,0.891365
2023-12-17,1.00082
2023-12-18,1.10957
2023-12-19,1.24568
2023-12-20,0.750908
2023-12-21,1.03982
2023-12-22,1.18169
2023-12-23,1.07351
2023-12-24,1.10037
2023-12-25,0.858909
2023-12-26,0.191368
2023-12-27,0.41892
2023-12-28,0.470125
2023-12-29,0.484844
2023-12-30,1.00595
2023-12-31,
