t,GPP
2020-05-07,7.23963
2020-05-08,7.71938
2020-05-09,6.84696
2020-05-10,4.06266
2020-05-11,5.86626
2020-05-12,5.48349
2020-05-13,4.41625
2020-05-14,5.46334
2020-05-15,6.4175
2020-05-16,5.96836
2020-05-17,5.87643
2020-05-18,7.20544
2020-05-19,6.86631
2020-05-20,
2020-05-21,7.99203
2020-05-22,7.26326
2020-05-23,3.98088
2020-05-24,7.09137
2020-05-25,7.28586
2020-05-26,7.47958
2020-05-27,7.81243
2020-05-28,8.29174
2020-05-29,8.56917
2020-05-30,8.96784
2020-05-31,9.18612
2020-06-01,10.2634
2020-06-02,9.34955
2020-06-03,9.84809
2020-06-04,9.88003
2020-06-05,9.56465
2020-06-06,5.70761
2020-06-07,9.31848
2020-06-08,7.72172
2020-06-09,8.27712
2020-06-10,9.46172
2020-06-11,9.16792
2020-06-12,9.75502
2020-06-13,9.57672
2020-06-14,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-20,
2020-06-21,
2020-06-22,
2020-06-23,12.2479
2020-06-24,12.5975
2020-06-25,12.5836
2020-06-26,12.8246
2020-06-27,12.8727
2020-06-28,13.2724
2020-06-29,12.647
2020-06-30,13.9076
2020-07-01,12.4178
2020-07-02,11.2108
2020-07-03,15.3751
2020-07-04,13.2707
2020-07-05,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-11,
2020-07-12,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,15.866
2020-07-18,
2020-07-19,14.7886
2020-07-20,
2020-07-21,9.95426
2020-07-22,11.9711
2020-07-23,11.6683
2020-07-24,10.4027
2020-07-25,11.1106
2020-07-26,11.1924
2020-07-27,11.5975
2020-07-28,7.94289
2020-07-29,10.0019
2020-07-30,7.35184
2020-07-31,10.8633
2020-08-01,12.2412
2020-08-02,11.2494
2020-08-03,11.3656
2020-08-04,10.9805
2020-08-05,10.5926
2020-08-06,8.0258
2020-08-07,10.6574
2020-08-08,10.124
2020-08-09,10.5601
2020-08-10,9.66577
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,8.31158
2020-08-15,9.96667
2020-08-16,10.3586
2020-08-17,10.4325
2020-08-18,8.9924
2020-08-19,8.64741
2020-08-20,9.08379
2020-08-21,7.51404
2020-08-22,8.90987
2020-08-23,8.14419
2020-08-24,7.57772
2020-08-25,
2020-08-26,7.50179
2020-08-27,7.08645
2020-08-28,7.11689
2020-08-29,4.91435
2020-08-30,5.52239
2020-08-31,4.26529
2020-09-01,7.6982
2020-09-02,6.20838
2020-09-03,3.26435
2020-09-04,5.37452
2020-09-05,6.90761
2020-09-06,5.53639
2020-09-07,
2020-09-08,
2020-09-09,2.48015
2020-09-10,5.56807
2020-09-11,6.83349
2020-09-12,
2020-09-13,
2020-09-14,
2020-09-15,
2020-09-16,5.63399
2020-09-17,5.57597
2020-09-18,6.94086
2020-09-19,6.36325
2020-09-20,5.04085
2020-09-21,6.25012
2020-09-22,7.4756
2020-09-23,6.19543
2020-09-24,6.66112
2020-09-25,6.57196
2020-09-26,1.94564
2020-09-27,1.6111
2020-09-28,1.95776
2020-09-29,1.45676
2020-09-30,2.6663
2020-10-01,2.3867
2020-10-02,3.96268
2020-10-03,2.81748
2020-10-04,0.358056
2020-10-05,4.48938
2020-10-06,0.946821
2020-10-07,3.42251
2020-10-08,2.9661
2020-10-09,3.2023
2020-10-10,2.93297
2020-10-11,3.24216
2020-10-12,2.73159
2020-10-13,3.1957
2020-10-14,3.17386
2020-10-15,2.94731
2020-10-16,2.86678
2020-10-17,3.25905
2020-10-18,1.82653
2020-10-19,2.10536
2020-10-20,1.23275
2020-10-21,1.11973
2020-10-22,
2020-10-23,1.892
2020-10-24,0.527727
2020-10-25,1.16184
2020-10-26,1.98512
2020-10-27,1.47121
2020-10-28,1.84215
2020-10-29,1.89459
2020-10-30,1.03764
2020-10-31,0.535017
2020-11-01,0.298563
2020-11-02,0.0628131
2020-11-03,2.2157
2020-11-04,1.36049
2020-11-05,1.62756
2020-11-06,1.90042
2020-11-07,0.962648
2020-11-08,1.29939
2020-11-09,1.12743
2020-11-10,0.272241
2020-11-11,0.391567
2020-11-12,
2020-11-13,0.671265
2020-11-14,0.214318
2020-11-15,0.477745
2020-11-16,
2020-11-17,0.962234
2020-11-18,1.09576
2020-11-19,
2020-11-20,0.213975
2020-11-21,
2020-11-22,1.20297
2020-11-23,1.15188
2020-11-24,
2020-11-25,0.582724
2020-11-26,0.666395
2020-11-27,0.311086
2020-11-28,
2020-11-29,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,0.140836
2020-12-04,0.140009
2020-12-05,0.00521352
2020-12-06,
2020-12-07,0.131498
2020-12-08,0.414345
2020-12-09,0.347084
2020-12-10,0.298516
2020-12-11,0.173177
2020-12-12,0.364711
2020-12-13,0.275944
2020-12-14,0.347608
2020-12-15,0.172366
2020-12-16,
2020-12-17,0.210497
2020-12-18,
2020-12-19,0.636971
2020-12-20,0.0788121
2020-12-21,0.290602
2020-12-22,0.237523
2020-12-23,0.102952
2020-12-24,0.0919693
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,0.342044
2020-12-29,0.29431
2020-12-30,0.130355
2020-12-31,0.136121
2021-01-01,
2021-01-02,
2021-01-03,0.151752
2021-01-04,0.256819
2021-01-05,0.0707012
2021-01-06,0.214659
2021-01-07,0.214579
2021-01-08,0.355321
2021-01-09,0.256194
2021-01-10,0.136622
2021-01-11,0.102001
2021-01-12,
2021-01-13,0.319813
2021-01-14,
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,0.2563
2021-01-19,0.139327
2021-01-20,0.226295
2021-01-21,0.027685
2021-01-22,0.0795615
2021-01-23,0.929803
2021-01-24,0.657005
2021-01-25,0.216042
2021-01-26,0.170274
2021-01-27,0.134304
2021-01-28,0.197541
2021-01-29,0.0800224
2021-01-30,
2021-01-31,
2021-02-01,0.0309528
2021-02-02,0.180182
2021-02-03,
2021-02-04,
2021-02-05,0.00381607
2021-02-06,
2021-02-07,0.0197606
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,0.027019
2021-02-14,
2021-02-15,0.106044
2021-02-16,0.0974732
2021-02-17,0.13303
2021-02-18,0.0793228
2021-02-19,0.170708
2021-02-20,0.39589
2021-02-21,0.944394
2021-02-22,0.643399
2021-02-23,0.731364
2021-02-24,0.911487
2021-02-25,
2021-02-26,1.81479
2021-02-27,1.84674
2021-02-28,2.35338
2021-03-01,2.09786
2021-03-02,2.47607
2021-03-03,2.63006
2021-03-04,1.86782
2021-03-05,1.78092
2021-03-06,0.693359
2021-03-07,
2021-03-08,1.42661
2021-03-09,0.546718
2021-03-10,0.170912
2021-03-11,0.490061
2021-03-12,0.796326
2021-03-13,1.87488
2021-03-14,1.35594
2021-03-15,2.10847
2021-03-16,1.7586
2021-03-17,1.88133
2021-03-18,1.44223
2021-03-19,1.44468
2021-03-20,1.68819
2021-03-21,2.30066
2021-03-22,2.4785
2021-03-23,2.84959
2021-03-24,2.29593
2021-03-25,2.97684
2021-03-26,3.21388
2021-03-27,3.37141
2021-03-28,1.78208
2021-03-29,2.36959
2021-03-30,4.16336
2021-03-31,3.0424
2021-04-01,4.5276
2021-04-02,4.34215
2021-04-03,4.23067
2021-04-04,4.73943
2021-04-05,3.14764
2021-04-06,3.90218
2021-04-07,3.94138
2021-04-08,3.87406
2021-04-09,3.12021
2021-04-10,3.8928
2021-04-11,3.39605
2021-04-12,1.59371
2021-04-13,3.21565
2021-04-14,3.97146
2021-04-15,4.74957
2021-04-16,4.57682
2021-04-17,5.03697
2021-04-18,5.1896
2021-04-19,5.37559
2021-04-20,5.74807
2021-04-21,4.88011
2021-04-22,1.67226
2021-04-23,4.56715
2021-04-24,3.60938
2021-04-25,3.92375
2021-04-26,4.0461
2021-04-27,4.69684
2021-04-28,4.37781
2021-04-29,4.23436
2021-04-30,5.06135
2021-05-01,5.33215
2021-05-02,5.05503
2021-05-03,4.94143
2021-05-04,5.76673
2021-05-05,
2021-05-06,
2021-05-07,
2021-05-08,6.45773
2021-05-09,4.60769
2021-05-10,4.04275
2021-05-11,6.64918
2021-05-12,6.39087
2021-05-13,6.15849
2021-05-14,6.61535
2021-05-15,3.81496
2021-05-16,5.184
2021-05-17,4.61587
2021-05-18,7.6134
2021-05-19,8.28311
2021-05-20,8.31646
2021-05-21,6.46689
2021-05-22,
2021-05-23,5.57487
2021-05-24,6.72266
2021-05-25,7.36249
2021-05-26,2.80998
2021-05-27,3.84304
2021-05-28,8.56967
2021-05-29,9.09964
2021-05-30,8.86589
2021-05-31,7.76819
2021-06-01,10.3038
2021-06-02,9.85122
2021-06-03,9.55419
2021-06-04,9.86768
2021-06-05,10.7192
2021-06-06,12.228
2021-06-07,9.11409
2021-06-08,7.16584
2021-06-09,11.3012
2021-06-10,10.4824
2021-06-11,10.8549
2021-06-12,8.00264
2021-06-13,12.1045
2021-06-14,9.7325
2021-06-15,11.6838
2021-06-16,12.7063
2021-06-17,10.9526
2021-06-18,12.0827
2021-06-19,12.3926
2021-06-20,11.4933
2021-06-21,10.5772
2021-06-22,9.772
2021-06-23,10.404
2021-06-24,9.10962
2021-06-25,8.35062
2021-06-26,11.1195
2021-06-27,8.20002
2021-06-28,9.40753
2021-06-29,10.171
2021-06-30,11.6535
2021-07-01,11.8246
2021-07-02,10.3037
2021-07-03,10.6017
2021-07-04,10.6075
2021-07-05,10.2031
2021-07-06,9.08261
2021-07-07,5.13039
2021-07-08,10.6564
2021-07-09,8.25677
2021-07-10,8.50454
2021-07-11,9.47727
2021-07-12,10.6202
2021-07-13,9.63345
2021-07-14,9.01773
2021-07-15,9.65829
2021-07-16,10.0774
2021-07-17,10.1444
2021-07-18,9.27468
2021-07-19,9.79993
2021-07-20,9.82153
2021-07-21,
2021-07-22,9.33645
2021-07-23,
2021-07-24,9.87238
2021-07-25,8.55718
2021-07-26,9.41303
2021-07-27,8.79765
2021-07-28,
2021-07-29,
2021-07-30,
2021-07-31,9.09912
2021-08-01,8.52261
2021-08-02,6.30414
2021-08-03,
2021-08-04,9.91152
2021-08-05,9.92717
2021-08-06,10.8511
2021-08-07,6.68898
2021-08-08,8.78637
2021-08-09,9.89917
2021-08-10,9.43276
2021-08-11,8.44942
2021-08-12,8.87225
2021-08-13,9.06955
2021-08-14,9.32882
2021-08-15,6.38837
2021-08-16,8.3822
2021-08-17,5.96916
2021-08-18,9.66865
2021-08-19,9.3212
2021-08-20,12.7511
2021-08-21,11.0564
2021-08-22,9.7835
2021-08-23,8.43441
2021-08-24,8.18292
2021-08-25,4.38198
2021-08-26,4.34067
2021-08-27,3.09598
2021-08-28,2.79865
2021-08-29,
2021-08-30,6.74261
2021-08-31,6.88794
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-04,
2021-09-05,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-11,
2021-09-12,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,1.85601
2021-09-18,3.9212
2021-09-19,3.43713
2021-09-20,1.94819
2021-09-21,3.12893
2021-09-22,6.35301
2021-09-23,2.57226
2021-09-24,3.95298
2021-09-25,6.27372
2021-09-26,5.56068
2021-09-27,5.37754
2021-09-28,4.30311
2021-09-29,4.77869
2021-09-30,1.63269
2021-10-01,2.13752
2021-10-02,3.38149
2021-10-03,1.85105
2021-10-04,1.96342
2021-10-05,2.80138
2021-10-06,0.559908
2021-10-07,2.92297
2021-10-08,3.60834
2021-10-09,1.35595
2021-10-10,2.00016
2021-10-11,2.02458
2021-10-12,2.22889
2021-10-13,2.66689
2021-10-14,1.44563
2021-10-15,1.58969
2021-10-16,2.47974
2021-10-17,2.58087
2021-10-18,2.2906
2021-10-19,0.822982
2021-10-20,1.8148
2021-10-21,2.50594
2021-10-22,0.199182
2021-10-23,0.653215
2021-10-24,1.60033
2021-10-25,3.12883
2021-10-26,1.85496
2021-10-27,0.475965
2021-10-28,0.510598
2021-10-29,1.68172
2021-10-30,1.09952
2021-10-31,1.37832
2021-11-01,1.84733
2021-11-02,0.492391
2021-11-03,0.604975
2021-11-04,0.709906
2021-11-05,0.691246
2021-11-06,1.71713
2021-11-07,1.12284
2021-11-08,1.36148
2021-11-09,0.937082
2021-11-10,0.618474
2021-11-11,0.944461
2021-11-12,1.63852
2021-11-13,0.979896
2021-11-14,0.454167
2021-11-15,1.08522
2021-11-16,1.41775
2021-11-17,0.391847
2021-11-18,0.744834
2021-11-19,0.154324
2021-11-20,0.318649
2021-11-21,0.696892
2021-11-22,
2021-11-23,0.403338
2021-11-24,0.263904
2021-11-25,0.559561
2021-11-26,
2021-11-27,0.200192
2021-11-28,0.51397
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-04,
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,0.0607782
2021-12-10,0.0610853
2021-12-11,0.118277
2021-12-12,0.0442641
2021-12-13,0.0988929
2021-12-14,
2021-12-15,
2021-12-16,0.684164
2021-12-17,0.79841
2021-12-18,0.875332
2021-12-19,0.405104
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,0.108539
2021-12-29,0.295633
2021-12-30,0.420281
2021-12-31,0.578355
2022-01-01,
2022-01-02,0.0495925
2022-01-03,0.196631
2022-01-04,0.540972
2022-01-05,0.0412404
2022-01-06,0.0397136
2022-01-07,
2022-01-08,0.146659
2022-01-09,0.215014
2022-01-10,0.204484
2022-01-11,0.329259
2022-01-12,0.576004
2022-01-13,
2022-01-14,0.760803
2022-01-15,0.788061
2022-01-16,0.413505
2022-01-17,0.478808
2022-01-18,0.522917
2022-01-19,0.317568
2022-01-20,0.233908
2022-01-21,0.30979
2022-01-22,0.135331
2022-01-23,0.48692
2022-01-24,0.475118
2022-01-25,0.470511
2022-01-26,0.476478
2022-01-27,0.175122
2022-01-28,0.241672
2022-01-29,0.230798
2022-01-30,0.0238135
2022-01-31,
2022-02-01,
2022-02-02,
2022-02-03,0.0327129
2022-02-04,0.132294
2022-02-05,0.54718
2022-02-06,0.937687
2022-02-07,0.245723
2022-02-08,0.497062
2022-02-09,0.551972
2022-02-10,0.685982
2022-02-11,0.0668718
2022-02-12,0.974629
2022-02-13,1.3224
2022-02-14,0.231417
2022-02-15,0.595721
2022-02-16,0.482117
2022-02-17,
2022-02-18,0.247105
2022-02-19,0.159961
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,0.166487
2022-02-24,1.57018
2022-02-25,0.806716
2022-02-26,0.425261
2022-02-27,1.0454
2022-02-28,0.917193
2022-03-01,1.0005
2022-03-02,1.05339
2022-03-03,0.910974
2022-03-04,0.691755
2022-03-05,0.40593
2022-03-06,0.568897
2022-03-07,1.03282
2022-03-08,0.971763
2022-03-09,0.692752
2022-03-10,1.14406
2022-03-11,1.31926
2022-03-12,1.10138
2022-03-13,1.18145
2022-03-14,1.2007
2022-03-15,1.47903
2022-03-16,1.42961
2022-03-17,1.04994
2022-03-18,1.60949
2022-03-19,2.19779
2022-03-20,2.4707
2022-03-21,2.46432
2022-03-22,2.43982
2022-03-23,3.09737
2022-03-24,3.70676
2022-03-25,3.70512
2022-03-26,3.20468
2022-03-27,2.25652
2022-03-28,3.56168
2022-03-29,0.388162
2022-03-30,1.37805
2022-03-31,1.29023
2022-04-01,1.16175
2022-04-02,1.59031
2022-04-03,2.73911
2022-04-04,1.2902
2022-04-05,1.07549
2022-04-06,1.62176
2022-04-07,1.66586
2022-04-08,1.03328
2022-04-09,1.32053
2022-04-10,3.72226
2022-04-11,3.9277
2022-04-12,3.64676
2022-04-13,2.10746
2022-04-14,1.70923
2022-04-15,3.93437
2022-04-16,4.20146
2022-04-17,4.72263
2022-04-18,4.75531
2022-04-19,4.25916
2022-04-20,4.70714
2022-04-21,4.93378
2022-04-22,5.53682
2022-04-23,5.16171
2022-04-24,4.58359
2022-04-25,5.50537
2022-04-26,5.32889
2022-04-27,5.0574
2022-04-28,4.75587
2022-04-29,4.66772
2022-04-30,4.32069
2022-05-01,5.59955
2022-05-02,5.83322
2022-05-03,5.73466
2022-05-04,5.05762
2022-05-05,5.62413
2022-05-06,5.94358
2022-05-07,4.51857
2022-05-08,6.49096
2022-05-09,5.9535
2022-05-10,4.99251
2022-05-11,6.35528
2022-05-12,6.13452
2022-05-13,6.70974
2022-05-14,7.13751
2022-05-15,7.76235
2022-05-16,7.59915
2022-05-17,7.60449
2022-05-18,6.28994
2022-05-19,7.92264
2022-05-20,7.80869
2022-05-21,9.34716
2022-05-22,7.43478
2022-05-23,7.28012
2022-05-24,7.67343
2022-05-25,7.18503
2022-05-26,8.49711
2022-05-27,5.83646
2022-05-28,3.91018
2022-05-29,7.00196
2022-05-30,9.03922
2022-05-31,5.85803
2022-06-01,7.80358
2022-06-02,4.46589
2022-06-03,7.56999
2022-06-04,9.7888
2022-06-05,9.05201
2022-06-06,8.83488
2022-06-07,8.73509
2022-06-08,7.2827
2022-06-09,8.49927
2022-06-10,7.19869
2022-06-11,9.37437
2022-06-12,9.60732
2022-06-13,10.0092
2022-06-14,9.69847
2022-06-15,9.006
2022-06-16,8.99391
2022-06-17,7.92615
2022-06-18,7.40694
2022-06-19,8.89785
2022-06-20,8.99598
2022-06-21,8.92209
2022-06-22,7.31238
2022-06-23,10.6741
2022-06-24,9.14711
2022-06-25,8.72115
2022-06-26,9.4008
2022-06-27,9.67269
2022-06-28,9.45531
2022-06-29,7.12703
2022-06-30,8.47385
2022-07-01,5.89461
2022-07-02,8.27368
2022-07-03,9.34964
2022-07-04,7.6813
2022-07-05,9.86618
2022-07-06,8.71359
2022-07-07,8.45775
2022-07-08,8.7494
2022-07-09,8.49811
2022-07-10,10.0881
2022-07-11,12.2547
2022-07-12,12.8217
2022-07-13,11.1669
2022-07-14,11.3019
2022-07-15,10.5171
2022-07-16,9.62152
2022-07-17,11.0566
2022-07-18,10.6724
2022-07-19,10.3904
2022-07-20,9.91959
2022-07-21,9.3813
2022-07-22,5.21845
2022-07-23,6.07823
2022-07-24,8.7422
2022-07-25,7.09552
2022-07-26,5.56172
2022-07-27,7.27911
2022-07-28,
2022-07-29,
2022-07-30,7.66404
2022-07-31,7.54601
2022-08-01,6.54753
2022-08-02,7.98001
2022-08-03,7.12233
2022-08-04,7.70439
2022-08-05,4.02627
2022-08-06,7.69262
2022-08-07,7.69031
2022-08-08,8.51207
2022-08-09,8.58792
2022-08-10,8.09844
2022-08-11,8.31135
2022-08-12,8.9166
2022-08-13,7.43675
2022-08-14,7.05079
2022-08-15,6.98818
2022-08-16,6.58573
2022-08-17,6.17642
2022-08-18,6.80516
2022-08-19,6.3951
2022-08-20,1.32465
2022-08-21,6.7818
2022-08-22,7.34313
2022-08-23,6.06004
2022-08-24,7.23002
2022-08-25,6.76471
2022-08-26,5.89845
2022-08-27,
2022-08-28,1.33633
2022-08-29,6.6021
2022-08-30,5.76886
2022-08-31,4.62154
2022-09-01,4.60223
2022-09-02,5.25362
2022-09-03,3.6103
2022-09-04,6.82877
2022-09-05,6.88347
2022-09-06,6.95898
2022-09-07,4.98407
2022-09-08,6.46165
2022-09-09,5.31482
2022-09-10,6.26884
2022-09-11,6.06637
2022-09-12,5.34769
2022-09-13,2.64015
2022-09-14,4.06717
2022-09-15,4.33814
2022-09-16,4.09595
2022-09-17,4.80213
2022-09-18,4.26528
2022-09-19,2.84457
2022-09-20,4.25851
2022-09-21,4.12684
2022-09-22,3.9293
2022-09-23,4.09339
2022-09-24,3.13986
2022-09-25,4.66105
2022-09-26,2.78842
2022-09-27,3.76361
2022-09-28,4.35388
2022-09-29,3.21125
2022-09-30,3.42859
2022-10-01,3.26626
2022-10-02,2.19208
2022-10-03,2.82587
2022-10-04,3.50432
2022-10-05,2.04822
2022-10-06,3.99467
2022-10-07,2.34936
2022-10-08,3.43092
2022-10-09,3.23435
2022-10-10,2.67191
2022-10-11,2.93605
2022-10-12,3.09192
2022-10-13,2.85401
2022-10-14,2.24623
2022-10-15,0.998766
2022-10-16,2.17556
2022-10-17,2.90043
2022-10-18,2.46305
2022-10-19,2.84153
2022-10-20,2.80743
2022-10-21,2.26
2022-10-22,1.18728
2022-10-23,2.30398
2022-10-24,1.17637
2022-10-25,0.712795
2022-10-26,0.600951
2022-10-27,1.42092
2022-10-28,1.39941
2022-10-29,1.74654
2022-10-30,1.48379
2022-10-31,1.27361
2022-11-01,0.819238
2022-11-02,0.454545
2022-11-03,0.355486
2022-11-04,1.24754
2022-11-05,0.824549
2022-11-06,0.530561
2022-11-07,
2022-11-08,
2022-11-09,
2022-11-10,0.493198
2022-11-11,0.820584
2022-11-12,0.173012
2022-11-13,0.625218
2022-11-14,0.390217
2022-11-15,0.785304
2022-11-16,0.622067
2022-11-17,0.714542
2022-11-18,0.518564
2022-11-19,0.547417
2022-11-20,0.340162
2022-11-21,0.130874
2022-11-22,0.254275
2022-11-23,0.294124
2022-11-24,0.335073
2022-11-25,0.306009
2022-11-26,0.352803
2022-11-27,0.095768
2022-11-28,0.120949
2022-11-29,0.0988271
2022-11-30,0.322979
2022-12-01,0.172822
2022-12-02,0.183407
2022-12-03,0.0232623
2022-12-04,0.278139
2022-12-05,0.198577
2022-12-06,0.265445
2022-12-07,0.0455803
2022-12-08,
2022-12-09,
2022-12-10,
2022-12-11,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,0.162904
2022-12-19,0.102909
2022-12-20,
2022-12-21,0.268959
2022-12-22,0.20742
2022-12-23,0.0799745
2022-12-24,
2022-12-25,
2022-12-26,
2022-12-27,0.0830032
2022-12-28,0.130023
2022-12-29,0.100422
2022-12-30,0.217545
2022-12-31,0.379307
2023-01-01,
2023-01-02,
2023-01-03,0.00814157
2023-01-04,
2023-01-05,0.114751
2023-01-06,
2023-01-07,
2023-01-08,0.133064
2023-01-09,0.0474203
2023-01-10,0.137958
2023-01-11,
2023-01-12,0.250437
2023-01-13,0.108158
2023-01-14,0.100922
2023-01-15,0.158473
2023-01-16,0.376372
2023-01-17,0.0719144
2023-01-18,0.165116
2023-01-19,0.175497
2023-01-20,
2023-01-21,
2023-01-22,
2023-01-23,
2023-01-24,0.318171
2023-01-25,0.252602
2023-01-26,0.474988
2023-01-27,0.0894384
2023-01-28,0.395747
2023-01-29,0.437198
2023-01-30,0.436369
2023-01-31,0.452731
2023-02-01,0.0657473
2023-02-02,0.0328457
2023-02-03,0.0254766
2023-02-04,2.46001e-05
2023-02-05,0.1115
2023-02-06,0.327772
2023-02-07,0.351652
2023-02-08,0.290049
2023-02-09,0.304845
2023-02-10,0.347372
2023-02-11,0.139247
2023-02-12,0.284039
2023-02-13,0.626044
2023-02-14,0.551694
2023-02-15,0.272582
2023-02-16,0.265596
2023-02-17,0.179685
2023-02-18,0.606188
2023-02-19,0.480022
2023-02-20,0.305363
2023-02-21,0.0462909
2023-02-22,
2023-02-23,0.105963
2023-02-24,
2023-02-25,0.0635759
2023-02-26,0.296651
2023-02-27,0.529327
2023-02-28,0.519689
2023-03-01,0.403861
2023-03-02,0.514795
2023-03-03,0.418609
2023-03-04,0.310174
2023-03-05,0.176343
2023-03-06,0.0648034
2023-03-07,0.0271909
2023-03-08,0.13274
2023-03-09,
2023-03-10,
2023-03-11,0.0096754
2023-03-12,0.0694502
2023-03-13,0.102588
2023-03-14,0.302002
2023-03-15,0.158565
2023-03-16,0.175938
2023-03-17,
2023-03-18,0.437948
2023-03-19,0.596994
2023-03-20,0.359822
2023-03-21,0.646867
2023-03-22,0.876952
2023-03-23,1.38327
2023-03-24,0.862782
2023-03-25,0.309196
2023-03-26,0.315337
2023-03-27,0.2174
2023-03-28,0.273482
2023-03-29,0.158187
2023-03-30,0.325057
2023-03-31,0.414145
2023-04-01,0.48326
2023-04-02,0.534879
2023-04-03,0.475693
2023-04-04,
2023-04-05,
2023-04-06,0.59594
2023-04-07,0.702306
2023-04-08,1.01289
2023-04-09,1.03654
2023-04-10,1.11625
2023-04-11,1.49806
2023-04-12,1.51557
2023-04-13,1.11095
2023-04-14,0.805717
2023-04-15,2.02824
2023-04-16,1.75243
2023-04-17,1.99026
2023-04-18,2.30746
2023-04-19,2.36916
2023-04-20,
2023-04-21,
2023-04-22,
2023-04-23,0.943784
2023-04-24,0.508919
2023-04-25,0.515469
2023-04-26,0.747786
2023-04-27,0.803322
2023-04-28,0.777377
2023-04-29,0.811754
2023-04-30,0.858418
2023-05-01,0.885576
2023-05-02,0.750955
2023-05-03,0.902193
2023-05-04,0.874125
2023-05-05,0.941126
2023-05-06,1.09807
2023-05-07,1.27405
2023-05-08,1.79242
2023-05-09,1.97665
2023-05-10,2.03945
2023-05-11,2.15259
2023-05-12,2.22969
2023-05-13,2.30995
2023-05-14,2.3899
2023-05-15,2.31646
2023-05-16,
2023-05-17,
2023-05-18,
2023-05-19,2.48642
2023-05-20,2.62442
2023-05-21,2.68702
2023-05-22,2.56955
2023-05-23,2.70811
2023-05-24,2.80111
2023-05-25,2.19425
2023-05-26,1.92839
2023-05-27,2.14079
2023-05-28,2.04978
2023-05-29,1.87786
2023-05-30,2.22885
2023-05-31,2.50327
2023-06-01,1.95239
2023-06-02,2.05953
2023-06-03,2.11661
2023-06-04,2.52777
2023-06-05,2.55722
2023-06-06,2.73103
2023-06-07,2.97997
2023-06-08,3.11168
2023-06-09,3.15667
2023-06-10,3.24673
2023-06-11,3.78373
2023-06-12,4.39213
2023-06-13,3.5248
2023-06-14,3.76869
2023-06-15,3.66156
2023-06-16,3.61948
2023-06-17,4.17626
2023-06-18,3.24334
2023-06-19,3.88774
2023-06-20,4.56706
2023-06-21,5.37087
2023-06-22,5.2921
2023-06-23,5.17904
2023-06-24,5.01316
2023-06-25,5.13945
2023-06-26,5.1542
2023-06-27,5.2438
2023-06-28,
2023-06-29,
2023-06-30,
2023-07-01,
2023-07-02,
2023-07-03,
2023-07-04,
2023-07-05,
2023-07-06,
2023-07-07,
2023-07-08,
2023-07-09,4.34481
2023-07-10,4.82526
2023-07-11,4.83614
2023-07-12,4.5136
2023-07-13,4.68786
2023-07-14,4.29879
2023-07-15,4.11805
2023-07-16,2.83392
2023-07-17,4.05626
2023-07-18,3.50427
2023-07-19,2.91573
2023-07-20,3.31698
2023-07-21,3.35572
2023-07-22,3.57018
2023-07-23,3.37188
2023-07-24,3.76903
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-29,
2023-07-30,
2023-07-31,2.55794
2023-08-01,3.01094
2023-08-02,2.11287
2023-08-03,1.94906
2023-08-04,1.94477
2023-08-05,2.88525
2023-08-06,2.08747
2023-08-07,3.14709
2023-08-08,2.39064
2023-08-09,3.50553
2023-08-10,2.61203
2023-08-11,4.23439
2023-08-12,3.43784
2023-08-13,3.09149
2023-08-14,4.56291
2023-08-15,4.05329
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,
2023-08-20,
2023-08-21,3.61474
2023-08-22,
2023-08-23,
2023-08-24,3.3374
2023-08-25,2.36722
2023-08-26,2.27154
2023-08-27,3.27897
2023-08-28,1.59534
2023-08-29,
2023-08-30,2.21009
2023-08-31,2.1589
2023-09-01,0.491023
2023-09-02,
2023-09-03,
2023-09-04,2.35883
2023-09-05,2.24016
2023-09-06,
2023-09-07,
2023-09-08,2.98285
2023-09-09,2.62599
2023-09-10,3.49222
2023-09-11,3.07676
2023-09-12,3.16086
2023-09-13,2.41985
2023-09-14,2.47385
2023-09-15,2.02656
2023-09-16,2.42002
2023-09-17,1.96928
2023-09-18,1.56201
