t,GPP
2020-07-31,
2020-08-01,
2020-08-02,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-08,
2020-08-09,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-15,14.6537
2020-08-16,13.5795
2020-08-17,10.0272
2020-08-18,
2020-08-19,8.28651
2020-08-20,4.82346
2020-08-21,5.79258
2020-08-22,5.19516
2020-08-23,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-29,2.855
2020-08-30,
2020-08-31,
2020-09-01,11.8721
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-05,
2020-09-06,5.6991
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,15.1202
2020-09-12,14.6795
2020-09-13,14.8782
2020-09-14,13.7777
2020-09-15,12.9847
2020-09-16,12.2785
2020-09-17,11.9864
2020-09-18,12.6663
2020-09-19,9.91251
2020-09-20,10.9968
2020-09-21,11.8071
2020-09-22,10.6348
2020-09-23,11.5606
2020-09-24,10.0443
2020-09-25,2.45247
2020-09-26,7.9094
2020-09-27,9.50842
2020-09-28,8.32178
2020-09-29,5.38463
2020-09-30,9.54386
2020-10-01,7.2189
2020-10-02,6.17492
2020-10-03,5.99126
2020-10-04,9.40593
2020-10-05,8.14986
2020-10-06,7.50366
2020-10-07,8.26093
2020-10-08,7.88179
2020-10-09,
2020-10-10,2.82656
2020-10-11,4.9405
2020-10-12,5.15767
2020-10-13,6.0002
2020-10-14,6.14854
2020-10-15,1.61648
2020-10-16,2.64496
2020-10-17,5.26501
2020-10-18,5.71964
2020-10-19,5.38554
2020-10-20,6.2489
2020-10-21,5.30513
2020-10-22,5.87948
2020-10-23,1.76018
2020-10-24,6.2602
2020-10-25,9.94074
2020-10-26,4.2357
2020-10-27,8.59035
2020-10-28,9.20743
2020-10-29,4.96663
2020-10-30,7.98382
2020-10-31,5.48572
2020-11-01,5.39382
2020-11-02,8.14154
2020-11-03,3.37315
2020-11-04,2.64539
2020-11-05,2.83271
2020-11-06,5.46966
2020-11-07,5.52785
2020-11-08,3.74305
2020-11-09,2.9962
2020-11-10,1.79864
2020-11-11,3.91776
2020-11-12,6.84281
2020-11-13,
2020-11-14,
2020-11-15,
2020-11-16,
2020-11-17,8.92045
2020-11-18,6.28081
2020-11-19,3.2074
2020-11-20,3.98028
2020-11-21,
2020-11-22,2.75362
2020-11-23,5.2026
2020-11-24,2.07524
2020-11-25,2.44771
2020-11-26,2.05281
2020-11-27,1.68804
2020-11-28,1.19027
2020-11-29,0.905053
2020-11-30,1.29373
2020-12-01,1.18611
2020-12-02,1.29598
2020-12-03,3.49507
2020-12-04,1.78719
2020-12-05,2.54554
2020-12-06,2.69156
2020-12-07,3.3296
2020-12-08,1.31839
2020-12-09,0.814542
2020-12-10,2.4714
2020-12-11,2.6529
2020-12-12,2.99896
2020-12-13,3.23882
2020-12-14,2.80211
2020-12-15,1.99795
2020-12-16,2.19647
2020-12-17,2.44796
2020-12-18,1.3405
2020-12-19,1.37533
2020-12-20,2.47371
2020-12-21,2.97288
2020-12-22,3.65306
2020-12-23,3.70075
2020-12-24,3.10944
2020-12-25,1.80431
2020-12-26,2.98816
2020-12-27,2.58642
2020-12-28,2.72951
2020-12-29,4.52299
2020-12-30,5.67882
2020-12-31,
2021-01-01,0.953162
2021-01-02,0.316614
2021-01-03,0.870936
2021-01-04,0.439179
2021-01-05,0.381568
2021-01-06,1.23096
2021-01-07,1.03143
2021-01-08,1.38083
2021-01-09,0.683612
2021-01-10,0.250556
2021-01-11,0.00779799
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-16,
2021-01-17,1.6572
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,1.78374
2021-01-22,2.32071
2021-01-23,1.00945
2021-01-24,2.73923
2021-01-25,0.857791
2021-01-26,0.477362
2021-01-27,1.43163
2021-01-28,2.2404
2021-01-29,0.90728
2021-01-30,3.35047
2021-01-31,2.39724
2021-02-01,2.1617
2021-02-02,1.53664
2021-02-03,2.28657
2021-02-04,3.88452
2021-02-05,3.91838
2021-02-06,3.09934
2021-02-07,0.897936
2021-02-08,4.56757
2021-02-09,2.71156
2021-02-10,3.18698
2021-02-11,0.470306
2021-02-12,
2021-02-13,
2021-02-14,0.721633
2021-02-15,0.322103
2021-02-16,4.72183
2021-02-17,3.76371
2021-02-18,
2021-02-19,6.51346
2021-02-20,6.82772
2021-02-21,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,5.94881
2021-02-27,3.06445
2021-02-28,4.53042
2021-03-01,1.38131
2021-03-02,1.50804
2021-03-03,3.55932
2021-03-04,6.4541
2021-03-05,3.5423
2021-03-06,4.41205
2021-03-07,3.37427
2021-03-08,5.03457
2021-03-09,3.98442
2021-03-10,5.94594
2021-03-11,
2021-03-12,4.23052
2021-03-13,
2021-03-14,4.73681
2021-03-15,4.6008
2021-03-16,7.63235
2021-03-17,6.62313
2021-03-18,8.53486
2021-03-19,8.08852
2021-03-20,8.72758
2021-03-21,6.99844
2021-03-22,9.26964
2021-03-23,12.0338
2021-03-24,12.7458
2021-03-25,
2021-03-26,
2021-03-27,
2021-03-28,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-03,10.7714
2021-04-04,11.279
2021-04-05,
2021-04-06,
2021-04-07,8.47102
2021-04-08,11.7039
2021-04-09,11.0656
2021-04-10,9.0013
2021-04-11,11.076
2021-04-12,4.90587
2021-04-13,10.008
2021-04-14,9.57132
2021-04-15,7.97708
2021-04-16,9.95692
2021-04-17,10.0773
2021-04-18,11.2345
2021-04-19,12.6061
2021-04-20,13.6323
2021-04-21,13.2412
2021-04-22,13.4207
2021-04-23,13.1717
2021-04-24,15.3295
2021-04-25,13.1181
2021-04-26,16.0514
2021-04-27,13.1679
2021-04-28,12.5618
2021-04-29,7.90067
2021-04-30,8.84144
2021-05-01,
2021-05-02,7.71577
2021-05-03,9.86334
2021-05-04,
2021-05-05,5.19624
2021-05-06,7.70262
2021-05-07,8.36441
2021-05-08,6.58826
2021-05-09,8.36644
2021-05-10,9.38171
2021-05-11,6.90848
2021-05-12,6.53466
2021-05-13,7.02128
2021-05-14,4.82731
2021-05-15,4.02983
2021-05-16,5.19163
2021-05-17,8.62936
2021-05-18,
2021-05-19,5.98684
2021-05-20,7.26259
2021-05-21,5.94537
2021-05-22,14.705
2021-05-23,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,13.9193
2021-05-28,19.7879
2021-05-29,17.8839
2021-05-30,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,13.9547
2021-06-05,7.42133
2021-06-06,11.2454
2021-06-07,6.54698
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-12,6.52371
2021-06-13,6.04851
2021-06-14,5.02022
2021-06-15,6.52184
2021-06-16,
2021-06-17,8.13336
2021-06-18,8.25245
2021-06-19,10.7697
2021-06-20,6.84696
2021-06-21,7.94311
2021-06-22,
2021-06-23,
2021-06-24,4.562
2021-06-25,6.13851
2021-06-26,9.82984
2021-06-27,9.56992
2021-06-28,9.7575
2021-06-29,8.37912
2021-06-30,11.1475
2021-07-01,9.17975
2021-07-02,12.3112
2021-07-03,12.6189
2021-07-04,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-10,
2021-07-11,
2021-07-12,
2021-07-13,
2021-07-14,10.1246
2021-07-15,7.59486
2021-07-16,10.2816
2021-07-17,7.23649
2021-07-18,13.533
2021-07-19,15.8218
2021-07-20,14.9873
2021-07-21,13.625
2021-07-22,9.22305
2021-07-23,9.74067
2021-07-24,6.37617
2021-07-25,7.49452
2021-07-26,8.69637
2021-07-27,9.09982
2021-07-28,7.39071
2021-07-29,10.8268
2021-07-30,9.4842
2021-07-31,8.90679
2021-08-01,9.5239
2021-08-02,9.64063
2021-08-03,9.04096
2021-08-04,9.44829
2021-08-05,9.88367
2021-08-06,11.4599
2021-08-07,
2021-08-08,9.22788
2021-08-09,11.5722
2021-08-10,12.4017
2021-08-11,12.4677
2021-08-12,12.0821
2021-08-13,8.21026
2021-08-14,
2021-08-15,
2021-08-16,
2021-08-17,3.85262
2021-08-18,0.0106441
2021-08-19,
2021-08-20,
2021-08-21,2.64073
2021-08-22,
2021-08-23,0.763335
2021-08-24,1.71027
2021-08-25,3.37382
2021-08-26,3.0199
2021-08-27,1.36757
2021-08-28,2.47209
2021-08-29,0.979938
2021-08-30,1.04294
2021-08-31,1.94682
2021-09-01,3.95251
2021-09-02,
2021-09-03,
2021-09-04,
2021-09-05,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-11,4.69956
2021-09-12,
2021-09-13,1.98253
2021-09-14,2.99094
2021-09-15,1.01746
2021-09-16,1.24199
2021-09-17,3.55948
2021-09-18,2.74855
2021-09-19,2.56675
2021-09-20,3.49604
2021-09-21,5.46308
2021-09-22,4.42168
2021-09-23,6.21323
2021-09-24,
2021-09-25,
2021-09-26,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-01,
2021-10-02,
2021-10-03,9.2741
2021-10-04,7.77898
2021-10-05,8.14169
2021-10-06,5.14244
2021-10-07,7.55252
2021-10-08,5.87075
2021-10-09,7.02804
2021-10-10,9.5282
2021-10-11,10.219
2021-10-12,9.73312
2021-10-13,
2021-10-14,9.48089
2021-10-15,9.62408
2021-10-16,
2021-10-17,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-23,6.48707
2021-10-24,
2021-10-25,5.41107
2021-10-26,6.62714
2021-10-27,5.91718
2021-10-28,6.99001
2021-10-29,5.59456
2021-10-30,4.75544
2021-10-31,7.13216
2021-11-01,2.2906
2021-11-02,5.73169
2021-11-03,4.11201
2021-11-04,5.05845
2021-11-05,6.19703
2021-11-06,5.41699
2021-11-07,4.99952
2021-11-08,5.66138
2021-11-09,5.27234
2021-11-10,1.97194
2021-11-11,2.81666
2021-11-12,3.1558
2021-11-13,2.29775
2021-11-14,4.12069
2021-11-15,1.61492
2021-11-16,1.20058
2021-11-17,2.42741
2021-11-18,4.48874
2021-11-19,2.7823
2021-11-20,2.49719
2021-11-21,2.52228
2021-11-22,1.2784
2021-11-23,2.09581
2021-11-24,2.25364
2021-11-25,1.87768
2021-11-26,1.74613
2021-11-27,2.43589
2021-11-28,3.44388
2021-11-29,2.72799
2021-11-30,0.615679
2021-12-01,3.44123
2021-12-02,2.78048
2021-12-03,3.39009
2021-12-04,4.21212
2021-12-05,3.78418
2021-12-06,4.68549
2021-12-07,5.64481
2021-12-08,3.68326
2021-12-09,5.35091
2021-12-10,2.68145
2021-12-11,5.28294
2021-12-12,2.42524
2021-12-13,2.51824
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,4.60468
2021-12-18,
2021-12-19,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,2.6826
2021-12-25,2.30128
2021-12-26,4.22655
2021-12-27,1.45592
2021-12-28,0.253548
2021-12-29,0.467333
2021-12-30,1.11788
2021-12-31,2.45215
2022-01-01,2.46316
2022-01-02,1.92836
2022-01-03,1.95353
2022-01-04,3.34868
2022-01-05,2.88197
2022-01-06,1.70127
2022-01-07,1.61694
2022-01-08,1.94268
2022-01-09,1.26729
2022-01-10,2.7387
2022-01-11,2.7039
2022-01-12,3.10481
2022-01-13,4.30002
2022-01-14,2.95566
2022-01-15,1.67277
2022-01-16,1.65336
2022-01-17,2.62488
2022-01-18,2.9505
2022-01-19,2.76093
2022-01-20,2.18496
2022-01-21,3.2278
2022-01-22,3.19743
2022-01-23,2.66102
2022-01-24,1.71631
2022-01-25,1.8481
2022-01-26,1.8566
2022-01-27,2.7274
2022-01-28,2.67704
2022-01-29,2.19658
2022-01-30,3.07791
2022-01-31,3.54485
2022-02-01,1.8802
2022-02-02,0.368813
2022-02-03,3.36623
2022-02-04,3.50038
2022-02-05,7.41074
2022-02-06,
2022-02-07,6.77549
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,5.97249
2022-02-12,7.10752
2022-02-13,6.99721
2022-02-14,6.86213
2022-02-15,2.91416
2022-02-16,2.29681
2022-02-17,4.27078
2022-02-18,4.59736
2022-02-19,3.89891
2022-02-20,6.19504
2022-02-21,1.2844
2022-02-22,4.03336
2022-02-23,7.08
2022-02-24,6.4084
2022-02-25,5.9656
2022-02-26,7.12617
2022-02-27,5.615
2022-02-28,5.31954
2022-03-01,4.75674
2022-03-02,4.50922
2022-03-03,5.89392
2022-03-04,4.7369
2022-03-05,4.76657
2022-03-06,3.62301
2022-03-07,4.81193
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,7.74973
2022-03-12,8.02878
2022-03-13,7.74027
2022-03-14,6.75999
2022-03-15,2.12579
2022-03-16,
2022-03-17,7.41469
2022-03-18,5.52047
2022-03-19,9.37656
2022-03-20,6.72899
2022-03-21,8.43664
2022-03-22,9.03936
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-26,
2022-03-27,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,6.16465
2022-04-02,7.41997
2022-04-03,10.9533
2022-04-04,11.9651
2022-04-05,8.1793
2022-04-06,10.5243
2022-04-07,10.2551
2022-04-08,12.6414
2022-04-09,9.98209
2022-04-10,11.5945
2022-04-11,12.9888
2022-04-12,14.3307
2022-04-13,15.2011
2022-04-14,16.5168
2022-04-15,
2022-04-16,15.4073
2022-04-17,13.8332
2022-04-18,12.387
2022-04-19,12.4267
2022-04-20,14.4635
2022-04-21,13.0613
2022-04-22,14.8851
2022-04-23,12.5698
2022-04-24,10.4825
2022-04-25,11.7836
2022-04-26,11.2062
2022-04-27,20.1623
2022-04-28,
2022-04-29,
2022-04-30,
2022-05-01,
2022-05-02,
2022-05-03,
2022-05-04,15.6322
2022-05-05,
2022-05-06,
2022-05-07,12.7992
2022-05-08,14.3514
2022-05-09,
2022-05-10,9.57534
2022-05-11,2.1837
2022-05-12,1.00395
2022-05-13,2.02966
2022-05-14,1.43873
2022-05-15,
2022-05-16,
2022-05-17,6.04529
2022-05-18,7.85078
2022-05-19,
2022-05-20,12.0472
2022-05-21,11.3384
2022-05-22,11.346
2022-05-23,5.75269
2022-05-24,6.41138
2022-05-25,12.7226
2022-05-26,
2022-05-27,
2022-05-28,
2022-05-29,
2022-05-30,
2022-05-31,
2022-06-01,2.9769
2022-06-02,11.2861
2022-06-03,
2022-06-04,12.9039
2022-06-05,
2022-06-06,
2022-06-07,7.56242
2022-06-08,11.6705
2022-06-09,11.7102
2022-06-10,
2022-06-11,
2022-06-12,
2022-06-13,3.83481
2022-06-14,
2022-06-15,
2022-06-16,
2022-06-17,
2022-06-18,
2022-06-19,
2022-06-20,9.96736
2022-06-21,
2022-06-22,4.80305
2022-06-23,8.64727
2022-06-24,6.57243
2022-06-25,
2022-06-26,
2022-06-27,
2022-06-28,4.40095
2022-06-29,9.90151
2022-06-30,
2022-07-01,6.07364
2022-07-02,12.6065
2022-07-03,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,2.56803
2022-07-08,1.63945
2022-07-09,
2022-07-10,4.34204
2022-07-11,8.37528
2022-07-12,9.53885
2022-07-13,
2022-07-14,4.85951
2022-07-15,7.76526
2022-07-16,8.77909
2022-07-17,
2022-07-18,
2022-07-19,
2022-07-20,6.71418
2022-07-21,
2022-07-22,
2022-07-23,
2022-07-24,13.6969
2022-07-25,
2022-07-26,
2022-07-27,15.7949
2022-07-28,
2022-07-29,9.7597
2022-07-30,
2022-07-31,15.0607
2022-08-01,11.0562
2022-08-02,12.5943
2022-08-03,14.3847
2022-08-04,10.4556
2022-08-05,
2022-08-06,
2022-08-07,
2022-08-08,14.4609
2022-08-09,8.93131
2022-08-10,
2022-08-11,
2022-08-12,
2022-08-13,
2022-08-14,
2022-08-15,5.32921
2022-08-16,6.20509
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-20,3.46769
2022-08-21,4.40876
2022-08-22,9.52734
2022-08-23,
2022-08-24,10.6256
2022-08-25,10.6017
2022-08-26,5.04362
2022-08-27,
2022-08-28,10.2447
2022-08-29,13.2749
2022-08-30,9.26935
2022-08-31,9.53225
2022-09-01,
2022-09-02,
2022-09-03,9.73333
2022-09-04,11.054
2022-09-05,
2022-09-06,
2022-09-07,
2022-09-08,13.0257
2022-09-09,8.77128
2022-09-10,9.2106
2022-09-11,12.4588
2022-09-12,10.1175
2022-09-13,10.1957
2022-09-14,6.29893
2022-09-15,
2022-09-16,2.87022
2022-09-17,5.51479
2022-09-18,8.16019
2022-09-19,7.01896
2022-09-20,11.8452
2022-09-21,9.79913
2022-09-22,
2022-09-23,
2022-09-24,
2022-09-25,
2022-09-26,
2022-09-27,0.147144
2022-09-28,
2022-09-29,2.28154
2022-09-30,4.16789
2022-10-01,2.71451
2022-10-02,2.38532
2022-10-03,2.05773
2022-10-04,6.00609
2022-10-05,
2022-10-06,6.05485
2022-10-07,8.73517
2022-10-08,3.33543
2022-10-09,3.94509
2022-10-10,7.61435
2022-10-11,8.44625
2022-10-12,6.64644
2022-10-13,7.72502
2022-10-14,6.67162
2022-10-15,5.92636
2022-10-16,8.09235
2022-10-17,11.7847
2022-10-18,8.81924
2022-10-19,6.78517
2022-10-20,5.18302
2022-10-21,4.99601
2022-10-22,
2022-10-23,
2022-10-24,4.9241
2022-10-25,6.94305
2022-10-26,5.84345
2022-10-27,5.8838
2022-10-28,5.60253
2022-10-29,4.46833
2022-10-30,3.94595
2022-10-31,4.18448
2022-11-01,4.55012
2022-11-02,2.39352
2022-11-03,1.73174
2022-11-04,5.5229
2022-11-05,2.12185
2022-11-06,
2022-11-07,
2022-11-08,
2022-11-09,1.86891
2022-11-10,4.10453
2022-11-11,2.53279
2022-11-12,0.840806
2022-11-13,
2022-11-14,3.21941
2022-11-15,5.70495
2022-11-16,7.95582
2022-11-17,6.84744
2022-11-18,7.19287
2022-11-19,7.36743
2022-11-20,6.97794
2022-11-21,7.14084
2022-11-22,5.16013
2022-11-23,5.53117
2022-11-24,5.74083
2022-11-25,4.43756
2022-11-26,4.91866
2022-11-27,4.30411
2022-11-28,3.38529
2022-11-29,3.14623
2022-11-30,1.28241
2022-12-01,1.41693
2022-12-02,3.52752
2022-12-03,1.21323
2022-12-04,1.75173
2022-12-05,2.88244
2022-12-06,2.63555
2022-12-07,1.31063
2022-12-08,3.64251
2022-12-09,3.43364
2022-12-10,1.31527
2022-12-11,0.269033
2022-12-12,
2022-12-13,
2022-12-14,1.87217
2022-12-15,2.34827
2022-12-16,1.6729
2022-12-17,
2022-12-18,
2022-12-19,0.27879
2022-12-20,0.373481
2022-12-21,
2022-12-22,0.124784
2022-12-23,
2022-12-24,
2022-12-25,1.14538
2022-12-26,0.234635
2022-12-27,0.594965
2022-12-28,
2022-12-29,
2022-12-30,1.41778
2022-12-31,
2023-01-01,
2023-01-02,1.12744
2023-01-03,1.13442
2023-01-04,0.711749
2023-01-05,1.85803
2023-01-06,0.53006
2023-01-07,1.54695
2023-01-08,1.14873
2023-01-09,1.16163
2023-01-10,2.02239
2023-01-11,1.75602
2023-01-12,2.45644
2023-01-13,2.37245
2023-01-14,3.04056
2023-01-15,3.75117
2023-01-16,1.33576
2023-01-17,
2023-01-18,2.32691
2023-01-19,
2023-01-20,
2023-01-21,0.86713
2023-01-22,1.15022
2023-01-23,0.876848
2023-01-24,1.3741
2023-01-25,0.755311
2023-01-26,0.350395
2023-01-27,0.428927
2023-01-28,0.884089
2023-01-29,1.40863
2023-01-30,2.15646
2023-01-31,2.48004
2023-02-01,1.99175
2023-02-02,1.81277
2023-02-03,2.84426
2023-02-04,1.59617
2023-02-05,1.9392
2023-02-06,2.40302
2023-02-07,2.15768
2023-02-08,1.18844
2023-02-09,2.65395
2023-02-10,2.9101
2023-02-11,3.2306
2023-02-12,3.20443
2023-02-13,1.07936
2023-02-14,0.757496
2023-02-15,2.54105
2023-02-16,4.64989
2023-02-17,5.05353
2023-02-18,
2023-02-19,4.38387
2023-02-20,5.59722
2023-02-21,3.34154
2023-02-22,3.43916
2023-02-23,8.53047
2023-02-24,2.68396
2023-02-25,
2023-02-26,1.75431
2023-02-27,1.38035
2023-02-28,3.17697
2023-03-01,2.53209
2023-03-02,4.81627
2023-03-03,4.33129
2023-03-04,6.50645
2023-03-05,4.95196
2023-03-06,4.0413
2023-03-07,7.60675
2023-03-08,2.83937
2023-03-09,5.95199
2023-03-10,3.71731
2023-03-11,6.2395
2023-03-12,
2023-03-13,8.34632
2023-03-14,4.19185
2023-03-15,
2023-03-16,8.95402
2023-03-17,
2023-03-18,9.47157
2023-03-19,4.24674
2023-03-20,8.71314
2023-03-21,8.51764
2023-03-22,8.89203
2023-03-23,4.46072
2023-03-24,2.86875
2023-03-25,6.4811
2023-03-26,2.91388
2023-03-27,3.90168
2023-03-28,10.3293
2023-03-29,
2023-03-30,
2023-03-31,
2023-04-01,8.23145
2023-04-02,11.8859
2023-04-03,7.08348
2023-04-04,9.1159
2023-04-05,9.961
2023-04-06,9.76904
2023-04-07,7.43763
2023-04-08,8.50729
2023-04-09,10.2165
2023-04-10,11.6323
2023-04-11,5.92745
2023-04-12,9.73383
2023-04-13,9.12313
2023-04-14,
2023-04-15,7.75461
2023-04-16,1.47221
2023-04-17,10.6357
2023-04-18,11.3241
2023-04-19,
2023-04-20,
2023-04-21,9.72176
2023-04-22,8.04734
2023-04-23,9.99113
2023-04-24,
2023-04-25,9.68251
2023-04-26,
2023-04-27,
2023-04-28,
2023-04-29,
2023-04-30,7.44315
2023-05-01,10.9029
2023-05-02,9.45963
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-06,1.68735
2023-05-07,0.107139
2023-05-08,1.189
2023-05-09,
2023-05-10,3.83749
2023-05-11,3.84052
2023-05-12,5.96008
2023-05-13,4.77248
2023-05-14,4.72807
2023-05-15,7.48125
2023-05-16,4.14926
2023-05-17,7.13985
2023-05-18,4.52467
2023-05-19,3.55799
2023-05-20,3.78421
2023-05-21,8.25099
2023-05-22,
2023-05-23,
2023-05-24,
2023-05-25,5.15242
2023-05-26,10.7377
2023-05-27,12.2088
2023-05-28,14.6331
2023-05-29,15.0381
2023-05-30,13.9107
2023-05-31,
2023-06-01,16.545
2023-06-02,12.1596
2023-06-03,10.557
2023-06-04,
2023-06-05,16.6015
2023-06-06,18.299
2023-06-07,16.3452
2023-06-08,15.0576
2023-06-09,15.5409
2023-06-10,15.2783
2023-06-11,13.4263
2023-06-12,4.80549
2023-06-13,2.95433
2023-06-14,4.28594
2023-06-15,
2023-06-16,3.80551
2023-06-17,5.1962
2023-06-18,5.68061
2023-06-19,
2023-06-20,
2023-06-21,5.14332
2023-06-22,6.89642
2023-06-23,
2023-06-24,11.4238
2023-06-25,11.428
2023-06-26,11.382
2023-06-27,12.3996
2023-06-28,12.5382
2023-06-29,12.7516
2023-06-30,9.38418
2023-07-01,8.10923
2023-07-02,9.17442
2023-07-03,11.8134
2023-07-04,10.2641
2023-07-05,
2023-07-06,
2023-07-07,
2023-07-08,
2023-07-09,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,8.27429
2023-07-14,7.07038
2023-07-15,6.79783
2023-07-16,5.54245
2023-07-17,
2023-07-18,
2023-07-19,
2023-07-20,7.70214
2023-07-21,9.48208
2023-07-22,11.3964
2023-07-23,11.8224
2023-07-24,6.59468
2023-07-25,9.13645
2023-07-26,11.0835
2023-07-27,
2023-07-28,
2023-07-29,7.40221
2023-07-30,
2023-07-31,
2023-08-01,4.70154
2023-08-02,
2023-08-03,11.592
2023-08-04,11.145
2023-08-05,9.3819
2023-08-06,
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-12,8.47459
2023-08-13,9.70159
2023-08-14,8.35627
2023-08-15,
2023-08-16,8.18811
2023-08-17,9.37494
2023-08-18,9.42282
2023-08-19,9.48444
2023-08-20,8.59057
2023-08-21,10.5183
2023-08-22,8.31087
2023-08-23,8.85179
2023-08-24,10.7517
2023-08-25,8.81102
2023-08-26,
2023-08-27,7.70568
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-02,
2023-09-03,
2023-09-04,15.0912
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,10.6719
2023-09-16,10.1246
2023-09-17,
2023-09-18,5.47446
2023-09-19,6.45554
2023-09-20,
2023-09-21,5.76817
2023-09-22,
2023-09-23,
2023-09-24,5.38834
2023-09-25,5.58383
2023-09-26,5.0784
2023-09-27,1.36106
2023-09-28,2.88008
2023-09-29,
2023-09-30,1.70392
2023-10-01,2.79951
2023-10-02,
2023-10-03,4.79933
2023-10-04,6.73239
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,8.64186
2023-10-10,
2023-10-11,9.3791
2023-10-12,
2023-10-13,10.0575
2023-10-14,6.85041
2023-10-15,5.09527
2023-10-16,6.94615
2023-10-17,5.32645
2023-10-18,6.22119
2023-10-19,7.62108
2023-10-20,1.05155
2023-10-21,4.31607
2023-10-22,8.27831
2023-10-23,9.44085
2023-10-24,3.7573
2023-10-25,6.79964
2023-10-26,5.48806
2023-10-27,7.39254
2023-10-28,10.316
2023-10-29,9.08343
2023-10-30,4.72752
2023-10-31,3.14936
2023-11-01,4.33462
2023-11-02,3.75547
2023-11-03,5.3856
2023-11-04,3.08705
2023-11-05,2.86545
2023-11-06,3.09593
2023-11-07,3.4443
2023-11-08,2.85259
2023-11-09,3.06765
2023-11-10,2.34767
2023-11-11,0.93973
2023-11-12,
2023-11-13,0.158564
2023-11-14,0.23816
2023-11-15,1.99552
2023-11-16,1.38985
2023-11-17,0.188372
2023-11-18,2.04135
2023-11-19,1.92841
2023-11-20,4.41889
2023-11-21,0.803962
2023-11-22,1.8142
2023-11-23,2.83748
2023-11-24,2.58749
2023-11-25,2.46658
2023-11-26,3.29094
2023-11-27,3.46879
2023-11-28,0.68196
2023-11-29,3.2319
2023-11-30,1.90591
2023-12-01,0.634513
2023-12-02,4.46721
2023-12-03,
2023-12-04,3.14776
2023-12-05,1.4531
2023-12-06,
2023-12-07,1.65673
2023-12-08,
2023-12-09,0.00806144
2023-12-10,1.8628
2023-12-11,1.26054
2023-12-12,1.42118
2023-12-13,1.72308
2023-12-14,2.16423
2023-12-15,1.49807
2023-12-16,1.25737
2023-12-17,0.982983
2023-12-18,1.65695
2023-12-19,2.10003
2023-12-20,1.2538
2023-12-21,0.335089
2023-12-22,
2023-12-23,3.13067
2023-12-24,1.40395
2023-12-25,4.3723
2023-12-26,3.82952
2023-12-27,
2023-12-28,
2023-12-29,
2023-12-30,5.50241
2023-12-31,
