t,GPP
2021-07-08,10.0393
2021-07-09,10.6452
2021-07-10,
2021-07-11,5.63024
2021-07-12,10.4744
2021-07-13,10.6966
2021-07-14,9.85646
2021-07-15,7.29455
2021-07-16,10.7967
2021-07-17,10.5157
2021-07-18,9.92394
2021-07-19,10.0656
2021-07-20,10.1026
2021-07-21,9.7265
2021-07-22,8.55559
2021-07-23,10.043
2021-07-24,9.99686
2021-07-25,9.15311
2021-07-26,7.69836
2021-07-27,8.3717
2021-07-28,7.94599
2021-07-29,7.99017
2021-07-30,2.22001
2021-07-31,7.06455
2021-08-01,8.48662
2021-08-02,8.20417
2021-08-03,7.9349
2021-08-04,9.17962
2021-08-05,8.37231
2021-08-06,8.65454
2021-08-07,9.19191
2021-08-08,4.11192
2021-08-09,3.45793
2021-08-10,6.33317
2021-08-11,8.87955
2021-08-12,9.04377
2021-08-13,8.64908
2021-08-14,4.62873
2021-08-15,6.98415
2021-08-16,4.75139
2021-08-17,7.47632
2021-08-18,3.63154
2021-08-19,6.67552
2021-08-20,7.83713
2021-08-21,5.53835
2021-08-22,6.8415
2021-08-23,8.56111
2021-08-24,8.10183
2021-08-25,3.07663
2021-08-26,5.86758
2021-08-27,7.66244
2021-08-28,7.90016
2021-08-29,7.40229
2021-08-30,7.00727
2021-08-31,6.45696
2021-09-01,6.71686
2021-09-02,3.91498
2021-09-03,6.50313
2021-09-04,6.58903
2021-09-05,5.75885
2021-09-06,6.83214
2021-09-07,3.08445
2021-09-08,4.89498
2021-09-09,5.38636
2021-09-10,6.24114
2021-09-11,3.39049
2021-09-12,1.48181
2021-09-13,4.63866
2021-09-14,4.61733
2021-09-15,3.58518
2021-09-16,2.89611
2021-09-17,2.99374
2021-09-18,1.75917
2021-09-19,3.09519
2021-09-20,3.16257
2021-09-21,2.52686
2021-09-22,1.56494
2021-09-23,
2021-09-24,0.823723
2021-09-25,2.48445
2021-09-26,4.29323
2021-09-27,4.07907
2021-09-28,2.11105
2021-09-29,0.956899
2021-09-30,0.535111
2021-10-01,0.720589
2021-10-02,0.58206
2021-10-03,0.475594
2021-10-04,0.149542
2021-10-05,1.50852
2021-10-06,0.266087
2021-10-07,1.37727
2021-10-08,0.768848
2021-10-09,
2021-10-10,0.976995
2021-10-11,2.4558
2021-10-12,3.10945
2021-10-13,2.78029
2021-10-14,0.85894
2021-10-15,0.0651406
2021-10-16,0.184041
2021-10-17,1.72063
2021-10-18,1.65914
2021-10-19,1.29488
2021-10-20,0.317182
2021-10-21,
2021-10-22,
2021-10-23,0.688209
2021-10-24,
2021-10-25,0.635744
2021-10-26,0.3196
2021-10-27,
2021-10-28,0.0192889
2021-10-29,0.0303865
2021-10-30,
2021-10-31,0.0822555
2021-11-01,
2021-11-02,0.228271
2021-11-03,0.0663775
2021-11-04,0.483806
2021-11-05,0.329818
2021-11-06,0.684993
2021-11-07,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,0.330025
2021-11-12,0.448066
2021-11-13,
2021-11-14,
2021-11-15,0.337583
2021-11-16,0.819156
2021-11-17,0.858828
2021-11-18,0.854292
2021-11-19,0.42755
2021-11-20,0.586853
2021-11-21,0.0684916
2021-11-22,0.391082
2021-11-23,0.0596238
2021-11-24,
2021-11-25,0.268149
2021-11-26,
2021-11-27,
2021-11-28,
2021-11-29,0.289918
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,0.21304
2021-12-04,
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-11,0.139735
2021-12-12,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,0.169607
2021-12-18,0.00775402
2021-12-19,
2021-12-20,0.0773733
2021-12-21,0.200151
2021-12-22,
2021-12-23,0.0479441
2021-12-24,0.0992915
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-01,
2022-01-02,0.0446969
2022-01-03,0.02616
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-08,
2022-01-09,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-15,
2022-01-16,
2022-01-17,0.013716
2022-01-18,
2022-01-19,0.157874
2022-01-20,0.129412
2022-01-21,
2022-01-22,
2022-01-23,0.323999
2022-01-24,0.222284
2022-01-25,
2022-01-26,0.127647
2022-01-27,0.0594305
2022-01-28,0.078866
2022-01-29,0.155976
2022-01-30,0.0330697
2022-01-31,
2022-02-01,0.0641097
2022-02-02,0.0430215
2022-02-03,
2022-02-04,0.170317
2022-02-05,0.27354
2022-02-06,0.240965
2022-02-07,0.140415
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-12,
2022-02-13,
2022-02-14,
2022-02-15,
2022-02-16,0.11433
2022-02-17,0.176758
2022-02-18,
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,0.0464242
2022-02-24,0.540278
2022-02-25,0.120001
2022-02-26,
2022-02-27,0.16542
2022-02-28,0.807539
2022-03-01,0.343616
2022-03-02,0.577918
2022-03-03,0.185281
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-12,
2022-03-13,0.294664
2022-03-14,0.280131
2022-03-15,1.00283
2022-03-16,0.911553
2022-03-17,0.895775
2022-03-18,1.30522
2022-03-19,0.55554
2022-03-20,1.8291
2022-03-21,1.94561
2022-03-22,2.21754
2022-03-23,2.70647
2022-03-24,1.58512
2022-03-25,1.85363
2022-03-26,0.576848
2022-03-27,0.265646
2022-03-28,0.148906
2022-03-29,
2022-03-30,0.527779
2022-03-31,0.448123
2022-04-01,0.648642
2022-04-02,0.577585
2022-04-03,0.611703
2022-04-04,
2022-04-05,
2022-04-06,0.289799
2022-04-07,
2022-04-08,
2022-04-09,
2022-04-10,
2022-04-11,0.0475903
2022-04-12,0.252433
2022-04-13,0.719055
2022-04-14,0.358993
2022-04-15,0.238756
2022-04-16,0.97621
2022-04-17,2.75357
2022-04-18,3.51802
2022-04-19,3.9593
2022-04-20,4.65453
2022-04-21,5.17716
2022-04-22,5.2373
2022-04-23,4.4876
2022-04-24,5.73496
2022-04-25,5.54547
2022-04-26,3.67313
2022-04-27,2.70019
2022-04-28,2.67695
2022-04-29,2.55332
2022-04-30,4.07048
2022-05-01,4.95656
2022-05-02,3.1789
2022-05-03,3.64959
2022-05-04,4.12873
2022-05-05,4.2938
2022-05-06,5.45837
2022-05-07,4.60579
2022-05-08,4.43009
2022-05-09,5.64154
2022-05-10,5.49172
2022-05-11,4.96291
2022-05-12,4.1853
2022-05-13,5.98587
2022-05-14,4.34287
2022-05-15,5.82027
2022-05-16,4.83504
2022-05-17,
2022-05-18,6.35115
2022-05-19,5.57523
2022-05-20,6.35023
2022-05-21,7.58014
2022-05-22,8.01415
2022-05-23,7.55176
2022-05-24,7.96646
2022-05-25,7.09975
2022-05-26,4.38768
2022-05-27,5.83888
2022-05-28,5.87035
2022-05-29,
2022-05-30,6.10024
2022-05-31,
2022-06-01,2.29891
2022-06-02,
2022-06-03,
2022-06-04,
2022-06-05,7.22379
2022-06-06,8.75273
2022-06-07,8.49727
2022-06-08,6.93982
2022-06-09,4.55253
2022-06-10,9.01825
2022-06-11,8.09215
2022-06-12,7.7457
2022-06-13,8.9793
2022-06-14,9.05956
2022-06-15,8.62584
2022-06-16,8.62799
2022-06-17,8.9488
2022-06-18,3.2209
2022-06-19,4.51802
2022-06-20,9.21842
2022-06-21,7.78062
2022-06-22,8.78891
2022-06-23,7.19279
2022-06-24,
2022-06-25,
2022-06-26,8.43493
2022-06-27,8.53193
2022-06-28,
2022-06-29,
2022-06-30,
2022-07-01,9.25366
2022-07-02,7.60904
2022-07-03,9.82285
2022-07-04,9.61915
2022-07-05,6.55932
2022-07-06,12.2954
2022-07-07,8.64051
2022-07-08,11.2951
2022-07-09,7.8966
2022-07-10,7.55201
2022-07-11,
2022-07-12,
2022-07-13,
2022-07-14,6.84094
2022-07-15,6.64381
2022-07-16,6.88325
2022-07-17,9.45529
2022-07-18,10.0727
2022-07-19,11.0663
2022-07-20,12.4563
2022-07-21,10.6901
2022-07-22,11.3354
2022-07-23,11.3566
2022-07-24,10.5004
2022-07-25,5.74607
2022-07-26,5.67688
2022-07-27,7.11107
2022-07-28,8.92492
2022-07-29,10.5903
2022-07-30,10.3974
2022-07-31,11.5958
2022-08-01,9.68135
2022-08-02,8.18079
2022-08-03,5.11293
2022-08-04,10.5169
2022-08-05,11.3313
2022-08-06,5.42855
2022-08-07,10.9253
2022-08-08,10.7749
2022-08-09,10.6966
2022-08-10,9.69298
2022-08-11,7.94447
2022-08-12,9.49374
2022-08-13,1.79078
2022-08-14,9.80704
2022-08-15,8.94245
2022-08-16,10.0634
2022-08-17,5.66249
2022-08-18,8.08201
2022-08-19,8.25299
2022-08-20,4.38748
2022-08-21,3.00402
2022-08-22,8.56517
2022-08-23,8.45981
2022-08-24,6.53064
2022-08-25,8.31766
2022-08-26,8.11892
2022-08-27,2.70961
2022-08-28,
2022-08-29,
2022-08-30,
2022-08-31,6.00194
2022-09-01,5.789
2022-09-02,4.58337
2022-09-03,4.63926
2022-09-04,5.54298
2022-09-05,6.04903
2022-09-06,4.95659
2022-09-07,5.06239
2022-09-08,4.95394
2022-09-09,4.62714
2022-09-10,5.89452
2022-09-11,3.9335
2022-09-12,4.80978
2022-09-13,1.89937
2022-09-14,1.38317
2022-09-15,2.21682
2022-09-16,2.23726
2022-09-17,2.68414
2022-09-18,2.03479
2022-09-19,1.94175
2022-09-20,
2022-09-21,
2022-09-22,5.29963
2022-09-23,1.68436
2022-09-24,1.84826
2022-09-25,2.02821
2022-09-26,2.53158
2022-09-27,3.59002
2022-09-28,2.4115
2022-09-29,2.57278
2022-09-30,1.34326
2022-10-01,2.20331
2022-10-02,2.14136
2022-10-03,2.37117
2022-10-04,2.21519
2022-10-05,2.33176
2022-10-06,3.12489
2022-10-07,3.33549
2022-10-08,2.96238
2022-10-09,2.62381
2022-10-10,3.03342
2022-10-11,2.06125
2022-10-12,2.88048
2022-10-13,2.44795
2022-10-14,2.28239
2022-10-15,1.36784
2022-10-16,0.47485
2022-10-17,2.27257
2022-10-18,1.71697
2022-10-19,2.10366
2022-10-20,2.27168
2022-10-21,1.00834
2022-10-22,1.20273
2022-10-23,1.63412
2022-10-24,0.888345
2022-10-25,1.29584
2022-10-26,1.19033
2022-10-27,0.0359996
2022-10-28,1.03948
2022-10-29,0.514748
2022-10-30,1.06449
2022-10-31,0.406005
2022-11-01,1.38829
2022-11-02,0.260386
2022-11-03,0.366971
2022-11-04,0.1189
2022-11-05,0.187674
2022-11-06,0.31116
2022-11-07,0.279611
2022-11-08,0.222698
2022-11-09,0.136988
2022-11-10,0.127762
2022-11-11,0.747724
2022-11-12,0.576691
2022-11-13,0.643569
2022-11-14,
2022-11-15,0.553116
2022-11-16,
2022-11-17,0.158834
2022-11-18,
2022-11-19,0.0582418
2022-11-20,0.00759871
2022-11-21,0.00351859
2022-11-22,0.13801
2022-11-23,
2022-11-24,0.100493
2022-11-25,0.199526
2022-11-26,0.17207
2022-11-27,0.0849729
2022-11-28,0.165194
2022-11-29,0.193852
2022-11-30,0.260866
2022-12-01,0.198391
2022-12-02,0.191638
2022-12-03,0.229455
2022-12-04,0.227166
2022-12-05,0.204237
2022-12-06,0.100108
2022-12-07,
2022-12-08,0.0313345
2022-12-09,0.0855331
2022-12-10,
2022-12-11,0.0957026
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,0.0481707
2022-12-19,
2022-12-20,0.127069
2022-12-21,0.0452122
2022-12-22,0.00948432
2022-12-23,
2022-12-24,
2022-12-25,
2022-12-26,
2022-12-27,
2022-12-28,
2022-12-29,
2022-12-30,
2022-12-31,
2023-01-01,
2023-01-02,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,
2023-01-07,
2023-01-08,
2023-01-09,
2023-01-10,
2023-01-11,
2023-01-12,
2023-01-13,
2023-01-14,
2023-01-15,
2023-01-16,
2023-01-17,
2023-01-18,
2023-01-19,
2023-01-20,
2023-01-21,
2023-01-22,
2023-01-23,
2023-01-24,0.096562
2023-01-25,
2023-01-26,0.242608
2023-01-27,0.0435538
2023-01-28,0.207862
2023-01-29,0.173727
2023-01-30,0.158566
2023-01-31,0.099649
2023-02-01,
2023-02-02,0.00512511
2023-02-03,
2023-02-04,
2023-02-05,0.137749
2023-02-06,0.0821236
2023-02-07,0.181702
2023-02-08,0.212962
2023-02-09,0.389951
2023-02-10,0.00701189
2023-02-11,0.0853218
2023-02-12,0.198009
2023-02-13,0.481046
2023-02-14,0.626722
2023-02-15,0.478677
2023-02-16,
2023-02-17,0.0214663
2023-02-18,0.0706274
2023-02-19,
2023-02-20,
2023-02-21,
2023-02-22,
2023-02-23,0.00916546
2023-02-24,
2023-02-25,
2023-02-26,0.21303
2023-02-27,0.339532
2023-02-28,0.362711
2023-03-01,0.520548
2023-03-02,
2023-03-03,
2023-03-04,
2023-03-05,
2023-03-06,
2023-03-07,
2023-03-08,
2023-03-09,
2023-03-10,
2023-03-11,0.123865
2023-03-12,0.111656
2023-03-13,
2023-03-14,
2023-03-15,0.0543455
2023-03-16,0.106077
2023-03-17,0.147178
2023-03-18,0.161041
2023-03-19,0.0647383
2023-03-20,0.135205
2023-03-21,
2023-03-22,0.0667022
2023-03-23,0.0974842
2023-03-24,0.0761712
2023-03-25,0.0268889
2023-03-26,0.135317
2023-03-27,0.0974151
2023-03-28,0.0201178
2023-03-29,0.0499363
2023-03-30,0.200586
2023-03-31,0.223154
2023-04-01,0.270571
2023-04-02,0.342614
2023-04-03,0.363515
2023-04-04,0.617916
2023-04-05,0.690195
2023-04-06,0.589414
2023-04-07,0.623451
2023-04-08,0.860866
2023-04-09,1.02021
2023-04-10,1.36896
2023-04-11,1.88267
2023-04-12,1.97851
2023-04-13,1.91175
2023-04-14,1.68604
2023-04-15,1.80021
2023-04-16,2.45595
2023-04-17,2.37303
2023-04-18,2.58073
2023-04-19,2.95786
2023-04-20,3.58785
2023-04-21,3.75298
2023-04-22,3.17381
2023-04-23,1.72808
2023-04-24,1.31729
2023-04-25,0.906089
2023-04-26,0.777917
2023-04-27,2.333
2023-04-28,3.90994
2023-04-29,3.83615
2023-04-30,4.16611
2023-05-01,4.34515
2023-05-02,4.18298
2023-05-03,2.72966
2023-05-04,3.21425
2023-05-05,4.25396
2023-05-06,4.35887
2023-05-07,5.34424
2023-05-08,
2023-05-09,5.93051
2023-05-10,5.2897
2023-05-11,5.17526
2023-05-12,6.12667
2023-05-13,
2023-05-14,6.40254
2023-05-15,
2023-05-16,
2023-05-17,1.47131
2023-05-18,7.43331
2023-05-19,7.70972
2023-05-20,8.01874
2023-05-21,8.19679
2023-05-22,8.52915
2023-05-23,7.23973
2023-05-24,6.38111
2023-05-25,9.12754
2023-05-26,8.23873
2023-05-27,8.92304
2023-05-28,7.40746
2023-05-29,7.19149
2023-05-30,7.37631
2023-05-31,6.94292
2023-06-01,5.67624
2023-06-02,6.92804
2023-06-03,
2023-06-04,
2023-06-05,
2023-06-06,
2023-06-07,8.41978
2023-06-08,7.97353
2023-06-09,8.6628
2023-06-10,8.52471
2023-06-11,7.57844
2023-06-12,7.38082
2023-06-13,10.1459
2023-06-14,9.01499
2023-06-15,9.44195
2023-06-16,8.88841
2023-06-17,9.33497
2023-06-18,9.60451
2023-06-19,9.54654
2023-06-20,10.1252
2023-06-21,11.0161
2023-06-22,9.77482
2023-06-23,
2023-06-24,
2023-06-25,8.81739
2023-06-26,11.4696
2023-06-27,10.8527
2023-06-28,9.05746
2023-06-29,
2023-06-30,9.8093
2023-07-01,10.531
2023-07-02,10.656
2023-07-03,8.51726
2023-07-04,5.90183
2023-07-05,9.07392
2023-07-06,10.2105
2023-07-07,7.96074
2023-07-08,8.78264
2023-07-09,9.49362
2023-07-10,9.68706
2023-07-11,9.59095
2023-07-12,9.82845
2023-07-13,8.93614
2023-07-14,9.45098
2023-07-15,10.1218
2023-07-16,4.11206
2023-07-17,6.76422
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-22,6.45889
2023-07-23,7.58543
2023-07-24,6.60328
2023-07-25,6.96191
2023-07-26,8.82794
2023-07-27,9.75295
2023-07-28,8.36146
2023-07-29,8.57205
2023-07-30,11.6954
2023-07-31,10.0486
2023-08-01,9.44785
2023-08-02,3.01932
2023-08-03,
2023-08-04,5.59339
2023-08-05,10.0818
2023-08-06,10.7659
2023-08-07,5.8748
2023-08-08,8.89074
2023-08-09,9.44131
2023-08-10,7.69232
2023-08-11,4.73302
2023-08-12,6.3495
2023-08-13,3.65418
2023-08-14,7.50233
2023-08-15,7.49902
2023-08-16,5.02046
2023-08-17,7.92776
2023-08-18,7.58196
2023-08-19,9.06787
2023-08-20,8.57063
2023-08-21,2.81165
2023-08-22,2.5703
2023-08-23,5.92845
2023-08-24,
2023-08-25,7.01074
2023-08-26,
2023-08-27,7.08376
2023-08-28,4.7275
2023-08-29,6.06382
2023-08-30,5.7712
2023-08-31,2.28197
2023-09-01,3.55784
2023-09-02,4.1041
2023-09-03,5.96001
2023-09-04,6.1659
2023-09-05,5.96137
2023-09-06,7.0668
2023-09-07,6.90476
2023-09-08,6.79453
2023-09-09,5.683
2023-09-10,4.8597
2023-09-11,5.03267
2023-09-12,1.86901
2023-09-13,6.205
2023-09-14,6.03735
2023-09-15,2.66303
2023-09-16,3.10412
2023-09-17,5.2542
2023-09-18,5.18454
2023-09-19,0.767732
2023-09-20,3.36459
2023-09-21,1.94414
2023-09-22,0.918294
2023-09-23,3.24101
2023-09-24,3.84624
2023-09-25,2.57465
2023-09-26,3.80701
2023-09-27,1.52614
2023-09-28,2.83081
2023-09-29,
2023-09-30,1.37797
2023-10-01,3.00755
2023-10-02,1.78594
2023-10-03,3.194
2023-10-04,2.56244
2023-10-05,2.83799
2023-10-06,0.797741
2023-10-07,1.77953
2023-10-08,2.16461
2023-10-09,1.96711
2023-10-10,1.26133
2023-10-11,1.14176
2023-10-12,2.47707
2023-10-13,1.74288
2023-10-14,0.857529
2023-10-15,1.49683
2023-10-16,1.63929
2023-10-17,1.38017
2023-10-18,0.801523
2023-10-19,0.662655
2023-10-20,
2023-10-21,0.644276
2023-10-22,0.0569799
2023-10-23,0.135842
2023-10-24,0.30281
2023-10-25,0.149422
2023-10-26,
2023-10-27,0.154827
2023-10-28,0.219439
2023-10-29,0.0524078
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,0.145634
2023-11-04,
2023-11-05,0.0727201
2023-11-06,0.0823989
2023-11-07,0.138572
2023-11-08,0.133207
2023-11-09,0.218348
2023-11-10,0.244043
2023-11-11,0.0645042
2023-11-12,0.0486957
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-18,
2023-11-19,
2023-11-20,
2023-11-21,
2023-11-22,0.00318942
2023-11-23,0.0587423
2023-11-24,0.0221103
2023-11-25,
2023-11-26,0.0482105
2023-11-27,
2023-11-28,
2023-11-29,
2023-11-30,
2023-12-01,
2023-12-02,
2023-12-03,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,0.107921
2023-12-08,0.0994324
2023-12-09,
2023-12-10,
2023-12-11,0.132791
2023-12-12,0.168914
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,0.0439791
2023-12-17,
2023-12-18,0.124662
2023-12-19,
2023-12-20,0.121332
2023-12-21,0.184297
2023-12-22,
2023-12-23,
2023-12-24,0.014757
2023-12-25,0.051806
2023-12-26,
2023-12-27,0.171951
2023-12-28,0.0592389
2023-12-29,
2023-12-30,
2023-12-31,
