t,GPP
2018-01-13,0.123367
2018-01-14,0.150775
2018-01-15,
2018-01-16,0.0331156
2018-01-17,0.603263
2018-01-18,0.324699
2018-01-19,0.796007
2018-01-20,0.444951
2018-01-21,0.432562
2018-01-22,0.15078
2018-01-23,0.0519743
2018-01-24,0.22995
2018-01-25,0.718077
2018-01-26,0.380264
2018-01-27,0.488135
2018-01-28,0.469766
2018-01-29,0.923502
2018-01-30,0.997889
2018-01-31,0.967095
2018-02-01,0.583315
2018-02-02,0.760614
2018-02-03,0.831907
2018-02-04,0.598757
2018-02-05,0.190472
2018-02-06,0.0563998
2018-02-07,0.372586
2018-02-08,0.0753742
2018-02-09,
2018-02-10,
2018-02-11,0.150571
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-15,0.0295609
2018-02-16,0.0187067
2018-02-17,0.0233426
2018-02-18,0.0567411
2018-02-19,
2018-02-20,
2018-02-21,
2018-02-22,
2018-02-23,
2018-02-24,
2018-02-25,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-03,
2018-03-04,
2018-03-05,0.0818667
2018-03-06,0.640803
2018-03-07,0.459931
2018-03-08,1.8403
2018-03-09,1.8867
2018-03-10,2.09295
2018-03-11,2.82031
2018-03-12,1.09991
2018-03-13,2.77272
2018-03-14,1.40777
2018-03-15,2.96394
2018-03-16,0.583274
2018-03-17,0.234627
2018-03-18,0.64357
2018-03-19,0.265702
2018-03-20,0.703321
2018-03-21,2.11479
2018-03-22,2.19053
2018-03-23,1.56222
2018-03-24,2.83561
2018-03-25,1.55449
2018-03-26,1.9725
2018-03-27,2.66535
2018-03-28,3.5221
2018-03-29,3.31239
2018-03-30,4.32418
2018-03-31,3.17368
2018-04-01,3.48748
2018-04-02,4.86702
2018-04-03,6.52261
2018-04-04,6.94223
2018-04-05,6.322
2018-04-06,5.78448
2018-04-07,6.0105
2018-04-08,5.07438
2018-04-09,7.0551
2018-04-10,6.1067
2018-04-11,7.43069
2018-04-12,7.89633
2018-04-13,4.8212
2018-04-14,
2018-04-15,
2018-04-16,5.4519
2018-04-17,7.47977
2018-04-18,8.70735
2018-04-19,8.10257
2018-04-20,7.73393
2018-04-21,6.50999
2018-04-22,7.8624
2018-04-23,6.78874
2018-04-24,7.98444
2018-04-25,7.02749
2018-04-26,6.57894
2018-04-27,
2018-04-28,8.17146
2018-04-29,7.37916
2018-04-30,6.78542
2018-05-01,6.27058
2018-05-02,7.4763
2018-05-03,7.21429
2018-05-04,6.92084
2018-05-05,7.23521
2018-05-06,6.70512
2018-05-07,6.02404
2018-05-08,7.04514
2018-05-09,7.99962
2018-05-10,8.42903
2018-05-11,5.51647
2018-05-12,6.78438
2018-05-13,6.66028
2018-05-14,7.20509
2018-05-15,4.35722
2018-05-16,5.17141
2018-05-17,1.5213
2018-05-18,7.91243
2018-05-19,6.53557
2018-05-20,7.79331
2018-05-21,7.41716
2018-05-22,7.90358
2018-05-23,8.53907
2018-05-24,8.65914
2018-05-25,7.86318
2018-05-26,7.49046
2018-05-27,7.3669
2018-05-28,8.97453
2018-05-29,8.26398
2018-05-30,9.75744
2018-05-31,
2018-06-01,
2018-06-02,
2018-06-03,6.5736
2018-06-04,8.55987
2018-06-05,6.15747
2018-06-06,8.15982
2018-06-07,7.65761
2018-06-08,
2018-06-09,7.64154
2018-06-10,7.22145
2018-06-11,8.79098
2018-06-12,6.82634
2018-06-13,5.38467
2018-06-14,
2018-06-15,
2018-06-16,
2018-06-17,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,9.48763
2018-06-22,7.69718
2018-06-23,8.90378
2018-06-24,8.20412
2018-06-25,
2018-06-26,9.41454
2018-06-27,9.45878
2018-06-28,3.7622
2018-06-29,
2018-06-30,
2018-07-01,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-07,
2018-07-08,8.23814
2018-07-09,8.9895
2018-07-10,5.53994
2018-07-11,7.64946
2018-07-12,6.97601
2018-07-13,7.42583
2018-07-14,7.73999
2018-07-15,8.86643
2018-07-16,7.06407
2018-07-17,7.3629
2018-07-18,2.66943
2018-07-19,
2018-07-20,5.71074
2018-07-21,4.98971
2018-07-22,2.65095
2018-07-23,5.05014
2018-07-24,4.52469
2018-07-25,4.54627
2018-07-26,4.37065
2018-07-27,4.25805
2018-07-28,3.94645
2018-07-29,3.84833
2018-07-30,2.92495
2018-07-31,3.09711
2018-08-01,3.64075
2018-08-02,2.88687
2018-08-03,2.52625
2018-08-04,2.30682
2018-08-05,3.44144
2018-08-06,3.57351
2018-08-07,2.91121
2018-08-08,3.10815
2018-08-09,3.44066
2018-08-10,
2018-08-11,2.53173
2018-08-12,
2018-08-13,2.70406
2018-08-14,2.94903
2018-08-15,
2018-08-16,3.03217
2018-08-17,
2018-08-18,1.7505
2018-08-19,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,3.16367
2018-08-25,3.43311
2018-08-26,2.34134
2018-08-27,2.65005
2018-08-28,3.89885
2018-08-29,3.06646
2018-08-30,2.5056
2018-08-31,3.29484
2018-09-01,1.74054
2018-09-02,3.59723
2018-09-03,3.50295
2018-09-04,2.82212
2018-09-05,4.55766
2018-09-06,4.61537
2018-09-07,4.69028
2018-09-08,4.03266
2018-09-09,
2018-09-10,
2018-09-11,
2018-09-12,4.31219
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,5.44152
2018-09-17,4.89704
2018-09-18,4.96675
2018-09-19,5.55902
2018-09-20,5.75111
2018-09-21,6.42341
2018-09-22,4.85244
2018-09-23,4.55295
2018-09-24,3.76145
2018-09-25,4.30736
2018-09-26,5.67895
2018-09-27,4.95572
2018-09-28,
2018-09-29,5.29281
2018-09-30,4.56543
2018-10-01,4.81227
2018-10-02,3.29983
2018-10-03,3.37607
2018-10-04,4.39627
2018-10-05,4.66319
2018-10-06,5.1357
2018-10-07,3.33538
2018-10-08,4.2355
2018-10-09,4.31854
2018-10-10,4.45108
2018-10-11,4.21179
2018-10-12,4.08774
2018-10-13,3.91396
2018-10-14,3.16292
2018-10-15,3.64372
2018-10-16,3.49086
2018-10-17,3.42597
2018-10-18,2.93515
2018-10-19,3.5567
2018-10-20,3.02101
2018-10-21,2.95117
2018-10-22,3.92674
2018-10-23,2.56295
2018-10-24,2.42523
2018-10-25,2.31726
2018-10-26,3.30337
2018-10-27,1.68736
2018-10-28,1.31586
2018-10-29,1.77425
2018-10-30,2.6387
2018-10-31,3.57443
2018-11-01,3.32982
2018-11-02,3.72595
2018-11-03,0.908124
2018-11-04,3.48432
2018-11-05,3.61634
2018-11-06,3.19952
2018-11-07,3.4429
2018-11-08,0.894341
2018-11-09,0.767325
2018-11-10,1.03236
2018-11-11,0.179284
2018-11-12,2.15618
2018-11-13,1.41216
2018-11-14,2.08086
2018-11-15,1.98975
2018-11-16,2.00533
2018-11-17,1.47512
2018-11-18,0.891677
2018-11-19,0.433419
2018-11-20,0.571494
2018-11-21,0.751085
2018-11-22,0.591764
2018-11-23,0.170165
2018-11-24,0.215388
2018-11-25,0.986592
2018-11-26,1.04858
2018-11-27,0.174554
2018-11-28,0.11165
2018-11-29,
2018-11-30,0.051472
2018-12-01,0.0607256
2018-12-02,0.46645
2018-12-03,0.513744
2018-12-04,1.22915
2018-12-05,0.772995
2018-12-06,0.373182
2018-12-07,0.6081
2018-12-08,0.980382
2018-12-09,0.819351
2018-12-10,1.05725
2018-12-11,0.455925
2018-12-12,0.397424
2018-12-13,0.115919
2018-12-14,0.177265
2018-12-15,0.151649
2018-12-16,0.0123094
2018-12-17,0.182358
2018-12-18,0.60682
2018-12-19,0.0387531
2018-12-20,
2018-12-21,
2018-12-22,0.4388
2018-12-23,0.951907
2018-12-24,0.025785
2018-12-25,0.198075
2018-12-26,0.343342
2018-12-27,0.607834
2018-12-28,0.63855
2018-12-29,0.290793
2018-12-30,0.33131
2018-12-31,
2019-01-01,0.233243
2019-01-02,0.240977
2019-01-03,
2019-01-04,
2019-01-05,0.262414
2019-01-06,0.247921
2019-01-07,0.12008
2019-01-08,0.103394
2019-01-09,0.207838
2019-01-10,0.0737081
2019-01-11,
2019-01-12,0.107523
2019-01-13,0.232745
2019-01-14,0.240525
2019-01-15,0.267183
2019-01-16,0.553455
2019-01-17,0.24763
2019-01-18,0.459513
2019-01-19,0.361687
2019-01-20,0.290504
2019-01-21,0.272656
2019-01-22,0.127037
2019-01-23,0.0803666
2019-01-24,0.0520158
2019-01-25,0.0181928
2019-01-26,
2019-01-27,0.316899
2019-01-28,0.126806
2019-01-29,0.104661
2019-01-30,0.0447105
2019-01-31,
2019-02-01,0.182238
2019-02-02,0.448174
2019-02-03,
2019-02-04,0.0688009
2019-02-05,0.106439
2019-02-06,0.303699
2019-02-07,0.295093
2019-02-08,0.578359
2019-02-09,0.496378
2019-02-10,1.20833
2019-02-11,0.890885
2019-02-12,0.866877
2019-02-13,0.818453
2019-02-14,1.07302
2019-02-15,2.04801
2019-02-16,
2019-02-17,
2019-02-18,2.98392
2019-02-19,2.19454
2019-02-20,2.20617
2019-02-21,2.22076
2019-02-22,
2019-02-23,1.5351
2019-02-24,
2019-02-25,2.77936
2019-02-26,3.38185
2019-02-27,4.15896
2019-02-28,3.43531
2019-03-01,2.28878
2019-03-02,2.20619
2019-03-03,2.25534
2019-03-04,4.98557
2019-03-05,2.78029
2019-03-06,4.3908
2019-03-07,4.91684
2019-03-08,4.22861
2019-03-09,2.93617
2019-03-10,2.34936
2019-03-11,2.49121
2019-03-12,3.35764
2019-03-13,4.0759
2019-03-14,3.09839
2019-03-15,4.06366
2019-03-16,2.92681
2019-03-17,6.08034
2019-03-18,4.4443
2019-03-19,4.48596
2019-03-20,4.58811
2019-03-21,
2019-03-22,
2019-03-23,
2019-03-24,
2019-03-25,4.5969
2019-03-26,4.40689
2019-03-27,5.46822
2019-03-28,3.75432
2019-03-29,6.08997
2019-03-30,6.91738
2019-03-31,7.13726
2019-04-01,4.65214
2019-04-02,6.57118
2019-04-03,7.53918
2019-04-04,6.01199
2019-04-05,
2019-04-06,4.18588
2019-04-07,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,4.59952
2019-04-12,4.14358
2019-04-13,2.58827
2019-04-14,4.60671
2019-04-15,4.94216
2019-04-16,5.96263
2019-04-17,5.18592
2019-04-18,5.51512
2019-04-19,5.23987
2019-04-20,5.88506
2019-04-21,6.22705
2019-04-22,6.4693
2019-04-23,5.3106
2019-04-24,4.91392
2019-04-25,6.86248
2019-04-26,7.9366
2019-04-27,5.27145
2019-04-28,8.99995
2019-04-29,4.19688
2019-04-30,6.93233
2019-05-01,8.86063
2019-05-02,8.56595
2019-05-03,6.49327
2019-05-04,9.08602
2019-05-05,3.93297
2019-05-06,6.58354
2019-05-07,8.21813
2019-05-08,8.53104
2019-05-09,4.85543
2019-05-10,7.39776
2019-05-11,8.42933
2019-05-12,3.16888
2019-05-13,6.84065
2019-05-14,5.19268
2019-05-15,3.1505
2019-05-16,4.8367
2019-05-17,8.98012
2019-05-18,8.6811
2019-05-19,7.13065
2019-05-20,4.43754
2019-05-21,8.05153
2019-05-22,1.92736
2019-05-23,5.99868
2019-05-24,12.3572
2019-05-25,10.113
2019-05-26,11.3015
2019-05-27,10.0724
2019-05-28,6.11972
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,11.7406
2019-06-02,11.4701
2019-06-03,10.8546
2019-06-04,10.1663
2019-06-05,9.84626
2019-06-06,9.59914
2019-06-07,10.7136
2019-06-08,9.1954
2019-06-09,11.6006
2019-06-10,11.8979
2019-06-11,9.77972
2019-06-12,9.91184
2019-06-13,10.2178
2019-06-14,9.20791
2019-06-15,8.85962
2019-06-16,8.31094
2019-06-17,9.37662
2019-06-18,9.46433
2019-06-19,7.92877
2019-06-20,6.04199
2019-06-21,9.12534
2019-06-22,9.34259
2019-06-23,8.82391
2019-06-24,9.5044
2019-06-25,7.9068
2019-06-26,6.4522
2019-06-27,8.18753
2019-06-28,11.4327
2019-06-29,9.95088
2019-06-30,8.16421
2019-07-01,6.16774
2019-07-02,
2019-07-03,
2019-07-04,10.6678
2019-07-05,10.8266
2019-07-06,9.48687
2019-07-07,10.3799
2019-07-08,10.5849
2019-07-09,9.07378
2019-07-10,9.50241
2019-07-11,10.0964
2019-07-12,
2019-07-13,6.12607
2019-07-14,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-20,9.65329
2019-07-21,
2019-07-22,8.91257
2019-07-23,8.42062
2019-07-24,8.57985
2019-07-25,8.18186
2019-07-26,6.51599
2019-07-27,4.80146
2019-07-28,8.55959
2019-07-29,9.0363
2019-07-30,9.38162
2019-07-31,7.37931
2019-08-01,9.29786
2019-08-02,8.66738
2019-08-03,6.04929
2019-08-04,
2019-08-05,
2019-08-06,9.11199
2019-08-07,9.1337
2019-08-08,8.85116
2019-08-09,9.18748
2019-08-10,7.14753
2019-08-11,9.09041
2019-08-12,8.17135
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,7.05737
2019-08-17,8.69121
2019-08-18,6.75025
2019-08-19,8.03683
2019-08-20,7.46381
2019-08-21,5.41488
2019-08-22,7.58754
2019-08-23,7.48886
2019-08-24,7.45148
2019-08-25,6.47106
2019-08-26,6.52181
2019-08-27,7.46063
2019-08-28,7.49363
2019-08-29,5.63973
2019-08-30,5.77003
2019-08-31,6.61997
2019-09-01,
2019-09-02,1.2932
2019-09-03,7.44434
2019-09-04,6.37475
2019-09-05,6.16668
2019-09-06,5.50425
2019-09-07,0.162388
2019-09-08,1.76306
2019-09-09,3.79178
2019-09-10,8.18464
2019-09-11,9.27332
2019-09-12,8.22906
2019-09-13,7.76933
2019-09-14,7.8744
2019-09-15,7.15472
2019-09-16,
2019-09-17,
2019-09-18,6.3409
2019-09-19,6.32689
2019-09-20,6.64184
2019-09-21,6.48517
2019-09-22,6.14637
2019-09-23,6.2088
2019-09-24,5.33582
2019-09-25,2.7043
2019-09-26,6.12408
2019-09-27,3.93824
2019-09-28,3.63321
2019-09-29,
2019-09-30,3.2905
2019-10-01,
2019-10-02,2.91947
2019-10-03,3.81881
2019-10-04,4.76017
2019-10-05,2.04315
2019-10-06,5.03347
2019-10-07,5.47155
2019-10-08,4.588
2019-10-09,2.07159
2019-10-10,3.49542
2019-10-11,6.90388
2019-10-12,4.64543
2019-10-13,5.72058
2019-10-14,6.06014
2019-10-15,6.09347
2019-10-16,1.95959
2019-10-17,5.36119
2019-10-18,1.61442
2019-10-19,2.85408
2019-10-20,4.74387
2019-10-21,4.67982
2019-10-22,4.51434
2019-10-23,4.38386
2019-10-24,4.50902
2019-10-25,4.0066
2019-10-26,4.23038
2019-10-27,3.72011
2019-10-28,3.01529
2019-10-29,3.00761
2019-10-30,3.39506
2019-10-31,3.20358
2019-11-01,3.52106
2019-11-02,1.73217
2019-11-03,1.87058
2019-11-04,1.85412
2019-11-05,0.967375
2019-11-06,3.43694
2019-11-07,3.75012
2019-11-08,1.96458
2019-11-09,0.661675
2019-11-10,2.29143
2019-11-11,
2019-11-12,0.503726
2019-11-13,
2019-11-14,
2019-11-15,2.02419
2019-11-16,1.6317
2019-11-17,3.70961
2019-11-18,0.858224
2019-11-19,2.8233
2019-11-20,1.71411
2019-11-21,0.777811
2019-11-22,0.502632
2019-11-23,2.01216
2019-11-24,2.58873
2019-11-25,1.7315
2019-11-26,0.472847
2019-11-27,0.443819
2019-11-28,1.73843
2019-11-29,0.815949
2019-11-30,1.42061
2019-12-01,1.57993
2019-12-02,0.956621
2019-12-03,1.02843
2019-12-04,0.920064
2019-12-05,0.358968
2019-12-06,0.398444
2019-12-07,0.415017
2019-12-08,1.39955
2019-12-09,0.300292
2019-12-10,0.672074
2019-12-11,0.948455
2019-12-12,0.389347
2019-12-13,0.195168
2019-12-14,
2019-12-15,0.893382
2019-12-16,0.758882
2019-12-17,1.1789
2019-12-18,2.0678
2019-12-19,1.59015
2019-12-20,1.50736
2019-12-21,1.10814
2019-12-22,0.719152
2019-12-23,0.00826489
2019-12-24,0.930086
2019-12-25,1.122
2019-12-26,0.765354
2019-12-27,0.536512
2019-12-28,
2019-12-29,
2019-12-30,
2019-12-31,1.43621
2020-01-01,1.73855
2020-01-02,2.93185
2020-01-03,
2020-01-04,0.988712
2020-01-05,0.545991
2020-01-06,0.278895
2020-01-07,0.0647665
2020-01-08,0.522026
2020-01-09,0.462741
2020-01-10,0.183868
2020-01-11,0.946327
2020-01-12,0.991632
2020-01-13,0.328587
2020-01-14,
2020-01-15,
2020-01-16,0.856556
2020-01-17,0.603554
2020-01-18,
2020-01-19,0.678046
2020-01-20,0.725011
2020-01-21,
2020-01-22,0.0380034
2020-01-23,0.579852
2020-01-24,
2020-01-25,
2020-01-26,
2020-01-27,0.0103314
2020-01-28,
2020-01-29,0.0444439
2020-01-30,
2020-01-31,0.738962
2020-02-01,1.47539
2020-02-02,1.39499
2020-02-03,0.0471983
2020-02-04,0.32457
2020-02-05,0.356284
2020-02-06,0.275158
2020-02-07,0.586271
2020-02-08,0.9402
2020-02-09,0.773384
2020-02-10,1.2334
2020-02-11,1.03183
2020-02-12,0.374934
2020-02-13,1.17149
2020-02-14,0.918212
2020-02-15,2.22073
2020-02-16,2.57271
2020-02-17,2.28977
2020-02-18,1.76513
2020-02-19,1.89994
2020-02-20,2.12591
2020-02-21,2.29841
2020-02-22,2.76894
2020-02-23,0.818072
2020-02-24,2.88368
2020-02-25,2.11423
2020-02-26,1.98462
2020-02-27,2.06146
2020-02-28,1.287
2020-02-29,1.31109
2020-03-01,3.64696
2020-03-02,2.78387
2020-03-03,0.531175
2020-03-04,3.23261
2020-03-05,3.64055
2020-03-06,1.3878
2020-03-07,2.31541
2020-03-08,4.39692
2020-03-09,4.44338
2020-03-10,4.38272
2020-03-11,2.10995
2020-03-12,4.49955
2020-03-13,4.31342
2020-03-14,4.10041
2020-03-15,2.56078
2020-03-16,4.38212
2020-03-17,4.44355
2020-03-18,4.49068
2020-03-19,4.85012
2020-03-20,4.34401
2020-03-21,1.48059
2020-03-22,
2020-03-23,0.814568
2020-03-24,0.631073
2020-03-25,0.603359
2020-03-26,2.0817
2020-03-27,4.80426
2020-03-28,
2020-03-29,3.44055
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,4.25264
2020-04-03,3.8766
2020-04-04,3.10514
2020-04-05,4.9366
2020-04-06,5.96068
2020-04-07,5.6766
2020-04-08,5.56338
2020-04-09,6.02679
2020-04-10,6.26356
2020-04-11,6.38157
2020-04-12,5.98358
2020-04-13,5.57097
2020-04-14,4.12564
2020-04-15,6.75645
2020-04-16,6.48346
2020-04-17,6.16885
2020-04-18,5.98905
2020-04-19,3.73738
2020-04-20,5.15843
2020-04-21,5.44071
2020-04-22,5.42629
2020-04-23,6.23963
2020-04-24,6.9674
2020-04-25,6.32315
2020-04-26,6.5027
2020-04-27,7.16539
2020-04-28,7.68023
2020-04-29,5.79278
2020-04-30,8.57689
2020-05-01,6.97851
2020-05-02,7.95637
2020-05-03,
2020-05-04,
2020-05-05,
2020-05-06,6.45296
2020-05-07,9.39166
2020-05-08,
2020-05-09,
