t,GPP
2020-05-30,19.608
2020-05-31,19.9317
2020-06-01,20.0105
2020-06-02,21.1308
2020-06-03,19.9831
2020-06-04,7.1724
2020-06-05,12.2099
2020-06-06,17.0125
2020-06-07,17.9948
2020-06-08,17.0538
2020-06-09,13.9206
2020-06-10,14.5876
2020-06-11,14.5963
2020-06-12,21.217
2020-06-13,18.085
2020-06-14,13.2713
2020-06-15,15.0346
2020-06-16,14.0232
2020-06-17,16.8879
2020-06-18,18.8388
2020-06-19,19.2912
2020-06-20,17.5874
2020-06-21,16.533
2020-06-22,17.7219
2020-06-23,19.2189
2020-06-24,18.981
2020-06-25,19.5657
2020-06-26,16.3985
2020-06-27,15.7606
2020-06-28,11.9855
2020-06-29,13.7024
2020-06-30,12.9516
2020-07-01,7.13155
2020-07-02,10.525
2020-07-03,9.61985
2020-07-04,8.66955
2020-07-05,8.86566
2020-07-06,7.91473
2020-07-07,6.61009
2020-07-08,2.27062
2020-07-09,3.9699
2020-07-10,2.88004
2020-07-11,3.86406
2020-07-12,3.93113
2020-07-13,3.66292
2020-07-14,3.49642
2020-07-15,1.91028
2020-07-16,0.835085
2020-07-17,1.35382
2020-07-18,1.76144
2020-07-19,1.37083
2020-07-20,0.793385
2020-07-21,0.263229
2020-07-22,0.497062
2020-07-23,0.78816
2020-07-24,0.832537
2020-07-25,0.726468
2020-07-26,
2020-07-27,0.815137
2020-07-28,0.742315
2020-07-29,0.592358
2020-07-30,
2020-07-31,1.11249
2020-08-01,0.400391
2020-08-02,0.319841
2020-08-03,0.358351
2020-08-04,0.216952
2020-08-05,0.714777
2020-08-06,1.0086
2020-08-07,1.41313
2020-08-08,1.67685
2020-08-09,
2020-08-10,0.7143
2020-08-11,0.945673
2020-08-12,
2020-08-13,0.334066
2020-08-14,
2020-08-15,
2020-08-16,
2020-08-17,0.717666
2020-08-18,0.717607
2020-08-19,0.119423
2020-08-20,0.515251
2020-08-21,0.478999
2020-08-22,0.234157
2020-08-23,0.199504
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-29,
2020-08-30,
2020-08-31,
2020-09-01,0.022827
2020-09-02,0.103595
2020-09-03,0.195503
2020-09-04,0.101557
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,0.303435
2020-09-09,0.177496
2020-09-10,
2020-09-11,0.0890508
2020-09-12,0.438975
2020-09-13,
2020-09-14,
2020-09-15,0.657277
2020-09-16,0.311609
2020-09-17,0.28846
2020-09-18,0.232772
2020-09-19,0.154082
2020-09-20,0.271917
2020-09-21,0.242199
2020-09-22,0.400281
2020-09-23,0.68527
2020-09-24,0.637679
2020-09-25,
2020-09-26,
2020-09-27,0.0366468
2020-09-28,
2020-09-29,0.193866
2020-09-30,0.508389
2020-10-01,0.130516
2020-10-02,
2020-10-03,0.152688
2020-10-04,
2020-10-05,
2020-10-06,
2020-10-07,
2020-10-08,
2020-10-09,
2020-10-10,
2020-10-11,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-17,
2020-10-18,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-24,
2020-10-25,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-10-31,
2020-11-01,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-07,
2020-11-08,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,2.50128
2020-11-13,3.07375
2020-11-14,3.64349
2020-11-15,2.78141
2020-11-16,3.08384
2020-11-17,2.67433
2020-11-18,3.9965
2020-11-19,2.49314
2020-11-20,3.16776
2020-11-21,3.55119
2020-11-22,1.0715
2020-11-23,3.20271
2020-11-24,3.25928
2020-11-25,3.44787
2020-11-26,3.32637
2020-11-27,1.93861
2020-11-28,2.75532
2020-11-29,1.81864
2020-11-30,
2020-12-01,1.17041
2020-12-02,0.931987
2020-12-03,1.26094
2020-12-04,2.65502
2020-12-05,2.27111
2020-12-06,1.04607
2020-12-07,1.08599
2020-12-08,1.79716
2020-12-09,1.78917
2020-12-10,0.778193
2020-12-11,1.00031
2020-12-12,1.17674
2020-12-13,1.98702
2020-12-14,2.49971
2020-12-15,0.623201
2020-12-16,1.66827
2020-12-17,2.73388
2020-12-18,2.31824
2020-12-19,2.22086
2020-12-20,1.76226
2020-12-21,0.815521
2020-12-22,1.69701
2020-12-23,0.517538
2020-12-24,0.753886
2020-12-25,1.67087
2020-12-26,2.18261
2020-12-27,1.06151
2020-12-28,
2020-12-29,
2020-12-30,1.44165
2020-12-31,0.924517
2021-01-01,1.82165
2021-01-02,1.02136
2021-01-03,0.741722
2021-01-04,0.826954
2021-01-05,0.763975
2021-01-06,0.859578
2021-01-07,0.994689
2021-01-08,0.989686
2021-01-09,1.13177
2021-01-10,1.50352
2021-01-11,0.827638
2021-01-12,1.35442
2021-01-13,1.49471
2021-01-14,1.40006
2021-01-15,0.960193
2021-01-16,1.03619
2021-01-17,0.920599
2021-01-18,2.19596
2021-01-19,1.65651
2021-01-20,1.91482
2021-01-21,2.66314
2021-01-22,2.06365
2021-01-23,2.38245
2021-01-24,1.20167
2021-01-25,0.985798
2021-01-26,1.5193
2021-01-27,0.513365
2021-01-28,0.796381
2021-01-29,1.66093
2021-01-30,0.60953
2021-01-31,0.65736
2021-02-01,1.07513
2021-02-02,2.00558
2021-02-03,2.13145
2021-02-04,3.34998
2021-02-05,2.34772
2021-02-06,1.21488
2021-02-07,0.444623
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,0.0829455
2021-02-16,0.0783316
2021-02-17,0.254775
2021-02-18,
2021-02-19,
2021-02-20,0.811692
2021-02-21,0.96997
2021-02-22,0.939288
2021-02-23,0.729285
2021-02-24,1.51346
2021-02-25,1.40938
2021-02-26,0.186199
2021-02-27,0.425061
2021-02-28,0.773428
2021-03-01,1.06888
2021-03-02,1.49922
2021-03-03,1.89306
2021-03-04,0.545818
2021-03-05,1.07004
2021-03-06,0.339309
2021-03-07,0.160858
2021-03-08,0.563484
2021-03-09,0.0303298
2021-03-10,0.597845
2021-03-11,0.0169036
2021-03-12,0.651068
2021-03-13,0.0317659
2021-03-14,0.539059
2021-03-15,0.771065
2021-03-16,0.489547
2021-03-17,0.938353
2021-03-18,0.574075
2021-03-19,1.02347
2021-03-20,0.880617
2021-03-21,0.648029
2021-03-22,0.976679
2021-03-23,0.955166
2021-03-24,1.98122
2021-03-25,1.3167
2021-03-26,1.77078
2021-03-27,1.15158
2021-03-28,2.03418
2021-03-29,3.29535
2021-03-30,3.43846
2021-03-31,4.06051
2021-04-01,4.82046
2021-04-02,2.5222
2021-04-03,2.92801
2021-04-04,1.94689
2021-04-05,1.25174
2021-04-06,0.765702
2021-04-07,0.550246
2021-04-08,0.993655
2021-04-09,1.93628
2021-04-10,1.21553
2021-04-11,1.48999
2021-04-12,1.07871
2021-04-13,1.49863
2021-04-14,1.74424
2021-04-15,
2021-04-16,
2021-04-17,2.87015
2021-04-18,2.33047
2021-04-19,2.17299
2021-04-20,
2021-04-21,3.82036
2021-04-22,1.78532
2021-04-23,1.57065
2021-04-24,2.62575
2021-04-25,2.21367
2021-04-26,1.36535
2021-04-27,1.57942
2021-04-28,1.90308
2021-04-29,0.817262
2021-04-30,0.971025
2021-05-01,1.48028
2021-05-02,1.18638
2021-05-03,1.35491
2021-05-04,1.70687
2021-05-05,1.28706
2021-05-06,1.12692
2021-05-07,0.479845
2021-05-08,2.30426
2021-05-09,3.55105
2021-05-10,2.16283
2021-05-11,1.05217
2021-05-12,1.01255
2021-05-13,1.40957
2021-05-14,1.621
2021-05-15,1.53454
2021-05-16,1.49204
2021-05-17,1.54548
2021-05-18,1.51792
2021-05-19,1.54441
2021-05-20,1.63665
2021-05-21,2.14655
2021-05-22,1.24401
2021-05-23,1.62226
2021-05-24,2.14609
2021-05-25,1.24565
2021-05-26,1.33075
2021-05-27,1.05996
2021-05-28,1.97365
2021-05-29,2.61357
2021-05-30,2.38344
2021-05-31,2.70968
2021-06-01,3.32444
2021-06-02,2.99793
2021-06-03,2.29751
2021-06-04,2.89008
2021-06-05,1.35349
2021-06-06,1.90661
2021-06-07,4.05764
2021-06-08,5.63975
2021-06-09,6.45155
2021-06-10,6.33933
2021-06-11,7.17028
2021-06-12,5.97748
2021-06-13,8.59473
2021-06-14,7.71054
2021-06-15,9.63348
2021-06-16,10.7441
2021-06-17,10.4346
2021-06-18,11.5556
2021-06-19,11.55
2021-06-20,11.7183
2021-06-21,6.93888
2021-06-22,4.55246
2021-06-23,9.43933
2021-06-24,9.95279
2021-06-25,
2021-06-26,17.0137
2021-06-27,15.3365
2021-06-28,15.8428
2021-06-29,14.1712
2021-06-30,12.3956
2021-07-01,8.51099
2021-07-02,19.4437
2021-07-03,14.8987
2021-07-04,12.5133
2021-07-05,14.6881
2021-07-06,15.2179
2021-07-07,17.5503
2021-07-08,12.8446
2021-07-09,13.8936
2021-07-10,
2021-07-11,
2021-07-12,
2021-07-13,6.71705
2021-07-14,2.89424
2021-07-15,8.91676
2021-07-16,12.5883
2021-07-17,16.667
2021-07-18,18.4754
2021-07-19,16.8961
2021-07-20,19.0185
2021-07-21,18.1337
2021-07-22,18.1172
2021-07-23,18.9187
2021-07-24,8.33149
2021-07-25,16.3981
2021-07-26,15.5482
2021-07-27,14.0165
2021-07-28,17.1689
2021-07-29,16.5341
2021-07-30,17.0515
2021-07-31,18.3795
2021-08-01,16.1185
2021-08-02,10.9072
2021-08-03,10.8285
2021-08-04,
2021-08-05,16.6207
2021-08-06,15.4611
2021-08-07,15.816
2021-08-08,16.5921
2021-08-09,15.3129
2021-08-10,14.8006
2021-08-11,17.8901
2021-08-12,17.1982
2021-08-13,18.3708
2021-08-14,17.3638
2021-08-15,17.7884
2021-08-16,9.31722
2021-08-17,8.70476
2021-08-18,9.93715
2021-08-19,8.11441
2021-08-20,12.6307
2021-08-21,15.9982
2021-08-22,13.9551
2021-08-23,10.5461
2021-08-24,16.8604
2021-08-25,16.076
2021-08-26,14.4146
2021-08-27,11.419
2021-08-28,8.97361
2021-08-29,4.97047
2021-08-30,8.08529
2021-08-31,10.5767
2021-09-01,7.44323
2021-09-02,14.3919
2021-09-03,13.7777
2021-09-04,13.6055
2021-09-05,13.8276
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,11.7607
2021-09-10,9.77598
2021-09-11,9.70451
2021-09-12,11.7515
2021-09-13,
2021-09-14,
2021-09-15,7.13991
2021-09-16,11.2595
2021-09-17,9.84611
2021-09-18,
2021-09-19,
2021-09-20,
2021-09-21,11.0811
2021-09-22,
2021-09-23,10.6914
2021-09-24,8.9231
2021-09-25,10.465
2021-09-26,7.59478
2021-09-27,7.74303
2021-09-28,9.69999
2021-09-29,6.38195
2021-09-30,8.1213
2021-10-01,8.77977
2021-10-02,7.82434
2021-10-03,4.97252
2021-10-04,8.23165
2021-10-05,7.16618
2021-10-06,4.85048
2021-10-07,
2021-10-08,
2021-10-09,
2021-10-10,
2021-10-11,6.10601
2021-10-12,3.67307
2021-10-13,5.9153
2021-10-14,4.83539
2021-10-15,5.0684
2021-10-16,5.40587
2021-10-17,6.32294
2021-10-18,6.49481
2021-10-19,3.58886
2021-10-20,4.77237
2021-10-21,4.28701
2021-10-22,4.98756
2021-10-23,3.4362
2021-10-24,4.4833
2021-10-25,4.12869
2021-10-26,5.11064
2021-10-27,5.05162
2021-10-28,4.77159
2021-10-29,4.76131
2021-10-30,2.19986
2021-10-31,3.82615
2021-11-01,4.2341
2021-11-02,2.34328
2021-11-03,0.924513
2021-11-04,2.75138
2021-11-05,3.25534
2021-11-06,3.84887
2021-11-07,0.911391
2021-11-08,0.989823
2021-11-09,1.77843
2021-11-10,1.90346
2021-11-11,0.9926
2021-11-12,
2021-11-13,
2021-11-14,
2021-11-15,
2021-11-16,0.00828922
2021-11-17,0.0627756
2021-11-18,1.34068
2021-11-19,0.466066
2021-11-20,1.35403
2021-11-21,1.02558
2021-11-22,0.865821
2021-11-23,0.113851
2021-11-24,1.53946
2021-11-25,0.805425
2021-11-26,
2021-11-27,1.28323
2021-11-28,0.426028
2021-11-29,
2021-11-30,0.971969
2021-12-01,1.00255
2021-12-02,
2021-12-03,
2021-12-04,0.23433
2021-12-05,0.0913844
2021-12-06,
2021-12-07,
2021-12-08,0.138742
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,
2021-12-13,0.0769785
2021-12-14,
2021-12-15,0.0486108
2021-12-16,0.240785
2021-12-17,
2021-12-18,
2021-12-19,
2021-12-20,0.213584
2021-12-21,
2021-12-22,
2021-12-23,0.0307853
2021-12-24,0.702336
2021-12-25,0.483796
2021-12-26,0.454399
2021-12-27,0.558215
2021-12-28,0.221179
2021-12-29,
2021-12-30,0.310482
2021-12-31,0.32118
2022-01-01,0.370581
2022-01-02,0.222635
2022-01-03,0.0673497
2022-01-04,0.4074
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-08,
2022-01-09,0.309428
2022-01-10,
2022-01-11,
2022-01-12,0.00666572
2022-01-13,0.102494
2022-01-14,0.177688
2022-01-15,0.157588
2022-01-16,0.188056
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,0.140425
2022-01-22,0.224609
2022-01-23,0.00851977
2022-01-24,0.0223353
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,0.199535
2022-01-29,
2022-01-30,0.211189
2022-01-31,
2022-02-01,0.373996
2022-02-02,0.70502
2022-02-03,0.238596
2022-02-04,0.240427
2022-02-05,0.222362
2022-02-06,0.0423733
2022-02-07,0.510235
2022-02-08,0.483889
2022-02-09,0.560065
2022-02-10,0.316327
2022-02-11,0.175978
2022-02-12,
2022-02-13,0.0755853
2022-02-14,0.564068
2022-02-15,0.174307
2022-02-16,0.0141452
2022-02-17,0.0430308
2022-02-18,0.34005
2022-02-19,0.109952
2022-02-20,0.348061
2022-02-21,0.508638
2022-02-22,0.850607
2022-02-23,0.633344
2022-02-24,0.452488
2022-02-25,0.630324
2022-02-26,0.35505
2022-02-27,0.423393
2022-02-28,0.644241
2022-03-01,0.742229
2022-03-02,0.666578
2022-03-03,0.496756
2022-03-04,0.566738
2022-03-05,0.472612
2022-03-06,0.276164
2022-03-07,0.204566
2022-03-08,0.443535
2022-03-09,0.708398
2022-03-10,0.709923
2022-03-11,0.790093
2022-03-12,0.876594
2022-03-13,0.845469
2022-03-14,0.669575
2022-03-15,0.479144
2022-03-16,0.698696
2022-03-17,0.555489
2022-03-18,0.477336
2022-03-19,0.628073
2022-03-20,0.542739
2022-03-21,0.867145
2022-03-22,0.974255
2022-03-23,0.764476
2022-03-24,0.578029
2022-03-25,0.550305
2022-03-26,0.497157
2022-03-27,0.8027
2022-03-28,0.605401
2022-03-29,0.622969
2022-03-30,0.489672
2022-03-31,0.0529183
2022-04-01,
2022-04-02,0.187523
2022-04-03,0.113702
2022-04-04,0.270977
2022-04-05,0.89308
2022-04-06,1.12004
2022-04-07,1.10876
2022-04-08,1.22489
2022-04-09,1.2889
2022-04-10,1.12603
2022-04-11,1.41217
2022-04-12,1.44753
2022-04-13,
2022-04-14,
2022-04-15,0.950512
2022-04-16,0.772048
2022-04-17,0.893876
2022-04-18,0.681638
2022-04-19,0.571633
2022-04-20,0.718211
2022-04-21,0.610663
2022-04-22,0.831352
2022-04-23,0.732017
2022-04-24,1.30119
2022-04-25,0.661525
2022-04-26,0.517795
2022-04-27,1.31588
2022-04-28,1.79615
2022-04-29,1.76445
2022-04-30,1.32711
2022-05-01,1.57097
2022-05-02,1.68273
2022-05-03,1.86008
2022-05-04,1.70339
2022-05-05,1.54048
2022-05-06,1.52841
2022-05-07,1.12897
2022-05-08,
2022-05-09,
2022-05-10,1.2999
2022-05-11,0.739831
2022-05-12,1.15256
2022-05-13,1.02422
2022-05-14,1.34142
2022-05-15,1.95796
2022-05-16,1.79529
2022-05-17,1.81584
2022-05-18,1.86812
2022-05-19,1.74476
2022-05-20,0.901089
2022-05-21,0.908843
2022-05-22,1.20481
2022-05-23,0.981589
2022-05-24,0.543219
2022-05-25,0.629687
2022-05-26,1.12088
2022-05-27,1.04446
2022-05-28,1.10794
2022-05-29,1.06622
2022-05-30,1.17891
2022-05-31,1.61874
2022-06-01,2.42568
2022-06-02,2.56537
2022-06-03,3.90939
2022-06-04,5.25925
2022-06-05,4.3434
2022-06-06,4.87951
2022-06-07,5.5513
2022-06-08,5.91012
2022-06-09,7.42212
2022-06-10,6.9924
2022-06-11,9.68226
2022-06-12,9.03047
2022-06-13,10.459
2022-06-14,9.67528
2022-06-15,10.5343
2022-06-16,10.1473
2022-06-17,12.0968
2022-06-18,10.0212
2022-06-19,11.1207
2022-06-20,9.06881
2022-06-21,12.0961
2022-06-22,11.5172
2022-06-23,11.2169
2022-06-24,10.0353
2022-06-25,11.3582
2022-06-26,11.4492
2022-06-27,10.7973
2022-06-28,12.8736
2022-06-29,9.91305
2022-06-30,11.1605
2022-07-01,12.5295
2022-07-02,12.8177
2022-07-03,12.2423
2022-07-04,11.9392
2022-07-05,11.7946
2022-07-06,14.2669
2022-07-07,11.3026
2022-07-08,14.2949
2022-07-09,15.4681
2022-07-10,13.3868
2022-07-11,9.81821
2022-07-12,14.6365
2022-07-13,12.0472
2022-07-14,14.9537
2022-07-15,13.6196
2022-07-16,15.3427
2022-07-17,14.7785
2022-07-18,13.9689
2022-07-19,11.4295
2022-07-20,10.1482
2022-07-21,8.0748
2022-07-22,12.2431
2022-07-23,13.9159
2022-07-24,13.1585
2022-07-25,11.2401
2022-07-26,12.4942
2022-07-27,11.4489
2022-07-28,11.3388
2022-07-29,10.6009
2022-07-30,11.0571
2022-07-31,10.6729
2022-08-01,12.895
2022-08-02,13.1437
2022-08-03,10.4716
2022-08-04,9.64541
2022-08-05,7.52185
2022-08-06,11.4369
2022-08-07,9.75752
2022-08-08,9.33932
2022-08-09,9.40767
2022-08-10,8.64756
2022-08-11,8.21264
2022-08-12,7.87909
2022-08-13,
2022-08-14,
2022-08-15,7.40568
2022-08-16,10.2406
2022-08-17,8.79998
2022-08-18,
2022-08-19,
2022-08-20,10.2266
2022-08-21,10.237
2022-08-22,9.75799
2022-08-23,8.90627
2022-08-24,9.50727
2022-08-25,8.66183
2022-08-26,5.41294
2022-08-27,4.67885
2022-08-28,8.24145
2022-08-29,8.36595
2022-08-30,7.80497
2022-08-31,6.09536
2022-09-01,7.55769
2022-09-02,7.49532
2022-09-03,7.0166
2022-09-04,6.59622
2022-09-05,6.90527
2022-09-06,7.15536
2022-09-07,7.92563
2022-09-08,7.02656
2022-09-09,7.3163
2022-09-10,4.97123
2022-09-11,7.4668
2022-09-12,6.67417
2022-09-13,5.08839
2022-09-14,1.58273
2022-09-15,0.635576
2022-09-16,
2022-09-17,0.205326
2022-09-18,0.431515
2022-09-19,0.251275
2022-09-20,0.346082
2022-09-21,0.166425
2022-09-22,0.25116
2022-09-23,0.570858
2022-09-24,0.353634
2022-09-25,0.650012
2022-09-26,0.418838
2022-09-27,0.258938
2022-09-28,0.177205
2022-09-29,0.0342278
2022-09-30,
2022-10-01,
2022-10-02,0.0774422
2022-10-03,
2022-10-04,0.0263658
2022-10-05,0.0926326
2022-10-06,
2022-10-07,
2022-10-08,
2022-10-09,
2022-10-10,
2022-10-11,
2022-10-12,
2022-10-13,0.260891
2022-10-14,0.392345
2022-10-15,0.334101
2022-10-16,0.321286
2022-10-17,0.0671728
2022-10-18,0.255477
2022-10-19,0.0917569
2022-10-20,0.362355
2022-10-21,0.0981394
2022-10-22,0.141017
2022-10-23,0.318063
2022-10-24,0.149057
2022-10-25,0.355645
2022-10-26,0.619329
2022-10-27,0.746919
2022-10-28,0.906251
2022-10-29,0.424245
2022-10-30,0.767798
2022-10-31,0.791342
2022-11-01,1.19018
2022-11-02,1.21172
2022-11-03,0.61721
2022-11-04,0.762189
2022-11-05,1.11306
2022-11-06,0.855449
2022-11-07,1.33101
2022-11-08,1.04199
2022-11-09,1.50272
2022-11-10,1.75817
2022-11-11,1.52428
2022-11-12,1.65828
2022-11-13,1.75378
2022-11-14,0.959752
2022-11-15,1.36671
2022-11-16,1.57478
2022-11-17,1.70099
2022-11-18,1.76345
2022-11-19,0.442759
2022-11-20,0.797318
2022-11-21,1.6665
2022-11-22,1.21088
2022-11-23,1.49788
2022-11-24,2.53594
2022-11-25,2.15144
2022-11-26,1.61792
2022-11-27,0.820242
2022-11-28,0.460044
2022-11-29,0.626115
2022-11-30,0.196619
2022-12-01,0.083874
2022-12-02,0.339729
2022-12-03,0.545929
2022-12-04,0.473594
2022-12-05,0.667975
2022-12-06,0.929144
2022-12-07,1.3809
2022-12-08,1.14534
2022-12-09,0.755424
2022-12-10,0.596422
2022-12-11,0.693607
2022-12-12,0.388435
2022-12-13,0.178213
2022-12-14,0.283095
2022-12-15,0.160388
2022-12-16,0.0707631
2022-12-17,0.00933201
2022-12-18,
2022-12-19,0.60189
2022-12-20,0.414541
2022-12-21,0.913063
2022-12-22,0.971097
2022-12-23,
2022-12-24,1.71568
2022-12-25,0.414044
2022-12-26,1.70214
2022-12-27,2.63947
2022-12-28,1.2325
2022-12-29,2.29735
2022-12-30,0.992313
2022-12-31,2.03585
2023-01-01,1.49949
2023-01-02,0.823613
2023-01-03,2.72377
2023-01-04,1.81366
2023-01-05,1.9964
2023-01-06,1.62883
2023-01-07,2.75415
2023-01-08,2.71576
2023-01-09,1.47708
2023-01-10,2.33629
2023-01-11,1.95052
2023-01-12,2.10151
2023-01-13,2.9201
2023-01-14,0.945121
2023-01-15,2.848
2023-01-16,1.57175
2023-01-17,2.33357
2023-01-18,2.16002
2023-01-19,1.37661
2023-01-20,0.928356
2023-01-21,0.672819
2023-01-22,1.04252
2023-01-23,1.13561
2023-01-24,0.815105
2023-01-25,0.211851
2023-01-26,0.467131
2023-01-27,0.657265
2023-01-28,1.18934
2023-01-29,1.21324
2023-01-30,1.91187
2023-01-31,2.38096
2023-02-01,2.51671
2023-02-02,2.45461
2023-02-03,1.0557
2023-02-04,3.08442
2023-02-05,1.12613
2023-02-06,
2023-02-07,
2023-02-08,2.77756
2023-02-09,2.92027
2023-02-10,3.43992
2023-02-11,1.83325
2023-02-12,2.74132
2023-02-13,
2023-02-14,
2023-02-15,
2023-02-16,
2023-02-17,4.84456
2023-02-18,2.96179
2023-02-19,3.17734
2023-02-20,6.20975
2023-02-21,5.42808
2023-02-22,6.34481
2023-02-23,1.97797
2023-02-24,3.47251
2023-02-25,4.12432
2023-02-26,3.98645
2023-02-27,3.94744
2023-02-28,4.43267
2023-03-01,3.97387
2023-03-02,4.50478
2023-03-03,2.59085
2023-03-04,3.36317
2023-03-05,3.70756
2023-03-06,3.74052
2023-03-07,3.11018
2023-03-08,
2023-03-09,
2023-03-10,
2023-03-11,
2023-03-12,
2023-03-13,
2023-03-14,
2023-03-15,
2023-03-16,
2023-03-17,
2023-03-18,
2023-03-19,
2023-03-20,
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,
2023-03-25,
2023-03-26,
2023-03-27,
2023-03-28,
2023-03-29,
2023-03-30,
2023-03-31,
2023-04-01,
2023-04-02,
2023-04-03,
2023-04-04,
2023-04-05,
2023-04-06,
2023-04-07,
2023-04-08,
2023-04-09,
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,
2023-04-14,
2023-04-15,
2023-04-16,
2023-04-17,
2023-04-18,
2023-04-19,
2023-04-20,
2023-04-21,
2023-04-22,
2023-04-23,
2023-04-24,
2023-04-25,
2023-04-26,
2023-04-27,
2023-04-28,
2023-04-29,
2023-04-30,
2023-05-01,
2023-05-02,
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-06,
2023-05-07,
2023-05-08,
2023-05-09,
2023-05-10,
2023-05-11,
2023-05-12,
2023-05-13,
2023-05-14,
2023-05-15,
2023-05-16,
2023-05-17,
2023-05-18,
2023-05-19,
2023-05-20,
2023-05-21,
2023-05-22,
2023-05-23,
2023-05-24,
2023-05-25,
2023-05-26,18.8566
2023-05-27,19.4875
2023-05-28,19.629
2023-05-29,22.1063
2023-05-30,19.7511
2023-05-31,20.1113
2023-06-01,20.2213
2023-06-02,16.2777
2023-06-03,19.226
2023-06-04,18.7868
2023-06-05,20.143
2023-06-06,19.4936
2023-06-07,12.864
2023-06-08,
2023-06-09,
2023-06-10,
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,
2023-06-16,16.6385
2023-06-17,15.9821
2023-06-18,11.139
2023-06-19,16.3121
2023-06-20,14.1359
2023-06-21,16.3555
2023-06-22,8.68445
2023-06-23,14.759
2023-06-24,15.8247
2023-06-25,16.9428
2023-06-26,13.3337
2023-06-27,12.1791
2023-06-28,7.78301
2023-06-29,7.16416
2023-06-30,8.88926
2023-07-01,5.68823
2023-07-02,7.44302
2023-07-03,6.43235
2023-07-04,5.34851
2023-07-05,3.23842
2023-07-06,3.83549
2023-07-07,2.77746
2023-07-08,2.66811
2023-07-09,0.801053
2023-07-10,0.477058
2023-07-11,0.869299
2023-07-12,0.403917
2023-07-13,
2023-07-14,0.714551
2023-07-15,
2023-07-16,0.320359
2023-07-17,0.755047
2023-07-18,1.17261
2023-07-19,1.02479
2023-07-20,1.36797
2023-07-21,0.161595
2023-07-22,0.77622
2023-07-23,0.769942
2023-07-24,
2023-07-25,0.151276
2023-07-26,0.782308
2023-07-27,
2023-07-28,0.579009
2023-07-29,0.630676
2023-07-30,0.790372
2023-07-31,0.604292
2023-08-01,0.500308
2023-08-02,0.870163
2023-08-03,0.859468
2023-08-04,1.09003
2023-08-05,1.13194
2023-08-06,0.472422
2023-08-07,0.526292
2023-08-08,1.30586
2023-08-09,0.949934
2023-08-10,1.30046
2023-08-11,2.39994
2023-08-12,0.905671
2023-08-13,1.57545
2023-08-14,1.76443
2023-08-15,1.66626
2023-08-16,1.33122
2023-08-17,
2023-08-18,
2023-08-19,2.13154
2023-08-20,2.39907
2023-08-21,2.64989
2023-08-22,2.3365
2023-08-23,2.51124
2023-08-24,1.25246
2023-08-25,0.935609
2023-08-26,1.71302
2023-08-27,1.39039
2023-08-28,1.13048
2023-08-29,1.07266
2023-08-30,0.648451
2023-08-31,0.686455
2023-09-01,0.705066
2023-09-02,1.44699
2023-09-03,
2023-09-04,1.25232
2023-09-05,1.09392
2023-09-06,0.420584
2023-09-07,
2023-09-08,0.909185
2023-09-09,
2023-09-10,0.970275
2023-09-11,
2023-09-12,0.242548
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-16,0.733284
2023-09-17,0.789894
2023-09-18,0.532128
2023-09-19,0.301885
2023-09-20,1.12802
2023-09-21,0.726692
2023-09-22,0.336178
2023-09-23,0.376111
2023-09-24,0.553747
2023-09-25,0.895181
2023-09-26,0.899839
2023-09-27,
2023-09-28,1.14421
2023-09-29,0.809643
2023-09-30,1.5202
2023-10-01,2.05996
2023-10-02,2.51271
2023-10-03,1.20428
2023-10-04,2.231
2023-10-05,2.05681
2023-10-06,2.85404
2023-10-07,3.10302
2023-10-08,3.00197
2023-10-09,3.29932
2023-10-10,4.01991
2023-10-11,4.68076
2023-10-12,2.15904
2023-10-13,2.82584
2023-10-14,3.7546
2023-10-15,3.1123
2023-10-16,3.45311
2023-10-17,3.59532
2023-10-18,4.30587
2023-10-19,3.7754
2023-10-20,2.19606
2023-10-21,4.73799
2023-10-22,3.31687
2023-10-23,4.18945
2023-10-24,3.42036
2023-10-25,1.91953
2023-10-26,4.4188
2023-10-27,2.85081
2023-10-28,4.42922
2023-10-29,4.31579
2023-10-30,3.20311
2023-10-31,5.58918
2023-11-01,3.47209
2023-11-02,3.64007
2023-11-03,5.18196
