t,GPP
2020-04-23,13.3132
2020-04-24,13.7051
2020-04-25,11.7906
2020-04-26,13.9077
2020-04-27,
2020-04-28,
2020-04-29,3.1961
2020-04-30,9.41452
2020-05-01,11.9464
2020-05-02,12.0694
2020-05-03,10.1804
2020-05-04,11.7355
2020-05-05,
2020-05-06,
2020-05-07,11.9055
2020-05-08,13.5227
2020-05-09,14.8048
2020-05-10,14.0051
2020-05-11,6.17083
2020-05-12,8.21586
2020-05-13,8.17395
2020-05-14,
2020-05-15,
2020-05-16,
2020-05-17,
2020-05-18,
2020-05-19,11.714
2020-05-20,15.7545
2020-05-21,16.2866
2020-05-22,13.6635
2020-05-23,13.6399
2020-05-24,13.4535
2020-05-25,10.4
2020-05-26,14.5891
2020-05-27,15.3005
2020-05-28,16.3064
2020-05-29,14.8805
2020-05-30,14.1007
2020-05-31,14.4135
2020-06-01,12.7086
2020-06-02,15.202
2020-06-03,13.8793
2020-06-04,10.6972
2020-06-05,14.6967
2020-06-06,14.2982
2020-06-07,12.463
2020-06-08,14.9146
2020-06-09,13.6784
2020-06-10,10.1552
2020-06-11,6.3471
2020-06-12,7.77324
2020-06-13,9.88063
2020-06-14,12.3506
2020-06-15,12.1215
2020-06-16,13.3959
2020-06-17,12.6658
2020-06-18,9.17813
2020-06-19,2.9052
2020-06-20,2.52473
2020-06-21,10.0179
2020-06-22,12.5268
2020-06-23,12.3493
2020-06-24,11.3947
2020-06-25,9.82761
2020-06-26,7.88267
2020-06-27,11.6853
2020-06-28,9.4476
2020-06-29,10.1797
2020-06-30,8.21584
2020-07-01,8.36932
2020-07-02,8.91413
2020-07-03,7.6817
2020-07-04,7.25768
2020-07-05,6.8029
2020-07-06,6.64673
2020-07-07,5.65792
2020-07-08,5.26215
2020-07-09,3.03486
2020-07-10,2.51159
2020-07-11,4.47664
2020-07-12,3.65681
2020-07-13,4.29001
2020-07-14,4.02911
2020-07-15,0.966131
2020-07-16,1.14158
2020-07-17,2.58209
2020-07-18,3.86337
2020-07-19,3.47585
2020-07-20,1.82361
2020-07-21,1.29477
2020-07-22,1.63629
2020-07-23,2.3043
2020-07-24,1.59526
2020-07-25,1.86572
2020-07-26,1.55451
2020-07-27,2.71269
2020-07-28,0.988947
2020-07-29,1.4649
2020-07-30,2.32755
2020-07-31,2.7688
2020-08-01,
2020-08-02,
2020-08-03,0.473097
2020-08-04,1.94818
2020-08-05,3.46088
2020-08-06,6.57651
2020-08-07,7.73178
2020-08-08,5.65851
2020-08-09,4.35166
2020-08-10,7.56353
2020-08-11,7.38254
2020-08-12,7.23749
2020-08-13,5.44501
2020-08-14,5.8397
2020-08-15,6.54854
2020-08-16,6.72923
2020-08-17,6.25401
2020-08-18,3.85334
2020-08-19,2.95821
2020-08-20,5.29085
2020-08-21,3.99745
2020-08-22,3.51122
2020-08-23,3.16105
2020-08-24,0.976521
2020-08-25,0.548473
2020-08-26,1.63405
2020-08-27,0.941708
2020-08-28,2.50918
2020-08-29,2.11045
2020-08-30,3.43326
2020-08-31,2.82877
2020-09-01,
2020-09-02,3.70392
2020-09-03,
2020-09-04,
2020-09-05,2.50883
2020-09-06,1.25408
2020-09-07,0.192951
2020-09-08,
2020-09-09,0.408631
2020-09-10,
2020-09-11,
2020-09-12,0.151874
2020-09-13,0.882094
2020-09-14,1.85741
2020-09-15,4.37021
2020-09-16,1.97747
2020-09-17,1.00355
2020-09-18,1.17816
2020-09-19,1.22873
2020-09-20,2.11881
2020-09-21,1.72359
2020-09-22,
2020-09-23,
2020-09-24,1.6369
2020-09-25,0.730552
2020-09-26,
2020-09-27,0.0166976
2020-09-28,1.50734
2020-09-29,1.58501
2020-09-30,1.65825
2020-10-01,1.17364
2020-10-02,1.76732
2020-10-03,2.20498
2020-10-04,1.26027
2020-10-05,1.4552
2020-10-06,1.10883
2020-10-07,1.03609
2020-10-08,0.526095
2020-10-09,0.909124
2020-10-10,0.691859
2020-10-11,0.798691
2020-10-12,0.701135
2020-10-13,0.780927
2020-10-14,0.382617
2020-10-15,0.307903
2020-10-16,0.88498
2020-10-17,1.13338
2020-10-18,1.54564
2020-10-19,1.69144
2020-10-20,1.07654
2020-10-21,0.512577
2020-10-22,2.06887
2020-10-23,1.86004
2020-10-24,1.75928
2020-10-25,1.11166
2020-10-26,0.117451
2020-10-27,1.25222
2020-10-28,1.72182
2020-10-29,1.85768
2020-10-30,0.625791
2020-10-31,1.63432
2020-11-01,1.24161
2020-11-02,0.995904
2020-11-03,2.17303
2020-11-04,2.11341
2020-11-05,1.7497
2020-11-06,0.494131
2020-11-07,1.55939
2020-11-08,0.753051
2020-11-09,0.703914
2020-11-10,0.0117476
2020-11-11,0.201097
2020-11-12,0.628656
2020-11-13,1.63719
2020-11-14,0.827253
2020-11-15,1.37854
2020-11-16,1.84374
2020-11-17,0.953781
2020-11-18,1.127
2020-11-19,0.74504
2020-11-20,2.12525
2020-11-21,0.453267
2020-11-22,1.20947
2020-11-23,1.81522
2020-11-24,1.72743
2020-11-25,0.98713
2020-11-26,0.33432
2020-11-27,1.16544
2020-11-28,1.29891
2020-11-29,1.29245
2020-11-30,0.864629
2020-12-01,1.36431
2020-12-02,1.39824
2020-12-03,0.383932
2020-12-04,0.705038
2020-12-05,1.05606
2020-12-06,0.976048
2020-12-07,0.279922
2020-12-08,1.18457
2020-12-09,0.459611
2020-12-10,0.133194
2020-12-11,0.4836
2020-12-12,0.991222
2020-12-13,0.62693
2020-12-14,0.603528
2020-12-15,0.320985
2020-12-16,1.01211
2020-12-17,0.449371
2020-12-18,1.45399
2020-12-19,0.838268
2020-12-20,0.179755
2020-12-21,0.744816
2020-12-22,0.755081
2020-12-23,0.827867
2020-12-24,0.632281
2020-12-25,1.00692
2020-12-26,0.728043
2020-12-27,
2020-12-28,0.963654
2020-12-29,0.424865
2020-12-30,1.47502
2020-12-31,0.473266
2021-01-01,0.310024
2021-01-02,0.0237771
2021-01-03,0.365455
2021-01-04,0.576606
2021-01-05,0.508983
2021-01-06,0.631061
2021-01-07,0.476086
2021-01-08,0.901324
2021-01-09,0.760199
2021-01-10,0.62997
2021-01-11,0.883726
2021-01-12,0.426482
2021-01-13,0.534372
2021-01-14,0.110993
2021-01-15,0.253982
2021-01-16,
2021-01-17,0.172677
2021-01-18,0.0137784
2021-01-19,
2021-01-20,1.1994
2021-01-21,0.689595
2021-01-22,1.07158
2021-01-23,0.649926
2021-01-24,0.753022
2021-01-25,0.801083
2021-01-26,1.01764
2021-01-27,1.17576
2021-01-28,1.25117
2021-01-29,0.728479
2021-01-30,0.691249
2021-01-31,0.540296
2021-02-01,
2021-02-02,0.724696
2021-02-03,0.770638
2021-02-04,1.29293
2021-02-05,1.02305
2021-02-06,0.948807
2021-02-07,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,0.430199
2021-02-16,2.28386
2021-02-17,1.57506
2021-02-18,1.72631
2021-02-19,1.75021
2021-02-20,2.67306
2021-02-21,4.29523
2021-02-22,4.18501
2021-02-23,3.36702
2021-02-24,3.41874
2021-02-25,3.21742
2021-02-26,2.48326
2021-02-27,3.49402
2021-02-28,2.11791
2021-03-01,2.97366
2021-03-02,2.70169
2021-03-03,2.94165
2021-03-04,1.16736
2021-03-05,3.1029
2021-03-06,1.66943
2021-03-07,1.8207
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,1.53065
2021-03-12,2.59846
2021-03-13,1.45167
2021-03-14,3.19694
2021-03-15,2.34411
2021-03-16,2.34899
2021-03-17,3.13365
2021-03-18,3.19531
2021-03-19,2.20492
2021-03-20,2.53339
2021-03-21,3.19325
2021-03-22,3.83612
2021-03-23,1.52928
2021-03-24,2.94919
2021-03-25,4.59056
2021-03-26,5.39408
2021-03-27,3.65907
2021-03-28,4.31343
2021-03-29,5.44623
2021-03-30,7.53148
2021-03-31,7.9114
2021-04-01,4.40277
2021-04-02,5.90985
2021-04-03,8.29126
2021-04-04,5.76587
2021-04-05,4.47158
2021-04-06,6.3703
2021-04-07,5.38239
2021-04-08,5.48621
2021-04-09,6.52553
2021-04-10,9.4544
2021-04-11,6.99745
2021-04-12,8.46574
2021-04-13,9.0251
2021-04-14,9.44994
2021-04-15,9.06781
2021-04-16,8.78703
2021-04-17,10.2607
2021-04-18,7.38709
2021-04-19,10.8926
2021-04-20,11.8857
2021-04-21,11.6653
2021-04-22,12.0398
2021-04-23,11.8783
2021-04-24,12.0184
2021-04-25,11.5216
2021-04-26,
2021-04-27,12.9363
2021-04-28,12.1961
2021-04-29,4.44469
2021-04-30,7.31324
2021-05-01,9.90696
2021-05-02,5.06942
2021-05-03,9.2482
2021-05-04,7.88427
2021-05-05,8.86172
2021-05-06,14.6754
2021-05-07,13.867
2021-05-08,13.4498
2021-05-09,15.2509
2021-05-10,14.7003
2021-05-11,16.1579
2021-05-12,11.3204
2021-05-13,5.2009
2021-05-14,10.6992
2021-05-15,18.9806
2021-05-16,18.28
2021-05-17,17.4697
2021-05-18,
2021-05-19,17.8158
2021-05-20,21.4592
2021-05-21,16.0307
2021-05-22,16.5894
2021-05-23,19.2611
2021-05-24,19.0407
2021-05-25,11.568
2021-05-26,16.192
2021-05-27,16.6792
2021-05-28,16.5919
2021-05-29,21.1721
2021-05-30,
2021-05-31,21.0108
2021-06-01,
2021-06-02,22.3427
2021-06-03,21.074
2021-06-04,16.5328
2021-06-05,21.5174
2021-06-06,21.4623
2021-06-07,21.3074
2021-06-08,21.1648
2021-06-09,21.9806
2021-06-10,21.5921
2021-06-11,21.099
2021-06-12,13.067
2021-06-13,18.9921
2021-06-14,20.5338
2021-06-15,18.8758
2021-06-16,19.3001
2021-06-17,17.0369
2021-06-18,16.2402
2021-06-19,15.5015
2021-06-20,16.121
2021-06-21,16.0983
2021-06-22,16.6203
2021-06-23,
2021-06-24,9.33067
2021-06-25,15.3413
2021-06-26,
2021-06-27,14.5367
2021-06-28,15.2988
2021-06-29,8.73048
2021-06-30,9.07419
2021-07-01,8.70535
2021-07-02,14.5276
2021-07-03,10.333
2021-07-04,12.7661
2021-07-05,12.6596
2021-07-06,12.1562
2021-07-07,8.01025
2021-07-08,9.20909
2021-07-09,3.57232
2021-07-10,7.9163
2021-07-11,
2021-07-12,8.05817
2021-07-13,7.37854
2021-07-14,6.05084
2021-07-15,6.39786
2021-07-16,6.86862
2021-07-17,4.51236
2021-07-18,4.71759
2021-07-19,3.69652
2021-07-20,3.40884
2021-07-21,2.53952
2021-07-22,
2021-07-23,2.40164
2021-07-24,2.17641
2021-07-25,2.24819
2021-07-26,1.48759
2021-07-27,1.12616
2021-07-28,1.51224
2021-07-29,1.79139
2021-07-30,2.77944
2021-07-31,1.86177
2021-08-01,1.46336
2021-08-02,0.977313
2021-08-03,1.67202
2021-08-04,1.50454
2021-08-05,1.82838
2021-08-06,1.25949
2021-08-07,0.995872
2021-08-08,1.37606
2021-08-09,1.47244
2021-08-10,
2021-08-11,0.176262
2021-08-12,1.39185
2021-08-13,1.44749
2021-08-14,1.24218
2021-08-15,1.235
2021-08-16,0.583611
2021-08-17,
2021-08-18,0.977717
2021-08-19,1.58295
2021-08-20,1.24346
2021-08-21,1.04239
2021-08-22,0.54593
2021-08-23,1.72311
2021-08-24,1.50408
2021-08-25,1.1609
2021-08-26,0.586612
2021-08-27,0.829631
2021-08-28,0.830305
2021-08-29,0.459
2021-08-30,0.760215
2021-08-31,1.17209
2021-09-01,1.93138
2021-09-02,2.05414
2021-09-03,2.08689
2021-09-04,1.93612
2021-09-05,1.55831
2021-09-06,1.78399
2021-09-07,1.7628
2021-09-08,1.30824
2021-09-09,0.881632
2021-09-10,0.105735
2021-09-11,
2021-09-12,
2021-09-13,0.400841
2021-09-14,0.78477
2021-09-15,0.851587
2021-09-16,
2021-09-17,0.541576
2021-09-18,0.550495
2021-09-19,0.810866
2021-09-20,0.677688
2021-09-21,0.403613
2021-09-22,0.344089
2021-09-23,
2021-09-24,0.67583
2021-09-25,0.272783
2021-09-26,1.39628
2021-09-27,1.12117
2021-09-28,0.324328
2021-09-29,0.140283
2021-09-30,
2021-10-01,0.758399
2021-10-02,0.53116
2021-10-03,0.708303
2021-10-04,0.348783
2021-10-05,0.0790418
2021-10-06,0.543535
2021-10-07,0.867462
2021-10-08,0.8061
2021-10-09,2.20694
2021-10-10,1.81912
2021-10-11,0.995265
2021-10-12,1.36956
2021-10-13,1.53677
2021-10-14,1.12735
2021-10-15,0.317033
2021-10-16,0.807093
2021-10-17,0.651705
2021-10-18,0.466319
2021-10-19,1.17316
2021-10-20,
2021-10-21,0.592421
2021-10-22,0.447056
2021-10-23,0.641581
2021-10-24,0.808948
2021-10-25,0.86206
2021-10-26,0.864798
2021-10-27,0.175666
2021-10-28,1.00473
2021-10-29,1.40062
2021-10-30,2.48284
2021-10-31,1.05588
2021-11-01,0.617595
2021-11-02,0.423761
2021-11-03,0.807632
2021-11-04,0.352055
2021-11-05,0.842371
2021-11-06,0.241705
2021-11-07,0.460102
2021-11-08,0.460047
2021-11-09,0.730377
2021-11-10,1.07994
2021-11-11,0.415828
2021-11-12,0.417858
2021-11-13,1.18543
2021-11-14,0.54437
2021-11-15,0.359831
2021-11-16,0.423785
2021-11-17,0.49701
2021-11-18,0.627908
2021-11-19,
2021-11-20,0.291465
2021-11-21,0.710203
2021-11-22,0.826207
2021-11-23,0.280578
2021-11-24,
2021-11-25,
2021-11-26,0.369953
2021-11-27,1.26735
2021-11-28,0.57358
2021-11-29,0.813454
2021-11-30,0.0859394
2021-12-01,
2021-12-02,0.399541
2021-12-03,0.457058
2021-12-04,0.170551
2021-12-05,0.361708
2021-12-06,0.703195
2021-12-07,0.857307
2021-12-08,0.209586
2021-12-09,0.434982
2021-12-10,
2021-12-11,
2021-12-12,0.529653
2021-12-13,0.505204
2021-12-14,0.263646
2021-12-15,0.715982
2021-12-16,0.367298
2021-12-17,0.255282
2021-12-18,0.0949638
2021-12-19,0.172681
2021-12-20,1.00014
2021-12-21,0.903362
2021-12-22,1.00522
2021-12-23,0.461407
2021-12-24,0.606507
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-01,0.274168
2022-01-02,
2022-01-03,0.713648
2022-01-04,0.576536
2022-01-05,0.0357112
2022-01-06,0.481878
2022-01-07,0.362711
2022-01-08,0.456265
2022-01-09,0.501129
2022-01-10,0.469835
2022-01-11,0.342099
2022-01-12,0.285625
2022-01-13,0.253909
2022-01-14,0.236424
2022-01-15,0.343758
2022-01-16,
2022-01-17,0.268568
2022-01-18,0.662614
2022-01-19,1.08467
2022-01-20,0.549866
2022-01-21,0.386312
2022-01-22,0.828547
2022-01-23,1.09695
2022-01-24,1.18071
2022-01-25,2.08272
2022-01-26,0.927689
2022-01-27,1.05515
2022-01-28,1.25294
2022-01-29,0.759634
2022-01-30,0.70166
2022-01-31,1.31336
2022-02-01,0.607553
2022-02-02,0.621901
2022-02-03,1.09073
2022-02-04,1.06745
2022-02-05,0.151654
2022-02-06,0.629747
2022-02-07,0.736421
2022-02-08,0.602279
2022-02-09,0.831735
2022-02-10,0.617078
2022-02-11,0.820962
2022-02-12,1.04929
2022-02-13,1.05153
2022-02-14,1.7222
2022-02-15,1.0005
2022-02-16,0.676933
2022-02-17,0.979985
2022-02-18,0.95659
2022-02-19,1.42895
2022-02-20,1.28912
2022-02-21,1.43754
2022-02-22,1.74388
2022-02-23,1.58433
2022-02-24,0.884944
2022-02-25,0.510835
2022-02-26,1.25937
2022-02-27,
2022-02-28,
2022-03-01,
2022-03-02,1.04023
2022-03-03,0.289606
2022-03-04,0.82901
2022-03-05,
2022-03-06,0.0663708
2022-03-07,0.587581
2022-03-08,1.45307
2022-03-09,1.25289
2022-03-10,1.3842
2022-03-11,1.39115
2022-03-12,1.77223
2022-03-13,1.8222
2022-03-14,2.13238
2022-03-15,2.27574
2022-03-16,1.19019
2022-03-17,1.35909
2022-03-18,2.6394
2022-03-19,2.71003
2022-03-20,2.82235
2022-03-21,3.00556
2022-03-22,3.36232
2022-03-23,3.00989
2022-03-24,3.12751
2022-03-25,3.648
2022-03-26,2.21517
2022-03-27,3.77309
2022-03-28,2.81316
2022-03-29,3.29318
2022-03-30,3.23861
2022-03-31,3.27799
2022-04-01,3.75044
2022-04-02,2.20768
2022-04-03,2.42908
2022-04-04,1.53927
2022-04-05,2.81593
2022-04-06,1.70242
2022-04-07,3.29727
2022-04-08,4.04625
2022-04-09,3.86187
2022-04-10,4.12136
2022-04-11,3.61149
2022-04-12,7.11499
2022-04-13,
2022-04-14,5.5558
2022-04-15,1.50987
2022-04-16,5.44367
2022-04-17,6.11006
2022-04-18,7.16144
2022-04-19,6.40905
2022-04-20,6.42629
2022-04-21,7.94568
2022-04-22,8.90872
2022-04-23,9.82317
2022-04-24,9.09307
2022-04-25,8.80164
2022-04-26,9.63305
2022-04-27,11.7561
2022-04-28,
2022-04-29,
2022-04-30,
2022-05-01,
2022-05-02,11.364
2022-05-03,10.2499
2022-05-04,
2022-05-05,11.9019
2022-05-06,11.8012
2022-05-07,11.5575
2022-05-08,12.8879
2022-05-09,13.81
2022-05-10,14.863
2022-05-11,10.147
2022-05-12,13.2641
2022-05-13,11.8649
2022-05-14,12.2097
2022-05-15,15.5736
2022-05-16,15.6402
2022-05-17,14.3448
2022-05-18,15.2739
2022-05-19,16.8266
2022-05-20,14.6466
2022-05-21,12.0569
2022-05-22,12.4795
2022-05-23,16.4632
2022-05-24,8.13239
2022-05-25,15.2967
2022-05-26,12.0084
2022-05-27,14.6933
2022-05-28,10.9293
2022-05-29,13.6854
2022-05-30,15.3812
2022-05-31,15.5105
2022-06-01,10.9299
2022-06-02,13.6027
2022-06-03,16.6663
2022-06-04,15.0679
2022-06-05,16.4617
2022-06-06,12.407
2022-06-07,16.9473
2022-06-08,16.6875
2022-06-09,13.8752
2022-06-10,14.1296
2022-06-11,11.0985
2022-06-12,13.425
2022-06-13,13.6611
2022-06-14,9.04448
2022-06-15,12.4035
2022-06-16,13.5125
2022-06-17,12.6906
2022-06-18,13.0762
2022-06-19,9.94717
2022-06-20,8.37384
2022-06-21,11.4339
2022-06-22,10.8899
2022-06-23,10.3626
2022-06-24,9.33505
2022-06-25,7.71662
2022-06-26,7.52855
2022-06-27,7.23467
2022-06-28,6.07231
2022-06-29,6.48327
2022-06-30,5.80704
2022-07-01,4.0083
2022-07-02,5.50238
2022-07-03,5.5588
2022-07-04,4.44348
2022-07-05,4.35163
2022-07-06,3.03986
2022-07-07,2.44857
2022-07-08,2.62892
2022-07-09,3.06807
2022-07-10,3.09998
2022-07-11,2.75673
2022-07-12,3.22419
2022-07-13,2.64682
2022-07-14,1.77255
2022-07-15,1.86344
2022-07-16,1.68696
2022-07-17,2.1507
2022-07-18,2.31712
2022-07-19,3.37467
2022-07-20,4.16566
2022-07-21,
2022-07-22,1.69402
2022-07-23,2.33647
2022-07-24,3.00522
2022-07-25,3.397
2022-07-26,1.30565
2022-07-27,1.80745
2022-07-28,1.80927
2022-07-29,2.34333
2022-07-30,2.55365
2022-07-31,2.5285
2022-08-01,1.33067
2022-08-02,2.36914
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-06,
2022-08-07,
2022-08-08,0.506071
2022-08-09,0.739066
2022-08-10,1.07601
2022-08-11,1.07482
2022-08-12,1.47982
2022-08-13,
2022-08-14,1.77621
2022-08-15,1.3146
2022-08-16,0.8457
2022-08-17,1.63042
2022-08-18,1.92856
2022-08-19,
2022-08-20,
2022-08-21,
2022-08-22,0.287206
2022-08-23,0.84591
2022-08-24,1.21262
2022-08-25,1.85711
2022-08-26,1.61222
2022-08-27,0.353399
2022-08-28,0.502319
2022-08-29,0.562183
2022-08-30,1.32613
2022-08-31,0.984068
2022-09-01,2.2616
2022-09-02,3.33511
2022-09-03,3.65569
2022-09-04,2.50533
2022-09-05,2.25068
2022-09-06,1.81609
2022-09-07,1.84676
2022-09-08,1.1269
2022-09-09,1.5903
2022-09-10,2.19483
2022-09-11,1.77176
2022-09-12,2.07248
2022-09-13,1.71987
2022-09-14,2.13616
2022-09-15,2.54905
2022-09-16,2.17182
2022-09-17,1.91712
2022-09-18,1.76851
2022-09-19,1.57615
2022-09-20,1.69838
2022-09-21,1.62106
2022-09-22,
2022-09-23,1.75964
2022-09-24,1.63557
2022-09-25,1.53623
2022-09-26,2.16548
2022-09-27,1.11812
2022-09-28,1.33969
2022-09-29,1.95737
2022-09-30,2.18757
2022-10-01,0.998787
2022-10-02,2.51764
2022-10-03,1.78578
2022-10-04,2.75836
2022-10-05,2.81195
2022-10-06,3.06404
2022-10-07,3.44757
2022-10-08,2.79485
2022-10-09,3.12477
2022-10-10,2.41631
2022-10-11,2.83255
2022-10-12,2.18252
2022-10-13,2.33746
2022-10-14,2.77673
2022-10-15,3.03861
2022-10-16,3.66979
2022-10-17,3.62554
2022-10-18,2.51319
2022-10-19,2.13592
2022-10-20,1.36248
2022-10-21,1.82026
2022-10-22,3.18156
2022-10-23,3.49747
2022-10-24,3.8863
2022-10-25,3.14154
2022-10-26,4.18872
2022-10-27,4.76794
2022-10-28,3.85911
2022-10-29,4.28567
2022-10-30,4.08706
2022-10-31,1.8154
2022-11-01,3.01144
2022-11-02,3.06764
2022-11-03,2.92175
2022-11-04,0.863631
2022-11-05,3.34252
2022-11-06,3.0231
2022-11-07,2.68431
2022-11-08,3.63708
2022-11-09,3.02924
2022-11-10,3.34594
2022-11-11,1.40592
2022-11-12,1.74602
2022-11-13,0.694461
2022-11-14,1.73238
2022-11-15,1.4142
2022-11-16,1.08795
2022-11-17,0.468912
2022-11-18,1.42871
2022-11-19,0.702014
2022-11-20,0.596477
2022-11-21,1.47365
2022-11-22,0.199898
2022-11-23,0.791941
2022-11-24,0.645995
2022-11-25,0.803266
2022-11-26,0.834827
2022-11-27,1.5929
2022-11-28,1.0539
2022-11-29,0.91141
2022-11-30,0.640795
2022-12-01,0.420715
2022-12-02,0.565921
2022-12-03,0.547216
2022-12-04,0.273365
2022-12-05,0.380988
2022-12-06,0.779028
2022-12-07,1.31827
2022-12-08,0.495318
2022-12-09,0.458254
2022-12-10,
2022-12-11,0.31234
2022-12-12,0.176884
2022-12-13,0.0726865
2022-12-14,0.184392
2022-12-15,0.0969005
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,0.518317
2022-12-21,0.0884
2022-12-22,0.216113
2022-12-23,0.456879
2022-12-24,
2022-12-25,0.136794
2022-12-26,0.454658
2022-12-27,0.62759
2022-12-28,0.47054
2022-12-29,1.56074
2022-12-30,1.09028
2022-12-31,0.650746
