t,GPP
2020-06-02,2.47653
2020-06-03,2.73557
2020-06-04,2.87701
2020-06-05,2.17284
2020-06-06,2.57163
2020-06-07,2.68867
2020-06-08,2.36812
2020-06-09,2.91942
2020-06-10,3.061
2020-06-11,3.38809
2020-06-12,3.38578
2020-06-13,3.27997
2020-06-14,3.46302
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-20,
2020-06-21,
2020-06-22,4.06032
2020-06-23,3.94606
2020-06-24,3.98986
2020-06-25,3.98102
2020-06-26,3.85891
2020-06-27,3.79649
2020-06-28,4.40961
2020-06-29,4.09
2020-06-30,1.60517
2020-07-01,2.91271
2020-07-02,3.32973
2020-07-03,3.56808
2020-07-04,2.85384
2020-07-05,3.42106
2020-07-06,3.95656
2020-07-07,3.0976
2020-07-08,3.52811
2020-07-09,3.23372
2020-07-10,3.3833
2020-07-11,2.55284
2020-07-12,3.1556
2020-07-13,2.76829
2020-07-14,3.16479
2020-07-15,2.86328
2020-07-16,2.69674
2020-07-17,3.09252
2020-07-18,3.70035
2020-07-19,3.49616
2020-07-20,3.14297
2020-07-21,3.05544
2020-07-22,2.83249
2020-07-23,2.31744
2020-07-24,2.92165
2020-07-25,3.83118
2020-07-26,4.26717
2020-07-27,4.11509
2020-07-28,2.71385
2020-07-29,2.94124
2020-07-30,3.96479
2020-07-31,3.67824
2020-08-01,3.59068
2020-08-02,
2020-08-03,3.22633
2020-08-04,4.1269
2020-08-05,3.50677
2020-08-06,3.00714
2020-08-07,3.58696
2020-08-08,3.61369
2020-08-09,3.46094
2020-08-10,3.30548
2020-08-11,2.84098
2020-08-12,2.59176
2020-08-13,3.21486
2020-08-14,2.27064
2020-08-15,2.65622
2020-08-16,2.31279
2020-08-17,1.9991
2020-08-18,2.17056
2020-08-19,
2020-08-20,2.62957
2020-08-21,2.5759
2020-08-22,0.948232
2020-08-23,2.5144
2020-08-24,2.30792
2020-08-25,2.34666
2020-08-26,2.20059
2020-08-27,1.92714
2020-08-28,2.10354
2020-08-29,2.3049
2020-08-30,1.60797
2020-08-31,2.54142
2020-09-01,2.13929
2020-09-02,2.59028
2020-09-03,1.20324
2020-09-04,1.90656
2020-09-05,1.8051
2020-09-06,1.95068
2020-09-07,1.91602
2020-09-08,1.18272
2020-09-09,1.32828
2020-09-10,1.2205
2020-09-11,1.54155
2020-09-12,1.08999
2020-09-13,1.53942
2020-09-14,1.53163
2020-09-15,1.35641
2020-09-16,0.202343
2020-09-17,0.708977
2020-09-18,1.1845
2020-09-19,1.30885
2020-09-20,1.11628
2020-09-21,1.20525
2020-09-22,1.2315
2020-09-23,1.28431
2020-09-24,1.05956
2020-09-25,1.11322
2020-09-26,1.67788
2020-09-27,1.62103
2020-09-28,1.60613
2020-09-29,0.770642
2020-09-30,0.983431
2020-10-01,1.39346
2020-10-02,1.19151
2020-10-03,1.33471
2020-10-04,0.883094
2020-10-05,0.66523
2020-10-06,0.232218
2020-10-07,0.703729
2020-10-08,0.748081
2020-10-09,0.679357
2020-10-10,0.740247
2020-10-11,0.532627
2020-10-12,0.617875
2020-10-13,0.519427
2020-10-14,0.388963
2020-10-15,0.425977
2020-10-16,0.451761
2020-10-17,0.440881
2020-10-18,0.311707
2020-10-19,0.16332
2020-10-20,0.164066
2020-10-21,0.037674
2020-10-22,0.125218
2020-10-23,0.142683
2020-10-24,0.175075
2020-10-25,0.114199
2020-10-26,0.232701
2020-10-27,0.103174
2020-10-28,0.218386
2020-10-29,0.2256
2020-10-30,0.282204
2020-10-31,0.140454
2020-11-01,0.151773
2020-11-02,0.0308561
2020-11-03,0.161083
2020-11-04,0.230706
2020-11-05,0.190789
2020-11-06,0.254681
2020-11-07,0.229691
2020-11-08,0.125733
2020-11-09,0.199285
2020-11-10,
2020-11-11,0.0561293
2020-11-12,0.131673
2020-11-13,0.0345588
2020-11-14,0.0827058
2020-11-15,0.139041
2020-11-16,0.0309678
2020-11-17,0.0414945
2020-11-18,0.176989
2020-11-19,0.0450142
2020-11-20,0.00287518
2020-11-21,
2020-11-22,0.0764526
2020-11-23,0.045985
2020-11-24,0.0384728
2020-11-25,
2020-11-26,0.0660459
2020-11-27,0.0232767
2020-11-28,0.00978413
2020-11-29,0.012826
2020-11-30,
2020-12-01,0.0383411
2020-12-02,0.0380198
2020-12-03,0.00220057
2020-12-04,
2020-12-05,0.0343673
2020-12-06,0.0549155
2020-12-07,0.0238439
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-12,
2020-12-13,
2020-12-14,
2020-12-15,
2020-12-16,0.0354671
2020-12-17,
2020-12-18,
2020-12-19,0.00845575
2020-12-20,0.0472681
2020-12-21,0.00179518
2020-12-22,0.03578
2020-12-23,0.0117818
2020-12-24,0.0293288
2020-12-25,
2020-12-26,
2020-12-27,0.00513604
2020-12-28,0.0256307
2020-12-29,0.0342064
2020-12-30,0.012359
2020-12-31,0.0287923
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,0.00108339
2021-01-08,
2021-01-09,
2021-01-10,
2021-01-11,0.0403198
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,0.0589816
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-23,0.0994457
2021-01-24,0.106527
2021-01-25,0.118436
2021-01-26,0.0857544
2021-01-27,
2021-01-28,
2021-01-29,
2021-01-30,
2021-01-31,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-06,0.0080048
2021-02-07,
2021-02-08,0.0255551
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,
2021-02-17,
2021-02-18,
2021-02-19,
2021-02-20,
2021-02-21,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,0.108909
2021-02-26,0.0423374
2021-02-27,0.00656148
2021-02-28,0.0972821
2021-03-01,0.082484
2021-03-02,0.0612287
2021-03-03,0.066055
2021-03-04,
2021-03-05,
2021-03-06,0.0037339
2021-03-07,0.00186581
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-13,0.0664511
2021-03-14,0.131706
2021-03-15,0.110652
2021-03-16,0.112044
2021-03-17,0.0207067
2021-03-18,
2021-03-19,
2021-03-20,0.00875794
2021-03-21,0.193659
2021-03-22,
2021-03-23,0.0581472
2021-03-24,0.0603568
2021-03-25,0.128814
2021-03-26,0.144157
2021-03-27,0.0644801
2021-03-28,0.0349827
2021-03-29,0.0765599
2021-03-30,0.124921
2021-03-31,0.164293
2021-04-01,0.175426
2021-04-02,0.140153
2021-04-03,0.189655
2021-04-04,0.187395
2021-04-05,0.104999
2021-04-06,0.152544
2021-04-07,0.119774
2021-04-08,0.20974
2021-04-09,0.187619
2021-04-10,0.267195
2021-04-11,0.309881
2021-04-12,0.424957
2021-04-13,0.404171
2021-04-14,0.441111
2021-04-15,0.564525
2021-04-16,0.631242
2021-04-17,0.729625
2021-04-18,0.747667
2021-04-19,0.752319
2021-04-20,0.772118
2021-04-21,0.70829
2021-04-22,0.573998
2021-04-23,0.542156
2021-04-24,0.551864
2021-04-25,0.488664
2021-04-26,0.51093
2021-04-27,0.646064
2021-04-28,0.594851
2021-04-29,0.564308
2021-04-30,0.655473
2021-05-01,0.685083
2021-05-02,0.728801
2021-05-03,0.819242
2021-05-04,0.869639
2021-05-05,0.785661
2021-05-06,0.501673
2021-05-07,0.811229
2021-05-08,0.921805
2021-05-09,0.928121
2021-05-10,0.604325
2021-05-11,1.34106
2021-05-12,1.51942
2021-05-13,1.68819
2021-05-14,1.69184
2021-05-15,2.05322
2021-05-16,2.11133
2021-05-17,2.3593
2021-05-18,2.07242
2021-05-19,0.899515
2021-05-20,2.09394
2021-05-21,1.0816
2021-05-22,1.57593
2021-05-23,2.14245
2021-05-24,1.80283
2021-05-25,2.2999
2021-05-26,1.44699
2021-05-27,1.52765
2021-05-28,
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-05,
2021-06-06,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-12,
2021-06-13,
2021-06-14,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-19,
2021-06-20,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-26,
2021-06-27,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-10,
2021-07-11,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-17,
2021-07-18,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-24,
2021-07-25,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-07-31,
2021-08-01,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-07,
2021-08-08,3.03669
2021-08-09,3.39174
2021-08-10,3.27249
2021-08-11,3.50423
2021-08-12,
2021-08-13,
2021-08-14,2.94464
2021-08-15,3.25218
2021-08-16,3.36748
2021-08-17,1.72084
2021-08-18,2.18031
2021-08-19,3.11427
2021-08-20,3.00093
2021-08-21,3.07499
2021-08-22,2.41347
2021-08-23,2.48735
2021-08-24,2.93646
2021-08-25,1.16388
2021-08-26,2.54436
2021-08-27,2.96101
2021-08-28,3.03308
2021-08-29,3.03349
2021-08-30,2.91568
2021-08-31,2.7715
2021-09-01,2.35776
2021-09-02,2.10305
2021-09-03,1.92521
2021-09-04,1.87781
2021-09-05,1.75908
2021-09-06,1.68869
2021-09-07,1.6661
2021-09-08,2.36756
2021-09-09,0.934815
2021-09-10,2.07244
2021-09-11,1.06882
2021-09-12,0.357174
2021-09-13,1.55399
2021-09-14,1.50702
2021-09-15,1.5234
2021-09-16,1.39168
2021-09-17,1.54413
2021-09-18,1.79639
2021-09-19,1.59222
2021-09-20,1.64396
2021-09-21,1.4202
2021-09-22,1.52506
2021-09-23,1.33215
2021-09-24,1.15543
2021-09-25,0.90947
2021-09-26,1.21794
2021-09-27,1.30688
2021-09-28,1.23042
2021-09-29,0.583697
2021-09-30,0.463
2021-10-01,0.564314
2021-10-02,0.795563
2021-10-03,
2021-10-04,
2021-10-05,0.569217
2021-10-06,0.892175
2021-10-07,0.363352
2021-10-08,0.628489
2021-10-09,0.476915
2021-10-10,0.321021
2021-10-11,0.673974
2021-10-12,0.582052
2021-10-13,0.525441
2021-10-14,0.559869
2021-10-15,0.227515
2021-10-16,0.565076
2021-10-17,0.49394
2021-10-18,0.464702
2021-10-19,0.368519
2021-10-20,0.175215
2021-10-21,0.216301
2021-10-22,0.134256
2021-10-23,0.136963
2021-10-24,0.0591154
2021-10-25,0.15413
2021-10-26,0.153868
2021-10-27,0.168467
2021-10-28,0.216217
2021-10-29,0.225515
2021-10-30,0.241028
2021-10-31,0.245468
2021-11-01,0.185842
2021-11-02,0.207625
2021-11-03,
2021-11-04,0.0354028
2021-11-05,0.0169642
2021-11-06,0.198323
2021-11-07,0.129486
2021-11-08,
2021-11-09,0.0816469
2021-11-10,0.0539703
2021-11-11,0.169884
2021-11-12,0.0464798
2021-11-13,0.0506171
2021-11-14,0.0442752
2021-11-15,0.0522741
2021-11-16,0.105743
2021-11-17,0.0910093
2021-11-18,0.0627482
2021-11-19,0.0743183
2021-11-20,0.0793901
2021-11-21,0.0155348
2021-11-22,0.00179671
2021-11-23,0.0173341
2021-11-24,0.0665769
2021-11-25,0.0411128
2021-11-26,0.00763933
2021-11-27,
2021-11-28,
2021-11-29,
2021-11-30,
2021-12-01,0.0385199
2021-12-02,0.0390482
2021-12-03,0.00486452
2021-12-04,
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,0.0550389
2021-12-13,0.0614231
2021-12-14,0.0339459
2021-12-15,0.0296773
2021-12-16,0.00590682
2021-12-17,
2021-12-18,0.0166179
2021-12-19,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-01,
2022-01-02,
2022-01-03,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-08,
2022-01-09,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,0.00778862
2022-01-14,
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,0.00779498
2022-01-20,
2022-01-21,
2022-01-22,
2022-01-23,
2022-01-24,0.0182318
2022-01-25,
2022-01-26,
2022-01-27,0.00172438
2022-01-28,
2022-01-29,
2022-01-30,
2022-01-31,
2022-02-01,
2022-02-02,
2022-02-03,
2022-02-04,
2022-02-05,
2022-02-06,0.0109089
2022-02-07,0.00921108
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-12,
2022-02-13,0.0143879
2022-02-14,0.0496606
2022-02-15,
2022-02-16,0.00763989
2022-02-17,
2022-02-18,
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-26,
2022-02-27,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-12,
2022-03-13,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-19,
2022-03-20,0.0503236
2022-03-21,0.0495106
2022-03-22,0.0274248
2022-03-23,0.0368619
2022-03-24,0.123809
2022-03-25,0.147757
2022-03-26,0.0655875
2022-03-27,0.0461695
2022-03-28,0.159448
2022-03-29,0.0172544
2022-03-30,0.0585182
2022-03-31,0.0238446
2022-04-01,0.0514586
2022-04-02,0.0301604
2022-04-03,0.0626632
2022-04-04,0.0580647
2022-04-05,
2022-04-06,
2022-04-07,0.17814
2022-04-08,0.205659
2022-04-09,
2022-04-10,0.0682039
2022-04-11,0.151743
2022-04-12,0.129247
2022-04-13,0.117871
2022-04-14,0.124572
2022-04-15,0.191599
2022-04-16,0.240015
2022-04-17,0.320265
2022-04-18,0.335466
2022-04-19,0.264102
2022-04-20,
2022-04-21,
2022-04-22,0.284974
2022-04-23,0.325897
2022-04-24,0.299788
2022-04-25,0.159663
2022-04-26,0.205952
2022-04-27,0.190007
2022-04-28,0.127442
2022-04-29,0.223485
2022-04-30,0.153977
2022-05-01,0.318076
2022-05-02,0.175863
2022-05-03,0.388436
2022-05-04,0.354453
2022-05-05,0.425921
2022-05-06,0.525473
2022-05-07,0.419195
2022-05-08,0.578364
2022-05-09,0.740169
2022-05-10,0.690602
2022-05-11,0.531358
2022-05-12,0.701871
2022-05-13,1.06796
2022-05-14,1.06091
2022-05-15,1.0738
2022-05-16,1.18515
2022-05-17,1.07743
2022-05-18,1.41835
2022-05-19,1.56908
2022-05-20,1.85115
2022-05-21,1.82878
2022-05-22,1.99801
2022-05-23,2.00921
2022-05-24,2.20297
2022-05-25,
2022-05-26,1.56271
2022-05-27,2.14104
2022-05-28,2.49079
2022-05-29,2.60972
2022-05-30,
2022-05-31,2.61454
2022-06-01,2.74467
2022-06-02,2.19272
2022-06-03,1.94558
2022-06-04,2.76305
2022-06-05,2.44992
2022-06-06,2.67532
2022-06-07,2.89014
2022-06-08,2.6659
2022-06-09,3.11675
2022-06-10,3.19759
2022-06-11,3.18189
2022-06-12,3.91834
2022-06-13,4.12199
2022-06-14,3.9453
2022-06-15,3.92199
2022-06-16,3.73939
2022-06-17,4.13899
2022-06-18,2.49387
2022-06-19,3.10495
2022-06-20,4.29094
2022-06-21,4.26526
2022-06-22,4.33979
2022-06-23,4.99818
2022-06-24,5.19632
2022-06-25,5.23996
2022-06-26,5.32313
2022-06-27,5.32821
2022-06-28,5.52312
2022-06-29,6.6477
2022-06-30,6.01652
2022-07-01,5.57649
2022-07-02,5.12264
2022-07-03,4.90917
2022-07-04,5.16539
2022-07-05,4.38508
2022-07-06,3.92435
2022-07-07,3.79128
2022-07-08,4.10012
2022-07-09,4.13029
2022-07-10,4.3358
2022-07-11,4.37421
2022-07-12,3.98526
2022-07-13,2.15298
2022-07-14,4.18247
2022-07-15,4.89577
2022-07-16,4.04244
2022-07-17,3.67982
2022-07-18,4.28078
2022-07-19,4.25279
2022-07-20,4.30175
2022-07-21,4.84758
2022-07-22,4.83819
2022-07-23,2.709
2022-07-24,4.19832
2022-07-25,4.7031
2022-07-26,3.13142
2022-07-27,4.42806
2022-07-28,4.37204
2022-07-29,4.00878
2022-07-30,3.48399
2022-07-31,4.98787
2022-08-01,4.58139
2022-08-02,4.27701
2022-08-03,4.29774
2022-08-04,4.09576
2022-08-05,3.76573
2022-08-06,3.15091
2022-08-07,3.84095
2022-08-08,3.33005
2022-08-09,3.36183
2022-08-10,3.79804
2022-08-11,3.87044
2022-08-12,3.60802
2022-08-13,3.68947
2022-08-14,3.8006
2022-08-15,4.09496
2022-08-16,3.80102
2022-08-17,2.7314
2022-08-18,3.98108
2022-08-19,3.54322
2022-08-20,4.1197
2022-08-21,3.83332
2022-08-22,3.33839
2022-08-23,
2022-08-24,1.44519
2022-08-25,3.2919
2022-08-26,3.77846
2022-08-27,3.47955
2022-08-28,1.9261
2022-08-29,2.97594
2022-08-30,2.92
2022-08-31,2.49552
2022-09-01,2.28972
2022-09-02,2.01996
2022-09-03,1.72912
2022-09-04,1.93418
2022-09-05,1.96904
2022-09-06,1.71745
2022-09-07,1.64702
2022-09-08,1.56774
2022-09-09,1.4705
2022-09-10,1.39003
2022-09-11,1.78207
2022-09-12,1.49761
2022-09-13,1.31223
2022-09-14,0.757185
2022-09-15,1.46958
2022-09-16,0.965238
2022-09-17,1.35715
2022-09-18,1.30821
2022-09-19,1.3457
2022-09-20,0.888715
2022-09-21,1.11037
2022-09-22,1.12498
2022-09-23,1.55731
2022-09-24,0.977112
2022-09-25,1.42076
2022-09-26,1.24886
2022-09-27,1.55672
2022-09-28,0.815802
2022-09-29,0.640476
2022-09-30,0.691965
2022-10-01,0.790103
2022-10-02,0.669538
2022-10-03,0.748492
2022-10-04,0.933545
2022-10-05,0.197839
2022-10-06,0.428401
2022-10-07,0.708114
2022-10-08,0.436484
2022-10-09,0.612216
2022-10-10,0.635974
2022-10-11,0.157677
2022-10-12,0.525368
2022-10-13,0.56974
2022-10-14,0.372628
2022-10-15,0.317182
2022-10-16,0.163036
2022-10-17,0.423528
2022-10-18,0.408143
2022-10-19,0.332212
2022-10-20,0.408518
2022-10-21,0.322831
2022-10-22,0.354678
2022-10-23,0.363347
2022-10-24,0.0911604
2022-10-25,0.0420761
2022-10-26,0.243487
2022-10-27,0.18752
2022-10-28,0.224939
2022-10-29,0.108005
2022-10-30,0.187013
2022-10-31,0.204715
2022-11-01,0.274994
2022-11-02,0.149757
2022-11-03,0.0811581
2022-11-04,0.157544
2022-11-05,0.061512
2022-11-06,0.1583
2022-11-07,0.14351
2022-11-08,0.0953465
2022-11-09,0.0205552
2022-11-10,0.139032
2022-11-11,0.0798316
2022-11-12,0.0462434
2022-11-13,0.185676
2022-11-14,0.104248
2022-11-15,0.154832
2022-11-16,0.0817491
2022-11-17,0.0846228
2022-11-18,0.0338605
2022-11-19,0.0404056
2022-11-20,0.00538944
2022-11-21,0.00501729
2022-11-22,0.032516
2022-11-23,0.00455545
2022-11-24,0.0224975
2022-11-25,0.0129077
2022-11-26,0.0211942
2022-11-27,0.0210584
2022-11-28,0.0366341
2022-11-29,0.0436931
2022-11-30,0.0493333
2022-12-01,0.0633972
2022-12-02,0.0744994
2022-12-03,0.00265291
2022-12-04,
2022-12-05,
2022-12-06,0.0166411
2022-12-07,
2022-12-08,0.0174231
2022-12-09,
2022-12-10,0.00711884
2022-12-11,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,0.0385809
2022-12-19,0.0101359
2022-12-20,
2022-12-21,0.0226623
2022-12-22,0.0383648
2022-12-23,
2022-12-24,
2022-12-25,
2022-12-26,
2022-12-27,
2022-12-28,0.0201019
2022-12-29,
2022-12-30,
2022-12-31,
2023-01-01,0.150352
2023-01-02,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,
2023-01-07,
2023-01-08,
2023-01-09,
2023-01-10,
2023-01-11,0.129352
2023-01-12,0.0668631
2023-01-13,0.029465
2023-01-14,0.0553096
2023-01-15,0.0130367
2023-01-16,0.0182622
2023-01-17,0.00896076
2023-01-18,
2023-01-19,0.0124475
2023-01-20,
2023-01-21,0.0273265
2023-01-22,
2023-01-23,
2023-01-24,
2023-01-25,0.00467151
2023-01-26,0.0160474
2023-01-27,
2023-01-28,0.0233943
2023-01-29,0.0191459
2023-01-30,0.0130247
2023-01-31,
2023-02-01,
2023-02-02,
2023-02-03,
2023-02-04,
2023-02-05,
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-11,
2023-02-12,0.0389837
2023-02-13,0.241629
2023-02-14,
2023-02-15,
2023-02-16,
2023-02-17,
2023-02-18,
2023-02-19,
2023-02-20,
2023-02-21,
2023-02-22,
2023-02-23,
2023-02-24,
2023-02-25,
2023-02-26,
2023-02-27,
2023-02-28,
2023-03-01,
2023-03-02,0.236836
2023-03-03,
2023-03-04,
2023-03-05,0.0967948
2023-03-06,
2023-03-07,
2023-03-08,
2023-03-09,
2023-03-10,0.00042259
2023-03-11,
2023-03-12,
2023-03-13,0.0568043
2023-03-14,
2023-03-15,0.114178
2023-03-16,
2023-03-17,
2023-03-18,0.237467
2023-03-19,0.257311
2023-03-20,0.393402
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,
2023-03-25,0.0383832
2023-03-26,
2023-03-27,
2023-03-28,0.0239253
2023-03-29,
2023-03-30,
2023-03-31,
2023-04-01,0.014669
2023-04-02,0.00401752
2023-04-03,0.0149193
2023-04-04,
2023-04-05,
2023-04-06,0.127228
2023-04-07,0.108749
2023-04-08,0.0734318
2023-04-09,0.12388
2023-04-10,
2023-04-11,0.133148
2023-04-12,0.214447
2023-04-13,0.106715
2023-04-14,0.0331715
2023-04-15,0.099741
2023-04-16,0.134481
2023-04-17,0.168075
2023-04-18,0.207813
2023-04-19,0.279066
2023-04-20,0.41845
2023-04-21,0.414341
2023-04-22,0.380701
2023-04-23,0.408743
2023-04-24,0.468377
2023-04-25,0.663543
2023-04-26,0.801926
2023-04-27,0.630312
2023-04-28,0.668115
2023-04-29,0.556308
2023-04-30,0.489311
2023-05-01,0.621577
2023-05-02,0.251438
2023-05-03,0.545483
2023-05-04,0.428625
2023-05-05,0.51929
2023-05-06,0.601071
2023-05-07,0.666299
2023-05-08,0.735444
2023-05-09,0.831221
2023-05-10,1.01928
2023-05-11,1.12111
2023-05-12,1.30047
2023-05-13,1.50742
2023-05-14,1.83086
2023-05-15,1.69824
2023-05-16,1.54309
2023-05-17,1.10455
2023-05-18,1.66057
2023-05-19,
2023-05-20,2.07655
2023-05-21,2.21663
2023-05-22,2.2457
2023-05-23,2.05515
2023-05-24,2.3578
2023-05-25,2.11402
2023-05-26,1.75145
2023-05-27,2.28462
2023-05-28,1.65143
2023-05-29,2.37364
2023-05-30,2.34772
2023-05-31,2.18718
2023-06-01,1.94734
2023-06-02,1.81716
2023-06-03,2.0962
2023-06-04,2.31204
2023-06-05,2.89459
2023-06-06,2.4933
2023-06-07,2.53868
2023-06-08,1.58518
2023-06-09,2.59273
2023-06-10,
2023-06-11,2.9564
2023-06-12,2.98426
2023-06-13,3.19649
2023-06-14,3.52487
2023-06-15,3.59518
2023-06-16,3.54327
2023-06-17,4.00671
2023-06-18,4.17207
2023-06-19,3.48766
2023-06-20,3.45238
2023-06-21,3.20824
2023-06-22,2.41196
2023-06-23,3.24313
2023-06-24,3.19566
2023-06-25,3.37524
2023-06-26,3.71954
2023-06-27,3.51242
2023-06-28,3.66993
2023-06-29,3.7246
2023-06-30,3.57201
2023-07-01,1.67466
2023-07-02,3.11264
2023-07-03,3.49512
2023-07-04,3.29806
2023-07-05,3.15951
2023-07-06,3.76391
2023-07-07,4.16064
2023-07-08,3.25722
2023-07-09,3.9847
2023-07-10,3.6447
2023-07-11,3.52221
2023-07-12,4.03226
2023-07-13,3.46486
2023-07-14,3.62677
2023-07-15,3.63039
2023-07-16,3.48966
2023-07-17,3.53219
2023-07-18,3.53741
2023-07-19,
2023-07-20,3.31496
2023-07-21,3.32701
2023-07-22,3.33984
2023-07-23,3.00232
2023-07-24,3.10171
2023-07-25,3.19465
2023-07-26,3.14882
2023-07-27,3.3164
2023-07-28,1.6249
2023-07-29,2.09689
2023-07-30,3.71935
2023-07-31,3.39676
2023-08-01,3.18892
2023-08-02,2.40665
2023-08-03,4.2557
2023-08-04,3.68464
2023-08-05,4.04418
2023-08-06,3.99451
2023-08-07,4.68038
2023-08-08,4.1244
2023-08-09,3.93918
2023-08-10,3.43677
2023-08-11,4.07861
2023-08-12,3.15451
2023-08-13,3.72038
2023-08-14,3.48256
2023-08-15,3.61649
2023-08-16,2.84723
2023-08-17,2.91664
2023-08-18,3.46697
2023-08-19,3.19701
2023-08-20,2.9224
2023-08-21,1.69612
2023-08-22,2.8278
2023-08-23,2.84232
2023-08-24,3.11568
2023-08-25,
2023-08-26,3.27588
2023-08-27,2.49059
2023-08-28,1.26235
2023-08-29,2.71584
2023-08-30,1.21311
2023-08-31,0.98091
2023-09-01,1.97782
2023-09-02,1.77141
2023-09-03,1.74101
2023-09-04,2.1432
2023-09-05,0.922412
2023-09-06,1.84861
2023-09-07,2.05649
2023-09-08,2.15866
2023-09-09,2.34229
2023-09-10,1.93203
2023-09-11,1.7432
2023-09-12,2.28556
2023-09-13,1.80756
2023-09-14,1.8577
2023-09-15,1.65549
2023-09-16,1.3455
2023-09-17,1.11535
2023-09-18,1.67319
2023-09-19,0.657497
2023-09-20,1.53067
2023-09-21,1.42131
2023-09-22,1.77618
2023-09-23,0.780578
2023-09-24,1.43189
2023-09-25,1.36081
2023-09-26,0.947316
2023-09-27,1.13297
2023-09-28,1.22212
2023-09-29,0.701288
2023-09-30,0.705542
2023-10-01,1.00708
2023-10-02,1.19925
2023-10-03,0.787893
2023-10-04,0.996023
2023-10-05,0.800134
2023-10-06,0.755765
2023-10-07,0.412946
2023-10-08,0.497971
2023-10-09,0.492078
2023-10-10,0.259001
2023-10-11,0.338174
2023-10-12,0.477707
2023-10-13,0.550035
2023-10-14,0.386962
2023-10-15,
2023-10-16,0.477713
2023-10-17,
2023-10-18,
2023-10-19,0.258986
2023-10-20,0.243056
2023-10-21,0.100141
2023-10-22,0.118344
2023-10-23,0.237752
2023-10-24,0.134138
2023-10-25,
2023-10-26,
2023-10-27,0.0662367
2023-10-28,0.0395025
2023-10-29,
2023-10-30,
2023-10-31,
2023-11-01,0.00136054
2023-11-02,
2023-11-03,
2023-11-04,0.0684599
2023-11-05,0.0924229
2023-11-06,0.0799009
2023-11-07,0.075739
2023-11-08,0.0858112
2023-11-09,0.0737301
2023-11-10,0.065896
2023-11-11,0.0756674
2023-11-12,0.0505231
2023-11-13,0.0368706
2023-11-14,0.0151873
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-18,0.0337599
2023-11-19,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-23,0.141703
2023-11-24,
2023-11-25,
2023-11-26,
2023-11-27,
2023-11-28,0.00508222
2023-11-29,0.0763568
2023-11-30,
