t,GPP
2018-01-18,
2018-01-19,0.0832293
2018-01-20,
2018-01-21,
2018-01-22,
2018-01-23,0.0813718
2018-01-24,
2018-01-25,0.213925
2018-01-26,0.0899697
2018-01-27,0.0137762
2018-01-28,0.0703018
2018-01-29,
2018-01-30,0.150555
2018-01-31,
2018-02-01,0.261526
2018-02-02,0.111865
2018-02-03,0.0999039
2018-02-04,0.0325107
2018-02-05,
2018-02-06,0.0746355
2018-02-07,0.0139345
2018-02-08,0.0195044
2018-02-09,
2018-02-10,0.0193233
2018-02-11,0.0871493
2018-02-12,0.127595
2018-02-13,0.0624628
2018-02-14,
2018-02-15,0.118437
2018-02-16,0.118861
2018-02-17,0.0850193
2018-02-18,0.0681957
2018-02-19,0.0591593
2018-02-20,0.0241752
2018-02-21,0.0396622
2018-02-22,
2018-02-23,
2018-02-24,
2018-02-25,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-03,
2018-03-04,
2018-03-05,0.0749134
2018-03-06,0.0456006
2018-03-07,0.0758634
2018-03-08,0.100165
2018-03-09,0.0449438
2018-03-10,0.110499
2018-03-11,0.0621259
2018-03-12,0.0419298
2018-03-13,0.096599
2018-03-14,
2018-03-15,0.0179088
2018-03-16,0.104864
2018-03-17,
2018-03-18,
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,
2018-03-23,
2018-03-24,
2018-03-25,
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,
2018-04-02,
2018-04-03,0.224073
2018-04-04,
2018-04-05,
2018-04-06,
2018-04-07,
2018-04-08,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-14,
2018-04-15,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-21,
2018-04-22,
2018-04-23,
2018-04-24,
2018-04-25,0.231053
2018-04-26,
2018-04-27,
2018-04-28,
2018-04-29,
2018-04-30,
2018-05-01,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-05,
2018-05-06,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-12,
2018-05-13,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-19,
2018-05-20,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-26,
2018-05-27,
2018-05-28,5.62126
2018-05-29,5.08901
2018-05-30,5.36012
2018-05-31,5.23016
2018-06-01,3.54983
2018-06-02,5.37904
2018-06-03,7.487
2018-06-04,8.16764
2018-06-05,6.71113
2018-06-06,8.75922
2018-06-07,7.57815
2018-06-08,7.26564
2018-06-09,7.38971
2018-06-10,8.62435
2018-06-11,8.46222
2018-06-12,7.70519
2018-06-13,11.0493
2018-06-14,10.7202
2018-06-15,13.5992
2018-06-16,11.8552
2018-06-17,12.664
2018-06-18,12.5145
2018-06-19,10.1446
2018-06-20,12.1673
2018-06-21,9.05743
2018-06-22,10.0475
2018-06-23,10.7873
2018-06-24,10.8143
2018-06-25,10.4053
2018-06-26,11.4902
2018-06-27,12.3808
2018-06-28,11.3141
2018-06-29,10.2571
2018-06-30,10.39
2018-07-01,9.88006
2018-07-02,9.72006
2018-07-03,9.37397
2018-07-04,9.24143
2018-07-05,8.82762
2018-07-06,8.19859
2018-07-07,8.20426
2018-07-08,8.2773
2018-07-09,8.58091
2018-07-10,5.76507
2018-07-11,7.44833
2018-07-12,6.94886
2018-07-13,7.62871
2018-07-14,6.86412
2018-07-15,6.12552
2018-07-16,5.40091
2018-07-17,6.74423
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-21,
2018-07-22,
2018-07-23,1.37141
2018-07-24,1.01088
2018-07-25,0.730295
2018-07-26,0.258243
2018-07-27,0.179105
2018-07-28,0.26658
2018-07-29,0.228759
2018-07-30,0.0400134
2018-07-31,0.0930126
2018-08-01,
2018-08-02,0.153562
2018-08-03,0.225715
2018-08-04,0.169709
2018-08-05,0.213562
2018-08-06,0.219546
2018-08-07,
2018-08-08,
2018-08-09,
2018-08-10,
2018-08-11,0.329823
2018-08-12,0.55755
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-18,
2018-08-19,
2018-08-20,0.178228
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-25,
2018-08-26,
2018-08-27,
2018-08-28,
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,
2018-09-02,0.114442
2018-09-03,0.0190423
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-08,
2018-09-09,0.0191187
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-22,
2018-09-23,
2018-09-24,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,0.218718
2018-09-29,0.157731
2018-09-30,
2018-10-01,0.159395
2018-10-02,0.148028
2018-10-03,
2018-10-04,
2018-10-05,
2018-10-06,0.0327902
2018-10-07,0.0406087
2018-10-08,0.0696353
2018-10-09,0.0345787
2018-10-10,
2018-10-11,0.0631712
2018-10-12,
2018-10-13,0.027059
2018-10-14,0.0567833
2018-10-15,
2018-10-16,
2018-10-17,
2018-10-18,
2018-10-19,
2018-10-20,
2018-10-21,0.183312
2018-10-22,0.119979
2018-10-23,0.252233
2018-10-24,
2018-10-25,0.225307
2018-10-26,0.385229
2018-10-27,0.44746
2018-10-28,0.564372
2018-10-29,0.165579
2018-10-30,0.550575
2018-10-31,0.946411
2018-11-01,0.545577
2018-11-02,0.962746
2018-11-03,1.07936
2018-11-04,1.29362
2018-11-05,1.46117
2018-11-06,1.25379
2018-11-07,0.925937
2018-11-08,1.56679
2018-11-09,1.32767
2018-11-10,0.456175
2018-11-11,0.735741
2018-11-12,0.337917
2018-11-13,1.19145
2018-11-14,1.766
2018-11-15,1.62381
2018-11-16,0.697649
2018-11-17,0.946772
2018-11-18,0.946963
2018-11-19,0.60469
2018-11-20,0.561914
2018-11-21,0.732198
2018-11-22,0.795889
2018-11-23,1.09564
2018-11-24,0.669441
2018-11-25,0.53516
2018-11-26,0.536793
2018-11-27,0.717454
2018-11-28,0.582424
2018-11-29,0.715932
2018-11-30,0.978066
2018-12-01,0.645826
2018-12-02,0.716429
2018-12-03,0.897307
2018-12-04,1.44464
2018-12-05,0.975643
2018-12-06,0.78727
2018-12-07,0.406679
2018-12-08,1.36439
2018-12-09,1.12767
2018-12-10,1.47997
2018-12-11,1.33622
2018-12-12,0.877537
2018-12-13,0.905874
2018-12-14,0.347445
2018-12-15,0.595408
2018-12-16,0.841793
2018-12-17,1.48327
2018-12-18,1.74975
2018-12-19,0.931247
2018-12-20,1.04089
2018-12-21,1.00795
2018-12-22,1.80076
2018-12-23,0.878077
2018-12-24,1.07124
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2018-12-29,1.11069
2018-12-30,1.4209
2018-12-31,1.1511
2019-01-01,0.716181
2019-01-02,1.04568
2019-01-03,1.00958
2019-01-04,0.71009
2019-01-05,0.505738
2019-01-06,0.791356
2019-01-07,0.582385
2019-01-08,1.49134
2019-01-09,1.8625
2019-01-10,0.676261
2019-01-11,0.775889
2019-01-12,0.598337
2019-01-13,0.298013
2019-01-14,1.91485
2019-01-15,1.84322
2019-01-16,2.1792
2019-01-17,1.32144
2019-01-18,1.35832
2019-01-19,1.53239
2019-01-20,1.09786
2019-01-21,1.23675
2019-01-22,
2019-01-23,0.523127
2019-01-24,0.342702
2019-01-25,0.937459
2019-01-26,1.0916
2019-01-27,0.766357
2019-01-28,1.55408
2019-01-29,2.18471
2019-01-30,1.07045
2019-01-31,
2019-02-01,1.77373
2019-02-02,1.56762
2019-02-03,2.26938
2019-02-04,1.46437
2019-02-05,2.16207
2019-02-06,2.37778
2019-02-07,2.52081
2019-02-08,1.384
2019-02-09,2.49702
2019-02-10,1.40079
2019-02-11,2.68975
2019-02-12,2.66684
2019-02-13,
2019-02-14,
2019-02-15,4.76158
2019-02-16,4.79821
2019-02-17,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-23,
2019-02-24,
2019-02-25,
2019-02-26,5.79102
2019-02-27,6.02841
2019-02-28,3.50748
2019-03-01,1.28945
2019-03-02,3.24377
2019-03-03,2.58232
2019-03-04,4.84355
2019-03-05,5.39329
2019-03-06,4.1744
2019-03-07,5.27167
2019-03-08,5.82298
2019-03-09,5.07866
2019-03-10,4.8941
2019-03-11,5.87414
2019-03-12,6.06127
2019-03-13,3.97294
2019-03-14,3.59472
2019-03-15,1.57693
2019-03-16,5.23944
2019-03-17,6.57943
2019-03-18,7.18097
2019-03-19,6.95724
2019-03-20,9.19112
2019-03-21,
2019-03-22,
2019-03-23,5.60443
2019-03-24,9.72994
2019-03-25,7.69805
2019-03-26,7.32988
2019-03-27,7.0147
2019-03-28,
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,
2019-04-02,7.75864
2019-04-03,10.1261
2019-04-04,8.9623
2019-04-05,13.3646
2019-04-06,13.3223
2019-04-07,13.3581
2019-04-08,4.69721
2019-04-09,5.61828
2019-04-10,17.032
2019-04-11,15.6077
2019-04-12,11.9947
2019-04-13,13.0447
2019-04-14,10.9552
2019-04-15,16.7733
2019-04-16,16.328
2019-04-17,10.7239
2019-04-18,18.5325
2019-04-19,20.0219
2019-04-20,
2019-04-21,21.6923
2019-04-22,22.8841
2019-04-23,21.6391
2019-04-24,18.2232
2019-04-25,15.0
2019-04-26,19.7745
2019-04-27,16.554
2019-04-28,14.632
2019-04-29,20.1509
2019-04-30,19.5481
2019-05-01,19.7372
2019-05-02,16.1977
2019-05-03,17.2058
2019-05-04,16.4429
2019-05-05,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-11,
2019-05-12,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,10.0336
2019-05-18,
2019-05-19,
2019-05-20,8.72087
2019-05-21,22.1117
2019-05-22,21.7508
2019-05-23,26.229
2019-05-24,27.6476
2019-05-25,19.2527
2019-05-26,26.7592
2019-05-27,23.217
2019-05-28,17.4676
2019-05-29,
2019-05-30,18.5715
2019-05-31,27.07
2019-06-01,28.4258
2019-06-02,29.8779
2019-06-03,
2019-06-04,
2019-06-05,12.105
2019-06-06,
2019-06-07,
2019-06-08,
2019-06-09,16.5939
2019-06-10,18.5474
2019-06-11,17.9627
2019-06-12,14.8427
2019-06-13,23.3911
2019-06-14,20.3423
2019-06-15,18.4309
2019-06-16,18.7248
2019-06-17,
2019-06-18,
2019-06-19,15.8768
2019-06-20,
2019-06-21,
2019-06-22,21.1735
2019-06-23,
2019-06-24,
2019-06-25,
2019-06-26,18.4807
2019-06-27,19.8921
2019-06-28,19.16
2019-06-29,
2019-06-30,17.2471
2019-07-01,15.9931
2019-07-02,13.9231
2019-07-03,14.2074
2019-07-04,14.4351
2019-07-05,
2019-07-06,
2019-07-07,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-13,
2019-07-14,2.13283
2019-07-15,
2019-07-16,4.05584
2019-07-17,
2019-07-18,2.97041
2019-07-19,2.80657
2019-07-20,1.60477
2019-07-21,1.15432
2019-07-22,1.22973
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-27,
2019-07-28,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-03,
2019-08-04,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-10,0.538521
2019-08-11,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-17,
2019-08-18,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-08-31,3.87082
2019-09-01,3.58363
2019-09-02,3.81788
2019-09-03,2.91053
2019-09-04,3.97465
2019-09-05,3.76554
2019-09-06,3.58954
2019-09-07,3.11753
2019-09-08,
2019-09-09,
2019-09-10,
2019-09-11,4.3479
2019-09-12,5.18882
2019-09-13,
2019-09-14,
2019-09-15,
2019-09-16,3.44003
2019-09-17,
2019-09-18,4.88048
2019-09-19,
2019-09-20,5.62359
2019-09-21,5.56049
2019-09-22,5.38661
2019-09-23,5.1807
2019-09-24,3.46711
2019-09-25,3.88898
2019-09-26,3.42437
2019-09-27,6.58632
2019-09-28,5.41728
2019-09-29,3.3681
2019-09-30,7.14243
2019-10-01,4.59863
2019-10-02,5.94194
2019-10-03,6.57295
2019-10-04,5.64307
2019-10-05,5.75248
2019-10-06,4.32237
2019-10-07,4.21745
2019-10-08,3.63165
2019-10-09,5.6905
2019-10-10,7.19599
2019-10-11,4.29102
2019-10-12,
2019-10-13,
2019-10-14,
2019-10-15,3.25596
2019-10-16,3.12495
2019-10-17,4.72422
2019-10-18,5.91174
2019-10-19,4.61356
2019-10-20,1.92652
2019-10-21,3.08384
2019-10-22,5.71152
2019-10-23,6.94324
2019-10-24,6.69185
2019-10-25,6.19355
2019-10-26,7.16389
2019-10-27,3.62146
2019-10-28,5.43286
2019-10-29,5.61115
2019-10-30,4.04536
2019-10-31,4.95217
2019-11-01,2.39708
2019-11-02,4.62963
2019-11-03,3.49601
2019-11-04,3.73393
2019-11-05,2.52127
2019-11-06,1.78336
2019-11-07,2.81274
2019-11-08,4.08848
2019-11-09,3.10397
2019-11-10,3.82059
2019-11-11,2.00891
2019-11-12,2.5258
2019-11-13,2.78409
2019-11-14,1.64723
2019-11-15,1.09852
2019-11-16,2.57174
2019-11-17,2.26187
2019-11-18,0.4849
2019-11-19,2.44842
2019-11-20,2.5326
2019-11-21,
2019-11-22,3.54346
2019-11-23,
2019-11-24,
2019-11-25,
2019-11-26,4.04005
2019-11-27,
2019-11-28,
2019-11-29,
2019-11-30,
2019-12-01,3.75726
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-07,1.49602
2019-12-08,
2019-12-09,0.361562
2019-12-10,
2019-12-11,0.390128
2019-12-12,
2019-12-13,0.138996
2019-12-14,0.181887
2019-12-15,0.312567
2019-12-16,0.265503
2019-12-17,0.198834
2019-12-18,0.00255523
2019-12-19,0.282163
2019-12-20,
2019-12-21,
2019-12-22,0.246399
2019-12-23,0.0390795
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-28,
2019-12-29,
2019-12-30,
2019-12-31,
2020-01-01,
2020-01-02,
2020-01-03,0.0153773
2020-01-04,
2020-01-05,0.132798
2020-01-06,
2020-01-07,
2020-01-08,0.279786
2020-01-09,0.0381972
2020-01-10,0.306206
2020-01-11,
2020-01-12,
2020-01-13,
2020-01-14,
2020-01-15,0.0831398
2020-01-16,0.066848
2020-01-17,
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-01-24,
2020-01-25,0.110103
2020-01-26,0.373413
2020-01-27,0.379179
2020-01-28,0.0668572
2020-01-29,0.322529
2020-01-30,0.227182
2020-01-31,0.0311477
2020-02-01,0.0345196
2020-02-02,0.115294
2020-02-03,0.0755518
2020-02-04,0.224077
2020-02-05,0.0618895
2020-02-06,
2020-02-07,0.0882471
2020-02-08,0.23292
2020-02-09,
2020-02-10,0.0189869
2020-02-11,0.0727845
2020-02-12,0.27292
2020-02-13,0.233153
2020-02-14,0.355849
2020-02-15,0.0908759
2020-02-16,
2020-02-17,0.396679
2020-02-18,0.31031
2020-02-19,0.159991
2020-02-20,0.0117817
2020-02-21,0.163483
2020-02-22,
2020-02-23,
2020-02-24,0.0160594
2020-02-25,0.00440643
2020-02-26,
2020-02-27,
2020-02-28,
2020-02-29,0.211653
2020-03-01,0.178871
2020-03-02,0.135953
2020-03-03,0.0444572
2020-03-04,0.116304
2020-03-05,0.226649
2020-03-06,0.243118
2020-03-07,0.0749524
2020-03-08,
2020-03-09,0.188876
2020-03-10,0.156124
2020-03-11,0.516255
2020-03-12,0.0777436
2020-03-13,0.14296
2020-03-14,0.0579298
2020-03-15,0.624369
2020-03-16,0.50214
2020-03-17,0.50912
2020-03-18,0.728314
2020-03-19,0.825571
2020-03-20,0.0219445
2020-03-21,0.488374
2020-03-22,0.142207
2020-03-23,0.317049
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-28,
2020-03-29,0.0791523
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-04,
2020-04-05,
2020-04-06,
2020-04-07,
2020-04-08,1.54062
2020-04-09,
2020-04-10,
2020-04-11,1.79797
2020-04-12,
2020-04-13,1.10271
2020-04-14,0.554015
2020-04-15,0.780401
2020-04-16,1.34167
2020-04-17,1.08755
2020-04-18,
2020-04-19,0.0471599
2020-04-20,
2020-04-21,0.0172291
2020-04-22,0.278131
2020-04-23,0.400467
2020-04-24,0.24025
2020-04-25,0.0318448
2020-04-26,
2020-04-27,0.431453
2020-04-28,0.499304
2020-04-29,0.269397
2020-04-30,0.357552
2020-05-01,0.340997
2020-05-02,0.523755
2020-05-03,0.631458
2020-05-04,1.0107
2020-05-05,1.17259
2020-05-06,1.54617
2020-05-07,2.52638
2020-05-08,3.23567
2020-05-09,
2020-05-10,
2020-05-11,1.8114
2020-05-12,1.94109
2020-05-13,1.80288
2020-05-14,1.89327
2020-05-15,2.50626
2020-05-16,2.93128
2020-05-17,4.24237
2020-05-18,5.19333
2020-05-19,6.12878
2020-05-20,6.63353
2020-05-21,
2020-05-22,5.35642
2020-05-23,5.65096
2020-05-24,5.47586
2020-05-25,7.86691
2020-05-26,9.18864
2020-05-27,9.4271
2020-05-28,9.51727
2020-05-29,9.9433
2020-05-30,10.962
2020-05-31,10.8004
2020-06-01,11.6923
2020-06-02,11.2092
2020-06-03,9.80861
2020-06-04,4.7315
2020-06-05,6.28337
2020-06-06,9.93595
2020-06-07,10.1699
2020-06-08,8.87673
2020-06-09,6.91102
2020-06-10,7.63712
2020-06-11,13.4294
2020-06-12,12.6029
2020-06-13,16.0407
2020-06-14,
2020-06-15,17.7486
2020-06-16,17.4436
2020-06-17,11.9761
2020-06-18,17.8665
2020-06-19,
2020-06-20,19.6285
2020-06-21,19.1451
2020-06-22,18.7851
2020-06-23,20.5945
2020-06-24,20.0263
2020-06-25,19.9578
2020-06-26,17.9662
2020-06-27,18.5143
2020-06-28,17.0217
2020-06-29,17.5505
2020-06-30,15.5218
2020-07-01,14.6487
2020-07-02,20.6502
2020-07-03,18.763
2020-07-04,
2020-07-05,
2020-07-06,18.7552
2020-07-07,19.8284
2020-07-08,10.2293
2020-07-09,20.6378
2020-07-10,16.5594
2020-07-11,18.2327
2020-07-12,19.5423
2020-07-13,
2020-07-14,15.3528
2020-07-15,13.8448
2020-07-16,10.5295
2020-07-17,
2020-07-18,
2020-07-19,
2020-07-20,15.2641
2020-07-21,
2020-07-22,
2020-07-23,17.1734
2020-07-24,15.1475
2020-07-25,14.0874
