t,GPP
2020-07-23,4.22656
2020-07-24,4.73026
2020-07-25,8.54387
2020-07-26,7.89112
2020-07-27,6.65172
2020-07-28,
2020-07-29,7.1293
2020-07-30,9.44196
2020-07-31,6.28661
2020-08-01,7.28765
2020-08-02,7.53867
2020-08-03,5.142
2020-08-04,5.94493
2020-08-05,6.22054
2020-08-06,6.53335
2020-08-07,4.71304
2020-08-08,
2020-08-09,3.76826
2020-08-10,2.84479
2020-08-11,2.25126
2020-08-12,3.61824
2020-08-13,3.46232
2020-08-14,3.20342
2020-08-15,4.17629
2020-08-16,5.58554
2020-08-17,3.45126
2020-08-18,4.45084
2020-08-19,5.01804
2020-08-20,3.26059
2020-08-21,5.03527
2020-08-22,4.81765
2020-08-23,1.92929
2020-08-24,4.20456
2020-08-25,4.30604
2020-08-26,3.73558
2020-08-27,3.02901
2020-08-28,3.55147
2020-08-29,3.62486
2020-08-30,3.33647
2020-08-31,2.82065
2020-09-01,4.00422
2020-09-02,4.74729
2020-09-03,3.9769
2020-09-04,1.40042
2020-09-05,2.7971
2020-09-06,2.55303
2020-09-07,2.66196
2020-09-08,4.8813
2020-09-09,2.43868
2020-09-10,2.45506
2020-09-11,3.37541
2020-09-12,2.82351
2020-09-13,2.06046
2020-09-14,1.84826
2020-09-15,2.76537
2020-09-16,2.00257
2020-09-17,3.38039
2020-09-18,1.1841
2020-09-19,2.16732
2020-09-20,1.13261
2020-09-21,1.78558
2020-09-22,2.46944
2020-09-23,2.12847
2020-09-24,3.18012
2020-09-25,1.28208
2020-09-26,1.34482
2020-09-27,1.14663
2020-09-28,1.09472
2020-09-29,1.75095
2020-09-30,1.65764
2020-10-01,0.28234
2020-10-02,
2020-10-03,0.579119
2020-10-04,0.325863
2020-10-05,0.265275
2020-10-06,0.0166362
2020-10-07,0.223661
2020-10-08,0.861196
2020-10-09,0.952736
2020-10-10,0.510093
2020-10-11,0.367351
2020-10-12,0.561175
2020-10-13,1.1982
2020-10-14,1.07159
2020-10-15,0.719346
2020-10-16,0.555375
2020-10-17,0.163538
2020-10-18,0.0575677
2020-10-19,0.399871
2020-10-20,0.143194
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-24,0.00950777
2020-10-25,0.145631
2020-10-26,0.359614
2020-10-27,0.00512638
2020-10-28,0.127201
2020-10-29,
2020-10-30,0.0150044
2020-10-31,0.116703
2020-11-01,0.160464
2020-11-02,0.139164
2020-11-03,
2020-11-04,
2020-11-05,0.0339359
2020-11-06,
2020-11-07,
2020-11-08,0.457766
2020-11-09,0.172606
2020-11-10,0.181457
2020-11-11,0.267147
2020-11-12,0.582597
2020-11-13,
2020-11-14,0.0709162
2020-11-15,0.301685
2020-11-16,0.379965
2020-11-17,
2020-11-18,
2020-11-19,0.343372
2020-11-20,
2020-11-21,
2020-11-22,0.101277
2020-11-23,0.0243357
2020-11-24,0.0234195
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-28,0.0227108
2020-11-29,
2020-11-30,0.109209
2020-12-01,0.170626
2020-12-02,
2020-12-03,0.0859898
2020-12-04,
2020-12-05,0.261482
2020-12-06,0.313556
2020-12-07,0.360149
2020-12-08,0.200242
2020-12-09,
2020-12-10,0.550647
2020-12-11,0.119084
2020-12-12,
2020-12-13,
2020-12-14,0.0277769
2020-12-15,0.0440579
2020-12-16,0.0983464
2020-12-17,
2020-12-18,
2020-12-19,0.0502529
2020-12-20,0.138365
2020-12-21,0.127049
2020-12-22,0.112636
2020-12-23,0.168629
2020-12-24,0.102072
2020-12-25,0.0722702
2020-12-26,
2020-12-27,
2020-12-28,0.0717639
2020-12-29,0.0876291
2020-12-30,0.176213
2020-12-31,0.177123
2021-01-01,0.473148
2021-01-02,0.62434
2021-01-03,0.650585
2021-01-04,0.597022
2021-01-05,0.631397
2021-01-06,0.753316
2021-01-07,0.840798
2021-01-08,0.739304
2021-01-09,0.694017
2021-01-10,0.0913435
2021-01-11,0.0487105
2021-01-12,
2021-01-13,
2021-01-14,0.0492487
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,0.00590467
2021-01-19,
2021-01-20,
2021-01-21,0.0825306
2021-01-22,0.0791339
2021-01-23,0.123488
2021-01-24,
2021-01-25,
2021-01-26,0.0811961
2021-01-27,0.0479031
2021-01-28,
2021-01-29,0.054561
2021-01-30,
2021-01-31,
2021-02-01,0.00496277
2021-02-02,
2021-02-03,6.49848e-06
2021-02-04,0.0732086
2021-02-05,0.0286928
2021-02-06,0.0207819
2021-02-07,0.117971
2021-02-08,0.0430274
2021-02-09,0.171566
2021-02-10,0.285256
2021-02-11,0.268656
2021-02-12,0.231563
2021-02-13,0.471316
2021-02-14,0.498191
2021-02-15,0.253
2021-02-16,0.0288029
2021-02-17,0.129725
2021-02-18,0.152825
2021-02-19,0.122945
2021-02-20,0.136861
2021-02-21,
2021-02-22,0.0338201
2021-02-23,0.131046
2021-02-24,0.105076
2021-02-25,
2021-02-26,0.00704763
2021-02-27,
2021-02-28,
2021-03-01,0.126594
2021-03-02,0.805783
2021-03-03,0.289846
2021-03-04,0.387324
2021-03-05,
2021-03-06,0.0105714
2021-03-07,0.124815
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-13,
2021-03-14,0.435998
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-20,
2021-03-21,0.353625
2021-03-22,
2021-03-23,0.295896
2021-03-24,0.0564888
2021-03-25,0.207362
2021-03-26,0.278181
2021-03-27,0.221804
2021-03-28,0.206374
2021-03-29,0.105651
2021-03-30,0.330909
2021-03-31,0.191239
2021-04-01,0.24914
2021-04-02,
2021-04-03,0.890398
2021-04-04,0.156401
2021-04-05,0.00514774
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,0.226731
2021-04-10,
2021-04-11,
2021-04-12,0.582272
2021-04-13,0.00274967
2021-04-14,
2021-04-15,0.684872
2021-04-16,1.22429
2021-04-17,0.530746
2021-04-18,0.794565
2021-04-19,0.221128
2021-04-20,0.739329
2021-04-21,
2021-04-22,0.601311
2021-04-23,1.0418
2021-04-24,0.162317
2021-04-25,1.1605
2021-04-26,1.16064
2021-04-27,1.04849
2021-04-28,0.648387
2021-04-29,0.525859
2021-04-30,0.381528
2021-05-01,0.438989
2021-05-02,0.811537
2021-05-03,0.724747
2021-05-04,0.571742
2021-05-05,0.0839508
2021-05-06,
2021-05-07,0.0625465
2021-05-08,0.14339
2021-05-09,1.72228
2021-05-10,1.18054
2021-05-11,0.744806
2021-05-12,1.20494
2021-05-13,
2021-05-14,0.590535
2021-05-15,0.713501
2021-05-16,0.754562
2021-05-17,
2021-05-18,0.872043
2021-05-19,1.06137
2021-05-20,0.453514
2021-05-21,0.412621
2021-05-22,0.746911
2021-05-23,1.85374
2021-05-24,1.6681
2021-05-25,1.89948
2021-05-26,2.28623
2021-05-27,0.0484766
2021-05-28,1.97651
2021-05-29,0.86258
2021-05-30,2.26085
2021-05-31,0.742416
2021-06-01,1.45046
2021-06-02,1.97847
2021-06-03,2.09305
2021-06-04,3.40093
2021-06-05,2.55639
2021-06-06,
2021-06-07,
2021-06-08,3.13787
2021-06-09,2.84461
2021-06-10,5.10497
2021-06-11,4.10032
2021-06-12,4.2236
2021-06-13,3.40261
2021-06-14,3.79076
2021-06-15,0.886034
2021-06-16,3.26524
2021-06-17,2.83808
2021-06-18,0.948012
2021-06-19,2.38668
2021-06-20,0.556065
2021-06-21,0.451169
2021-06-22,1.60314
2021-06-23,2.28718
2021-06-24,2.77311
2021-06-25,3.35406
2021-06-26,3.39579
2021-06-27,4.28559
2021-06-28,4.59908
2021-06-29,4.01682
2021-06-30,7.07402
2021-07-01,4.09049
2021-07-02,4.22065
2021-07-03,4.68942
2021-07-04,4.77923
2021-07-05,4.62234
2021-07-06,4.6287
2021-07-07,4.78028
2021-07-08,5.49245
2021-07-09,4.82377
2021-07-10,6.42224
2021-07-11,6.52572
2021-07-12,4.36414
2021-07-13,4.40295
2021-07-14,5.18631
2021-07-15,5.43404
2021-07-16,5.20356
2021-07-17,6.98322
2021-07-18,2.43573
2021-07-19,3.89875
2021-07-20,7.10491
2021-07-21,5.72473
2021-07-22,4.98903
2021-07-23,5.17941
2021-07-24,3.33985
2021-07-25,4.17424
2021-07-26,2.5079
2021-07-27,
2021-07-28,4.91497
2021-07-29,3.93163
2021-07-30,3.04696
2021-07-31,2.70032
2021-08-01,4.20752
2021-08-02,5.05229
2021-08-03,2.70671
2021-08-04,1.51677
2021-08-05,4.70941
2021-08-06,5.98825
2021-08-07,5.96674
2021-08-08,5.40118
2021-08-09,6.7138
2021-08-10,2.86356
2021-08-11,4.26988
2021-08-12,4.30183
2021-08-13,5.07898
2021-08-14,4.80739
2021-08-15,1.16936
2021-08-16,1.99553
2021-08-17,2.19695
2021-08-18,0.639496
2021-08-19,2.71399
2021-08-20,2.98637
2021-08-21,3.08107
2021-08-22,1.56162
2021-08-23,3.36366
2021-08-24,4.79283
2021-08-25,3.88524
2021-08-26,3.43958
2021-08-27,5.35832
2021-08-28,3.47908
2021-08-29,4.35963
2021-08-30,2.88104
2021-08-31,2.16961
2021-09-01,3.92342
2021-09-02,2.44134
2021-09-03,3.04586
2021-09-04,1.11684
2021-09-05,1.72523
2021-09-06,2.04801
2021-09-07,2.40796
2021-09-08,2.0548
2021-09-09,2.38034
2021-09-10,2.91153
2021-09-11,2.07241
2021-09-12,2.74285
2021-09-13,0.487656
2021-09-14,1.49834
2021-09-15,1.22889
2021-09-16,1.90719
2021-09-17,1.16752
2021-09-18,1.55665
2021-09-19,1.26585
2021-09-20,2.07047
2021-09-21,1.59669
2021-09-22,3.44421
2021-09-23,1.33389
2021-09-24,1.0456
2021-09-25,1.32054
2021-09-26,1.05168
2021-09-27,1.53139
2021-09-28,
2021-09-29,1.18371
2021-09-30,0.19657
2021-10-01,0.767812
2021-10-02,0.46465
2021-10-03,1.14221
2021-10-04,1.38609
2021-10-05,0.183702
2021-10-06,0.457634
2021-10-07,0.11441
2021-10-08,0.262027
2021-10-09,0.52912
2021-10-10,0.633051
2021-10-11,0.368829
2021-10-12,0.688737
2021-10-13,0.883692
2021-10-14,0.923061
2021-10-15,0.62468
2021-10-16,0.133588
2021-10-17,0.323113
2021-10-18,0.492713
2021-10-19,0.542192
2021-10-20,0.391026
2021-10-21,0.0878568
2021-10-22,
2021-10-23,0.00124864
2021-10-24,
2021-10-25,
2021-10-26,0.339928
2021-10-27,0.365709
2021-10-28,0.00440019
2021-10-29,0.225694
2021-10-30,0.292837
2021-10-31,0.21802
2021-11-01,0.176494
2021-11-02,
2021-11-03,0.0378469
2021-11-04,
2021-11-05,
2021-11-06,0.064793
2021-11-07,0.140479
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,0.369772
2021-11-12,0.483716
2021-11-13,0.139311
2021-11-14,
2021-11-15,0.140214
2021-11-16,
2021-11-17,0.167757
2021-11-18,0.108276
2021-11-19,
2021-11-20,
2021-11-21,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-27,
2021-11-28,
2021-11-29,
2021-11-30,
2021-12-01,0.177401
2021-12-02,0.260987
2021-12-03,0.0256718
2021-12-04,
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,0.0463218
2021-12-10,0.261504
2021-12-11,0.327168
2021-12-12,0.405806
2021-12-13,0.485391
2021-12-14,0.441274
2021-12-15,0.482228
2021-12-16,0.435443
2021-12-17,0.440224
2021-12-18,0.403729
2021-12-19,
2021-12-20,
2021-12-21,0.400724
2021-12-22,
2021-12-23,
2021-12-24,0.0677614
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,0.384048
2021-12-30,0.65414
2021-12-31,0.705991
2022-01-01,0.156365
2022-01-02,0.024011
2022-01-03,
2022-01-04,0.292449
2022-01-05,
2022-01-06,0.187203
2022-01-07,
2022-01-08,0.330702
2022-01-09,0.0476245
2022-01-10,0.00569964
2022-01-11,
2022-01-12,0.092538
2022-01-13,0.0310218
2022-01-14,
2022-01-15,0.0541174
2022-01-16,0.0338851
2022-01-17,
2022-01-18,0.056051
2022-01-19,0.324457
2022-01-20,0.151197
2022-01-21,0.301493
2022-01-22,
2022-01-23,0.130486
2022-01-24,0.175861
2022-01-25,0.274876
2022-01-26,
2022-01-27,
2022-01-28,
2022-01-29,
2022-01-30,
2022-01-31,0.320812
2022-02-01,0.119251
2022-02-02,0.00106517
2022-02-03,
2022-02-04,
2022-02-05,0.200822
2022-02-06,0.120601
2022-02-07,0.0744938
2022-02-08,
2022-02-09,
2022-02-10,0.140084
2022-02-11,0.10645
2022-02-12,
2022-02-13,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,0.34143
2022-02-19,0.460799
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,0.177665
2022-02-26,0.486377
2022-02-27,0.27619
2022-02-28,0.259138
2022-03-01,0.0655603
2022-03-02,0.275512
2022-03-03,0.103888
2022-03-04,0.534612
2022-03-05,0.0953194
2022-03-06,0.0833611
2022-03-07,0.21762
2022-03-08,0.103833
2022-03-09,0.481064
2022-03-10,
2022-03-11,0.204426
2022-03-12,0.489303
2022-03-13,0.660495
2022-03-14,0.246321
2022-03-15,0.180348
2022-03-16,0.119503
2022-03-17,1.10344
2022-03-18,0.0899181
2022-03-19,0.2302
2022-03-20,0.483712
2022-03-21,0.228941
2022-03-22,0.246888
2022-03-23,
2022-03-24,0.901616
2022-03-25,0.289226
2022-03-26,0.261062
2022-03-27,0.452136
2022-03-28,0.185964
2022-03-29,0.215359
2022-03-30,0.213312
2022-03-31,0.185986
2022-04-01,
2022-04-02,
2022-04-03,
2022-04-04,
2022-04-05,0.0336486
2022-04-06,
2022-04-07,0.630921
2022-04-08,0.21771
2022-04-09,
2022-04-10,0.521186
2022-04-11,
2022-04-12,0.937211
2022-04-13,0.95716
2022-04-14,1.31504
2022-04-15,0.954721
2022-04-16,0.334073
2022-04-17,0.730947
2022-04-18,1.38078
2022-04-19,1.26745
2022-04-20,1.41628
2022-04-21,1.46094
2022-04-22,0.787331
2022-04-23,0.645406
2022-04-24,1.13643
2022-04-25,0.807514
2022-04-26,
2022-04-27,0.57607
2022-04-28,
2022-04-29,0.548652
2022-04-30,
2022-05-01,0.833729
2022-05-02,0.438979
2022-05-03,0.804396
2022-05-04,0.032452
2022-05-05,1.17949
2022-05-06,0.948443
2022-05-07,0.643452
2022-05-08,0.92972
2022-05-09,0.937197
2022-05-10,0.634693
2022-05-11,0.503197
2022-05-12,1.03993
2022-05-13,1.053
2022-05-14,1.17537
2022-05-15,1.69206
2022-05-16,1.16419
2022-05-17,2.08137
2022-05-18,
2022-05-19,1.6026
2022-05-20,1.1961
2022-05-21,0.925573
2022-05-22,1.21735
2022-05-23,1.87031
2022-05-24,1.92307
2022-05-25,2.59027
2022-05-26,3.02043
2022-05-27,1.52473
2022-05-28,1.93399
2022-05-29,1.82013
2022-05-30,1.81783
2022-05-31,2.75185
2022-06-01,1.90101
2022-06-02,3.07594
2022-06-03,1.06749
2022-06-04,1.32983
2022-06-05,1.59636
2022-06-06,2.98308
2022-06-07,1.13548
2022-06-08,3.03525
2022-06-09,2.98328
2022-06-10,3.51321
2022-06-11,4.50123
2022-06-12,2.78762
2022-06-13,2.4708
2022-06-14,2.62577
2022-06-15,1.81262
2022-06-16,1.3985
2022-06-17,4.33173
2022-06-18,4.30636
2022-06-19,3.9855
2022-06-20,6.1642
2022-06-21,5.67347
2022-06-22,4.14649
2022-06-23,4.97654
2022-06-24,2.23467
2022-06-25,4.9212
2022-06-26,6.76982
2022-06-27,5.91178
2022-06-28,6.48638
2022-06-29,6.84152
2022-06-30,7.12317
2022-07-01,5.99922
2022-07-02,6.62092
2022-07-03,6.65553
2022-07-04,4.86579
2022-07-05,6.24621
2022-07-06,5.19289
2022-07-07,6.62105
2022-07-08,5.03987
2022-07-09,6.36949
2022-07-10,1.18534
2022-07-11,4.11658
2022-07-12,5.51228
2022-07-13,5.64238
2022-07-14,4.21761
2022-07-15,6.3528
2022-07-16,3.99414
2022-07-17,7.97882
2022-07-18,6.66904
2022-07-19,7.80095
2022-07-20,2.61127
2022-07-21,6.79853
2022-07-22,6.67287
2022-07-23,7.61749
2022-07-24,8.95405
2022-07-25,6.99546
2022-07-26,4.24593
2022-07-27,6.60828
2022-07-28,5.92759
2022-07-29,7.71814
2022-07-30,4.04952
2022-07-31,5.02142
2022-08-01,6.69432
2022-08-02,5.05804
2022-08-03,3.29359
2022-08-04,3.44166
2022-08-05,4.55302
2022-08-06,2.69913
2022-08-07,5.78581
2022-08-08,7.05426
2022-08-09,7.54401
2022-08-10,4.65154
2022-08-11,4.60536
2022-08-12,7.15357
2022-08-13,5.07235
2022-08-14,5.13193
2022-08-15,6.55833
2022-08-16,6.82661
2022-08-17,6.45435
2022-08-18,3.95066
2022-08-19,3.16795
2022-08-20,4.73165
2022-08-21,5.71705
2022-08-22,3.73327
2022-08-23,4.89506
2022-08-24,4.03545
2022-08-25,4.8223
2022-08-26,5.49576
2022-08-27,
2022-08-28,3.84965
2022-08-29,3.57238
2022-08-30,3.06221
2022-08-31,3.36347
2022-09-01,3.98893
2022-09-02,1.83378
2022-09-03,1.05577
2022-09-04,2.46426
2022-09-05,3.10721
2022-09-06,2.346
2022-09-07,2.98617
2022-09-08,1.59981
2022-09-09,2.88943
2022-09-10,1.99201
2022-09-11,1.42393
2022-09-12,2.08844
2022-09-13,1.58821
2022-09-14,1.17654
2022-09-15,
2022-09-16,0.0297048
2022-09-17,
2022-09-18,0.713922
2022-09-19,0.880039
2022-09-20,1.33001
2022-09-21,1.417
2022-09-22,0.954483
2022-09-23,1.90054
2022-09-24,1.22918
2022-09-25,1.90316
2022-09-26,0.771703
2022-09-27,0.546085
2022-09-28,1.07612
2022-09-29,1.39777
2022-09-30,
2022-10-01,
2022-10-02,0.207055
2022-10-03,1.37814
2022-10-04,0.49751
2022-10-05,0.677259
2022-10-06,0.950899
2022-10-07,1.25332
2022-10-08,1.0663
2022-10-09,0.768995
2022-10-10,0.793153
2022-10-11,0.76075
2022-10-12,0.736726
2022-10-13,0.560639
2022-10-14,0.134177
2022-10-15,0.401439
2022-10-16,0.902207
2022-10-17,0.323483
2022-10-18,0.176918
2022-10-19,0.489028
2022-10-20,0.325117
2022-10-21,0.295366
2022-10-22,0.392962
2022-10-23,0.302891
2022-10-24,0.00356001
2022-10-25,0.122467
2022-10-26,
2022-10-27,
2022-10-28,
2022-10-29,0.326799
2022-10-30,
2022-10-31,0.175054
2022-11-01,0.00775568
2022-11-02,0.0516626
2022-11-03,
2022-11-04,
2022-11-05,
2022-11-06,0.063906
2022-11-07,
2022-11-08,
2022-11-09,
2022-11-10,0.00299212
2022-11-11,0.00336452
2022-11-12,0.0380149
2022-11-13,0.0556206
2022-11-14,
2022-11-15,
2022-11-16,0.000182737
2022-11-17,0.0192886
2022-11-18,0.0737875
2022-11-19,
2022-11-20,0.0837541
2022-11-21,0.0326317
2022-11-22,
2022-11-23,0.0403048
2022-11-24,
2022-11-25,
2022-11-26,0.000611808
2022-11-27,0.0754104
2022-11-28,
2022-11-29,0.0361246
2022-11-30,
2022-12-01,0.081028
2022-12-02,0.208378
2022-12-03,0.162876
2022-12-04,
2022-12-05,0.0882495
2022-12-06,0.183858
2022-12-07,0.155039
2022-12-08,0.148218
2022-12-09,0.013334
2022-12-10,
2022-12-11,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,0.0594329
2022-12-19,0.0397276
2022-12-20,
2022-12-21,0.0284121
2022-12-22,0.0671398
2022-12-23,0.0379604
2022-12-24,
2022-12-25,
2022-12-26,
2022-12-27,
2022-12-28,0.0773666
2022-12-29,0.0198916
2022-12-30,0.117129
2022-12-31,0.106092
2023-01-01,0.13383
2023-01-02,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,
2023-01-07,
2023-01-08,
2023-01-09,
2023-01-10,
2023-01-11,
2023-01-12,
2023-01-13,
2023-01-14,
2023-01-15,
2023-01-16,
2023-01-17,
2023-01-18,
2023-01-19,
2023-01-20,0.238926
2023-01-21,
2023-01-22,
2023-01-23,0.142671
2023-01-24,
2023-01-25,
2023-01-26,
2023-01-27,0.12995
2023-01-28,0.329423
2023-01-29,0.0409806
2023-01-30,
2023-01-31,
2023-02-01,
2023-02-02,0.0932272
2023-02-03,
2023-02-04,
2023-02-05,
2023-02-06,
2023-02-07,
2023-02-08,0.164754
2023-02-09,0.00258933
2023-02-10,0.231852
2023-02-11,
2023-02-12,
2023-02-13,0.404285
2023-02-14,0.035748
2023-02-15,0.015357
2023-02-16,0.202387
2023-02-17,
2023-02-18,0.146985
2023-02-19,
2023-02-20,0.216226
2023-02-21,0.210945
2023-02-22,
2023-02-23,0.0785748
2023-02-24,0.0957425
2023-02-25,
2023-02-26,0.0851627
2023-02-27,
2023-02-28,
2023-03-01,
2023-03-02,
2023-03-03,
2023-03-04,
2023-03-05,
2023-03-06,
2023-03-07,
2023-03-08,
2023-03-09,
2023-03-10,
2023-03-11,
2023-03-12,
2023-03-13,
2023-03-14,
2023-03-15,
2023-03-16,
2023-03-17,
2023-03-18,
2023-03-19,
2023-03-20,
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,
2023-03-25,
2023-03-26,
2023-03-27,
2023-03-28,
2023-03-29,
2023-03-30,
2023-03-31,
2023-04-01,
2023-04-02,
2023-04-03,
2023-04-04,
2023-04-05,
2023-04-06,
2023-04-07,
2023-04-08,
2023-04-09,
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,
2023-04-14,
2023-04-15,
2023-04-16,
2023-04-17,
2023-04-18,
2023-04-19,
2023-04-20,
2023-04-21,
2023-04-22,
2023-04-23,
2023-04-24,
2023-04-25,
2023-04-26,
2023-04-27,
2023-04-28,
2023-04-29,
2023-04-30,
2023-05-01,
2023-05-02,
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-06,
2023-05-07,
2023-05-08,
2023-05-09,
2023-05-10,
2023-05-11,
2023-05-12,1.31003
2023-05-13,1.35291
2023-05-14,0.90977
2023-05-15,0.578027
2023-05-16,
2023-05-17,1.70266
2023-05-18,1.65274
2023-05-19,3.7695
2023-05-20,3.44883
2023-05-21,3.25649
2023-05-22,2.6015
2023-05-23,3.46774
2023-05-24,2.96645
2023-05-25,3.0357
2023-05-26,2.0853
2023-05-27,2.53155
2023-05-28,2.19963
2023-05-29,3.84844
2023-05-30,3.54502
2023-05-31,2.90139
2023-06-01,1.99404
2023-06-02,3.25955
2023-06-03,4.21035
2023-06-04,3.24598
2023-06-05,2.59771
2023-06-06,3.5497
2023-06-07,3.67463
2023-06-08,3.25041
2023-06-09,3.41959
2023-06-10,3.70496
2023-06-11,2.71788
2023-06-12,3.16017
2023-06-13,4.32135
2023-06-14,6.53514
2023-06-15,8.90828
2023-06-16,5.90171
2023-06-17,5.18976
2023-06-18,5.08497
2023-06-19,7.34476
2023-06-20,6.54118
2023-06-21,2.51897
2023-06-22,3.49491
2023-06-23,9.82509
2023-06-24,7.88419
2023-06-25,7.13224
2023-06-26,6.36713
2023-06-27,4.9161
2023-06-28,8.1896
2023-06-29,8.3226
2023-06-30,5.59337
2023-07-01,2.80717
2023-07-02,4.2675
2023-07-03,4.95793
2023-07-04,4.30279
2023-07-05,6.64106
2023-07-06,2.38839
2023-07-07,4.47244
2023-07-08,
2023-07-09,
2023-07-10,
2023-07-11,6.62602
2023-07-12,5.99758
2023-07-13,2.9042
2023-07-14,2.22067
2023-07-15,3.50709
2023-07-16,5.70772
2023-07-17,8.97068
2023-07-18,5.58496
2023-07-19,8.71027
2023-07-20,1.83546
2023-07-21,5.91193
2023-07-22,4.94502
2023-07-23,6.38739
2023-07-24,4.93732
2023-07-25,3.69348
2023-07-26,4.92732
2023-07-27,5.18439
2023-07-28,5.7344
2023-07-29,2.38735
2023-07-30,4.01439
2023-07-31,6.82014
2023-08-01,4.40512
2023-08-02,5.03125
2023-08-03,5.50014
2023-08-04,3.16485
2023-08-05,4.40897
2023-08-06,6.36284
2023-08-07,6.54689
2023-08-08,6.47208
2023-08-09,4.24761
2023-08-10,5.60539
2023-08-11,7.99596
2023-08-12,4.88745
2023-08-13,3.66123
2023-08-14,3.78314
2023-08-15,6.92709
2023-08-16,4.20858
2023-08-17,2.89771
2023-08-18,6.44397
2023-08-19,5.8636
2023-08-20,6.13994
2023-08-21,6.18461
2023-08-22,6.05538
2023-08-23,3.82889
2023-08-24,4.17861
2023-08-25,4.44909
2023-08-26,4.66823
2023-08-27,4.53791
2023-08-28,4.87347
2023-08-29,0.802683
2023-08-30,4.39478
2023-08-31,1.74881
2023-09-01,0.735344
2023-09-02,3.55683
2023-09-03,4.32429
2023-09-04,2.40734
2023-09-05,3.97975
2023-09-06,0.220435
2023-09-07,2.79016
2023-09-08,3.01886
2023-09-09,3.53856
2023-09-10,1.53875
2023-09-11,2.92675
2023-09-12,0.485016
2023-09-13,2.87251
2023-09-14,3.4517
2023-09-15,3.19197
2023-09-16,2.05785
2023-09-17,2.4613
2023-09-18,2.54136
2023-09-19,1.29048
2023-09-20,0.294972
2023-09-21,1.03759
2023-09-22,1.90686
2023-09-23,0.760609
2023-09-24,2.00699
2023-09-25,1.34502
2023-09-26,1.17985
2023-09-27,2.59492
2023-09-28,0.964971
2023-09-29,0.368103
2023-09-30,0.335478
2023-10-01,2.0098
2023-10-02,1.14096
2023-10-03,1.16267
2023-10-04,1.07137
2023-10-05,0.147418
2023-10-06,1.97315
2023-10-07,0.146908
2023-10-08,0.449723
2023-10-09,0.127794
2023-10-10,
2023-10-11,
2023-10-12,0.221652
2023-10-13,
2023-10-14,
2023-10-15,
2023-10-16,0.252228
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-21,
2023-10-22,
2023-10-23,
2023-10-24,0.0217125
2023-10-25,
2023-10-26,0.0937781
2023-10-27,0.0374709
2023-10-28,0.0262008
2023-10-29,
2023-10-30,
2023-10-31,
2023-11-01,0.25968
2023-11-02,
2023-11-03,
2023-11-04,
2023-11-05,0.140255
2023-11-06,0.241563
2023-11-07,0.302983
2023-11-08,0.215683
2023-11-09,0.00821127
2023-11-10,
2023-11-11,
2023-11-12,
2023-11-13,
2023-11-14,
2023-11-15,0.098466
2023-11-16,
2023-11-17,
2023-11-18,
2023-11-19,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-23,
2023-11-24,
2023-11-25,0.399181
2023-11-26,
2023-11-27,
2023-11-28,
2023-11-29,0.143013
2023-11-30,
2023-12-01,
2023-12-02,
2023-12-03,0.158801
2023-12-04,0.174943
2023-12-05,
2023-12-06,
2023-12-07,0.224728
2023-12-08,
2023-12-09,0.305362
2023-12-10,0.374173
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
2023-12-30,
2023-12-31,
