t,GPP
2020-08-16,2.97874
2020-08-17,2.74943
2020-08-18,2.41308
2020-08-19,2.72876
2020-08-20,2.73838
2020-08-21,2.67329
2020-08-22,2.32429
2020-08-23,2.53993
2020-08-24,2.36601
2020-08-25,2.22455
2020-08-26,2.11138
2020-08-27,1.73337
2020-08-28,1.93413
2020-08-29,1.86172
2020-08-30,1.69687
2020-08-31,1.79971
2020-09-01,1.48112
2020-09-02,1.85315
2020-09-03,1.16086
2020-09-04,1.2612
2020-09-05,1.66318
2020-09-06,1.64691
2020-09-07,1.79684
2020-09-08,1.54951
2020-09-09,1.83449
2020-09-10,1.51937
2020-09-11,1.44487
2020-09-12,1.3963
2020-09-13,1.43437
2020-09-14,1.35588
2020-09-15,1.24289
2020-09-16,0.281874
2020-09-17,0.97667
2020-09-18,1.10706
2020-09-19,1.05101
2020-09-20,0.683922
2020-09-21,0.450796
2020-09-22,0.865661
2020-09-23,0.812824
2020-09-24,0.195309
2020-09-25,0.826725
2020-09-26,0.270479
2020-09-27,0.377706
2020-09-28,0.540675
2020-09-29,0.665281
2020-09-30,0.366183
2020-10-01,0.515732
2020-10-02,0.41196
2020-10-03,0.697421
2020-10-04,0.276579
2020-10-05,0.193004
2020-10-06,0.237915
2020-10-07,0.190857
2020-10-08,0.248842
2020-10-09,0.158189
2020-10-10,0.397185
2020-10-11,
2020-10-12,0.293493
2020-10-13,0.373884
2020-10-14,0.315864
2020-10-15,0.332284
2020-10-16,0.300211
2020-10-17,0.22425
2020-10-18,
2020-10-19,0.00541467
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,0.0363633
2020-10-24,
2020-10-25,
2020-10-26,0.119948
2020-10-27,0.0447516
2020-10-28,0.129289
2020-10-29,0.137086
2020-10-30,0.0454085
2020-10-31,
2020-11-01,0.083258
2020-11-02,0.0302206
2020-11-03,0.113751
2020-11-04,0.0740727
2020-11-05,0.101158
2020-11-06,0.206944
2020-11-07,0.19831
2020-11-08,0.0423724
2020-11-09,0.0724262
2020-11-10,
2020-11-11,0.0435035
2020-11-12,
2020-11-13,0.0646883
2020-11-14,0.0614866
2020-11-15,0.0776958
2020-11-16,0.0349999
2020-11-17,
2020-11-18,0.0495734
2020-11-19,
2020-11-20,
2020-11-21,
2020-11-22,
2020-11-23,0.0542634
2020-11-24,
2020-11-25,
2020-11-26,0.0271691
2020-11-27,0.0385859
2020-11-28,
2020-11-29,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,0.0184737
2020-12-04,
2020-12-05,0.00437501
2020-12-06,0.0290421
2020-12-07,0.0210691
2020-12-08,0.00863384
2020-12-09,0.0057851
2020-12-10,
2020-12-11,
2020-12-12,0.00449738
2020-12-13,
2020-12-14,0.0105633
2020-12-15,
2020-12-16,0.00227119
2020-12-17,
2020-12-18,0.0177186
2020-12-19,0.0216954
2020-12-20,0.00641371
2020-12-21,
2020-12-22,0.0117996
2020-12-23,0.0238852
2020-12-24,0.0153227
2020-12-25,0.0140005
2020-12-26,
2020-12-27,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-01,0.0727717
2021-01-02,
2021-01-03,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-09,0.0325648
2021-01-10,0.0266359
2021-01-11,
2021-01-12,0.0220234
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-23,
2021-01-24,0.00848025
2021-01-25,0.0369119
2021-01-26,0.00825465
2021-01-27,0.03066
2021-01-28,0.0494251
2021-01-29,
2021-01-30,
2021-01-31,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,0.00406529
2021-02-05,0.0202709
2021-02-06,0.0026628
2021-02-07,0.0100267
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,0.036115
2021-02-13,0.0283431
2021-02-14,
2021-02-15,
2021-02-16,
2021-02-17,
2021-02-18,
2021-02-19,0.0041268
2021-02-20,
2021-02-21,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,0.0173156
2021-02-26,0.0293461
2021-02-27,0.00863936
2021-02-28,0.0551228
2021-03-01,0.0425174
2021-03-02,0.0250461
2021-03-03,0.0246526
2021-03-04,
2021-03-05,
2021-03-06,0.0210677
2021-03-07,0.0222213
2021-03-08,0.00125684
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-13,
2021-03-14,0.0187201
2021-03-15,0.031704
2021-03-16,0.0172114
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-20,0.0427712
2021-03-21,
2021-03-22,0.00670305
2021-03-23,0.068155
2021-03-24,0.0466343
2021-03-25,0.0279807
2021-03-26,0.00638753
2021-03-27,0.0295141
2021-03-28,
2021-03-29,0.0334813
2021-03-30,0.0399589
2021-03-31,0.0364634
2021-04-01,0.0286701
2021-04-02,0.0464103
2021-04-03,0.0357177
2021-04-04,0.10615
2021-04-05,0.0152375
2021-04-06,0.0189246
2021-04-07,0.0370372
2021-04-08,0.00543419
2021-04-09,0.00226777
2021-04-10,
2021-04-11,0.0236266
2021-04-12,
2021-04-13,
2021-04-14,0.0034709
2021-04-15,0.0431319
2021-04-16,0.0643076
2021-04-17,0.0595513
2021-04-18,0.0641588
2021-04-19,0.0588658
2021-04-20,0.0980958
2021-04-21,0.0892179
2021-04-22,0.0589713
2021-04-23,
2021-04-24,0.0334753
2021-04-25,0.0528087
2021-04-26,0.0897483
2021-04-27,0.0827461
2021-04-28,0.05773
2021-04-29,0.0795209
2021-04-30,0.106364
2021-05-01,0.0828415
2021-05-02,0.0943373
2021-05-03,0.117683
2021-05-04,0.113875
2021-05-05,0.131797
2021-05-06,0.176681
2021-05-07,0.196323
2021-05-08,0.203669
2021-05-09,0.256656
2021-05-10,0.179469
2021-05-11,0.424587
2021-05-12,0.535999
2021-05-13,0.808031
2021-05-14,0.506299
2021-05-15,0.569159
2021-05-16,0.688014
2021-05-17,0.527163
2021-05-18,0.77152
2021-05-19,0.876333
2021-05-20,0.837639
2021-05-21,0.767183
2021-05-22,0.531346
2021-05-23,0.633393
2021-05-24,0.979096
2021-05-25,1.19372
2021-05-26,1.28112
2021-05-27,1.22944
2021-05-28,1.29244
2021-05-29,1.47502
2021-05-30,1.75622
2021-05-31,1.92824
2021-06-01,2.18128
2021-06-02,2.3219
2021-06-03,2.77607
2021-06-04,2.76263
2021-06-05,2.62647
2021-06-06,2.52481
2021-06-07,2.55608
2021-06-08,2.93094
2021-06-09,2.814
2021-06-10,3.10098
2021-06-11,3.54248
2021-06-12,2.2044
2021-06-13,3.31094
2021-06-14,2.67942
2021-06-15,2.97549
2021-06-16,2.96019
2021-06-17,3.41938
2021-06-18,2.04894
2021-06-19,2.52793
2021-06-20,2.10973
2021-06-21,2.62399
2021-06-22,2.36051
2021-06-23,3.56609
2021-06-24,3.97826
2021-06-25,3.94281
2021-06-26,3.85998
2021-06-27,4.0323
2021-06-28,3.8249
2021-06-29,3.83792
2021-06-30,3.9322
2021-07-01,3.91335
2021-07-02,3.98898
2021-07-03,4.13461
2021-07-04,4.29895
2021-07-05,4.51813
2021-07-06,4.29587
2021-07-07,4.66159
2021-07-08,4.87117
2021-07-09,
2021-07-10,4.42352
2021-07-11,3.46658
2021-07-12,4.67998
2021-07-13,4.66214
2021-07-14,4.30385
2021-07-15,3.22738
2021-07-16,4.52098
2021-07-17,3.99589
2021-07-18,3.78498
2021-07-19,3.85908
2021-07-20,3.78291
2021-07-21,3.64399
2021-07-22,3.425
2021-07-23,3.75158
2021-07-24,3.72205
2021-07-25,3.62425
2021-07-26,2.9906
2021-07-27,3.78952
2021-07-28,3.57347
2021-07-29,3.63338
2021-07-30,1.19172
2021-07-31,3.24839
2021-08-01,3.6489
2021-08-02,3.05346
2021-08-03,3.16757
2021-08-04,3.13627
2021-08-05,3.21934
2021-08-06,3.29915
2021-08-07,3.16165
2021-08-08,1.24948
2021-08-09,1.13764
2021-08-10,2.50801
2021-08-11,3.1354
2021-08-12,3.04975
2021-08-13,3.17041
2021-08-14,1.90779
2021-08-15,2.66761
2021-08-16,1.88947
2021-08-17,2.72267
2021-08-18,1.95626
2021-08-19,2.02238
2021-08-20,2.41104
2021-08-21,1.97946
2021-08-22,2.09375
2021-08-23,
2021-08-24,1.98582
2021-08-25,0.704171
2021-08-26,1.24473
2021-08-27,2.0883
2021-08-28,2.1172
2021-08-29,2.20202
2021-08-30,2.12304
2021-08-31,2.04578
2021-09-01,1.79924
2021-09-02,1.45331
2021-09-03,1.63368
2021-09-04,1.43096
2021-09-05,1.45928
2021-09-06,1.90979
2021-09-07,1.23405
2021-09-08,1.8331
2021-09-09,1.43326
2021-09-10,1.54834
2021-09-11,0.67421
2021-09-12,0.506262
2021-09-13,1.38025
2021-09-14,1.39582
2021-09-15,1.09536
2021-09-16,0.878194
2021-09-17,0.80691
2021-09-18,0.51304
2021-09-19,0.986236
2021-09-20,0.670337
2021-09-21,0.527537
2021-09-22,0.56104
2021-09-23,0.33018
2021-09-24,0.196555
2021-09-25,0.461733
2021-09-26,0.785578
2021-09-27,0.840864
2021-09-28,0.479068
2021-09-29,0.25866
2021-09-30,0.264254
2021-10-01,0.133273
2021-10-02,0.23159
2021-10-03,0.153197
2021-10-04,0.258724
2021-10-05,0.501604
2021-10-06,0.063824
2021-10-07,0.433501
2021-10-08,0.33046
2021-10-09,0.579388
2021-10-10,0.283141
2021-10-11,0.363918
2021-10-12,0.35735
2021-10-13,0.203969
2021-10-14,0.0625629
2021-10-15,0.0325242
2021-10-16,0.0758695
2021-10-17,0.0867611
2021-10-18,0.134978
2021-10-19,
2021-10-20,0.0610636
2021-10-21,0.00110601
2021-10-22,
2021-10-23,
2021-10-24,
2021-10-25,0.0305543
2021-10-26,0.0139287
2021-10-27,0.00229257
2021-10-28,0.0205646
2021-10-29,0.02602
2021-10-30,0.0738527
2021-10-31,0.0467403
2021-11-01,0.0960662
2021-11-02,0.0701808
2021-11-03,
2021-11-04,
2021-11-05,0.0630534
2021-11-06,0.0873563
2021-11-07,0.0193854
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-13,
2021-11-14,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,
2021-11-20,
2021-11-21,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-27,
2021-11-28,
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-04,
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-18,
2021-12-19,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,0.00162883
2022-01-01,0.017545
2022-01-02,
2022-01-03,
2022-01-04,
2022-01-05,0.00924136
2022-01-06,0.0195197
2022-01-07,0.121841
2022-01-08,0.0853353
2022-01-09,0.127679
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,0.0448378
2022-01-14,
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-22,
2022-01-23,0.0294125
2022-01-24,0.025549
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-01-29,0.00319347
2022-01-30,
2022-01-31,
2022-02-01,
2022-02-02,
2022-02-03,
2022-02-04,
2022-02-05,0.00438825
2022-02-06,0.00675979
2022-02-07,
2022-02-08,
2022-02-09,0.0200839
2022-02-10,0.0444308
2022-02-11,0.00501755
2022-02-12,0.00800786
2022-02-13,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,0.0539878
2022-02-25,
2022-02-26,0.0259166
2022-02-27,0.0465229
2022-02-28,0.0400883
2022-03-01,0.0477514
2022-03-02,0.0673393
2022-03-03,
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,0.0122936
2022-03-08,0.0337564
2022-03-09,0.035259
2022-03-10,0.028425
2022-03-11,0.0492004
2022-03-12,
2022-03-13,0.0183672
2022-03-14,0.0026345
2022-03-15,0.0232221
2022-03-16,0.0314974
2022-03-17,0.0403101
2022-03-18,0.0382441
2022-03-19,0.0747998
2022-03-20,0.0445042
2022-03-21,0.051822
2022-03-22,
2022-03-23,0.141679
2022-03-24,0.0609738
2022-03-25,0.0789945
2022-03-26,
2022-03-27,
2022-03-28,0.0185568
2022-03-29,0.0660047
2022-03-30,0.0818544
2022-03-31,0.0456621
2022-04-01,0.0216285
2022-04-02,0.0431413
2022-04-03,0.0453525
2022-04-04,
2022-04-05,
2022-04-06,0.0233769
2022-04-07,0.00359517
2022-04-08,0.021687
2022-04-09,0.0478217
2022-04-10,
2022-04-11,0.0325702
2022-04-12,0.0246563
2022-04-13,0.0328099
2022-04-14,0.0255223
2022-04-15,
2022-04-16,0.0453205
2022-04-17,0.07048
2022-04-18,0.0616811
2022-04-19,0.0579111
2022-04-20,0.0515685
2022-04-21,0.068127
2022-04-22,0.110085
2022-04-23,0.0897345
2022-04-24,0.0578857
2022-04-25,0.0564506
2022-04-26,0.0479341
2022-04-27,0.0319629
2022-04-28,0.0321439
2022-04-29,0.0901483
2022-04-30,0.170419
2022-05-01,0.198561
2022-05-02,0.151465
2022-05-03,0.22362
2022-05-04,0.207649
2022-05-05,0.33922
2022-05-06,0.400494
2022-05-07,0.295494
2022-05-08,0.366913
2022-05-09,0.528918
2022-05-10,0.655792
2022-05-11,0.649961
2022-05-12,0.520397
2022-05-13,0.701595
2022-05-14,0.661121
2022-05-15,0.780513
2022-05-16,0.702247
2022-05-17,0.791782
2022-05-18,0.974119
2022-05-19,0.899374
2022-05-20,1.19614
2022-05-21,1.39259
2022-05-22,1.585
2022-05-23,1.58466
2022-05-24,1.60888
2022-05-25,1.54373
2022-05-26,1.38777
2022-05-27,1.49794
2022-05-28,1.49636
2022-05-29,1.76581
2022-05-30,1.83416
2022-05-31,2.05752
2022-06-01,0.773222
2022-06-02,2.2162
2022-06-03,1.91757
2022-06-04,2.47665
2022-06-05,2.44825
2022-06-06,2.66432
2022-06-07,2.90657
2022-06-08,2.68546
2022-06-09,1.96343
2022-06-10,3.22646
2022-06-11,3.14406
2022-06-12,2.83124
2022-06-13,3.26884
2022-06-14,3.46356
2022-06-15,3.1126
2022-06-16,3.25602
2022-06-17,3.18641
2022-06-18,1.57319
2022-06-19,1.82081
2022-06-20,3.60445
2022-06-21,3.5969
2022-06-22,3.57417
2022-06-23,3.30467
2022-06-24,4.07822
2022-06-25,4.58517
2022-06-26,4.53057
2022-06-27,4.48276
2022-06-28,4.58582
2022-06-29,4.67171
2022-06-30,4.69326
2022-07-01,4.38744
2022-07-02,3.9207
2022-07-03,4.6489
2022-07-04,4.64522
2022-07-05,3.70071
2022-07-06,4.56449
2022-07-07,3.73952
2022-07-08,4.239
2022-07-09,3.18823
2022-07-10,3.12471
2022-07-11,4.1109
2022-07-12,4.34504
2022-07-13,3.83469
2022-07-14,2.62909
2022-07-15,2.44241
2022-07-16,2.78845
2022-07-17,3.47291
2022-07-18,3.77635
2022-07-19,3.87228
2022-07-20,
2022-07-21,3.90929
2022-07-22,4.15222
2022-07-23,3.94314
2022-07-24,3.83374
2022-07-25,3.26204
2022-07-26,2.7495
2022-07-27,3.53668
2022-07-28,3.52881
2022-07-29,3.42718
2022-07-30,3.74129
2022-07-31,3.92263
2022-08-01,3.33927
2022-08-02,3.05512
2022-08-03,2.13344
2022-08-04,3.57121
2022-08-05,3.55684
2022-08-06,2.16248
2022-08-07,3.52121
2022-08-08,3.21984
2022-08-09,3.54629
2022-08-10,3.47057
2022-08-11,3.37581
2022-08-12,3.6582
2022-08-13,1.26717
2022-08-14,3.23748
2022-08-15,
2022-08-16,3.42223
2022-08-17,2.4924
2022-08-18,
2022-08-19,2.9316
2022-08-20,1.8252
2022-08-21,1.89561
2022-08-22,3.11742
2022-08-23,2.86892
2022-08-24,2.43679
2022-08-25,3.06586
2022-08-26,2.80296
2022-08-27,1.59267
2022-08-28,2.67437
2022-08-29,2.15464
2022-08-30,2.08266
2022-08-31,1.73608
2022-09-01,1.71725
2022-09-02,1.22795
2022-09-03,1.5836
2022-09-04,1.50203
2022-09-05,1.66288
2022-09-06,1.6042
2022-09-07,1.49418
2022-09-08,1.22036
2022-09-09,1.85234
2022-09-10,1.67482
2022-09-11,1.25042
2022-09-12,1.57239
2022-09-13,0.94761
2022-09-14,0.233516
2022-09-15,0.509208
2022-09-16,0.599423
2022-09-17,0.772135
2022-09-18,0.637165
2022-09-19,0.56265
2022-09-20,0.699609
2022-09-21,0.824397
2022-09-22,1.09356
2022-09-23,0.673391
2022-09-24,0.689866
2022-09-25,0.702804
2022-09-26,0.54565
2022-09-27,0.845568
2022-09-28,0.53614
2022-09-29,0.589486
2022-09-30,0.408732
2022-10-01,0.503639
2022-10-02,0.539135
2022-10-03,0.561527
2022-10-04,0.446539
2022-10-05,0.45617
2022-10-06,0.559914
2022-10-07,0.581869
2022-10-08,0.530703
2022-10-09,0.47987
2022-10-10,0.446771
2022-10-11,0.425675
2022-10-12,0.357005
2022-10-13,0.388021
2022-10-14,0.328814
2022-10-15,0.312595
2022-10-16,0.09989
2022-10-17,0.264358
2022-10-18,0.211224
2022-10-19,0.260772
2022-10-20,0.275772
2022-10-21,0.110992
2022-10-22,0.186918
2022-10-23,0.166099
2022-10-24,0.0239456
2022-10-25,0.134586
2022-10-26,0.160706
2022-10-27,0.0467534
2022-10-28,0.25069
2022-10-29,0.14138
2022-10-30,0.144599
2022-10-31,
2022-11-01,0.137134
2022-11-02,0.142334
2022-11-03,0.110924
2022-11-04,0.102999
2022-11-05,0.0582053
2022-11-06,0.0198422
2022-11-07,0.0288178
2022-11-08,0.0236643
2022-11-09,
2022-11-10,
2022-11-11,0.0850011
2022-11-12,0.140357
2022-11-13,0.0585277
2022-11-14,
2022-11-15,0.00430621
2022-11-16,
2022-11-17,
2022-11-18,
2022-11-19,0.0299173
2022-11-20,0.0266789
2022-11-21,0.00147369
2022-11-22,0.00116797
2022-11-23,
2022-11-24,
2022-11-25,
2022-11-26,0.000145073
2022-11-27,0.0115543
2022-11-28,0.0182086
2022-11-29,0.00553472
2022-11-30,0.000262581
2022-12-01,0.0111719
2022-12-02,
2022-12-03,
2022-12-04,
2022-12-05,
2022-12-06,0.0153515
2022-12-07,
2022-12-08,
2022-12-09,0.00471343
2022-12-10,
2022-12-11,0.0192583
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,0.026986
2022-12-19,
2022-12-20,0.0224982
2022-12-21,0.00814104
2022-12-22,
2022-12-23,
2022-12-24,
2022-12-25,
2022-12-26,0.00956311
2022-12-27,
2022-12-28,
2022-12-29,
2022-12-30,
2022-12-31,
2023-01-01,0.0671756
2023-01-02,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,
2023-01-07,
2023-01-08,0.0143305
2023-01-09,0.0161914
2023-01-10,0.0141169
2023-01-11,0.0359467
2023-01-12,0.0301555
2023-01-13,
2023-01-14,
2023-01-15,
2023-01-16,
2023-01-17,
2023-01-18,0.0112122
2023-01-19,0.0360752
2023-01-20,
2023-01-21,
2023-01-22,
2023-01-23,
2023-01-24,
2023-01-25,0.0448802
2023-01-26,
2023-01-27,
2023-01-28,
2023-01-29,
2023-01-30,0.00450462
2023-01-31,0.0242421
2023-02-01,0.0134613
2023-02-02,
2023-02-03,
2023-02-04,
2023-02-05,
2023-02-06,0.00816668
2023-02-07,0.0188114
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-11,
2023-02-12,0.0362355
2023-02-13,0.0705216
2023-02-14,0.0796852
2023-02-15,0.0118446
2023-02-16,
2023-02-17,
2023-02-18,0.00426127
2023-02-19,0.00585147
2023-02-20,
2023-02-21,0.00325306
2023-02-22,
2023-02-23,
2023-02-24,
2023-02-25,0.00129872
2023-02-26,0.00278633
2023-02-27,0.0131629
2023-02-28,0.00990721
2023-03-01,0.0121886
2023-03-02,
2023-03-03,0.0343865
2023-03-04,
2023-03-05,
2023-03-06,
2023-03-07,
2023-03-08,
2023-03-09,
2023-03-10,
2023-03-11,
2023-03-12,
2023-03-13,
2023-03-14,
2023-03-15,
2023-03-16,
2023-03-17,
2023-03-18,
2023-03-19,
2023-03-20,
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,
2023-03-25,
2023-03-26,
2023-03-27,
2023-03-28,
2023-03-29,
2023-03-30,
2023-03-31,0.0361265
2023-04-01,0.0388013
2023-04-02,0.0359882
2023-04-03,0.00611482
2023-04-04,0.0389596
2023-04-05,0.0198181
2023-04-06,0.00643946
2023-04-07,
2023-04-08,0.0199543
2023-04-09,0.0445425
2023-04-10,0.039121
2023-04-11,0.0131109
2023-04-12,0.0847166
2023-04-13,0.0490345
2023-04-14,
2023-04-15,
2023-04-16,0.0528699
2023-04-17,0.088895
2023-04-18,0.102552
2023-04-19,0.116012
2023-04-20,0.143072
2023-04-21,0.106124
2023-04-22,0.058196
2023-04-23,0.0245305
2023-04-24,0.0887368
2023-04-25,0.020584
2023-04-26,0.0646548
2023-04-27,0.0685652
2023-04-28,0.0851915
2023-04-29,0.0513517
2023-04-30,0.0780864
2023-05-01,0.0360091
2023-05-02,0.051681
2023-05-03,0.0802817
2023-05-04,0.127365
2023-05-05,0.183245
2023-05-06,0.32483
2023-05-07,0.475104
2023-05-08,0.566651
2023-05-09,0.761521
2023-05-10,0.782743
2023-05-11,0.819022
2023-05-12,0.86015
2023-05-13,0.862305
2023-05-14,1.20942
2023-05-15,1.2374
2023-05-16,1.04493
2023-05-17,0.530134
2023-05-18,0.956647
2023-05-19,1.55196
2023-05-20,1.76002
2023-05-21,1.93459
2023-05-22,1.90218
2023-05-23,1.81902
2023-05-24,1.34925
2023-05-25,1.76517
2023-05-26,1.47188
2023-05-27,1.84487
2023-05-28,1.82157
2023-05-29,1.66503
2023-05-30,1.75412
2023-05-31,1.84713
2023-06-01,1.23275
2023-06-02,1.567
2023-06-03,1.79867
2023-06-04,1.84571
2023-06-05,1.92576
2023-06-06,1.88455
2023-06-07,2.1318
2023-06-08,1.91393
2023-06-09,2.18906
2023-06-10,2.45956
2023-06-11,
2023-06-12,2.48049
2023-06-13,2.85893
2023-06-14,2.70459
2023-06-15,2.69921
2023-06-16,2.77099
2023-06-17,2.88309
2023-06-18,2.96335
2023-06-19,2.97426
2023-06-20,3.097
2023-06-21,3.0556
2023-06-22,2.79189
2023-06-23,2.9451
2023-06-24,3.54329
2023-06-25,2.75782
2023-06-26,3.51785
2023-06-27,3.22422
2023-06-28,3.20681
2023-06-29,
2023-06-30,3.41453
2023-07-01,3.09872
2023-07-02,2.51462
2023-07-03,1.60682
2023-07-04,1.17973
2023-07-05,2.47616
2023-07-06,2.86757
2023-07-07,2.65263
2023-07-08,2.67344
2023-07-09,3.01436
2023-07-10,3.53907
2023-07-11,3.71607
2023-07-12,3.55259
2023-07-13,3.07466
2023-07-14,2.94614
2023-07-15,3.24247
2023-07-16,2.03827
2023-07-17,3.56428
2023-07-18,3.63524
2023-07-19,3.69506
2023-07-20,2.66404
2023-07-21,2.59802
2023-07-22,2.60218
2023-07-23,2.80232
2023-07-24,2.84129
2023-07-25,2.84325
2023-07-26,3.37551
2023-07-27,3.43931
2023-07-28,3.05441
2023-07-29,3.02747
2023-07-30,3.58246
2023-07-31,3.38749
2023-08-01,3.28595
2023-08-02,1.2645
2023-08-03,3.6917
2023-08-04,2.80611
2023-08-05,3.38194
2023-08-06,3.35385
2023-08-07,2.28452
2023-08-08,3.43768
2023-08-09,3.34421
2023-08-10,3.0109
2023-08-11,1.85831
2023-08-12,2.88779
2023-08-13,1.58332
2023-08-14,3.03893
2023-08-15,2.81261
2023-08-16,2.35623
2023-08-17,2.42114
2023-08-18,2.4276
2023-08-19,2.85401
2023-08-20,2.71402
2023-08-21,1.31791
2023-08-22,1.00961
2023-08-23,1.74452
2023-08-24,1.99194
2023-08-25,2.4454
2023-08-26,2.73362
2023-08-27,
2023-08-28,2.02909
2023-08-29,2.30665
2023-08-30,2.04028
2023-08-31,1.36223
2023-09-01,1.44699
2023-09-02,1.45169
2023-09-03,2.2508
2023-09-04,2.14854
2023-09-05,2.32064
2023-09-06,2.46292
2023-09-07,2.47594
2023-09-08,2.39227
2023-09-09,2.08713
2023-09-10,2.07048
2023-09-11,1.89618
2023-09-12,1.04441
2023-09-13,1.97853
2023-09-14,1.60098
2023-09-15,0.851384
2023-09-16,1.56327
2023-09-17,1.4471
2023-09-18,1.6084
2023-09-19,0.430628
2023-09-20,1.02824
2023-09-21,0.534183
2023-09-22,0.625248
2023-09-23,1.17202
2023-09-24,1.04833
2023-09-25,0.798046
2023-09-26,1.26063
2023-09-27,0.714055
2023-09-28,1.11317
2023-09-29,0.426314
2023-09-30,0.62823
2023-10-01,1.01068
2023-10-02,0.596296
2023-10-03,0.875891
2023-10-04,0.717772
2023-10-05,0.611458
2023-10-06,0.239011
2023-10-07,0.265852
2023-10-08,0.385707
2023-10-09,0.23855
2023-10-10,0.266635
2023-10-11,0.336487
2023-10-12,0.439237
2023-10-13,0.253758
2023-10-14,0.206902
2023-10-15,0.289371
2023-10-16,0.284864
2023-10-17,0.170592
2023-10-18,0.128787
2023-10-19,0.140662
2023-10-20,
2023-10-21,
2023-10-22,
2023-10-23,0.076752
2023-10-24,0.0789688
2023-10-25,0.0636619
2023-10-26,0.0624606
2023-10-27,0.0450142
2023-10-28,0.0523167
2023-10-29,0.0265403
2023-10-30,
2023-10-31,
2023-11-01,0.0288274
2023-11-02,0.0429325
2023-11-03,0.0226345
2023-11-04,
2023-11-05,0.012808
2023-11-06,0.0139245
2023-11-07,0.0226073
2023-11-08,0.0440978
2023-11-09,0.0350371
2023-11-10,0.0324027
2023-11-11,0.00539646
2023-11-12,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-18,
2023-11-19,
2023-11-20,
2023-11-21,
2023-11-22,0.02541
2023-11-23,0.0231671
2023-11-24,
2023-11-25,
2023-11-26,0.0186719
2023-11-27,
2023-11-28,0.011897
2023-11-29,0.0362816
2023-11-30,0.0285249
2023-12-01,
2023-12-02,
2023-12-03,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,0.0309615
2023-12-08,0.0346623
2023-12-09,
2023-12-10,
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,0.0295107
2023-12-18,0.0308136
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,
2023-12-27,0.00406447
2023-12-28,
2023-12-29,
2023-12-30,0.00730527
2023-12-31,
