t,GPP
2020-06-29,5.61076
2020-06-30,16.3665
2020-07-01,15.6235
2020-07-02,
2020-07-03,9.53173
2020-07-04,16.5359
2020-07-05,15.7369
2020-07-06,12.8449
2020-07-07,
2020-07-08,11.4395
2020-07-09,12.6909
2020-07-10,12.7612
2020-07-11,3.16952
2020-07-12,13.3423
2020-07-13,12.7794
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-18,
2020-07-19,
2020-07-20,
2020-07-21,7.70108
2020-07-22,
2020-07-23,
2020-07-24,12.2292
2020-07-25,12.8643
2020-07-26,11.6572
2020-07-27,12.6236
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-01,
2020-08-02,
2020-08-03,
2020-08-04,
2020-08-05,6.01538
2020-08-06,11.7929
2020-08-07,15.0294
2020-08-08,13.3733
2020-08-09,
2020-08-10,13.3936
2020-08-11,13.269
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-15,
2020-08-16,
2020-08-17,9.29471
2020-08-18,
2020-08-19,4.55851
2020-08-20,
2020-08-21,
2020-08-22,
2020-08-23,
2020-08-24,
2020-08-25,13.0676
2020-08-26,11.7133
2020-08-27,9.06334
2020-08-28,10.1263
2020-08-29,6.74776
2020-08-30,10.1501
2020-08-31,2.36013
2020-09-01,
2020-09-02,9.3903
2020-09-03,10.3749
2020-09-04,12.7505
2020-09-05,14.4225
2020-09-06,
2020-09-07,4.82006
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-12,
2020-09-13,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,2.45355
2020-09-18,
2020-09-19,
2020-09-20,8.36078
2020-09-21,8.58259
2020-09-22,8.24053
2020-09-23,6.95351
2020-09-24,3.64923
2020-09-25,3.521
2020-09-26,3.90962
2020-09-27,6.46028
2020-09-28,5.48396
2020-09-29,3.30834
2020-09-30,0.79843
2020-10-01,1.45861
2020-10-02,5.37297
2020-10-03,8.47794
2020-10-04,5.19644
2020-10-05,4.81647
2020-10-06,6.7418
2020-10-07,4.83256
2020-10-08,4.75155
2020-10-09,7.75125
2020-10-10,6.88647
2020-10-11,1.23832
2020-10-12,1.53567
2020-10-13,1.94634
2020-10-14,1.21641
2020-10-15,3.31578
2020-10-16,0.583677
2020-10-17,0.0154681
2020-10-18,0.575165
2020-10-19,2.62788
2020-10-20,5.30253
2020-10-21,5.62249
2020-10-22,5.80936
2020-10-23,5.0897
2020-10-24,3.06308
2020-10-25,5.25516
2020-10-26,2.31791
2020-10-27,5.4982
2020-10-28,2.06638
2020-10-29,3.06453
2020-10-30,2.07252
2020-10-31,3.56826
2020-11-01,3.25631
2020-11-02,2.72193
2020-11-03,1.88384
2020-11-04,0.910286
2020-11-05,3.2288
2020-11-06,4.99917
2020-11-07,5.49034
2020-11-08,5.02107
2020-11-09,4.97903
2020-11-10,4.59965
2020-11-11,1.4451
2020-11-12,1.0169
2020-11-13,1.151
2020-11-14,1.33422
2020-11-15,2.26544
2020-11-16,1.02998
2020-11-17,2.73565
2020-11-18,1.58322
2020-11-19,3.86105
2020-11-20,1.44824
2020-11-21,1.61494
2020-11-22,1.07459
2020-11-23,0.919173
2020-11-24,2.70586
2020-11-25,2.17748
2020-11-26,0.504046
2020-11-27,1.12099
2020-11-28,0.0937236
2020-11-29,
2020-11-30,0.0624872
2020-12-01,0.115096
2020-12-02,0.177178
2020-12-03,0.496107
2020-12-04,0.815746
2020-12-05,1.85853
2020-12-06,2.13806
2020-12-07,0.856057
2020-12-08,2.08218
2020-12-09,1.98441
2020-12-10,
2020-12-11,0.735909
2020-12-12,1.66637
2020-12-13,0.379618
2020-12-14,1.31442
2020-12-15,0.907375
2020-12-16,0.838333
2020-12-17,0.49818
2020-12-18,0.584871
2020-12-19,0.443623
2020-12-20,0.113758
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,0.322793
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,0.583604
2021-01-01,
2021-01-02,
2021-01-03,1.7699
2021-01-04,1.35756
2021-01-05,0.647687
2021-01-06,0.844654
2021-01-07,0.542054
2021-01-08,0.542681
2021-01-09,0.40826
2021-01-10,0.115502
2021-01-11,
2021-01-12,
2021-01-13,0.335401
2021-01-14,
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,
2021-01-20,0.758571
2021-01-21,
2021-01-22,
2021-01-23,
2021-01-24,0.217643
2021-01-25,
2021-01-26,0.0592945
2021-01-27,0.0918686
2021-01-28,0.11252
2021-01-29,0.233356
2021-01-30,
2021-01-31,
2021-02-01,
2021-02-02,0.0204078
2021-02-03,0.430208
2021-02-04,1.97968
2021-02-05,3.00523
2021-02-06,1.60802
2021-02-07,0.849164
2021-02-08,1.1559
2021-02-09,0.349298
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,1.4101
2021-02-15,1.36718
2021-02-16,
2021-02-17,
2021-02-18,1.41945
2021-02-19,0.699168
2021-02-20,1.543
2021-02-21,1.53758
2021-02-22,2.18488
2021-02-23,3.9568
2021-02-24,5.86375
2021-02-25,5.68436
2021-02-26,6.00418
2021-02-27,1.04325
2021-02-28,3.08452
2021-03-01,3.45515
2021-03-02,4.53259
2021-03-03,5.69658
2021-03-04,
2021-03-05,0.605648
2021-03-06,0.341555
2021-03-07,1.172
2021-03-08,
2021-03-09,0.0342539
2021-03-10,
2021-03-11,0.276726
2021-03-12,1.48025
2021-03-13,2.37629
2021-03-14,1.96008
2021-03-15,1.72954
2021-03-16,1.13635
2021-03-17,1.37842
2021-03-18,0.369494
2021-03-19,0.424977
2021-03-20,0.330992
2021-03-21,
2021-03-22,0.86763
2021-03-23,0.00128547
2021-03-24,0.478054
2021-03-25,4.14503
2021-03-26,6.93967
2021-03-27,6.53735
2021-03-28,4.37573
2021-03-29,6.57947
2021-03-30,9.30052
2021-03-31,9.55248
2021-04-01,8.31677
2021-04-02,3.84485
2021-04-03,3.42906
2021-04-04,3.15715
2021-04-05,4.74353
2021-04-06,1.2545
2021-04-07,0.258976
2021-04-08,0.604943
2021-04-09,
2021-04-10,6.44064
2021-04-11,5.67231
2021-04-12,4.80043
2021-04-13,0.633978
2021-04-14,1.65069
2021-04-15,1.63389
2021-04-16,1.55252
2021-04-17,2.32429
2021-04-18,4.65087
2021-04-19,4.37086
2021-04-20,
2021-04-21,
2021-04-22,7.20432
2021-04-23,6.54351
2021-04-24,9.42568
2021-04-25,8.40029
2021-04-26,6.48976
2021-04-27,
2021-04-28,7.52211
2021-04-29,6.72876
2021-04-30,8.36724
2021-05-01,5.99564
2021-05-02,1.4914
2021-05-03,7.00418
2021-05-04,9.78397
2021-05-05,6.22723
2021-05-06,7.88327
2021-05-07,4.41652
2021-05-08,7.8588
2021-05-09,8.77728
2021-05-10,8.47555
2021-05-11,7.68239
2021-05-12,7.67275
2021-05-13,
2021-05-14,0.257046
2021-05-15,9.23411
2021-05-16,7.27757
2021-05-17,1.29494
2021-05-18,5.74594
2021-05-19,8.62622
2021-05-20,7.30757
2021-05-21,10.7693
2021-05-22,6.53334
2021-05-23,5.13237
2021-05-24,9.48775
2021-05-25,3.35301
2021-05-26,10.9222
2021-05-27,11.1024
2021-05-28,11.3802
2021-05-29,9.27247
2021-05-30,7.45395
2021-05-31,10.9318
2021-06-01,14.4319
2021-06-02,12.861
2021-06-03,
2021-06-04,
2021-06-05,7.83047
2021-06-06,11.6296
2021-06-07,11.0696
2021-06-08,12.3265
2021-06-09,12.8246
2021-06-10,12.0883
2021-06-11,
2021-06-12,
2021-06-13,8.82897
2021-06-14,12.8295
2021-06-15,
2021-06-16,
2021-06-17,15.6444
2021-06-18,
2021-06-19,
2021-06-20,
2021-06-21,18.3226
2021-06-22,14.0461
2021-06-23,12.4322
2021-06-24,
2021-06-25,14.566
2021-06-26,
2021-06-27,17.3314
2021-06-28,
2021-06-29,
2021-06-30,13.8002
2021-07-01,
2021-07-02,6.64778
2021-07-03,9.45014
2021-07-04,
2021-07-05,11.831
2021-07-06,
2021-07-07,13.9248
2021-07-08,13.0194
2021-07-09,
2021-07-10,10.3511
2021-07-11,6.98758
2021-07-12,7.14275
2021-07-13,12.9053
2021-07-14,8.87643
2021-07-15,11.9609
2021-07-16,11.8046
2021-07-17,
2021-07-18,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,12.7318
2021-07-24,13.9689
2021-07-25,11.2804
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-07-31,
2021-08-01,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,1.90618
2021-08-06,5.21094
2021-08-07,11.3826
2021-08-08,8.18114
2021-08-09,10.4279
2021-08-10,10.9525
2021-08-11,11.1262
2021-08-12,12.0022
2021-08-13,11.4455
2021-08-14,11.4397
2021-08-15,11.2037
2021-08-16,11.8918
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,10.257
2021-08-21,
2021-08-22,
2021-08-23,
2021-08-24,5.96851
2021-08-25,11.8152
2021-08-26,3.45595
2021-08-27,6.40784
2021-08-28,10.2524
2021-08-29,6.90266
2021-08-30,6.44956
2021-08-31,2.84112
2021-09-01,5.80355
2021-09-02,8.94408
2021-09-03,13.2309
2021-09-04,10.5886
2021-09-05,
2021-09-06,9.48128
2021-09-07,8.38329
2021-09-08,9.71773
2021-09-09,8.28589
2021-09-10,9.14078
2021-09-11,10.542
2021-09-12,11.4533
2021-09-13,11.8961
2021-09-14,12.1829
2021-09-15,
2021-09-16,
2021-09-17,9.09533
2021-09-18,8.20229
2021-09-19,4.67986
2021-09-20,3.2852
2021-09-21,7.0848
2021-09-22,1.9162
2021-09-23,7.78326
2021-09-24,7.29505
2021-09-25,7.3428
2021-09-26,
2021-09-27,8.33886
2021-09-28,7.95691
2021-09-29,6.03347
2021-09-30,4.83777
2021-10-01,8.55645
2021-10-02,7.73814
2021-10-03,
2021-10-04,
2021-10-05,
2021-10-06,1.9521
2021-10-07,4.64168
2021-10-08,4.90448
2021-10-09,4.78235
2021-10-10,6.34992
2021-10-11,8.0659
2021-10-12,4.74168
2021-10-13,3.26921
2021-10-14,6.21459
2021-10-15,3.01633
2021-10-16,6.42926
2021-10-17,7.73766
2021-10-18,2.40675
2021-10-19,7.48678
2021-10-20,6.44897
2021-10-21,3.12894
2021-10-22,6.08061
2021-10-23,3.87299
2021-10-24,5.59831
2021-10-25,5.34387
2021-10-26,5.8719
2021-10-27,5.82286
2021-10-28,5.17838
2021-10-29,4.70376
2021-10-30,5.36662
2021-10-31,4.94957
2021-11-01,4.53182
2021-11-02,0.538121
2021-11-03,2.76399
2021-11-04,2.09068
2021-11-05,3.68248
2021-11-06,4.10355
2021-11-07,3.82944
2021-11-08,2.42767
2021-11-09,1.76848
2021-11-10,3.99373
2021-11-11,4.15189
2021-11-12,4.25827
2021-11-13,3.96615
2021-11-14,1.77841
2021-11-15,3.88432
2021-11-16,3.8638
2021-11-17,0.907301
2021-11-18,0.927184
2021-11-19,0.888393
2021-11-20,1.05954
2021-11-21,1.74363
2021-11-22,0.552426
2021-11-23,1.3438
2021-11-24,0.664444
2021-11-25,0.78533
2021-11-26,0.589698
2021-11-27,0.031257
2021-11-28,0.397972
2021-11-29,
2021-11-30,0.00687729
2021-12-01,0.652252
2021-12-02,0.947435
2021-12-03,0.370799
2021-12-04,0.555185
2021-12-05,0.255401
2021-12-06,0.150325
2021-12-07,0.129244
2021-12-08,0.416614
2021-12-09,0.589474
2021-12-10,0.244969
2021-12-11,0.304435
2021-12-12,0.391215
2021-12-13,0.51361
2021-12-14,0.466097
2021-12-15,
2021-12-16,
2021-12-17,0.596154
2021-12-18,0.536895
2021-12-19,0.429049
2021-12-20,0.253518
2021-12-21,0.219061
2021-12-22,0.277031
2021-12-23,0.161426
2021-12-24,0.239378
2021-12-25,
2021-12-26,
2021-12-27,0.494937
2021-12-28,0.784957
2021-12-29,0.395758
2021-12-30,0.326925
2021-12-31,0.133345
2022-01-01,0.308761
2022-01-02,1.73571
2022-01-03,1.28694
2022-01-04,0.608749
2022-01-05,0.391215
2022-01-06,
2022-01-07,0.316123
2022-01-08,0.367481
2022-01-09,0.487247
2022-01-10,0.275305
2022-01-11,0.0914486
2022-01-12,0.198019
2022-01-13,0.205105
2022-01-14,0.396509
2022-01-15,0.137488
2022-01-16,0.396815
2022-01-17,0.133091
2022-01-18,
2022-01-19,0.219571
2022-01-20,0.182575
2022-01-21,
2022-01-22,0.153954
2022-01-23,0.163997
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-01-29,
2022-01-30,0.321223
2022-01-31,0.118422
2022-02-01,0.0873048
2022-02-02,0.112889
2022-02-03,0.00377596
2022-02-04,0.161579
2022-02-05,0.0535753
2022-02-06,0.132349
2022-02-07,0.0840542
2022-02-08,0.146071
2022-02-09,0.710482
2022-02-10,1.62826
2022-02-11,0.650541
2022-02-12,0.0409749
2022-02-13,0.529462
2022-02-14,1.04158
2022-02-15,1.73813
2022-02-16,1.7558
2022-02-17,1.12153
2022-02-18,2.03943
2022-02-19,1.9072
2022-02-20,0.929868
2022-02-21,1.04249
2022-02-22,1.75188
2022-02-23,0.960601
2022-02-24,2.27102
2022-02-25,2.68494
2022-02-26,1.59162
2022-02-27,1.49342
2022-02-28,0.097482
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,
2022-03-08,
2022-03-09,0.0868115
2022-03-10,
2022-03-11,
2022-03-12,0.12942
2022-03-13,1.54988
2022-03-14,1.56153
2022-03-15,2.3465
2022-03-16,0.898931
2022-03-17,3.65581
2022-03-18,4.50536
2022-03-19,
2022-03-20,4.60825
2022-03-21,5.16341
2022-03-22,7.84183
2022-03-23,8.18423
2022-03-24,7.41357
2022-03-25,7.67933
2022-03-26,9.65708
2022-03-27,
2022-03-28,
2022-03-29,7.87985
2022-03-30,5.73414
2022-03-31,0.22412
2022-04-01,1.55713
2022-04-02,0.891672
2022-04-03,0.748147
2022-04-04,0.330994
2022-04-05,1.20062
2022-04-06,3.89726
2022-04-07,7.02803
2022-04-08,7.03074
2022-04-09,2.34061
2022-04-10,3.35195
2022-04-11,5.01892
2022-04-12,9.08437
2022-04-13,9.45518
2022-04-14,9.27324
2022-04-15,
2022-04-16,4.10503
2022-04-17,
2022-04-18,8.42756
2022-04-19,7.71462
2022-04-20,6.44597
2022-04-21,9.01873
2022-04-22,9.12976
2022-04-23,9.39421
2022-04-24,6.98409
2022-04-25,6.25217
2022-04-26,7.94204
2022-04-27,6.85001
2022-04-28,11.4332
2022-04-29,12.1128
2022-04-30,10.4432
2022-05-01,7.51324
2022-05-02,
2022-05-03,
2022-05-04,
2022-05-05,
2022-05-06,
2022-05-07,
2022-05-08,
2022-05-09,10.2052
2022-05-10,9.63471
2022-05-11,10.2177
2022-05-12,8.69682
2022-05-13,10.4213
2022-05-14,9.86777
2022-05-15,9.81828
2022-05-16,9.84087
2022-05-17,3.78152
2022-05-18,8.59162
2022-05-19,8.70889
2022-05-20,8.91243
2022-05-21,10.4374
2022-05-22,
2022-05-23,
2022-05-24,10.3364
2022-05-25,3.65154
2022-05-26,12.5095
2022-05-27,10.0252
2022-05-28,11.201
2022-05-29,11.6466
2022-05-30,12.6195
2022-05-31,14.2977
2022-06-01,9.94962
2022-06-02,12.5152
2022-06-03,14.5391
2022-06-04,9.09495
2022-06-05,13.6543
2022-06-06,16.0318
2022-06-07,13.2941
2022-06-08,7.94724
2022-06-09,
2022-06-10,5.30358
2022-06-11,13.9612
2022-06-12,11.8031
2022-06-13,10.0916
2022-06-14,12.5091
2022-06-15,14.4745
2022-06-16,10.3225
2022-06-17,13.2824
2022-06-18,12.4605
2022-06-19,11.731
2022-06-20,6.78233
2022-06-21,7.9731
2022-06-22,9.56793
2022-06-23,9.10529
2022-06-24,9.1753
2022-06-25,5.84135
2022-06-26,8.86573
2022-06-27,11.1426
2022-06-28,7.89347
2022-06-29,
2022-06-30,14.8468
2022-07-01,13.724
2022-07-02,9.54018
2022-07-03,
2022-07-04,
2022-07-05,
2022-07-06,13.5399
2022-07-07,14.0118
2022-07-08,10.2031
2022-07-09,12.2017
2022-07-10,10.647
2022-07-11,11.8072
2022-07-12,15.8486
2022-07-13,
2022-07-14,
2022-07-15,14.0136
2022-07-16,15.8259
2022-07-17,16.5507
2022-07-18,
2022-07-19,
2022-07-20,16.1343
2022-07-21,
2022-07-22,14.8739
2022-07-23,12.6568
2022-07-24,12.8571
2022-07-25,
2022-07-26,7.53492
2022-07-27,
2022-07-28,11.4043
2022-07-29,
2022-07-30,7.28855
2022-07-31,4.1356
2022-08-01,
2022-08-02,
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-06,
2022-08-07,
2022-08-08,
2022-08-09,18.2081
2022-08-10,16.7668
2022-08-11,
2022-08-12,13.3326
2022-08-13,
2022-08-14,
2022-08-15,11.2123
2022-08-16,11.7102
2022-08-17,9.67111
2022-08-18,8.77387
2022-08-19,8.03255
2022-08-20,
2022-08-21,2.22039
2022-08-22,3.67767
2022-08-23,10.7164
2022-08-24,8.35962
2022-08-25,12.2344
2022-08-26,
2022-08-27,
2022-08-28,7.69976
2022-08-29,10.0788
2022-08-30,11.1029
2022-08-31,
2022-09-01,
2022-09-02,
2022-09-03,11.0263
2022-09-04,3.75387
2022-09-05,8.30639
2022-09-06,9.73683
2022-09-07,11.9641
2022-09-08,
2022-09-09,
2022-09-10,
2022-09-11,5.51821
2022-09-12,8.72264
2022-09-13,12.6134
2022-09-14,4.80099
2022-09-15,2.90196
2022-09-16,7.48548
2022-09-17,7.44467
2022-09-18,4.15238
2022-09-19,5.03108
2022-09-20,4.17374
2022-09-21,4.61453
2022-09-22,5.30291
2022-09-23,6.5112
2022-09-24,7.9921
2022-09-25,5.79007
2022-09-26,5.06739
2022-09-27,3.90225
2022-09-28,3.57146
2022-09-29,5.62732
2022-09-30,3.58616
2022-10-01,3.7851
2022-10-02,6.2567
2022-10-03,2.35112
2022-10-04,3.75393
2022-10-05,7.8452
2022-10-06,7.58241
2022-10-07,7.64257
2022-10-08,7.14327
2022-10-09,3.66928
2022-10-10,6.95873
2022-10-11,3.63018
2022-10-12,5.84984
2022-10-13,5.58247
2022-10-14,1.23176
2022-10-15,4.2656
2022-10-16,6.43452
2022-10-17,6.36148
2022-10-18,5.69673
2022-10-19,2.48738
2022-10-20,6.00816
2022-10-21,4.57796
2022-10-22,1.11049
2022-10-23,3.68259
2022-10-24,3.8879
2022-10-25,1.80041
2022-10-26,5.55425
2022-10-27,5.55708
2022-10-28,5.84095
2022-10-29,4.90524
2022-10-30,
2022-10-31,
2022-11-01,4.88618
2022-11-02,4.84858
2022-11-03,5.17395
2022-11-04,1.30643
2022-11-05,0.433797
2022-11-06,2.4969
2022-11-07,3.26018
2022-11-08,4.56458
2022-11-09,3.31628
2022-11-10,2.1364
2022-11-11,3.92586
2022-11-12,3.32852
2022-11-13,4.2313
2022-11-14,4.00607
2022-11-15,2.93162
2022-11-16,1.07994
2022-11-17,0.153336
2022-11-18,0.471617
2022-11-19,0.922328
2022-11-20,0.67779
2022-11-21,0.47287
2022-11-22,1.82836
2022-11-23,1.2468
2022-11-24,0.415489
2022-11-25,1.51109
2022-11-26,0.746416
2022-11-27,1.18268
2022-11-28,1.87706
2022-11-29,2.6755
2022-11-30,2.49659
2022-12-01,1.17442
2022-12-02,0.885628
2022-12-03,1.18789
2022-12-04,2.36098
2022-12-05,0.815779
2022-12-06,0.385917
2022-12-07,0.315476
2022-12-08,0.4818
2022-12-09,0.690547
2022-12-10,0.599318
2022-12-11,0.160018
2022-12-12,0.243867
2022-12-13,0.0970552
2022-12-14,
2022-12-15,0.0472035
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,
2022-12-21,0.409973
2022-12-22,0.0945887
2022-12-23,0.2459
2022-12-24,0.667005
2022-12-25,1.43869
2022-12-26,1.91951
2022-12-27,0.784517
2022-12-28,0.725411
2022-12-29,1.35667
2022-12-30,1.02547
2022-12-31,0.421375
2023-01-01,1.84636
2023-01-02,2.41681
2023-01-03,0.621564
2023-01-04,2.07467
2023-01-05,0.813824
2023-01-06,1.63735
2023-01-07,2.59388
2023-01-08,2.35319
2023-01-09,1.31783
2023-01-10,1.00671
2023-01-11,2.81934
2023-01-12,2.12976
2023-01-13,1.63484
2023-01-14,1.59074
2023-01-15,1.19163
2023-01-16,1.49253
2023-01-17,1.7339
2023-01-18,0.612576
2023-01-19,0.646765
2023-01-20,0.906622
2023-01-21,0.522881
2023-01-22,0.613612
2023-01-23,1.22704
2023-01-24,1.4877
2023-01-25,2.08279
2023-01-26,0.982531
2023-01-27,0.744285
2023-01-28,
2023-01-29,
2023-01-30,
2023-01-31,
2023-02-01,
2023-02-02,
2023-02-03,
2023-02-04,0.176
2023-02-05,0.00573097
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,0.240589
2023-02-10,0.866003
2023-02-11,0.370006
2023-02-12,
2023-02-13,1.24709
2023-02-14,0.595683
2023-02-15,1.60918
2023-02-16,1.3675
2023-02-17,0.800178
2023-02-18,1.0772
2023-02-19,0.525102
2023-02-20,0.717464
2023-02-21,1.75039
2023-02-22,1.95881
2023-02-23,3.34685
2023-02-24,1.33583
2023-02-25,2.41278
2023-02-26,0.118174
2023-02-27,0.25864
2023-02-28,1.17761
2023-03-01,2.03375
2023-03-02,2.62797
2023-03-03,1.5296
2023-03-04,0.58341
2023-03-05,0.186003
2023-03-06,0.400208
2023-03-07,0.498129
2023-03-08,1.65473
2023-03-09,1.05551
2023-03-10,3.57556
2023-03-11,0.141745
2023-03-12,1.16671
2023-03-13,2.14911
2023-03-14,2.49974
2023-03-15,1.36762
2023-03-16,0.713511
2023-03-17,1.86553
2023-03-18,3.5718
2023-03-19,5.17377
2023-03-20,4.46031
2023-03-21,4.70073
2023-03-22,5.94147
2023-03-23,6.39831
2023-03-24,6.24734
2023-03-25,5.7818
2023-03-26,6.62219
2023-03-27,0.36243
2023-03-28,
2023-03-29,
2023-03-30,4.64745
2023-03-31,4.97185
2023-04-01,3.25661
2023-04-02,2.21161
2023-04-03,0.299911
2023-04-04,
2023-04-05,1.57907
2023-04-06,1.32845
2023-04-07,2.12527
2023-04-08,1.81383
2023-04-09,4.92544
2023-04-10,4.91633
2023-04-11,7.20571
2023-04-12,8.32701
2023-04-13,5.76513
2023-04-14,4.02664
2023-04-15,9.92254
2023-04-16,10.3947
2023-04-17,6.91049
2023-04-18,11.9939
2023-04-19,2.7488
2023-04-20,8.07473
2023-04-21,11.6327
2023-04-22,
2023-04-23,
2023-04-24,
2023-04-25,6.33979
2023-04-26,6.8512
2023-04-27,7.58219
2023-04-28,9.84304
2023-04-29,6.29295
2023-04-30,7.89527
2023-05-01,11.3748
2023-05-02,8.95103
2023-05-03,1.63733
2023-05-04,11.2006
2023-05-05,
2023-05-06,
2023-05-07,4.2658
2023-05-08,10.0433
2023-05-09,10.7677
2023-05-10,9.1241
2023-05-11,9.83937
2023-05-12,9.97285
2023-05-13,5.54944
2023-05-14,7.98577
2023-05-15,5.82556
2023-05-16,7.86895
2023-05-17,2.89503
2023-05-18,7.04532
2023-05-19,9.53434
2023-05-20,9.94629
2023-05-21,10.4885
2023-05-22,
2023-05-23,7.86329
2023-05-24,
2023-05-25,
2023-05-26,13.7778
2023-05-27,
2023-05-28,
2023-05-29,14.332
2023-05-30,16.3854
2023-05-31,12.4513
2023-06-01,
2023-06-02,
2023-06-03,
2023-06-04,
2023-06-05,
2023-06-06,
2023-06-07,
2023-06-08,
2023-06-09,
2023-06-10,
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,15.6034
2023-06-16,16.2144
2023-06-17,11.5582
2023-06-18,13.7815
2023-06-19,
2023-06-20,
2023-06-21,11.8604
2023-06-22,10.789
2023-06-23,10.3813
2023-06-24,
2023-06-25,14.0266
2023-06-26,14.3078
2023-06-27,8.95267
2023-06-28,12.2116
2023-06-29,13.5482
2023-06-30,14.7738
2023-07-01,10.4521
2023-07-02,13.3347
2023-07-03,14.57
2023-07-04,12.5515
2023-07-05,11.0598
2023-07-06,13.7786
2023-07-07,
2023-07-08,
2023-07-09,11.5005
2023-07-10,9.53657
2023-07-11,9.84045
2023-07-12,9.33469
2023-07-13,
2023-07-14,6.7418
2023-07-15,8.0597
2023-07-16,6.73534
2023-07-17,3.89433
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-22,10.823
2023-07-23,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,3.67727
2023-07-29,7.19149
2023-07-30,8.58412
2023-07-31,11.2371
2023-08-01,1.91782
2023-08-02,11.3071
2023-08-03,3.36921
2023-08-04,7.28149
2023-08-05,3.04387
2023-08-06,3.69136
2023-08-07,6.43642
2023-08-08,13.4161
2023-08-09,10.9249
2023-08-10,12.3449
2023-08-11,
2023-08-12,
2023-08-13,10.2034
2023-08-14,8.89223
2023-08-15,9.65456
2023-08-16,9.28567
2023-08-17,
2023-08-18,11.7912
2023-08-19,10.3366
2023-08-20,10.1846
2023-08-21,11.4384
2023-08-22,9.98519
2023-08-23,6.41474
2023-08-24,
2023-08-25,
2023-08-26,
2023-08-27,
2023-08-28,
2023-08-29,
2023-08-30,9.38791
2023-08-31,
2023-09-01,
2023-09-02,
2023-09-03,8.53779
2023-09-04,10.4201
2023-09-05,11.5495
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,11.6235
2023-09-16,
2023-09-17,11.7895
2023-09-18,11.2866
2023-09-19,3.51777
2023-09-20,7.79498
2023-09-21,9.45735
2023-09-22,6.68927
2023-09-23,
2023-09-24,
2023-09-25,
2023-09-26,8.34596
2023-09-27,7.92857
2023-09-28,7.51803
2023-09-29,7.61468
2023-09-30,0.27692
2023-10-01,4.49492
2023-10-02,5.61952
2023-10-03,8.08075
2023-10-04,7.14538
2023-10-05,8.1197
2023-10-06,7.36776
2023-10-07,6.43591
2023-10-08,4.8857
2023-10-09,0.545432
2023-10-10,1.7553
2023-10-11,7.6162
2023-10-12,7.73239
2023-10-13,6.76479
2023-10-14,5.67541
2023-10-15,4.26036
2023-10-16,4.83677
2023-10-17,5.20915
2023-10-18,7.02191
2023-10-19,1.85242
2023-10-20,1.60843
2023-10-21,4.81644
2023-10-22,0.454056
2023-10-23,5.6668
2023-10-24,6.09111
2023-10-25,2.26112
2023-10-26,3.63838
2023-10-27,
2023-10-28,2.35686
2023-10-29,5.6275
2023-10-30,5.08919
2023-10-31,0.32051
2023-11-01,3.15965
2023-11-02,5.46904
2023-11-03,0.419574
2023-11-04,4.40493
2023-11-05,1.63114
2023-11-06,3.68864
2023-11-07,4.75611
2023-11-08,3.06056
2023-11-09,3.59544
2023-11-10,2.02022
2023-11-11,1.7382
2023-11-12,1.76798
2023-11-13,3.77671
2023-11-14,3.16126
2023-11-15,0.52997
2023-11-16,2.30078
2023-11-17,0.3237
2023-11-18,5.27612e-05
2023-11-19,
2023-11-20,0.403832
2023-11-21,2.70613
2023-11-22,0.163109
2023-11-23,0.0844762
2023-11-24,0.36389
2023-11-25,0.183275
2023-11-26,0.0301236
2023-11-27,0.304881
2023-11-28,0.0903581
2023-11-29,0.373996
2023-11-30,0.321018
2023-12-01,
2023-12-02,0.044246
2023-12-03,0.00284083
2023-12-04,0.0303931
2023-12-05,0.166754
2023-12-06,
2023-12-07,0.280652
2023-12-08,0.306258
2023-12-09,0.616413
2023-12-10,0.421812
2023-12-11,0.0285502
2023-12-12,0.823032
2023-12-13,0.724045
