t,GPP
2023-04-11,4.12945
2023-04-12,4.59158
2023-04-13,4.13672
2023-04-14,4.59595
2023-04-15,4.52006
2023-04-16,4.37686
2023-04-17,4.91275
2023-04-18,5.20917
2023-04-19,5.48189
2023-04-20,5.24906
2023-04-21,5.11032
2023-04-22,3.12612
2023-04-23,5.13582
2023-04-24,4.14269
2023-04-25,3.83816
2023-04-26,3.95123
2023-04-27,3.74746
2023-04-28,3.72704
2023-04-29,4.29809
2023-04-30,3.87572
2023-05-01,3.41178
2023-05-02,3.30432
2023-05-03,3.2546
2023-05-04,3.91383
2023-05-05,3.51672
2023-05-06,3.55501
2023-05-07,3.42404
2023-05-08,2.86517
2023-05-09,3.33416
2023-05-10,
2023-05-11,2.95159
2023-05-12,2.82511
2023-05-13,2.35582
2023-05-14,2.46442
2023-05-15,2.61025
2023-05-16,2.54768
2023-05-17,2.68966
2023-05-18,2.6181
2023-05-19,2.96464
2023-05-20,3.01552
2023-05-21,
2023-05-22,2.5044
2023-05-23,2.44734
2023-05-24,3.26543
2023-05-25,5.12204
2023-05-26,0.0886553
2023-05-27,1.15019
2023-05-28,2.71231
2023-05-29,3.38574
2023-05-30,3.20089
2023-05-31,3.20119
2023-06-01,3.35887
2023-06-02,2.97503
2023-06-03,3.65859
2023-06-04,3.49558
2023-06-05,3.70104
2023-06-06,4.03167
2023-06-07,2.35152
2023-06-08,
2023-06-09,3.73653
2023-06-10,4.47961
2023-06-11,5.0991
2023-06-12,5.27055
2023-06-13,5.96396
2023-06-14,5.85656
2023-06-15,5.14523
2023-06-16,5.91584
2023-06-17,5.80182
2023-06-18,6.55472
2023-06-19,6.45151
2023-06-20,6.88999
2023-06-21,
2023-06-22,6.15263
2023-06-23,6.47161
2023-06-24,5.72005
2023-06-25,5.73104
2023-06-26,5.51527
2023-06-27,5.15752
2023-06-28,4.57596
2023-06-29,4.51415
2023-06-30,4.66374
2023-07-01,3.65995
2023-07-02,3.73207
2023-07-03,3.29186
2023-07-04,3.35458
2023-07-05,3.20696
2023-07-06,3.29863
2023-07-07,3.05014
2023-07-08,3.43025
2023-07-09,3.09759
2023-07-10,2.97876
2023-07-11,2.60208
2023-07-12,3.39241
2023-07-13,2.89161
2023-07-14,2.81987
2023-07-15,3.30957
2023-07-16,3.06594
2023-07-17,2.84906
2023-07-18,2.17703
2023-07-19,2.19969
2023-07-20,2.29873
2023-07-21,2.91502
2023-07-22,2.52153
2023-07-23,2.12732
2023-07-24,2.56869
2023-07-25,2.23458
2023-07-26,1.88468
2023-07-27,2.18868
2023-07-28,1.94099
2023-07-29,1.76368
2023-07-30,1.69096
2023-07-31,1.57441
2023-08-01,1.50885
2023-08-02,1.83226
2023-08-03,2.0303
2023-08-04,
2023-08-05,
2023-08-06,0.974172
2023-08-07,1.34085
2023-08-08,1.48867
2023-08-09,1.5632
2023-08-10,1.59823
2023-08-11,
2023-08-12,1.10434
2023-08-13,1.27444
2023-08-14,1.2451
2023-08-15,
2023-08-16,1.21107
2023-08-17,1.26681
2023-08-18,1.42562
2023-08-19,0.918706
2023-08-20,0.939398
2023-08-21,0.95036
2023-08-22,0.374807
2023-08-23,0.664732
2023-08-24,0.387092
2023-08-25,0.250376
2023-08-26,0.990956
2023-08-27,1.64349
2023-08-28,1.53898
2023-08-29,1.94422
2023-08-30,2.53105
2023-08-31,2.59233
2023-09-01,3.17402
2023-09-02,3.4393
2023-09-03,
2023-09-04,
2023-09-05,
2023-09-06,
2023-09-07,1.02839
2023-09-08,0.363821
2023-09-09,0.230076
2023-09-10,
2023-09-11,0.325918
2023-09-12,1.07551
2023-09-13,1.94068
2023-09-14,2.53827
2023-09-15,0.483509
2023-09-16,
2023-09-17,0.713153
2023-09-18,0.668161
2023-09-19,0.400916
2023-09-20,1.03822
2023-09-21,
2023-09-22,1.08176
2023-09-23,1.10478
2023-09-24,1.6828
2023-09-25,1.71394
2023-09-26,1.82079
2023-09-27,2.12957
2023-09-28,1.75137
2023-09-29,1.41905
2023-09-30,1.70664
2023-10-01,2.00604
2023-10-02,1.85759
2023-10-03,1.74783
2023-10-04,1.85454
2023-10-05,1.99625
2023-10-06,1.96521
2023-10-07,2.12064
2023-10-08,1.74319
2023-10-09,2.34408
2023-10-10,1.74763
2023-10-11,
2023-10-12,
2023-10-13,1.19668
2023-10-14,1.31259
2023-10-15,0.657142
2023-10-16,0.738022
2023-10-17,0.858226
2023-10-18,0.854825
2023-10-19,0.00522542
2023-10-20,1.77282
2023-10-21,1.7974
2023-10-22,1.08341
2023-10-23,0.753073
2023-10-24,1.3376
2023-10-25,1.32893
2023-10-26,0.770929
2023-10-27,1.96227
2023-10-28,1.38017
2023-10-29,0.735342
2023-10-30,2.24942
2023-10-31,1.91859
2023-11-01,1.46951
2023-11-02,1.82827
2023-11-03,2.08601
2023-11-04,0.974875
2023-11-05,2.44833
2023-11-06,1.97708
2023-11-07,2.0383
2023-11-08,2.48949
2023-11-09,2.31807
2023-11-10,2.71936
2023-11-11,2.12082
2023-11-12,2.44096
2023-11-13,2.7381
2023-11-14,2.89476
2023-11-15,2.87195
2023-11-16,1.88999
2023-11-17,1.74558
2023-11-18,3.27193
2023-11-19,3.20331
2023-11-20,3.01282
2023-11-21,3.6897
2023-11-22,
2023-11-23,
2023-11-24,2.55126
2023-11-25,2.76087
2023-11-26,2.27786
2023-11-27,0.90371
2023-11-28,2.01764
2023-11-29,2.08481
2023-11-30,0.385517
2023-12-01,2.54997
2023-12-02,2.89292
2023-12-03,2.34618
2023-12-04,2.47712
2023-12-05,2.6386
2023-12-06,3.1158
2023-12-07,0.460127
2023-12-08,2.71999
2023-12-09,2.2092
2023-12-10,2.32784
2023-12-11,3.50495
2023-12-12,2.06574
2023-12-13,4.30562
2023-12-14,3.92612
2023-12-15,4.41234
2023-12-16,
2023-12-17,3.91324
2023-12-18,3.74994
2023-12-19,
2023-12-20,3.79053
2023-12-21,3.91667
2023-12-22,3.25795
2023-12-23,3.66105
2023-12-24,3.11604
2023-12-25,2.31284
2023-12-26,1.67572
2023-12-27,1.63504
2023-12-28,1.44079
2023-12-29,1.82124
2023-12-30,2.10267
2023-12-31,1.56137
