t,GPP
2018-08-01,2.13897
2018-08-02,1.92119
2018-08-03,1.29547
2018-08-04,1.17655
2018-08-05,1.24935
2018-08-06,1.18903
2018-08-07,1.70392
2018-08-08,1.37033
2018-08-09,
2018-08-10,1.07927
2018-08-11,0.938334
2018-08-12,1.22556
2018-08-13,1.50087
2018-08-14,1.17966
2018-08-15,1.44777
2018-08-16,1.87367
2018-08-17,1.79134
2018-08-18,1.99374
2018-08-19,1.88024
2018-08-20,1.88309
2018-08-21,1.28501
2018-08-22,1.09083
2018-08-23,0.983301
2018-08-24,0.899048
2018-08-25,0.693438
2018-08-26,0.802008
2018-08-27,1.18413
2018-08-28,1.3352
2018-08-29,1.65009
2018-08-30,1.16579
2018-08-31,1.14975
2018-09-01,0.858793
2018-09-02,0.838141
2018-09-03,1.23233
2018-09-04,1.33418
2018-09-05,1.25275
2018-09-06,1.16246
2018-09-07,2.09923
2018-09-08,
2018-09-09,
2018-09-10,
2018-09-11,0.914653
2018-09-12,0.674926
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-22,1.74749
2018-09-23,1.82793
2018-09-24,1.77748
2018-09-25,1.76383
2018-09-26,1.14287
2018-09-27,1.85535
2018-09-28,1.72364
2018-09-29,1.57425
2018-09-30,1.81201
2018-10-01,1.51155
2018-10-02,1.40301
2018-10-03,1.27369
2018-10-04,1.25066
2018-10-05,1.3355
2018-10-06,1.39436
2018-10-07,1.50382
2018-10-08,1.07598
2018-10-09,1.54989
2018-10-10,1.87635
2018-10-11,
2018-10-12,
2018-10-13,1.73729
2018-10-14,1.12762
2018-10-15,0.19487
2018-10-16,1.49009
2018-10-17,2.41876
2018-10-18,2.34055
2018-10-19,1.81788
2018-10-20,2.54942
2018-10-21,2.93303
2018-10-22,2.62763
2018-10-23,2.85753
2018-10-24,3.17318
2018-10-25,3.49848
2018-10-26,1.30551
2018-10-27,2.72671
2018-10-28,2.23318
2018-10-29,2.81906
2018-10-30,0.615373
2018-10-31,2.28073
2018-11-01,2.48245
2018-11-02,3.30616
2018-11-03,2.96634
2018-11-04,0.77601
2018-11-05,2.11755
2018-11-06,1.45927
2018-11-07,2.86141
2018-11-08,1.28439
2018-11-09,2.73659
2018-11-10,1.49634
2018-11-11,1.77084
2018-11-12,1.48874
2018-11-13,3.62587
2018-11-14,3.30553
2018-11-15,3.75424
2018-11-16,3.06176
2018-11-17,3.8081
2018-11-18,1.60728
2018-11-19,2.335
2018-11-20,2.222
2018-11-21,2.85715
2018-11-22,1.40308
2018-11-23,3.01848
2018-11-24,2.54491
2018-11-25,2.31866
2018-11-26,3.87665
2018-11-27,
2018-11-28,2.10878
2018-11-29,2.5059
2018-11-30,3.24761
2018-12-01,2.9848
2018-12-02,2.38527
2018-12-03,2.00963
2018-12-04,3.02571
2018-12-05,3.49679
2018-12-06,2.3958
2018-12-07,1.42949
2018-12-08,2.0498
2018-12-09,1.41584
2018-12-10,3.07673
2018-12-11,2.77862
2018-12-12,1.19909
2018-12-13,3.52179
2018-12-14,3.82537
2018-12-15,2.10497
2018-12-16,3.0
2018-12-17,
2018-12-18,1.7382
2018-12-19,2.59237
2018-12-20,3.89997
2018-12-21,3.30855
2018-12-22,2.27307
2018-12-23,2.08239
2018-12-24,1.72332
2018-12-25,3.32361
2018-12-26,3.65101
2018-12-27,1.817
2018-12-28,1.66827
2018-12-29,2.6741
2018-12-30,2.49347
2018-12-31,1.95044
2019-01-01,2.66141
2019-01-02,1.82806
2019-01-03,2.88779
2019-01-04,2.54938
2019-01-05,1.89248
2019-01-06,1.09328
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-12,
2019-01-13,1.93209
2019-01-14,1.88101
2019-01-15,1.86952
2019-01-16,0.954589
2019-01-17,0.938223
2019-01-18,1.11721
2019-01-19,0.300797
2019-01-20,2.31807
2019-01-21,2.02879
2019-01-22,1.70472
2019-01-23,3.16688
2019-01-24,3.07267
2019-01-25,2.91546
2019-01-26,2.71391
2019-01-27,3.28137
2019-01-28,3.02108
2019-01-29,2.55466
2019-01-30,2.54887
2019-01-31,1.75202
2019-02-01,2.45441
2019-02-02,3.32483
2019-02-03,2.74403
2019-02-04,3.06627
2019-02-05,2.86691
2019-02-06,3.03335
2019-02-07,3.07796
2019-02-08,2.84937
2019-02-09,3.22364
2019-02-10,1.35553
2019-02-11,3.61694
2019-02-12,3.63272
2019-02-13,3.90923
2019-02-14,4.1925
2019-02-15,4.66292
2019-02-16,4.59148
2019-02-17,4.95538
2019-02-18,5.09891
2019-02-19,4.32843
2019-02-20,4.51475
2019-02-21,5.24211
2019-02-22,5.38862
2019-02-23,4.80894
2019-02-24,5.47754
2019-02-25,5.01323
2019-02-26,5.25543
2019-02-27,4.61572
2019-02-28,4.44783
2019-03-01,4.87115
2019-03-02,4.85378
2019-03-03,4.71734
2019-03-04,4.7096
2019-03-05,3.8864
2019-03-06,3.8188
2019-03-07,4.44392
2019-03-08,5.02553
2019-03-09,5.11499
2019-03-10,5.15277
2019-03-11,5.42254
2019-03-12,5.43936
2019-03-13,5.0126
2019-03-14,4.76694
2019-03-15,4.40909
2019-03-16,4.85155
2019-03-17,5.84262
2019-03-18,5.62172
2019-03-19,5.10606
2019-03-20,5.4213
2019-03-21,5.37679
2019-03-22,5.67091
2019-03-23,5.56628
2019-03-24,5.89677
2019-03-25,5.79372
2019-03-26,5.67351
2019-03-27,6.12027
2019-03-28,5.64315
2019-03-29,5.84939
2019-03-30,5.19884
2019-03-31,5.62422
2019-04-01,5.07107
2019-04-02,5.45949
2019-04-03,5.83677
2019-04-04,4.73426
2019-04-05,4.14751
2019-04-06,4.28121
2019-04-07,3.51925
2019-04-08,5.532
2019-04-09,5.50989
2019-04-10,5.81464
2019-04-11,6.17566
2019-04-12,6.40459
2019-04-13,6.71584
2019-04-14,6.69065
2019-04-15,6.73112
2019-04-16,7.39639
2019-04-17,5.88087
2019-04-18,4.78548
2019-04-19,6.13238
2019-04-20,7.03917
2019-04-21,5.62448
2019-04-22,6.813
2019-04-23,5.18735
2019-04-24,3.10526
2019-04-25,6.55835
2019-04-26,7.17972
2019-04-27,7.36662
2019-04-28,7.6045
2019-04-29,8.03717
2019-04-30,7.84401
2019-05-01,8.05458
2019-05-02,8.13026
2019-05-03,7.65365
2019-05-04,7.50888
2019-05-05,7.59564
2019-05-06,8.53674
2019-05-07,7.88439
2019-05-08,5.45027
2019-05-09,7.29174
2019-05-10,6.10732
2019-05-11,7.01498
2019-05-12,6.45419
2019-05-13,5.90148
2019-05-14,5.99118
2019-05-15,6.20246
2019-05-16,5.45147
2019-05-17,5.95307
2019-05-18,5.88823
2019-05-19,5.36596
2019-05-20,5.56915
2019-05-21,5.33106
2019-05-22,4.96137
2019-05-23,4.64543
2019-05-24,4.6803
2019-05-25,4.45554
2019-05-26,4.44419
2019-05-27,4.50112
2019-05-28,4.14446
2019-05-29,4.42669
2019-05-30,3.74118
2019-05-31,3.71974
2019-06-01,3.41711
2019-06-02,3.36563
2019-06-03,3.80845
2019-06-04,3.96906
2019-06-05,3.57438
2019-06-06,2.92707
2019-06-07,3.149
2019-06-08,2.90137
2019-06-09,3.44973
2019-06-10,3.11184
2019-06-11,3.13387
2019-06-12,2.37082
2019-06-13,2.89757
2019-06-14,3.08066
2019-06-15,2.69199
2019-06-16,2.51635
2019-06-17,2.37102
2019-06-18,2.76996
2019-06-19,2.80766
2019-06-20,2.7685
2019-06-21,2.82182
2019-06-22,2.8005
2019-06-23,2.42233
2019-06-24,3.19153
2019-06-25,2.5374
2019-06-26,2.66314
2019-06-27,
2019-06-28,
2019-06-29,
2019-06-30,
2019-07-01,
2019-07-02,1.98209
2019-07-03,
2019-07-04,1.6891
2019-07-05,2.06193
2019-07-06,2.26824
2019-07-07,2.20832
2019-07-08,
2019-07-09,1.8749
2019-07-10,1.85073
2019-07-11,1.59702
2019-07-12,1.17436
2019-07-13,1.9518
2019-07-14,1.55543
2019-07-15,1.38632
2019-07-16,1.55526
2019-07-17,3.24544
2019-07-18,2.48899
2019-07-19,3.41092
2019-07-20,3.18022
2019-07-21,3.4592
2019-07-22,3.2965
2019-07-23,
2019-07-24,1.7286
2019-07-25,3.19595
2019-07-26,2.9098
2019-07-27,2.4328
2019-07-28,1.67424
2019-07-29,1.58019
2019-07-30,0.740197
2019-07-31,0.528217
2019-08-01,0.503543
2019-08-02,1.08187
2019-08-03,1.01104
2019-08-04,0.721062
2019-08-05,1.14828
2019-08-06,0.77209
2019-08-07,0.657239
2019-08-08,1.21358
2019-08-09,1.3326
2019-08-10,1.49756
2019-08-11,1.69794
2019-08-12,1.02416
2019-08-13,0.824249
2019-08-14,0.920106
2019-08-15,1.09221
2019-08-16,0.607807
2019-08-17,0.744084
2019-08-18,1.07833
2019-08-19,1.29477
2019-08-20,1.22231
2019-08-21,1.56082
2019-08-22,1.777
2019-08-23,2.27439
2019-08-24,2.18577
2019-08-25,2.2869
2019-08-26,0.597796
2019-08-27,1.1637
2019-08-28,0.688521
2019-08-29,0.807685
2019-08-30,1.08057
2019-08-31,1.41348
2019-09-01,1.32662
2019-09-02,1.08455
2019-09-03,1.3645
2019-09-04,1.96653
2019-09-05,2.03284
2019-09-06,1.87911
2019-09-07,1.29714
2019-09-08,1.02276
2019-09-09,1.13266
2019-09-10,1.63022
2019-09-11,1.37029
2019-09-12,1.87257
2019-09-13,2.49224
2019-09-14,2.63889
2019-09-15,
2019-09-16,0.054569
2019-09-17,1.24547
2019-09-18,0.515716
2019-09-19,1.54329
2019-09-20,1.69828
2019-09-21,
2019-09-22,1.16791
2019-09-23,1.48326
2019-09-24,1.99089
2019-09-25,2.25417
2019-09-26,2.35149
2019-09-27,1.63061
2019-09-28,1.56412
2019-09-29,1.64343
2019-09-30,1.48971
2019-10-01,1.83312
2019-10-02,1.81393
2019-10-03,
2019-10-04,
2019-10-05,1.66146
2019-10-06,
2019-10-07,
2019-10-08,1.28815
2019-10-09,1.35356
2019-10-10,1.3774
2019-10-11,1.74168
2019-10-12,1.4737
2019-10-13,1.24545
2019-10-14,0.150368
2019-10-15,1.45872
2019-10-16,1.76404
2019-10-17,
2019-10-18,1.43118
2019-10-19,0.582739
2019-10-20,2.64312
2019-10-21,2.24842
2019-10-22,2.3727
2019-10-23,1.87024
2019-10-24,2.91369
2019-10-25,2.88801
2019-10-26,2.89524
2019-10-27,2.86201
2019-10-28,3.86988
2019-10-29,3.63606
2019-10-30,2.68085
2019-10-31,3.57723
2019-11-01,2.33472
2019-11-02,2.51513
2019-11-03,3.37149
2019-11-04,2.24306
2019-11-05,4.1993
2019-11-06,3.27446
2019-11-07,3.49184
2019-11-08,3.62877
2019-11-09,2.62395
2019-11-10,3.17932
2019-11-11,3.24013
2019-11-12,3.12868
2019-11-13,3.56476
2019-11-14,2.8322
2019-11-15,3.96111
2019-11-16,3.32948
2019-11-17,1.32685
2019-11-18,2.83691
2019-11-19,2.34285
2019-11-20,0.833472
2019-11-21,2.01587
2019-11-22,1.57714
2019-11-23,3.69999
2019-11-24,3.33567
2019-11-25,2.44829
2019-11-26,1.02585
2019-11-27,2.60324
2019-11-28,2.11277
2019-11-29,1.83381
2019-11-30,1.66604
2019-12-01,2.42038
2019-12-02,2.94303
2019-12-03,3.38712
2019-12-04,2.94579
2019-12-05,4.03772
2019-12-06,3.6922
2019-12-07,3.47743
2019-12-08,1.56107
2019-12-09,2.09399
2019-12-10,2.18979
2019-12-11,3.26242
2019-12-12,1.56546
2019-12-13,3.17186
2019-12-14,2.32738
2019-12-15,1.4747
2019-12-16,0.702121
2019-12-17,3.08022
2019-12-18,1.72339
2019-12-19,0.65589
2019-12-20,0.828654
2019-12-21,2.94537
2019-12-22,3.36412
2019-12-23,3.45225
2019-12-24,3.77087
2019-12-25,3.87405
2019-12-26,
2019-12-27,4.41663
2019-12-28,4.54786
2019-12-29,4.47181
2019-12-30,3.98985
2019-12-31,3.75502
2020-01-01,2.17162
2020-01-02,1.30478
2020-01-03,1.86435
2020-01-04,2.53176
2020-01-05,2.85214
2020-01-06,2.52882
2020-01-07,2.48629
2020-01-08,2.09877
2020-01-09,2.01307
2020-01-10,2.31748
2020-01-11,2.02757
2020-01-12,2.30189
2020-01-13,2.23991
2020-01-14,2.47916
2020-01-15,0.601641
2020-01-16,2.76431
2020-01-17,2.89854
2020-01-18,1.65639
2020-01-19,3.16392
2020-01-20,1.84043
2020-01-21,1.64186
2020-01-22,1.59465
2020-01-23,0.721641
2020-01-24,2.24929
2020-01-25,2.84263
2020-01-26,2.72028
2020-01-27,1.42616
2020-01-28,2.09772
2020-01-29,2.08708
2020-01-30,2.05777
2020-01-31,2.25176
2020-02-01,3.48174
2020-02-02,4.10533
2020-02-03,3.52145
2020-02-04,2.69459
2020-02-05,3.88855
2020-02-06,4.04365
2020-02-07,3.66555
2020-02-08,3.63641
2020-02-09,4.48296
2020-02-10,4.89793
2020-02-11,4.12696
2020-02-12,3.37094
2020-02-13,4.10911
2020-02-14,4.38158
2020-02-15,4.19135
2020-02-16,5.02222
2020-02-17,4.27277
2020-02-18,5.45279
2020-02-19,5.22936
2020-02-20,5.67024
2020-02-21,5.55462
2020-02-22,4.92744
2020-02-23,4.92395
2020-02-24,5.16184
2020-02-25,5.72115
2020-02-26,5.6478
2020-02-27,5.5424
2020-02-28,5.39516
2020-02-29,3.39282
2020-03-01,4.362
2020-03-02,5.70088
2020-03-03,3.69129
2020-03-04,6.43986
2020-03-05,5.26328
2020-03-06,6.70015
2020-03-07,
2020-03-08,
2020-03-09,6.52564
2020-03-10,6.12655
2020-03-11,5.67327
2020-03-12,5.88015
2020-03-13,6.15587
2020-03-14,6.53255
2020-03-15,5.27308
2020-03-16,4.67551
2020-03-17,5.86462
2020-03-18,5.83702
2020-03-19,5.94672
2020-03-20,2.99383
2020-03-21,4.32135
2020-03-22,5.61356
2020-03-23,5.77931
2020-03-24,5.65643
2020-03-25,5.3608
2020-03-26,6.24893
2020-03-27,5.78815
2020-03-28,5.42318
2020-03-29,6.62082
2020-03-30,3.86009
2020-03-31,4.21357
2020-04-01,5.94508
2020-04-02,6.13359
2020-04-03,6.3435
2020-04-04,7.05957
2020-04-05,4.83603
2020-04-06,6.17432
