t,GPP
2018-01-18,0.533517
2018-01-19,0.98229
2018-01-20,1.61596
2018-01-21,0.448553
2018-01-22,
2018-01-23,1.15349
2018-01-24,2.45319
2018-01-25,1.96778
2018-01-26,0.537127
2018-01-27,0.999127
2018-01-28,3.00035
2018-01-29,1.37358
2018-01-30,2.09954
2018-01-31,1.65586
2018-02-01,1.61603
2018-02-02,1.97113
2018-02-03,1.6611
2018-02-04,2.1977
2018-02-05,1.15978
2018-02-06,1.40748
2018-02-07,0.846684
2018-02-08,1.31086
2018-02-09,1.47657
2018-02-10,0.687118
2018-02-11,1.3758
2018-02-12,0.545772
2018-02-13,0.812385
2018-02-14,0.835695
2018-02-15,0.704908
2018-02-16,1.08086
2018-02-17,0.451132
2018-02-18,1.31418
2018-02-19,1.21171
2018-02-20,0.877849
2018-02-21,0.332152
2018-02-22,
2018-02-23,
2018-02-24,0.165296
2018-02-25,0.123796
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,0.0705603
2018-03-02,
2018-03-03,0.165543
2018-03-04,
2018-03-05,
2018-03-06,
2018-03-07,0.520104
2018-03-08,
2018-03-09,
2018-03-10,
2018-03-11,
2018-03-12,
2018-03-13,0.484337
2018-03-14,0.574221
2018-03-15,0.064109
2018-03-16,0.904574
2018-03-17,
2018-03-18,1.11176
2018-03-19,0.868107
2018-03-20,0.491451
2018-03-21,0.52051
2018-03-22,0.47122
2018-03-23,1.44808
2018-03-24,1.78789
2018-03-25,2.15144
2018-03-26,1.58091
2018-03-27,2.12514
2018-03-28,3.02412
2018-03-29,2.55212
2018-03-30,2.77584
2018-03-31,2.60975
2018-04-01,3.85279
2018-04-02,
2018-04-03,
2018-04-04,4.71721
2018-04-05,
2018-04-06,6.89641
2018-04-07,7.63226
2018-04-08,8.06964
2018-04-09,9.20584
2018-04-10,5.68765
2018-04-11,9.42537
2018-04-12,8.93916
2018-04-13,11.6754
2018-04-14,11.6327
2018-04-15,11.2267
2018-04-16,11.1135
2018-04-17,14.6879
2018-04-18,13.9917
2018-04-19,13.1104
2018-04-20,13.1425
2018-04-21,13.6916
2018-04-22,14.4934
2018-04-23,13.6428
2018-04-24,12.1874
2018-04-25,12.4238
2018-04-26,8.21756
2018-04-27,10.9781
2018-04-28,11.1675
2018-04-29,11.2386
2018-04-30,10.408
2018-05-01,7.75045
2018-05-02,6.31627
2018-05-03,5.14264
2018-05-04,7.30297
2018-05-05,11.992
2018-05-06,11.9992
2018-05-07,12.1565
2018-05-08,12.122
2018-05-09,11.9361
2018-05-10,4.90009
2018-05-11,13.0524
2018-05-12,12.85
2018-05-13,6.34419
2018-05-14,8.57973
2018-05-15,8.30524
2018-05-16,
2018-05-17,
2018-05-18,14.4721
2018-05-19,14.5592
2018-05-20,16.2406
2018-05-21,16.584
2018-05-22,15.9041
2018-05-23,13.948
2018-05-24,15.8745
2018-05-25,16.7518
2018-05-26,16.3744
2018-05-27,16.02
2018-05-28,16.4668
2018-05-29,12.7746
2018-05-30,15.9486
2018-05-31,15.9655
2018-06-01,
2018-06-02,
2018-06-03,15.7334
2018-06-04,15.6374
2018-06-05,
2018-06-06,12.4324
2018-06-07,12.4598
2018-06-08,12.0368
2018-06-09,13.8639
2018-06-10,14.3768
2018-06-11,8.31475
2018-06-12,12.2382
2018-06-13,6.32193
2018-06-14,
2018-06-15,12.5075
2018-06-16,13.7365
2018-06-17,10.077
2018-06-18,12.3622
2018-06-19,11.7647
2018-06-20,10.9729
2018-06-21,9.91964
2018-06-22,9.98268
2018-06-23,9.15626
2018-06-24,9.16948
2018-06-25,8.60304
2018-06-26,6.952
2018-06-27,7.05664
2018-06-28,6.76366
2018-06-29,6.10842
2018-06-30,5.21066
2018-07-01,3.97765
2018-07-02,4.04006
2018-07-03,3.41524
2018-07-04,3.68811
2018-07-05,1.00454
2018-07-06,4.96749
2018-07-07,5.47452
2018-07-08,6.19837
2018-07-09,6.13484
2018-07-10,6.56217
2018-07-11,7.94772
2018-07-12,4.36945
2018-07-13,6.03877
2018-07-14,5.3601
2018-07-15,5.11176
2018-07-16,5.53705
2018-07-17,4.68519
2018-07-18,1.01549
2018-07-19,3.8826
2018-07-20,2.27988
2018-07-21,1.56103
2018-07-22,3.55759
2018-07-23,5.48708
2018-07-24,8.50609
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-28,6.46414
2018-07-29,9.0883
2018-07-30,9.71693
2018-07-31,11.5413
2018-08-01,8.90283
2018-08-02,11.258
2018-08-03,9.92254
2018-08-04,8.3268
2018-08-05,8.60408
2018-08-06,9.38622
2018-08-07,8.14489
2018-08-08,5.162
2018-08-09,3.96705
2018-08-10,3.34205
2018-08-11,
2018-08-12,
2018-08-13,3.77402
2018-08-14,2.26742
2018-08-15,3.4656
2018-08-16,
2018-08-17,2.1124
2018-08-18,2.17391
2018-08-19,3.53917
2018-08-20,4.66357
2018-08-21,2.99453
2018-08-22,3.12223
2018-08-23,2.31488
2018-08-24,
2018-08-25,2.17208
2018-08-26,1.83698
2018-08-27,2.80407
2018-08-28,1.62873
2018-08-29,1.12957
2018-08-30,0.347672
2018-08-31,1.10364
2018-09-01,1.67747
2018-09-02,0.631859
2018-09-03,1.51355
2018-09-04,0.556101
2018-09-05,1.80886
2018-09-06,0.553709
2018-09-07,
2018-09-08,
2018-09-09,0.552532
2018-09-10,0.438523
2018-09-11,0.837794
2018-09-12,1.56876
2018-09-13,0.175403
2018-09-14,0.716308
2018-09-15,2.53926
2018-09-16,2.86524
2018-09-17,2.56694
2018-09-18,2.19752
2018-09-19,2.57021
2018-09-20,1.99216
2018-09-21,0.382627
2018-09-22,2.32224
2018-09-23,0.912676
2018-09-24,1.12334
2018-09-25,2.42371
2018-09-26,0.13198
2018-09-27,
2018-09-28,
2018-09-29,
2018-09-30,
2018-10-01,
2018-10-02,
2018-10-03,2.42424
2018-10-04,2.14745
2018-10-05,2.78966
2018-10-06,2.174
2018-10-07,3.24672
2018-10-08,2.39421
2018-10-09,1.52191
2018-10-10,
2018-10-11,
2018-10-12,0.589323
2018-10-13,
2018-10-14,0.197654
2018-10-15,
2018-10-16,
2018-10-17,0.458614
2018-10-18,0.327808
2018-10-19,1.47757
2018-10-20,0.647206
2018-10-21,0.733226
2018-10-22,0.281627
2018-10-23,0.0435189
2018-10-24,2.12735
2018-10-25,0.417833
2018-10-26,0.159843
2018-10-27,
2018-10-28,0.168523
2018-10-29,
2018-10-30,
2018-10-31,0.479185
2018-11-01,1.12103
2018-11-02,0.312379
2018-11-03,1.44683
2018-11-04,0.690338
2018-11-05,0.503843
2018-11-06,0.0394241
2018-11-07,0.455778
2018-11-08,0.756707
2018-11-09,0.485997
2018-11-10,0.803024
2018-11-11,0.774757
2018-11-12,0.641274
2018-11-13,0.175122
2018-11-14,0.344636
2018-11-15,0.281927
2018-11-16,
2018-11-17,0.759785
2018-11-18,0.571551
2018-11-19,
2018-11-20,0.523263
2018-11-21,0.556294
2018-11-22,0.580141
2018-11-23,0.230641
2018-11-24,1.2888
2018-11-25,0.413183
2018-11-26,0.698659
2018-11-27,0.296516
2018-11-28,0.42485
2018-11-29,0.318254
2018-11-30,0.395528
2018-12-01,1.06191
2018-12-02,0.744983
2018-12-03,0.518901
2018-12-04,0.631528
2018-12-05,0.598389
2018-12-06,1.15421
2018-12-07,0.977559
2018-12-08,0.614905
2018-12-09,0.631451
2018-12-10,0.236382
2018-12-11,1.2702
2018-12-12,1.15602
2018-12-13,0.608737
2018-12-14,0.273477
2018-12-15,0.27873
2018-12-16,0.258291
2018-12-17,0.122996
2018-12-18,0.164971
2018-12-19,0.0501284
2018-12-20,0.913351
2018-12-21,0.248219
2018-12-22,0.26465
2018-12-23,0.336164
2018-12-24,0.487136
2018-12-25,0.62346
2018-12-26,0.609427
2018-12-27,0.49288
2018-12-28,0.665361
2018-12-29,0.707444
2018-12-30,0.528069
2018-12-31,0.846608
2019-01-01,1.08028
2019-01-02,0.594885
2019-01-03,0.692745
2019-01-04,0.904827
2019-01-05,0.57001
2019-01-06,0.581178
2019-01-07,0.866156
2019-01-08,0.430822
2019-01-09,0.535363
2019-01-10,0.323522
2019-01-11,0.158528
2019-01-12,0.566045
2019-01-13,0.587401
2019-01-14,1.63117
2019-01-15,1.43011
2019-01-16,0.824964
2019-01-17,1.83541
2019-01-18,0.32677
2019-01-19,0.343981
2019-01-20,
2019-01-21,0.61959
2019-01-22,0.179001
2019-01-23,0.203677
2019-01-24,
2019-01-25,0.321243
2019-01-26,0.912699
2019-01-27,1.0466
2019-01-28,0.410084
2019-01-29,0.88783
2019-01-30,
2019-01-31,
2019-02-01,0.260474
2019-02-02,
2019-02-03,
2019-02-04,
2019-02-05,0.461117
2019-02-06,
2019-02-07,
2019-02-08,0.764938
2019-02-09,1.51275
2019-02-10,1.33625
2019-02-11,0.425934
2019-02-12,0.821177
2019-02-13,1.78152
2019-02-14,2.76189
2019-02-15,2.69881
2019-02-16,3.12064
2019-02-17,2.86918
2019-02-18,3.02203
2019-02-19,2.99091
2019-02-20,2.7315
2019-02-21,3.31682
2019-02-22,2.02235
2019-02-23,2.05513
2019-02-24,3.17496
2019-02-25,2.53599
2019-02-26,4.50286
2019-02-27,4.2131
2019-02-28,3.62336
2019-03-01,1.50883
2019-03-02,3.1954
2019-03-03,3.51662
2019-03-04,1.53523
2019-03-05,3.17913
2019-03-06,3.76376
2019-03-07,3.92869
2019-03-08,3.32021
2019-03-09,2.75944
2019-03-10,3.82049
2019-03-11,1.80655
2019-03-12,5.19386
2019-03-13,1.92709
2019-03-14,0.824912
2019-03-15,1.05697
2019-03-16,
2019-03-17,3.71603
2019-03-18,4.66824
2019-03-19,4.3707
2019-03-20,5.49936
2019-03-21,6.00807
2019-03-22,6.97308
2019-03-23,6.78428
2019-03-24,7.62364
2019-03-25,5.1227
2019-03-26,6.89334
2019-03-27,6.41046
2019-03-28,7.31416
2019-03-29,8.1042
2019-03-30,8.20836
2019-03-31,8.9067
2019-04-01,9.89653
2019-04-02,9.80501
2019-04-03,6.03857
2019-04-04,1.22141
2019-04-05,7.15467
2019-04-06,7.88456
2019-04-07,6.28809
2019-04-08,8.42297
2019-04-09,10.7666
2019-04-10,8.37402
2019-04-11,5.08789
2019-04-12,9.33458
2019-04-13,
2019-04-14,
2019-04-15,
2019-04-16,11.1066
2019-04-17,
2019-04-18,11.6854
2019-04-19,13.3336
2019-04-20,14.2008
2019-04-21,13.8663
2019-04-22,16.1724
2019-04-23,12.9474
2019-04-24,14.626
2019-04-25,
2019-04-26,9.47183
2019-04-27,10.4162
2019-04-28,11.5095
2019-04-29,10.09
2019-04-30,15.0782
2019-05-01,15.7087
2019-05-02,15.0197
2019-05-03,12.443
2019-05-04,8.08509
2019-05-05,11.3158
2019-05-06,14.5673
2019-05-07,17.2803
2019-05-08,6.59654
2019-05-09,13.1708
2019-05-10,17.6383
2019-05-11,15.0274
2019-05-12,13.1547
2019-05-13,15.7784
2019-05-14,17.7564
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-18,
2019-05-19,
2019-05-20,5.95871
2019-05-21,10.676
2019-05-22,22.4222
2019-05-23,20.6196
2019-05-24,23.6655
2019-05-25,14.1924
2019-05-26,17.8091
2019-05-27,22.8606
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,
2019-06-02,19.0632
2019-06-03,15.8881
2019-06-04,20.607
2019-06-05,18.7174
2019-06-06,8.52979
2019-06-07,
2019-06-08,22.2636
2019-06-09,
2019-06-10,9.45324
2019-06-11,13.1574
2019-06-12,19.9594
2019-06-13,21.0485
2019-06-14,19.5425
2019-06-15,19.4859
2019-06-16,18.8672
2019-06-17,20.5754
2019-06-18,21.5133
2019-06-19,20.6676
2019-06-20,13.2513
2019-06-21,12.6613
2019-06-22,14.5673
2019-06-23,16.2535
2019-06-24,
2019-06-25,13.9912
2019-06-26,13.2463
2019-06-27,14.7935
2019-06-28,12.6684
2019-06-29,16.2566
2019-06-30,16.3619
2019-07-01,10.3822
2019-07-02,11.7581
2019-07-03,11.4255
2019-07-04,11.6712
2019-07-05,
2019-07-06,5.78665
2019-07-07,4.02089
2019-07-08,5.06941
2019-07-09,3.95461
2019-07-10,4.60165
2019-07-11,4.48742
2019-07-12,1.5356
2019-07-13,2.28209
2019-07-14,2.50261
2019-07-15,
2019-07-16,1.60787
2019-07-17,2.76021
2019-07-18,
2019-07-19,
2019-07-20,
2019-07-21,
2019-07-22,0.228092
2019-07-23,1.63158
2019-07-24,1.55734
2019-07-25,1.90557
2019-07-26,3.58413
2019-07-27,0.949993
2019-07-28,0.164013
2019-07-29,0.63854
2019-07-30,1.85512
2019-07-31,0.827446
2019-08-01,1.98445
2019-08-02,3.0724
2019-08-03,3.08579
2019-08-04,2.79208
2019-08-05,3.25721
2019-08-06,2.09848
2019-08-07,0.493513
2019-08-08,2.81554
2019-08-09,3.88965
2019-08-10,1.1898
2019-08-11,1.43131
2019-08-12,0.340842
2019-08-13,1.30979
2019-08-14,0.0662598
2019-08-15,0.7314
2019-08-16,2.43187
2019-08-17,2.18213
2019-08-18,4.12022
2019-08-19,2.20457
2019-08-20,2.07027
2019-08-21,2.00461
2019-08-22,2.52371
2019-08-23,2.57067
2019-08-24,2.49349
2019-08-25,2.6277
2019-08-26,3.40158
2019-08-27,2.68194
2019-08-28,2.61005
2019-08-29,3.77836
2019-08-30,3.35942
2019-08-31,3.13834
2019-09-01,1.81015
2019-09-02,1.83079
2019-09-03,1.30681
2019-09-04,2.7512
2019-09-05,0.950821
2019-09-06,1.07582
2019-09-07,2.81027
2019-09-08,1.43623
2019-09-09,2.46347
2019-09-10,1.51296
2019-09-11,2.22467
2019-09-12,3.16935
2019-09-13,3.63236
2019-09-14,
2019-09-15,4.88638
2019-09-16,4.50299
2019-09-17,3.31662
2019-09-18,3.71775
2019-09-19,2.19181
2019-09-20,1.06377
2019-09-21,0.81563
2019-09-22,3.26773
2019-09-23,0.398966
2019-09-24,
2019-09-25,0.584715
2019-09-26,0.30435
2019-09-27,1.08229
2019-09-28,1.31175
2019-09-29,
2019-09-30,
2019-10-01,0.316094
2019-10-02,
2019-10-03,
2019-10-04,
2019-10-05,
2019-10-06,
2019-10-07,
2019-10-08,
2019-10-09,0.810657
2019-10-10,0.605786
2019-10-11,0.687432
2019-10-12,1.24444
2019-10-13,1.35719
2019-10-14,1.26535
2019-10-15,0.402236
2019-10-16,
2019-10-17,
2019-10-18,0.647
2019-10-19,0.577028
2019-10-20,0.546465
2019-10-21,
2019-10-22,0.994947
2019-10-23,1.56976
2019-10-24,1.8469
2019-10-25,1.88683
2019-10-26,1.94507
2019-10-27,1.32697
2019-10-28,0.800525
2019-10-29,0.873659
2019-10-30,0.412648
2019-10-31,0.688668
2019-11-01,0.301008
2019-11-02,1.81209
2019-11-03,0.823717
2019-11-04,1.30161
2019-11-05,1.39762
2019-11-06,0.815797
2019-11-07,0.466291
2019-11-08,0.17083
2019-11-09,1.05067
2019-11-10,0.809717
2019-11-11,0.587498
2019-11-12,1.08045
2019-11-13,0.944531
2019-11-14,0.983964
2019-11-15,0.987232
2019-11-16,1.40018
2019-11-17,0.335658
2019-11-18,0.709337
2019-11-19,0.251039
2019-11-20,0.81855
2019-11-21,0.719191
2019-11-22,1.01334
2019-11-23,0.669892
2019-11-24,1.06842
2019-11-25,1.07523
2019-11-26,0.90601
2019-11-27,1.25019
2019-11-28,0.811403
2019-11-29,1.05544
2019-11-30,0.816327
2019-12-01,0.373362
2019-12-02,
2019-12-03,0.308046
2019-12-04,
2019-12-05,
2019-12-06,0.615452
2019-12-07,0.694415
2019-12-08,1.27888
2019-12-09,0.808172
2019-12-10,0.835905
2019-12-11,
2019-12-12,0.729621
2019-12-13,
2019-12-14,1.1624
2019-12-15,1.91201
2019-12-16,0.744093
2019-12-17,1.1478
2019-12-18,1.71735
2019-12-19,0.698103
2019-12-20,0.0230766
2019-12-21,1.32963
2019-12-22,0.710158
2019-12-23,1.08188
2019-12-24,0.654954
2019-12-25,1.3001
2019-12-26,0.87104
2019-12-27,1.76696
2019-12-28,0.624316
2019-12-29,0.291332
2019-12-30,0.351415
2019-12-31,0.525588
2020-01-01,0.253511
2020-01-02,0.423414
2020-01-03,0.752493
2020-01-04,0.639343
2020-01-05,1.06385
2020-01-06,0.654463
2020-01-07,1.46966
2020-01-08,1.17477
2020-01-09,1.15875
2020-01-10,1.80527
2020-01-11,0.700151
2020-01-12,1.1787
2020-01-13,0.846163
2020-01-14,0.9309
2020-01-15,1.05457
2020-01-16,1.79141
2020-01-17,
2020-01-18,1.34403
2020-01-19,0.528489
2020-01-20,0.820531
2020-01-21,0.311425
2020-01-22,
2020-01-23,
2020-01-24,
2020-01-25,0.189443
2020-01-26,0.653992
2020-01-27,0.723366
2020-01-28,0.532346
2020-01-29,0.114382
2020-01-30,1.22901
2020-01-31,2.3432
2020-02-01,1.51226
2020-02-02,1.46628
2020-02-03,0.302877
2020-02-04,0.157619
2020-02-05,1.0769
2020-02-06,0.898338
2020-02-07,0.873016
2020-02-08,0.95391
2020-02-09,1.43651
2020-02-10,1.63459
2020-02-11,1.26283
2020-02-12,1.25393
2020-02-13,1.31174
2020-02-14,1.62075
2020-02-15,2.56405
2020-02-16,2.36402
2020-02-17,1.37354
2020-02-18,2.51114
2020-02-19,0.923382
2020-02-20,2.70985
2020-02-21,1.67348
2020-02-22,2.52124
2020-02-23,2.6064
2020-02-24,3.26372
2020-02-25,1.0011
2020-02-26,
2020-02-27,
2020-02-28,2.81748
2020-02-29,3.57665
2020-03-01,3.2327
2020-03-02,0.627922
2020-03-03,2.9333
2020-03-04,2.85599
2020-03-05,1.19565
2020-03-06,2.1655
2020-03-07,2.38805
2020-03-08,3.47871
2020-03-09,2.15206
2020-03-10,0.729914
2020-03-11,5.48686
2020-03-12,3.78065
2020-03-13,2.78481
2020-03-14,1.91784
2020-03-15,3.23325
2020-03-16,3.88245
2020-03-17,4.00898
2020-03-18,4.44214
2020-03-19,4.57281
2020-03-20,4.29953
2020-03-21,2.50023
2020-03-22,1.91022
2020-03-23,1.8532
2020-03-24,1.91222
2020-03-25,2.22887
2020-03-26,1.93495
2020-03-27,2.37591
2020-03-28,3.32948
2020-03-29,2.88206
2020-03-30,1.14199
2020-03-31,1.84202
2020-04-01,2.16423
2020-04-02,3.76539
2020-04-03,4.53249
2020-04-04,5.2021
2020-04-05,5.85585
2020-04-06,6.1195
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-11,
2020-04-12,8.95943
2020-04-13,8.93647
2020-04-14,6.88109
2020-04-15,7.44841
2020-04-16,7.93392
2020-04-17,8.82865
2020-04-18,9.31663
2020-04-19,9.00826
2020-04-20,7.78613
2020-04-21,7.80354
2020-04-22,8.42642
2020-04-23,9.39647
2020-04-24,
2020-04-25,9.50857
2020-04-26,7.74192
2020-04-27,10.9642
2020-04-28,4.32426
2020-04-29,7.47529
2020-04-30,3.51808
2020-05-01,6.29553
2020-05-02,8.43089
2020-05-03,
2020-05-04,
2020-05-05,4.00316
2020-05-06,11.2054
2020-05-07,12.1511
2020-05-08,
2020-05-09,14.7458
2020-05-10,11.8326
2020-05-11,6.5556
2020-05-12,11.0715
