t,GPP
2018-02-15,
2018-02-16,0.478788
2018-02-17,0.317721
2018-02-18,
2018-02-19,
2018-02-20,0.148789
2018-02-21,
2018-02-22,
2018-02-23,
2018-02-24,
2018-02-25,0.257636
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,0.742204
2018-03-02,1.23769
2018-03-03,1.37836
2018-03-04,1.528
2018-03-05,1.39968
2018-03-06,0.792819
2018-03-07,1.41201
2018-03-08,2.15495
2018-03-09,1.30787
2018-03-10,0.612364
2018-03-11,0.93168
2018-03-12,2.03761
2018-03-13,1.70274
2018-03-14,2.71523
2018-03-15,2.01106
2018-03-16,2.21235
2018-03-17,0.9585
2018-03-18,
2018-03-19,0.199394
2018-03-20,
2018-03-21,0.208975
2018-03-22,2.93505
2018-03-23,
2018-03-24,4.80528
2018-03-25,
2018-03-26,4.52059
2018-03-27,4.23349
2018-03-28,2.71733
2018-03-29,4.9648
2018-03-30,4.17772
2018-03-31,2.2336
2018-04-01,3.20259
2018-04-02,3.65197
2018-04-03,4.10296
2018-04-04,4.15729
2018-04-05,4.63959
2018-04-06,6.93038
2018-04-07,7.38057
2018-04-08,8.11641
2018-04-09,6.84851
2018-04-10,8.01375
2018-04-11,7.74521
2018-04-12,9.00773
2018-04-13,6.7175
2018-04-14,9.07472
2018-04-15,7.40387
2018-04-16,4.97004
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-21,
2018-04-22,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,5.65632
2018-04-27,
2018-04-28,
2018-04-29,
2018-04-30,11.4891
2018-05-01,7.44883
2018-05-02,7.38716
2018-05-03,7.60054
2018-05-04,7.8892
2018-05-05,12.7498
2018-05-06,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-12,
2018-05-13,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-19,
2018-05-20,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,
2018-05-26,
2018-05-27,
2018-05-28,
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,
2018-06-02,
2018-06-03,
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-09,
2018-06-10,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,10.8523
2018-06-16,12.1839
2018-06-17,9.19141
2018-06-18,10.9982
2018-06-19,11.6817
2018-06-20,13.9323
2018-06-21,
2018-06-22,10.5684
2018-06-23,11.0782
2018-06-24,9.99422
2018-06-25,9.9678
2018-06-26,9.31387
2018-06-27,10.0699
2018-06-28,9.74859
2018-06-29,9.04102
2018-06-30,7.85348
2018-07-01,8.94511
2018-07-02,6.9189
2018-07-03,6.2294
2018-07-04,6.43791
2018-07-05,5.40859
2018-07-06,
2018-07-07,
2018-07-08,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-14,9.08725
2018-07-15,7.93537
2018-07-16,8.51686
2018-07-17,9.08613
2018-07-18,10.0684
2018-07-19,
2018-07-20,7.33013
2018-07-21,7.47279
2018-07-22,9.57727
2018-07-23,9.70389
2018-07-24,12.2256
2018-07-25,10.8065
2018-07-26,11.0297
2018-07-27,9.30204
2018-07-28,
2018-07-29,10.4905
2018-07-30,9.29554
2018-07-31,8.5809
2018-08-01,
2018-08-02,10.1573
2018-08-03,9.17873
2018-08-04,4.55754
2018-08-05,4.91952
2018-08-06,4.34156
2018-08-07,4.71518
2018-08-08,4.87521
2018-08-09,4.04566
2018-08-10,4.8141
2018-08-11,4.75819
2018-08-12,6.54149
2018-08-13,5.3124
2018-08-14,3.94988
2018-08-15,5.0852
2018-08-16,5.80488
2018-08-17,
2018-08-18,
2018-08-19,
2018-08-20,
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,4.71196
2018-08-25,
2018-08-26,10.1494
2018-08-27,10.7483
2018-08-28,11.3343
2018-08-29,7.84289
2018-08-30,4.50124
2018-08-31,3.19026
2018-09-01,2.60656
2018-09-02,5.07598
2018-09-03,6.97756
2018-09-04,9.90562
2018-09-05,9.53263
2018-09-06,7.82787
2018-09-07,
2018-09-08,
2018-09-09,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,8.25158
2018-09-18,5.15073
2018-09-19,7.64178
2018-09-20,8.37877
2018-09-21,7.07186
2018-09-22,8.32692
2018-09-23,7.98895
2018-09-24,6.64912
2018-09-25,8.67804
2018-09-26,8.9583
2018-09-27,9.13492
2018-09-28,8.48426
2018-09-29,4.52383
2018-09-30,8.63897
2018-10-01,3.6589
2018-10-02,7.45829
2018-10-03,7.77409
2018-10-04,8.74384
2018-10-05,8.99025
2018-10-06,
2018-10-07,9.56303
2018-10-08,
2018-10-09,
2018-10-10,9.06262
2018-10-11,6.02216
2018-10-12,9.1777
2018-10-13,8.68507
2018-10-14,7.76901
2018-10-15,7.28658
2018-10-16,5.26779
2018-10-17,3.89176
2018-10-18,3.7737
2018-10-19,1.8889
2018-10-20,2.80971
2018-10-21,
2018-10-22,
2018-10-23,
2018-10-24,
2018-10-25,
2018-10-26,
2018-10-27,2.49401
2018-10-28,4.93727
2018-10-29,2.92146
2018-10-30,4.83123
2018-10-31,2.70452
2018-11-01,3.74095
2018-11-02,3.40928
2018-11-03,2.4427
2018-11-04,1.70244
2018-11-05,4.87407
2018-11-06,3.92075
2018-11-07,4.75325
2018-11-08,3.41951
2018-11-09,4.18942
2018-11-10,4.11503
2018-11-11,4.23338
2018-11-12,3.98116
2018-11-13,1.43842
2018-11-14,
2018-11-15,
2018-11-16,0.736005
2018-11-17,2.6388
2018-11-18,1.18343
2018-11-19,1.16683
2018-11-20,2.21205
2018-11-21,2.69086
2018-11-22,5.22905
2018-11-23,3.4543
2018-11-24,4.35581
2018-11-25,
2018-11-26,2.40311
2018-11-27,
2018-11-28,
2018-11-29,2.85697
2018-11-30,2.02734
2018-12-01,3.51993
2018-12-02,1.44113
2018-12-03,2.46211
2018-12-04,1.78051
2018-12-05,2.82016
2018-12-06,1.92108
2018-12-07,2.98942
2018-12-08,1.74353
2018-12-09,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,1.28007
2018-12-14,0.831819
2018-12-15,0.721385
2018-12-16,0.909136
2018-12-17,0.972371
2018-12-18,1.81686
2018-12-19,1.98071
2018-12-20,1.80738
2018-12-21,0.367858
2018-12-22,1.15625
2018-12-23,0.65754
2018-12-24,
2018-12-25,1.5883
2018-12-26,1.02832
2018-12-27,1.44715
2018-12-28,
2018-12-29,1.3239
2018-12-30,1.45206
2018-12-31,1.41155
2019-01-01,1.60428
2019-01-02,0.613287
2019-01-03,0.0339382
2019-01-04,0.823227
2019-01-05,1.80155
2019-01-06,2.51374
2019-01-07,1.6061
2019-01-08,2.96991
2019-01-09,2.91909
2019-01-10,
2019-01-11,
2019-01-12,0.790979
2019-01-13,
2019-01-14,
2019-01-15,1.21851
2019-01-16,1.4794
2019-01-17,2.41441
2019-01-18,
2019-01-19,1.46624
2019-01-20,
2019-01-21,
2019-01-22,0.906404
2019-01-23,0.33537
2019-01-24,
2019-01-25,
2019-01-26,
2019-01-27,
2019-01-28,0.672415
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,0.281611
2019-02-02,1.37161
2019-02-03,
2019-02-04,
2019-02-05,
2019-02-06,
2019-02-07,0.378732
2019-02-08,0.836477
2019-02-09,0.931312
2019-02-10,0.102694
2019-02-11,0.90655
2019-02-12,0.756928
2019-02-13,0.113932
2019-02-14,0.291247
2019-02-15,0.0772445
2019-02-16,
2019-02-17,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,0.693264
2019-02-23,
2019-02-24,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-02,
2019-03-03,
2019-03-04,
2019-03-05,1.01937
2019-03-06,0.373288
2019-03-07,1.17608
2019-03-08,
2019-03-09,4.02367
2019-03-10,1.19603
2019-03-11,2.52183
2019-03-12,1.45949
2019-03-13,1.06999
2019-03-14,
2019-03-15,
2019-03-16,1.89236
2019-03-17,2.61102
2019-03-18,0.975249
2019-03-19,2.13889
2019-03-20,1.14015
2019-03-21,2.63108
2019-03-22,3.2718
2019-03-23,5.01345
2019-03-24,5.46018
2019-03-25,
2019-03-26,
2019-03-27,3.08311
2019-03-28,3.26673
2019-03-29,4.40491
2019-03-30,4.92871
2019-03-31,4.84699
2019-04-01,4.63399
2019-04-02,5.15035
2019-04-03,3.46544
2019-04-04,
2019-04-05,
2019-04-06,2.61687
2019-04-07,3.32666
2019-04-08,4.15203
2019-04-09,3.82511
2019-04-10,3.62233
2019-04-11,3.92776
2019-04-12,3.01225
2019-04-13,4.04549
2019-04-14,5.14873
2019-04-15,7.28979
2019-04-16,
2019-04-17,
2019-04-18,9.55157
2019-04-19,10.9951
2019-04-20,11.2108
2019-04-21,12.5192
2019-04-22,12.701
2019-04-23,12.5808
2019-04-24,14.3135
2019-04-25,13.1834
2019-04-26,7.96235
2019-04-27,
2019-04-28,11.2831
2019-04-29,
2019-04-30,10.6924
2019-05-01,16.2715
2019-05-02,
2019-05-03,
2019-05-04,9.99078
2019-05-05,
2019-05-06,
2019-05-07,10.0742
2019-05-08,10.3321
2019-05-09,12.0363
2019-05-10,9.17776
2019-05-11,2.83581
2019-05-12,8.31065
2019-05-13,5.41383
2019-05-14,14.2943
2019-05-15,14.1903
2019-05-16,
2019-05-17,
2019-05-18,
2019-05-19,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-25,
2019-05-26,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,16.3342
2019-05-31,18.8684
2019-06-01,
2019-06-02,16.9085
2019-06-03,16.0985
2019-06-04,17.5308
2019-06-05,15.2112
2019-06-06,5.97461
2019-06-07,14.2485
2019-06-08,12.5212
2019-06-09,10.5284
2019-06-10,5.99137
2019-06-11,7.58524
2019-06-12,10.5288
2019-06-13,13.4547
2019-06-14,11.3358
2019-06-15,12.0422
2019-06-16,11.9737
2019-06-17,13.2291
2019-06-18,
2019-06-19,
2019-06-20,11.9636
2019-06-21,13.3216
2019-06-22,
2019-06-23,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,15.5326
2019-06-29,
2019-06-30,
2019-07-01,
2019-07-02,13.8573
2019-07-03,14.8203
2019-07-04,16.8873
2019-07-05,17.1171
2019-07-06,
2019-07-07,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,8.07944
2019-07-12,7.09036
2019-07-13,5.97809
2019-07-14,8.7159
2019-07-15,4.5656
2019-07-16,6.20764
2019-07-17,2.2831
2019-07-18,2.94645
2019-07-19,3.37187
2019-07-20,
2019-07-21,6.38358
2019-07-22,7.25368
2019-07-23,7.74433
2019-07-24,
2019-07-25,7.82975
2019-07-26,6.9215
2019-07-27,
2019-07-28,1.49333
2019-07-29,5.69516
2019-07-30,
2019-07-31,
2019-08-01,10.8504
2019-08-02,6.89693
2019-08-03,12.4976
2019-08-04,13.6914
2019-08-05,
2019-08-06,8.89968
2019-08-07,5.72287
2019-08-08,
2019-08-09,
2019-08-10,8.38746
2019-08-11,14.9662
2019-08-12,7.39202
2019-08-13,
2019-08-14,13.961
2019-08-15,11.1798
2019-08-16,11.083
2019-08-17,
2019-08-18,
2019-08-19,11.0741
2019-08-20,4.57014
2019-08-21,12.3443
2019-08-22,7.2937
2019-08-23,8.4991
2019-08-24,
2019-08-25,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,7.17872
2019-08-30,
2019-08-31,7.71492
2019-09-01,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,5.04927
2019-09-07,
2019-09-08,6.22629
2019-09-09,11.2999
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-13,
2019-09-14,
2019-09-15,
2019-09-16,
2019-09-17,14.3626
2019-09-18,10.8775
2019-09-19,10.4822
2019-09-20,10.8838
2019-09-21,11.061
2019-09-22,9.55716
2019-09-23,6.41231
2019-09-24,7.7782
2019-09-25,8.10889
2019-09-26,9.16905
2019-09-27,10.2752
2019-09-28,9.19075
2019-09-29,
2019-09-30,
2019-10-01,
2019-10-02,
2019-10-03,7.19796
2019-10-04,
2019-10-05,
2019-10-06,
2019-10-07,8.14632
2019-10-08,7.24747
2019-10-09,1.77605
2019-10-10,
2019-10-11,
2019-10-12,
2019-10-13,8.14352
2019-10-14,5.61303
2019-10-15,5.12283
2019-10-16,8.43884
2019-10-17,7.56785
2019-10-18,5.07308
2019-10-19,7.2096
2019-10-20,4.31293
2019-10-21,4.17021
2019-10-22,5.18162
2019-10-23,7.81207
2019-10-24,5.59114
2019-10-25,7.73768
2019-10-26,9.72251
2019-10-27,7.07893
2019-10-28,6.61707
2019-10-29,3.38682
2019-10-30,1.19703
2019-10-31,2.60678
2019-11-01,4.47876
2019-11-02,
2019-11-03,1.89138
2019-11-04,2.8655
2019-11-05,2.59609
2019-11-06,4.5528
2019-11-07,3.7495
2019-11-08,2.13137
2019-11-09,2.64841
2019-11-10,
2019-11-11,2.26071
2019-11-12,4.75149
2019-11-13,2.14604
2019-11-14,0.412125
2019-11-15,3.29566
2019-11-16,3.67584
2019-11-17,1.83746
2019-11-18,2.26094
2019-11-19,0.465843
2019-11-20,0.912476
2019-11-21,1.35308
2019-11-22,1.64684
2019-11-23,2.31193
2019-11-24,2.37781
2019-11-25,3.13325
2019-11-26,3.0867
2019-11-27,0.939876
2019-11-28,
2019-11-29,
2019-11-30,1.26805
2019-12-01,0.207851
2019-12-02,0.813701
2019-12-03,0.341328
2019-12-04,0.717341
2019-12-05,1.37308
2019-12-06,1.91761
2019-12-07,1.94688
2019-12-08,1.78084
2019-12-09,0.404694
2019-12-10,0.580512
2019-12-11,0.137815
2019-12-12,0.971239
2019-12-13,
2019-12-14,0.718219
2019-12-15,3.16363
2019-12-16,1.89762
2019-12-17,2.146
2019-12-18,3.13934
2019-12-19,1.78234
2019-12-20,1.64758
2019-12-21,1.21078
2019-12-22,
2019-12-23,1.71185
2019-12-24,1.62445
2019-12-25,2.83268
2019-12-26,1.37396
2019-12-27,4.62571
2019-12-28,4.32788
2019-12-29,
2019-12-30,2.04225
2019-12-31,
2020-01-01,
2020-01-02,
2020-01-03,0.688463
2020-01-04,
2020-01-05,
2020-01-06,
2020-01-07,0.659966
2020-01-08,
2020-01-09,1.14451
2020-01-10,0.324898
2020-01-11,1.9369
2020-01-12,
2020-01-13,2.52214
2020-01-14,2.35596
2020-01-15,2.11542
2020-01-16,2.06813
2020-01-17,2.31881
2020-01-18,
2020-01-19,0.396407
2020-01-20,
2020-01-21,0.25908
2020-01-22,2.16166
2020-01-23,0.95408
2020-01-24,1.3045
2020-01-25,1.54376
2020-01-26,1.06262
2020-01-27,0.372985
2020-01-28,
2020-01-29,
2020-01-30,0.952333
2020-01-31,1.11932
2020-02-01,1.57581
2020-02-02,1.30031
2020-02-03,
2020-02-04,
2020-02-05,3.23885
2020-02-06,1.17898
2020-02-07,1.80803
2020-02-08,3.83638
2020-02-09,3.84444
2020-02-10,3.37343
2020-02-11,4.38206
2020-02-12,
2020-02-13,2.76865
2020-02-14,3.43424
2020-02-15,3.91027
2020-02-16,1.61905
2020-02-17,2.66874
2020-02-18,3.75294
2020-02-19,1.19962
2020-02-20,3.32843
2020-02-21,
2020-02-22,4.47942
2020-02-23,0.661704
2020-02-24,2.66068
2020-02-25,3.78227
2020-02-26,
2020-02-27,1.7678
2020-02-28,2.61583
2020-02-29,1.28186
2020-03-01,4.44696
2020-03-02,5.10846
2020-03-03,5.9964
2020-03-04,5.35335
2020-03-05,5.03796
2020-03-06,2.98539
2020-03-07,5.23385
2020-03-08,4.92369
2020-03-09,5.3012
2020-03-10,3.05139
2020-03-11,2.95301
2020-03-12,4.72606
2020-03-13,4.99529
2020-03-14,4.60972
2020-03-15,6.94973
2020-03-16,6.00956
2020-03-17,3.89265
2020-03-18,4.52515
2020-03-19,
2020-03-20,
2020-03-21,4.2189
2020-03-22,2.86626
2020-03-23,2.74124
2020-03-24,3.10838
2020-03-25,2.56577
2020-03-26,4.22568
2020-03-27,5.89896
2020-03-28,
2020-03-29,2.78823
2020-03-30,0.753678
2020-03-31,3.36987
2020-04-01,5.87372
2020-04-02,6.51481
2020-04-03,
2020-04-04,
2020-04-05,
2020-04-06,
2020-04-07,8.25182
2020-04-08,7.73159
2020-04-09,8.13178
2020-04-10,8.87413
2020-04-11,9.63864
2020-04-12,9.32376
2020-04-13,10.2306
2020-04-14,8.01315
2020-04-15,9.83581
2020-04-16,10.7401
2020-04-17,11.593
2020-04-18,11.0758
2020-04-19,
2020-04-20,
2020-04-21,10.2616
2020-04-22,12.2098
2020-04-23,12.1533
2020-04-24,
2020-04-25,
2020-04-26,
2020-04-27,
2020-04-28,
2020-04-29,10.2782
2020-04-30,
2020-05-01,
2020-05-02,
2020-05-03,
2020-05-04,
2020-05-05,7.38835
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-09,15.9304
2020-05-10,13.5731
2020-05-11,7.15119
2020-05-12,9.21343
2020-05-13,9.79859
2020-05-14,4.95032
2020-05-15,10.3907
2020-05-16,11.4257
2020-05-17,
2020-05-18,
2020-05-19,13.5522
2020-05-20,14.6662
2020-05-21,14.5174
2020-05-22,13.5918
2020-05-23,4.77062
2020-05-24,10.2821
2020-05-25,
2020-05-26,2.08941
2020-05-27,3.56551
2020-05-28,3.19187
2020-05-29,0.377715
2020-05-30,3.56479
2020-05-31,3.51569
2020-06-01,4.75481
2020-06-02,6.45381
2020-06-03,4.67502
2020-06-04,5.70634
2020-06-05,6.25595
2020-06-06,7.16849
2020-06-07,8.78861
2020-06-08,9.57505
2020-06-09,
2020-06-10,5.86748
2020-06-11,8.84384
2020-06-12,14.9155
2020-06-13,9.07475
2020-06-14,3.708
2020-06-15,7.64004
2020-06-16,11.4645
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-20,
2020-06-21,
2020-06-22,10.3995
2020-06-23,12.9502
2020-06-24,13.19
2020-06-25,13.7333
2020-06-26,11.127
2020-06-27,11.811
2020-06-28,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-04,
2020-07-05,15.8197
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-11,
2020-07-12,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-18,
2020-07-19,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-25,
2020-07-26,
2020-07-27,
2020-07-28,15.559
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-01,
2020-08-02,
2020-08-03,5.53697
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-08,
2020-08-09,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-15,
2020-08-16,14.3322
2020-08-17,10.2469
2020-08-18,11.0654
2020-08-19,13.3103
2020-08-20,12.8735
