t,GPP
2020-06-20,
2020-06-21,
2020-06-22,10.6327
2020-06-23,
2020-06-24,15.8751
2020-06-25,15.9451
2020-06-26,12.75
2020-06-27,11.4047
2020-06-28,9.04456
2020-06-29,9.01844
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-04,8.43512
2020-07-05,9.10499
2020-07-06,8.80978
2020-07-07,7.99958
2020-07-08,3.32768
2020-07-09,8.90284
2020-07-10,5.94236
2020-07-11,6.90396
2020-07-12,8.99736
2020-07-13,8.69069
2020-07-14,
2020-07-15,5.20474
2020-07-16,2.32205
2020-07-17,5.93188
2020-07-18,
2020-07-19,
2020-07-20,5.12139
2020-07-21,5.9713
2020-07-22,5.87169
2020-07-23,6.25284
2020-07-24,6.23741
2020-07-25,5.85643
2020-07-26,5.04187
2020-07-27,5.7634
2020-07-28,4.74636
2020-07-29,4.45246
2020-07-30,6.15504
2020-07-31,7.95264
2020-08-01,5.45345
2020-08-02,4.6791
2020-08-03,4.37644
2020-08-04,4.26345
2020-08-05,4.8536
2020-08-06,5.10417
2020-08-07,
2020-08-08,
2020-08-09,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,4.70092
2020-08-14,3.34113
2020-08-15,2.58012
2020-08-16,4.50189
2020-08-17,5.11317
2020-08-18,3.9008
2020-08-19,4.05773
2020-08-20,6.4838
2020-08-21,5.95455
2020-08-22,6.55822
2020-08-23,5.47034
2020-08-24,6.32558
2020-08-25,6.42948
2020-08-26,6.31692
2020-08-27,7.95366
2020-08-28,6.71818
2020-08-29,6.48491
2020-08-30,5.28479
2020-08-31,5.48388
2020-09-01,6.43643
2020-09-02,7.43267
2020-09-03,4.96449
2020-09-04,7.08413
2020-09-05,6.37678
2020-09-06,
2020-09-07,6.32881
2020-09-08,8.36622
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-12,
2020-09-13,
2020-09-14,
2020-09-15,6.3589
2020-09-16,6.49928
2020-09-17,4.67542
2020-09-18,4.8345
2020-09-19,5.54482
2020-09-20,4.92745
2020-09-21,4.72591
2020-09-22,5.08886
2020-09-23,5.54623
2020-09-24,3.61791
2020-09-25,2.61914
2020-09-26,3.64268
2020-09-27,4.81032
2020-09-28,1.49855
2020-09-29,5.86425
2020-09-30,6.16349
2020-10-01,3.70376
2020-10-02,4.13212
2020-10-03,4.53563
2020-10-04,4.24595
2020-10-05,4.36711
2020-10-06,5.13498
2020-10-07,5.36201
2020-10-08,4.09768
2020-10-09,5.10361
2020-10-10,5.81825
2020-10-11,4.99307
2020-10-12,4.23549
2020-10-13,4.99449
2020-10-14,4.05788
2020-10-15,2.70426
2020-10-16,3.08949
2020-10-17,3.19719
2020-10-18,3.75581
2020-10-19,4.63642
2020-10-20,3.04136
2020-10-21,5.61028
2020-10-22,5.67242
2020-10-23,4.55516
2020-10-24,2.66445
2020-10-25,1.37578
2020-10-26,4.60845
2020-10-27,3.14592
2020-10-28,4.78232
2020-10-29,3.84821
2020-10-30,4.24266
2020-10-31,5.62909
2020-11-01,2.92148
2020-11-02,4.67754
2020-11-03,4.8873
2020-11-04,3.3892
2020-11-05,2.05046
2020-11-06,2.69483
2020-11-07,5.19201
2020-11-08,5.38674
2020-11-09,4.65973
2020-11-10,3.93725
2020-11-11,3.41152
2020-11-12,3.48665
2020-11-13,3.53226
2020-11-14,3.93919
2020-11-15,2.87957
2020-11-16,1.93727
2020-11-17,1.41251
2020-11-18,3.654
2020-11-19,1.94978
2020-11-20,
2020-11-21,2.62873
2020-11-22,1.86378
2020-11-23,2.46887
2020-11-24,3.68325
2020-11-25,3.03151
2020-11-26,2.49661
2020-11-27,2.55128
2020-11-28,3.31315
2020-11-29,1.17181
2020-11-30,1.39706
2020-12-01,1.05602
2020-12-02,1.03312
2020-12-03,0.769669
2020-12-04,2.25681
2020-12-05,2.05638
2020-12-06,1.17782
2020-12-07,2.28182
2020-12-08,1.72914
2020-12-09,1.37915
2020-12-10,2.44777
2020-12-11,1.24555
2020-12-12,1.64919
2020-12-13,2.28977
2020-12-14,1.997
2020-12-15,1.04786
2020-12-16,2.17027
2020-12-17,2.54797
2020-12-18,2.60487
2020-12-19,1.9548
2020-12-20,2.55914
2020-12-21,1.2005
2020-12-22,1.84478
2020-12-23,0.53398
2020-12-24,0.983865
2020-12-25,1.79957
2020-12-26,1.9915
2020-12-27,0.472076
2020-12-28,1.62273
2020-12-29,1.83526
2020-12-30,1.64691
2020-12-31,0.558845
2023-01-01,2.36616
2023-01-02,1.76793
2023-01-03,3.73472
2023-01-04,0.963932
2023-01-05,3.25446
2023-01-06,0.842727
2023-01-07,5.07457
2023-01-08,5.42286
2023-01-09,1.77758
2023-01-10,4.14246
2023-01-11,5.07098
2023-01-12,1.10475
2023-01-13,3.87354
2023-01-14,0.857602
2023-01-15,4.56413
2023-01-16,2.66893
2023-01-17,3.72174
2023-01-18,3.01983
2023-01-19,2.44583
2023-01-20,1.32459
2023-01-21,1.46203
2023-01-22,1.17366
2023-01-23,1.60024
2023-01-24,1.25449
2023-01-25,0.835276
2023-01-26,1.52619
2023-01-27,1.077
2023-01-28,1.82009
2023-01-29,1.8531
2023-01-30,4.21165
2023-01-31,2.65304
2023-02-01,5.13297
2023-02-02,5.07548
2023-02-03,2.62625
2023-02-04,4.18027
2023-02-05,3.93059
2023-02-06,4.06019
2023-02-07,
2023-02-08,
2023-02-09,2.76789
2023-02-10,3.49895
2023-02-11,2.4538
2023-02-12,3.12083
2023-02-13,
2023-02-14,
2023-02-15,5.00746
2023-02-16,6.13137
2023-02-17,5.35676
2023-02-18,2.46638
2023-02-19,5.80744
2023-02-20,7.85129
2023-02-21,6.82524
2023-02-22,6.18826
2023-02-23,2.49995
2023-02-24,4.93048
2023-02-25,4.47314
2023-02-26,
2023-02-27,
2023-02-28,
2023-03-01,2.95217
2023-03-02,3.93773
2023-03-03,1.62472
2023-03-04,3.17352
2023-03-05,3.54303
2023-03-06,4.67274
2023-03-07,3.44097
2023-03-08,4.09348
2023-03-09,7.58064
2023-03-10,5.72907
2023-03-11,
2023-03-12,8.48352
2023-03-13,8.10523
2023-03-14,6.22883
2023-03-15,9.25844
2023-03-16,11.3379
2023-03-17,12.9289
2023-03-18,11.5922
2023-03-19,8.3772
2023-03-20,10.8977
2023-03-21,11.6349
2023-03-22,10.2026
2023-03-23,9.82558
2023-03-24,13.3185
2023-03-25,14.6066
2023-03-26,7.11175
2023-03-27,9.67635
2023-03-28,10.2347
2023-03-29,13.7946
2023-03-30,13.2909
2023-03-31,
2023-04-01,8.36467
2023-04-02,6.09131
2023-04-03,12.2214
2023-04-04,10.68
2023-04-05,12.7719
2023-04-06,10.4182
2023-04-07,9.4019
2023-04-08,12.7109
2023-04-09,16.7367
2023-04-10,
2023-04-11,14.2937
2023-04-12,14.1984
2023-04-13,14.7372
2023-04-14,16.9938
2023-04-15,15.9302
2023-04-16,4.70959
2023-04-17,10.5492
2023-04-18,17.07
2023-04-19,16.916
2023-04-20,
2023-04-21,
2023-04-22,
2023-04-23,
2023-04-24,
2023-04-25,
2023-04-26,
2023-04-27,
2023-04-28,
2023-04-29,
2023-04-30,
2023-05-01,
2023-05-02,
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-06,
2023-05-07,
2023-05-08,
2023-05-09,
2023-05-10,
2023-05-11,
2023-05-12,
2023-05-13,
2023-05-14,
2023-05-15,13.5581
2023-05-16,13.1659
2023-05-17,13.9351
2023-05-18,14.2239
2023-05-19,14.3352
2023-05-20,
2023-05-21,
2023-05-22,
2023-05-23,10.185
2023-05-24,11.3211
2023-05-25,13.424
2023-05-26,12.124
2023-05-27,12.677
2023-05-28,13.3468
2023-05-29,13.2074
2023-05-30,12.4241
2023-05-31,
2023-06-01,
2023-06-02,12.6769
2023-06-03,
2023-06-04,
2023-06-05,
2023-06-06,
2023-06-07,
2023-06-08,
2023-06-09,
2023-06-10,
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,
2023-06-16,
2023-06-17,11.3542
2023-06-18,7.60454
2023-06-19,10.9294
2023-06-20,12.1918
2023-06-21,13.1803
2023-06-22,7.2138
2023-06-23,13.4387
2023-06-24,
2023-06-25,14.0227
2023-06-26,12.6394
2023-06-27,13.1631
2023-06-28,10.4332
2023-06-29,10.6429
2023-06-30,
2023-07-01,
2023-07-02,
2023-07-03,12.3049
2023-07-04,12.4226
2023-07-05,
2023-07-06,10.8389
2023-07-07,12.9734
2023-07-08,12.2886
2023-07-09,10.1679
2023-07-10,11.2764
2023-07-11,10.7728
2023-07-12,8.75877
2023-07-13,
2023-07-14,
2023-07-15,10.9789
2023-07-16,11.8629
2023-07-17,
2023-07-18,12.2757
2023-07-19,
2023-07-20,10.9234
2023-07-21,
2023-07-22,10.735
2023-07-23,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-29,
2023-07-30,
2023-07-31,
2023-08-01,8.98718
2023-08-02,7.23325
2023-08-03,
2023-08-04,
2023-08-05,6.14604
2023-08-06,
2023-08-07,
2023-08-08,
2023-08-09,11.8686
2023-08-10,
2023-08-11,
2023-08-12,12.8234
2023-08-13,16.0778
2023-08-14,
2023-08-15,15.0282
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,
2023-08-20,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,9.66434
2023-08-25,
2023-08-26,15.6571
2023-08-27,14.3647
2023-08-28,11.8953
2023-08-29,12.77
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-02,
2023-09-03,
2023-09-04,
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-16,
2023-09-17,
2023-09-18,
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,7.53642
2023-09-23,
2023-09-24,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-09-30,
2023-10-01,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,10.439
2023-10-11,
2023-10-12,4.54746
2023-10-13,5.13132
2023-10-14,7.31001
2023-10-15,4.88463
2023-10-16,6.07441
2023-10-17,5.46825
2023-10-18,6.9249
2023-10-19,7.30392
2023-10-20,4.38552
2023-10-21,8.054
2023-10-22,6.66309
2023-10-23,
2023-10-24,6.09854
2023-10-25,3.50794
2023-10-26,5.65642
2023-10-27,6.69501
2023-10-28,6.9304
2023-10-29,6.96417
2023-10-30,4.47286
2023-10-31,5.29681
2023-11-01,6.36095
2023-11-02,
2023-11-03,7.11626
2023-11-04,3.33151
2023-11-05,5.45735
2023-11-06,6.25323
2023-11-07,4.68894
2023-11-08,6.10295
2023-11-09,5.51741
2023-11-10,3.71836
2023-11-11,5.93821
2023-11-12,4.46049
2023-11-13,1.99794
2023-11-14,2.82256
2023-11-15,5.62279
2023-11-16,2.21461
2023-11-17,4.30579
2023-11-18,2.04285
2023-11-19,6.43809
2023-11-20,4.50493
2023-11-21,2.95903
2023-11-22,5.63818
2023-11-23,2.6053
2023-11-24,3.81869
2023-11-25,3.18668
2023-11-26,2.56673
2023-11-27,0.64847
2023-11-28,1.94253
2023-11-29,3.4458
2023-11-30,2.13286
2023-12-01,1.02229
2023-12-02,2.25397
2023-12-03,1.47678
2023-12-04,1.94432
2023-12-05,1.60898
2023-12-06,3.94456
2023-12-07,4.43163
2023-12-08,2.94184
2023-12-09,0.850842
2023-12-10,3.56469
2023-12-11,3.12865
2023-12-12,2.71484
2023-12-13,3.05079
2023-12-14,2.53776
2023-12-15,3.53211
2023-12-16,2.79404
2023-12-17,4.01549
2023-12-18,1.92896
2023-12-19,1.17754
2023-12-20,4.08094
2023-12-21,1.85816
2023-12-22,1.62225
2023-12-23,3.14795
2023-12-24,1.14443
2023-12-25,1.84547
2023-12-26,6.10164
2023-12-27,3.36634
2023-12-28,5.84187
2023-12-29,1.74722
2023-12-30,3.75251
2023-12-31,4.61763
