t,GPP
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-25,
2020-07-26,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-01,
2020-08-02,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-08,
2020-08-09,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-15,
2020-08-16,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,9.74376
2020-08-21,
2020-08-22,4.65272
2020-08-23,7.62352
2020-08-24,8.79637
2020-08-25,8.61725
2020-08-26,5.97594
2020-08-27,7.50671
2020-08-28,7.05805
2020-08-29,5.36405
2020-08-30,1.76634
2020-08-31,6.282
2020-09-01,5.00398
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,
2020-09-09,6.78447
2020-09-10,
2020-09-11,
2020-09-12,
2020-09-13,
2020-09-14,6.44842
2020-09-15,6.11836
2020-09-16,
2020-09-17,4.54925
2020-09-18,
2020-09-19,6.23691
2020-09-20,6.30972
2020-09-21,6.42063
2020-09-22,
2020-09-23,
2020-09-24,6.74756
2020-09-25,
2020-09-26,
2020-09-27,
2020-09-28,
2020-09-29,2.65508
2020-09-30,4.60607
2020-10-01,4.75642
2020-10-02,4.51584
2020-10-03,4.59236
2020-10-04,4.475
2020-10-05,2.29739
2020-10-06,3.64356
2020-10-07,3.30844
2020-10-08,4.55489
2020-10-09,2.30324
2020-10-10,3.00098
2020-10-11,3.86134
2020-10-12,3.09668
2020-10-13,1.86731
2020-10-14,0.679281
2020-10-15,1.97117
2020-10-16,0.801336
2020-10-17,1.44943
2020-10-18,2.51257
2020-10-19,2.32788
2020-10-20,3.66126
2020-10-21,1.58151
2020-10-22,3.04019
2020-10-23,0.626184
2020-10-24,2.11708
2020-10-25,1.85189
2020-10-26,0.406065
2020-10-27,1.64851
2020-10-28,1.21218
2020-10-29,0.604119
2020-10-30,0.238719
2020-10-31,0.57587
2020-11-01,0.339777
2020-11-02,0.831189
2020-11-03,1.24813
2020-11-04,1.35386
2020-11-05,0.5761
2020-11-06,
2020-11-07,1.72755
2020-11-08,2.11901
2020-11-09,2.0862
2020-11-10,1.69776
2020-11-11,1.66101
2020-11-12,2.20171
2020-11-13,4.40494
2020-11-14,4.15181
2020-11-15,2.23387
2020-11-16,3.21445
2020-11-17,2.77314
2020-11-18,2.84787
2020-11-19,0.965822
2020-11-20,0.581179
2020-11-21,1.45016
2020-11-22,2.75558
2020-11-23,2.04967
2020-11-24,2.7139
2020-11-25,1.10787
2020-11-26,4.56526
2020-11-27,
2020-11-28,1.91036
2020-11-29,1.12766
2020-11-30,1.1003
2020-12-01,0.603957
2020-12-02,0.187049
2020-12-03,
2020-12-04,
2020-12-05,1.00232
2020-12-06,1.54483
2020-12-07,0.248826
2020-12-08,0.881353
2020-12-09,0.851855
2020-12-10,0.903482
2020-12-11,1.6648
2020-12-12,2.61611
2020-12-13,1.3015
2020-12-14,2.85932
2020-12-15,2.34608
2020-12-16,1.25713
2020-12-17,0.0889909
2020-12-18,1.84004
2020-12-19,
2020-12-20,
2020-12-21,
2020-12-22,2.25062
2020-12-23,1.25943
2020-12-24,0.862174
2020-12-25,0.128139
2020-12-26,
2020-12-27,
2020-12-28,0.537922
2020-12-29,0.848543
2020-12-30,0.511297
2020-12-31,0.538309
2021-01-01,0.374127
2021-01-02,0.187089
2021-01-03,0.0610639
2021-01-04,0.115805
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,0.0306724
2021-01-09,0.129376
2021-01-10,0.107714
2021-01-11,0.0890567
2021-01-12,0.252259
2021-01-13,
2021-01-14,0.205032
2021-01-15,0.246183
2021-01-16,0.142344
2021-01-17,
2021-01-18,0.276844
2021-01-19,0.311784
2021-01-20,0.767299
2021-01-21,0.172465
2021-01-22,0.947977
2021-01-23,0.166598
2021-01-24,0.298325
2021-01-25,0.213589
2021-01-26,
2021-01-27,0.374831
2021-01-28,0.0397373
2021-01-29,
2021-01-30,
2021-01-31,
2021-02-01,
2021-02-02,0.672974
2021-02-03,
2021-02-04,0.328965
2021-02-05,0.234239
2021-02-06,
2021-02-07,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,0.311197
2021-02-17,1.00772
2021-02-18,3.6817
2021-02-19,3.73123
2021-02-20,4.05962
2021-02-21,3.08282
2021-02-22,5.6459
2021-02-23,
2021-02-24,
2021-02-25,7.31588
2021-02-26,3.00384
2021-02-27,
2021-02-28,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,3.56629
2021-03-05,
2021-03-06,
2021-03-07,1.52234
2021-03-08,1.31639
2021-03-09,1.87415
2021-03-10,2.41497
2021-03-11,1.90948
2021-03-12,3.714
2021-03-13,2.90749
2021-03-14,3.02793
2021-03-15,3.02171
2021-03-16,1.59462
2021-03-17,0.709105
2021-03-18,1.794
2021-03-19,1.19235
2021-03-20,2.31868
2021-03-21,0.342284
2021-03-22,1.65536
2021-03-23,0.910041
2021-03-24,
2021-03-25,5.51594
2021-03-26,6.27168
2021-03-27,3.22201
2021-03-28,5.31538
2021-03-29,6.28356
2021-03-30,6.35081
2021-03-31,6.69661
2021-04-01,4.86764
2021-04-02,2.38402
2021-04-03,2.41115
2021-04-04,4.18308
2021-04-05,3.51554
2021-04-06,0.483504
2021-04-07,0.425137
2021-04-08,1.008
2021-04-09,4.32385
2021-04-10,3.21255
2021-04-11,5.75995
2021-04-12,0.793397
2021-04-13,1.52441
2021-04-14,2.09779
2021-04-15,1.92233
2021-04-16,2.01963
2021-04-17,2.33055
2021-04-18,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,4.26457
2021-04-23,4.04436
2021-04-24,5.68629
2021-04-25,4.76362
2021-04-26,5.91509
2021-04-27,6.11528
2021-04-28,
2021-04-29,4.9121
2021-04-30,5.85278
2021-05-01,3.54217
2021-05-02,1.52836
2021-05-03,5.99892
2021-05-04,4.99652
2021-05-05,6.37272
2021-05-06,5.75482
2021-05-07,4.15046
2021-05-08,8.53218
2021-05-09,6.66801
2021-05-10,6.86162
2021-05-11,6.30381
2021-05-12,
2021-05-13,1.17869
2021-05-14,5.65432
2021-05-15,8.74312
2021-05-16,8.19861
2021-05-17,9.21524
2021-05-18,7.80406
2021-05-19,7.01029
2021-05-20,9.25213
2021-05-21,9.41175
2021-05-22,8.29302
2021-05-23,9.85694
2021-05-24,8.7705
2021-05-25,8.54316
2021-05-26,8.62044
2021-05-27,8.40673
2021-05-28,6.48042
2021-05-29,8.38058
2021-05-30,9.64852
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-05,
2021-06-06,8.78205
2021-06-07,9.31895
2021-06-08,
2021-06-09,10.2092
2021-06-10,8.49492
2021-06-11,7.94304
2021-06-12,8.42319
2021-06-13,8.55594
2021-06-14,
2021-06-15,
2021-06-16,9.31395
2021-06-17,8.90832
2021-06-18,9.54384
2021-06-19,
2021-06-20,
2021-06-21,
2021-06-22,
2021-06-23,3.37057
2021-06-24,7.10234
2021-06-25,7.43059
2021-06-26,9.94311
2021-06-27,
2021-06-28,
2021-06-29,
2021-06-30,11.339
2021-07-01,10.5509
2021-07-02,8.55908
2021-07-03,14.1052
2021-07-04,12.5718
2021-07-05,9.93178
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-10,
2021-07-11,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-17,
2021-07-18,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-24,
2021-07-25,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-07-31,
2021-08-01,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-07,
2021-08-08,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-14,
2021-08-15,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,4.32219
2021-08-20,7.00167
2021-08-21,7.61486
2021-08-22,5.76738
2021-08-23,3.40408
2021-08-24,2.90747
2021-08-25,7.43031
2021-08-26,4.17767
2021-08-27,2.14301
2021-08-28,3.66632
2021-08-29,5.83123
2021-08-30,5.07676
2021-08-31,1.69046
2021-09-01,6.96974
2021-09-02,6.83257
2021-09-03,6.71815
2021-09-04,6.90755
2021-09-05,6.17061
2021-09-06,6.05806
2021-09-07,5.09013
2021-09-08,5.86122
2021-09-09,
2021-09-10,4.96803
2021-09-11,3.86494
2021-09-12,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,3.61798
2021-09-18,3.83072
2021-09-19,4.05091
2021-09-20,4.26176
2021-09-21,4.46013
2021-09-22,4.19665
2021-09-23,5.67109
2021-09-24,3.32132
2021-09-25,4.90459
2021-09-26,5.32957
2021-09-27,3.13103
2021-09-28,1.8757
2021-09-29,2.89094
2021-09-30,4.18663
2021-10-01,4.39025
2021-10-02,4.376
2021-10-03,4.27916
2021-10-04,0.82514
2021-10-05,2.0996
2021-10-06,4.11587
2021-10-07,4.73746
2021-10-08,3.9895
2021-10-09,4.41563
2021-10-10,4.62156
2021-10-11,2.9455
2021-10-12,2.79128
2021-10-13,3.86589
2021-10-14,1.50594
2021-10-15,3.07292
2021-10-16,3.27836
2021-10-17,2.90981
2021-10-18,2.99717
2021-10-19,3.54909
2021-10-20,4.2727
2021-10-21,1.8045
2021-10-22,2.8363
2021-10-23,2.47144
2021-10-24,3.24507
2021-10-25,3.08342
2021-10-26,2.80799
2021-10-27,3.43768
2021-10-28,2.85512
2021-10-29,1.50548
2021-10-30,2.31725
2021-10-31,3.00345
2021-11-01,0.983779
2021-11-02,1.4508
2021-11-03,2.10504
2021-11-04,0.373762
2021-11-05,0.741511
2021-11-06,2.20845
2021-11-07,1.58534
2021-11-08,2.14088
2021-11-09,3.41093
2021-11-10,4.80081
2021-11-11,4.45027
2021-11-12,2.99245
2021-11-13,3.06082
2021-11-14,3.61004
2021-11-15,3.31098
2021-11-16,3.2034
2021-11-17,1.46726
2021-11-18,1.497
2021-11-19,0.429457
2021-11-20,0.215329
2021-11-21,0.268621
2021-11-22,0.208345
2021-11-23,1.04111
2021-11-24,0.692375
2021-11-25,0.300538
2021-11-26,0.379602
2021-11-27,0.60004
2021-11-28,0.434682
2021-11-29,0.247997
2021-11-30,
2021-12-01,0.789425
2021-12-02,0.105204
2021-12-03,
2021-12-04,0.0059217
2021-12-05,
2021-12-06,
2021-12-07,0.0380843
2021-12-08,0.253825
2021-12-09,0.341961
2021-12-10,0.474568
2021-12-11,
2021-12-12,
2021-12-13,0.341049
2021-12-14,0.192953
2021-12-15,0.328581
2021-12-16,0.460093
2021-12-17,0.157588
2021-12-18,0.299642
2021-12-19,0.177126
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,0.139528
2021-12-25,0.00270497
2021-12-26,0.270499
2021-12-27,
2021-12-28,
2021-12-29,0.50007
2021-12-30,0.696422
2021-12-31,0.882763
2022-01-01,0.55017
2022-01-02,0.776022
2022-01-03,0.993914
2022-01-04,0.358404
2022-01-05,0.0282692
2022-01-06,
2022-01-07,
2022-01-08,0.137027
2022-01-09,0.0742753
2022-01-10,
2022-01-11,
2022-01-12,0.239631
2022-01-13,0.649055
2022-01-14,0.481305
2022-01-15,0.244101
2022-01-16,0.645495
2022-01-17,0.251022
2022-01-18,0.305676
2022-01-19,0.905092
2022-01-20,0.0216183
2022-01-21,0.0150938
2022-01-22,0.190318
2022-01-23,0.21583
2022-01-24,0.428624
2022-01-25,0.296374
2022-01-26,0.136124
2022-01-27,0.272624
2022-01-28,0.352159
2022-01-29,0.198145
2022-01-30,0.408301
2022-01-31,0.464512
2022-02-01,0.393699
2022-02-02,0.379253
2022-02-03,0.790254
2022-02-04,0.951227
2022-02-05,0.986263
2022-02-06,0.580524
2022-02-07,0.114453
2022-02-08,0.527721
2022-02-09,0.859729
2022-02-10,1.35031
2022-02-11,0.743663
2022-02-12,0.63809
2022-02-13,0.833468
2022-02-14,1.30554
2022-02-15,1.96422
2022-02-16,1.55481
2022-02-17,1.25251
2022-02-18,1.34251
2022-02-19,1.42749
2022-02-20,2.04548
2022-02-21,2.08831
2022-02-22,2.08021
2022-02-23,2.39746
2022-02-24,2.19021
2022-02-25,1.82938
2022-02-26,1.13066
2022-02-27,2.05027
2022-02-28,
2022-03-01,1.69268
2022-03-02,2.10132
2022-03-03,1.95082
2022-03-04,0.352191
2022-03-05,0.264469
2022-03-06,
2022-03-07,
2022-03-08,0.864268
2022-03-09,2.59638
2022-03-10,2.58422
2022-03-11,
2022-03-12,1.03699
2022-03-13,2.04505
2022-03-14,2.31135
2022-03-15,2.83901
2022-03-16,2.64369
2022-03-17,3.28082
2022-03-18,2.12805
2022-03-19,1.42985
2022-03-20,3.0901
2022-03-21,3.09665
2022-03-22,3.98624
2022-03-23,5.31903
2022-03-24,4.79616
2022-03-25,4.91978
2022-03-26,5.34077
2022-03-27,5.33707
2022-03-28,5.43111
2022-03-29,
2022-03-30,1.10257
2022-03-31,0.616958
2022-04-01,0.121368
2022-04-02,0.274908
2022-04-03,0.600594
2022-04-04,1.85836
2022-04-05,1.69192
2022-04-06,6.24189
2022-04-07,4.72753
2022-04-08,4.28362
2022-04-09,4.0231
2022-04-10,3.0491
2022-04-11,6.17042
2022-04-12,7.38319
2022-04-13,7.57637
2022-04-14,7.43602
2022-04-15,
2022-04-16,3.27245
2022-04-17,5.19605
2022-04-18,6.07857
2022-04-19,
2022-04-20,
2022-04-21,
2022-04-22,
2022-04-23,
2022-04-24,
2022-04-25,
2022-04-26,
2022-04-27,
2022-04-28,
2022-04-29,
2022-04-30,
2022-05-01,
2022-05-02,
2022-05-03,
2022-05-04,
2022-05-05,
2022-05-06,
2022-05-07,10.4294
2022-05-08,9.28838
2022-05-09,
2022-05-10,8.89828
2022-05-11,8.22171
2022-05-12,10.1453
2022-05-13,11.306
2022-05-14,11.3859
2022-05-15,12.082
2022-05-16,8.4626
2022-05-17,5.44208
2022-05-18,11.4067
2022-05-19,9.92184
2022-05-20,9.87464
2022-05-21,10.9414
2022-05-22,11.7289
2022-05-23,12.2045
2022-05-24,10.5429
2022-05-25,10.4475
2022-05-26,12.0655
2022-05-27,6.72775
2022-05-28,10.405
2022-05-29,9.79319
2022-05-30,10.0275
2022-05-31,10.2309
2022-06-01,11.1361
2022-06-02,11.4552
2022-06-03,10.3433
2022-06-04,
2022-06-05,10.1841
2022-06-06,8.94478
2022-06-07,7.9353
2022-06-08,10.098
2022-06-09,5.2167
2022-06-10,10.7163
2022-06-11,10.0228
2022-06-12,10.2659
2022-06-13,
2022-06-14,
2022-06-15,
2022-06-16,
2022-06-17,
2022-06-18,8.29851
2022-06-19,8.08459
2022-06-20,7.02623
2022-06-21,10.5313
2022-06-22,8.13738
2022-06-23,10.2667
2022-06-24,8.02113
2022-06-25,6.72426
2022-06-26,9.88474
2022-06-27,8.36607
2022-06-28,9.37622
2022-06-29,6.14537
2022-06-30,
2022-07-01,7.11156
2022-07-02,
2022-07-03,
2022-07-04,
2022-07-05,
2022-07-06,11.484
2022-07-07,4.756
2022-07-08,4.65245
2022-07-09,7.14905
2022-07-10,9.72636
2022-07-11,12.0412
2022-07-12,12.5635
2022-07-13,10.98
2022-07-14,
2022-07-15,12.8174
2022-07-16,11.1962
2022-07-17,13.2372
2022-07-18,10.229
2022-07-19,9.22624
2022-07-20,9.62698
2022-07-21,9.48194
2022-07-22,10.9701
2022-07-23,
2022-07-24,
2022-07-25,9.29729
2022-07-26,11.0523
2022-07-27,
2022-07-28,
2022-07-29,7.82023
2022-07-30,
2022-07-31,8.67754
2022-08-01,
2022-08-02,
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-06,
2022-08-07,
2022-08-08,
2022-08-09,
2022-08-10,
2022-08-11,
2022-08-12,
2022-08-13,
2022-08-14,
2022-08-15,
2022-08-16,
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-20,
2022-08-21,
2022-08-22,8.93892
2022-08-23,
2022-08-24,
2022-08-25,
2022-08-26,
2022-08-27,
2022-08-28,
2022-08-29,
2022-08-30,
2022-08-31,
2022-09-01,
2022-09-02,
2022-09-03,
2022-09-04,
2022-09-05,
2022-09-06,
2022-09-07,
2022-09-08,6.14958
2022-09-09,8.14117
2022-09-10,8.13418
2022-09-11,4.84544
2022-09-12,8.73075
2022-09-13,
2022-09-14,6.31541
2022-09-15,6.14513
2022-09-16,5.93078
2022-09-17,5.15826
2022-09-18,4.18056
2022-09-19,2.35855
2022-09-20,2.81532
2022-09-21,4.32436
2022-09-22,5.13326
2022-09-23,4.5685
2022-09-24,
2022-09-25,
2022-09-26,
2022-09-27,4.63367
2022-09-28,1.85063
2022-09-29,
2022-09-30,
2022-10-01,4.02863
2022-10-02,6.35797
2022-10-03,4.8443
2022-10-04,6.11811
2022-10-05,7.04901
2022-10-06,4.47545
2022-10-07,7.07364
2022-10-08,5.29834
2022-10-09,7.48118
2022-10-10,6.35105
2022-10-11,6.37443
2022-10-12,6.82258
2022-10-13,5.22062
2022-10-14,3.44429
2022-10-15,3.37218
2022-10-16,4.03917
2022-10-17,4.90823
2022-10-18,1.5702
2022-10-19,1.23029
2022-10-20,3.64535
2022-10-21,3.58958
2022-10-22,3.59885
2022-10-23,5.49148
2022-10-24,2.89753
2022-10-25,4.21239
2022-10-26,5.01166
2022-10-27,5.76591
2022-10-28,5.02151
2022-10-29,4.90088
2022-10-30,5.0261
2022-10-31,5.58304
2022-11-01,3.93227
2022-11-02,3.61746
2022-11-03,4.80089
2022-11-04,0.878246
2022-11-05,2.50541
2022-11-06,2.37989
2022-11-07,4.05217
2022-11-08,4.89832
2022-11-09,3.88032
2022-11-10,2.57102
2022-11-11,4.89634
2022-11-12,
2022-11-13,
2022-11-14,1.91603
2022-11-15,3.40116
2022-11-16,1.12024
2022-11-17,1.11586
2022-11-18,0.0450651
2022-11-19,0.977523
2022-11-20,
2022-11-21,0.38907
2022-11-22,0.717795
2022-11-23,1.88348
2022-11-24,
2022-11-25,
2022-11-26,
2022-11-27,2.33122
2022-11-28,1.33843
2022-11-29,1.71069
2022-11-30,1.83312
2022-12-01,1.09441
2022-12-02,
2022-12-03,0.22209
2022-12-04,0.308639
2022-12-05,0.362727
2022-12-06,0.213925
2022-12-07,
2022-12-08,0.319485
2022-12-09,0.327917
2022-12-10,
2022-12-11,0.191141
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,
2022-12-21,2.7811
2022-12-22,3.1302
2022-12-23,2.16074
2022-12-24,2.33632
2022-12-25,1.98203
2022-12-26,1.31451
2022-12-27,
2022-12-28,1.67956
2022-12-29,1.59585
2022-12-30,1.97927
2022-12-31,1.32975
2023-01-01,1.53845
2023-01-02,1.59092
2023-01-03,1.44886
2023-01-04,1.39696
2023-01-05,1.48371
2023-01-06,0.0670642
2023-01-07,1.76122
2023-01-08,1.52379
2023-01-09,0.576081
2023-01-10,0.68058
2023-01-11,1.58433
2023-01-12,1.32718
2023-01-13,1.31183
2023-01-14,2.12967
2023-01-15,0.361438
2023-01-16,1.1336
2023-01-17,1.0165
2023-01-18,0.670826
2023-01-19,0.53471
2023-01-20,0.135858
2023-01-21,
2023-01-22,
2023-01-23,0.290906
2023-01-24,0.287341
2023-01-25,0.328131
2023-01-26,0.0355045
2023-01-27,0.114187
2023-01-28,
2023-01-29,
2023-01-30,0.406057
2023-01-31,0.338963
2023-02-01,
2023-02-02,0.290432
2023-02-03,0.602294
2023-02-04,
2023-02-05,
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-11,0.509022
2023-02-12,0.665131
2023-02-13,0.945036
2023-02-14,2.54243
2023-02-15,3.09379
2023-02-16,2.86495
2023-02-17,1.25936
2023-02-18,1.37711
2023-02-19,1.29423
2023-02-20,3.04491
2023-02-21,1.35936
2023-02-22,1.55215
2023-02-23,2.54093
2023-02-24,1.2744
2023-02-25,0.556274
2023-02-26,
2023-02-27,0.0396244
2023-02-28,
2023-03-01,
2023-03-02,
2023-03-03,0.412988
2023-03-04,0.470589
2023-03-05,0.473072
2023-03-06,0.582094
2023-03-07,0.911409
2023-03-08,1.05767
2023-03-09,0.91955
2023-03-10,3.80408
2023-03-11,0.463797
2023-03-12,1.74351
2023-03-13,3.26611
2023-03-14,3.35889
2023-03-15,1.55844
2023-03-16,
2023-03-17,3.4391
2023-03-18,5.75713
2023-03-19,5.6019
2023-03-20,5.14038
2023-03-21,6.13279
2023-03-22,7.23065
2023-03-23,4.91273
2023-03-24,4.71805
2023-03-25,5.1462
2023-03-26,3.7512
2023-03-27,1.80975
2023-03-28,1.7393
2023-03-29,3.79926
2023-03-30,4.14164
2023-03-31,4.35848
2023-04-01,4.86996
2023-04-02,1.61191
2023-04-03,1.34921
2023-04-04,
2023-04-05,
2023-04-06,
2023-04-07,
2023-04-08,
2023-04-09,6.53635
2023-04-10,6.99885
2023-04-11,3.5726
2023-04-12,6.54586
2023-04-13,5.05905
2023-04-14,1.31071
2023-04-15,3.43737
2023-04-16,4.66876
2023-04-17,1.76019
2023-04-18,1.44097
2023-04-19,3.97923
2023-04-20,3.69001
2023-04-21,7.5436
2023-04-22,8.53165
2023-04-23,7.83656
2023-04-24,6.27253
2023-04-25,
2023-04-26,6.23984
2023-04-27,
2023-04-28,5.71548
2023-04-29,2.28261
2023-04-30,7.31725
2023-05-01,
2023-05-02,6.18208
2023-05-03,8.06217
2023-05-04,8.19413
2023-05-05,8.01396
2023-05-06,6.53313
2023-05-07,4.54863
2023-05-08,8.27646
2023-05-09,7.37218
2023-05-10,7.63377
2023-05-11,9.00899
2023-05-12,7.44891
2023-05-13,7.84245
2023-05-14,9.00903
2023-05-15,8.08542
2023-05-16,6.77854
2023-05-17,8.4733
2023-05-18,9.41146
2023-05-19,7.86377
2023-05-20,7.71847
2023-05-21,8.2551
2023-05-22,
2023-05-23,3.33908
2023-05-24,
2023-05-25,
2023-05-26,
2023-05-27,
2023-05-28,7.95264
2023-05-29,
2023-05-30,
2023-05-31,
2023-06-01,
2023-06-02,
2023-06-03,
2023-06-04,
2023-06-05,
2023-06-06,
2023-06-07,
2023-06-08,
2023-06-09,
2023-06-10,
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,
2023-06-16,
2023-06-17,10.676
2023-06-18,
2023-06-19,8.37011
2023-06-20,8.52352
2023-06-21,8.1009
2023-06-22,9.91299
2023-06-23,5.6066
2023-06-24,
2023-06-25,
2023-06-26,8.7403
2023-06-27,12.0606
2023-06-28,13.2849
2023-06-29,
2023-06-30,
2023-07-01,15.6652
2023-07-02,13.9581
2023-07-03,15.438
2023-07-04,15.5936
2023-07-05,12.3865
2023-07-06,12.7973
2023-07-07,
2023-07-08,
2023-07-09,12.2381
2023-07-10,9.69909
2023-07-11,12.6216
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-15,
2023-07-16,13.2095
2023-07-17,11.3826
2023-07-18,13.7166
2023-07-19,12.3567
2023-07-20,13.448
2023-07-21,10.8124
2023-07-22,14.8634
2023-07-23,15.008
2023-07-24,14.4473
2023-07-25,8.52989
2023-07-26,12.0937
2023-07-27,12.6472
2023-07-28,11.3721
2023-07-29,
2023-07-30,
2023-07-31,
2023-08-01,
2023-08-02,13.375
2023-08-03,14.2273
2023-08-04,13.4685
2023-08-05,9.25638
2023-08-06,9.38892
2023-08-07,7.36746
2023-08-08,9.79032
2023-08-09,11.5309
2023-08-10,
2023-08-11,
2023-08-12,
2023-08-13,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,11.4699
2023-08-20,
2023-08-21,
2023-08-22,8.98632
2023-08-23,
2023-08-24,10.2536
2023-08-25,9.60648
2023-08-26,
2023-08-27,
2023-08-28,0.697749
2023-08-29,1.678
2023-08-30,5.93674
2023-08-31,7.22295
2023-09-01,7.13993
2023-09-02,8.64765
2023-09-03,7.94444
2023-09-04,9.22209
2023-09-05,9.2945
2023-09-06,8.25987
2023-09-07,8.06542
2023-09-08,8.19476
2023-09-09,
2023-09-10,
2023-09-11,9.60664
2023-09-12,9.03523
2023-09-13,6.19857
2023-09-14,
2023-09-15,8.0983
2023-09-16,9.2616
2023-09-17,
2023-09-18,10.0842
2023-09-19,8.44098
2023-09-20,9.5547
2023-09-21,8.59979
2023-09-22,1.73622
2023-09-23,6.49252
2023-09-24,6.33018
2023-09-25,7.32769
2023-09-26,7.34457
2023-09-27,7.77586
2023-09-28,8.16034
2023-09-29,
2023-09-30,7.73787
2023-10-01,7.1237
2023-10-02,8.38155
2023-10-03,8.37184
2023-10-04,5.93847
2023-10-05,6.33675
2023-10-06,8.68778
2023-10-07,5.9936
2023-10-08,3.51319
2023-10-09,2.91125
2023-10-10,5.34526
2023-10-11,5.60272
2023-10-12,2.27552
2023-10-13,7.44466
2023-10-14,3.57871
2023-10-15,4.38528
2023-10-16,4.43686
2023-10-17,5.02831
2023-10-18,5.03811
2023-10-19,3.32234
2023-10-20,1.65021
2023-10-21,4.45019
2023-10-22,4.68343
2023-10-23,5.19553
2023-10-24,3.12162
2023-10-25,5.06564
2023-10-26,1.95831
2023-10-27,1.06303
2023-10-28,3.1765
2023-10-29,4.45617
2023-10-30,5.0685
2023-10-31,3.48129
2023-11-01,5.09211
2023-11-02,3.93267
2023-11-03,2.48159
2023-11-04,4.58993
2023-11-05,4.22951
2023-11-06,3.01692
2023-11-07,3.7806
2023-11-08,1.51888
2023-11-09,4.14983
2023-11-10,3.14888
2023-11-11,1.47058
2023-11-12,1.92077
2023-11-13,2.4476
2023-11-14,1.38748
2023-11-15,2.08469
2023-11-16,2.36511
2023-11-17,1.40364
2023-11-18,2.09637
2023-11-19,1.16773
2023-11-20,0.831788
2023-11-21,0.822345
2023-11-22,0.455458
2023-11-23,0.0494307
2023-11-24,1.17891
2023-11-25,0.484408
2023-11-26,0.01007
2023-11-27,0.452698
2023-11-28,0.0429495
2023-11-29,
2023-11-30,0.842731
2023-12-01,0.455168
2023-12-02,
2023-12-03,0.260663
2023-12-04,
2023-12-05,
2023-12-06,0.0498774
2023-12-07,
2023-12-08,
2023-12-09,1.11313
2023-12-10,0.664181
2023-12-11,1.58957
2023-12-12,1.16875
2023-12-13,0.855731
2023-12-14,0.574015
2023-12-15,
2023-12-16,0.610012
2023-12-17,
2023-12-18,
2023-12-19,
2023-12-20,0.37359
2023-12-21,0.486234
2023-12-22,0.0494334
2023-12-23,0.121831
2023-12-24,0.800923
2023-12-25,0.588847
2023-12-26,0.559466
2023-12-27,1.11989
2023-12-28,1.51512
2023-12-29,1.84871
2023-12-30,1.21687
2023-12-31,1.93378
