t,GPP
2017-06-07,11.1287
2017-06-08,12.019
2017-06-09,12.5848
2017-06-10,12.2701
2017-06-11,12.579
2017-06-12,10.5916
2017-06-13,11.8648
2017-06-14,8.31423
2017-06-15,11.1417
2017-06-16,9.52849
2017-06-17,10.3563
2017-06-18,10.1243
2017-06-19,11.5589
2017-06-20,10.6917
2017-06-21,12.1079
2017-06-22,10.5091
2017-06-23,7.87008
2017-06-24,9.51066
2017-06-25,5.48038
2017-06-26,10.0611
2017-06-27,7.01568
2017-06-28,4.38075
2017-06-29,5.55883
2017-06-30,8.17212
2017-07-01,7.67069
2017-07-02,9.79102
2017-07-03,7.82353
2017-07-04,6.1248
2017-07-05,5.84988
2017-07-06,
2017-07-07,
2017-07-08,3.89217
2017-07-09,3.44193
2017-07-10,
2017-07-11,6.07855
2017-07-12,6.99029
2017-07-13,7.50941
2017-07-14,6.95228
2017-07-15,8.23697
2017-07-16,8.16803
2017-07-17,9.2379
2017-07-18,8.95835
2017-07-19,8.87929
2017-07-20,10.93
2017-07-21,13.0373
2017-07-22,13.1175
2017-07-23,14.4172
2017-07-24,9.1001
2017-07-25,
2017-07-26,
2017-07-27,10.3764
2017-07-28,11.5155
2017-07-29,11.0333
2017-07-30,
2017-07-31,
2017-08-01,9.69353
2017-08-02,9.32915
2017-08-03,10.1159
2017-08-04,10.7297
2017-08-05,10.1434
2017-08-06,4.48465
2017-08-07,12.9523
2017-08-08,
2017-08-09,
2017-08-10,6.4768
2017-08-11,6.43352
2017-08-12,11.2721
2017-08-13,10.8113
2017-08-14,11.8561
2017-08-15,11.1714
2017-08-16,10.7437
2017-08-17,11.5345
2017-08-18,11.7265
2017-08-19,4.17372
2017-08-20,11.5741
2017-08-21,9.34561
2017-08-22,10.1464
2017-08-23,10.3778
2017-08-24,10.0991
2017-08-25,10.4112
2017-08-26,7.42872
2017-08-27,8.16315
2017-08-28,7.40726
2017-08-29,9.31074
2017-08-30,9.67036
2017-08-31,3.37287
2017-09-01,2.44145
2017-09-02,4.74822
2017-09-03,8.75792
2017-09-04,6.27045
2017-09-05,5.45356
2017-09-06,5.45999
2017-09-07,6.14388
2017-09-08,6.28649
2017-09-09,0.893057
2017-09-10,2.71572
2017-09-11,5.08299
2017-09-12,2.79784
2017-09-13,5.57869
2017-09-14,2.19884
2017-09-15,4.35951
2017-09-16,2.99595
2017-09-17,3.84298
2017-09-18,3.51514
2017-09-19,0.879141
2017-09-20,1.8529
2017-09-21,1.54419
2017-09-22,1.89879
2017-09-23,2.40943
2017-09-24,1.27566
2017-09-25,1.78524
2017-09-26,1.85154
2017-09-27,1.97974
2017-09-28,2.37619
2017-09-29,1.26798
2017-09-30,2.5851
2017-10-01,1.8427
2017-10-02,3.53597
2017-10-03,2.25612
2017-10-04,4.56432
2017-10-05,5.34714
2017-10-06,4.06235
2017-10-07,4.21249
2017-10-08,4.89941
2017-10-09,4.63489
2017-10-10,4.01032
2017-10-11,3.54371
2017-10-12,2.90891
2017-10-13,1.62244
2017-10-14,1.46107
2017-10-15,2.12767
2017-10-16,2.41244
2017-10-17,2.85536
2017-10-18,2.99549
2017-10-19,2.88389
2017-10-20,3.39432
2017-10-21,2.86109
2017-10-22,0.89668
2017-10-23,1.3557
2017-10-24,3.73776
2017-10-25,4.07933
2017-10-26,4.28156
2017-10-27,2.03838
2017-10-28,3.58362
2017-10-29,1.96015
2017-10-30,2.97909
2017-10-31,2.57667
2017-11-01,2.18019
2017-11-02,1.63727
2017-11-03,2.67813
2017-11-04,1.30808
2017-11-05,
2017-11-06,0.998796
2017-11-07,0.833825
2017-11-08,0.70103
2017-11-09,1.77848
2017-11-10,1.42188
2017-11-11,2.35979
2017-11-12,1.07895
2017-11-13,
2017-11-14,1.44125
2017-11-15,2.22684
2017-11-16,2.23742
2017-11-17,2.1893
2017-11-18,2.00149
2017-11-19,0.68068
2017-11-20,1.45028
2017-11-21,1.53617
2017-11-22,1.61531
2017-11-23,1.24409
2017-11-24,1.31469
2017-11-25,0.490069
2017-11-26,0.506992
2017-11-27,0.890814
2017-11-28,0.445814
2017-11-29,0.440603
2017-11-30,0.356528
2017-12-01,0.451619
2017-12-02,0.296559
2017-12-03,0.322213
2017-12-04,0.452112
2017-12-05,0.576524
2017-12-06,0.802116
2017-12-07,0.61749
2017-12-08,0.353315
2017-12-09,0.209148
2017-12-10,0.00188179
2017-12-11,0.0528052
2017-12-12,
2017-12-13,0.295482
2017-12-14,0.217538
2017-12-15,0.118522
2017-12-16,0.125604
2017-12-17,0.0883939
2017-12-18,
2017-12-19,0.133479
2017-12-20,0.222391
2017-12-21,0.206513
2017-12-22,0.0061718
2017-12-23,0.100679
2017-12-24,0.540927
2017-12-25,0.253672
2017-12-26,0.251553
2017-12-27,
2017-12-28,
2017-12-29,
2017-12-30,
2017-12-31,
2018-01-01,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-06,
2018-01-07,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-13,
2018-01-14,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-20,
2018-01-21,
2018-01-22,
2018-01-23,0.129382
2018-01-24,0.441779
2018-01-25,0.621823
2018-01-26,
2018-01-27,0.475244
2018-01-28,0.0739751
2018-01-29,0.509131
2018-01-30,0.34684
2018-01-31,
2018-02-01,0.462358
2018-02-02,0.0460587
2018-02-03,
2018-02-04,0.21192
2018-02-05,0.144156
2018-02-06,0.0649205
2018-02-07,0.119803
2018-02-08,0.225592
2018-02-09,0.145618
2018-02-10,0.0228755
2018-02-11,0.172853
2018-02-12,
2018-02-13,0.0161574
2018-02-14,0.121722
2018-02-15,
2018-02-16,0.32582
2018-02-17,0.123464
2018-02-18,0.300864
2018-02-19,0.103056
2018-02-20,
2018-02-21,0.121863
2018-02-22,
2018-02-23,0.210243
2018-02-24,0.65677
2018-02-25,0.0838966
2018-02-26,
2018-02-27,0.0263596
2018-02-28,
2018-03-01,
2018-03-02,0.140757
2018-03-03,0.391011
2018-03-04,0.420915
2018-03-05,0.303323
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-10,
2018-03-11,
2018-03-12,
2018-03-13,0.27512
2018-03-14,0.433572
2018-03-15,0.284501
2018-03-16,0.381297
2018-03-17,0.357065
2018-03-18,0.32495
2018-03-19,0.366002
2018-03-20,0.361149
2018-03-21,0.266867
2018-03-22,0.359917
2018-03-23,0.43053
2018-03-24,0.316594
2018-03-25,
2018-03-26,0.323776
2018-03-27,
2018-03-28,
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,
2018-04-02,
2018-04-03,
2018-04-04,
2018-04-05,
2018-04-06,
2018-04-07,
2018-04-08,
2018-04-09,
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-14,
2018-04-15,
2018-04-16,
2018-04-17,
2018-04-18,
2018-04-19,
2018-04-20,
2018-04-21,
2018-04-22,
2018-04-23,
2018-04-24,
2018-04-25,
2018-04-26,
2018-04-27,
2018-04-28,
2018-04-29,
2018-04-30,
2018-05-01,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-05,
2018-05-06,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-12,
2018-05-13,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-19,
2018-05-20,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,10.6845
2018-05-26,
2018-05-27,
2018-05-28,
2018-05-29,7.39412
2018-05-30,8.93418
2018-05-31,10.51
2018-06-01,
2018-06-02,
2018-06-03,
2018-06-04,
2018-06-05,9.39966
2018-06-06,
2018-06-07,5.02203
2018-06-08,7.89318
2018-06-09,9.93679
2018-06-10,10.5058
2018-06-11,10.7046
2018-06-12,8.63134
2018-06-13,6.38878
2018-06-14,10.5976
2018-06-15,10.4072
2018-06-16,10.5109
2018-06-17,10.6563
2018-06-18,11.0533
2018-06-19,10.6968
2018-06-20,10.8971
2018-06-21,11.1755
2018-06-22,10.3966
2018-06-23,10.3898
2018-06-24,9.57068
2018-06-25,8.79364
2018-06-26,4.46103
2018-06-27,3.7832
2018-06-28,2.31441
2018-06-29,2.70993
2018-06-30,2.656
2018-07-01,2.98735
2018-07-02,2.24678
2018-07-03,1.93085
2018-07-04,2.66924
2018-07-05,1.53817
2018-07-06,1.82122
2018-07-07,2.97632
2018-07-08,3.66727
2018-07-09,4.73564
2018-07-10,4.96932
2018-07-11,6.31159
2018-07-12,5.82826
2018-07-13,6.98392
2018-07-14,6.11153
2018-07-15,6.62985
2018-07-16,8.1456
2018-07-17,8.31778
2018-07-18,10.7035
2018-07-19,11.6649
2018-07-20,8.95375
2018-07-21,4.21018
2018-07-22,12.3622
2018-07-23,12.574
2018-07-24,13.0222
2018-07-25,12.5851
2018-07-26,12.0565
2018-07-27,11.3261
2018-07-28,8.85761
2018-07-29,10.9544
2018-07-30,9.01634
2018-07-31,11.3715
2018-08-01,9.77887
2018-08-02,
2018-08-03,
2018-08-04,
2018-08-05,
2018-08-06,9.11933
2018-08-07,8.247
2018-08-08,11.5087
2018-08-09,10.686
2018-08-10,9.74509
2018-08-11,11.8583
2018-08-12,11.0658
2018-08-13,10.046
2018-08-14,9.63366
2018-08-15,11.6413
2018-08-16,11.4372
2018-08-17,11.4828
2018-08-18,9.58304
2018-08-19,10.6758
2018-08-20,10.8078
2018-08-21,10.3654
2018-08-22,10.844
2018-08-23,8.39217
2018-08-24,
2018-08-25,
2018-08-26,9.32197
2018-08-27,9.5803
2018-08-28,10.2867
2018-08-29,
2018-08-30,
2018-08-31,2.84369
2018-09-01,4.26469
2018-09-02,5.49437
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,
2018-09-08,
2018-09-09,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,5.24073
2018-09-18,3.17642
2018-09-19,5.45677
2018-09-20,5.8494
2018-09-21,6.63006
2018-09-22,6.34626
2018-09-23,
2018-09-24,5.24522
2018-09-25,6.1371
2018-09-26,6.74557
2018-09-27,7.44708
2018-09-28,6.68765
2018-09-29,7.20741
2018-09-30,7.35365
2018-10-01,2.18928
2018-10-02,5.58354
2018-10-03,6.69017
2018-10-04,7.01182
2018-10-05,6.26159
2018-10-06,3.97038
2018-10-07,5.10952
2018-10-08,5.93364
2018-10-09,5.30441
2018-10-10,4.39372
2018-10-11,
2018-10-12,
2018-10-13,
2018-10-14,
2018-10-15,
2018-10-16,
2018-10-17,
2018-10-18,
2018-10-19,3.36967
2018-10-20,3.17372
2018-10-21,2.88468
2018-10-22,2.89023
2018-10-23,2.80738
2018-10-24,2.48632
2018-10-25,2.24198
2018-10-26,2.74334
2018-10-27,0.705493
2018-10-28,0.441459
2018-10-29,0.0805491
2018-10-30,0.313712
2018-10-31,0.219469
2018-11-01,
2018-11-02,
2018-11-03,
2018-11-04,
2018-11-05,
2018-11-06,
2018-11-07,
2018-11-08,
2018-11-09,
2018-11-10,
2018-11-11,
2018-11-12,
2018-11-13,
2018-11-14,
2018-11-15,
2018-11-16,
2018-11-17,
2018-11-18,
2018-11-19,
2018-11-20,
2018-11-21,
2018-11-22,
2018-11-23,
2018-11-24,
2018-11-25,
2018-11-26,
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-01,
2018-12-02,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,0.701384
2018-12-08,
2018-12-09,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-15,0.043079
2018-12-16,
2018-12-17,0.147247
2018-12-18,0.399923
2018-12-19,
2018-12-20,0.269872
2018-12-21,0.0993173
2018-12-22,
2018-12-23,0.535046
2018-12-24,0.22795
2018-12-25,0.202133
2018-12-26,0.592599
2018-12-27,0.979414
2018-12-28,0.61831
2018-12-29,0.618898
2018-12-30,0.364152
2018-12-31,0.921491
2019-01-01,0.661654
2019-01-02,0.136329
2019-01-03,0.0984083
2019-01-04,0.17864
2019-01-05,0.063456
2019-01-06,0.120707
2019-01-07,0.126788
2019-01-08,0.0665682
2019-01-09,0.0491305
2019-01-10,0.154496
2019-01-11,
2019-01-12,0.0278037
2019-01-13,0.0909682
2019-01-14,0.0218561
2019-01-15,
2019-01-16,0.330349
2019-01-17,0.070988
2019-01-18,0.140255
2019-01-19,0.294525
2019-01-20,0.158781
2019-01-21,0.301797
2019-01-22,0.270193
2019-01-23,0.172019
2019-01-24,0.15768
2019-01-25,
2019-01-26,0.269501
2019-01-27,0.229463
2019-01-28,0.0574276
2019-01-29,0.123618
2019-01-30,0.144252
2019-01-31,0.0470698
2019-02-01,0.142854
2019-02-02,
2019-02-03,0.154481
2019-02-04,0.169944
2019-02-05,0.474225
2019-02-06,0.533288
2019-02-07,0.425121
2019-02-08,0.153041
2019-02-09,0.38943
2019-02-10,0.0157667
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-16,0.165613
2019-02-17,0.365482
2019-02-18,0.387736
2019-02-19,0.157744
2019-02-20,0.186284
2019-02-21,
2019-02-22,
2019-02-23,
2019-02-24,0.383213
2019-02-25,0.605218
2019-02-26,0.808799
2019-02-27,0.628665
2019-02-28,0.365404
2019-03-01,0.218968
2019-03-02,0.259713
2019-03-03,0.691195
2019-03-04,0.442856
2019-03-05,0.860202
2019-03-06,0.841686
2019-03-07,0.0703682
2019-03-08,0.864604
2019-03-09,0.827344
2019-03-10,0.635668
2019-03-11,
2019-03-12,0.492846
2019-03-13,0.529228
2019-03-14,0.469748
2019-03-15,0.361678
2019-03-16,2.14268
2019-03-17,2.05069
2019-03-18,0.852252
2019-03-19,1.2306
2019-03-20,1.74905
2019-03-21,2.44134
2019-03-22,3.00107
2019-03-23,3.30733
2019-03-24,2.98857
2019-03-25,2.27463
2019-03-26,2.13247
2019-03-27,2.40328
2019-03-28,2.80851
2019-03-29,2.72333
2019-03-30,3.21923
2019-03-31,3.3008
2019-04-01,3.72949
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-05,
2019-04-06,2.33838
2019-04-07,3.53711
2019-04-08,3.45224
2019-04-09,3.10332
2019-04-10,5.08212
2019-04-11,6.85068
2019-04-12,6.02561
2019-04-13,5.02182
2019-04-14,1.94026
2019-04-15,
2019-04-16,4.68624
2019-04-17,5.05648
2019-04-18,3.59735
2019-04-19,3.8072
2019-04-20,4.93772
2019-04-21,
2019-04-22,6.17495
2019-04-23,5.15066
2019-04-24,4.08713
2019-04-25,4.62629
2019-04-26,4.94756
2019-04-27,6.03137
2019-04-28,4.66336
2019-04-29,4.39888
2019-04-30,6.79239
2019-05-01,7.25245
2019-05-02,6.26093
2019-05-03,7.25676
2019-05-04,6.45321
2019-05-05,3.73214
2019-05-06,5.98532
2019-05-07,7.85002
2019-05-08,3.12285
2019-05-09,
2019-05-10,
2019-05-11,4.24434
2019-05-12,4.38354
2019-05-13,9.20199
2019-05-14,8.09636
2019-05-15,9.29125
2019-05-16,7.12649
2019-05-17,5.56977
2019-05-18,5.85643
2019-05-19,5.93174
2019-05-20,3.78997
2019-05-21,6.91297
2019-05-22,10.3613
2019-05-23,9.92247
2019-05-24,10.6274
2019-05-25,8.59423
2019-05-26,9.26385
2019-05-27,5.49014
2019-05-28,7.92571
2019-05-29,11.2433
2019-05-30,10.8308
2019-05-31,11.8828
2019-06-01,12.4819
2019-06-02,13.1703
2019-06-03,12.7515
2019-06-04,11.188
2019-06-05,12.7075
2019-06-06,10.8201
2019-06-07,
2019-06-08,
2019-06-09,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-15,
2019-06-16,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-22,
2019-06-23,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-06-29,
2019-06-30,
2019-07-01,
2019-07-02,2.4733
2019-07-03,1.52999
2019-07-04,3.39199
2019-07-05,3.0503
2019-07-06,2.98681
2019-07-07,2.89066
2019-07-08,3.5361
2019-07-09,5.86125
2019-07-10,4.75738
2019-07-11,5.83966
2019-07-12,5.97099
2019-07-13,7.31416
2019-07-14,6.38676
2019-07-15,6.7176
2019-07-16,9.52775
2019-07-17,8.78111
2019-07-18,9.23937
2019-07-19,
2019-07-20,11.3308
2019-07-21,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-27,
2019-07-28,
2019-07-29,12.0779
2019-07-30,11.4307
2019-07-31,7.87677
2019-08-01,
2019-08-02,
2019-08-03,11.6208
2019-08-04,12.4935
2019-08-05,10.6371
2019-08-06,8.48272
2019-08-07,3.22253
2019-08-08,11.3227
2019-08-09,12.39
2019-08-10,11.7795
2019-08-11,10.7505
2019-08-12,7.33058
2019-08-13,8.63696
2019-08-14,10.316
2019-08-15,9.13611
2019-08-16,10.5156
2019-08-17,9.96986
2019-08-18,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,9.39126
2019-09-02,6.41125
2019-09-03,9.21871
2019-09-04,10.7499
2019-09-05,6.86997
2019-09-06,2.09765
2019-09-07,8.4551
2019-09-08,2.01364
2019-09-09,9.63458
2019-09-10,8.84985
2019-09-11,7.29847
2019-09-12,
2019-09-13,
2019-09-14,
2019-09-15,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-21,
2019-09-22,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,6.05266
2019-09-27,5.72447
2019-09-28,7.03155
2019-09-29,8.50381
2019-09-30,
2019-10-01,8.94884
2019-10-02,5.82227
2019-10-03,5.93818
2019-10-04,4.77274
2019-10-05,5.36619
2019-10-06,4.17548
2019-10-07,6.52756
2019-10-08,5.81797
2019-10-09,
2019-10-10,5.6106
2019-10-11,5.58512
2019-10-12,5.72464
2019-10-13,5.82848
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-19,
2019-10-20,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-26,
2019-10-27,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-02,
2019-11-03,
2019-11-04,
2019-11-05,
2019-11-06,0.959167
2019-11-07,1.28371
2019-11-08,0.165736
2019-11-09,1.55091
2019-11-10,1.83267
2019-11-11,0.64648
2019-11-12,0.27052
2019-11-13,0.30228
2019-11-14,0.875937
2019-11-15,
2019-11-16,0.41643
2019-11-17,
2019-11-18,0.0621965
2019-11-19,0.178745
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-23,
2019-11-24,
2019-11-25,
2019-11-26,0.430158
2019-11-27,
2019-11-28,0.234003
2019-11-29,0.00778962
2019-11-30,
2019-12-01,
2019-12-02,
2019-12-03,0.0716925
2019-12-04,0.248356
2019-12-05,0.508672
2019-12-06,0.28412
2019-12-07,0.189318
2019-12-08,0.36573
2019-12-09,0.0523299
2019-12-10,0.107189
2019-12-11,0.1664
2019-12-12,
2019-12-13,
2019-12-14,
2019-12-15,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-21,0.215
2019-12-22,
2019-12-23,0.401638
2019-12-24,0.22492
2019-12-25,0.436562
2019-12-26,0.367111
2019-12-27,0.49283
2019-12-28,
2019-12-29,0.124355
2019-12-30,0.553772
2019-12-31,0.344658
