t,GPP
2021-07-01,3.45283
2021-07-02,3.9517
2021-07-03,2.73294
2021-07-04,1.01513
2021-07-05,1.00593
2021-07-06,1.66999
2021-07-07,1.95684
2021-07-08,1.39522
2021-07-09,1.21819
2021-07-10,1.29499
2021-07-11,2.41824
2021-07-12,1.05758
2021-07-13,
2021-07-14,0.119125
2021-07-15,1.4999
2021-07-16,0.774423
2021-07-17,0.276091
2021-07-18,2.00405
2021-07-19,2.19861
2021-07-20,2.2615
2021-07-21,2.42502
2021-07-22,2.84931
2021-07-23,2.77669
2021-07-24,2.05316
2021-07-25,0.135054
2021-07-26,
2021-07-27,0.884404
2021-07-28,1.22869
2021-07-29,1.97318
2021-07-30,1.65779
2021-07-31,1.3527
2021-08-01,1.6457
2021-08-02,1.3037
2021-08-03,0.326662
2021-08-04,1.71962
2021-08-05,1.24931
2021-08-06,3.00396
2021-08-07,2.6269
2021-08-08,3.16288
2021-08-09,1.04976
2021-08-10,0.884985
2021-08-11,2.10185
2021-08-12,
2021-08-13,
2021-08-14,
2021-08-15,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-21,
2021-08-22,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,0.440386
2021-08-27,1.02342
2021-08-28,0.746833
2021-08-29,0.851664
2021-08-30,0.780941
2021-08-31,1.86984
2021-09-01,1.94834
2021-09-02,3.45828
2021-09-03,5.01775
2021-09-04,6.34338
2021-09-05,7.55418
2021-09-06,9.2218
2021-09-07,8.78241
2021-09-08,9.96577
2021-09-09,8.02127
2021-09-10,8.29144
2021-09-11,
2021-09-12,
2021-09-13,10.9411
2021-09-14,8.92528
2021-09-15,5.58079
2021-09-16,10.1072
2021-09-17,10.6103
2021-09-18,9.09965
2021-09-19,9.94213
2021-09-20,8.44452
2021-09-21,8.15335
2021-09-22,
2021-09-23,
2021-09-24,9.76633
2021-09-25,7.55787
2021-09-26,5.72755
2021-09-27,7.01329
2021-09-28,6.93904
2021-09-29,6.22204
2021-09-30,7.18965
2021-10-01,5.25183
2021-10-02,3.55978
2021-10-03,7.57728
2021-10-04,7.41386
2021-10-05,6.42005
2021-10-06,9.04646
2021-10-07,4.52377
2021-10-08,2.64869
2021-10-09,3.67638
2021-10-10,2.71074
2021-10-11,2.01396
2021-10-12,0.26723
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-16,
2021-10-17,
2021-10-18,
2021-10-19,1.6057
2021-10-20,1.08902
2021-10-21,0.0841518
2021-10-22,
2021-10-23,
2021-10-24,
2021-10-25,0.732922
2021-10-26,0.589831
2021-10-27,0.315443
2021-10-28,
2021-10-29,0.0484622
2021-10-30,0.882328
2021-10-31,0.0688647
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-06,
2021-11-07,0.176667
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-13,0.353372
2021-11-14,0.902692
2021-11-15,0.18149
2021-11-16,0.382846
2021-11-17,0.799858
2021-11-18,0.974708
2021-11-19,1.08776
2021-11-20,0.390306
2021-11-21,0.238066
2021-11-22,0.935151
2021-11-23,1.0484
2021-11-24,0.548381
2021-11-25,0.394301
2021-11-26,0.160529
2021-11-27,0.28401
2021-11-28,0.728649
2021-11-29,0.872439
2021-11-30,
2021-12-01,0.858094
2021-12-02,0.602761
2021-12-03,0.0490023
2021-12-04,0.792381
2021-12-05,0.599348
2021-12-06,0.519812
2021-12-07,0.0798894
2021-12-08,0.620518
2021-12-09,0.812756
2021-12-10,1.16935
2021-12-11,0.453588
2021-12-12,0.376748
2021-12-13,0.108355
2021-12-14,
2021-12-15,0.0573706
2021-12-16,0.148642
2021-12-17,0.368487
2021-12-18,0.950925
2021-12-19,0.277508
2021-12-20,0.282548
2021-12-21,0.354845
2021-12-22,
2021-12-23,0.336732
2021-12-24,0.0224608
2021-12-25,
2021-12-26,0.304625
2021-12-27,0.410605
2021-12-28,0.885952
2021-12-29,0.541015
2021-12-30,1.50476
2021-12-31,1.97885
2022-01-01,2.18854
2022-01-02,1.10817
2022-01-03,1.46807
2022-01-04,1.09763
2022-01-05,1.53486
2022-01-06,0.89203
2022-01-07,1.30983
2022-01-08,0.48626
2022-01-09,0.552505
2022-01-10,0.302664
2022-01-11,0.720472
2022-01-12,0.180409
2022-01-13,0.373604
2022-01-14,
2022-01-15,1.74509
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-22,
2022-01-23,
2022-01-24,
2022-01-25,
2022-01-26,0.127527
2022-01-27,1.17846
2022-01-28,1.4755
2022-01-29,1.40493
2022-01-30,3.08722
2022-01-31,1.98921
2022-02-01,1.03763
2022-02-02,2.19617
2022-02-03,1.13838
2022-02-04,1.92625
2022-02-05,
2022-02-06,1.28963
2022-02-07,3.7328
2022-02-08,2.12051
2022-02-09,
2022-02-10,3.15515
2022-02-11,
2022-02-12,
2022-02-13,3.01079
2022-02-14,3.56451
2022-02-15,4.06113
2022-02-16,3.72599
2022-02-17,6.80743
2022-02-18,3.34952
2022-02-19,5.85953
2022-02-20,4.28895
2022-02-21,4.05617
2022-02-22,4.1307
2022-02-23,3.82192
2022-02-24,4.9367
2022-02-25,6.46616
2022-02-26,5.81327
2022-02-27,5.46215
2022-02-28,6.68077
2022-03-01,4.56334
2022-03-02,6.45318
2022-03-03,4.02295
2022-03-04,4.19981
2022-03-05,4.46415
2022-03-06,7.18757
2022-03-07,
2022-03-08,7.11948
2022-03-09,7.56114
2022-03-10,
2022-03-11,4.67075
2022-03-12,7.22232
2022-03-13,4.84855
2022-03-14,9.60461
2022-03-15,
2022-03-16,4.76894
2022-03-17,5.47731
2022-03-18,8.95112
2022-03-19,10.0136
2022-03-20,
2022-03-21,10.5318
2022-03-22,11.7768
2022-03-23,12.0171
2022-03-24,12.4083
2022-03-25,13.0535
2022-03-26,13.1971
2022-03-27,
2022-03-28,
2022-03-29,
2022-03-30,9.31188
2022-03-31,8.94497
2022-04-01,4.35894
2022-04-02,12.1502
2022-04-03,12.0072
2022-04-04,12.706
2022-04-05,6.46817
2022-04-06,12.4504
2022-04-07,16.1744
2022-04-08,3.7856
2022-04-09,12.3642
2022-04-10,15.0769
2022-04-11,15.6338
2022-04-12,17.1646
2022-04-13,11.1293
2022-04-14,18.4458
2022-04-15,
2022-04-16,
2022-04-17,
2022-04-18,
2022-04-19,
2022-04-20,
2022-04-21,19.0052
2022-04-22,18.5357
2022-04-23,16.3863
2022-04-24,18.4111
2022-04-25,17.8275
2022-04-26,16.0539
2022-04-27,
2022-04-28,18.0584
2022-04-29,
2022-04-30,19.5181
2022-05-01,20.5046
2022-05-02,17.7592
2022-05-03,20.7519
2022-05-04,17.9861
2022-05-05,
2022-05-06,
2022-05-07,19.9469
2022-05-08,17.8183
2022-05-09,22.576
2022-05-10,21.919
2022-05-11,22.2322
2022-05-12,
2022-05-13,
2022-05-14,
2022-05-15,16.5009
2022-05-16,16.7597
2022-05-17,17.4269
2022-05-18,17.9732
2022-05-19,
2022-05-20,9.89876
2022-05-21,
2022-05-22,
2022-05-23,
2022-05-24,16.8302
2022-05-25,18.0559
2022-05-26,15.9751
2022-05-27,13.7526
2022-05-28,15.5979
2022-05-29,14.1657
2022-05-30,13.9105
2022-05-31,
2022-06-01,14.9893
2022-06-02,
2022-06-03,
2022-06-04,
2022-06-05,
2022-06-06,
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-11,
2022-06-12,
2022-06-13,
2022-06-14,
2022-06-15,
2022-06-16,7.70456
2022-06-17,6.77089
2022-06-18,5.69409
2022-06-19,3.38126
2022-06-20,2.24581
2022-06-21,3.42935
2022-06-22,3.97855
2022-06-23,3.19139
2022-06-24,2.13491
2022-06-25,1.31824
2022-06-26,1.67615
2022-06-27,0.988921
2022-06-28,1.4707
2022-06-29,1.1517
2022-06-30,
2022-07-01,
2022-07-02,0.492517
2022-07-03,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,
2022-07-09,
2022-07-10,
2022-07-11,
2022-07-12,
2022-07-13,
2022-07-14,
2022-07-15,0.326317
2022-07-16,0.241094
2022-07-17,
2022-07-18,1.07252
2022-07-19,0.871918
2022-07-20,
2022-07-21,
2022-07-22,
2022-07-23,
2022-07-24,
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,
2022-07-29,
2022-07-30,0.0953966
2022-07-31,
2022-08-01,
2022-08-02,0.387481
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-06,0.294747
2022-08-07,0.155894
2022-08-08,0.250364
2022-08-09,0.382645
2022-08-10,0.500196
2022-08-11,0.377199
2022-08-12,0.485289
2022-08-13,0.40351
2022-08-14,
2022-08-15,
2022-08-16,
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-20,
2022-08-21,
2022-08-22,0.00605804
2022-08-23,0.0205128
2022-08-24,0.271299
2022-08-25,
2022-08-26,
2022-08-27,
2022-08-28,
2022-08-29,
2022-08-30,
2022-08-31,
2022-09-01,
2022-09-02,
2022-09-03,
2022-09-04,0.304576
2022-09-05,0.268949
2022-09-06,0.075778
2022-09-07,
2022-09-08,
2022-09-09,
2022-09-10,
2022-09-11,
2022-09-12,0.462854
2022-09-13,1.71688
2022-09-14,
2022-09-15,
2022-09-16,
2022-09-17,
2022-09-18,0.0200414
2022-09-19,
2022-09-20,
2022-09-21,0.47484
2022-09-22,0.287984
2022-09-23,0.269934
2022-09-24,
2022-09-25,0.2229
2022-09-26,
2022-09-27,
2022-09-28,
2022-09-29,
2022-09-30,
2022-10-01,0.630139
2022-10-02,0.410054
2022-10-03,
2022-10-04,
2022-10-05,0.162197
2022-10-06,
2022-10-07,
2022-10-08,
2022-10-09,
2022-10-10,
2022-10-11,
2022-10-12,
2022-10-13,0.00760816
2022-10-14,0.162592
2022-10-15,0.328519
2022-10-16,0.850688
2022-10-17,0.432591
2022-10-18,0.741876
2022-10-19,0.751261
2022-10-20,0.527321
2022-10-21,0.400983
2022-10-22,0.688239
2022-10-23,1.08349
2022-10-24,0.725615
2022-10-25,0.903128
2022-10-26,1.32439
2022-10-27,1.1856
2022-10-28,1.21822
2022-10-29,1.57735
2022-10-30,1.06093
2022-10-31,1.44332
2022-11-01,1.43989
2022-11-02,1.61595
2022-11-03,0.766623
2022-11-04,1.14133
2022-11-05,0.829912
2022-11-06,0.662427
2022-11-07,2.1379
2022-11-08,1.49199
2022-11-09,2.60114
2022-11-10,
2022-11-11,2.45489
2022-11-12,2.92961
2022-11-13,2.15152
2022-11-14,2.54742
2022-11-15,1.26316
2022-11-16,2.04766
2022-11-17,2.78175
2022-11-18,3.54975
2022-11-19,2.36257
2022-11-20,1.69556
2022-11-21,0.997716
2022-11-22,2.97701
2022-11-23,2.58812
2022-11-24,3.60542
2022-11-25,3.80197
2022-11-26,2.82855
2022-11-27,1.08406
2022-11-28,2.99644
2022-11-29,1.56062
2022-11-30,1.61274
2022-12-01,1.40703
2022-12-02,0.723552
2022-12-03,0.966227
2022-12-04,1.18909
2022-12-05,0.647157
2022-12-06,0.675606
2022-12-07,1.63968
2022-12-08,1.23475
2022-12-09,1.25649
2022-12-10,1.58204
2022-12-11,0.968835
2022-12-12,0.76555
2022-12-13,1.09249
2022-12-14,0.969384
2022-12-15,0.949621
2022-12-16,1.32215
2022-12-17,0.507195
2022-12-18,0.162302
2022-12-19,1.09153
2022-12-20,1.10622
2022-12-21,1.31392
2022-12-22,1.50589
2022-12-23,1.91713
2022-12-24,1.52269
2022-12-25,1.72973
2022-12-26,1.7611
2022-12-27,2.2378
2022-12-28,0.82536
2022-12-29,3.30728
2022-12-30,1.08784
2022-12-31,2.93641
2023-01-01,0.892481
2023-01-02,2.2013
2023-01-03,2.14349
2023-01-04,1.29449
2023-01-05,1.94799
2023-01-06,2.06499
2023-01-07,1.80139
2023-01-08,3.2815
2023-01-09,2.05776
2023-01-10,1.16082
2023-01-11,3.38756
2023-01-12,2.29148
2023-01-13,3.58135
2023-01-14,0.804709
2023-01-15,3.5285
2023-01-16,1.24176
2023-01-17,1.31502
2023-01-18,2.54825
2023-01-19,1.59212
2023-01-20,1.98983
2023-01-21,2.00693
2023-01-22,1.42656
2023-01-23,1.17505
2023-01-24,1.02655
2023-01-25,0.544832
2023-01-26,1.11265
2023-01-27,1.03536
2023-01-28,1.61817
2023-01-29,
2023-01-30,2.69942
2023-01-31,
2023-02-01,3.83672
2023-02-02,3.02169
2023-02-03,2.96481
2023-02-04,2.5253
2023-02-05,3.51426
2023-02-06,
2023-02-07,
2023-02-08,3.55603
2023-02-09,3.44403
2023-02-10,3.1971
2023-02-11,2.59982
2023-02-12,2.51034
2023-02-13,
2023-02-14,
2023-02-15,
2023-02-16,4.78789
2023-02-17,4.09499
2023-02-18,3.0647
2023-02-19,5.38066
2023-02-20,4.74441
2023-02-21,5.49869
2023-02-22,1.19661
2023-02-23,3.64386
2023-02-24,5.70645
2023-02-25,4.40425
2023-02-26,4.48182
2023-02-27,4.77228
2023-02-28,4.55583
2023-03-01,5.01043
2023-03-02,5.50962
2023-03-03,5.61618
2023-03-04,3.28166
2023-03-05,4.07093
2023-03-06,4.05816
2023-03-07,6.4722
2023-03-08,6.43837
2023-03-09,7.66464
2023-03-10,4.5672
2023-03-11,7.59505
2023-03-12,10.5204
2023-03-13,8.10385
2023-03-14,10.7463
2023-03-15,9.94735
2023-03-16,11.774
2023-03-17,10.5029
2023-03-18,11.2783
2023-03-19,10.328
2023-03-20,11.1391
2023-03-21,11.309
2023-03-22,9.42144
2023-03-23,14.0667
2023-03-24,13.893
2023-03-25,16.8241
2023-03-26,13.5889
2023-03-27,13.8457
2023-03-28,9.23569
2023-03-29,
2023-03-30,15.764
2023-03-31,14.0115
2023-04-01,12.8018
2023-04-02,5.70991
2023-04-03,14.0401
2023-04-04,14.1301
2023-04-05,14.8663
2023-04-06,11.8995
2023-04-07,14.83
2023-04-08,
2023-04-09,
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,16.964
2023-04-14,9.01955
2023-04-15,11.3215
2023-04-16,19.1524
2023-04-17,8.81461
2023-04-18,15.2817
2023-04-19,19.2923
2023-04-20,16.6353
2023-04-21,16.9165
2023-04-22,13.101
2023-04-23,11.0164
2023-04-24,17.369
2023-04-25,14.4635
2023-04-26,
2023-04-27,15.9866
2023-04-28,18.1389
2023-04-29,15.1103
2023-04-30,19.2827
2023-05-01,
2023-05-02,
2023-05-03,
2023-05-04,21.2088
2023-05-05,18.1113
2023-05-06,17.6772
2023-05-07,15.9793
2023-05-08,15.345
2023-05-09,12.2619
2023-05-10,17.786
2023-05-11,16.0102
2023-05-12,13.1654
2023-05-13,
2023-05-14,
2023-05-15,
2023-05-16,
2023-05-17,
2023-05-18,
2023-05-19,
2023-05-20,22.506
2023-05-21,23.5771
2023-05-22,20.747
2023-05-23,14.6996
2023-05-24,21.5042
2023-05-25,21.5199
2023-05-26,21.6695
2023-05-27,20.9828
2023-05-28,19.5795
2023-05-29,18.8834
2023-05-30,18.5678
2023-05-31,16.8207
2023-06-01,16.3848
2023-06-02,15.2067
2023-06-03,14.0737
2023-06-04,13.1334
2023-06-05,11.983
2023-06-06,11.247
2023-06-07,9.98039
2023-06-08,9.50758
2023-06-09,
2023-06-10,6.72524
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,
2023-06-16,
2023-06-17,
2023-06-18,
2023-06-19,
2023-06-20,0.871752
2023-06-21,1.52917
2023-06-22,
2023-06-23,
2023-06-24,1.32922
2023-06-25,1.19274
2023-06-26,0.242691
2023-06-27,
2023-06-28,0.211105
2023-06-29,
2023-06-30,0.231317
2023-07-01,0.358834
2023-07-02,0.546551
2023-07-03,1.32262
2023-07-04,0.180959
2023-07-05,
2023-07-06,0.527673
2023-07-07,2.16428
2023-07-08,2.01245
2023-07-09,0.602913
2023-07-10,0.485096
2023-07-11,0.648645
2023-07-12,0.0166351
2023-07-13,
2023-07-14,0.150759
2023-07-15,
2023-07-16,
2023-07-17,
2023-07-18,0.0448893
2023-07-19,0.0109148
2023-07-20,0.0696241
2023-07-21,0.238018
2023-07-22,0.654656
2023-07-23,0.475829
2023-07-24,
2023-07-25,0.219604
2023-07-26,0.842282
2023-07-27,1.19775
2023-07-28,2.06087
2023-07-29,2.22613
2023-07-30,2.21802
2023-07-31,2.10103
2023-08-01,3.52445
2023-08-02,4.1095
2023-08-03,2.95349
2023-08-04,3.92911
2023-08-05,3.72438
2023-08-06,5.15501
2023-08-07,4.72765
2023-08-08,5.64181
2023-08-09,5.5339
2023-08-10,6.80319
2023-08-11,
2023-08-12,
2023-08-13,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,
2023-08-20,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,
2023-08-25,4.53436
2023-08-26,5.757
2023-08-27,6.11005
2023-08-28,5.79799
2023-08-29,5.72408
2023-08-30,5.74572
2023-08-31,4.1774
2023-09-01,4.79555
2023-09-02,5.08594
2023-09-03,5.56105
2023-09-04,5.30132
2023-09-05,5.0955
2023-09-06,5.19191
2023-09-07,5.28931
2023-09-08,4.92964
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,0.690292
2023-09-13,5.14655
2023-09-14,5.80784
2023-09-15,6.20982
2023-09-16,6.06382
2023-09-17,4.98735
2023-09-18,6.2029
2023-09-19,6.724
2023-09-20,6.36242
2023-09-21,3.40683
2023-09-22,5.69538
2023-09-23,5.65827
2023-09-24,4.63267
2023-09-25,5.54358
2023-09-26,6.28828
2023-09-27,5.89441
2023-09-28,5.70664
2023-09-29,5.94184
2023-09-30,
2023-10-01,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,5.73715
2023-10-11,5.60448
2023-10-12,3.05007
2023-10-13,4.07296
2023-10-14,3.69049
2023-10-15,2.99812
2023-10-16,1.97639
2023-10-17,2.45612
2023-10-18,2.44995
2023-10-19,3.2502
2023-10-20,3.05067
2023-10-21,2.25586
2023-10-22,2.66649
2023-10-23,0.802894
2023-10-24,2.93174
2023-10-25,1.5685
2023-10-26,2.14114
2023-10-27,1.913
2023-10-28,1.75294
2023-10-29,2.69496
2023-10-30,0.861553
2023-10-31,2.24034
2023-11-01,1.59918
2023-11-02,
2023-11-03,
2023-11-04,
2023-11-05,
2023-11-06,
2023-11-07,2.11507
2023-11-08,1.07976
2023-11-09,1.86675
2023-11-10,1.70514
2023-11-11,1.19864
2023-11-12,0.833501
2023-11-13,1.11575
2023-11-14,0.527337
2023-11-15,1.18906
2023-11-16,0.384212
2023-11-17,1.15539
2023-11-18,0.102878
2023-11-19,1.91043
2023-11-20,0.623475
2023-11-21,0.875569
2023-11-22,1.07842
2023-11-23,0.792825
2023-11-24,0.977532
2023-11-25,0.816045
2023-11-26,0.788862
2023-11-27,0.283489
2023-11-28,1.20095
2023-11-29,1.13765
2023-11-30,0.717795
2023-12-01,0.30578
2023-12-02,0.225684
2023-12-03,
2023-12-04,0.497854
2023-12-05,0.339435
2023-12-06,0.576502
2023-12-07,0.478149
2023-12-08,0.82764
2023-12-09,0.290815
2023-12-10,0.924796
2023-12-11,1.01111
2023-12-12,0.796123
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,
2023-12-18,
2023-12-19,0.276433
2023-12-20,0.617744
2023-12-21,0.208029
2023-12-22,0.56097
2023-12-23,0.712139
2023-12-24,0.564054
2023-12-25,0.466342
2023-12-26,0.26532
2023-12-27,0.300776
2023-12-28,1.12605
2023-12-29,1.23689
2023-12-30,0.790531
2023-12-31,1.46013
