t,NDVI,NIRv,EVI2,PPI
2019-05-06,0.7391983,0.20407353,0.42508,1.2375648
2019-05-11,0.79180074,0.2256019,0.45971882,1.5945446
2019-05-16,0.81781775,0.22473598,0.4603337,1.5039285
2019-05-21,0.81750935,0.22561416,0.46166447,1.5531079
2019-05-26,,,,
2019-05-31,0.83863926,0.25248337,0.50258785,2.1006157
2019-06-05,0.8384861,0.25304648,0.5034018,2.1113918
2019-06-10,0.8316098,0.25323188,0.50338876,2.1355288
2019-06-15,0.81532806,0.25314447,0.50242454,2.277782
2019-06-20,0.8297185,0.2533178,0.5034378,2.1969433
2019-06-25,0.8212413,0.24925722,0.49715817,2.1946876
2019-06-30,0.8214852,0.25897625,0.51110494,2.2920663
2019-07-05,0.8191794,0.26189756,0.51504624,2.2236416
2019-07-10,0.8162805,0.26021802,0.5124534,2.2172887
2019-07-15,0.8220043,0.25997946,0.5125057,2.2088227
2019-07-20,0.821115,0.25776482,0.5093161,2.2168837
2019-07-25,0.8176092,0.2504282,0.49863714,2.0741086
2019-07-30,0.8253133,0.2492052,0.49727786,2.0292463
2019-08-04,0.8150146,0.24540052,0.4912142,1.9683735
2019-08-09,0.8070337,0.23400466,0.4741298,1.7768351
2019-08-14,0.8165443,0.2367838,0.47868243,1.7923166
2019-08-19,0.8305125,0.23784678,0.48079985,1.7382563
2019-08-24,0.8367294,0.23599227,0.47819862,1.6608505
2019-08-29,0.8045283,0.21330717,0.44261762,1.1816919
2019-09-03,0.80522126,0.21175374,0.4402119,1.1218772
2019-09-08,0.8110954,0.2137575,0.44345728,1.1249573
2019-09-13,0.82760143,0.22341299,0.45873785,1.2607069
2019-09-18,0.82833976,0.2215913,0.45593685,1.1992866
2019-09-23,,,,
2019-09-28,,,,
2019-10-08,0.86111635,0.21776095,0.45005602,0.93611366
2019-10-13,0.8537737,0.21181798,0.44056246,0.8288574
2019-10-18,0.8230033,0.19728722,0.41707262,0.6791606
2019-10-23,0.8002925,0.19763267,0.41753796,0.68514854
2019-10-28,0.78924525,0.19746743,0.41711944,0.6734438
2019-11-02,,,,
2019-11-07,,,,
2019-11-12,,,,
2019-11-17,,,,
2019-11-22,,,,
2019-11-27,,,,
2019-12-02,,,,
2019-12-07,0.7509823,0.21467504,0.44189906,0.70237154
2019-12-12,0.75149596,0.21420288,0.44122466,0.6867786
2019-12-17,0.7547816,0.2138844,0.44089642,0.6840911
2019-12-22,0.8346471,0.21947008,0.45274583,0.6758677
2019-12-27,0.85680383,0.21531677,0.44524983,0.5983335
2020-01-01,0.85930717,0.21611226,0.446658,0.6096592
2020-01-06,0.8677978,0.21765019,0.44926596,0.62002796
2020-01-11,0.8591847,0.21344616,0.44261432,0.6125755
2020-01-16,0.8464997,0.20921847,0.43579507,0.60320306
2020-01-21,0.8292197,0.20357606,0.42674714,0.5886215
2020-01-26,0.8285641,0.20449844,0.42822802,0.60888445
2020-01-31,0.8613748,0.20998143,0.43713617,0.6581429
2020-02-05,0.8608374,0.21099968,0.4387813,0.6869344
2020-02-10,0.8611373,0.21067801,0.43832245,0.7090354
2020-02-15,0.8640853,0.20835467,0.43472865,0.7012273
2020-02-20,0.8679402,0.21244857,0.44142646,0.7730962
2020-02-25,0.8696909,0.21511397,0.44561175,0.8369481
2020-03-01,0.8251535,0.2062852,0.43170214,0.8043273
2020-03-06,0.827863,0.20753585,0.43372625,0.84523153
2020-03-11,0.84215105,0.20734896,0.43346995,0.84657377
2020-03-16,0.83539647,0.20527354,0.4301443,0.8572234
2020-03-21,0.82781434,0.20544793,0.43041205,0.892773
2020-03-26,0.82863486,0.20711704,0.43319353,0.9311786
2020-03-31,0.8180136,0.205097,0.42985645,0.947039
2020-04-05,0.812288,0.20521514,0.43000707,0.98000276
2020-04-10,0.8075471,0.20721081,0.4331447,1.0382947
2020-04-15,0.81876,0.21042272,0.4383839,1.0935072
2020-04-20,0.8211519,0.20990534,0.43758976,1.0943499
2020-04-25,0.8082259,0.20364767,0.42749318,1.0274868
2020-04-30,0.8050611,0.20516253,0.42986512,1.0752931
2020-05-05,0.79359084,0.2058312,0.43073508,1.1127393
2020-05-10,0.76641107,0.2052583,0.42911565,1.1694602
2020-05-15,0.77785456,0.2149139,0.44434834,1.3685917
2020-05-20,0.7898545,0.23593193,0.47599623,1.8424606
2020-05-25,0.7057195,0.21056636,0.43245235,1.4213384
2020-05-30,0.6410811,0.19147241,0.39824784,1.1862565
2020-06-04,,,,
2020-06-09,,,,
2020-06-14,,,,
2020-06-19,0.7782321,0.20035519,0.42145815,1.1117569
2020-06-24,0.7791517,0.20096861,0.4224599,1.1128831
2020-06-29,0.7806734,0.2036133,0.42670244,1.1486768
2020-07-04,0.76643556,0.20305745,0.42547032,1.1706233
2020-07-09,0.78030735,0.20533468,0.4294262,1.1787924
2020-07-14,0.8006883,0.21284468,0.44163498,1.2771429
2020-07-19,0.8078937,0.21492523,0.44504374,1.2893531
2020-07-24,0.7794553,0.19918366,0.4197964,1.0711263
2020-07-29,0.76109374,0.19001268,0.40484232,0.95393336
2020-08-03,0.76210934,0.1888408,0.40298066,0.925612
2020-08-08,0.77030116,0.18876179,0.4029642,0.91071606
2020-08-13,0.7641327,0.18501374,0.396813,0.85556793
2020-08-18,0.7654735,0.18534802,0.39735907,0.8461675
2020-08-23,0.77433336,0.18280195,0.39324775,0.7917671
2020-08-28,0.78514683,0.18599634,0.398459,0.80265313
2020-09-02,0.79388124,0.1889898,0.4033836,0.81301403
2020-09-07,0.8081556,0.1915369,0.40764493,0.81171805
2020-09-12,0.7954878,0.18719201,0.40051153,0.75665116
2020-09-17,0.762118,0.17852417,0.38608345,0.6834536
2020-09-22,0.7692124,0.17943652,0.38762003,0.6671956
2020-09-27,0.798554,0.18770204,0.40123385,0.70026
2020-10-02,,,,
2020-10-07,0.5298321,0.15892613,0.34099522,0.6441907
2020-10-12,0.5316038,0.15816107,0.34015054,0.6125024
2020-10-17,0.59229964,0.1653348,0.35744074,0.6004677
2020-10-22,0.84820163,0.19695571,0.41611794,0.6348284
2020-10-27,0.8487042,0.1960667,0.41464198,0.60264724
2020-11-01,0.83717704,0.1902513,0.40498272,0.5482309
2020-11-06,0.82450616,0.18608226,0.3982006,0.5050194
2020-11-11,0.76588285,0.17067385,0.37276763,0.4216292
2020-11-21,0.8436277,0.19350566,0.4099803,0.49884516
2020-11-26,0.8441927,0.19268659,0.40861467,0.4851301
2020-12-01,0.84471154,0.19194305,0.40737197,0.4644544
2020-12-06,0.8526857,0.18942031,0.40284693,0.43583262
2020-12-11,0.8490046,0.18823448,0.40102977,0.42155236
2020-12-16,0.8313361,0.18479095,0.39564893,0.41043514
2020-12-21,0.83003604,0.18449722,0.3950874,0.40827432
2020-12-26,0.84066033,0.18782328,0.40041122,0.42097437
2020-12-31,0.86168283,0.19592452,0.41352904,0.46314055
2021-01-05,0.86142,0.196354,0.4142461,0.46931678
2021-01-10,,,,
2021-01-15,,,,
2021-01-20,,,,
2021-01-25,,,,
2021-01-30,,,,
2021-02-04,0.8598798,0.21894914,0.45165235,0.76053226
2021-02-09,0.85521907,0.20379183,0.42700264,0.6492919
2021-02-14,0.8507597,0.19810951,0.4179323,0.62141657
2021-02-19,0.82657176,0.19180788,0.40782806,0.607532
2021-02-24,0.7718506,0.18218587,0.3922178,0.5908481
2021-03-01,0.7888021,0.1823042,0.39249238,0.59457487
2021-03-06,0.8050189,0.17678517,0.38299808,0.5593351
2021-03-11,0.83012664,0.15933093,0.35193703,0.43932003
2021-03-16,0.82931745,0.16065072,0.35431817,0.46225566
2021-03-21,0.8082925,0.19166821,0.40793285,0.74943244
2021-03-26,0.8095789,0.1924823,0.40927023,0.77773464
