t,NDVI,NIRv,EVI2,PPI
2021-01-01,0.779881,0.24149169,0.48402706,
2021-01-06,0.7699961,0.18721068,0.4009567,0.55189997
2021-01-11,0.69090027,0.20161742,0.4198931,0.87490124
2021-01-16,0.33038476,0.11126289,0.2398293,0.3203516
2021-01-21,0.1904201,0.06703413,0.14614038,0.14057301
2021-01-26,,,,
2021-01-31,,,,
2021-02-05,0.75838417,0.21710823,0.44713405,1.2415957
2021-02-10,0.7477,0.21686535,0.4461817,1.3321841
2021-02-15,0.7053347,0.2131138,0.43773645,1.4573714
2021-02-20,0.684676,0.2117586,0.4339714,1.5864884
2021-02-25,,,,
2021-03-02,0.61284757,0.19019862,0.39595556,1.1545324
2021-03-07,0.6121474,0.19205885,0.39846206,1.2501214
2021-03-12,0.6151788,0.19716966,0.40588796,1.4672091
2021-03-17,0.61754835,0.20440905,0.4160103,1.9589849
2021-03-22,0.61291254,0.20925762,0.42176056,3.3649342
2021-03-27,0.596169,0.2081517,0.41766286,
2021-04-01,0.5691614,0.20477085,0.40860647,
2021-04-06,0.61519873,0.2270085,0.44476804,
2021-04-11,0.6596494,0.25133345,0.48273587,
2021-04-16,0.71779233,0.28781632,0.53733915,
2021-04-21,0.7169516,0.2896423,0.5393665,
2021-04-26,,,,
2021-05-01,0.65454865,0.22477874,0.44822118,
2021-05-06,0.65379906,0.22585323,0.44952607,
2021-05-11,0.65312773,0.22683004,0.45070714,
2021-05-16,0.4578046,0.1561359,0.32544634,1.0916057
2021-05-21,0.44988984,0.1536873,0.32068902,1.0647595
2021-05-26,0.4042333,0.13672116,0.2893223,0.84660727
2021-05-31,0.34258032,0.115071274,0.24762209,0.62650806
2021-06-05,0.32020146,0.103914715,0.2280712,0.5206692
2021-06-10,0.3167746,0.100971,0.22347066,0.49325636
2021-06-15,,,,
2021-06-20,,,,
2021-06-25,0.26339224,0.06382658,0.15973091,0.19887204
2021-06-30,0.25995642,0.063197106,0.15814753,0.1953105
2021-07-05,0.24369788,0.060472723,0.15097547,0.18088654
2021-07-10,0.23702928,0.060450245,0.14966558,0.1825858
2021-07-15,0.23552673,0.061768673,0.15133992,0.1921483
2021-07-20,0.22538356,0.06241723,0.15007114,0.1998819
2021-07-25,0.20377511,0.055792354,0.13564454,0.15777315
2021-07-30,0.19186564,0.05290623,0.1287047,0.13998474
2021-08-04,0.1817909,0.05056377,0.122925356,0.1255628
2021-08-09,0.17382011,0.04854501,0.11809027,0.11284698
2021-08-14,0.1762338,0.050389502,0.12125507,0.12339545
2021-08-19,0.17016098,0.04938834,0.11827562,0.116837166
2021-08-24,0.15882085,0.04797358,0.11321652,0.10892672
2021-08-29,0.1666921,0.04744026,0.11470584,0.10164891
2021-09-03,0.18252896,0.04791699,0.11931499,0.09880991
2021-09-08,0.18949181,0.048317857,0.12147484,0.097608015
2021-09-13,0.2458256,0.051702008,0.13688424,0.10177853
2021-09-18,0.24795848,0.051684786,0.13714583,0.0988251
2021-09-23,0.25017688,0.051674668,0.13742451,0.09580501
2021-09-28,0.46012262,0.09077722,0.22651069,0.25007108
2021-10-03,0.46279263,0.093222864,0.23107438,0.2561639
2021-10-08,0.4674977,0.10694561,0.25517142,0.3303053
2021-10-13,0.47139174,0.11490751,0.26856172,0.37101275
2021-10-18,0.4634788,0.11310645,0.26490378,0.35083735
2021-10-23,0.42098287,0.10198413,0.24260409,0.28928882
2021-10-28,0.40073663,0.09376015,0.2270256,0.24090153
2021-11-02,0.43234986,0.10016169,0.24079701,0.25505072
2021-11-07,0.5492191,0.13074593,0.30048642,0.36978492
2021-11-12,0.5629577,0.13624176,0.3103379,0.38445133
2021-11-17,0.56323856,0.13949141,0.31559244,0.39262024
2021-11-22,0.54697764,0.1430487,0.31989115,0.41429326
2021-11-27,0.54094374,0.14463116,0.32175836,0.41786382
2021-12-02,,,,
2021-12-07,,,,
2021-12-12,,,,
2021-12-17,,,,
2021-12-22,,,,
2021-12-27,0.65328175,0.17413291,0.3759721,0.53169405
2022-01-01,0.6529045,0.17431562,0.37622976,0.53880006
2022-01-06,0.66443,0.18451959,0.39254135,0.64096063
2022-01-11,0.69124293,0.2113971,0.43406588,1.1659509
2022-01-16,0.6649026,0.1954763,0.40880772,0.8353434
2022-01-21,0.64405173,0.19520207,0.4064583,0.9042186
2022-01-26,0.60224515,0.19266787,0.3980372,0.9932372
2022-01-31,0.5616765,0.1727763,0.36517602,0.7308519
2022-02-05,0.56198156,0.1642967,0.3531797,0.6455031
2022-02-10,0.5217875,0.15363993,0.3328682,0.595781
2022-02-15,0.57100177,0.17059407,0.36328095,0.7647076
2022-02-20,0.59339017,0.18139474,0.38127506,0.9329709
2022-02-25,0.5830351,0.17954262,0.37739846,0.9525903
2022-03-02,0.5707586,0.17275603,0.36631817,0.88461626
2022-03-07,0.5690288,0.17375399,0.36750472,0.9348851
2022-03-12,,,,
2022-03-17,,,,
2022-03-22,,,,
2022-03-27,,,,
2022-04-01,0.65381634,0.21840349,0.4396557,
2022-04-06,0.65259194,0.21990016,0.4414938,
2022-04-11,0.66521543,0.22347465,0.44792435,
2022-04-16,0.7092065,0.23314343,0.4661906,
2022-04-21,0.71503764,0.24154103,0.4782221,
2022-04-26,0.7001874,0.23778628,0.47143537,
2022-05-01,0.6937714,0.23602974,0.46830323,
2022-05-06,0.6896998,0.22816125,0.45723033,
2022-05-11,0.6183468,0.19481573,0.4030439,1.699377
2022-05-16,0.5456233,0.17053773,0.35985097,1.2010076
2022-05-21,0.50212413,0.15603127,0.33337095,1.00329
2022-05-26,0.410192,0.12103797,0.26969263,0.6257765
2022-05-31,0.36397603,0.10460073,0.23830962,0.49051145
2022-06-05,0.32945493,0.093517385,0.21611153,0.40936777
2022-06-10,0.30146414,0.08502873,0.19853513,0.35081148
2022-06-15,0.28986618,0.081514396,0.19118021,0.32731465
2022-06-20,0.22085156,0.058774598,0.14381574,0.17709094
2022-06-25,0.2207507,0.058503445,0.14339675,0.17508191
2022-06-30,0.21744092,0.056507587,0.13973832,0.16142951
2022-07-05,0.19827774,0.051440965,0.12806755,0.13096291
2022-07-10,0.19092166,0.05123666,0.12609737,0.13138518
2022-07-15,0.18039708,0.049690407,0.12135232,0.12312
2022-07-20,0.18912789,0.053169988,0.1283964,0.1445891
2022-07-25,0.18485872,0.05289007,0.12692058,0.14309683
2022-07-30,0.17648698,0.050730955,0.1217861,0.12938781
2022-08-04,0.17006437,0.05018345,0.11930847,0.12641317
2022-08-09,0.15803458,0.048112918,0.11316472,0.114369944
2022-08-14,0.16788843,0.0523724,0.121503025,0.13966739
2022-08-19,0.1677326,0.05265072,0.121805005,0.13988866
2022-08-24,0.16471168,0.05168581,0.119684264,0.13220315
2022-08-29,0.1653784,0.05222109,0.120554104,0.13350563
2022-09-03,0.16542071,0.053600516,0.12226025,0.14033982
2022-09-08,0.16738749,0.05378566,0.123102404,0.13823302
2022-09-13,,,,
2022-09-18,0.16744584,0.03736838,0.099707626,0.036552455
2022-09-23,0.16974379,0.03753796,0.10041811,0.036144514
2022-09-28,0.17211692,0.037716057,0.101150244,0.035700686
2022-10-03,0.16396202,0.03841897,0.1007393,0.039527964
2022-10-08,0.16747573,0.03882688,0.10210292,0.03975829
2022-10-13,0.17483947,0.039878633,0.105248116,0.042310763
2022-10-18,0.17991805,0.040543012,0.1072953,0.04316777
2022-10-23,,,,
2022-10-28,0.34902945,0.060293473,0.16278328,0.09536424
2022-11-02,0.35053238,0.060258817,0.16280426,0.09161318
2022-11-07,0.35208347,0.06023064,0.16283868,0.088066585
2022-11-12,,,,
2022-11-17,,,,
2022-11-22,,,,
2022-11-27,,,,
2022-12-07,,,,
2022-12-12,,,,
2022-12-17,,,,
2022-12-22,0.7745083,0.23389219,0.47273514,
2022-12-27,0.7744139,0.23399976,0.47288522,
2023-01-01,0.47100544,0.16837396,0.3435213,0.7085986
2023-01-06,0.09419452,0.053268984,0.090519935,0.09327155
2023-01-11,0.09288768,0.05270322,0.0893815,0.092978865
2023-01-16,0.7838594,0.2667564,0.5194948,
2023-01-21,0.78319544,0.26770177,0.5207077,
2023-01-26,0.7671951,0.2647846,0.5151552,
2023-01-31,0.7197881,0.25250852,0.49336794,
2023-02-05,0.69604003,0.24148211,0.47581717,
2023-02-10,0.6571241,0.22545095,0.44946542,
2023-02-15,0.6201174,0.2054242,0.41772753,1.6687301
2023-02-20,0.60617125,0.1978801,0.4056509,1.3623141
2023-02-25,0.6372316,0.22901057,0.45107087,
2023-03-02,0.63575834,0.23036318,0.4525409,
2023-03-07,0.6342296,0.23183945,0.4541406,
2023-03-12,,,,
2023-03-17,0.6834506,0.25600505,0.49258146,
2023-03-22,0.68714803,0.25967586,0.4977542,
2023-03-27,0.7044357,0.2679151,0.5108082,
2023-04-01,0.67723113,0.2585231,0.49464867,
2023-04-06,0.653391,0.24844588,0.47807744,
2023-04-11,0.60127157,0.21962035,0.43305898,
2023-04-21,0.43774977,0.14285864,0.3043003,0.8354434
2023-04-26,0.43645513,0.14344196,0.30479953,0.8584784
2023-05-01,0.39852118,0.13128096,0.28114483,0.7421541
2023-05-06,0.2976315,0.09822265,0.2151959,0.46115366
2023-05-11,0.29374442,0.101127595,0.21769536,0.49882385
2023-05-16,0.29144514,0.10273341,0.21894445,0.5223071
2023-05-21,,,,
2023-05-26,,,,
2023-05-31,0.24584639,0.053888123,0.14065132,0.13307315
2023-06-05,0.2453862,0.05391125,0.14062174,0.13382056
2023-06-10,0.26983753,0.062342882,0.15838431,0.18534684
2023-06-15,0.33663684,0.08904968,0.21088222,0.36625373
2023-06-20,0.34478578,0.09495703,0.22101165,0.414601
2023-06-25,0.36637655,0.11313891,0.250538,0.5844232
2023-06-30,0.36073154,0.11452277,0.25116733,0.60542816
2023-07-05,0.33577195,0.11812639,0.24957684,0.67635113
2023-07-10,0.31383178,0.10587741,0.22890817,0.547357
2023-07-15,0.29285827,0.094637424,0.20946018,0.44323733
2023-07-20,0.27415755,0.08831174,0.1966214,0.39280856
2023-07-25,0.2420933,0.07783893,0.17481664,0.31518328
2023-07-30,0.22560243,0.07252779,0.16356362,0.27655822
2023-08-04,0.23348528,0.077008754,0.17135368,0.30785045
2023-08-09,0.23339814,0.0780893,0.17263943,0.31414473
2023-08-14,0.21464175,0.07221173,0.15994416,0.27128732
2023-08-19,0.20593993,0.06809308,0.15234686,0.23923518
2023-08-24,0.18958618,0.06203021,0.14001161,0.19694676
2023-08-29,0.18680432,0.060245357,0.13698485,0.1820315
2023-09-03,0.18956272,0.06039379,0.13799655,0.17887056
2023-09-08,0.20605072,0.06296792,0.14596747,0.18722826
2023-09-13,0.20810466,0.063045636,0.14662622,0.18304665
2023-09-18,0.2143767,0.06368624,0.14912885,0.18084522
2023-09-23,0.23127417,0.0660562,0.15653878,0.18575078
2023-09-28,0.23330073,0.06732382,0.15876846,0.18804453
2023-10-03,0.22265495,0.065064386,0.15308437,0.17242971
2023-10-08,0.22759035,0.06998478,0.16087547,0.19517015
2023-10-13,0.23418614,0.07344954,0.16710363,0.20764576
2023-10-18,,,,
2023-10-23,,,,
2023-10-28,,,,
2023-11-02,,,,
2023-11-07,,,,
2023-11-12,,,,
2023-11-17,0.7235049,0.20522979,0.42745003,0.94214433
2023-11-22,0.7243587,0.20452207,0.42644036,0.8966
2023-11-27,0.7402383,0.21543524,0.44362047,1.1088904
2023-12-02,0.7831417,0.25087202,0.49754897,
2023-12-07,0.7836367,0.2502289,0.4966839,
2023-12-12,0.8064595,0.29117227,0.5543206,
2023-12-17,0.80711347,0.29210633,0.5556152,
2023-12-22,0.8091353,0.29794917,0.56344527,
2023-12-27,0.81006277,0.30125588,0.5678208,
2024-01-01,0.83385956,0.29890165,0.56735957,
2024-01-06,0.8335429,0.29955935,0.56819636,
2024-01-11,0.8331401,0.30040225,0.5692666,
2024-01-16,,,,
2024-01-21,,,,
2024-01-26,,,,
2024-01-31,,,,
2024-02-05,,,,
2024-02-10,,,,
2024-02-15,0.7819382,0.28996775,0.5498453,
2024-02-20,0.78128594,0.2911749,0.5513056,
2024-02-25,0.7620918,0.28124517,0.5360937,
2024-03-01,0.70476776,0.2390696,0.47370344,
2024-03-06,0.69581765,0.19784968,0.41467687,1.1377995
2024-03-11,0.7028851,0.22683632,0.45685822,
2024-03-16,0.70875406,0.24733663,0.48516518,
2024-03-21,0.71290225,0.23054664,0.46300668,
2024-03-26,0.71173173,0.23229845,0.4653,
2024-03-31,,,,
